I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
136, -424, -561, 143, 348, -492, 234, 424, 97, -58, -214, -263, 
136, -429, -566, 146, 351, -497, 234, 429, 97, -58, -214, -263, 
136, -434, -570, 148, 353, -502, 234, 434, 97, -58, -214, -263, 
136, -439, -575, 151, 356, -507, 234, 439, 97, -58, -214, -263, 
146, -444, -590, 148, 368, -517, 244, 448, 107, -58, -224, -273, 
146, -448, -595, 151, 370, -522, 244, 458, 107, -58, -224, -273, 
146, -453, -600, 153, 373, -527, 244, 468, 107, -58, -224, -273, 
146, -458, -605, 156, 375, -531, 244, 478, 107, -58, -224, -273, 
156, -463, -619, 153, 387, -541, 253, 492, 107, -68, -224, -278, 
156, -468, -624, 156, 390, -546, 253, 497, 107, -68, -224, -283, 
156, -473, -629, 158, 392, -551, 253, 502, 107, -68, -224, -287, 
156, -478, -634, 161, 395, -556, 253, 507, 107, -68, -224, -292, 
165, -488, -653, 161, 409, -570, 258, 517, 117, -58, -234, -302, 
165, -497, -663, 165, 414, -580, 263, 527, 117, -58, -234, -302, 
165, -507, -673, 170, 419, -590, 268, 536, 117, -58, -234, -302, 
165, -517, -683, 175, 424, -600, 273, 546, 117, -58, -234, -302, 
175, -522, -697, 173, 436, -610, 283, 556, 122, -58, -239, -307, 
175, -527, -702, 175, 439, -614, 283, 566, 126, -58, -244, -312, 
175, -531, -707, 178, 441, -619, 283, 575, 131, -58, -248, -317, 
175, -536, -712, 180, 444, -624, 283, 585, 136, -58, -253, -322, 
185, -541, -727, 178, 456, -634, 287, 605, 141, -48, -253, -326, 
185, -546, -732, 180, 458, -639, 292, 614, 146, -48, -253, -331, 
185, -551, -736, 183, 461, -644, 297, 624, 151, -48, -253, -336, 
185, -556, -741, 185, 463, -649, 302, 634, 156, -48, -253, -341, 
195, -561, -756, 183, 475, -658, 307, 653, 161, -39, -253, -351, 
195, -566, -761, 185, 478, -663, 312, 663, 165, -39, -253, -351, 
195, -570, -766, 187, 480, -668, 317, 673, 170, -39, -253, -351, 
195, -575, -771, 190, 483, -673, 322, 683, 175, -39, -253, -351, 
204, -585, -790, 190, 497, -688, 326, 697, 180, -29, -263, -361, 
204, -585, -790, 190, 497, -688, 331, 712, 185, -29, -263, -361, 
204, -585, -790, 190, 497, -688, 336, 727, 190, -29, -263, -361, 
204, -585, -790, 190, 497, -688, 341, 741, 195, -29, -263, -361, 
214, -590, -805, 187, 509, -697, 356, 751, 209, -24, -253, -361, 
214, -595, -810, 190, 512, -702, 361, 761, 214, -19, -253, -361, 
214, -600, -814, 192, 514, -707, 366, 771, 219, -14, -253, -361, 
214, -605, -819, 195, 517, -712, 370, 780, 224, -9, -253, -361, 
219, -614, -834, 197, 527, -724, 375, 800, 239, -4, -244, -351, 
224, -614, -839, 195, 531, -727, 380, 810, 244, 0, -244, -351, 
229, -614, -844, 192, 536, -729, 385, 819, 248, 4, -244, -351, 
234, -614, -849, 190, 541, -732, 390, 829, 253, 9, -244, -351, 
234, -610, -844, 187, 539, -727, 400, 844, 268, 14, -234, -341, 
234, -605, -839, 185, 536, -722, 400, 849, 273, 19, -234, -341, 
234, -600, -834, 183, 534, -717, 400, 854, 278, 24, -234, -341, 
234, -595, -829, 180, 531, -712, 400, 858, 283, 29, -234, -341, 
234, -585, -819, 175, 527, -702, 400, 868, 287, 43, -229, -336, 
234, -575, -810, 170, 522, -692, 400, 868, 292, 48, -224, -331, 
234, -566, -800, 165, 517, -683, 400, 868, 297, 53, -219, -326, 
234, -556, -790, 161, 512, -673, 400, 868, 302, 58, -214, -322, 
234, -546, -780, 156, 507, -663, 390, 863, 307, 63, -204, -312, 
234, -536, -771, 151, 502, -653, 390, 858, 312, 68, -195, -302, 
234, -527, -761, 146, 497, -644, 390, 854, 317, 73, -185, -292, 
234, -517, -751, 141, 492, -634, 390, 849, 322, 78, -175, -283, 
229, -497, -727, 134, 478, -612, 375, 834, 326, 82, -170, -273, 
224, -488, -712, 131, 468, -600, 370, 819, 331, 87, -165, -263, 
219, -478, -697, 129, 458, -588, 366, 805, 336, 92, -161, -253, 
214, -468, -683, 126, 448, -575, 361, 790, 341, 97, -156, -244, 
200, -444, -644, 122, 422, -544, 351, 766, 336, 107, -141, -229, 
195, -429, -624, 117, 409, -527, 341, 741, 331, 107, -136, -224, 
190, -414, -605, 112, 397, -509, 331, 717, 326, 107, -131, -219, 
185, -400, -585, 107, 385, -492, 322, 692, 322, 107, -126, -214, 
180, -385, -566, 102, 373, -475, 312, 663, 307, 97, -122, -204, 
175, -370, -546, 97, 361, -458, 302, 634, 302, 97, -117, -195, 
170, -356, -527, 92, 348, -441, 292, 605, 297, 97, -112, -185, 
165, -341, -507, 87, 336, -424, 283, 575, 292, 97, -107, -175, 
156, -326, -483, 85, 319, -405, 273, 536, 283, 92, -102, -161, 
146, -312, -458, 82, 302, -385, 263, 507, 273, 87, -97, -156, 
136, -297, -434, 80, 285, -366, 253, 478, 263, 82, -92, -151, 
126, -283, -409, 78, 268, -346, 244, 448, 253, 78, -87, -146, 
112, -268, -380, 78, 246, -324, 234, 414, 229, 63, -78, -136, 
107, -253, -361, 73, 234, -307, 224, 380, 214, 58, -78, -126, 
102, -239, -341, 68, 222, -290, 214, 346, 200, 53, -78, -117, 
97, -224, -322, 63, 209, -273, 204, 312, 185, 48, -78, -107, 
82, -204, -287, 61, 185, -246, 195, 273, 170, 43, -78, -97, 
78, -195, -273, 58, 175, -234, 185, 244, 156, 39, -78, -97, 
73, -185, -258, 56, 165, -222, 175, 214, 141, 34, -78, -97, 
68, -175, -244, 53, 156, -209, 165, 185, 126, 29, -78, -97, 
63, -156, -219, 46, 141, -187, 161, 161, 107, 14, -78, -92, 
58, -146, -204, 43, 131, -175, 156, 136, 97, 9, -78, -87, 
53, -136, -190, 41, 122, -163, 151, 112, 87, 4, -78, -82, 
48, -126, -175, 39, 112, -151, 146, 87, 78, 0, -78, -78, 
43, -112, -156, 34, 100, -134, 141, 63, 68, -4, -78, -68, 
39, -107, -146, 34, 92, -126, 136, 48, 58, -9, -78, -68, 
34, -102, -136, 34, 85, -119, 131, 34, 48, -14, -78, -68, 
29, -97, -126, 34, 78, -112, 126, 19, 39, -19, -78, -68, 
29, -92, -122, 31, 75, -107, 117, 0, 34, -29, -68, -68, 
29, -87, -117, 29, 73, -102, 117, -9, 29, -29, -68, -68, 
29, -82, -112, 26, 70, -97, 117, -19, 24, -29, -68, -68, 
29, -78, -107, 24, 68, -92, 117, -29, 19, -29, -68, -68, 
29, -73, -102, 21, 65, -87, 117, -34, 14, -29, -68, -58, 
29, -68, -97, 19, 63, -82, 117, -39, 9, -29, -68, -58, 
29, -63, -92, 17, 61, -78, 117, -43, 4, -29, -68, -58, 
29, -58, -87, 14, 58, -73, 117, -48, 0, -29, -68, -58, 
29, -53, -82, 12, 56, -68, 107, -53, 0, -19, -58, -48, 
29, -48, -78, 9, 53, -63, 107, -58, 0, -19, -58, -48, 
29, -43, -73, 7, 51, -58, 107, -63, 0, -19, -58, -48, 
29, -39, -68, 4, 48, -53, 107, -68, 0, -19, -58, -48, 
39, -34, -73, -2, 56, -53, 107, -68, 0, -9, -58, -48, 
39, -29, -68, -4, 53, -48, 107, -68, 0, -9, -58, -48, 
39, -24, -63, -7, 51, -43, 107, -68, 0, -9, -58, -48, 
39, -19, -58, -9, 48, -39, 107, -68, 0, -9, -58, -48, 
43, -29, -73, -7, 58, -51, 97, -58, 0, -9, -48, -39, 
48, -29, -78, -9, 63, -53, 97, -58, 0, -9, -48, -39, 
53, -29, -82, -12, 68, -56, 97, -58, 0, -9, -48, -39, 
58, -29, -87, -14, 73, -58, 97, -58, 0, -9, -48, -39, 
68, -19, -87, -24, 78, -53, 82, -48, 4, -4, -39, -34, 
68, -19, -87, -24, 78, -53, 78, -48, 9, 0, -39, -29, 
68, -19, -87, -24, 78, -53, 73, -48, 14, 4, -39, -24, 
68, -19, -87, -24, 78, -53, 68, -48, 19, 9, -39, -19, 
78, -19, -97, -29, 87, -58, 48, -58, 14, 4, -39, -29, 
78, -19, -97, -29, 87, -58, 39, -68, 9, 0, -39, -29, 
78, -19, -97, -29, 87, -58, 29, -78, 4, -4, -39, -29, 
78, -19, -97, -29, 87, -58, 19, -87, 0, -9, -39, -29, 
78, -29, -107, -24, 92, -68, 14, -92, -4, -14, -43, -39, 
78, -29, -107, -24, 92, -68, 9, -97, -9, -19, -48, -39, 
78, -29, -107, -24, 92, -68, 4, -102, -14, -24, -53, -39, 
78, -29, -107, -24, 92, -68, 0, -107, -19, -29, -58, -39, 
68, -39, -107, -14, 87, -73, 14, -102, -9, -24, -48, -39, 
68, -39, -107, -14, 87, -73, 19, -97, -9, -19, -48, -39, 
68, -39, -107, -14, 87, -73, 24, -92, -9, -14, -48, -39, 
68, -39, -107, -14, 87, -73, 29, -87, -9, -9, -48, -39, 
68, -48, -117, -9, 92, -82, 19, -97, -9, -9, -39, -39, 
68, -48, -117, -9, 92, -82, 19, -97, -9, -9, -39, -39, 
68, -48, -117, -9, 92, -82, 19, -97, -9, -9, -39, -39, 
68, -48, -117, -9, 92, -82, 19, -97, -9, -9, -39, -39, 
68, -48, -117, -9, 92, -82, 29, -97, -9, 0, -39, -29, 
68, -48, -117, -9, 92, -82, 29, -107, -9, 0, -39, -29, 
58, -48, -107, -4, 82, -78, 19, -107, -9, 0, -48, -29, 
53, -58, -112, 2, 82, -85, 19, -107, 0, -9, -48, -29, 
48, -58, -107, 4, 78, -82, 19, -107, 0, -9, -48, -29, 
43, -58, -102, 7, 73, -80, 19, -107, 0, -9, -48, -29, 
39, -58, -97, 9, 68, -78, 19, -107, 0, -9, -48, -29, 
24, -68, -92, 21, 58, -80, 34, -112, -14, -14, -58, -48, 
14, -78, -92, 31, 53, -85, 39, -117, -19, -19, -63, -63, 
0, -87, -87, 43, 43, -87, 39, -122, -24, -29, -78, -73, 
-14, -97, -82, 56, 34, -90, 39, -126, -29, -39, -82, -82, 
-24, -102, -78, 63, 26, -90, 39, -136, -39, -39, -87, -87, 
-24, -107, -82, 65, 29, -95, 43, -131, -34, -39, -87, -87, 
-24, -112, -87, 68, 31, -100, 43, -131, -34, -39, -87, -87, 
-24, -117, -92, 70, 34, -104, 43, -126, -34, -39, -92, -87, 
-24, -126, -102, 75, 39, -114, 43, -131, -43, -48, -97, -92, 
-24, -131, -107, 78, 41, -119, 39, -131, -39, -48, -102, -92, 
-19, -131, -112, 75, 46, -122, 34, -131, -39, -48, -107, -92, 
-19, -126, -107, 73, 43, -117, 29, -131, -39, -43, -112, -92, 
-24, -136, -112, 80, 43, -124, 34, -131, -43, -43, -102, -102, 
-29, -136, -107, 82, 39, -122, 34, -131, -43, -43, -102, -102, 
-34, -136, -102, 85, 34, -119, 29, -131, -43, -43, -102, -102, 
-34, -131, -97, 82, 31, -114, 34, -126, -39, -39, -102, -97, 
-43, -131, -87, 87, 21, -109, 34, -126, -39, -48, -112, -107, 
-39, -131, -92, 85, 26, -112, 43, -126, -39, -48, -112, -102, 
-39, -126, -87, 82, 24, -107, 34, -136, -39, -48, -112, -102, 
-39, -126, -87, 82, 24, -107, 19, -146, -48, -58, -112, -102, 
-39, -126, -87, 82, 24, -107, 19, -146, -43, -48, -112, -102, 
-39, -131, -92, 85, 26, -112, 24, -151, -48, -53, -112, -102, 
-39, -131, -92, 85, 26, -112, 24, -146, -53, -58, -112, -102, 
-39, -141, -102, 90, 31, -122, 29, -141, -58, -58, -112, -102, 
-48, -131, -82, 90, 17, -107, 39, -151, -58, -53, -117, -92, 
-48, -131, -82, 90, 17, -107, 39, -151, -58, -53, -117, -92, 
-48, -131, -82, 90, 17, -107, 39, -156, -58, -53, -117, -97, 
-48, -136, -87, 92, 19, -112, 39, -156, -58, -53, -117, -97, 
-48, -136, -87, 92, 19, -112, 29, -156, -58, -53, -117, -97, 
-48, -136, -87, 92, 19, -112, 29, -156, -58, -53, -122, -97, 
-53, -136, -82, 95, 14, -109, 29, -161, -58, -58, -122, -97, 
-53, -136, -82, 95, 14, -109, 29, -161, -58, -58, -122, -92, 
-53, -126, -73, 90, 9, -100, 19, -161, -58, -63, -122, -92, 
-53, -136, -82, 95, 14, -109, 19, -165, -58, -63, -122, -92, 
-58, -136, -78, 97, 9, -107, 19, -170, -63, -63, -122, -97, 
-58, -131, -73, 95, 7, -102, 19, -170, -63, -63, -122, -97, 
-63, -122, -58, 92, -2, -90, 9, -170, -63, -63, -122, -87, 
-68, -126, -58, 97, -4, -92, 9, -170, -63, -68, -122, -87, 
-68, -131, -63, 100, -2, -97, 14, -170, -68, -68, -131, -92, 
-73, -136, -63, 104, -4, -100, 19, -170, -68, -68, -131, -97, 
-63, -131, -68, 97, 2, -100, 9, -170, -63, -58, -122, -87, 
-68, -131, -63, 100, -2, -97, 14, -170, -63, -63, -122, -92, 
-63, -136, -73, 100, 4, -104, 14, -170, -63, -68, -131, -92, 
-58, -136, -78, 97, 9, -107, 14, -175, -68, -68, -131, -92, 
-48, -131, -82, 90, 17, -107, 14, -165, -63, -58, -122, -82, 
-48, -136, -87, 92, 19, -112, 14, -175, -63, -63, -126, -87, 
-48, -136, -87, 92, 19, -112, 9, -175, -68, -63, -131, -87, 
-48, -136, -87, 92, 19, -112, 9, -175, -68, -63, -131, -87, 
-58, -126, -68, 92, 4, -97, 9, -175, -68, -63, -136, -97, 
-58, -126, -68, 92, 4, -97, 9, -175, -68, -63, -136, -97, 
-53, -126, -73, 90, 9, -100, 9, -180, -68, -63, -136, -97, 
-53, -126, -73, 90, 9, -100, 9, -180, -68, -63, -136, -97, 
-58, -126, -68, 92, 4, -97, 9, -185, -78, -73, -126, -87, 
-58, -126, -68, 92, 4, -97, 9, -185, -78, -73, -126, -87, 
-58, -126, -68, 92, 4, -97, 14, -185, -78, -73, -126, -87, 
-58, -126, -68, 92, 4, -97, 14, -185, -78, -73, -126, -87, 
-53, -136, -82, 95, 14, -109, 4, -185, -78, -73, -131, -97, 
-53, -136, -82, 95, 14, -109, 4, -185, -82, -73, -131, -97, 
-53, -136, -82, 95, 14, -109, 4, -185, -82, -73, -136, -97, 
-53, -141, -87, 97, 17, -114, 4, -190, -82, -73, -136, -97, 
-53, -131, -78, 92, 12, -104, 4, -190, -73, -73, -136, -97, 
-53, -131, -78, 92, 12, -104, 4, -190, -73, -73, -136, -97, 
-53, -131, -78, 92, 12, -104, 4, -190, -73, -73, -136, -97, 
-53, -131, -78, 92, 12, -104, 4, -190, -73, -73, -136, -102, 
-43, -131, -87, 87, 21, -109, 4, -190, -82, -63, -136, -102, 
-48, -131, -82, 90, 17, -107, 4, -190, -82, -63, -136, -102, 
-48, -131, -82, 90, 17, -107, 4, -190, -82, -63, -141, -102, 
-48, -131, -82, 90, 17, -107, 4, -190, -82, -63, -141, -102, 
-48, -131, -82, 90, 17, -107, -4, -190, -73, -73, -141, -102, 
-48, -131, -82, 90, 17, -107, -4, -190, -78, -73, -141, -102, 
-48, -131, -82, 90, 17, -107, -4, -190, -78, -73, -141, -102, 
-48, -131, -82, 90, 17, -107, -4, -190, -78, -73, -141, -102, 
-48, -131, -82, 90, 17, -107, 4, -190, -78, -73, -141, -102, 
-48, -131, -82, 90, 17, -107, 4, -190, -82, -73, -141, -102, 
-48, -131, -82, 90, 17, -107, 4, -190, -82, -73, -141, -102, 
-48, -131, -82, 90, 17, -107, 4, -190, -82, -73, -141, -102, 
-48, -122, -73, 85, 12, -97, 4, -190, -73, -68, -141, -102, 
-48, -122, -73, 85, 12, -97, 4, -190, -68, -68, -136, -102, 
-48, -122, -73, 85, 12, -97, 4, -185, -68, -73, -136, -102, 
-48, -122, -73, 85, 12, -97, 4, -185, -68, -73, -136, -97, 
-48, -122, -73, 85, 12, -97, -4, -185, -68, -73, -136, -97, 
-48, -122, -73, 85, 12, -97, -4, -185, -68, -68, -136, -97, 
-48, -122, -73, 85, 12, -97, 0, -185, -68, -68, -136, -97, 
-48, -122, -73, 85, 12, -97, 0, -185, -68, -68, -136, -97, 
-48, -112, -63, 80, 7, -87, 0, -185, -68, -58, -136, -97, 
-48, -122, -73, 85, 12, -97, 9, -175, -68, -58, -136, -97, 
-48, -136, -87, 92, 19, -112, 14, -165, -68, -58, -136, -92, 
-43, -131, -87, 87, 21, -109, 34, -117, -53, -53, -136, -102, 
-43, -146, -102, 95, 29, -124, 92, -43, -24, -48, -141, -112, 
-43, -151, -107, 97, 31, -129, 146, 29, 0, -34, -141, -131, 
-43, -151, -107, 97, 31, -129, 204, 136, 48, -9, -131, -122, 
-43, -126, -82, 85, 19, -104, 263, 248, 126, 39, -92, -97, 
-43, -73, -29, 58, -7, -51, 302, 336, 234, 122, -34, -53, 
0, -4, -4, 2, 2, -4, 312, 409, 351, 229, 39, 0, 
58, 68, 9, -63, 24, 39, 317, 507, 473, 346, 136, 78, 
107, 126, 19, -117, 43, 73, 336, 619, 610, 478, 258, 175, 
151, 200, 48, -175, 51, 124, 366, 766, 761, 639, 400, 283, 
200, 278, 78, -239, 61, 178, 395, 878, 932, 790, 536, 390, 
234, 380, 146, -307, 43, 263, 395, 927, 1073, 946, 678, 507, 
292, 483, 190, -387, 51, 336, 366, 951, 1224, 1117, 839, 644, 
351, 590, 239, -470, 56, 414, 317, 995, 1405, 1307, 1010, 790, 
424, 712, 287, -568, 68, 500, 224, 1024, 1581, 1507, 1171, 951, 
488, 844, 356, -666, 65, 600, 82, 976, 1722, 1683, 1342, 1102, 
546, 961, 414, -753, 65, 688, -73, 897, 1820, 1834, 1498, 1249, 
619, 1102, 483, -861, 68, 793, -273, 819, 1912, 1976, 1659, 1390, 
683, 1249, 566, -966, 58, 907, -488, 658, 1937, 2064, 1776, 1517, 
712, 1342, 629, -1027, 41, 985, -663, 468, 1898, 2078, 1810, 1581, 
663, 1356, 692, -1010, -14, 1024, -800, 244, 1786, 1986, 1751, 1566, 
575, 1278, 702, -927, -63, 990, -907, -34, 1571, 1756, 1576, 1444, 
517, 1088, 570, -802, -26, 829, -990, -302, 1224, 1395, 1278, 1229, 
468, 858, 390, -663, 39, 624, -1024, -483, 849, 995, 932, 971, 
385, 663, 278, -524, 53, 470, -1015, -629, 546, 629, 590, 683, 
258, 483, 224, -370, 17, 353, -966, -800, 219, 263, 253, 400, 
131, 336, 204, -234, -36, 270, -917, -1024, -185, -87, -4, 195, 
58, 244, 185, -151, -63, 214, -897, -1224, -522, -341, -156, 82, 
34, 161, 126, -97, -46, 143, -863, -1268, -658, -444, -239, 9, 
34, 107, 73, -70, -19, 90, -800, -1156, -624, -419, -263, -24, 
39, 78, 39, -58, 0, 58, -707, -1015, -527, -346, -234, -34, 
39, 34, -4, -36, 21, 14, -619, -888, -439, -283, -229, -43, 
39, -4, -43, -17, 41, -24, -541, -771, -370, -244, -229, -63, 
24, -14, -39, -4, 31, -26, -444, -649, -297, -200, -195, -63, 
-4, -14, -9, 9, 2, -12, -326, -502, -204, -141, -161, -63, 
-9, -14, -4, 12, -2, -9, -234, -390, -136, -92, -131, -58, 
-14, -24, -9, 19, -2, -17, -165, -307, -92, -68, -122, -48, 
-14, -29, -14, 21, 0, -21, -112, -239, -53, -39, -112, -43, 
-24, -29, -4, 26, -9, -17, -68, -195, -9, -9, -97, -34, 
-19, -39, -19, 29, 0, -29, -39, -156, 14, 9, -87, -34, 
-14, -43, -29, 29, 7, -36, -4, -136, 24, 14, -82, -34, 
-29, -48, -19, 39, -4, -34, 24, -117, 24, 19, -78, -34, 
-34, -58, -24, 46, -4, -41, 34, -92, 34, 14, -73, -34, 
-34, -63, -29, 48, -2, -46, 39, -78, 34, 14, -73, -34, 
-39, -78, -39, 58, 0, -58, 43, -63, 34, 14, -73, -43, 
-39, -82, -43, 61, 2, -63, 48, -58, 34, 14, -73, -48, 
-29, -78, -48, 53, 9, -63, 53, -63, 34, 14, -92, -48, 
-29, -82, -53, 56, 12, -68, 53, -63, 34, 14, -92, -53, 
-29, -87, -58, 58, 14, -73, 53, -63, 24, 9, -97, -58, 
-29, -87, -58, 58, 14, -73, 53, -58, 24, 9, -97, -63, 
-29, -87, -58, 58, 14, -73, 63, -53, 34, 14, -87, -53, 
-29, -87, -58, 58, 14, -73, 63, -48, 34, 14, -87, -48, 
-29, -87, -58, 58, 14, -73, 68, -39, 34, 14, -87, -48, 
-29, -87, -58, 58, 14, -73, 73, -34, 34, 14, -82, -48, 
-39, -92, -53, 65, 7, -73, 68, -29, 34, 24, -82, -48, 
-39, -92, -53, 65, 7, -73, 68, -29, 39, 24, -82, -48, 
-39, -92, -53, 65, 7, -73, 68, -34, 39, 29, -82, -53, 
-39, -97, -58, 68, 9, -78, 73, -34, 39, 29, -82, -53, 
-43, -97, -53, 70, 4, -75, 73, -29, 39, 19, -82, -58, 
-43, -97, -53, 70, 4, -75, 78, -24, 43, 24, -82, -58, 
-39, -97, -58, 68, 9, -78, 78, -19, 48, 24, -78, -58, 
-39, -97, -58, 68, 9, -78, 78, -19, 48, 24, -78, -58, 
-29, -87, -58, 58, 14, -73, 73, -14, 53, 34, -87, -58, 
-29, -87, -58, 58, 14, -73, 73, -9, 53, 34, -87, -63, 
-29, -87, -58, 58, 14, -73, 73, -4, 53, 34, -87, -63, 
-29, -87, -58, 58, 14, -73, 73, -4, 53, 39, -87, -63, 
-29, -87, -58, 58, 14, -73, 78, 4, 53, 39, -82, -58, 
-29, -87, -58, 58, 14, -73, 78, 9, 58, 43, -82, -58, 
-29, -87, -58, 58, 14, -73, 82, 9, 58, 43, -82, -58, 
-24, -87, -63, 56, 19, -75, 82, 9, 58, 43, -82, -58, 
-24, -97, -73, 61, 24, -85, 92, 9, 68, 48, -73, -58, 
-24, -92, -68, 58, 21, -80, 92, 14, 68, 48, -73, -58, 
-24, -92, -68, 58, 21, -80, 92, 19, 73, 48, -68, -58, 
-24, -87, -63, 56, 19, -75, 92, 29, 78, 48, -68, -58, 
-24, -87, -63, 56, 19, -75, 87, 19, 73, 53, -68, -43, 
-24, -87, -63, 56, 19, -75, 87, 19, 73, 53, -63, -43, 
-24, -87, -63, 56, 19, -75, 87, 24, 73, 53, -63, -43, 
-24, -87, -63, 56, 19, -75, 87, 29, 73, 58, -63, -43, 
-24, -78, -53, 51, 14, -65, 92, 29, 78, 58, -58, -43, 
-24, -78, -53, 51, 14, -65, 92, 34, 78, 58, -58, -39, 
-19, -78, -58, 48, 19, -68, 92, 39, 78, 63, -58, -39, 
-19, -78, -58, 48, 19, -68, 97, 48, 82, 63, -58, -39, 
-19, -78, -58, 48, 19, -68, 97, 48, 87, 63, -58, -43, 
-19, -73, -53, 46, 17, -63, 97, 43, 92, 68, -58, -43, 
-19, -73, -53, 46, 17, -63, 102, 43, 92, 68, -58, -43, 
-19, -73, -53, 46, 17, -63, 102, 48, 92, 68, -58, -39, 
-9, -73, -63, 41, 26, -68, 92, 48, 102, 78, -43, -29, 
-9, -73, -63, 41, 26, -68, 92, 48, 107, 82, -43, -29, 
-9, -73, -63, 41, 26, -68, 97, 58, 107, 82, -43, -29, 
-4, -73, -68, 39, 31, -70, 97, 63, 107, 82, -39, -29, 
-4, -63, -58, 34, 26, -61, 97, 63, 107, 87, -39, -29, 
-4, -63, -58, 34, 26, -61, 102, 63, 107, 87, -39, -29, 
-4, -63, -58, 34, 26, -61, 102, 73, 112, 87, -39, -24, 
-4, -63, -58, 34, 26, -61, 102, 78, 117, 92, -34, -24, 
-4, -63, -58, 34, 26, -61, 102, 87, 126, 92, -34, -24, 
-4, -58, -53, 31, 24, -56, 102, 87, 126, 92, -34, -19, 
-4, -58, -53, 31, 24, -56, 107, 87, 131, 97, -34, -19, 
-4, -58, -53, 31, 24, -56, 107, 87, 136, 97, -34, -19, 
-4, -58, -53, 31, 24, -56, 107, 92, 126, 97, -29, -19, 
0, -58, -58, 29, 29, -58, 112, 97, 126, 97, -29, -14, 
0, -58, -58, 29, 29, -58, 112, 97, 126, 102, -24, -14, 
0, -58, -58, 29, 29, -58, 112, 97, 126, 102, -24, -14, 
0, -53, -53, 26, 26, -53, 117, 97, 136, 102, -24, -9, 
0, -53, -53, 26, 26, -53, 117, 107, 141, 102, -24, -9, 
0, -53, -53, 26, 26, -53, 117, 107, 141, 107, -24, -9, 
0, -48, -48, 24, 24, -48, 122, 112, 141, 107, -24, -9, 
0, -43, -43, 21, 21, -43, 112, 117, 156, 112, -9, -9, 
0, -39, -39, 19, 19, -39, 117, 122, 156, 112, -9, -4, 
4, -29, -34, 12, 19, -31, 117, 126, 156, 112, -4, -4, 
4, -24, -29, 9, 17, -26, 122, 126, 156, 112, -4, -4, 
14, -24, -39, 4, 26, -31, 122, 136, 161, 112, -4, -4, 
14, -24, -39, 4, 26, -31, 126, 136, 165, 117, 0, 0, 
14, -19, -34, 2, 24, -26, 126, 141, 170, 117, 0, 0, 
14, -14, -29, 0, 21, -21, 126, 141, 170, 122, 0, 0, 
14, -14, -29, 0, 21, -21, 131, 151, 161, 131, 4, 14, 
14, -14, -29, 0, 21, -21, 136, 151, 165, 136, 4, 14, 
19, -9, -29, -4, 24, -19, 141, 151, 170, 136, 4, 14, 
19, -9, -29, -4, 24, -19, 146, 161, 170, 136, 9, 19, 
9, -9, -19, 0, 14, -14, 156, 165, 185, 141, 9, 29, 
9, -4, -14, -2, 12, -9, 156, 170, 185, 146, 14, 29, 
9, -4, -14, -2, 12, -9, 156, 170, 190, 146, 14, 29, 
9, 0, -9, -4, 9, -4, 165, 170, 190, 151, 19, 29, 
9, 9, 0, -9, 4, 4, 161, 180, 190, 151, 29, 29, 
9, 19, 9, -14, 0, 14, 161, 180, 190, 151, 29, 29, 
9, 19, 9, -14, 0, 14, 161, 180, 190, 156, 34, 34, 
9, 19, 9, -14, 0, 14, 170, 185, 195, 161, 39, 43, 
19, 29, 9, -24, 4, 19, 170, 185, 195, 161, 39, 43, 
19, 34, 14, -26, 2, 24, 170, 195, 200, 161, 39, 43, 
19, 34, 14, -26, 2, 24, 180, 195, 200, 165, 43, 43, 
19, 34, 14, -26, 2, 24, 180, 200, 204, 165, 43, 48, 
19, 43, 24, -31, -2, 34, 180, 200, 214, 170, 48, 48, 
19, 43, 24, -31, -2, 34, 190, 204, 219, 175, 48, 58, 
19, 43, 24, -31, -2, 34, 190, 204, 219, 180, 53, 58, 
19, 53, 34, -36, -7, 43, 190, 204, 219, 180, 53, 58, 
14, 48, 34, -31, -9, 41, 190, 195, 224, 190, 63, 63, 
19, 53, 34, -36, -7, 43, 190, 195, 229, 190, 73, 68, 
19, 58, 39, -39, -9, 48, 190, 200, 229, 190, 73, 78, 
19, 63, 43, -41, -12, 53, 190, 200, 229, 190, 78, 78, 
19, 73, 53, -46, -17, 63, 190, 200, 219, 195, 68, 82, 
19, 82, 63, -51, -21, 73, 190, 200, 224, 200, 78, 87, 
24, 92, 68, -58, -21, 80, 190, 200, 224, 200, 82, 92, 
24, 102, 78, -63, -26, 90, 190, 200, 224, 200, 82, 92, 
34, 97, 63, -65, -14, 80, 190, 200, 224, 200, 82, 107, 
34, 102, 68, -68, -17, 85, 190, 200, 229, 209, 87, 107, 
34, 107, 73, -70, -19, 90, 190, 200, 229, 209, 87, 107, 
34, 112, 78, -73, -21, 95, 190, 200, 229, 209, 97, 117, 
34, 117, 82, -75, -24, 100, 190, 190, 229, 209, 97, 117, 
34, 122, 87, -78, -26, 104, 190, 185, 229, 214, 102, 117, 
39, 122, 82, -80, -21, 102, 190, 180, 229, 214, 102, 122, 
39, 126, 87, -82, -24, 107, 195, 180, 224, 214, 107, 122, 
29, 122, 92, -75, -31, 107, 195, 170, 234, 219, 112, 131, 
29, 126, 97, -78, -34, 112, 195, 170, 234, 219, 112, 136, 
29, 131, 102, -80, -36, 117, 195, 170, 234, 219, 117, 141, 
