I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
4, 43, 39, -24, -17, 41, 68, 97, 58, 141, -29, 43, 
4, 53, 48, -29, -21, 51, 73, 102, 63, 146, -19, 43, 
4, 53, 48, -29, -21, 51, 73, 107, 68, 151, -19, 43, 
4, 63, 58, -34, -26, 61, 78, 107, 68, 156, -14, 43, 
4, 73, 68, -39, -31, 70, 82, 112, 68, 161, -14, 43, 
4, 73, 68, -39, -31, 70, 82, 122, 78, 161, -9, 58, 
4, 78, 73, -41, -34, 75, 82, 122, 78, 165, -4, 63, 
9, 82, 73, -46, -31, 78, 87, 122, 78, 165, 4, 58, 
9, 82, 73, -46, -31, 78, 97, 126, 82, 170, 9, 58, 
9, 87, 78, -48, -34, 82, 107, 131, 87, 175, 9, 73, 
9, 92, 82, -51, -36, 87, 112, 131, 97, 175, 19, 73, 
9, 97, 87, -53, -39, 92, 117, 136, 102, 180, 24, 78, 
14, 112, 97, -63, -41, 104, 117, 136, 107, 180, 29, 82, 
14, 122, 107, -68, -46, 114, 122, 146, 107, 185, 34, 92, 
14, 131, 117, -73, -51, 124, 126, 151, 107, 185, 43, 97, 
19, 146, 126, -82, -53, 136, 131, 156, 112, 200, 53, 112, 
14, 161, 146, -87, -65, 153, 141, 156, 122, 204, 53, 117, 
14, 175, 161, -95, -73, 168, 136, 151, 122, 209, 63, 122, 
14, 190, 175, -102, -80, 183, 136, 146, 126, 214, 73, 131, 
14, 200, 185, -107, -85, 192, 141, 146, 126, 219, 87, 146, 
14, 214, 200, -114, -92, 207, 141, 146, 126, 224, 102, 161, 
19, 224, 204, -122, -92, 214, 141, 146, 131, 229, 112, 165, 
24, 239, 214, -131, -95, 226, 141, 141, 131, 234, 112, 175, 
34, 253, 219, -143, -92, 236, 136, 136, 131, 244, 122, 185, 
39, 268, 229, -153, -95, 248, 126, 131, 131, 248, 131, 195, 
39, 278, 239, -158, -100, 258, 122, 122, 126, 248, 141, 204, 
43, 287, 244, -165, -100, 265, 117, 117, 122, 253, 146, 214, 
48, 297, 248, -173, -100, 273, 102, 117, 117, 253, 156, 224, 
53, 307, 253, -180, -100, 280, 78, 102, 107, 253, 161, 234, 
53, 307, 253, -180, -100, 280, 63, 87, 97, 253, 165, 234, 
68, 307, 239, -187, -85, 273, 48, 78, 92, 253, 165, 239, 
68, 302, 234, -185, -82, 268, 39, 73, 87, 253, 165, 239, 
78, 292, 214, -185, -68, 253, 24, 68, 78, 253, 165, 244, 
82, 273, 190, -178, -53, 231, 0, 63, 68, 248, 165, 234, 
87, 253, 165, -170, -39, 209, -14, 53, 63, 239, 161, 219, 
92, 234, 141, -163, -24, 187, -24, 48, 58, 229, 146, 214, 
92, 209, 117, -151, -12, 163, -34, 43, 48, 209, 126, 195, 
87, 180, 92, -134, -2, 136, -39, 39, 43, 195, 107, 170, 
82, 151, 68, -117, 7, 109, -34, 39, 29, 170, 78, 141, 
78, 126, 48, -102, 14, 87, -39, 24, 24, 151, 53, 122, 
73, 112, 39, -92, 17, 75, -39, 14, 14, 131, 34, 107, 
63, 87, 24, -75, 19, 56, -39, -4, -9, 112, 19, 73, 
53, 68, 14, -61, 19, 41, -39, -14, -24, 97, 4, 48, 
48, 53, 4, -51, 21, 29, -34, -19, -34, 87, -19, 39, 
43, 39, -4, -41, 24, 17, -34, -29, -43, 68, -39, 19, 
43, 29, -14, -36, 29, 7, -29, -34, -53, 58, -48, 4, 
34, 19, -14, -26, 24, 2, -29, -39, -63, 48, -63, -9, 
29, 9, -19, -19, 24, -4, -24, -48, -73, 43, -68, -14, 
29, 0, -29, -14, 29, -14, -19, -48, -78, 34, -78, -19, 
24, -4, -29, -9, 26, -17, -14, -58, -82, 29, -87, -29, 
19, -9, -29, -4, 24, -19, -14, -63, -87, 24, -97, -34, 
19, -14, -34, -2, 26, -24, -19, -73, -92, 14, -97, -43, 
19, -14, -34, -2, 26, -24, -19, -78, -92, 4, -102, -53, 
14, -14, -29, 0, 21, -21, -19, -82, -97, 4, -102, -58, 
14, -14, -29, 0, 21, -21, -19, -82, -97, 4, -107, -58, 
14, -14, -29, 0, 21, -21, -19, -87, -97, 0, -107, -58, 
14, -14, -29, 0, 21, -21, -19, -87, -97, 0, -112, -58, 
9, -19, -29, 4, 19, -24, -19, -87, -97, -4, -112, -58, 
9, -24, -34, 7, 21, -29, -19, -92, -102, -9, -112, -63, 
14, -29, -43, 7, 29, -36, -14, -87, -102, -9, -117, -68, 
19, -34, -53, 7, 36, -43, -14, -87, -102, -9, -122, -73, 
14, -29, -43, 7, 29, -36, -9, -87, -102, -9, -122, -78, 
9, -29, -39, 9, 24, -34, -9, -87, -107, -9, -126, -87, 
9, -34, -43, 12, 26, -39, -9, -92, -107, -19, -131, -87, 
9, -39, -48, 14, 29, -43, -9, -97, -107, -29, -136, -87, 
9, -43, -53, 17, 31, -48, -9, -97, -107, -29, -136, -92, 
9, -48, -58, 19, 34, -53, -9, -97, -107, -29, -136, -97, 
9, -48, -58, 19, 34, -53, -9, -97, -107, -29, -136, -97, 
9, -48, -58, 19, 34, -53, -9, -97, -107, -29, -136, -97, 
9, -48, -58, 19, 34, -53, -9, -97, -107, -34, -141, -97, 
9, -48, -58, 19, 34, -53, -9, -97, -107, -39, -146, -97, 
9, -48, -58, 19, 34, -53, -9, -97, -107, -39, -146, -97, 
9, -48, -58, 19, 34, -53, -9, -97, -107, -39, -146, -97, 
9, -48, -58, 19, 34, -53, -9, -97, -107, -39, -141, -97, 
9, -48, -58, 19, 34, -53, -9, -97, -107, -39, -136, -97, 
9, -43, -53, 17, 31, -48, -9, -97, -107, -39, -136, -97, 
9, -39, -48, 14, 29, -43, -9, -97, -107, -39, -136, -97, 
9, -39, -48, 14, 29, -43, -9, -97, -107, -39, -136, -97, 
9, -39, -48, 14, 29, -43, -9, -97, -107, -39, -136, -97, 
9, -34, -43, 12, 26, -39, -9, -102, -107, -34, -136, -97, 
9, -29, -39, 9, 24, -34, -9, -107, -107, -29, -136, -97, 
9, -29, -39, 9, 24, -34, -9, -107, -107, -29, -136, -97, 
9, -29, -39, 9, 24, -34, -9, -107, -107, -29, -136, -97, 
9, -24, -34, 7, 21, -29, -4, -102, -107, -29, -131, -92, 
9, -19, -29, 4, 19, -24, 0, -97, -107, -29, -126, -87, 
14, -9, -24, -2, 19, -17, 4, -78, -87, -14, -117, -82, 
19, 0, -19, -9, 19, -9, 9, -58, -68, 0, -107, -78, 
19, 14, -4, -17, 12, 4, 19, -34, -43, 19, -87, -63, 
19, 29, 9, -24, 4, 19, 29, -9, -19, 39, -68, -48, 
24, 58, 34, -41, -4, 46, 29, -4, 0, 68, -39, -24, 
29, 87, 58, -58, -14, 73, 29, 0, 19, 97, -9, 0, 
29, 122, 92, -75, -31, 107, 39, 24, 48, 131, 24, 29, 
29, 156, 126, -92, -48, 141, 48, 48, 78, 165, 58, 58, 
24, 229, 204, -126, -90, 217, 68, 48, 107, 219, 112, 117, 
19, 302, 283, -161, -131, 292, 87, 48, 136, 273, 165, 175, 
-4, 434, 439, -214, -222, 436, 92, -78, 112, 336, 244, 248, 
-29, 566, 595, -268, -312, 580, 97, -204, 87, 400, 322, 322, 
-82, 673, 756, -295, -419, 714, 122, -366, 39, 448, 370, 385, 
-136, 780, 917, -322, -527, 849, 146, -527, -9, 497, 419, 448, 
-190, 858, 1049, -334, -619, 954, 136, -727, -97, 522, 453, 488, 
-244, 936, 1180, -346, -712, 1058, 126, -927, -185, 546, 488, 527, 
-278, 971, 1249, -346, -763, 1110, 107, -1078, -307, 536, 488, 527, 
-312, 1005, 1317, -346, -814, 1161, 87, -1229, -429, 527, 488, 527, 
-336, 1049, 1385, -356, -861, 1217, 53, -1302, -522, 507, 483, 527, 
-361, 1093, 1454, -366, -907, 1273, 19, -1376, -614, 488, 478, 527, 
-351, 1151, 1503, -400, -927, 1327, -117, -1464, -741, 468, 478, 541, 
-341, 1210, 1551, -434, -946, 1381, -253, -1551, -868, 448, 478, 556, 
-312, 1293, 1605, -490, -958, 1449, -424, -1625, -980, 434, 497, 585, 
-283, 1376, 1659, -546, -971, 1517, -595, -1698, -1093, 419, 517, 614, 
-253, 1429, 1683, -588, -968, 1556, -727, -1747, -1205, 409, 546, 653, 
-224, 1483, 1708, -629, -966, 1595, -858, -1795, -1317, 400, 575, 692, 
-180, 1522, 1703, -671, -941, 1612, -961, -1795, -1346, 400, 624, 756, 
-136, 1561, 1698, -712, -917, 1629, -1063, -1795, -1376, 400, 673, 819, 
-102, 1625, 1727, -761, -915, 1676, -1112, -1771, -1385, 429, 751, 902, 
-68, 1688, 1756, -810, -912, 1722, -1161, -1747, -1395, 458, 829, 985, 
-29, 1795, 1825, -883, -927, 1810, -1180, -1703, -1351, 551, 951, 1107, 
9, 1903, 1893, -956, -941, 1898, -1200, -1659, -1307, 644, 1073, 1229, 
19, 1903, 1883, -961, -932, 1893, -1093, -1522, -1215, 644, 1073, 1220, 
29, 1903, 1873, -966, -922, 1888, -985, -1385, -1122, 644, 1073, 1210, 
39, 1639, 1600, -839, -780, 1620, -834, -1151, -956, 507, 907, 1044, 
48, 1376, 1327, -712, -639, 1351, -683, -917, -790, 370, 741, 878, 
48, 990, 941, -519, -446, 966, -488, -619, -561, 253, 492, 605, 
48, 605, 556, -326, -253, 580, -292, -322, -331, 136, 244, 331, 
48, 322, 273, -185, -112, 297, -170, -122, -170, 82, 82, 131, 
48, 39, -9, -43, 29, 14, -48, 78, -9, 29, -78, -68, 
48, 0, -48, -24, 48, -24, -29, 107, 9, 19, -97, -97, 
48, -39, -87, -4, 68, -63, -9, 136, 29, 9, -117, -126, 
48, -68, -117, 9, 82, -92, 0, 146, 48, 0, -126, -136, 
48, -97, -146, 24, 97, -122, 9, 156, 68, -9, -136, -146, 
43, -112, -156, 34, 100, -134, 14, 170, 82, -9, -141, -156, 
39, -126, -165, 43, 102, -146, 19, 185, 97, -9, -146, -165, 
39, -136, -175, 48, 107, -156, 29, 195, 102, -9, -151, -165, 
39, -146, -185, 53, 112, -165, 39, 204, 107, -9, -156, -165, 
34, -156, -190, 61, 112, -173, 39, 204, 107, -14, -165, -175, 
29, -165, -195, 68, 112, -180, 39, 204, 107, -19, -175, -185, 
19, -175, -195, 78, 107, -185, 39, 195, 97, -34, -185, -195, 
9, -185, -195, 87, 102, -190, 39, 185, 87, -48, -195, -204, 
9, -204, -214, 97, 112, -209, 29, 175, 87, -58, -204, -214, 
9, -224, -234, 107, 122, -229, 19, 165, 87, -68, -214, -224, 
14, -253, -268, 119, 141, -261, 19, 175, 87, -78, -219, -234, 
19, -283, -302, 131, 161, -292, 19, 185, 87, -87, -224, -244, 
19, -297, -317, 139, 168, -307, 29, 195, 97, -87, -224, -248, 
19, -312, -331, 146, 175, -322, 39, 204, 107, -87, -224, -253, 
29, -312, -341, 141, 185, -326, 43, 214, 117, -82, -224, -253, 
39, -312, -351, 136, 195, -331, 48, 224, 126, -78, -224, -253, 
48, -307, -356, 129, 202, -331, 63, 244, 141, -68, -214, -248, 
58, -302, -361, 122, 209, -331, 78, 263, 156, -58, -204, -244, 
68, -273, -341, 102, 204, -307, 102, 283, 175, -43, -195, -234, 
78, -244, -322, 82, 200, -283, 126, 302, 195, -29, -185, -224, 
68, -244, -312, 87, 190, -278, 126, 322, 214, -19, -180, -224, 
58, -244, -302, 92, 180, -273, 126, 341, 234, -9, -175, -224, 
43, -244, -287, 100, 165, -265, 126, 341, 234, -9, -175, -224, 
29, -244, -273, 107, 151, -258, 126, 341, 234, -9, -175, -224, 
29, -248, -278, 109, 153, -263, 126, 361, 253, -4, -175, -224, 
29, -253, -283, 112, 156, -268, 126, 380, 273, 0, -175, -224, 
39, -253, -292, 107, 165, -273, 126, 395, 283, 0, -175, -229, 
48, -253, -302, 102, 175, -278, 126, 409, 292, 0, -175, -234, 
53, -268, -322, 107, 187, -295, 131, 429, 307, 0, -175, -239, 
58, -283, -341, 112, 200, -312, 136, 448, 322, 0, -175, -244, 
63, -292, -356, 114, 209, -324, 146, 463, 331, 0, -180, -248, 
68, -302, -370, 117, 219, -336, 156, 478, 341, 0, -185, -253, 
73, -317, -390, 122, 231, -353, 165, 507, 361, 0, -190, -258, 
78, -331, -409, 126, 244, -370, 175, 536, 380, 0, -195, -263, 
87, -346, -434, 129, 261, -390, 180, 556, 400, -4, -200, -273, 
97, -361, -458, 131, 278, -409, 185, 575, 419, -9, -204, -283, 
107, -380, -488, 136, 297, -434, 200, 605, 444, -9, -204, -292, 
117, -400, -517, 141, 317, -458, 214, 634, 468, -9, -204, -302, 
122, -409, -531, 143, 326, -470, 219, 668, 488, -9, -214, -307, 
126, -419, -546, 146, 336, -483, 224, 702, 507, -9, -224, -312, 
136, -439, -575, 151, 356, -507, 239, 732, 536, -9, -224, -322, 
146, -458, -605, 156, 375, -531, 253, 761, 566, -9, -224, -331, 
161, -473, -634, 156, 397, -553, 263, 795, 590, -9, -229, -336, 
175, -488, -663, 156, 419, -575, 273, 829, 614, -9, -234, -341, 
185, -502, -688, 158, 436, -595, 283, 863, 649, 0, -234, -346, 
195, -517, -712, 161, 453, -614, 292, 897, 683, 9, -234, -351, 
204, -527, -732, 161, 468, -629, 302, 932, 712, 14, -234, -356, 
214, -536, -751, 161, 483, -644, 312, 966, 741, 19, -234, -361, 
229, -546, -775, 158, 502, -661, 312, 990, 775, 34, -229, -361, 
244, -556, -800, 156, 522, -678, 312, 1015, 810, 48, -224, -361, 
253, -556, -810, 151, 531, -683, 312, 1034, 839, 63, -209, -346, 
263, -556, -819, 146, 541, -688, 312, 1054, 868, 78, -195, -331, 
268, -541, -810, 136, 539, -675, 307, 1058, 883, 92, -180, -322, 
273, -527, -800, 126, 536, -663, 302, 1063, 897, 107, -165, -312, 
273, -512, -785, 119, 529, -649, 292, 1063, 907, 126, -146, -292, 
273, -497, -771, 112, 522, -634, 283, 1063, 917, 146, -126, -273, 
273, -473, -746, 100, 509, -610, 273, 1044, 917, 156, -107, -258, 
273, -448, -722, 87, 497, -585, 263, 1024, 917, 165, -87, -244, 
263, -419, -683, 78, 473, -551, 248, 985, 897, 175, -78, -219, 
253, -390, -644, 68, 448, -517, 234, 946, 878, 185, -68, -195, 
239, -366, -605, 63, 422, -485, 219, 893, 839, 185, -53, -180, 
224, -341, -566, 58, 395, -453, 204, 839, 800, 185, -39, -165, 
209, -307, -517, 48, 363, -412, 190, 780, 751, 185, -34, -156, 
195, -273, -468, 39, 331, -370, 175, 722, 702, 185, -29, -146, 
175, -244, -419, 34, 297, -331, 156, 649, 639, 170, -29, -136, 
156, -214, -370, 29, 263, -292, 136, 575, 575, 156, -29, -126, 
136, -185, -322, 24, 229, -253, 122, 507, 507, 136, -29, -122, 
117, -156, -273, 19, 195, -214, 107, 439, 439, 117, -29, -117, 
97, -131, -229, 17, 163, -180, 92, 370, 370, 97, -34, -117, 
78, -107, -185, 14, 131, -146, 78, 302, 302, 78, -39, -117, 
63, -87, -151, 12, 107, -119, 68, 244, 244, 53, -43, -117, 
48, -68, -117, 9, 82, -92, 58, 185, 185, 29, -48, -117, 
34, -58, -92, 12, 63, -75, 48, 136, 136, 9, -58, -122, 
19, -48, -68, 14, 43, -58, 39, 87, 87, -9, -68, -126, 
14, -39, -53, 12, 34, -46, 29, 58, 53, -24, -78, -131, 
9, -29, -39, 9, 24, -34, 19, 29, 19, -39, -87, -136, 
0, -24, -24, 12, 12, -24, 14, 4, -4, -48, -92, -141, 
-9, -19, -9, 14, 0, -14, 9, -19, -29, -58, -97, -146, 
-14, -19, -4, 17, -4, -12, 4, -29, -39, -68, -102, -151, 
-19, -19, 0, 19, -9, -9, 0, -39, -48, -78, -107, -156, 
-19, -19, 0, 19, -9, -9, 0, -48, -58, -78, -107, -156, 
-19, -19, 0, 19, -9, -9, 0, -58, -68, -78, -107, -156, 
-24, -19, 4, 21, -14, -7, 0, -68, -73, -82, -112, -161, 
-29, -19, 9, 24, -19, -4, 0, -78, -78, -87, -117, -165, 
-29, -19, 9, 24, -19, -4, 0, -78, -82, -87, -117, -165, 
-29, -19, 9, 24, -19, -4, 0, -78, -87, -87, -117, -165, 
-29, -19, 9, 24, -19, -4, 0, -78, -87, -87, -117, -165, 
-29, -19, 9, 24, -19, -4, 0, -78, -87, -87, -117, -165, 
-29, -19, 9, 24, -19, -4, 0, -73, -82, -92, -117, -165, 
-29, -19, 9, 24, -19, -4, 0, -68, -78, -97, -117, -165, 
-24, -24, 0, 24, -12, -12, 0, -68, -78, -97, -117, -165, 
-19, -29, -9, 24, -4, -19, 0, -68, -78, -97, -117, -165, 
-19, -29, -9, 24, -4, -19, 0, -63, -78, -97, -117, -165, 
-19, -29, -9, 24, -4, -19, 0, -58, -78, -97, -117, -165, 
-19, -29, -9, 24, -4, -19, 0, -58, -73, -92, -117, -165, 
-19, -29, -9, 24, -4, -19, 0, -58, -68, -87, -117, -165, 
-19, -29, -9, 24, -4, -19, 0, -53, -63, -87, -112, -165, 
-19, -29, -9, 24, -4, -19, 0, -48, -58, -87, -107, -165, 
-19, -29, -9, 24, -4, -19, 0, -43, -53, -78, -107, -161, 
-19, -29, -9, 24, -4, -19, 0, -39, -48, -68, -107, -156, 
-19, -34, -14, 26, -2, -24, 0, -39, -43, -68, -102, -156, 
-19, -39, -19, 29, 0, -29, 0, -39, -39, -68, -97, -156, 
-19, -39, -19, 29, 0, -29, 0, -34, -34, -68, -97, -156, 
-19, -39, -19, 29, 0, -29, 0, -29, -29, -68, -97, -156, 
-14, -39, -24, 26, 4, -31, 4, -29, -29, -68, -97, -156, 
-9, -39, -29, 24, 9, -34, 9, -29, -29, -68, -97, -156, 
-9, -39, -29, 24, 9, -34, 9, -24, -24, -63, -97, -156, 
-9, -39, -29, 24, 9, -34, 9, -19, -19, -58, -97, -156, 
-9, -39, -29, 24, 9, -34, 9, -14, -14, -58, -97, -151, 
-9, -39, -29, 24, 9, -34, 9, -9, -9, -58, -97, -146, 
-9, -43, -34, 26, 12, -39, 9, -9, -9, -53, -92, -146, 
-9, -48, -39, 29, 14, -43, 9, -9, -9, -48, -87, -146, 
-9, -48, -39, 29, 14, -43, 9, -9, -9, -48, -87, -146, 
-9, -48, -39, 29, 14, -43, 9, -9, -9, -48, -87, -146, 
-9, -48, -39, 29, 14, -43, 4, -4, -9, -48, -87, -146, 
-9, -48, -39, 29, 14, -43, 0, 0, -9, -48, -87, -146, 
-9, -48, -39, 29, 14, -43, 0, 0, -9, -43, -87, -146, 
-9, -48, -39, 29, 14, -43, 0, 0, -9, -39, -87, -146, 
-9, -48, -39, 29, 14, -43, 0, -4, -9, -39, -87, -146, 
-9, -48, -39, 29, 14, -43, 0, -9, -9, -39, -87, -146, 
-9, -48, -39, 29, 14, -43, -4, -9, -9, -39, -82, -146, 
-9, -48, -39, 29, 14, -43, -9, -9, -9, -39, -78, -146, 
-9, -48, -39, 29, 14, -43, -9, -14, -14, -39, -78, -146, 
-9, -48, -39, 29, 14, -43, -9, -19, -19, -39, -78, -146, 
-9, -48, -39, 29, 14, -43, -14, -19, -19, -39, -78, -146, 
-9, -48, -39, 29, 14, -43, -19, -19, -19, -39, -78, -146, 
-9, -43, -34, 26, 12, -39, -19, -24, -24, -39, -78, -141, 
-9, -39, -29, 24, 9, -34, -19, -29, -29, -39, -78, -136, 
-9, -39, -29, 24, 9, -34, -19, -34, -34, -39, -78, -136, 
-9, -39, -29, 24, 9, -34, -19, -39, -39, -39, -78, -136, 
-9, -39, -29, 24, 9, -34, -24, -43, -39, -43, -78, -141, 
-9, -39, -29, 24, 9, -34, -29, -48, -39, -48, -78, -146, 
-9, -39, -29, 24, 9, -34, -29, -48, -43, -48, -73, -146, 
-9, -39, -29, 24, 9, -34, -29, -48, -48, -48, -68, -146, 
-9, -39, -29, 24, 9, -34, -29, -53, -48, -48, -68, -146, 
-9, -39, -29, 24, 9, -34, -29, -58, -48, -48, -68, -146, 
-9, -34, -24, 21, 7, -29, -34, -58, -53, -48, -73, -146, 
-9, -29, -19, 19, 4, -24, -39, -58, -58, -48, -78, -146, 
-9, -29, -19, 19, 4, -24, -39, -58, -58, -53, -78, -146, 
-9, -29, -19, 19, 4, -24, -39, -58, -58, -58, -78, -146, 
-9, -29, -19, 19, 4, -24, -39, -63, -63, -58, -78, -146, 
-9, -29, -19, 19, 4, -24, -39, -68, -68, -58, -78, -146, 
-9, -34, -24, 21, 7, -29, -39, -68, -68, -58, -78, -146, 
-9, -39, -29, 24, 9, -34, -39, -68, -68, -58, -78, -146, 
-9, -39, -29, 24, 9, -34, -39, -73, -68, -58, -78, -146, 
-9, -39, -29, 24, 9, -34, -39, -78, -68, -58, -78, -146, 
-9, -39, -29, 24, 9, -34, -39, -78, -68, -58, -78, -146, 
-9, -39, -29, 24, 9, -34, -39, -78, -68, -58, -78, -146, 
-9, -39, -29, 24, 9, -34, -39, -78, -73, -58, -78, -146, 
-9, -39, -29, 24, 9, -34, -39, -78, -78, -58, -78, -146, 
-9, -39, -29, 24, 9, -34, -39, -78, -78, -58, -78, -146, 
-9, -39, -29, 24, 9, -34, -39, -78, -78, -58, -78, -146, 
-9, -34, -24, 21, 7, -29, -43, -78, -78, -58, -78, -146, 
-9, -29, -19, 19, 4, -24, -48, -78, -78, -58, -78, -146, 
-9, -29, -19, 19, 4, -24, -48, -78, -78, -58, -78, -146, 
-9, -29, -19, 19, 4, -24, -48, -78, -78, -58, -78, -146, 
-9, -29, -19, 19, 4, -24, -48, -78, -78, -63, -78, -151, 
-9, -29, -19, 19, 4, -24, -48, -78, -78, -68, -78, -156, 
-9, -29, -19, 19, 4, -24, -48, -78, -73, -68, -78, -156, 
-9, -29, -19, 19, 4, -24, -48, -78, -68, -68, -78, -156, 
-9, -29, -19, 19, 4, -24, -48, -78, -68, -68, -78, -151, 
-9, -29, -19, 19, 4, -24, -48, -78, -68, -68, -78, -146, 
-9, -29, -19, 19, 4, -24, -48, -78, -73, -68, -78, -146, 
-9, -29, -19, 19, 4, -24, -48, -78, -78, -68, -78, -146, 
-9, -29, -19, 19, 4, -24, -48, -78, -78, -68, -73, -146, 
-9, -29, -19, 19, 4, -24, -48, -78, -78, -68, -68, -146, 
-9, -29, -19, 19, 4, -24, -48, -78, -78, -68, -68, -146, 
-9, -29, -19, 19, 4, -24, -48, -78, -78, -68, -68, -146, 
-9, -29, -19, 19, 4, -24, -48, -78, -78, -68, -68, -146, 
-9, -29, -19, 19, 4, -24, -48, -78, -78, -68, -68, -146, 
-9, -29, -19, 19, 4, -24, -48, -78, -78, -68, -68, -146, 
-9, -29, -19, 19, 4, -24, -48, -78, -78, -68, -68, -146, 
-9, -29, -19, 19, 4, -24, -48, -78, -78, -68, -68, -146, 
-9, -29, -19, 19, 4, -24, -48, -78, -78, -68, -68, -146, 
-9, -29, -19, 19, 4, -24, -48, -78, -78, -68, -68, -146, 
-9, -29, -19, 19, 4, -24, -48, -78, -78, -68, -68, -146, 
-9, -29, -19, 19, 4, -24, -48, -78, -78, -68, -68, -146, 
-9, -29, -19, 19, 4, -24, -48, -78, -78, -68, -68, -146, 
-9, -29, -19, 19, 4, -24, -48, -78, -78, -68, -68, -146, 
-9, -29, -19, 19, 4, -24, -48, -78, -78, -68, -68, -146, 
-9, -29, -19, 19, 4, -24, -48, -78, -78, -68, -68, -146, 
-9, -29, -19, 19, 4, -24, -48, -78, -78, -68, -68, -146, 
-9, -29, -19, 19, 4, -24, -48, -78, -78, -68, -68, -146, 
-9, -29, -19, 19, 4, -24, -48, -78, -78, -68, -68, -146, 
-9, -29, -19, 19, 4, -24, -48, -78, -78, -68, -68, -146, 
-9, -29, -19, 19, 4, -24, -48, -78, -78, -68, -68, -146, 
-9, -29, -19, 19, 4, -24, -48, -78, -78, -68, -68, -146, 
-9, -29, -19, 19, 4, -24, -48, -78, -78, -68, -68, -146, 
-9, -29, -19, 19, 4, -24, -48, -78, -78, -63, -68, -146, 
-9, -29, -19, 19, 4, -24, -48, -78, -78, -58, -68, -146, 
-4, -29, -24, 17, 9, -26, -48, -78, -78, -58, -68, -146, 
0, -29, -29, 14, 14, -29, -48, -78, -78, -58, -68, -146, 
0, -29, -29, 14, 14, -29, -48, -78, -78, -58, -68, -146, 
0, -29, -29, 14, 14, -29, -48, -78, -78, -58, -68, -146, 
0, -29, -29, 14, 14, -29, -48, -78, -78, -58, -68, -146, 
0, -29, -29, 14, 14, -29, -48, -78, -78, -58, -68, -146, 
0, -34, -34, 17, 17, -34, -48, -78, -78, -58, -63, -146, 
0, -39, -39, 19, 19, -39, -48, -78, -78, -58, -58, -146, 
-4, -39, -34, 21, 14, -36, -48, -78, -78, -63, -58, -146, 
-9, -39, -29, 24, 9, -34, -48, -78, -78, -68, -58, -146, 
-9, -39, -29, 24, 9, -34, -48, -78, -78, -68, -58, -146, 
-9, -39, -29, 24, 9, -34, -48, -78, -78, -68, -58, -146, 
-9, -39, -29, 24, 9, -34, -48, -78, -78, -68, -58, -151, 
-9, -39, -29, 24, 9, -34, -48, -78, -78, -68, -58, -156, 
-9, -39, -29, 24, 9, -34, -53, -78, -78, -68, -58, -156, 
-9, -39, -29, 24, 9, -34, -58, -78, -78, -68, -58, -156, 
-9, -39, -29, 24, 9, -34, -58, -78, -78, -68, -58, -156, 
-9, -39, -29, 24, 9, -34, -58, -78, -78, -68, -58, -156, 
-9, -39, -29, 24, 9, -34, -58, -78, -78, -68, -58, -156, 
-9, -39, -29, 24, 9, -34, -58, -78, -78, -68, -58, -156, 
-9, -43, -34, 26, 12, -39, -58, -78, -78, -68, -58, -161, 
-9, -48, -39, 29, 14, -43, -58, -78, -78, -68, -58, -165, 
-9, -48, -39, 29, 14, -43, -53, -78, -73, -68, -58, -165, 
-9, -48, -39, 29, 14, -43, -48, -78, -68, -68, -58, -165, 
-9, -48, -39, 29, 14, -43, -48, -78, -68, -68, -58, -165, 
-9, -48, -39, 29, 14, -43, -48, -78, -68, -68, -58, -165, 
-9, -48, -39, 29, 14, -43, -48, -78, -68, -68, -58, -165, 
-9, -48, -39, 29, 14, -43, -48, -78, -68, -68, -58, -165, 
-9, -48, -39, 29, 14, -43, -48, -78, -68, -68, -58, -165, 
-9, -48, -39, 29, 14, -43, -48, -78, -68, -68, -58, -165, 
-9, -48, -39, 29, 14, -43, -48, -73, -68, -68, -58, -165, 
-9, -48, -39, 29, 14, -43, -48, -68, -68, -68, -58, -165, 
-9, -48, -39, 29, 14, -43, -48, -68, -68, -68, -58, -165, 
-9, -48, -39, 29, 14, -43, -48, -68, -68, -68, -58, -165, 
-9, -48, -39, 29, 14, -43, -48, -68, -68, -68, -58, -165, 
-9, -48, -39, 29, 14, -43, -48, -68, -68, -68, -58, -165, 
-9, -48, -39, 29, 14, -43, -48, -68, -68, -68, -58, -165, 
-9, -48, -39, 29, 14, -43, -48, -68, -68, -68, -58, -165, 
-9, -48, -39, 29, 14, -43, -48, -68, -68, -68, -58, -165, 
-9, -48, -39, 29, 14, -43, -48, -68, -68, -68, -58, -165, 
-9, -48, -39, 29, 14, -43, -48, -68, -68, -68, -58, -165, 
-9, -48, -39, 29, 14, -43, -48, -68, -68, -68, -58, -165, 
-9, -48, -39, 29, 14, -43, -48, -68, -68, -68, -58, -165, 
-9, -48, -39, 29, 14, -43, -48, -68, -68, -68, -58, -165, 
-9, -48, -39, 29, 14, -43, -48, -68, -68, -68, -63, -165, 
-9, -48, -39, 29, 14, -43, -48, -68, -68, -68, -68, -165, 
-9, -48, -39, 29, 14, -43, -48, -63, -68, -68, -68, -165, 
-9, -48, -39, 29, 14, -43, -48, -58, -68, -68, -68, -165, 
-9, -53, -43, 31, 17, -48, -48, -58, -68, -68, -63, -165, 
-9, -58, -48, 34, 19, -53, -48, -58, -68, -68, -58, -165, 
