I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
214, -561, -775, 173, 495, -668, 244, 1405, 1625, 405, -63, -551, 
214, -556, -771, 170, 492, -663, 244, 1405, 1629, 409, -58, -546, 
204, -541, -746, 168, 475, -644, 234, 1385, 1625, 419, -43, -536, 
204, -536, -741, 165, 473, -639, 234, 1376, 1620, 429, -39, -527, 
204, -531, -736, 163, 470, -634, 234, 1366, 1615, 439, -34, -517, 
204, -527, -732, 161, 468, -629, 234, 1356, 1610, 448, -29, -507, 
200, -512, -712, 156, 456, -612, 219, 1327, 1571, 458, -14, -492, 
195, -497, -692, 151, 444, -595, 214, 1298, 1532, 458, -9, -488, 
190, -483, -673, 146, 431, -578, 209, 1268, 1493, 458, -4, -483, 
185, -468, -653, 141, 419, -561, 204, 1239, 1454, 458, 0, -478, 
170, -444, -614, 136, 392, -529, 200, 1195, 1395, 448, 4, -468, 
165, -429, -595, 131, 380, -512, 195, 1161, 1346, 448, 9, -458, 
161, -414, -575, 126, 368, -495, 190, 1127, 1298, 448, 14, -448, 
156, -400, -556, 122, 356, -478, 185, 1093, 1249, 448, 19, -439, 
136, -380, -517, 122, 326, -448, 175, 1044, 1185, 429, 29, -429, 
126, -361, -488, 117, 307, -424, 165, 995, 1122, 419, 29, -419, 
117, -341, -458, 112, 287, -400, 156, 946, 1058, 409, 29, -409, 
107, -322, -429, 107, 268, -375, 146, 897, 995, 400, 29, -400, 
87, -297, -385, 104, 236, -341, 136, 854, 932, 385, 19, -385, 
78, -283, -361, 102, 219, -322, 126, 810, 868, 370, 19, -380, 
68, -268, -336, 100, 202, -302, 117, 766, 805, 356, 19, -375, 
58, -253, -312, 97, 185, -283, 107, 722, 741, 341, 19, -370, 
48, -239, -287, 95, 168, -263, 92, 673, 663, 322, 14, -366, 
39, -224, -263, 92, 151, -244, 87, 624, 595, 302, 9, -361, 
29, -209, -239, 90, 134, -224, 82, 575, 527, 283, 4, -356, 
19, -195, -214, 87, 117, -204, 78, 527, 458, 263, 0, -351, 
9, -180, -190, 85, 100, -185, 63, 483, 395, 248, -14, -341, 
0, -165, -165, 82, 82, -165, 58, 448, 341, 234, -19, -341, 
-9, -151, -141, 80, 65, -146, 53, 414, 287, 219, -24, -341, 
-19, -136, -117, 78, 48, -126, 48, 380, 234, 204, -29, -341, 
-34, -126, -92, 80, 29, -109, 43, 341, 180, 180, -43, -341, 
-39, -117, -78, 78, 19, -97, 39, 312, 136, 165, -48, -341, 
-43, -107, -63, 75, 9, -85, 34, 283, 92, 151, -53, -341, 
-48, -97, -48, 73, 0, -73, 29, 253, 48, 136, -58, -341, 
-63, -87, -24, 75, -19, -56, 24, 229, 9, 117, -63, -331, 
-68, -87, -19, 78, -24, -53, 19, 214, -19, 107, -68, -331, 
-73, -87, -14, 80, -29, -51, 14, 200, -48, 97, -73, -331, 
-78, -87, -9, 82, -34, -48, 9, 185, -78, 87, -78, -331, 
-87, -78, 9, 82, -48, -34, 0, 170, -102, 78, -82, -341, 
-87, -78, 9, 82, -48, -34, 0, 156, -126, 68, -87, -341, 
-87, -78, 9, 82, -48, -34, 0, 141, -151, 58, -92, -341, 
-87, -78, 9, 82, -48, -34, 0, 126, -175, 48, -97, -341, 
-97, -78, 19, 87, -58, -29, -9, 122, -200, 43, -102, -351, 
-97, -78, 19, 87, -58, -29, -9, 117, -214, 39, -107, -351, 
-97, -78, 19, 87, -58, -29, -9, 112, -229, 34, -112, -351, 
-97, -78, 19, 87, -58, -29, -9, 107, -244, 29, -117, -351, 
-97, -87, 9, 92, -53, -39, -9, 92, -258, 24, -122, -361, 
-97, -87, 9, 92, -53, -39, -9, 87, -273, 19, -126, -361, 
-97, -87, 9, 92, -53, -39, -9, 82, -287, 14, -131, -361, 
-97, -87, 9, 92, -53, -39, -9, 78, -302, 9, -136, -361, 
-97, -87, 9, 92, -53, -39, -9, 68, -312, 0, -146, -370, 
-97, -87, 9, 92, -53, -39, -9, 68, -322, 0, -146, -370, 
-97, -87, 9, 92, -53, -39, -9, 68, -331, 0, -146, -370, 
-97, -87, 9, 92, -53, -39, -9, 68, -341, 0, -146, -370, 
-107, -97, 9, 102, -58, -43, -9, 68, -346, 0, -146, -370, 
-107, -97, 9, 102, -58, -43, -9, 68, -351, 0, -146, -370, 
-107, -97, 9, 102, -58, -43, -9, 68, -356, 0, -146, -370, 
-107, -97, 9, 102, -58, -43, -9, 68, -361, 0, -146, -370, 
-107, -97, 9, 102, -58, -43, -9, 68, -370, -9, -146, -370, 
-107, -97, 9, 102, -58, -43, -9, 68, -380, -9, -146, -370, 
-107, -97, 9, 102, -58, -43, -9, 68, -390, -9, -146, -370, 
-107, -97, 9, 102, -58, -43, -9, 68, -400, -9, -146, -370, 
-107, -97, 9, 102, -58, -43, -9, 68, -409, -9, -146, -361, 
-107, -97, 9, 102, -58, -43, -9, 68, -419, -9, -146, -361, 
-107, -97, 9, 102, -58, -43, -9, 68, -429, -9, -146, -361, 
-107, -97, 9, 102, -58, -43, -9, 68, -439, -9, -146, -361, 
-97, -87, 9, 92, -53, -39, -9, 68, -453, -9, -146, -361, 
-97, -87, 9, 92, -53, -39, -9, 68, -458, -9, -146, -361, 
-97, -87, 9, 92, -53, -39, -9, 68, -463, -9, -146, -361, 
-97, -87, 9, 92, -53, -39, -9, 68, -468, -9, -146, -361, 
-97, -87, 9, 92, -53, -39, 0, 73, -473, -9, -146, -361, 
-97, -87, 9, 92, -53, -39, 0, 78, -478, -9, -146, -361, 
-97, -87, 9, 92, -53, -39, 0, 82, -483, -9, -146, -361, 
-97, -87, 9, 92, -53, -39, 0, 87, -488, -9, -146, -361, 
-97, -87, 9, 92, -53, -39, 0, 87, -497, 0, -146, -361, 
-97, -87, 9, 92, -53, -39, 0, 87, -497, 0, -146, -361, 
-97, -87, 9, 92, -53, -39, 0, 87, -497, 0, -146, -361, 
-97, -87, 9, 92, -53, -39, 0, 87, -497, 0, -146, -361, 
-97, -97, 0, 97, -48, -48, 0, 97, -497, 0, -136, -361, 
-97, -97, 0, 97, -48, -48, 0, 97, -497, 0, -136, -361, 
-97, -97, 0, 97, -48, -48, 0, 97, -497, 0, -136, -361, 
-97, -97, 0, 97, -48, -48, 0, 97, -497, 0, -136, -361, 
-87, -87, 0, 87, -43, -43, 9, 97, -497, 9, -136, -351, 
-87, -87, 0, 87, -43, -43, 0, 97, -497, 9, -136, -351, 
-97, -87, 9, 92, -53, -39, 0, 97, -497, 9, -136, -351, 
-97, -87, 9, 92, -53, -39, -9, 97, -507, 9, -136, -351, 
-97, -87, 9, 92, -53, -39, -9, 97, -507, 9, -136, -351, 
-97, -87, 9, 92, -53, -39, -9, 97, -507, 9, -136, -351, 
-97, -87, 9, 92, -53, -39, -9, 97, -507, 9, -136, -351, 
-97, -78, 19, 87, -58, -29, 0, 107, -517, 9, -136, -341, 
-97, -78, 19, 87, -58, -29, 0, 107, -517, 9, -136, -341, 
-97, -78, 19, 87, -58, -29, 0, 107, -517, 9, -136, -341, 
-97, -78, 19, 87, -58, -29, 0, 107, -517, 9, -136, -341, 
-87, -87, 0, 87, -43, -43, 0, 107, -527, 9, -136, -341, 
-87, -87, 0, 87, -43, -43, 0, 107, -527, 9, -136, -341, 
-87, -87, 0, 87, -43, -43, 0, 107, -527, 9, -136, -341, 
-87, -87, 0, 87, -43, -43, 0, 107, -527, 9, -136, -341, 
-87, -87, 0, 87, -43, -43, 0, 117, -527, 9, -136, -351, 
-87, -87, 0, 87, -43, -43, 0, 117, -527, 9, -136, -351, 
-87, -87, 0, 87, -43, -43, 0, 117, -527, 9, -136, -351, 
-87, -87, 0, 87, -43, -43, 0, 117, -527, 9, -136, -351, 
-87, -87, 0, 87, -43, -43, 9, 117, -536, 9, -146, -341, 
-87, -87, 0, 87, -43, -43, 9, 117, -536, 9, -146, -341, 
-87, -87, 0, 87, -43, -43, 9, 117, -536, 9, -146, -341, 
-87, -87, 0, 87, -43, -43, 9, 117, -536, 9, -146, -341, 
-87, -97, -9, 92, -39, -53, 9, 107, -546, 9, -146, -341, 
-87, -97, -9, 92, -39, -53, 9, 107, -546, 9, -146, -341, 
-87, -97, -9, 92, -39, -53, 9, 107, -546, 9, -146, -341, 
-87, -97, -9, 92, -39, -53, 9, 107, -546, 9, -146, -341, 
-87, -97, -9, 92, -39, -53, 9, 107, -546, 9, -156, -341, 
-87, -97, -9, 92, -39, -53, 9, 107, -546, 9, -156, -341, 
-87, -97, -9, 92, -39, -53, 9, 107, -546, 9, -156, -341, 
-87, -97, -9, 92, -39, -53, 9, 107, -546, 9, -156, -341, 
-87, -97, -9, 92, -39, -53, 0, 107, -546, 0, -156, -341, 
-87, -97, -9, 92, -39, -53, 0, 107, -546, 0, -156, -341, 
-87, -97, -9, 92, -39, -53, 0, 107, -546, 0, -156, -341, 
-87, -97, -9, 92, -39, -53, 0, 107, -546, 0, -156, -341, 
-87, -87, 0, 87, -43, -43, 0, 107, -546, 0, -156, -341, 
-87, -87, 0, 87, -43, -43, 0, 107, -546, 0, -156, -341, 
-87, -87, 0, 87, -43, -43, 0, 107, -546, 0, -156, -341, 
-87, -87, 0, 87, -43, -43, 0, 107, -546, 0, -156, -341, 
-87, -97, -9, 92, -39, -53, 0, 107, -556, 0, -156, -331, 
-87, -97, -9, 92, -39, -53, 0, 107, -556, 0, -156, -331, 
-87, -97, -9, 92, -39, -53, 0, 107, -556, 0, -156, -331, 
-87, -97, -9, 92, -39, -53, 0, 107, -556, 0, -156, -331, 
-87, -87, 0, 87, -43, -43, 0, 102, -566, -9, -156, -331, 
-87, -87, 0, 87, -43, -43, 0, 97, -566, -9, -156, -331, 
-87, -87, 0, 87, -43, -43, 0, 92, -566, -9, -156, -331, 
-87, -87, 0, 87, -43, -43, 0, 87, -566, -9, -156, -331, 
-87, -87, 0, 87, -43, -43, -9, 87, -556, -9, -156, -331, 
-87, -87, 0, 87, -43, -43, -9, 87, -556, -9, -156, -331, 
-87, -87, 0, 87, -43, -43, -9, 87, -556, -9, -156, -331, 
-87, -87, 0, 87, -43, -43, -9, 87, -556, -9, -156, -331, 
-87, -92, -4, 90, -41, -48, -9, 87, -556, -19, -165, -331, 
-87, -97, -9, 92, -39, -53, -9, 87, -556, -19, -165, -331, 
-87, -102, -14, 95, -36, -58, -9, 87, -556, -19, -165, -331, 
-87, -107, -19, 97, -34, -63, -9, 87, -556, -19, -165, -331, 
-87, -107, -19, 97, -34, -63, -9, 78, -556, -29, -165, -331, 
-87, -107, -19, 97, -34, -63, -9, 78, -556, -29, -165, -331, 
-87, -107, -19, 97, -34, -63, -9, 78, -556, -29, -165, -331, 
-87, -107, -19, 97, -34, -63, -9, 78, -556, -29, -165, -331, 
-78, -97, -19, 87, -29, -58, -19, 78, -556, -29, -165, -322, 
-78, -97, -19, 87, -29, -58, -19, 78, -556, -29, -165, -322, 
-78, -97, -19, 87, -29, -58, -19, 78, -556, -29, -165, -322, 
-78, -97, -19, 87, -29, -58, -19, 78, -556, -29, -165, -322, 
-87, -107, -19, 97, -34, -63, -19, 78, -556, -29, -175, -322, 
-87, -107, -19, 97, -34, -63, -19, 78, -556, -29, -175, -322, 
-87, -107, -19, 97, -34, -63, -19, 78, -556, -29, -175, -322, 
-87, -107, -19, 97, -34, -63, -19, 78, -556, -29, -175, -322, 
-87, -117, -29, 102, -29, -73, -19, 78, -546, -29, -175, -312, 
-87, -117, -29, 102, -29, -73, -19, 78, -546, -29, -175, -312, 
-87, -117, -29, 102, -29, -73, -19, 78, -546, -29, -175, -312, 
-87, -117, -29, 102, -29, -73, -19, 78, -546, -29, -175, -312, 
-87, -117, -29, 102, -29, -73, -29, 68, -556, -39, -185, -322, 
-87, -117, -29, 102, -29, -73, -29, 68, -556, -39, -185, -322, 
-87, -117, -29, 102, -29, -73, -29, 68, -556, -39, -185, -322, 
-87, -117, -29, 102, -29, -73, -29, 68, -556, -39, -185, -322, 
-78, -117, -39, 97, -19, -78, -29, 68, -556, -39, -185, -312, 
-78, -117, -39, 97, -19, -78, -29, 68, -556, -39, -185, -312, 
-78, -117, -39, 97, -19, -78, -29, 68, -556, -39, -185, -312, 
-78, -117, -39, 97, -19, -78, -29, 68, -556, -39, -185, -312, 
-78, -117, -39, 97, -19, -78, -29, 68, -546, -39, -185, -322, 
-78, -117, -39, 97, -19, -78, -29, 68, -546, -39, -185, -322, 
-78, -117, -39, 97, -19, -78, -29, 68, -546, -39, -185, -322, 
-78, -117, -39, 97, -19, -78, -29, 68, -546, -39, -185, -322, 
-78, -126, -48, 102, -14, -87, -39, 58, -546, -48, -195, -322, 
-78, -126, -48, 102, -14, -87, -39, 58, -546, -48, -195, -322, 
-78, -126, -48, 102, -14, -87, -39, 58, -546, -48, -195, -322, 
-78, -126, -48, 102, -14, -87, -39, 58, -546, -48, -195, -322, 
-78, -126, -48, 102, -14, -87, -39, 58, -556, -48, -195, -312, 
-78, -126, -48, 102, -14, -87, -39, 58, -556, -48, -195, -312, 
-78, -126, -48, 102, -14, -87, -39, 58, -556, -48, -195, -312, 
-78, -126, -48, 102, -14, -87, -39, 58, -556, -48, -195, -312, 
-68, -126, -58, 97, -4, -92, -39, 58, -556, -48, -204, -312, 
-68, -126, -58, 97, -4, -92, -39, 58, -556, -48, -204, -312, 
-68, -126, -58, 97, -4, -92, -39, 58, -556, -48, -204, -312, 
-68, -126, -58, 97, -4, -92, -39, 58, -556, -48, -204, -312, 
-78, -126, -48, 102, -14, -87, -39, 58, -556, -48, -204, -312, 
-78, -126, -48, 102, -14, -87, -39, 58, -556, -48, -204, -312, 
-78, -126, -48, 102, -14, -87, -39, 58, -556, -48, -204, -312, 
-78, -126, -48, 102, -14, -87, -39, 58, -556, -48, -204, -312, 
-78, -136, -58, 107, -9, -97, -39, 58, -566, -58, -214, -312, 
-78, -136, -58, 107, -9, -97, -39, 58, -566, -58, -214, -312, 
-78, -136, -58, 107, -9, -97, -39, 58, -566, -58, -214, -312, 
-78, -136, -58, 107, -9, -97, -39, 58, -566, -58, -214, -312, 
-78, -136, -58, 107, -9, -97, -48, 58, -575, -58, -214, -312, 
-78, -136, -58, 107, -9, -97, -48, 58, -575, -58, -214, -312, 
-78, -136, -58, 107, -9, -97, -48, 58, -575, -58, -214, -312, 
-78, -136, -58, 107, -9, -97, -48, 58, -575, -58, -214, -312, 
-78, -136, -58, 107, -9, -97, -48, 48, -575, -68, -214, -312, 
-78, -136, -58, 107, -9, -97, -48, 48, -575, -68, -214, -312, 
-78, -136, -58, 107, -9, -97, -48, 48, -575, -68, -214, -312, 
-78, -136, -58, 107, -9, -97, -48, 48, -575, -68, -214, -312, 
-78, -136, -58, 107, -9, -97, -48, 48, -566, -68, -214, -312, 
-78, -136, -58, 107, -9, -97, -48, 48, -566, -68, -214, -312, 
-78, -136, -58, 107, -9, -97, -48, 48, -566, -68, -214, -312, 
-78, -136, -58, 107, -9, -97, -48, 48, -566, -68, -214, -312, 
-78, -146, -68, 112, -4, -107, -48, 48, -566, -68, -224, -312, 
-78, -146, -68, 112, -4, -107, -48, 48, -566, -68, -224, -312, 
-78, -146, -68, 112, -4, -107, -48, 48, -566, -68, -224, -312, 
-78, -146, -68, 112, -4, -107, -48, 48, -566, -68, -224, -312, 
-78, -146, -68, 112, -4, -107, -48, 39, -566, -78, -224, -312, 
-78, -146, -68, 112, -4, -107, -48, 39, -566, -78, -224, -312, 
-78, -146, -68, 112, -4, -107, -48, 39, -566, -78, -224, -312, 
-78, -146, -68, 112, -4, -107, -48, 39, -566, -78, -224, -312, 
-78, -146, -68, 112, -4, -107, -58, 39, -575, -87, -224, -302, 
-78, -146, -68, 112, -4, -107, -58, 39, -575, -87, -224, -302, 
-78, -146, -68, 112, -4, -107, -58, 39, -575, -87, -224, -302, 
-78, -146, -68, 112, -4, -107, -58, 39, -575, -87, -224, -302, 
-78, -146, -68, 112, -4, -107, -48, 39, -566, -87, -224, -312, 
-78, -146, -68, 112, -4, -107, -48, 39, -566, -87, -224, -312, 
-78, -146, -68, 112, -4, -107, -48, 39, -566, -87, -224, -312, 
-78, -146, -68, 112, -4, -107, -48, 39, -566, -87, -224, -312, 
-78, -146, -68, 112, -4, -107, -58, 39, -575, -87, -234, -312, 
-78, -146, -68, 112, -4, -107, -58, 39, -575, -87, -234, -312, 
-78, -146, -68, 112, -4, -107, -58, 39, -575, -87, -234, -312, 
-78, -146, -68, 112, -4, -107, -58, 39, -575, -87, -234, -312, 
-78, -146, -68, 112, -4, -107, -58, 39, -575, -87, -234, -302, 
-78, -146, -68, 112, -4, -107, -58, 39, -575, -87, -234, -302, 
-78, -146, -68, 112, -4, -107, -58, 39, -575, -87, -234, -302, 
-78, -146, -68, 112, -4, -107, -58, 39, -575, -87, -234, -302, 
-78, -156, -78, 117, 0, -117, -58, 39, -585, -97, -234, -312, 
-78, -156, -78, 117, 0, -117, -58, 39, -585, -97, -234, -312, 
-78, -156, -78, 117, 0, -117, -58, 39, -585, -97, -234, -312, 
-78, -156, -78, 117, 0, -117, -58, 39, -585, -97, -234, -312, 
-78, -146, -68, 112, -4, -107, -58, 39, -575, -97, -234, -312, 
-78, -146, -68, 112, -4, -107, -58, 39, -575, -97, -234, -312, 
-78, -146, -68, 112, -4, -107, -58, 39, -575, -97, -234, -312, 
-78, -146, -68, 112, -4, -107, -58, 39, -575, -97, -234, -312, 
-78, -146, -68, 112, -4, -107, -68, 39, -566, -107, -234, -312, 
-78, -146, -68, 112, -4, -107, -68, 39, -566, -107, -234, -312, 
-78, -146, -68, 112, -4, -107, -68, 39, -566, -107, -234, -312, 
-78, -146, -68, 112, -4, -107, -68, 39, -566, -107, -234, -312, 
-78, -156, -78, 117, 0, -117, -58, 39, -556, -117, -224, -312, 
-78, -156, -78, 117, 0, -117, -58, 39, -556, -117, -224, -312, 
-78, -156, -78, 117, 0, -117, -58, 39, -556, -117, -224, -312, 
-78, -156, -78, 117, 0, -117, -58, 39, -556, -117, -224, -312, 
-78, -156, -78, 117, 0, -117, -68, 39, -566, -117, -234, -312, 
-78, -156, -78, 117, 0, -117, -68, 39, -566, -117, -234, -312, 
-78, -156, -78, 117, 0, -117, -68, 39, -566, -117, -234, -312, 
-78, -156, -78, 117, 0, -117, -68, 39, -566, -117, -234, -312, 
-78, -156, -78, 117, 0, -117, -58, 39, -556, -117, -234, -312, 
-78, -156, -78, 117, 0, -117, -58, 39, -556, -117, -234, -312, 
-78, -156, -78, 117, 0, -117, -58, 39, -556, -117, -234, -312, 
-78, -156, -78, 117, 0, -117, -58, 39, -556, -117, -234, -312, 
-87, -165, -78, 126, -4, -122, -58, 39, -556, -117, -234, -312, 
-87, -165, -78, 126, -4, -122, -58, 39, -556, -117, -234, -312, 
-87, -165, -78, 126, -4, -122, -58, 39, -556, -117, -234, -312, 
-87, -165, -78, 126, -4, -122, -58, 39, -556, -117, -234, -312, 
-87, -165, -78, 126, -4, -122, -68, 29, -566, -126, -234, -312, 
-87, -165, -78, 126, -4, -122, -68, 29, -566, -126, -234, -312, 
-87, -165, -78, 126, -4, -122, -68, 29, -566, -126, -234, -312, 
-87, -165, -78, 126, -4, -122, -68, 29, -566, -126, -234, -312, 
-87, -165, -78, 126, -4, -122, -68, 29, -566, -136, -234, -302, 
-87, -165, -78, 126, -4, -122, -68, 29, -566, -136, -234, -302, 
-87, -165, -78, 126, -4, -122, -68, 29, -566, -136, -234, -302, 
-87, -165, -78, 126, -4, -122, -68, 29, -566, -136, -234, -302, 
-78, -165, -87, 122, 4, -126, -68, 29, -566, -136, -244, -302, 
-78, -165, -87, 122, 4, -126, -68, 29, -566, -136, -244, -302, 
-78, -165, -87, 122, 4, -126, -68, 29, -566, -136, -244, -302, 
-78, -165, -87, 122, 4, -126, -68, 29, -566, -136, -244, -302, 
-87, -165, -78, 126, -4, -122, -78, 29, -575, -146, -244, -312, 
-87, -165, -78, 126, -4, -122, -78, 29, -575, -146, -244, -312, 
-87, -165, -78, 126, -4, -122, -78, 29, -575, -146, -244, -312, 
-87, -165, -78, 126, -4, -122, -78, 29, -575, -146, -244, -312, 
-78, -175, -97, 126, 9, -136, -68, 29, -575, -146, -244, -312, 
-78, -175, -97, 126, 9, -136, -68, 29, -575, -146, -244, -312, 
-78, -175, -97, 126, 9, -136, -68, 29, -575, -146, -244, -312, 
-78, -175, -97, 126, 9, -136, -68, 29, -575, -146, -244, -312, 
-78, -175, -97, 126, 9, -136, -68, 19, -575, -156, -244, -302, 
-78, -175, -97, 126, 9, -136, -68, 19, -575, -156, -244, -302, 
-78, -175, -97, 126, 9, -136, -68, 19, -575, -156, -244, -302, 
-78, -175, -97, 126, 9, -136, -68, 19, -575, -156, -244, -302, 
-68, -175, -107, 122, 19, -141, -68, 19, -575, -156, -244, -302, 
-68, -175, -107, 122, 19, -141, -68, 19, -575, -156, -244, -302, 
-68, -175, -107, 122, 19, -141, -68, 19, -575, -156, -244, -302, 
-68, -175, -107, 122, 19, -141, -68, 19, -575, -156, -244, -302, 
-78, -175, -97, 126, 9, -136, -78, 19, -575, -156, -244, -302, 
-78, -175, -97, 126, 9, -136, -78, 19, -575, -156, -244, -302, 
-78, -175, -97, 126, 9, -136, -78, 19, -575, -156, -244, -302, 
-78, -175, -97, 126, 9, -136, -78, 19, -575, -156, -244, -302, 
-78, -175, -97, 126, 9, -136, -68, 19, -585, -156, -244, -292, 
-78, -175, -97, 126, 9, -136, -68, 19, -585, -156, -244, -292, 
-78, -175, -97, 126, 9, -136, -68, 19, -585, -156, -244, -292, 
-78, -175, -97, 126, 9, -136, -68, 19, -585, -156, -244, -292, 
-78, -175, -97, 126, 9, -136, -78, 19, -585, -156, -244, -292, 
-78, -175, -97, 126, 9, -136, -78, 19, -585, -156, -244, -292, 
-78, -175, -97, 126, 9, -136, -78, 19, -585, -156, -244, -292, 
-78, -175, -97, 126, 9, -136, -78, 19, -585, -156, -244, -292, 
-68, -175, -107, 122, 19, -141, -68, 19, -585, -156, -244, -292, 
-68, -175, -107, 122, 19, -141, -68, 19, -585, -156, -244, -292, 
-68, -175, -107, 122, 19, -141, -68, 19, -585, -156, -244, -292, 
-68, -175, -107, 122, 19, -141, -68, 19, -585, -156, -244, -292, 
-68, -175, -107, 122, 19, -141, -68, 9, -595, -165, -244, -292, 
-68, -175, -107, 122, 19, -141, -68, 9, -595, -165, -244, -292, 
-68, -175, -107, 122, 19, -141, -68, 9, -595, -165, -244, -292, 
-68, -175, -107, 122, 19, -141, -68, 9, -595, -165, -244, -292, 
-68, -175, -107, 122, 19, -141, -68, 9, -595, -165, -244, -292, 
-68, -175, -107, 122, 19, -141, -68, 9, -595, -165, -244, -292, 
-68, -175, -107, 122, 19, -141, -68, 9, -595, -165, -244, -292, 
-68, -175, -107, 122, 19, -141, -68, 9, -595, -165, -244, -292, 
-68, -175, -107, 122, 19, -141, -78, 9, -585, -165, -244, -292, 
-68, -175, -107, 122, 19, -141, -78, 9, -585, -165, -244, -292, 
-68, -175, -107, 122, 19, -141, -78, 9, -585, -165, -244, -292, 
-68, -175, -107, 122, 19, -141, -78, 9, -585, -165, -244, -292, 
-58, -175, -117, 117, 29, -146, -68, 9, -585, -165, -253, -283, 
-58, -175, -117, 117, 29, -146, -68, 9, -585, -165, -253, -283, 
-58, -175, -117, 117, 29, -146, -68, 9, -585, -165, -253, -283, 
-58, -175, -117, 117, 29, -146, -68, 9, -585, -165, -253, -283, 
-68, -175, -107, 122, 19, -141, -68, 9, -575, -165, -253, -273, 
-68, -175, -107, 122, 19, -141, -68, 9, -575, -165, -253, -273, 
-68, -175, -107, 122, 19, -141, -68, 9, -575, -165, -253, -273, 
-68, -175, -107, 122, 19, -141, -68, 9, -575, -165, -253, -273, 
-58, -185, -126, 122, 34, -156, -68, 9, -585, -175, -244, -273, 
-58, -185, -126, 122, 34, -156, -68, 9, -585, -175, -244, -273, 
-58, -185, -126, 122, 34, -156, -68, 9, -585, -175, -244, -273, 
-58, -185, -126, 122, 34, -156, -68, 9, -585, -175, -244, -273, 
-58, -175, -117, 117, 29, -146, -68, 9, -585, -175, -253, -273, 
-58, -175, -117, 117, 29, -146, -68, 9, -585, -175, -253, -273, 
-58, -175, -117, 117, 29, -146, -68, 9, -585, -175, -253, -273, 
-58, -175, -117, 117, 29, -146, -68, 9, -585, -175, -253, -273, 
-58, -185, -126, 122, 34, -156, -58, 9, -575, -175, -253, -273, 
-58, -185, -126, 122, 34, -156, -58, 9, -575, -175, -253, -273, 
-58, -185, -126, 122, 34, -156, -58, 9, -575, -175, -253, -273, 
-58, -185, -126, 122, 34, -156, -58, 9, -575, -175, -253, -273, 
-58, -185, -126, 122, 34, -156, -58, 0, -575, -175, -253, -263, 
-58, -185, -126, 122, 34, -156, -58, 0, -575, -175, -253, -263, 
-58, -185, -126, 122, 34, -156, -58, 0, -575, -175, -253, -263, 
-58, -185, -126, 122, 34, -156, -58, 0, -575, -175, -253, -263, 
-58, -175, -117, 117, 29, -146, -58, 0, -575, -175, -253, -263, 
-58, -175, -117, 117, 29, -146, -58, 0, -575, -175, -253, -263, 
-58, -175, -117, 117, 29, -146, -58, 0, -575, -175, -253, -263, 
-58, -175, -117, 117, 29, -146, -58, 0, -575, -175, -253, -263, 
-58, -185, -126, 122, 34, -156, -58, 0, -575, -175, -244, -263, 
-58, -185, -126, 122, 34, -156, -58, 0, -575, -175, -244, -263, 
-58, -185, -126, 122, 34, -156, -58, 0, -575, -175, -244, -263, 
-58, -185, -126, 122, 34, -156, -58, 0, -575, -175, -244, -263, 
-58, -175, -117, 117, 29, -146, -68, 0, -575, -185, -253, -253, 
-58, -175, -117, 117, 29, -146, -68, 0, -575, -185, -253, -253, 
-58, -175, -117, 117, 29, -146, -68, 0, -575, -185, -253, -253, 
-58, -175, -117, 117, 29, -146, -68, 0, -575, -185, -253, -253, 
-58, -175, -117, 117, 29, -146, -58, 0, -575, -185, -253, -253, 
-58, -175, -117, 117, 29, -146, -58, 0, -575, -185, -253, -253, 
-58, -175, -117, 117, 29, -146, -58, 0, -575, -185, -253, -253, 
-58, -175, -117, 117, 29, -146, -58, 0, -575, -185, -253, -253, 
-48, -175, -126, 112, 39, -151, -58, 0, -566, -185, -253, -244, 
-48, -175, -126, 112, 39, -151, -58, 0, -566, -185, -253, -244, 
-48, -175, -126, 112, 39, -151, -58, 0, -566, -185, -253, -244, 
-48, -175, -126, 112, 39, -151, -58, 0, -566, -185, -253, -244, 
-48, -185, -136, 117, 43, -161, -58, -9, -566, -185, -253, -244, 
-48, -185, -136, 117, 43, -161, -58, -9, -566, -185, -253, -244, 
-48, -185, -136, 117, 43, -161, -58, -9, -566, -185, -253, -244, 
-48, -185, -136, 117, 43, -161, -58, -9, -566, -185, -253, -244, 
-39, -185, -146, 112, 53, -165, -58, -9, -566, -185, -244, -244, 
-39, -185, -146, 112, 53, -165, -58, -9, -566, -185, -244, -244, 
-39, -185, -146, 112, 53, -165, -58, -9, -566, -185, -244, -244, 
-39, -185, -146, 112, 53, -165, -58, -9, -566, -185, -244, -244, 
-48, -185, -136, 117, 43, -161, -58, -9, -556, -185, -244, -244, 
-48, -185, -136, 117, 43, -161, -58, -9, -556, -185, -244, -244, 
-48, -185, -136, 117, 43, -161, -58, -9, -556, -185, -244, -244, 
-48, -185, -136, 117, 43, -161, -58, -9, -556, -185, -244, -244, 
