I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-48, -87, -39, 68, -4, -63, 58, 48, -9, -29, -78, -97, 
-39, -78, -39, 58, 0, -58, 58, 39, -19, -29, -87, -97, 
-39, -78, -39, 58, 0, -58, 58, 39, -19, -29, -87, -97, 
-39, -78, -39, 58, 0, -58, 58, 39, -19, -29, -87, -97, 
-39, -78, -39, 58, 0, -58, 58, 39, -19, -29, -87, -97, 
-48, -78, -29, 63, -9, -53, 58, 39, -29, -29, -78, -87, 
-48, -78, -29, 63, -9, -53, 58, 39, -29, -29, -78, -87, 
-48, -78, -29, 63, -9, -53, 58, 39, -29, -29, -78, -87, 
-48, -78, -29, 63, -9, -53, 58, 39, -29, -29, -78, -87, 
-39, -78, -39, 58, 0, -58, 48, 39, -29, -29, -68, -78, 
-39, -78, -39, 58, 0, -58, 48, 39, -29, -29, -68, -78, 
-39, -78, -39, 58, 0, -58, 48, 39, -29, -29, -68, -78, 
-39, -78, -39, 58, 0, -58, 48, 39, -29, -29, -68, -78, 
-29, -73, -43, 51, 7, -58, 39, 34, -39, -39, -78, -78, 
-29, -68, -39, 48, 4, -53, 39, 29, -39, -39, -78, -78, 
-29, -63, -34, 46, 2, -48, 39, 24, -39, -39, -78, -78, 
-29, -58, -29, 43, 0, -43, 39, 19, -39, -39, -78, -78, 
-29, -58, -29, 43, 0, -43, 39, 19, -39, -48, -78, -78, 
-29, -58, -29, 43, 0, -43, 39, 19, -39, -48, -78, -78, 
-29, -58, -29, 43, 0, -43, 39, 19, -39, -48, -78, -78, 
-29, -58, -29, 43, 0, -43, 39, 19, -39, -48, -78, -78, 
-29, -58, -29, 43, 0, -43, 48, 19, -39, -39, -68, -68, 
-29, -58, -29, 43, 0, -43, 48, 19, -39, -39, -68, -68, 
-29, -58, -29, 43, 0, -43, 48, 19, -39, -39, -68, -68, 
-29, -58, -29, 43, 0, -43, 48, 19, -39, -39, -68, -68, 
-29, -48, -19, 39, -4, -34, 39, 19, -39, -48, -68, -68, 
-29, -48, -19, 39, -4, -34, 39, 19, -39, -48, -68, -68, 
-29, -48, -19, 39, -4, -34, 39, 19, -39, -48, -68, -68, 
-29, -48, -19, 39, -4, -34, 39, 19, -39, -48, -68, -68, 
-29, -48, -19, 39, -4, -34, 48, 29, -39, -48, -68, -68, 
-29, -48, -19, 39, -4, -34, 48, 29, -39, -48, -68, -68, 
-29, -48, -19, 39, -4, -34, 48, 29, -39, -48, -68, -68, 
-29, -48, -19, 39, -4, -34, 48, 29, -39, -48, -68, -68, 
-29, -48, -19, 39, -4, -34, 48, 29, -29, -48, -68, -68, 
-29, -48, -19, 39, -4, -34, 48, 29, -29, -48, -68, -68, 
-29, -48, -19, 39, -4, -34, 48, 29, -29, -48, -68, -68, 
-29, -48, -19, 39, -4, -34, 48, 29, -29, -48, -68, -68, 
-29, -39, -9, 34, -9, -24, 39, 29, -29, -48, -78, -68, 
-29, -39, -9, 34, -9, -24, 39, 29, -29, -48, -78, -68, 
-29, -39, -9, 34, -9, -24, 39, 29, -29, -48, -78, -68, 
-29, -39, -9, 34, -9, -24, 39, 29, -29, -48, -78, -68, 
-19, -48, -29, 34, 4, -39, 48, 19, -39, -48, -78, -68, 
-19, -48, -29, 34, 4, -39, 48, 19, -39, -48, -78, -68, 
-19, -48, -29, 34, 4, -39, 48, 19, -39, -48, -78, -68, 
-19, -48, -29, 34, 4, -39, 48, 19, -39, -48, -78, -68, 
-29, -48, -19, 39, -4, -34, 48, 29, -39, -48, -68, -78, 
-29, -48, -19, 39, -4, -34, 48, 29, -39, -48, -68, -78, 
-29, -48, -19, 39, -4, -34, 48, 29, -39, -48, -68, -78, 
-29, -48, -19, 39, -4, -34, 48, 29, -39, -48, -68, -78, 
-29, -39, -9, 34, -9, -24, 48, 19, -39, -48, -68, -78, 
-29, -39, -9, 34, -9, -24, 48, 19, -39, -48, -68, -78, 
-29, -39, -9, 34, -9, -24, 48, 19, -39, -48, -68, -78, 
-29, -39, -9, 34, -9, -24, 48, 19, -39, -48, -68, -78, 
-29, -39, -9, 34, -9, -24, 39, 19, -29, -48, -68, -68, 
-29, -39, -9, 34, -9, -24, 39, 19, -29, -48, -68, -68, 
-29, -39, -9, 34, -9, -24, 39, 19, -29, -48, -68, -68, 
-29, -39, -9, 34, -9, -24, 39, 19, -29, -48, -68, -68, 
-39, -39, 0, 39, -19, -19, 39, 19, -29, -48, -73, -78, 
-39, -39, 0, 39, -19, -19, 39, 19, -29, -48, -78, -78, 
-39, -39, 0, 39, -19, -19, 39, 19, -29, -48, -82, -78, 
-39, -39, 0, 39, -19, -19, 39, 19, -29, -48, -87, -78, 
-29, -39, -9, 34, -9, -24, 39, 9, -39, -58, -78, -78, 
-29, -39, -9, 34, -9, -24, 39, 9, -39, -58, -78, -78, 
-29, -39, -9, 34, -9, -24, 39, 9, -39, -58, -78, -78, 
-29, -39, -9, 34, -9, -24, 39, 9, -39, -58, -78, -78, 
-39, -29, 9, 34, -24, -9, 29, 9, -39, -58, -87, -87, 
-39, -29, 9, 34, -24, -9, 29, 9, -39, -58, -87, -87, 
-39, -29, 9, 34, -24, -9, 29, 9, -39, -58, -87, -87, 
-39, -29, 9, 34, -24, -9, 29, 9, -39, -58, -87, -87, 
-29, -39, -9, 34, -9, -24, 39, 0, -39, -58, -87, -78, 
-29, -39, -9, 34, -9, -24, 39, 0, -39, -58, -87, -78, 
-29, -39, -9, 34, -9, -24, 39, 0, -39, -58, -87, -78, 
-29, -39, -9, 34, -9, -24, 39, 0, -39, -58, -87, -78, 
-29, -29, 0, 29, -14, -14, 39, 0, -29, -48, -87, -87, 
-29, -29, 0, 29, -14, -14, 39, 0, -29, -48, -87, -87, 
-29, -29, 0, 29, -14, -14, 39, 0, -29, -48, -87, -87, 
-29, -29, 0, 29, -14, -14, 39, 0, -29, -48, -87, -87, 
-29, -39, -9, 34, -9, -24, 29, 0, -39, -58, -87, -87, 
-29, -39, -9, 34, -9, -24, 29, 0, -39, -58, -87, -87, 
-29, -39, -9, 34, -9, -24, 29, 0, -39, -58, -87, -87, 
-29, -39, -9, 34, -9, -24, 29, 0, -39, -58, -87, -87, 
-19, -48, -29, 34, 4, -39, 19, -9, -39, -58, -97, -97, 
-19, -48, -29, 34, 4, -39, 19, -9, -39, -58, -97, -97, 
-19, -48, -29, 34, 4, -39, 19, -9, -39, -58, -97, -97, 
-19, -48, -29, 34, 4, -39, 19, -9, -39, -58, -97, -97, 
-29, -39, -9, 34, -9, -24, 29, -9, -39, -58, -97, -87, 
-29, -39, -9, 34, -9, -24, 29, -9, -39, -58, -97, -87, 
-29, -39, -9, 34, -9, -24, 29, -9, -39, -58, -97, -87, 
-29, -39, -9, 34, -9, -24, 29, -9, -39, -58, -97, -87, 
-39, -39, 0, 39, -19, -19, 29, -9, -29, -48, -87, -87, 
-39, -39, 0, 39, -19, -19, 29, -9, -29, -48, -87, -87, 
-39, -39, 0, 39, -19, -19, 29, -9, -29, -48, -87, -87, 
-39, -39, 0, 39, -19, -19, 29, -9, -29, -48, -87, -87, 
-29, -48, -19, 39, -4, -34, 19, -9, -34, -53, -97, -97, 
-29, -48, -19, 39, -4, -34, 19, -9, -39, -58, -97, -97, 
-29, -48, -19, 39, -4, -34, 19, -9, -43, -63, -97, -97, 
-29, -48, -19, 39, -4, -34, 19, -9, -48, -68, -97, -97, 
-39, -39, 0, 39, -19, -19, 19, -9, -48, -58, -107, -97, 
-39, -39, 0, 39, -19, -19, 19, -9, -48, -58, -107, -97, 
-39, -39, 0, 39, -19, -19, 19, -9, -48, -58, -107, -97, 
-39, -39, 0, 39, -19, -19, 19, -9, -48, -58, -107, -97, 
-39, -39, 0, 39, -19, -19, 9, -19, -48, -58, -107, -97, 
-39, -39, 0, 39, -19, -19, 9, -19, -48, -58, -107, -97, 
-39, -39, 0, 39, -19, -19, 9, -19, -48, -58, -107, -97, 
-39, -39, 0, 39, -19, -19, 9, -19, -48, -58, -107, -97, 
-29, -48, -19, 39, -4, -34, 9, -19, -48, -58, -107, -97, 
-29, -48, -19, 39, -4, -34, 9, -19, -48, -58, -107, -97, 
-29, -48, -19, 39, -4, -34, 9, -19, -48, -58, -107, -97, 
-29, -48, -19, 39, -4, -34, 9, -19, -48, -58, -107, -97, 
-34, -48, -14, 41, -9, -31, 9, -9, -39, -58, -107, -97, 
-39, -48, -9, 43, -14, -29, 9, -9, -39, -58, -107, -97, 
-43, -48, -4, 46, -19, -26, 9, -9, -39, -58, -107, -97, 
-48, -48, 0, 48, -24, -24, 9, -9, -39, -58, -107, -97, 
-43, -48, -4, 46, -19, -26, 9, -19, -48, -68, -107, -107, 
-39, -48, -9, 43, -14, -29, 9, -19, -48, -68, -107, -107, 
-34, -48, -14, 41, -9, -31, 9, -19, -48, -68, -107, -107, 
-29, -48, -19, 39, -4, -34, 9, -19, -48, -68, -107, -107, 
-29, -48, -19, 39, -4, -34, 9, -19, -48, -58, -107, -97, 
-29, -48, -19, 39, -4, -34, 9, -19, -48, -58, -107, -97, 
-29, -48, -19, 39, -4, -34, 9, -19, -48, -58, -107, -97, 
-29, -48, -19, 39, -4, -34, 9, -19, -48, -58, -107, -97, 
-29, -39, -9, 34, -9, -24, 0, -19, -48, -58, -107, -107, 
-29, -39, -9, 34, -9, -24, 0, -19, -48, -58, -107, -107, 
-29, -39, -9, 34, -9, -24, 0, -19, -48, -58, -107, -107, 
-29, -39, -9, 34, -9, -24, 0, -19, -48, -58, -107, -107, 
-29, -39, -9, 34, -9, -24, -9, -19, -39, -58, -107, -107, 
-29, -39, -9, 34, -9, -24, -9, -19, -39, -58, -107, -107, 
-29, -39, -9, 34, -9, -24, -9, -19, -39, -58, -107, -107, 
-29, -39, -9, 34, -9, -24, -9, -19, -39, -58, -107, -107, 
-29, -48, -19, 39, -4, -34, 0, -19, -34, -58, -97, -97, 
-29, -48, -19, 39, -4, -34, 0, -19, -29, -58, -97, -97, 
-29, -48, -19, 39, -4, -34, 0, -19, -24, -58, -97, -97, 
-29, -48, -19, 39, -4, -34, 0, -19, -19, -58, -97, -97, 
-29, -58, -29, 43, 0, -43, -9, -19, -19, -58, -97, -97, 
-29, -58, -29, 43, 0, -43, -9, -19, -19, -58, -97, -97, 
-29, -58, -29, 43, 0, -43, -9, -19, -19, -58, -97, -97, 
-29, -58, -29, 43, 0, -43, -9, -19, -19, -58, -97, -97, 
-29, -58, -29, 43, 0, -43, -9, -19, -19, -58, -107, -107, 
-29, -58, -29, 43, 0, -43, -9, -19, -19, -58, -107, -107, 
-29, -58, -29, 43, 0, -43, -9, -19, -19, -58, -107, -107, 
-29, -58, -29, 43, 0, -43, -9, -19, -19, -58, -107, -107, 
-29, -58, -29, 43, 0, -43, -9, -29, -19, -58, -107, -97, 
-29, -58, -29, 43, 0, -43, -9, -29, -19, -58, -107, -97, 
-29, -58, -29, 43, 0, -43, -9, -29, -19, -58, -107, -97, 
-29, -58, -29, 43, 0, -43, -9, -29, -19, -58, -107, -97, 
-39, -48, -9, 43, -14, -29, -9, -19, -9, -58, -97, -97, 
-39, -48, -9, 43, -14, -29, -9, -19, -9, -58, -97, -97, 
-39, -48, -9, 43, -14, -29, -9, -19, -9, -58, -97, -97, 
-39, -48, -9, 43, -14, -29, -9, -19, -9, -58, -97, -97, 
-39, -58, -19, 48, -9, -39, 0, -19, -9, -48, -97, -97, 
-39, -58, -19, 48, -9, -39, 0, -19, -9, -48, -97, -97, 
-39, -58, -19, 48, -9, -39, 0, -19, -9, -48, -97, -97, 
-39, -58, -19, 48, -9, -39, 0, -19, -9, -48, -97, -97, 
-39, -48, -9, 43, -14, -29, -9, -29, -9, -58, -97, -97, 
-39, -48, -9, 43, -14, -29, -9, -29, -9, -58, -97, -97, 
-39, -48, -9, 43, -14, -29, -9, -29, -9, -58, -97, -97, 
-39, -48, -9, 43, -14, -29, -9, -29, -9, -58, -97, -97, 
-29, -58, -29, 43, 0, -43, -9, -29, -9, -58, -97, -107, 
-29, -58, -29, 43, 0, -43, -9, -29, -9, -58, -97, -107, 
-29, -58, -29, 43, 0, -43, -9, -29, -9, -58, -97, -107, 
-29, -58, -29, 43, 0, -43, -9, -29, -9, -58, -97, -107, 
-39, -58, -19, 48, -9, -39, -19, -19, -9, -58, -97, -97, 
-39, -58, -19, 48, -9, -39, -19, -19, -9, -58, -97, -97, 
-39, -58, -19, 48, -9, -39, -19, -19, -9, -58, -97, -97, 
-39, -58, -19, 48, -9, -39, -19, -19, -9, -58, -97, -97, 
-39, -68, -29, 53, -4, -48, -19, -29, -9, -48, -97, -97, 
-39, -68, -29, 53, -4, -48, -19, -29, -9, -48, -97, -97, 
-39, -68, -29, 53, -4, -48, -19, -29, -9, -48, -97, -97, 
-39, -68, -29, 53, -4, -48, -19, -29, -9, -48, -97, -97, 
-29, -68, -39, 48, 4, -53, -29, -29, -9, -58, -107, -107, 
-29, -68, -39, 48, 4, -53, -29, -29, -9, -58, -107, -107, 
-29, -68, -39, 48, 4, -53, -29, -29, -9, -58, -107, -107, 
-29, -68, -39, 48, 4, -53, -29, -29, -9, -58, -107, -107, 
-29, -58, -29, 43, 0, -43, -19, -29, -9, -48, -107, -107, 
-29, -58, -29, 43, 0, -43, -19, -29, -9, -48, -107, -107, 
-29, -58, -29, 43, 0, -43, -19, -29, -9, -48, -107, -107, 
-29, -58, -29, 43, 0, -43, -19, -29, -9, -48, -107, -107, 
-39, -58, -19, 48, -9, -39, -19, -19, 0, -58, -107, -107, 
-39, -58, -19, 48, -9, -39, -19, -19, 0, -58, -107, -107, 
-39, -58, -19, 48, -9, -39, -19, -19, 0, -58, -107, -107, 
-39, -58, -19, 48, -9, -39, -19, -19, 0, -58, -107, -107, 
-34, -58, -24, 46, -4, -41, -29, -29, -9, -68, -107, -107, 
-29, -58, -29, 43, 0, -43, -29, -29, -9, -68, -107, -107, 
-24, -58, -34, 41, 4, -46, -29, -29, -9, -68, -107, -107, 
-19, -58, -39, 39, 9, -48, -29, -29, -9, -68, -107, -107, 
-24, -58, -34, 41, 4, -46, -19, -29, 0, -58, -107, -107, 
-29, -58, -29, 43, 0, -43, -19, -29, 0, -58, -107, -107, 
-34, -58, -24, 46, -4, -41, -19, -29, 0, -58, -107, -107, 
-39, -58, -19, 48, -9, -39, -19, -29, 0, -58, -107, -107, 
-29, -68, -39, 48, 4, -53, -29, -29, -9, -58, -107, -107, 
-29, -68, -39, 48, 4, -53, -29, -29, -9, -58, -107, -107, 
-29, -68, -39, 48, 4, -53, -29, -29, -9, -58, -107, -107, 
-29, -68, -39, 48, 4, -53, -29, -29, -9, -58, -107, -107, 
-29, -58, -29, 43, 0, -43, -29, -19, -9, -48, -107, -107, 
-29, -58, -29, 43, 0, -43, -29, -19, -9, -48, -107, -107, 
-29, -58, -29, 43, 0, -43, -29, -19, -9, -48, -107, -107, 
-29, -58, -29, 43, 0, -43, -29, -19, -9, -48, -107, -107, 
-43, -58, -14, 51, -14, -36, -19, -19, 0, -58, -97, -107, 
-48, -58, -9, 53, -19, -34, -19, -19, 0, -58, -97, -107, 
-53, -58, -4, 56, -24, -31, -19, -19, 0, -58, -97, -107, 
-58, -58, 0, 58, -29, -29, -19, -19, 0, -58, -97, -107, 
-43, -68, -24, 56, -9, -46, -29, -19, -9, -58, -107, -107, 
-39, -68, -29, 53, -4, -48, -29, -19, -9, -58, -107, -107, 
-34, -68, -34, 51, 0, -51, -29, -19, -9, -58, -107, -107, 
-29, -68, -39, 48, 4, -53, -29, -19, -9, -58, -107, -107, 
-19, -68, -48, 43, 14, -58, -29, -29, -9, -58, -107, -107, 
-19, -68, -48, 43, 14, -58, -29, -29, -9, -58, -107, -107, 
-19, -68, -48, 43, 14, -58, -29, -29, -9, -58, -107, -107, 
-19, -68, -48, 43, 14, -58, -29, -29, -9, -58, -107, -107, 
-24, -58, -34, 41, 4, -46, -19, -19, 0, -48, -97, -107, 
-29, -58, -29, 43, 0, -43, -19, -19, 0, -48, -97, -107, 
-34, -58, -24, 46, -4, -41, -19, -19, 0, -48, -97, -107, 
-39, -58, -19, 48, -9, -39, -19, -19, 0, -48, -97, -107, 
-39, -68, -29, 53, -4, -48, -29, -29, -9, -58, -107, -107, 
-39, -68, -29, 53, -4, -48, -29, -29, -9, -58, -107, -107, 
-39, -68, -29, 53, -4, -48, -29, -29, -9, -58, -107, -107, 
-39, -68, -29, 53, -4, -48, -29, -29, -9, -58, -107, -107, 
-34, -68, -34, 51, 0, -51, -29, -29, -9, -48, -97, -107, 
-29, -68, -39, 48, 4, -53, -29, -29, -9, -48, -97, -107, 
-24, -68, -43, 46, 9, -56, -29, -29, -9, -48, -97, -107, 
-19, -68, -48, 43, 14, -58, -29, -29, -9, -48, -97, -107, 
-29, -68, -39, 48, 4, -53, -29, -29, -9, -48, -107, -107, 
-29, -68, -39, 48, 4, -53, -29, -29, -9, -48, -107, -107, 
-29, -68, -39, 48, 4, -53, -29, -29, -9, -48, -107, -107, 
-29, -68, -39, 48, 4, -53, -29, -29, -9, -48, -107, -107, 
-29, -68, -39, 48, 4, -53, -39, -29, -9, -58, -117, -107, 
-29, -68, -39, 48, 4, -53, -39, -29, -9, -58, -117, -107, 
-29, -68, -39, 48, 4, -53, -39, -29, -9, -58, -117, -107, 
-29, -68, -39, 48, 4, -53, -39, -29, -9, -58, -117, -107, 
-29, -68, -39, 48, 4, -53, -39, -29, -9, -58, -107, -107, 
-29, -68, -39, 48, 4, -53, -39, -29, -9, -58, -107, -107, 
-29, -68, -39, 48, 4, -53, -39, -29, -9, -58, -107, -107, 
-29, -68, -39, 48, 4, -53, -39, -29, -9, -58, -107, -107, 
-29, -68, -39, 48, 4, -53, -29, -19, -9, -48, -107, -107, 
-29, -68, -39, 48, 4, -53, -29, -19, -9, -48, -107, -107, 
-29, -68, -39, 48, 4, -53, -29, -19, -9, -48, -107, -107, 
-29, -68, -39, 48, 4, -53, -29, -19, -9, -48, -107, -107, 
-29, -68, -39, 48, 4, -53, -19, -19, -9, -48, -97, -107, 
-29, -68, -39, 48, 4, -53, -19, -19, -9, -48, -97, -107, 
-29, -68, -39, 48, 4, -53, -19, -19, -9, -48, -97, -107, 
-29, -68, -39, 48, 4, -53, -19, -19, -9, -48, -97, -107, 
-34, -68, -34, 51, 0, -51, -19, -19, -9, -48, -97, -107, 
-39, -68, -29, 53, -4, -48, -19, -19, -9, -48, -97, -107, 
-43, -68, -24, 56, -9, -46, -19, -19, -9, -48, -97, -107, 
-48, -68, -19, 58, -14, -43, -19, -19, -9, -48, -97, -107, 
-48, -78, -29, 63, -9, -53, -9, -19, 0, -39, -97, -107, 
-48, -78, -29, 63, -9, -53, -9, -19, 0, -39, -97, -107, 
-48, -78, -29, 63, -9, -53, -9, -19, 0, -39, -97, -107, 
-48, -78, -29, 63, -9, -53, -9, -19, 0, -39, -97, -107, 
-39, -68, -29, 53, -4, -48, -19, -19, -9, -48, -107, -107, 
-39, -68, -29, 53, -4, -48, -19, -19, -9, -48, -107, -107, 
-39, -68, -29, 53, -4, -48, -19, -19, -9, -48, -107, -107, 
-39, -68, -29, 53, -4, -48, -19, -19, -9, -48, -107, -107, 
-34, -68, -34, 51, 0, -51, -19, -19, -9, -58, -107, -107, 
-29, -68, -39, 48, 4, -53, -19, -19, -9, -58, -107, -107, 
-24, -68, -43, 46, 9, -56, -19, -19, -9, -58, -107, -107, 
-19, -68, -48, 43, 14, -58, -19, -19, -9, -58, -107, -107, 
-29, -68, -39, 48, 4, -53, -19, -19, -9, -58, -97, -107, 
-29, -68, -39, 48, 4, -53, -19, -19, -9, -58, -97, -107, 
-29, -68, -39, 48, 4, -53, -19, -19, -9, -58, -97, -107, 
-29, -68, -39, 48, 4, -53, -19, -19, -9, -58, -97, -107, 
-39, -68, -29, 53, -4, -48, -19, -19, -9, -48, -97, -117, 
-39, -68, -29, 53, -4, -48, -19, -19, -9, -48, -97, -117, 
-39, -68, -29, 53, -4, -48, -19, -19, -9, -48, -97, -117, 
-39, -68, -29, 53, -4, -48, -19, -19, -9, -48, -97, -117, 
-39, -78, -39, 58, 0, -58, -19, -19, -9, -48, -97, -107, 
-39, -78, -39, 58, 0, -58, -19, -19, -9, -48, -97, -107, 
-39, -78, -39, 58, 0, -58, -19, -19, -9, -48, -97, -107, 
-39, -78, -39, 58, 0, -58, -19, -19, -9, -48, -97, -107, 
-29, -78, -48, 53, 9, -63, -19, -19, -9, -58, -97, -117, 
-29, -78, -48, 53, 9, -63, -19, -19, -9, -58, -97, -117, 
-29, -78, -48, 53, 9, -63, -19, -19, -9, -58, -97, -117, 
-29, -78, -48, 53, 9, -63, -19, -19, -9, -58, -97, -117, 
-29, -78, -48, 53, 9, -63, -19, -19, -9, -58, -107, -117, 
-29, -78, -48, 53, 9, -63, -19, -19, -9, -58, -107, -117, 
-29, -78, -48, 53, 9, -63, -19, -19, -9, -58, -107, -117, 
-29, -78, -48, 53, 9, -63, -19, -19, -9, -58, -107, -117, 
-39, -68, -29, 53, -4, -48, -19, -19, -9, -48, -97, -107, 
-39, -68, -29, 53, -4, -48, -19, -19, -9, -48, -97, -107, 
-39, -68, -29, 53, -4, -48, -19, -19, -9, -48, -97, -107, 
-39, -68, -29, 53, -4, -48, -19, -19, -9, -48, -97, -107, 
-39, -68, -29, 53, -4, -48, -19, -9, -9, -58, -97, -117, 
-39, -68, -29, 53, -4, -48, -19, -9, -9, -58, -97, -117, 
-39, -68, -29, 53, -4, -48, -19, -9, -9, -58, -97, -117, 
-39, -68, -29, 53, -4, -48, -19, -9, -9, -58, -97, -117, 
-39, -78, -39, 58, 0, -58, -19, -9, -9, -48, -97, -107, 
-39, -78, -39, 58, 0, -58, -19, -9, -9, -48, -97, -107, 
-39, -78, -39, 58, 0, -58, -19, -9, -9, -48, -97, -107, 
-39, -78, -39, 58, 0, -58, -19, -9, -9, -48, -97, -107, 
-29, -78, -48, 53, 9, -63, -19, -19, -9, -58, -107, -107, 
-29, -78, -48, 53, 9, -63, -19, -19, -9, -58, -107, -107, 
-29, -78, -48, 53, 9, -63, -19, -19, -9, -58, -107, -107, 
-29, -78, -48, 53, 9, -63, -19, -19, -9, -58, -107, -107, 
-39, -78, -39, 58, 0, -58, -19, -9, -9, -48, -107, -107, 
-39, -78, -39, 58, 0, -58, -19, -9, -9, -48, -107, -107, 
-39, -78, -39, 58, 0, -58, -19, -9, -9, -48, -107, -107, 
-39, -78, -39, 58, 0, -58, -19, -9, -9, -48, -107, -107, 
-29, -78, -48, 53, 9, -63, -19, -19, 0, -48, -97, -107, 
-29, -78, -48, 53, 9, -63, -19, -19, 0, -48, -97, -107, 
-29, -78, -48, 53, 9, -63, -19, -19, 0, -48, -97, -107, 
-29, -78, -48, 53, 9, -63, -19, -19, 0, -48, -97, -107, 
-29, -78, -48, 53, 9, -63, -19, -9, 0, -39, -97, -107, 
-29, -78, -48, 53, 9, -63, -19, -9, 0, -39, -97, -107, 
-29, -78, -48, 53, 9, -63, -19, -9, 0, -39, -97, -107, 
-29, -78, -48, 53, 9, -63, -19, -9, 0, -39, -97, -107, 
-39, -68, -29, 53, -4, -48, -19, -9, 0, -48, -97, -107, 
-39, -68, -29, 53, -4, -48, -19, -9, 0, -48, -97, -107, 
-39, -68, -29, 53, -4, -48, -19, -9, 0, -48, -97, -107, 
-39, -68, -29, 53, -4, -48, -19, -9, 0, -48, -97, -107, 
-29, -78, -48, 53, 9, -63, -19, -19, -9, -39, -97, -107, 
-29, -78, -48, 53, 9, -63, -19, -19, -9, -39, -97, -107, 
-29, -78, -48, 53, 9, -63, -19, -19, -9, -39, -97, -107, 
-29, -78, -48, 53, 9, -63, -19, -19, -9, -39, -97, -107, 
-39, -78, -39, 58, 0, -58, -9, -9, 0, -39, -107, -97, 
-39, -78, -39, 58, 0, -58, -9, -9, 0, -39, -107, -97, 
-39, -78, -39, 58, 0, -58, -9, -9, 0, -39, -107, -97, 
-39, -78, -39, 58, 0, -58, -9, -9, 0, -39, -107, -97, 
-29, -87, -58, 58, 14, -73, -19, -9, 0, -39, -97, -107, 
-29, -87, -58, 58, 14, -73, -19, -9, 0, -39, -97, -107, 
-29, -87, -58, 58, 14, -73, -19, -9, 0, -39, -97, -107, 
-29, -87, -58, 58, 14, -73, -19, -9, 0, -39, -97, -107, 
-19, -87, -68, 53, 24, -78, -9, -9, 0, -48, -107, -117, 
-19, -87, -68, 53, 24, -78, -9, -9, 0, -48, -107, -117, 
-19, -87, -68, 53, 24, -78, -9, -9, 0, -48, -107, -117, 
-19, -87, -68, 53, 24, -78, -9, -9, 0, -48, -107, -117, 
-24, -87, -63, 56, 19, -75, -19, -9, 0, -39, -107, -107, 
-29, -87, -58, 58, 14, -73, -19, -9, 0, -39, -107, -107, 
-34, -87, -53, 61, 9, -70, -19, -9, 0, -39, -107, -107, 
-39, -87, -48, 63, 4, -68, -19, -9, 0, -39, -107, -107, 
-39, -87, -48, 63, 4, -68, -19, -9, 0, -39, -97, -107, 
-39, -87, -48, 63, 4, -68, -19, -9, 0, -39, -97, -107, 
-39, -87, -48, 63, 4, -68, -19, -9, 0, -39, -97, -107, 
-39, -87, -48, 63, 4, -68, -19, -9, 0, -39, -97, -107, 
-29, -87, -58, 58, 14, -73, -9, 0, 0, -39, -97, -107, 
-29, -87, -58, 58, 14, -73, -9, 0, 0, -39, -97, -107, 
-29, -87, -58, 58, 14, -73, -9, 0, 0, -39, -97, -107, 
-29, -87, -58, 58, 14, -73, -9, 0, 0, -39, -97, -107, 
-29, -87, -58, 58, 14, -73, -19, -9, 0, -48, -107, -107, 
-29, -87, -58, 58, 14, -73, -19, -9, 0, -48, -107, -107, 
-29, -87, -58, 58, 14, -73, -19, -9, 0, -48, -107, -107, 
-29, -87, -58, 58, 14, -73, -19, -9, 0, -48, -107, -107, 
-19, -87, -68, 53, 24, -78, -19, -9, -9, -48, -107, -117, 
-19, -87, -68, 53, 24, -78, -19, -9, -9, -48, -107, -117, 
-19, -87, -68, 53, 24, -78, -19, -9, -9, -48, -107, -117, 
-19, -87, -68, 53, 24, -78, -19, -9, -9, -48, -107, -117, 
-29, -87, -58, 58, 14, -73, -9, 0, -9, -39, -97, -107, 
-29, -87, -58, 58, 14, -73, -9, 0, -9, -39, -97, -107, 
-29, -87, -58, 58, 14, -73, -9, 0, -9, -39, -97, -107, 
-29, -87, -58, 58, 14, -73, -9, 0, -9, -39, -97, -107, 
-19, -87, -68, 53, 24, -78, -9, 0, 0, -39, -107, -107, 
-19, -87, -68, 53, 24, -78, -9, 0, 0, -39, -107, -107, 
-19, -87, -68, 53, 24, -78, -9, 0, 0, -39, -107, -107, 
-19, -87, -68, 53, 24, -78, -9, 0, 0, -39, -107, -107, 
-29, -78, -48, 53, 9, -63, -9, 0, -9, -39, -107, -107, 
-29, -78, -48, 53, 9, -63, -9, 0, -9, -39, -107, -107, 
-29, -78, -48, 53, 9, -63, -9, 0, -9, -39, -107, -107, 
-29, -78, -48, 53, 9, -63, -9, 0, -9, -39, -107, -107, 
-29, -87, -58, 58, 14, -73, -9, 0, -9, -39, -97, -117, 
-29, -87, -58, 58, 14, -73, -9, 0, -9, -39, -97, -117, 
-29, -87, -58, 58, 14, -73, -9, 0, -9, -39, -97, -117, 
-29, -87, -58, 58, 14, -73, -9, 0, -9, -39, -97, -117, 
-29, -87, -58, 58, 14, -73, -19, 0, -9, -48, -107, -126, 
-29, -87, -58, 58, 14, -73, -19, 0, -9, -48, -107, -126, 
-29, -87, -58, 58, 14, -73, -19, 0, -9, -48, -107, -126, 
-29, -87, -58, 58, 14, -73, -19, 0, -9, -48, -107, -126, 
-29, -82, -53, 56, 12, -68, -14, 9, 0, -39, -107, -117, 
-29, -78, -48, 53, 9, -63, -9, 9, 0, -39, -107, -117, 
