I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-19, -97, -78, 58, 29, -87, -9, -68, -107, -136, -117, -97, 
-19, -97, -78, 58, 29, -87, -9, -68, -107, -136, -117, -97, 
-19, -97, -78, 58, 29, -87, -9, -68, -107, -136, -117, -97, 
-19, -97, -78, 58, 29, -87, -9, -68, -107, -136, -117, -97, 
-19, -97, -78, 58, 29, -87, -9, -68, -107, -136, -117, -97, 
-19, -97, -78, 58, 29, -87, -9, -68, -107, -136, -117, -97, 
-19, -97, -78, 58, 29, -87, -9, -68, -107, -136, -117, -97, 
-19, -97, -78, 58, 29, -87, -9, -68, -107, -136, -117, -107, 
-19, -97, -78, 58, 29, -87, -9, -68, -107, -136, -117, -107, 
-19, -97, -78, 58, 29, -87, -9, -68, -107, -136, -117, -107, 
-19, -97, -78, 58, 29, -87, -9, -68, -107, -136, -117, -107, 
-9, -97, -87, 53, 39, -92, -19, -78, -117, -146, -122, -107, 
-9, -97, -87, 53, 39, -92, -19, -78, -117, -146, -126, -107, 
-9, -97, -87, 53, 39, -92, -19, -78, -117, -146, -131, -107, 
-9, -97, -87, 53, 39, -92, -19, -78, -117, -146, -136, -107, 
-14, -107, -92, 61, 39, -100, -9, -68, -112, -141, -131, -102, 
-19, -107, -87, 63, 34, -97, -9, -68, -107, -136, -126, -97, 
-24, -107, -82, 65, 29, -95, -9, -68, -102, -131, -122, -92, 
-29, -107, -78, 68, 24, -92, -9, -68, -97, -126, -117, -87, 
-29, -107, -78, 68, 24, -92, -9, -68, -107, -126, -126, -97, 
-29, -107, -78, 68, 24, -92, -9, -68, -107, -126, -126, -97, 
-29, -107, -78, 68, 24, -92, -9, -68, -107, -126, -126, -97, 
-29, -107, -78, 68, 24, -92, -9, -68, -107, -126, -126, -97, 
-19, -97, -78, 58, 29, -87, -9, -68, -117, -136, -126, -97, 
-19, -97, -78, 58, 29, -87, -9, -68, -117, -136, -126, -97, 
-19, -97, -78, 58, 29, -87, -9, -68, -117, -136, -126, -97, 
-19, -97, -78, 58, 29, -87, -9, -68, -117, -136, -126, -97, 
-9, -107, -97, 58, 43, -102, -19, -78, -117, -136, -126, -97, 
-9, -107, -97, 58, 43, -102, -19, -78, -117, -136, -126, -97, 
-9, -107, -97, 58, 43, -102, -19, -78, -117, -136, -126, -97, 
-9, -107, -97, 58, 43, -102, -19, -78, -117, -136, -126, -97, 
-19, -97, -78, 58, 29, -87, -9, -68, -107, -136, -126, -97, 
-19, -97, -78, 58, 29, -87, -9, -68, -107, -136, -126, -97, 
-19, -97, -78, 58, 29, -87, -9, -68, -107, -136, -126, -97, 
-19, -97, -78, 58, 29, -87, -9, -68, -107, -136, -126, -97, 
-19, -97, -78, 58, 29, -87, -9, -58, -107, -126, -126, -97, 
-19, -97, -78, 58, 29, -87, -9, -58, -107, -126, -126, -97, 
-19, -97, -78, 58, 29, -87, -9, -58, -107, -126, -126, -97, 
-19, -97, -78, 58, 29, -87, -9, -58, -107, -126, -126, -97, 
-9, -97, -87, 53, 39, -92, -9, -68, -107, -126, -126, -97, 
-9, -97, -87, 53, 39, -92, -9, -68, -107, -126, -126, -97, 
-9, -97, -87, 53, 39, -92, -9, -68, -107, -126, -126, -97, 
-9, -97, -87, 53, 39, -92, -9, -68, -107, -126, -126, -97, 
-19, -107, -87, 63, 34, -97, -19, -68, -107, -136, -136, -97, 
-19, -107, -87, 63, 34, -97, -19, -68, -107, -136, -136, -97, 
-19, -107, -87, 63, 34, -97, -19, -68, -107, -136, -136, -97, 
-19, -107, -87, 63, 34, -97, -19, -68, -107, -136, -136, -97, 
-19, -107, -87, 63, 34, -97, -9, -68, -107, -136, -126, -87, 
-19, -107, -87, 63, 34, -97, -9, -68, -107, -136, -126, -87, 
-19, -107, -87, 63, 34, -97, -9, -68, -107, -136, -126, -87, 
-19, -107, -87, 63, 34, -97, -9, -68, -107, -136, -126, -87, 
-9, -97, -87, 53, 39, -92, -9, -68, -107, -126, -126, -97, 
-9, -97, -87, 53, 39, -92, -9, -68, -107, -126, -126, -97, 
-9, -97, -87, 53, 39, -92, -9, -68, -107, -126, -126, -97, 
-9, -97, -87, 53, 39, -92, -9, -68, -107, -126, -126, -97, 
-19, -97, -78, 58, 29, -87, -9, -68, -107, -136, -136, -97, 
-19, -97, -78, 58, 29, -87, -9, -68, -107, -136, -136, -97, 
-19, -97, -78, 58, 29, -87, -9, -68, -107, -136, -136, -97, 
-19, -97, -78, 58, 29, -87, -9, -68, -107, -136, -136, -97, 
-19, -97, -78, 58, 29, -87, -9, -58, -107, -136, -126, -97, 
-19, -97, -78, 58, 29, -87, -9, -58, -107, -136, -126, -97, 
-19, -97, -78, 58, 29, -87, -9, -58, -107, -136, -126, -97, 
-19, -97, -78, 58, 29, -87, -9, -58, -107, -136, -126, -97, 
-9, -87, -78, 48, 34, -82, -9, -68, -107, -136, -126, -97, 
-9, -87, -78, 48, 34, -82, -9, -68, -107, -136, -126, -97, 
-9, -87, -78, 48, 34, -82, -9, -68, -107, -136, -126, -97, 
-9, -87, -78, 48, 34, -82, -9, -68, -107, -136, -126, -97, 
-9, -82, -73, 46, 31, -78, 0, -53, -97, -126, -126, -97, 
-4, -97, -92, 51, 43, -95, 0, -53, -92, -126, -126, -97, 
0, -102, -102, 51, 51, -102, 0, -43, -87, -122, -122, -97, 
0, -102, -102, 51, 51, -102, 4, -39, -87, -122, -122, -97, 
0, -92, -92, 46, 46, -92, 14, -39, -82, -107, -107, -87, 
4, -82, -87, 39, 46, -85, 9, -39, -82, -107, -107, -82, 
14, -68, -82, 26, 48, -75, 4, -34, -82, -97, -102, -78, 
14, -53, -68, 19, 41, -61, 4, -24, -73, -97, -92, -68, 
14, -39, -53, 12, 34, -46, 19, -9, -58, -92, -87, -53, 
14, -34, -48, 9, 31, -41, 29, 0, -48, -82, -82, -53, 
24, -34, -58, 4, 41, -46, 39, 9, -39, -73, -78, -53, 
24, -24, -48, 0, 36, -36, 48, 19, -29, -68, -73, -53, 
24, -34, -58, 4, 41, -46, 48, 19, -29, -63, -68, -53, 
24, -29, -53, 2, 39, -41, 48, 24, -24, -63, -68, -48, 
29, -24, -53, -2, 41, -39, 48, 29, -19, -58, -63, -39, 
29, -24, -53, -2, 41, -39, 48, 34, -14, -48, -63, -34, 
34, -34, -68, 0, 51, -51, 58, 53, -4, -43, -63, -34, 
39, -29, -68, -4, 53, -48, 58, 58, 0, -39, -53, -34, 
39, -19, -58, -9, 48, -39, 63, 68, 19, -29, -53, -29, 
34, -19, -53, -7, 43, -36, 68, 73, 24, -29, -48, -29, 
48, -29, -78, -9, 63, -53, 53, 63, 19, -24, -39, -29, 
58, -24, -82, -17, 70, -53, 39, 58, 19, -24, -39, -29, 
63, -24, -87, -19, 75, -56, 24, 53, 19, -24, -39, -24, 
68, -29, -97, -19, 82, -63, 9, 53, 24, -14, -39, -24, 
68, -43, -112, -12, 90, -78, -4, 39, 19, -14, -43, -19, 
48, -53, -102, 2, 75, -78, -14, 34, 9, -19, -43, -19, 
48, -73, -122, 12, 85, -97, -24, 29, 0, -24, -43, -19, 
63, -87, -151, 12, 107, -119, -29, 19, -9, -29, -34, -19, 
48, -73, -122, 12, 85, -97, -34, 9, -14, -29, -39, -9, 
48, -68, -117, 9, 82, -92, -39, -4, -29, -34, -39, -9, 
63, -68, -131, 2, 97, -100, -43, -29, -39, -43, -39, -9, 
63, -68, -131, 2, 97, -100, -48, -39, -43, -48, -43, -9, 
48, -73, -122, 12, 85, -97, -48, -53, -53, -58, -53, -24, 
53, -78, -131, 12, 92, -104, -48, -58, -63, -68, -63, -29, 
63, -82, -146, 9, 104, -114, -53, -58, -68, -78, -73, -34, 
68, -92, -161, 12, 114, -126, -63, -63, -78, -87, -82, -39, 
78, -102, -180, 12, 129, -141, -53, -68, -92, -107, -92, -43, 
78, -102, -180, 12, 129, -141, -63, -73, -107, -112, -97, -43, 
73, -102, -175, 14, 124, -139, -63, -73, -107, -112, -97, -39, 
68, -102, -170, 17, 119, -136, -53, -73, -102, -107, -92, -39, 
53, -102, -156, 24, 104, -129, -53, -73, -102, -107, -92, -48, 
53, -102, -156, 24, 104, -129, -53, -73, -102, -107, -92, -48, 
63, -102, -165, 19, 114, -134, -53, -73, -102, -117, -102, -48, 
58, -92, -151, 17, 104, -122, -53, -73, -102, -107, -92, -48, 
29, -87, -117, 29, 73, -102, -39, -58, -92, -107, -92, -58, 
24, -82, -107, 29, 65, -95, -29, -58, -92, -107, -102, -63, 
9, -78, -87, 34, 48, -82, -24, -58, -92, -107, -102, -68, 
4, -78, -82, 36, 43, -80, -24, -58, -97, -117, -102, -73, 
4, -82, -87, 39, 46, -85, -14, -58, -102, -131, -112, -82, 
0, -82, -82, 41, 41, -82, -14, -63, -102, -131, -117, -87, 
-4, -87, -82, 46, 39, -85, -9, -63, -97, -131, -126, -92, 
-9, -97, -87, 53, 39, -92, -9, -58, -97, -131, -136, -102, 
-14, -107, -92, 61, 39, -100, 0, -58, -112, -126, -136, -102, 
-24, -112, -87, 68, 31, -100, 0, -58, -112, -126, -131, -97, 
-34, -112, -78, 73, 21, -95, 0, -58, -107, -131, -131, -92, 
-39, -117, -78, 78, 19, -97, 0, -58, -107, -131, -131, -92, 
-29, -107, -78, 68, 24, -92, -14, -63, -112, -141, -141, -102, 
-14, -107, -92, 61, 39, -100, -14, -63, -117, -141, -141, -102, 
-9, -102, -92, 56, 41, -97, -14, -63, -117, -141, -146, -102, 
-14, -102, -87, 58, 36, -95, -9, -63, -117, -141, -146, -102, 
-24, -102, -78, 63, 26, -90, 0, -68, -112, -131, -141, -97, 
-24, -102, -78, 63, 26, -90, 0, -68, -112, -131, -141, -97, 
-29, -102, -73, 65, 21, -87, 0, -73, -112, -136, -141, -97, 
-29, -102, -73, 65, 21, -87, 0, -73, -112, -136, -146, -97, 
-24, -112, -87, 68, 31, -100, 0, -63, -102, -136, -146, -97, 
-24, -112, -87, 68, 31, -100, 0, -63, -107, -136, -146, -97, 
-24, -112, -87, 68, 31, -100, 0, -63, -107, -136, -146, -97, 
-24, -107, -82, 65, 29, -95, 0, -63, -107, -136, -146, -97, 
-34, -97, -63, 65, 14, -80, 0, -58, -97, -136, -156, -107, 
-39, -102, -63, 70, 12, -82, 4, -53, -97, -136, -151, -107, 
-39, -107, -68, 73, 14, -87, 4, -53, -107, -136, -151, -107, 
-34, -107, -73, 70, 19, -90, 0, -53, -107, -136, -151, -102, 
-24, -112, -87, 68, 31, -100, -9, -63, -117, -136, -151, -102, 
-24, -112, -87, 68, 31, -100, -9, -68, -117, -136, -151, -107, 
-24, -112, -87, 68, 31, -100, -9, -68, -112, -136, -151, -107, 
-24, -112, -87, 68, 31, -100, -9, -73, -112, -136, -151, -102, 
-14, -92, -78, 53, 31, -85, 9, -43, -82, -107, -126, -73, 
-24, -107, -82, 65, 29, -95, 9, -43, -87, -107, -136, -82, 
-24, -107, -82, 65, 29, -95, 4, -43, -97, -117, -136, -92, 
-29, -107, -78, 68, 24, -92, 9, -39, -92, -131, -146, -102, 
-39, -131, -92, 85, 26, -112, 24, -34, -87, -126, -151, -97, 
-48, -136, -87, 92, 19, -112, 34, -14, -78, -131, -156, -112, 
-53, -141, -87, 97, 17, -114, 63, 14, -73, -136, -175, -131, 
-53, -141, -87, 97, 17, -114, 102, 73, -53, -156, -195, -156, 
-53, -170, -117, 112, 31, -143, 161, 156, -4, -161, -234, -195, 
-43, -209, -165, 126, 61, -187, 214, 239, 53, -165, -278, -234, 
-53, -248, -195, 151, 70, -222, 263, 322, 122, -151, -297, -268, 
-68, -258, -190, 163, 61, -224, 317, 424, 229, -92, -278, -273, 
-48, -229, -180, 139, 65, -204, 346, 497, 331, 4, -204, -234, 
-4, -180, -175, 92, 85, -178, 331, 527, 405, 146, -63, -161, 
39, -112, -151, 36, 95, -131, 292, 561, 502, 322, 107, -43, 
102, -34, -136, -34, 119, -85, 253, 614, 644, 556, 331, 102, 
131, 68, -63, -100, 97, 2, 214, 575, 746, 790, 585, 268, 
161, 200, 39, -180, 61, 119, 112, 312, 717, 1010, 863, 453, 
219, 370, 151, -295, 34, 261, -39, -87, 619, 1210, 1137, 649, 
253, 541, 287, -397, -17, 414, -219, -512, 507, 1429, 1429, 868, 
287, 688, 400, -488, -56, 544, -375, -897, 414, 1649, 1708, 1068, 
322, 844, 522, -583, -100, 683, -492, -1185, 361, 1898, 2010, 1259, 
361, 976, 614, -668, -126, 795, -605, -1395, 248, 2113, 2313, 1454, 
395, 1063, 668, -729, -136, 866, -727, -1586, 92, 2254, 2557, 1625, 
434, 1161, 727, -797, -146, 944, -888, -1742, -24, 2347, 2742, 1771, 
424, 1229, 805, -827, -190, 1017, -1034, -1830, -87, 2332, 2757, 1805, 
331, 1171, 839, -751, -253, 1005, -1093, -1869, -214, 2015, 2405, 1649, 
234, 956, 722, -595, -244, 839, -1078, -1844, -439, 1429, 1761, 1298, 
161, 741, 580, -451, -209, 661, -1063, -1815, -702, 741, 1068, 941, 
97, 561, 463, -329, -183, 512, -1039, -1800, -1039, -14, 405, 619, 
34, 346, 312, -190, -139, 329, -990, -1756, -1356, -707, -175, 331, 
4, 195, 190, -100, -92, 192, -897, -1634, -1434, -971, -424, 141, 
-4, 136, 141, -65, -73, 139, -795, -1464, -1288, -888, -414, 53, 
-48, 82, 131, -17, -90, 107, -683, -1263, -1117, -795, -429, -48, 
-87, 4, 92, 41, -90, 48, -556, -1054, -936, -702, -424, -126, 
-78, -48, 29, 63, -53, -9, -429, -829, -722, -531, -331, -136, 
-53, -39, 14, 46, -34, -12, -336, -663, -566, -405, -273, -122, 
-68, -19, 48, 43, -58, 14, -263, -541, -468, -351, -234, -102, 
-68, -19, 48, 43, -58, 14, -195, -424, -366, -278, -195, -68, 
-53, -29, 24, 41, -39, -2, -141, -312, -278, -224, -170, -68, 
-34, -34, 0, 34, -17, -17, -97, -239, -229, -200, -170, -82, 
-34, -53, -19, 43, -7, -36, -53, -190, -185, -185, -161, -78, 
-4, -43, -39, 24, 17, -41, -34, -131, -151, -165, -156, -78, 
0, -34, -34, 17, 17, -34, -14, -92, -122, -146, -156, -87, 
-19, -48, -29, 34, 4, -39, 4, -63, -102, -136, -161, -82, 
-39, -73, -34, 56, -2, -53, 24, -39, -82, -131, -170, -87, 
-24, -78, -53, 51, 14, -65, 29, -19, -82, -136, -170, -92, 
-24, -97, -73, 61, 24, -85, 34, -4, -73, -141, -165, -102, 
-24, -107, -82, 65, 29, -95, 53, 24, -43, -126, -161, -97, 
-24, -97, -73, 61, 24, -85, 78, 43, -29, -122, -151, -87, 
-24, -87, -63, 56, 19, -75, 73, 58, -24, -112, -151, -87, 
-24, -97, -73, 61, 24, -85, 78, 63, -19, -112, -161, -87, 
-24, -102, -78, 63, 26, -90, 78, 73, -9, -117, -151, -92, 
-24, -107, -82, 65, 29, -95, 78, 73, -9, -112, -151, -97, 
-24, -107, -82, 65, 29, -95, 82, 78, -4, -112, -151, -97, 
-24, -107, -82, 65, 29, -95, 82, 92, 0, -107, -156, -97, 
-24, -102, -78, 63, 26, -90, 87, 97, 4, -102, -156, -97, 
-19, -102, -82, 61, 31, -92, 87, 107, 14, -102, -156, -92, 
-14, -102, -87, 58, 36, -95, 92, 112, 19, -97, -151, -82, 
-14, -102, -87, 58, 36, -95, 92, 117, 14, -92, -161, -102, 
-14, -102, -87, 58, 36, -95, 92, 117, 19, -92, -156, -102, 
-24, -102, -78, 63, 26, -90, 97, 122, 19, -92, -156, -102, 
-24, -102, -78, 63, 26, -90, 102, 131, 24, -87, -151, -102, 
-14, -102, -87, 58, 36, -95, 102, 141, 34, -78, -131, -87, 
-9, -102, -92, 56, 41, -97, 102, 141, 34, -78, -131, -87, 
-4, -97, -92, 51, 43, -95, 102, 141, 34, -78, -131, -87, 
-4, -97, -92, 51, 43, -95, 107, 151, 39, -73, -131, -87, 
-14, -97, -82, 56, 34, -90, 107, 151, 48, -82, -126, -87, 
-14, -92, -78, 53, 31, -85, 107, 156, 48, -82, -126, -87, 
-24, -92, -68, 58, 21, -80, 112, 156, 48, -82, -122, -87, 
-24, -97, -73, 61, 24, -85, 112, 156, 53, -78, -117, -87, 
-29, -97, -68, 63, 19, -82, 112, 146, 43, -78, -126, -82, 
-14, -92, -78, 53, 31, -85, 112, 151, 48, -78, -126, -82, 
-14, -92, -78, 53, 31, -85, 112, 151, 48, -73, -126, -82, 
-14, -92, -78, 53, 31, -85, 112, 156, 53, -73, -126, -82, 
-14, -82, -68, 48, 26, -75, 122, 156, 58, -68, -126, -92, 
-24, -82, -58, 53, 17, -70, 122, 165, 63, -63, -122, -92, 
-24, -78, -53, 51, 14, -65, 122, 165, 68, -63, -122, -92, 
-24, -78, -53, 51, 14, -65, 122, 165, 73, -58, -122, -92, 
-24, -87, -63, 56, 19, -75, 122, 170, 78, -68, -117, -87, 
-24, -87, -63, 56, 19, -75, 126, 175, 78, -58, -117, -87, 
-24, -87, -63, 56, 19, -75, 126, 175, 82, -58, -117, -87, 
-19, -87, -68, 53, 24, -78, 126, 185, 87, -58, -112, -87, 
-19, -97, -78, 58, 29, -87, 136, 195, 102, -43, -102, -78, 
-14, -97, -82, 56, 34, -90, 136, 200, 107, -39, -102, -78, 
-14, -97, -82, 56, 34, -90, 141, 204, 112, -29, -102, -78, 
-14, -97, -82, 56, 34, -90, 141, 214, 112, -24, -102, -73, 
-14, -87, -73, 51, 29, -80, 131, 209, 117, -29, -112, -82, 
-9, -82, -73, 46, 31, -78, 131, 209, 117, -29, -112, -82, 
-9, -78, -68, 43, 29, -73, 131, 214, 126, -24, -107, -78, 
-9, -73, -63, 41, 26, -68, 131, 214, 131, -24, -107, -78, 
-19, -68, -48, 43, 14, -58, 136, 224, 136, -19, -102, -78, 
-19, -68, -48, 43, 14, -58, 146, 234, 141, -14, -102, -73, 
-19, -73, -53, 46, 17, -63, 151, 244, 146, -9, -102, -73, 
-19, -73, -53, 46, 17, -63, 156, 253, 151, -9, -102, -73, 
-9, -68, -58, 39, 24, -63, 141, 253, 141, -9, -102, -73, 
-4, -68, -63, 36, 29, -65, 141, 253, 141, -9, -102, -68, 
0, -63, -63, 31, 31, -63, 146, 263, 151, 0, -92, -68, 
4, -63, -68, 29, 36, -65, 151, 273, 161, 4, -92, -68, 
4, -68, -73, 31, 39, -70, 151, 292, 175, 19, -87, -58, 
4, -68, -73, 31, 39, -70, 151, 297, 180, 19, -87, -53, 
4, -58, -63, 26, 34, -61, 151, 302, 185, 19, -87, -53, 
4, -58, -63, 26, 34, -61, 156, 307, 190, 24, -82, -48, 
9, -48, -58, 19, 34, -53, 165, 322, 200, 24, -78, -53, 
9, -48, -58, 19, 34, -53, 165, 322, 204, 24, -78, -53, 
9, -48, -58, 19, 34, -53, 165, 331, 209, 29, -68, -48, 
9, -43, -53, 17, 31, -48, 170, 336, 214, 34, -63, -48, 
9, -34, -43, 12, 26, -39, 170, 336, 224, 29, -73, -43, 
9, -34, -43, 12, 26, -39, 175, 351, 229, 34, -73, -43, 
9, -34, -43, 12, 26, -39, 175, 361, 244, 39, -63, -39, 
14, -34, -48, 9, 31, -41, 185, 370, 253, 43, -58, -39, 
14, -39, -53, 12, 34, -46, 185, 380, 258, 58, -53, -39, 
24, -39, -63, 7, 43, -51, 185, 390, 263, 58, -48, -39, 
19, -29, -48, 4, 34, -39, 185, 400, 268, 58, -43, -34, 
0, -29, -29, 14, 14, -29, 185, 409, 278, 68, -39, -19, 
9, -29, -39, 9, 24, -34, 200, 429, 302, 87, -29, -24, 
19, -34, -53, 7, 36, -43, 209, 444, 312, 92, -24, -19, 
4, -39, -43, 17, 24, -41, 214, 463, 326, 97, -14, -19, 
4, -34, -39, 14, 21, -36, 219, 473, 326, 97, -9, -19, 
14, -24, -39, 4, 26, -31, 219, 488, 331, 107, -19, -29, 
24, -14, -39, -4, 31, -26, 224, 497, 346, 112, -14, -19, 
34, -9, -43, -12, 39, -26, 224, 512, 351, 122, -4, -14, 
39, 0, -39, -19, 39, -19, 224, 522, 356, 126, 0, -4, 
48, 0, -48, -24, 48, -24, 229, 536, 366, 131, 4, -4, 
48, -4, -53, -21, 51, -29, 234, 551, 385, 136, 9, 0, 
53, 0, -53, -26, 53, -26, 239, 575, 395, 141, 24, 9, 
63, 0, -63, -31, 63, -31, 239, 585, 400, 151, 29, 19, 
58, 9, -48, -34, 53, -19, 244, 614, 419, 170, 43, 24, 
53, 14, -39, -34, 46, -12, 248, 619, 429, 175, 53, 34, 
48, 29, -19, -39, 34, 4, 253, 634, 434, 180, 58, 39, 
53, 48, -4, -51, 29, 21, 258, 644, 448, 185, 68, 43, 
63, 39, -24, -51, 43, 7, 268, 658, 463, 190, 68, 43, 
63, 43, -19, -53, 41, 12, 268, 668, 468, 195, 78, 53, 
73, 48, -24, -61, 48, 12, 263, 683, 473, 204, 82, 58, 
73, 58, -14, -65, 43, 21, 263, 692, 478, 214, 87, 73, 
53, 63, 9, -58, 21, 36, 273, 702, 483, 234, 117, 78, 
68, 73, 4, -70, 31, 39, 268, 707, 488, 234, 117, 82, 
68, 78, 9, -73, 29, 43, 263, 712, 492, 234, 122, 87, 
68, 78, 9, -73, 29, 43, 263, 717, 497, 239, 136, 102, 
73, 78, 4, -75, 34, 41, 268, 746, 507, 248, 156, 112, 
87, 87, 0, -87, 43, 43, 273, 751, 517, 263, 175, 117, 
78, 102, 24, -90, 26, 63, 263, 751, 517, 268, 185, 122, 
78, 107, 29, -92, 24, 68, 263, 751, 517, 273, 185, 126, 
78, 112, 34, -95, 21, 73, 263, 751, 517, 278, 185, 131, 
78, 117, 39, -97, 19, 78, 263, 751, 517, 283, 185, 136, 
92, 131, 39, -112, 26, 85, 248, 736, 507, 292, 200, 151, 
97, 136, 39, -117, 29, 87, 244, 732, 507, 292, 204, 156, 
102, 141, 39, -122, 31, 90, 239, 727, 507, 292, 209, 161, 
107, 146, 39, -126, 34, 92, 234, 722, 507, 292, 214, 165, 
117, 156, 39, -136, 39, 97, 229, 702, 492, 302, 224, 180, 
117, 165, 48, -141, 34, 107, 224, 692, 488, 302, 234, 185, 
117, 175, 58, -146, 29, 117, 219, 683, 483, 302, 244, 190, 
117, 185, 68, -151, 24, 126, 214, 673, 478, 302, 253, 195, 
107, 185, 78, -146, 14, 131, 204, 649, 458, 302, 258, 204, 
107, 185, 78, -146, 14, 131, 195, 624, 448, 302, 263, 214, 
107, 185, 78, -146, 14, 131, 185, 600, 439, 302, 268, 224, 
107, 185, 78, -146, 14, 131, 175, 575, 429, 302, 273, 234, 
117, 190, 73, -153, 21, 131, 161, 541, 405, 302, 287, 244, 
117, 195, 78, -156, 19, 136, 146, 517, 390, 302, 292, 244, 
117, 200, 82, -158, 17, 141, 131, 492, 375, 302, 297, 244, 
117, 204, 87, -161, 14, 146, 117, 468, 361, 302, 302, 244, 
112, 195, 82, -153, 14, 139, 97, 429, 346, 292, 292, 244, 
107, 195, 87, -151, 9, 141, 87, 400, 331, 292, 292, 244, 
102, 195, 92, -148, 4, 143, 78, 370, 317, 292, 292, 244, 
97, 195, 97, -146, 0, 146, 68, 341, 302, 292, 292, 244, 
102, 185, 82, -143, 9, 134, 53, 312, 278, 287, 278, 229, 
107, 175, 68, -141, 19, 122, 48, 292, 263, 283, 273, 224, 
112, 165, 53, -139, 29, 109, 43, 273, 248, 278, 268, 219, 
117, 156, 39, -136, 39, 97, 39, 253, 234, 273, 263, 214, 
107, 141, 34, -124, 36, 87, 34, 224, 219, 258, 239, 200, 
97, 126, 29, -112, 34, 78, 29, 204, 204, 244, 224, 185, 
87, 112, 24, -100, 31, 68, 24, 185, 190, 229, 209, 170, 
78, 97, 19, -87, 29, 58, 19, 165, 175, 214, 195, 156, 
73, 87, 14, -80, 29, 51, 9, 151, 156, 200, 170, 136, 
68, 78, 9, -73, 29, 43, 9, 136, 146, 185, 156, 126, 
63, 68, 4, -65, 29, 36, 9, 122, 136, 170, 141, 117, 
58, 58, 0, -58, 29, 29, 9, 107, 126, 156, 126, 107, 
53, 39, -14, -46, 34, 12, 9, 97, 107, 136, 112, 87, 
48, 29, -19, -39, 34, 4, 9, 87, 97, 126, 97, 78, 
43, 19, -24, -31, 34, -2, 9, 78, 87, 117, 82, 68, 
39, 9, -29, -24, 34, -9, 9, 68, 78, 107, 68, 58, 
34, 4, -29, -19, 31, -12, 19, 63, 63, 97, 48, 48, 
29, 0, -29, -14, 29, -14, 19, 58, 58, 87, 39, 39, 
24, -4, -29, -9, 26, -17, 19, 53, 53, 78, 29, 29, 
19, -9, -29, -4, 24, -19, 19, 48, 48, 68, 19, 19, 
29, -24, -53, -2, 41, -39, 9, 34, 29, 48, 0, 4, 
29, -29, -58, 0, 43, -43, 9, 29, 19, 39, -9, 0, 
29, -34, -63, 2, 46, -48, 9, 24, 9, 29, -19, -4, 
29, -39, -68, 4, 48, -53, 9, 19, 0, 19, -29, -9, 
24, -53, -78, 14, 51, -65, 19, 19, -9, 14, -43, -14, 
19, -58, -78, 19, 48, -68, 19, 19, -9, 9, -48, -19, 
14, -63, -78, 24, 46, -70, 19, 19, -9, 4, -53, -24, 
9, -68, -78, 29, 43, -73, 19, 19, -9, 0, -58, -29, 
9, -68, -78, 29, 43, -73, 29, 19, -9, -9, -68, -39, 
9, -68, -78, 29, 43, -73, 29, 19, -9, -9, -68, -39, 
9, -68, -78, 29, 43, -73, 29, 19, -9, -9, -68, -39, 
9, -68, -78, 29, 43, -73, 29, 19, -9, -9, -68, -39, 
9, -78, -87, 34, 48, -82, 29, 14, -14, -14, -73, -43, 
9, -78, -87, 34, 48, -82, 29, 9, -19, -19, -78, -48, 
9, -78, -87, 34, 48, -82, 29, 4, -24, -24, -82, -53, 
9, -78, -87, 34, 48, -82, 29, 0, -29, -29, -87, -58, 
0, -68, -68, 34, 34, -68, 29, 0, -34, -34, -92, -68, 
0, -68, -68, 34, 34, -68, 29, 0, -39, -39, -97, -68, 
0, -68, -68, 34, 34, -68, 29, 0, -43, -43, -102, -68, 
0, -68, -68, 34, 34, -68, 29, 0, -48, -48, -107, -68, 
-9, -87, -78, 48, 34, -82, 39, 19, -19, -39, -87, -58, 
0, -78, -78, 39, 39, -78, 48, 29, -9, -29, -78, -58, 
19, -78, -97, 29, 58, -87, 48, 29, -19, -39, -87, -68, 
9, -87, -97, 39, 53, -92, 58, 58, 0, -29, -68, -58, 
0, -87, -87, 43, 43, -87, 68, 78, 29, 0, -58, -39, 
29, -58, -87, 14, 58, -73, 58, 87, 29, 0, -58, -48, 
29, -48, -78, 9, 53, -63, 48, 97, 29, -9, -68, -58, 
9, -48, -58, 19, 34, -53, 58, 117, 48, 9, -48, -39, 
9, -58, -68, 24, 39, -63, 68, 156, 78, 29, -39, -29, 
19, -58, -78, 19, 48, -68, 87, 195, 107, 48, -19, -9, 
29, -48, -78, 9, 53, -63, 97, 244, 126, 58, 0, -9, 
39, -48, -87, 4, 63, -68, 117, 283, 156, 68, 0, -9, 
39, -39, -78, 0, 58, -58, 136, 331, 175, 97, 9, -9, 
39, -9, -48, -14, 43, -29, 165, 390, 214, 117, 19, 0, 
9, 9, 0, -9, 4, 4, 185, 429, 234, 117, 19, 0, 
-19, 0, 19, 9, -19, 9, 214, 468, 253, 136, 29, 9, 
-9, 0, 9, 4, -9, 4, 234, 488, 273, 165, 68, 29, 
19, 29, 9, -24, 4, 19, 234, 448, 253, 165, 78, 39, 
9, 87, 78, -48, -34, 82, 224, 351, 214, 156, 78, 48, 
-48, 117, 165, -34, -107, 141, 214, 234, 175, 175, 107, 87, 
-78, 165, 244, -43, -161, 204, 185, 48, 107, 175, 136, 126, 
-97, 214, 312, -58, -204, 263, 146, -136, 39, 195, 175, 165, 
