I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
29, -97, -126, 34, 78, -112, 185, 117, 87, 68, -92, -34, 
29, -97, -126, 34, 78, -112, 185, 122, 92, 73, -92, -34, 
24, -97, -122, 36, 73, -109, 185, 122, 92, 73, -92, -34, 
24, -87, -112, 31, 68, -100, 185, 122, 92, 63, -102, -24, 
29, -87, -117, 29, 73, -102, 180, 122, 92, 68, -102, -29, 
29, -87, -117, 29, 73, -102, 180, 122, 92, 68, -102, -29, 
29, -87, -117, 29, 73, -102, 175, 122, 92, 68, -102, -29, 
29, -97, -126, 34, 78, -112, 175, 122, 92, 73, -97, -29, 
29, -97, -126, 34, 78, -112, 175, 126, 97, 73, -97, -29, 
29, -92, -122, 31, 75, -107, 175, 126, 97, 73, -97, -29, 
29, -92, -122, 31, 75, -107, 175, 126, 102, 73, -97, -29, 
29, -92, -122, 31, 75, -107, 165, 126, 102, 73, -97, -29, 
29, -92, -122, 31, 75, -107, 165, 131, 102, 73, -97, -29, 
29, -92, -122, 31, 75, -107, 165, 131, 102, 73, -92, -24, 
29, -92, -122, 31, 75, -107, 170, 131, 107, 78, -92, -24, 
29, -102, -131, 36, 80, -117, 161, 131, 97, 78, -102, -24, 
34, -87, -122, 26, 78, -104, 161, 131, 107, 87, -102, -34, 
34, -87, -122, 26, 78, -104, 161, 136, 107, 87, -102, -34, 
34, -87, -122, 26, 78, -104, 161, 136, 112, 87, -102, -34, 
39, -87, -126, 24, 82, -107, 161, 136, 112, 78, -102, -34, 
43, -87, -131, 21, 87, -109, 161, 141, 117, 78, -102, -34, 
43, -87, -131, 21, 87, -109, 161, 141, 117, 82, -102, -34, 
43, -82, -126, 19, 85, -104, 161, 146, 117, 82, -102, -34, 
39, -73, -112, 17, 75, -92, 161, 136, 117, 78, -102, -34, 
39, -73, -112, 17, 75, -92, 161, 136, 122, 78, -102, -34, 
39, -73, -112, 17, 75, -92, 161, 136, 122, 78, -102, -34, 
39, -73, -112, 17, 75, -92, 161, 136, 122, 78, -97, -34, 
48, -73, -122, 12, 85, -97, 161, 141, 122, 92, -97, -34, 
48, -73, -122, 12, 85, -97, 161, 146, 126, 92, -97, -34, 
48, -73, -122, 12, 85, -97, 161, 151, 126, 92, -97, -29, 
48, -73, -122, 12, 85, -97, 161, 151, 131, 92, -97, -24, 
39, -82, -122, 21, 80, -102, 161, 161, 122, 102, -97, -34, 
48, -82, -131, 17, 90, -107, 165, 165, 126, 102, -97, -29, 
48, -82, -131, 17, 90, -107, 165, 170, 131, 102, -97, -29, 
48, -82, -131, 17, 90, -107, 165, 170, 131, 107, -92, -29, 
39, -82, -122, 21, 80, -102, 165, 170, 141, 107, -102, -34, 
39, -82, -122, 21, 80, -102, 165, 175, 141, 107, -102, -34, 
39, -87, -126, 24, 82, -107, 165, 175, 146, 107, -102, -39, 
39, -87, -126, 24, 82, -107, 165, 180, 146, 112, -102, -43, 
39, -87, -126, 24, 82, -107, 175, 180, 151, 122, -97, -34, 
39, -82, -122, 21, 80, -102, 175, 190, 151, 122, -92, -34, 
39, -82, -122, 21, 80, -102, 175, 190, 156, 122, -87, -34, 
39, -82, -122, 21, 80, -102, 180, 190, 156, 122, -82, -34, 
48, -73, -122, 12, 85, -97, 170, 190, 156, 122, -87, -29, 
48, -78, -126, 14, 87, -102, 170, 195, 161, 126, -87, -29, 
53, -82, -136, 14, 95, -109, 170, 195, 165, 126, -87, -29, 
53, -82, -136, 14, 95, -109, 170, 204, 165, 126, -87, -34, 
53, -92, -146, 19, 100, -119, 175, 195, 165, 126, -87, -39, 
53, -92, -146, 19, 100, -119, 175, 195, 165, 126, -87, -39, 
53, -92, -146, 19, 100, -119, 175, 200, 170, 122, -92, -43, 
48, -92, -141, 21, 95, -117, 175, 200, 170, 122, -92, -43, 
48, -97, -146, 24, 97, -122, 180, 214, 170, 122, -92, -43, 
48, -92, -141, 21, 95, -117, 180, 219, 170, 122, -102, -43, 
48, -87, -136, 19, 92, -112, 180, 219, 170, 122, -107, -48, 
48, -82, -131, 17, 90, -107, 180, 219, 170, 126, -107, -48, 
48, -82, -131, 17, 90, -107, 170, 214, 170, 126, -107, -43, 
48, -82, -131, 17, 90, -107, 175, 214, 175, 122, -107, -48, 
48, -82, -131, 17, 90, -107, 175, 219, 175, 122, -107, -48, 
48, -82, -131, 17, 90, -107, 175, 219, 175, 122, -107, -48, 
48, -97, -146, 24, 97, -122, 175, 234, 175, 126, -107, -53, 
48, -97, -146, 24, 97, -122, 175, 234, 175, 126, -112, -58, 
43, -97, -141, 26, 92, -119, 175, 239, 175, 126, -112, -58, 
43, -97, -141, 26, 92, -119, 180, 239, 175, 122, -117, -63, 
43, -97, -141, 26, 92, -119, 190, 239, 185, 126, -122, -78, 
43, -97, -141, 26, 92, -119, 190, 239, 185, 126, -122, -78, 
43, -97, -141, 26, 92, -119, 190, 244, 185, 122, -126, -78, 
39, -102, -141, 31, 90, -122, 190, 244, 185, 122, -126, -87, 
39, -112, -151, 36, 95, -131, 195, 244, 185, 107, -126, -92, 
43, -112, -156, 34, 100, -134, 195, 244, 185, 107, -131, -92, 
43, -112, -156, 34, 100, -134, 195, 248, 190, 107, -136, -97, 
43, -117, -161, 36, 102, -139, 195, 248, 190, 107, -141, -102, 
43, -117, -161, 36, 102, -139, 195, 248, 180, 107, -141, -107, 
43, -112, -156, 34, 100, -134, 195, 248, 175, 107, -141, -107, 
43, -112, -156, 34, 100, -134, 190, 248, 175, 102, -141, -112, 
43, -112, -156, 34, 100, -134, 190, 248, 175, 92, -151, -117, 
34, -117, -151, 41, 92, -134, 190, 239, 170, 92, -165, -122, 
34, -117, -151, 41, 92, -134, 190, 239, 170, 92, -165, -126, 
39, -117, -156, 39, 97, -136, 190, 234, 170, 92, -165, -131, 
39, -117, -156, 39, 97, -136, 190, 234, 161, 87, -165, -131, 
43, -112, -156, 34, 100, -134, 185, 224, 161, 78, -175, -136, 
43, -107, -151, 31, 97, -129, 185, 214, 156, 78, -180, -151, 
43, -102, -146, 29, 95, -124, 180, 214, 151, 73, -185, -151, 
48, -102, -151, 26, 100, -126, 175, 209, 151, 73, -190, -151, 
43, -92, -136, 24, 90, -114, 175, 204, 136, 63, -200, -151, 
43, -92, -136, 24, 90, -114, 170, 200, 131, 58, -200, -156, 
43, -92, -136, 24, 90, -114, 165, 190, 126, 58, -200, -156, 
43, -92, -136, 24, 90, -114, 161, 190, 126, 58, -200, -151, 
48, -92, -141, 21, 95, -117, 161, 185, 122, 58, -190, -151, 
48, -87, -136, 19, 92, -112, 151, 180, 117, 58, -190, -151, 
48, -82, -131, 17, 90, -107, 146, 175, 112, 58, -185, -146, 
53, -82, -136, 14, 95, -109, 146, 170, 107, 58, -180, -136, 
53, -78, -131, 12, 92, -104, 141, 161, 102, 68, -185, -136, 
58, -78, -136, 9, 97, -107, 136, 156, 102, 73, -175, -122, 
58, -82, -141, 12, 100, -112, 131, 151, 102, 73, -165, -112, 
58, -78, -136, 9, 97, -107, 126, 146, 97, 78, -156, -102, 
63, -87, -151, 12, 107, -119, 122, 146, 92, 68, -161, -102, 
63, -87, -151, 12, 107, -119, 122, 141, 92, 82, -146, -97, 
68, -87, -156, 9, 112, -122, 112, 136, 92, 87, -131, -87, 
68, -87, -156, 9, 112, -122, 112, 131, 87, 92, -126, -82, 
82, -68, -151, -7, 117, -109, 102, 112, 87, 87, -122, -68, 
82, -63, -146, -9, 114, -104, 97, 102, 87, 92, -117, -63, 
82, -63, -146, -9, 114, -104, 97, 97, 78, 92, -112, -58, 
87, -63, -151, -12, 119, -107, 97, 92, 78, 97, -107, -53, 
87, -58, -146, -14, 117, -102, 82, 97, 82, 117, -102, -48, 
87, -53, -141, -17, 114, -97, 73, 92, 73, 107, -87, -39, 
87, -53, -141, -17, 114, -97, 73, 92, 68, 102, -87, -34, 
87, -53, -141, -17, 114, -97, 73, 92, 63, 102, -87, -29, 
97, -48, -146, -24, 122, -97, 73, 92, 68, 117, -73, -24, 
97, -43, -141, -26, 119, -92, 73, 87, 68, 117, -68, -19, 
92, -43, -136, -24, 114, -90, 73, 82, 68, 117, -58, -9, 
92, -43, -136, -24, 114, -90, 68, 82, 68, 122, -53, -4, 
92, -43, -136, -24, 114, -90, 58, 82, 68, 122, -53, 0, 
92, -39, -131, -26, 112, -85, 58, 82, 63, 117, -48, 0, 
97, -39, -136, -29, 117, -87, 53, 73, 53, 117, -48, 4, 
97, -39, -136, -29, 117, -87, 53, 68, 53, 117, -48, 4, 
82, -48, -131, -17, 107, -90, 53, 68, 53, 107, -48, 9, 
78, -48, -126, -14, 102, -87, 53, 68, 48, 107, -48, 14, 
78, -53, -131, -12, 104, -92, 53, 63, 48, 112, -48, 14, 
87, -53, -141, -17, 114, -97, 53, 63, 48, 112, -48, 14, 
87, -48, -136, -19, 112, -92, 53, 63, 48, 112, -39, 24, 
87, -48, -136, -19, 112, -92, 53, 63, 48, 117, -39, 24, 
87, -48, -136, -19, 112, -92, 53, 63, 48, 117, -39, 19, 
87, -48, -136, -19, 112, -92, 48, 63, 48, 117, -39, 14, 
92, -34, -126, -29, 109, -80, 39, 53, 39, 107, -39, 14, 
92, -34, -126, -29, 109, -80, 39, 53, 34, 97, -43, 9, 
87, -39, -126, -24, 107, -82, 39, 53, 29, 97, -48, 9, 
92, -39, -131, -26, 112, -85, 39, 53, 24, 97, -53, 9, 
92, -39, -131, -26, 112, -85, 34, 53, 24, 102, -53, 0, 
92, -39, -131, -26, 112, -85, 34, 53, 19, 102, -63, 4, 
87, -39, -126, -24, 107, -82, 34, 53, 19, 102, -63, 4, 
82, -39, -122, -21, 102, -80, 29, 48, 19, 102, -68, 0, 
82, -39, -122, -21, 102, -80, 39, 48, 24, 102, -58, 0, 
82, -39, -122, -21, 102, -80, 39, 53, 24, 102, -58, 0, 
82, -39, -122, -21, 102, -80, 39, 53, 24, 102, -58, 0, 
82, -39, -122, -21, 102, -80, 39, 48, 24, 102, -58, 0, 
87, -39, -126, -24, 107, -82, 29, 48, 24, 107, -48, 4, 
87, -39, -126, -24, 107, -82, 29, 53, 24, 107, -48, 4, 
87, -43, -131, -21, 109, -87, 34, 53, 24, 107, -48, 4, 
87, -43, -131, -21, 109, -87, 34, 48, 24, 107, -48, 4, 
78, -39, -117, -19, 97, -78, 43, 48, 24, 117, -39, 9, 
73, -39, -112, -17, 92, -75, 48, 48, 24, 117, -39, 9, 
73, -43, -117, -14, 95, -80, 48, 48, 29, 117, -39, 9, 
73, -43, -117, -14, 95, -80, 48, 48, 29, 117, -43, 9, 
82, -39, -122, -21, 102, -80, 48, 53, 29, 117, -43, 9, 
82, -43, -126, -19, 104, -85, 48, 53, 24, 107, -43, 0, 
82, -43, -126, -19, 104, -85, 48, 53, 29, 107, -43, 4, 
87, -48, -136, -19, 112, -92, 48, 53, 14, 107, -43, 4, 
78, -48, -126, -14, 102, -87, 48, 48, 9, 107, -48, 0, 
68, -48, -117, -9, 92, -82, 39, 48, 9, 107, -48, 0, 
68, -48, -117, -9, 92, -82, 39, 48, 9, 107, -48, 0, 
68, -48, -117, -9, 92, -82, 39, 48, 9, 107, -48, 0, 
68, -48, -117, -9, 92, -82, 39, 48, 9, 107, -48, 0, 
68, -39, -107, -14, 87, -73, 39, 48, 9, 107, -48, 0, 
68, -39, -107, -14, 87, -73, 39, 48, 9, 107, -48, 0, 
68, -39, -107, -14, 87, -73, 39, 48, 9, 107, -48, 0, 
68, -39, -107, -14, 87, -73, 39, 48, 9, 107, -48, 0, 
78, -48, -126, -14, 102, -87, 48, 48, 9, 107, -48, 0, 
78, -48, -126, -14, 102, -87, 48, 48, 9, 107, -48, 0, 
78, -48, -126, -14, 102, -87, 48, 48, 9, 107, -48, 0, 
78, -48, -126, -14, 102, -87, 48, 48, 9, 107, -48, 0, 
78, -48, -126, -14, 102, -87, 39, 39, 0, 102, -48, -9, 
78, -48, -126, -14, 102, -87, 39, 39, 0, 97, -48, -9, 
78, -48, -126, -14, 102, -87, 39, 39, 0, 92, -48, -9, 
78, -48, -126, -14, 102, -87, 39, 39, 0, 87, -48, -9, 
78, -39, -117, -19, 97, -78, 48, 39, 0, 97, -48, 0, 
78, -39, -117, -19, 97, -78, 48, 39, 0, 97, -48, 0, 
78, -39, -117, -19, 97, -78, 48, 39, 0, 97, -48, 0, 
78, -39, -117, -19, 97, -78, 48, 39, 0, 97, -48, 0, 
68, -48, -117, -9, 92, -82, 48, 39, 0, 97, -39, -9, 
68, -48, -117, -9, 92, -82, 48, 39, 0, 97, -39, -9, 
68, -48, -117, -9, 92, -82, 48, 39, 0, 97, -39, -9, 
68, -48, -117, -9, 92, -82, 48, 39, 0, 97, -39, -9, 
68, -58, -126, -4, 97, -92, 48, 48, 9, 97, -48, -9, 
68, -58, -126, -4, 97, -92, 48, 48, 9, 97, -48, -9, 
68, -58, -126, -4, 97, -92, 48, 48, 9, 97, -48, -9, 
68, -58, -126, -4, 97, -92, 48, 48, 9, 97, -48, -9, 
78, -48, -126, -14, 102, -87, 48, 48, 9, 107, -39, 0, 
78, -48, -126, -14, 102, -87, 48, 48, 9, 107, -39, 0, 
78, -48, -126, -14, 102, -87, 48, 48, 9, 107, -39, 0, 
78, -48, -126, -14, 102, -87, 48, 48, 9, 107, -39, 0, 
78, -48, -126, -14, 102, -87, 58, 48, 9, 97, -39, 0, 
78, -48, -126, -14, 102, -87, 58, 48, 9, 97, -39, 0, 
78, -48, -126, -14, 102, -87, 58, 48, 9, 97, -39, 0, 
78, -48, -126, -14, 102, -87, 58, 48, 9, 97, -39, 0, 
68, -48, -117, -9, 92, -82, 58, 48, 0, 97, -39, 0, 
68, -48, -117, -9, 92, -82, 58, 48, 0, 97, -39, 0, 
68, -48, -117, -9, 92, -82, 58, 48, 0, 97, -39, 0, 
68, -48, -117, -9, 92, -82, 58, 48, 0, 97, -39, 0, 
68, -48, -117, -9, 92, -82, 58, 48, 0, 97, -39, 0, 
68, -48, -117, -9, 92, -82, 58, 48, 0, 97, -39, 0, 
68, -48, -117, -9, 92, -82, 58, 48, 0, 97, -39, 0, 
68, -48, -117, -9, 92, -82, 58, 48, 0, 97, -39, 0, 
68, -48, -117, -9, 92, -82, 58, 39, -9, 97, -39, -9, 
68, -48, -117, -9, 92, -82, 58, 39, -9, 97, -39, -9, 
68, -48, -117, -9, 92, -82, 58, 39, -9, 97, -39, -9, 
68, -48, -117, -9, 92, -82, 58, 39, -9, 97, -39, -9, 
58, -39, -97, -9, 78, -68, 68, 48, -9, 97, -29, 0, 
58, -39, -97, -9, 78, -68, 68, 48, -9, 97, -29, 0, 
58, -39, -97, -9, 78, -68, 68, 48, -9, 97, -29, 0, 
58, -39, -97, -9, 78, -68, 68, 48, -9, 97, -29, 0, 
68, -19, -87, -24, 78, -53, 58, 48, 0, 97, -29, 0, 
68, -9, -78, -29, 73, -43, 58, 48, 0, 107, -19, 0, 
68, 9, -58, -39, 63, -24, 58, 58, 9, 126, -9, 9, 
68, 9, -58, -39, 63, -24, 58, 68, 19, 136, 0, 19, 
78, 19, -58, -48, 68, -19, 58, 78, 29, 146, 9, 29, 
78, 39, -39, -58, 58, 0, 68, 97, 48, 156, 19, 39, 
68, 39, -29, -53, 48, 4, 78, 117, 68, 175, 48, 48, 
68, 39, -29, -53, 48, 4, 97, 126, 78, 195, 58, 58, 
78, 29, -48, -53, 63, -9, 107, 136, 87, 204, 58, 58, 
97, 29, -68, -63, 82, -19, 107, 146, 107, 214, 68, 68, 
107, 19, -87, -63, 97, -34, 117, 165, 117, 234, 78, 78, 
97, 19, -78, -58, 87, -29, 126, 185, 136, 244, 87, 87, 
97, 0, -97, -48, 97, -48, 146, 204, 156, 263, 107, 107, 
107, -19, -126, -43, 117, -73, 156, 234, 185, 283, 136, 126, 
117, -39, -156, -39, 136, -97, 175, 273, 214, 312, 156, 146, 
126, -39, -165, -43, 146, -102, 185, 302, 244, 341, 195, 165, 
136, -58, -195, -39, 165, -126, 195, 312, 253, 351, 204, 175, 
146, -68, -214, -39, 180, -141, 195, 322, 263, 351, 204, 175, 
156, -87, -244, -34, 200, -165, 204, 341, 283, 361, 204, 185, 
165, -97, -263, -34, 214, -180, 224, 361, 302, 390, 224, 204, 
175, -117, -292, -29, 234, -204, 234, 380, 322, 400, 234, 214, 
204, -126, -331, -39, 268, -229, 224, 390, 331, 409, 253, 224, 
224, -136, -361, -43, 292, -248, 244, 419, 351, 429, 273, 244, 
224, -136, -361, -43, 292, -248, 253, 439, 380, 458, 292, 263, 
224, -136, -361, -43, 292, -248, 253, 458, 409, 488, 331, 283, 
244, -126, -370, -58, 307, -248, 263, 488, 439, 517, 370, 322, 
244, -117, -361, -63, 302, -239, 263, 497, 458, 556, 400, 351, 
253, -107, -361, -73, 307, -234, 253, 497, 458, 585, 419, 380, 
283, -87, -370, -97, 326, -229, 244, 507, 468, 595, 439, 409, 
312, -87, -400, -112, 356, -244, 244, 546, 507, 634, 478, 458, 
341, -87, -429, -126, 385, -258, 244, 585, 556, 673, 527, 497, 
361, -78, -439, -141, 400, -258, 263, 634, 614, 732, 585, 536, 
370, -78, -448, -146, 409, -263, 283, 683, 663, 790, 634, 575, 
370, -87, -458, -141, 414, -273, 302, 732, 702, 839, 683, 605, 
380, -87, -468, -146, 424, -278, 331, 761, 761, 888, 732, 644, 
380, -87, -468, -146, 424, -278, 361, 810, 810, 936, 771, 673, 
380, -87, -468, -146, 424, -278, 380, 868, 858, 1005, 810, 702, 
390, -87, -478, -151, 434, -283, 390, 927, 917, 1054, 868, 751, 
400, -87, -488, -156, 444, -287, 419, 976, 985, 1102, 907, 780, 
400, -78, -478, -161, 439, -278, 419, 1024, 1034, 1151, 966, 810, 
419, -58, -478, -180, 448, -268, 419, 1063, 1083, 1210, 1024, 858, 
429, -58, -488, -185, 458, -273, 429, 1083, 1112, 1249, 1054, 888, 
439, -48, -488, -195, 463, -268, 439, 1102, 1151, 1278, 1083, 907, 
448, -48, -497, -200, 473, -273, 448, 1141, 1180, 1317, 1122, 946, 
468, -48, -517, -209, 492, -283, 458, 1161, 1220, 1376, 1171, 995, 
488, -39, -527, -224, 507, -283, 448, 1180, 1249, 1424, 1239, 1063, 
517, -39, -556, -239, 536, -297, 448, 1220, 1288, 1473, 1307, 1132, 
517, -39, -556, -239, 536, -297, 468, 1278, 1337, 1522, 1356, 1161, 
517, -48, -566, -234, 541, -307, 488, 1327, 1385, 1551, 1376, 1171, 
527, -58, -585, -234, 556, -322, 517, 1366, 1424, 1590, 1395, 1180, 
546, -78, -624, -234, 585, -351, 546, 1415, 1483, 1620, 1424, 1190, 
566, -117, -683, -224, 624, -400, 575, 1493, 1551, 1659, 1444, 1200, 
605, -136, -741, -234, 673, -439, 605, 1581, 1620, 1708, 1473, 1229, 
644, -156, -800, -244, 722, -478, 634, 1668, 1717, 1795, 1561, 1298, 
683, -165, -849, -258, 766, -507, 653, 1747, 1825, 1903, 1688, 1415, 
732, -175, -907, -278, 819, -541, 653, 1825, 1912, 1981, 1795, 1503, 
771, -195, -966, -287, 868, -580, 653, 1883, 1971, 2010, 1805, 1493, 
771, -244, -1015, -263, 893, -629, 673, 1922, 1971, 1952, 1698, 1376, 
761, -322, -1083, -219, 922, -702, 702, 1912, 1922, 1766, 1464, 1132, 
741, -419, -1161, -161, 951, -790, 741, 1893, 1815, 1532, 1151, 839, 
722, -497, -1220, -112, 971, -858, 751, 1844, 1688, 1307, 907, 614, 
722, -556, -1278, -82, 1000, -917, 722, 1737, 1532, 1122, 722, 468, 
692, -605, -1298, -43, 995, -951, 683, 1600, 1356, 936, 546, 322, 
663, -663, -1327, 0, 995, -995, 653, 1483, 1190, 741, 370, 165, 
644, -712, -1356, 34, 1000, -1034, 614, 1366, 1044, 585, 234, 58, 
653, -732, -1385, 39, 1019, -1058, 575, 1268, 946, 488, 165, 9, 
653, -741, -1395, 43, 1024, -1068, 546, 1190, 868, 409, 107, -39, 
624, -751, -1376, 63, 1000, -1063, 527, 1093, 751, 302, 19, -107, 
595, -761, -1356, 82, 976, -1058, 527, 985, 595, 146, -117, -214, 
556, -761, -1317, 102, 936, -1039, 517, 858, 439, 0, -244, -312, 
488, -741, -1229, 126, 858, -985, 478, 722, 292, -117, -341, -380, 
409, -722, -1132, 156, 771, -927, 429, 595, 185, -185, -400, -419, 
361, -692, -1054, 165, 707, -873, 390, 507, 117, -224, -419, -448, 
341, -644, -985, 151, 663, -814, 341, 429, 58, -244, -439, -458, 
331, -605, -936, 136, 634, -771, 283, 331, -9, -263, -448, -458, 
312, -575, -888, 131, 600, -732, 244, 244, -68, -283, -468, -448, 
283, -556, -839, 136, 561, -697, 234, 214, -107, -292, -458, -448, 
263, -546, -810, 141, 536, -678, 244, 214, -117, -292, -448, -448, 
234, -536, -771, 151, 502, -653, 244, 214, -107, -273, -429, -429, 
214, -488, -702, 136, 458, -595, 234, 204, -107, -253, -390, -380, 
146, -429, -575, 141, 361, -502, 234, 175, -117, -234, -351, -341, 
48, -390, -439, 170, 244, -414, 234, 126, -146, -224, -341, -312, 
-19, -341, -322, 180, 151, -331, 224, 78, -175, -214, -322, -302, 
-29, -302, -273, 165, 122, -287, 204, 58, -185, -195, -302, -283, 
-29, -283, -253, 156, 112, -268, 195, 39, -185, -175, -292, -263, 
-29, -253, -224, 141, 97, -239, 185, 9, -204, -175, -283, -263, 
-39, -234, -195, 136, 78, -214, 156, -29, -234, -185, -283, -273, 
-39, -234, -195, 136, 78, -214, 126, -58, -273, -214, -302, -283, 
-39, -234, -195, 136, 78, -214, 107, -97, -302, -234, -312, -273, 
-48, -214, -165, 131, 58, -190, 97, -126, -312, -234, -302, -253, 
-39, -204, -165, 122, 63, -185, 78, -136, -312, -214, -283, -224, 
-29, -185, -156, 107, 63, -170, 58, -136, -302, -195, -253, -204, 
-29, -165, -136, 97, 53, -151, 48, -156, -302, -185, -244, -195, 
-19, -146, -126, 82, 53, -136, 39, -156, -302, -175, -234, -195, 
-9, -136, -126, 73, 58, -131, 29, -156, -302, -165, -224, -185, 
-9, -117, -107, 63, 48, -112, 29, -146, -273, -146, -204, -165, 
0, -97, -97, 48, 48, -97, 19, -136, -263, -136, -185, -156, 
9, -78, -87, 34, 48, -82, 9, -126, -244, -107, -156, -126, 
9, -78, -87, 34, 48, -82, 19, -117, -224, -87, -146, -107, 
9, -68, -78, 29, 43, -73, 29, -97, -214, -68, -126, -87, 
9, -48, -58, 19, 34, -53, 29, -87, -204, -58, -117, -87, 
0, -39, -39, 19, 19, -39, 29, -87, -214, -58, -117, -87, 
0, -39, -39, 19, 19, -39, 29, -87, -214, -58, -117, -87, 
0, -39, -39, 19, 19, -39, 29, -87, -214, -58, -117, -87, 
0, -39, -39, 19, 19, -39, 29, -87, -214, -58, -117, -87, 
-9, -29, -19, 19, 4, -24, 19, -92, -224, -58, -117, -87, 
-9, -29, -19, 19, 4, -24, 19, -97, -224, -58, -117, -87, 
-9, -29, -19, 19, 4, -24, 19, -102, -224, -58, -117, -87, 
-9, -29, -19, 19, 4, -24, 19, -107, -224, -58, -117, -87, 
-9, -29, -19, 19, 4, -24, 9, -117, -234, -68, -117, -87, 
-9, -29, -19, 19, 4, -24, 9, -117, -234, -68, -117, -87, 
-9, -29, -19, 19, 4, -24, 9, -117, -234, -68, -117, -87, 
-9, -29, -19, 19, 4, -24, 9, -117, -234, -68, -117, -87, 
-19, -19, 0, 19, -9, -9, 9, -117, -244, -78, -126, -87, 
-19, -19, 0, 19, -9, -9, 9, -117, -244, -78, -126, -87, 
-19, -19, 0, 19, -9, -9, 9, -117, -244, -78, -126, -87, 
-19, -19, 0, 19, -9, -9, 9, -117, -244, -78, -126, -87, 
-19, -19, 0, 19, -9, -9, 0, -122, -253, -87, -136, -87, 
-19, -19, 0, 19, -9, -9, 0, -126, -253, -87, -136, -87, 
-19, -19, 0, 19, -9, -9, 0, -131, -253, -87, -136, -87, 
-19, -19, 0, 19, -9, -9, 0, -136, -253, -87, -136, -87, 
-19, -19, 0, 19, -9, -9, 0, -136, -263, -87, -126, -97, 
-19, -19, 0, 19, -9, -9, 0, -136, -263, -87, -126, -97, 
-19, -19, 0, 19, -9, -9, 0, -136, -263, -87, -126, -97, 
-19, -19, 0, 19, -9, -9, 0, -136, -263, -87, -126, -97, 
-19, -9, 9, 14, -14, 0, 0, -126, -253, -78, -117, -87, 
-19, -9, 9, 14, -14, 0, 0, -126, -253, -78, -117, -87, 
-19, -9, 9, 14, -14, 0, 0, -126, -253, -78, -117, -87, 
-19, -9, 9, 14, -14, 0, 0, -126, -253, -78, -117, -87, 
-14, 0, 14, 7, -14, 7, -9, -126, -263, -87, -126, -87, 
-9, 0, 9, 4, -9, 4, -9, -126, -263, -87, -126, -87, 
-4, 0, 4, 2, -4, 2, -9, -126, -263, -87, -126, -87, 
0, 0, 0, 0, 0, 0, -9, -126, -263, -87, -126, -87, 
4, 4, 0, -4, 2, 2, -9, -117, -253, -78, -117, -78, 
9, 9, 0, -9, 4, 4, -9, -117, -253, -78, -117, -78, 
14, 14, 0, -14, 7, 7, -9, -117, -253, -78, -117, -78, 
19, 19, 0, -19, 9, 9, -9, -117, -253, -78, -117, -78, 
29, 24, -4, -26, 17, 9, 0, -112, -248, -73, -112, -68, 
29, 29, 0, -29, 14, 14, 0, -107, -244, -68, -107, -68, 
29, 34, 4, -31, 12, 19, 0, -102, -239, -63, -102, -68, 
29, 39, 9, -34, 9, 24, 0, -97, -234, -58, -97, -68, 
19, 39, 19, -29, 0, 29, -9, -97, -244, -58, -87, -58, 
19, 39, 19, -29, 0, 29, -9, -97, -244, -58, -87, -58, 
19, 39, 19, -29, 0, 29, -9, -97, -244, -58, -87, -58, 
19, 39, 19, -29, 0, 29, -9, -97, -244, -58, -87, -58, 
19, 43, 24, -31, -2, 34, -24, -107, -253, -68, -92, -68, 
19, 48, 29, -34, -4, 39, -29, -107, -253, -68, -97, -68, 
19, 53, 34, -36, -7, 43, -34, -107, -253, -68, -102, -68, 
19, 58, 39, -39, -9, 48, -39, -107, -253, -68, -107, -68, 
34, 73, 39, -53, -2, 56, -53, -112, -263, -68, -107, -58, 
39, 78, 39, -58, 0, 58, -58, -117, -263, -68, -107, -58, 
43, 82, 39, -63, 2, 61, -63, -122, -263, -68, -107, -58, 
48, 87, 39, -68, 4, 63, -68, -126, -263, -68, -107, -58, 
48, 92, 43, -70, 2, 68, -78, -136, -273, -73, -117, -58, 
48, 97, 48, -73, 0, 73, -87, -146, -283, -78, -117, -58, 
48, 102, 53, -75, -2, 78, -97, -156, -292, -82, -117, -58, 
48, 107, 58, -78, -4, 82, -107, -165, -302, -87, -117, -58, 
43, 97, 53, -70, -4, 75, -126, -200, -326, -107, -136, -73, 
39, 97, 58, -68, -9, 78, -136, -224, -351, -126, -146, -78, 
34, 97, 63, -65, -14, 80, -146, -248, -375, -146, -156, -82, 
29, 97, 68, -63, -19, 82, -156, -273, -400, -165, -165, -87, 
14, 97, 82, -56, -34, 90, -165, -292, -409, -175, -175, -97, 
9, 97, 87, -53, -39, 92, -165, -302, -419, -185, -185, -107, 
4, 97, 92, -51, -43, 95, -165, -312, -429, -195, -195, -117, 
0, 97, 97, -48, -48, 97, -165, -322, -439, -204, -204, -126, 
-14, 97, 112, -41, -63, 104, -161, -331, -448, -209, -209, -131, 
-19, 97, 117, -39, -68, 107, -156, -331, -458, -214, -214, -136, 
-24, 97, 122, -36, -73, 109, -151, -331, -468, -219, -219, -141, 
-29, 97, 126, -34, -78, 112, -146, -331, -478, -224, -224, -146, 
-39, 97, 136, -29, -87, 117, -156, -341, -492, -239, -239, -156, 
-39, 97, 136, -29, -87, 117, -156, -351, -497, -244, -244, -156, 
-39, 97, 136, -29, -87, 117, -156, -361, -502, -248, -248, -156, 
