I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-68, -102, -34, 85, -17, -68, 156, 24, -14, -58, -141, -107, 
-63, -97, -34, 80, -14, -65, 156, 29, -14, -68, -136, -112, 
-63, -97, -34, 80, -14, -65, 161, 34, -14, -63, -136, -112, 
-58, -97, -39, 78, -9, -68, 161, 34, -9, -63, -136, -112, 
-58, -92, -34, 75, -12, -63, 161, 39, -9, -63, -136, -107, 
-58, -92, -34, 75, -12, -63, 161, 43, -4, -63, -131, -107, 
-58, -97, -39, 78, -9, -68, 161, 53, 0, -58, -126, -97, 
-58, -102, -43, 80, -7, -73, 165, 53, 0, -58, -122, -92, 
-53, -102, -48, 78, -2, -75, 165, 63, 4, -58, -117, -92, 
-53, -97, -43, 75, -4, -70, 175, 63, 9, -58, -117, -87, 
-53, -97, -43, 75, -4, -70, 175, 68, 19, -58, -122, -87, 
-53, -92, -39, 73, -7, -65, 175, 73, 29, -53, -122, -82, 
-53, -97, -43, 75, -4, -70, 175, 73, 34, -53, -117, -78, 
-53, -97, -43, 75, -4, -70, 180, 82, 39, -58, -112, -78, 
-48, -92, -43, 70, -2, -68, 185, 92, 43, -53, -112, -68, 
-48, -87, -39, 68, -4, -63, 190, 97, 53, -53, -107, -58, 
-53, -87, -34, 70, -9, -61, 195, 107, 63, -48, -107, -53, 
-53, -82, -29, 68, -12, -56, 200, 117, 68, -43, -107, -48, 
-48, -78, -29, 63, -9, -53, 204, 126, 73, -39, -107, -43, 
-43, -82, -39, 63, -2, -61, 209, 136, 73, -29, -102, -39, 
-39, -68, -29, 53, -4, -48, 214, 141, 78, -34, -107, -34, 
-39, -63, -24, 51, -7, -43, 219, 141, 78, -39, -107, -29, 
-39, -58, -19, 48, -9, -39, 224, 151, 78, -34, -107, -19, 
-39, -58, -19, 48, -9, -39, 234, 161, 78, -34, -102, -14, 
-39, -48, -9, 43, -14, -29, 239, 170, 78, -29, -97, -14, 
-39, -39, 0, 39, -19, -19, 239, 170, 68, -29, -97, -9, 
-34, -34, 0, 34, -17, -17, 248, 175, 73, -19, -92, -9, 
-34, -34, 0, 34, -17, -17, 253, 175, 78, -14, -92, -4, 
-34, -24, 9, 29, -21, -7, 248, 165, 82, -24, -92, 0, 
-34, -24, 9, 29, -21, -7, 244, 170, 82, -24, -92, 4, 
-34, -14, 19, 24, -26, 2, 248, 165, 82, -29, -92, 9, 
-34, -9, 24, 21, -29, 7, 248, 161, 78, -34, -92, 14, 
-29, -4, 24, 17, -26, 9, 244, 151, 68, -39, -92, 14, 
-29, -4, 24, 17, -26, 9, 244, 146, 63, -48, -92, 14, 
-29, 0, 29, 14, -29, 14, 234, 131, 53, -53, -97, 19, 
-29, 4, 34, 12, -31, 19, 229, 112, 43, -63, -97, 24, 
-29, 14, 43, 7, -36, 29, 214, 92, 29, -63, -102, 24, 
-29, 19, 48, 4, -39, 34, 204, 73, 14, -63, -102, 24, 
-24, 19, 43, 2, -34, 31, 195, 58, 9, -68, -92, 34, 
-19, 14, 34, 2, -26, 24, 175, 34, -9, -78, -102, 29, 
-14, 9, 24, 2, -19, 17, 156, 19, -19, -78, -102, 29, 
-14, 9, 24, 2, -19, 17, 141, 4, -29, -78, -107, 29, 
-9, 4, 14, 2, -12, 9, 126, 0, -29, -82, -107, 29, 
-9, 0, 9, 4, -9, 4, 117, -9, -29, -87, -107, 29, 
-14, -9, 4, 12, -9, -2, 112, -14, -29, -87, -107, 29, 
-19, -19, 0, 19, -9, -9, 107, -19, -29, -87, -107, 29, 
-19, -24, -4, 21, -7, -14, 97, -24, -34, -92, -112, 19, 
-19, -29, -9, 24, -4, -19, 87, -29, -39, -97, -117, 9, 
-19, -39, -19, 29, 0, -29, 82, -34, -39, -97, -117, 9, 
-19, -48, -29, 34, 4, -39, 78, -39, -39, -97, -117, 9, 
-19, -58, -39, 39, 9, -48, 78, -39, -39, -97, -117, 4, 
-19, -68, -48, 43, 14, -58, 78, -39, -39, -97, -117, 0, 
-24, -73, -48, 48, 12, -61, 73, -43, -43, -102, -117, 0, 
-29, -78, -48, 53, 9, -63, 68, -48, -48, -107, -117, 0, 
-29, -78, -48, 53, 9, -63, 68, -53, -53, -112, -117, 0, 
-29, -78, -48, 53, 9, -63, 68, -58, -58, -117, -117, 0, 
-29, -82, -53, 56, 12, -68, 68, -58, -63, -117, -117, 0, 
-29, -87, -58, 58, 14, -73, 68, -58, -68, -117, -117, 0, 
-29, -92, -63, 61, 17, -78, 63, -58, -68, -117, -122, 0, 
-29, -97, -68, 63, 19, -82, 58, -58, -68, -117, -126, 0, 
-29, -97, -68, 63, 19, -82, 58, -63, -68, -122, -126, 0, 
-29, -97, -68, 63, 19, -82, 58, -68, -68, -126, -126, 0, 
-34, -97, -63, 65, 14, -80, 63, -68, -68, -126, -122, 4, 
-39, -97, -58, 68, 9, -78, 68, -68, -68, -126, -117, 9, 
-39, -102, -63, 70, 12, -82, 68, -68, -63, -126, -112, 9, 
-39, -107, -68, 73, 14, -87, 68, -68, -58, -126, -107, 9, 
-39, -107, -68, 73, 14, -87, 68, -68, -58, -131, -107, 9, 
-39, -107, -68, 73, 14, -87, 68, -68, -58, -136, -107, 9, 
-34, -102, -68, 68, 17, -85, 68, -58, -48, -136, -107, 9, 
-29, -97, -68, 63, 19, -82, 68, -48, -39, -136, -107, 9, 
-29, -97, -68, 63, 19, -82, 68, -29, -24, -122, -92, 24, 
-29, -97, -68, 63, 19, -82, 68, -9, -9, -107, -78, 39, 
-29, -68, -39, 48, 4, -53, 68, -9, 4, -82, -58, 58, 
-29, -39, -9, 34, -9, -24, 68, -9, 19, -58, -39, 78, 
-29, 0, 29, 14, -29, 14, 58, -9, 29, -39, -9, 102, 
-29, 39, 68, -4, -48, 53, 48, -9, 39, -19, 19, 126, 
-29, 92, 122, -31, -75, 107, 68, 19, 78, 29, 68, 175, 
-29, 146, 175, -58, -102, 161, 87, 48, 117, 78, 117, 224, 
-53, 258, 312, -102, -183, 285, 126, 24, 117, 126, 156, 278, 
-78, 370, 448, -146, -263, 409, 165, 0, 117, 175, 195, 331, 
-126, 497, 624, -185, -375, 561, 136, -209, 14, 161, 195, 346, 
-175, 624, 800, -224, -488, 712, 107, -419, -87, 146, 195, 361, 
-214, 732, 946, -258, -580, 839, 87, -634, -190, 136, 195, 375, 
-253, 839, 1093, -292, -673, 966, 68, -849, -292, 126, 195, 390, 
-292, 912, 1205, -309, -749, 1058, 68, -1000, -375, 126, 195, 400, 
-331, 985, 1317, -326, -824, 1151, 68, -1151, -458, 126, 195, 409, 
-341, 1068, 1410, -363, -875, 1239, 0, -1298, -556, 97, 190, 414, 
-351, 1151, 1503, -400, -927, 1327, -68, -1444, -653, 68, 185, 419, 
-331, 1244, 1576, -456, -954, 1410, -209, -1551, -751, 53, 185, 434, 
-312, 1337, 1649, -512, -980, 1493, -351, -1659, -849, 39, 185, 448, 
-307, 1439, 1747, -566, -1027, 1593, -468, -1786, -980, -29, 146, 448, 
-302, 1542, 1844, -619, -1073, 1693, -585, -1912, -1112, -97, 107, 448, 
-287, 1615, 1903, -663, -1095, 1759, -736, -1981, -1215, -151, 92, 448, 
-273, 1688, 1961, -707, -1117, 1825, -888, -2049, -1317, -204, 78, 448, 
-244, 1756, 2000, -756, -1122, 1878, -990, -2093, -1390, -253, 78, 483, 
-214, 1825, 2039, -805, -1127, 1932, -1093, -2137, -1464, -302, 78, 517, 
-170, 1883, 2054, -856, -1112, 1969, -1151, -2083, -1439, -263, 151, 605, 
-126, 1942, 2069, -907, -1098, 2005, -1210, -2030, -1415, -224, 224, 692, 
-87, 1966, 2054, -939, -1071, 2010, -1141, -1883, -1322, -224, 253, 736, 
-48, 1991, 2039, -971, -1044, 2015, -1073, -1737, -1229, -224, 283, 780, 
-29, 1800, 1830, -885, -929, 1815, -922, -1483, -1063, -224, 253, 727, 
-9, 1610, 1620, -800, -814, 1615, -771, -1229, -897, -224, 224, 673, 
0, 1161, 1161, -580, -580, 1161, -546, -893, -653, -224, 136, 507, 
9, 712, 702, -361, -346, 707, -322, -556, -409, -224, 48, 341, 
9, 380, 370, -195, -180, 375, -161, -287, -209, -165, 9, 209, 
9, 48, 39, -29, -14, 43, 0, -19, -9, -107, -29, 78, 
9, -58, -68, 24, 39, -63, 48, 43, 34, -107, -43, 39, 
9, -165, -175, 78, 92, -170, 97, 107, 78, -107, -58, 0, 
9, -195, -204, 92, 107, -200, 112, 141, 97, -92, -58, -4, 
9, -224, -234, 107, 122, -229, 126, 175, 117, -78, -58, -9, 
14, -248, -263, 117, 139, -256, 136, 195, 136, -78, -58, -19, 
19, -273, -292, 126, 156, -283, 146, 214, 156, -78, -58, -29, 
19, -287, -307, 134, 163, -297, 151, 239, 170, -73, -53, -29, 
19, -302, -322, 141, 170, -312, 156, 263, 185, -68, -48, -29, 
19, -312, -331, 146, 175, -322, 161, 268, 195, -68, -48, -34, 
19, -322, -341, 151, 180, -331, 165, 273, 204, -68, -48, -39, 
24, -331, -356, 153, 190, -344, 165, 287, 214, -63, -43, -39, 
29, -341, -370, 156, 200, -356, 165, 302, 224, -58, -39, -39, 
34, -351, -385, 158, 209, -368, 170, 317, 239, -53, -39, -39, 
39, -361, -400, 161, 219, -380, 175, 331, 253, -48, -39, -39, 
39, -370, -409, 165, 224, -390, 180, 346, 263, -39, -34, -39, 
39, -380, -419, 170, 229, -400, 185, 361, 273, -29, -29, -39, 
43, -390, -434, 173, 239, -412, 185, 375, 287, -29, -29, -39, 
48, -400, -448, 175, 248, -424, 185, 390, 302, -29, -29, -39, 
53, -409, -463, 178, 258, -436, 190, 405, 312, -24, -24, -39, 
58, -419, -478, 180, 268, -448, 195, 419, 322, -19, -19, -39, 
68, -434, -502, 183, 285, -468, 200, 444, 336, -14, -14, -39, 
78, -448, -527, 185, 302, -488, 204, 468, 351, -9, -9, -39, 
82, -468, -551, 192, 317, -509, 209, 492, 366, -4, -4, -34, 
87, -488, -575, 200, 331, -531, 214, 517, 380, 0, 0, -29, 
92, -502, -595, 204, 344, -549, 224, 541, 405, 9, 4, -29, 
97, -517, -614, 209, 356, -566, 234, 566, 429, 19, 9, -29, 
107, -531, -639, 212, 373, -585, 239, 600, 448, 24, 14, -29, 
117, -546, -663, 214, 390, -605, 244, 634, 468, 29, 19, -29, 
126, -575, -702, 224, 414, -639, 258, 668, 497, 39, 29, -29, 
136, -605, -741, 234, 439, -673, 273, 702, 527, 48, 39, -29, 
141, -624, -766, 241, 453, -695, 283, 741, 556, 63, 48, -24, 
146, -644, -790, 248, 468, -717, 292, 780, 585, 78, 58, -19, 
156, -668, -824, 256, 490, -746, 302, 824, 614, 92, 63, -19, 
165, -692, -858, 263, 512, -775, 312, 868, 644, 107, 68, -19, 
180, -717, -897, 268, 539, -807, 331, 912, 683, 126, 82, -14, 
195, -741, -936, 273, 566, -839, 351, 956, 722, 146, 97, -9, 
204, -766, -971, 280, 588, -868, 366, 1005, 766, 170, 117, 0, 
214, -790, -1005, 287, 610, -897, 380, 1054, 810, 195, 136, 9, 
224, -805, -1029, 290, 627, -917, 395, 1102, 854, 219, 151, 14, 
234, -819, -1054, 292, 644, -936, 409, 1151, 897, 244, 165, 19, 
244, -834, -1078, 295, 661, -956, 424, 1190, 936, 273, 190, 34, 
253, -849, -1102, 297, 678, -976, 439, 1229, 976, 302, 214, 48, 
258, -849, -1107, 295, 683, -978, 453, 1259, 1010, 322, 234, 63, 
263, -849, -1112, 292, 688, -980, 468, 1288, 1044, 341, 253, 78, 
263, -844, -1107, 290, 685, -976, 478, 1307, 1068, 366, 278, 87, 
263, -839, -1102, 287, 683, -971, 488, 1327, 1093, 390, 302, 97, 
263, -824, -1088, 280, 675, -956, 488, 1317, 1093, 400, 307, 107, 
263, -810, -1073, 273, 668, -941, 488, 1307, 1093, 409, 312, 117, 
248, -780, -1029, 265, 639, -905, 483, 1283, 1083, 409, 322, 126, 
234, -751, -985, 258, 610, -868, 478, 1259, 1073, 409, 331, 136, 
224, -712, -936, 244, 580, -824, 463, 1200, 1044, 409, 331, 141, 
214, -673, -888, 229, 551, -780, 448, 1141, 1015, 409, 331, 146, 
200, -634, -834, 217, 517, -734, 424, 1068, 956, 385, 317, 146, 
185, -595, -780, 204, 483, -688, 400, 995, 897, 361, 302, 146, 
170, -551, -722, 190, 446, -636, 370, 912, 829, 326, 278, 141, 
156, -507, -663, 175, 409, -585, 341, 829, 761, 292, 253, 136, 
131, -463, -595, 165, 363, -529, 312, 746, 683, 258, 229, 131, 
107, -419, -527, 156, 317, -473, 283, 663, 605, 224, 204, 126, 
92, -375, -468, 141, 280, -422, 253, 575, 531, 180, 180, 112, 
78, -331, -409, 126, 244, -370, 224, 488, 458, 136, 156, 97, 
63, -287, -351, 112, 207, -319, 200, 409, 385, 97, 126, 82, 
48, -244, -292, 97, 170, -268, 175, 331, 312, 58, 97, 68, 
43, -209, -253, 82, 148, -231, 156, 273, 253, 24, 73, 63, 
39, -175, -214, 68, 126, -195, 136, 214, 195, -9, 48, 58, 
34, -151, -185, 58, 109, -168, 122, 170, 151, -34, 29, 53, 
29, -126, -156, 48, 92, -141, 107, 126, 107, -58, 9, 48, 
24, -102, -126, 39, 75, -114, 102, 102, 92, -73, 4, 48, 
19, -78, -97, 29, 58, -87, 97, 78, 78, -87, 0, 48, 
19, -68, -87, 24, 53, -78, 92, 63, 58, -92, -4, 48, 
19, -58, -78, 19, 48, -68, 87, 48, 39, -97, -9, 48, 
24, -48, -73, 12, 48, -61, 78, 43, 34, -97, -9, 48, 
29, -39, -68, 4, 48, -53, 68, 39, 29, -97, -9, 48, 
39, -29, -68, -4, 53, -48, 58, 34, 29, -97, -9, 58, 
48, -19, -68, -14, 58, -43, 48, 29, 29, -97, -9, 68, 
48, -19, -68, -14, 58, -43, 29, 24, 19, -97, -9, 68, 
48, -19, -68, -14, 58, -43, 9, 9, 14, -102, -14, 63, 
53, -19, -73, -17, 63, -46, -4, -4, 9, -107, -19, 58, 
48, -24, -73, -12, 61, -48, -14, -24, -4, -122, -39, 48, 
48, -24, -73, -12, 61, -48, -19, -34, -24, -131, -43, 43, 
48, -24, -73, -12, 61, -48, -19, -34, -24, -131, -43, 43, 
48, -29, -78, -9, 63, -53, -19, -29, -14, -126, -34, 48, 
48, -29, -78, -9, 63, -53, -4, -19, 0, -122, -29, 58, 
48, -29, -78, -9, 63, -53, 0, -14, 4, -117, -19, 63, 
43, -34, -78, -4, 61, -56, 0, -14, 4, -117, -9, 63, 
43, -34, -78, -4, 61, -56, -4, -14, 4, -117, -9, 63, 
48, -29, -78, -9, 63, -53, -4, -4, 14, -112, -4, 68, 
39, -34, -73, -2, 56, -53, 4, 4, 14, -112, -4, 68, 
29, -43, -73, 7, 51, -58, 4, 9, 14, -112, -4, 63, 
14, -53, -68, 19, 41, -61, 9, -9, 4, -112, -14, 53, 
-4, -68, -63, 36, 29, -65, 14, -19, -9, -126, -34, 43, 
-14, -82, -68, 48, 26, -75, 14, -24, -14, -126, -34, 34, 
-24, -87, -63, 56, 19, -75, 14, -24, -14, -126, -34, 29, 
-29, -97, -68, 63, 19, -82, 14, -14, -19, -126, -34, 34, 
-29, -97, -68, 63, 19, -82, 14, -9, -24, -136, -34, 34, 
-29, -97, -68, 63, 19, -82, 19, -19, -29, -136, -34, 29, 
-34, -107, -73, 70, 19, -90, 24, -19, -29, -141, -34, 29, 
-34, -107, -73, 70, 19, -90, 19, -24, -29, -141, -39, 29, 
-34, -107, -73, 70, 19, -90, 19, -34, -39, -141, -39, 29, 
-34, -97, -63, 65, 14, -80, 14, -34, -39, -141, -43, 29, 
-29, -97, -68, 63, 19, -82, 14, -34, -43, -146, -48, 29, 
-43, -102, -58, 73, 7, -80, 14, -48, -53, -146, -58, 19, 
-48, -97, -48, 73, 0, -73, 14, -58, -58, -151, -63, 19, 
-48, -102, -53, 75, 2, -78, 9, -58, -58, -151, -63, 19, 
-48, -102, -53, 75, 2, -78, 4, -63, -68, -161, -63, 19, 
-48, -102, -53, 75, 2, -78, 4, -68, -73, -165, -63, 19, 
-53, -102, -48, 78, -2, -75, 4, -73, -78, -170, -68, 19, 
-53, -97, -43, 75, -4, -70, 4, -82, -78, -170, -68, 14, 
-53, -92, -39, 73, -7, -65, 0, -87, -82, -170, -68, 14, 
-53, -92, -39, 73, -7, -65, 0, -87, -92, -175, -68, 19, 
-53, -92, -39, 73, -7, -65, 0, -87, -97, -180, -73, 19, 
-58, -92, -34, 75, -12, -63, -4, -92, -97, -180, -73, 19, 
-58, -97, -39, 78, -9, -68, -4, -92, -97, -185, -68, 19, 
-58, -97, -39, 78, -9, -68, -4, -92, -97, -185, -68, 19, 
-58, -92, -34, 75, -12, -63, -4, -92, -97, -185, -68, 19, 
-58, -87, -29, 73, -14, -58, -14, -97, -102, -185, -68, 19, 
-53, -82, -29, 68, -12, -56, -19, -102, -102, -185, -68, 19, 
-53, -82, -29, 68, -12, -56, -19, -102, -112, -190, -73, 19, 
-53, -82, -29, 68, -12, -56, -19, -102, -117, -195, -73, 19, 
-48, -92, -43, 70, -2, -68, -14, -107, -117, -195, -73, 19, 
-43, -97, -53, 70, 4, -75, 4, -73, -82, -175, -63, 24, 
-39, -107, -68, 73, 14, -87, 87, 63, 0, -141, -43, 19, 
-39, -78, -39, 58, 0, -58, 180, 209, 117, -48, 29, 63, 
-19, 29, 48, -4, -34, 39, 190, 307, 239, 97, 161, 161, 
39, 126, 87, -82, -24, 107, 200, 453, 424, 297, 351, 331, 
117, 244, 126, -180, -4, 185, 273, 673, 697, 580, 614, 541, 
195, 414, 219, -305, -12, 317, 239, 771, 907, 854, 902, 790, 
287, 614, 326, -451, -19, 470, 126, 790, 1107, 1151, 1220, 1073, 
395, 844, 448, -619, -26, 646, -141, 697, 1220, 1395, 1507, 1351, 
527, 1161, 634, -844, -53, 897, -522, 541, 1259, 1581, 1761, 1615, 
536, 1234, 697, -885, -80, 966, -790, 234, 1054, 1478, 1708, 1605, 
448, 927, 478, -688, -14, 702, -932, -204, 595, 946, 1171, 1205, 
331, 546, 214, -439, 58, 380, -971, -570, 63, 312, 512, 668, 
126, 253, 126, -190, 0, 190, -893, -941, -536, -331, -107, 141, 
24, 78, 53, -51, -14, 65, -849, -1161, -961, -790, -463, -141, 
24, 24, 0, -24, 12, 12, -717, -990, -844, -717, -419, -141, 
14, -39, -53, 12, 34, -46, -585, -785, -683, -600, -346, -122, 
-34, -58, -24, 46, -4, -41, -385, -556, -492, -463, -248, -82, 
-34, -63, -29, 48, -2, -46, -234, -346, -341, -351, -165, -39, 
-34, -53, -19, 43, -7, -36, -136, -209, -209, -248, -87, 4, 
-43, -48, -4, 46, -19, -26, -73, -131, -131, -195, -39, 34, 
-48, -48, 0, 48, -24, -24, -24, -97, -117, -180, -29, 39, 
-48, -58, -9, 53, -19, -34, -9, -73, -97, -170, -24, 48, 
-48, -63, -14, 56, -17, -39, 0, -53, -82, -161, -19, 48, 
-53, -68, -14, 61, -19, -41, 4, -48, -73, -156, -14, 48, 
-53, -68, -14, 61, -19, -41, 14, -39, -73, -156, -14, 48, 
-48, -68, -19, 58, -14, -43, 14, -29, -63, -151, -9, 48, 
-48, -68, -19, 58, -14, -43, 19, -14, -53, -141, -4, 53, 
-48, -63, -14, 56, -17, -39, 19, -9, -53, -141, -4, 53, 
-48, -63, -14, 56, -17, -39, 19, -9, -53, -141, 4, 58, 
-48, -63, -14, 56, -17, -39, 29, 0, -53, -136, 9, 68, 
-34, -58, -24, 46, -4, -41, 29, 4, -43, -131, 14, 68, 
-29, -53, -24, 41, -2, -39, 29, 9, -39, -131, 14, 73, 
-29, -53, -24, 41, -2, -39, 29, 14, -34, -126, 14, 78, 
-34, -53, -19, 43, -7, -36, 29, 19, -29, -126, 19, 78, 
-34, -53, -19, 43, -7, -36, 39, 24, -24, -122, 24, 78, 
-24, -53, -29, 39, 2, -41, 39, 24, -19, -117, 34, 82, 
-24, -48, -24, 36, 0, -36, 34, 29, -19, -117, 34, 82, 
-24, -48, -24, 36, 0, -36, 34, 34, -14, -112, 34, 87, 
-24, -48, -24, 36, 0, -36, 34, 39, -9, -112, 34, 87, 
-24, -48, -24, 36, 0, -36, 39, 39, -9, -107, 34, 92, 
-24, -48, -24, 36, 0, -36, 39, 48, -4, -107, 39, 92, 
-24, -48, -24, 36, 0, -36, 43, 53, -4, -102, 39, 92, 
-14, -48, -34, 31, 9, -41, 48, 58, 0, -97, 39, 92, 
-9, -43, -34, 26, 12, -39, 53, 68, 0, -92, 39, 97, 
-9, -43, -34, 26, 12, -39, 53, 73, 9, -87, 43, 97, 
-9, -43, -34, 26, 12, -39, 53, 82, 19, -78, 48, 102, 
-14, -39, -24, 26, 4, -31, 58, 82, 19, -78, 53, 102, 
-14, -34, -19, 24, 2, -26, 58, 92, 24, -73, 58, 102, 
-14, -29, -14, 21, 0, -21, 68, 92, 29, -68, 58, 107, 
-9, -29, -19, 19, 4, -24, 68, 102, 39, -68, 58, 107, 
-4, -24, -19, 14, 7, -21, 68, 117, 53, -63, 63, 112, 
-4, -24, -19, 14, 7, -21, 68, 122, 63, -58, 68, 117, 
-4, -14, -9, 9, 2, -12, 73, 131, 68, -58, 78, 117, 
0, -4, -4, 2, 2, -4, 78, 141, 73, -53, 82, 122, 
4, 0, -4, -2, 4, -2, 82, 151, 82, -53, 87, 126, 
4, 0, -4, -2, 4, -2, 87, 165, 92, -48, 92, 131, 
4, 4, 0, -4, 2, 2, 92, 175, 97, -43, 97, 141, 
9, 14, 4, -12, 2, 9, 97, 185, 102, -39, 97, 151, 
9, 14, 4, -12, 2, 9, 102, 195, 102, -29, 102, 156, 
9, 29, 19, -19, -4, 24, 107, 200, 107, -29, 102, 161, 
9, 34, 24, -21, -7, 29, 112, 195, 107, -29, 107, 165, 
9, 43, 34, -26, -12, 39, 112, 195, 107, -24, 107, 175, 
14, 53, 39, -34, -12, 46, 112, 195, 102, -24, 112, 180, 
19, 68, 48, -43, -14, 58, 112, 200, 97, -19, 117, 180, 
19, 78, 58, -48, -19, 68, 107, 200, 87, -19, 117, 185, 
24, 87, 63, -56, -19, 75, 107, 200, 87, -14, 122, 185, 
24, 97, 73, -61, -24, 85, 107, 195, 82, -14, 117, 190, 
24, 112, 87, -68, -31, 100, 102, 180, 78, -24, 112, 195, 
24, 112, 87, -68, -31, 100, 92, 175, 68, -29, 112, 200, 
24, 122, 97, -73, -36, 109, 87, 161, 58, -39, 112, 200, 
24, 126, 102, -75, -39, 114, 82, 151, 43, -43, 112, 200, 
29, 131, 102, -80, -36, 117, 73, 136, 29, -43, 112, 200, 
29, 131, 102, -80, -36, 117, 68, 122, 24, -43, 112, 200, 
29, 136, 107, -82, -39, 122, 58, 102, 14, -43, 107, 200, 
29, 136, 107, -82, -39, 122, 48, 82, 9, -53, 107, 195, 
29, 131, 102, -80, -36, 117, 29, 68, 4, -53, 102, 190, 
29, 117, 87, -73, -29, 102, 19, 58, -4, -53, 102, 190, 
29, 102, 73, -65, -21, 87, 9, 48, -9, -58, 102, 190, 
24, 102, 78, -63, -26, 90, 0, 34, -29, -63, 82, 175, 
19, 87, 68, -53, -24, 78, -4, 19, -39, -73, 73, 161, 
14, 73, 58, -43, -21, 65, -14, 4, -48, -82, 63, 151, 
9, 63, 53, -36, -21, 58, -19, -9, -58, -92, 48, 131, 
4, 43, 39, -24, -17, 41, -24, -29, -68, -102, 34, 117, 
0, 29, 29, -14, -14, 29, -34, -39, -82, -117, 19, 107, 
0, 9, 9, -4, -4, 9, -39, -43, -92, -122, 14, 87, 
0, 0, 0, 0, 0, 0, -39, -53, -102, -131, 4, 73, 
-4, -14, -9, 9, 2, -12, -39, -58, -107, -146, -9, 63, 
-9, -19, -9, 14, 0, -14, -39, -63, -112, -161, -19, 53, 
-14, -29, -14, 21, 0, -21, -39, -68, -122, -161, -24, 43, 
-24, -39, -14, 31, -4, -26, -34, -73, -131, -165, -29, 39, 
-29, -43, -14, 36, -7, -29, -34, -82, -131, -170, -34, 34, 
-29, -48, -19, 39, -4, -34, -39, -87, -136, -175, -39, 34, 
-24, -53, -29, 39, 2, -41, -39, -92, -136, -185, -39, 14, 
-19, -53, -34, 36, 7, -43, -39, -92, -141, -195, -43, 9, 
-24, -48, -24, 36, 0, -36, -39, -97, -146, -195, -43, 9, 
-24, -53, -29, 39, 2, -41, -43, -97, -146, -195, -43, 9, 
-24, -53, -29, 39, 2, -41, -39, -102, -146, -200, -48, 4, 
-24, -53, -29, 39, 2, -41, -34, -102, -146, -200, -53, 4, 
-24, -53, -29, 39, 2, -41, -34, -97, -146, -204, -53, 4, 
-24, -53, -29, 39, 2, -41, -34, -92, -146, -204, -58, 0, 
-24, -58, -34, 41, 4, -46, -34, -92, -151, -204, -58, -4, 
-29, -58, -29, 43, 0, -43, -34, -92, -151, -200, -63, -9, 
-29, -58, -29, 43, 0, -43, -39, -92, -161, -200, -63, -9, 
-29, -63, -34, 46, 2, -48, -43, -92, -165, -200, -63, -9, 
-29, -63, -34, 46, 2, -48, -39, -92, -165, -200, -63, -14, 
-29, -58, -29, 43, 0, -43, -39, -87, -161, -200, -63, -14, 
-34, -63, -29, 48, -2, -46, -39, -87, -161, -200, -63, -9, 
-34, -68, -34, 51, 0, -51, -34, -82, -156, -195, -58, -9, 
-34, -58, -24, 46, -4, -41, -39, -82, -161, -190, -53, -9, 
-34, -48, -14, 41, -9, -31, -43, -82, -161, -190, -53, -9, 
-34, -43, -9, 39, -12, -26, -39, -87, -156, -185, -53, -9, 
-34, -43, -9, 39, -12, -26, -39, -87, -161, -190, -53, -9, 
-34, -39, -4, 36, -14, -21, -39, -87, -161, -190, -53, -9, 
-29, -34, -4, 31, -12, -19, -39, -82, -156, -185, -53, -9, 
-29, -29, 0, 29, -14, -14, -39, -82, -156, -185, -53, -4, 
-29, -29, 0, 29, -14, -14, -39, -82, -156, -180, -48, -4, 
-29, -29, 0, 29, -14, -14, -39, -78, -151, -175, -43, -4, 
-34, -29, 4, 31, -19, -12, -39, -78, -146, -175, -39, -4, 
-34, -24, 9, 29, -21, -7, -34, -78, -146, -170, -34, -4, 
-29, -24, 4, 26, -17, -9, -34, -78, -141, -170, -34, -4, 
-29, -19, 9, 24, -19, -4, -34, -78, -141, -170, -29, -9, 
-29, -19, 9, 24, -19, -4, -34, -73, -136, -170, -29, -9, 
-24, -19, 4, 21, -14, -7, -34, -73, -131, -170, -24, -9, 
-19, -19, 0, 19, -9, -9, -34, -73, -131, -165, -24, -9, 
-14, -19, -4, 17, -4, -12, -34, -73, -131, -165, -29, -9, 
-9, -14, -4, 12, -2, -9, -34, -73, -126, -165, -29, -4, 
-9, -14, -4, 12, -2, -9, -39, -73, -131, -165, -24, -9, 
-14, -19, -4, 17, -4, -12, -43, -73, -136, -165, -19, -14, 
-14, -19, -4, 17, -4, -12, -39, -73, -136, -165, -19, -9, 
-19, -19, 0, 19, -9, -9, -39, -78, -136, -165, -19, -9, 
-19, -24, -4, 21, -7, -14, -39, -78, -136, -165, -24, -14, 
-19, -29, -9, 24, -4, -19, -39, -78, -136, -165, -29, -19, 
-19, -29, -9, 24, -4, -19, -39, -78, -141, -170, -29, -19, 
-19, -29, -9, 24, -4, -19, -39, -78, -146, -175, -29, -19, 
-19, -29, -9, 24, -4, -19, -39, -82, -146, -175, -34, -24, 
-19, -29, -9, 24, -4, -19, -39, -87, -146, -175, -39, -29, 
-24, -34, -9, 29, -7, -21, -39, -87, -151, -175, -39, -29, 
-29, -39, -9, 34, -9, -24, -39, -87, -156, -175, -39, -29, 
-29, -39, -9, 34, -9, -24, -39, -87, -156, -175, -39, -29, 
-29, -39, -9, 34, -9, -24, -39, -87, -156, -175, -39, -29, 
