I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
122, -483, -605, 180, 363, -544, 297, 966, 541, 151, 122, -78, 
107, -458, -566, 175, 336, -512, 287, 917, 531, 161, 136, -63, 
92, -429, -522, 168, 307, -475, 278, 878, 512, 161, 146, -48, 
82, -405, -488, 161, 285, -446, 268, 829, 497, 161, 146, -34, 
68, -380, -448, 156, 258, -414, 263, 785, 473, 165, 156, -19, 
48, -351, -400, 151, 224, -375, 239, 727, 463, 156, 151, -4, 
39, -317, -356, 139, 197, -336, 229, 673, 439, 156, 151, 9, 
29, -283, -312, 126, 170, -297, 224, 619, 414, 156, 151, 19, 
14, -253, -268, 119, 141, -261, 209, 566, 385, 156, 156, 34, 
0, -244, -244, 122, 122, -244, 204, 531, 366, 156, 170, 48, 
-4, -224, -219, 114, 107, -222, 195, 497, 341, 156, 170, 63, 
-24, -209, -185, 117, 80, -197, 185, 463, 317, 151, 170, 73, 
-29, -190, -161, 109, 65, -175, 180, 424, 302, 146, 170, 82, 
-43, -180, -136, 112, 46, -158, 170, 375, 278, 141, 161, 78, 
-53, -156, -102, 104, 24, -129, 161, 341, 258, 126, 151, 73, 
-63, -146, -82, 104, 9, -114, 161, 317, 244, 107, 146, 73, 
-78, -136, -58, 107, -9, -97, 156, 292, 224, 97, 146, 68, 
-87, -131, -43, 109, -21, -87, 151, 283, 214, 92, 136, 73, 
-92, -126, -34, 109, -29, -80, 146, 263, 195, 78, 126, 73, 
-102, -131, -29, 117, -36, -80, 141, 244, 180, 73, 117, 73, 
-107, -131, -24, 119, -41, -78, 141, 224, 170, 63, 107, 68, 
-112, -131, -19, 122, -46, -75, 141, 204, 165, 48, 97, 58, 
-117, -131, -14, 124, -51, -73, 141, 190, 151, 39, 87, 53, 
-122, -136, -14, 129, -53, -75, 141, 175, 141, 39, 82, 48, 
-126, -141, -14, 134, -56, -78, 141, 170, 136, 29, 78, 48, 
-126, -141, -14, 134, -56, -78, 141, 165, 141, 19, 73, 39, 
-131, -141, -9, 136, -61, -75, 136, 161, 131, 14, 63, 34, 
-136, -141, -4, 139, -65, -73, 136, 161, 131, 9, 58, 34, 
-136, -141, -4, 139, -65, -73, 136, 165, 126, 4, 53, 34, 
-136, -141, -4, 139, -65, -73, 146, 170, 126, 4, 58, 29, 
-136, -141, -4, 139, -65, -73, 146, 165, 122, 0, 53, 29, 
-136, -141, -4, 139, -65, -73, 146, 156, 117, 0, 53, 19, 
-141, -141, 0, 141, -70, -70, 146, 151, 117, 0, 53, 19, 
-141, -141, 0, 141, -70, -70, 146, 151, 112, 4, 53, 19, 
-141, -136, 4, 139, -73, -65, 146, 151, 112, 4, 53, 19, 
-141, -136, 4, 139, -73, -65, 146, 151, 112, 4, 53, 19, 
-146, -136, 9, 141, -78, -63, 146, 151, 112, 4, 53, 19, 
-146, -136, 9, 141, -78, -63, 146, 151, 112, 4, 48, 19, 
-146, -136, 9, 141, -78, -63, 146, 151, 117, 4, 48, 19, 
-146, -136, 9, 141, -78, -63, 146, 156, 117, 4, 53, 19, 
-146, -126, 19, 136, -82, -53, 146, 161, 126, 4, 53, 19, 
-146, -117, 29, 131, -87, -43, 156, 165, 136, 24, 73, 29, 
-146, -117, 29, 131, -87, -43, 151, 180, 141, 39, 78, 34, 
-136, -126, 9, 131, -73, -58, 151, 195, 151, 43, 73, 34, 
-141, -112, 29, 126, -85, -41, 151, 214, 151, 53, 78, 48, 
-141, -107, 34, 124, -87, -36, 161, 224, 170, 58, 92, 53, 
-131, -97, 34, 114, -82, -31, 165, 248, 190, 73, 107, 53, 
-122, -82, 39, 102, -80, -21, 170, 273, 204, 87, 117, 58, 
-117, -87, 29, 102, -73, -29, 175, 307, 229, 102, 131, 63, 
-117, -78, 39, 97, -78, -19, 195, 366, 268, 122, 146, 73, 
-102, -58, 43, 80, -73, -7, 200, 429, 302, 156, 170, 82, 
-102, -34, 68, 68, -85, 17, 214, 473, 336, 180, 190, 102, 
-102, -4, 97, 53, -100, 46, 239, 502, 380, 219, 229, 136, 
-117, 24, 141, 46, -129, 82, 258, 512, 429, 283, 278, 180, 
-122, 82, 204, 19, -163, 143, 268, 502, 483, 326, 331, 224, 
-126, 151, 278, -12, -202, 214, 258, 468, 517, 370, 375, 263, 
-156, 209, 366, -26, -261, 287, 263, 424, 546, 419, 409, 302, 
-165, 273, 439, -53, -302, 356, 263, 380, 566, 463, 458, 346, 
-170, 336, 507, -82, -339, 422, 253, 331, 600, 502, 497, 390, 
-180, 419, 600, -119, -390, 509, 244, 258, 619, 546, 546, 448, 
-180, 488, 668, -153, -424, 578, 219, 131, 619, 580, 600, 512, 
-185, 531, 717, -173, -451, 624, 200, -14, 600, 610, 634, 570, 
-209, 580, 790, -185, -500, 685, 165, -204, 556, 600, 644, 605, 
-239, 629, 868, -195, -553, 749, 122, -448, 468, 575, 634, 614, 
-268, 673, 941, -202, -605, 807, 58, -683, 366, 541, 624, 619, 
-273, 707, 980, -217, -627, 844, -29, -907, 268, 522, 624, 639, 
-287, 736, 1024, -224, -656, 880, -97, -1088, 185, 502, 629, 663, 
-297, 790, 1088, -246, -692, 939, -141, -1200, 141, 512, 634, 702, 
-312, 829, 1141, -258, -727, 985, -156, -1259, 131, 517, 658, 741, 
-336, 863, 1200, -263, -768, 1032, -146, -1307, 141, 541, 688, 771, 
-356, 902, 1259, -273, -807, 1080, -126, -1322, 180, 600, 732, 805, 
-380, 966, 1346, -292, -863, 1156, -112, -1342, 224, 658, 780, 849, 
-405, 1019, 1424, -307, -915, 1222, -117, -1361, 244, 712, 819, 878, 
-429, 1068, 1498, -319, -963, 1283, -117, -1415, 224, 741, 844, 888, 
-463, 1112, 1576, -324, -1019, 1344, -136, -1459, 175, 751, 858, 897, 
-483, 1161, 1644, -339, -1063, 1403, -161, -1507, 117, 741, 858, 917, 
-483, 1215, 1698, -366, -1090, 1456, -195, -1551, 43, 732, 873, 951, 
-483, 1244, 1727, -380, -1105, 1485, -263, -1620, -63, 707, 888, 995, 
-483, 1288, 1771, -402, -1127, 1529, -356, -1703, -204, 653, 893, 1029, 
-492, 1342, 1834, -424, -1163, 1588, -424, -1776, -317, 614, 893, 1068, 
-497, 1405, 1903, -453, -1200, 1654, -497, -1844, -414, 590, 897, 1083, 
-507, 1434, 1942, -463, -1224, 1688, -551, -1908, -517, 561, 897, 1093, 
-497, 1444, 1942, -473, -1220, 1693, -605, -1932, -644, 497, 883, 1098, 
-468, 1434, 1903, -483, -1185, 1668, -668, -1932, -756, 414, 878, 1107, 
-434, 1400, 1834, -483, -1134, 1617, -717, -1888, -834, 346, 878, 1137, 
-395, 1361, 1756, -483, -1076, 1559, -732, -1800, -844, 331, 917, 1176, 
-356, 1322, 1678, -483, -1017, 1500, -732, -1703, -839, 331, 951, 1210, 
-312, 1239, 1551, -463, -932, 1395, -732, -1625, -858, 278, 927, 1210, 
-292, 1122, 1415, -414, -854, 1268, -702, -1561, -932, 122, 800, 1122, 
-287, 966, 1254, -339, -771, 1110, -644, -1503, -995, -97, 595, 971, 
-297, 824, 1122, -263, -710, 973, -575, -1395, -1005, -287, 375, 795, 
-302, 692, 995, -195, -649, 844, -492, -1239, -951, -395, 190, 614, 
-312, 556, 868, -122, -590, 712, -405, -1054, -858, -453, 39, 453, 
-312, 395, 707, -41, -509, 551, -297, -873, -746, -483, -92, 292, 
-312, 204, 517, 53, -414, 361, -195, -653, -624, -463, -175, 141, 
-297, 19, 317, 139, -307, 168, -87, -424, -473, -405, -190, 29, 
-258, -107, 151, 183, -204, 21, -4, -229, -341, -317, -170, -19, 
-224, -190, 34, 207, -129, -78, 48, -73, -239, -229, -122, -34, 
-180, -229, -48, 204, -65, -139, 73, 39, -161, -170, -82, -48, 
-156, -244, -87, 200, -34, -165, 87, 117, -102, -122, -58, -53, 
-146, -244, -97, 195, -24, -170, 107, 165, -73, -97, -34, -63, 
-146, -244, -97, 195, -24, -170, 117, 204, -68, -87, -34, -78, 
-165, -253, -87, 209, -39, -170, 131, 214, -68, -92, -43, -82, 
-170, -268, -97, 219, -36, -183, 146, 224, -68, -87, -48, -92, 
-170, -283, -112, 226, -29, -197, 156, 239, -63, -87, -58, -97, 
-170, -297, -126, 234, -21, -212, 156, 248, -63, -92, -58, -97, 
-156, -307, -151, 231, -2, -229, 156, 278, -53, -92, -63, -102, 
-151, -317, -165, 234, 7, -241, 161, 297, -53, -92, -68, -112, 
-146, -322, -175, 234, 14, -248, 165, 312, -48, -92, -73, -126, 
-146, -331, -185, 239, 19, -258, 170, 326, -43, -92, -82, -136, 
-141, -341, -200, 241, 29, -270, 170, 336, -48, -92, -73, -161, 
-141, -356, -214, 248, 36, -285, 180, 341, -43, -97, -78, -161, 
-141, -361, -219, 251, 39, -290, 185, 351, -39, -97, -82, -161, 
-141, -370, -229, 256, 43, -300, 185, 370, -34, -97, -82, -161, 
-141, -370, -229, 256, 43, -300, 185, 380, -39, -87, -82, -161, 
-131, -375, -244, 253, 56, -309, 185, 395, -29, -87, -82, -165, 
-126, -380, -253, 253, 63, -317, 185, 414, -19, -87, -82, -170, 
-122, -385, -263, 253, 70, -324, 195, 424, -14, -87, -82, -175, 
-122, -390, -268, 256, 73, -329, 190, 434, -14, -87, -82, -175, 
-122, -400, -278, 261, 78, -339, 195, 448, -4, -82, -87, -185, 
-117, -409, -292, 263, 87, -351, 200, 468, 0, -82, -87, -190, 
-107, -424, -317, 265, 104, -370, 200, 488, 9, -82, -92, -190, 
-97, -424, -326, 261, 114, -375, 190, 502, 14, -87, -92, -190, 
-92, -429, -336, 261, 122, -383, 200, 522, 24, -87, -87, -195, 
-92, -439, -346, 265, 126, -392, 200, 546, 34, -87, -87, -200, 
-87, -444, -356, 265, 134, -400, 204, 570, 43, -82, -87, -204, 
-87, -453, -366, 270, 139, -409, 209, 585, 53, -78, -92, -200, 
-82, -463, -380, 273, 148, -422, 214, 610, 58, -78, -92, -204, 
-78, -473, -395, 275, 158, -434, 214, 634, 78, -73, -87, -209, 
-73, -478, -405, 275, 165, -441, 219, 658, 87, -68, -87, -209, 
-63, -497, -434, 280, 185, -466, 224, 683, 97, -63, -78, -209, 
-48, -512, -463, 280, 207, -488, 229, 712, 117, -63, -78, -214, 
-43, -527, -483, 285, 219, -505, 239, 736, 126, -53, -78, -209, 
-39, -546, -507, 292, 234, -527, 244, 771, 141, -48, -73, -204, 
-19, -546, -527, 283, 253, -536, 239, 790, 151, -43, -78, -209, 
-9, -551, -541, 280, 265, -546, 248, 824, 161, -39, -78, -214, 
0, -566, -566, 283, 283, -566, 248, 844, 175, -34, -73, -219, 
9, -585, -595, 287, 302, -590, 248, 873, 185, -29, -68, -229, 
19, -595, -614, 287, 317, -605, 258, 902, 200, -24, -58, -224, 
29, -605, -634, 287, 331, -619, 253, 922, 204, -24, -63, -229, 
39, -610, -649, 285, 344, -629, 248, 951, 224, -24, -63, -234, 
43, -619, -663, 287, 353, -641, 263, 985, 248, -4, -58, -239, 
53, -644, -697, 295, 375, -671, 268, 1010, 263, 0, -53, -239, 
63, -653, -717, 295, 390, -685, 278, 1034, 283, 9, -48, -239, 
73, -668, -741, 297, 407, -705, 287, 1058, 297, 14, -39, -239, 
78, -673, -751, 297, 414, -712, 283, 1068, 307, 19, -48, -248, 
87, -678, -766, 295, 427, -722, 283, 1093, 312, 29, -43, -244, 
97, -673, -771, 287, 434, -722, 283, 1102, 317, 24, -39, -244, 
126, -683, -810, 278, 468, -746, 292, 1132, 370, 68, 19, -204, 
117, -692, -810, 287, 463, -751, 292, 1137, 370, 58, 9, -209, 
117, -692, -810, 287, 463, -751, 292, 1141, 370, 58, 9, -214, 
117, -692, -810, 287, 463, -751, 292, 1146, 370, 58, 9, -219, 
117, -692, -810, 287, 463, -751, 292, 1151, 370, 58, 9, -224, 
117, -683, -800, 283, 458, -741, 292, 1156, 375, 73, 14, -214, 
117, -673, -790, 278, 453, -732, 287, 1146, 380, 82, 24, -209, 
122, -649, -771, 263, 446, -710, 287, 1141, 385, 87, 39, -204, 
122, -644, -766, 261, 444, -705, 287, 1137, 390, 97, 68, -180, 
131, -629, -761, 248, 446, -695, 292, 1127, 395, 112, 73, -161, 
131, -614, -746, 241, 439, -680, 278, 1093, 395, 117, 82, -151, 
126, -605, -732, 239, 429, -668, 273, 1078, 385, 122, 87, -141, 
122, -590, -712, 234, 417, -651, 268, 1049, 385, 126, 97, -126, 
102, -561, -663, 229, 383, -612, 263, 1010, 390, 131, 92, -117, 
97, -536, -634, 219, 366, -585, 258, 971, 380, 141, 102, -97, 
92, -512, -605, 209, 348, -558, 253, 936, 370, 141, 112, -87, 
92, -492, -585, 200, 339, -539, 248, 888, 366, 141, 122, -68, 
73, -468, -541, 197, 307, -505, 248, 844, 346, 141, 126, -58, 
53, -439, -492, 192, 273, -466, 239, 800, 326, 141, 136, -48, 
39, -414, -453, 187, 246, -434, 229, 746, 312, 141, 136, -39, 
19, -390, -409, 185, 214, -400, 224, 697, 287, 146, 146, -29, 
0, -366, -366, 183, 183, -366, 209, 649, 278, 136, 141, -4, 
-9, -336, -326, 173, 158, -331, 200, 595, 253, 136, 141, 9, 
-19, -307, -287, 163, 134, -297, 195, 541, 229, 136, 141, 19, 
-34, -283, -248, 158, 107, -265, 180, 488, 200, 136, 146, 34, 
-48, -263, -214, 156, 82, -239, 175, 453, 190, 117, 151, 29, 
-53, -234, -180, 143, 63, -207, 165, 419, 165, 117, 151, 43, 
-73, -209, -136, 141, 31, -173, 156, 385, 141, 112, 151, 53, 
-78, -180, -102, 129, 12, -141, 151, 346, 126, 107, 151, 63, 
-82, -175, -92, 129, 4, -134, 146, 312, 107, 107, 141, 63, 
-92, -156, -63, 124, -14, -109, 141, 283, 92, 97, 131, 63, 
-102, -151, -48, 126, -26, -100, 146, 263, 82, 82, 126, 68, 
-117, -146, -29, 131, -43, -87, 146, 244, 68, 78, 126, 68, 
-117, -136, -19, 126, -48, -78, 146, 239, 63, 78, 126, 63, 
-122, -126, -4, 124, -58, -65, 146, 224, 48, 68, 117, 63, 
-131, -126, 4, 129, -68, -61, 146, 209, 39, 68, 107, 63, 
-136, -122, 14, 129, -75, -53, 151, 195, 34, 63, 97, 58, 
-141, -117, 24, 129, -82, -46, 156, 190, 34, 63, 107, 68, 
-146, -112, 34, 129, -90, -39, 161, 180, 24, 58, 97, 63, 
-151, -112, 39, 131, -95, -36, 165, 170, 19, 63, 92, 58, 
-156, -112, 43, 134, -100, -34, 170, 170, 19, 58, 87, 58, 
-146, -97, 48, 122, -97, -24, 161, 170, 24, 53, 87, 68, 
-151, -82, 68, 117, -109, -7, 156, 161, 14, 53, 82, 63, 
-156, -68, 87, 112, -122, 9, 156, 156, 14, 53, 82, 63, 
-156, -53, 102, 104, -129, 24, 156, 156, 9, 53, 82, 63, 
-151, -43, 107, 97, -129, 31, 146, 141, 4, 58, 87, 73, 
-146, -34, 112, 90, -129, 39, 136, 136, 4, 58, 92, 78, 
-141, -24, 117, 82, -129, 46, 126, 126, 4, 63, 102, 73, 
-141, -14, 126, 78, -134, 56, 117, 122, 9, 68, 112, 78, 
-131, -9, 122, 70, -126, 56, 102, 122, 4, 63, 112, 87, 
-131, 0, 131, 65, -131, 65, 97, 122, 4, 63, 112, 87, 
-131, 4, 136, 63, -134, 70, 92, 122, 4, 63, 112, 87, 
-136, 9, 146, 63, -141, 78, 87, 122, 4, 63, 112, 87, 
-122, 9, 131, 56, -126, 70, 78, 131, 4, 63, 112, 97, 
-117, 9, 126, 53, -122, 68, 78, 131, 9, 63, 117, 97, 
-112, 9, 122, 51, -117, 65, 78, 136, 9, 63, 126, 97, 
-107, 19, 126, 43, -117, 73, 78, 141, 19, 63, 131, 97, 
-87, 29, 117, 29, -102, 73, 68, 136, 9, 73, 141, 107, 
-87, 29, 117, 29, -102, 73, 73, 141, 14, 78, 136, 102, 
-78, 29, 107, 24, -92, 68, 63, 156, 24, 82, 131, 102, 
-82, 24, 107, 29, -95, 65, 73, 185, 43, 92, 136, 107, 
-73, 9, 82, 31, -78, 46, 82, 214, 53, 97, 141, 122, 
-63, 0, 63, 31, -63, 31, 87, 239, 63, 92, 156, 122, 
-63, -4, 58, 34, -61, 26, 82, 273, 78, 107, 165, 126, 
-78, -9, 68, 43, -73, 29, 97, 326, 102, 122, 170, 131, 
-78, -19, 58, 48, -68, 19, 126, 395, 141, 141, 195, 131, 
-82, -19, 63, 51, -73, 21, 161, 448, 185, 165, 209, 141, 
-92, -4, 87, 48, -90, 41, 185, 473, 219, 200, 239, 161, 
-112, 34, 146, 39, -129, 90, 200, 473, 253, 248, 268, 185, 
-126, 82, 209, 21, -168, 146, 219, 463, 302, 292, 317, 219, 
-151, 131, 283, 9, -217, 207, 219, 444, 336, 336, 351, 253, 
-175, 190, 366, -7, -270, 278, 229, 380, 351, 361, 385, 292, 
-195, 229, 424, -17, -309, 326, 234, 326, 361, 390, 409, 341, 
-204, 283, 488, -39, -346, 385, 224, 283, 390, 434, 448, 385, 
-209, 356, 566, -73, -387, 461, 204, 204, 414, 483, 497, 439, 
-219, 419, 639, -100, -429, 529, 185, 92, 405, 507, 536, 478, 
-219, 478, 697, -129, -458, 588, 151, -63, 375, 512, 551, 502, 
-253, 512, 766, -129, -509, 639, 122, -229, 336, 512, 556, 522, 
-287, 531, 819, -122, -553, 675, 87, -429, 273, 492, 556, 546, 
-317, 551, 868, -117, -592, 710, 43, -644, 175, 448, 536, 556, 
-326, 575, 902, -124, -614, 739, -39, -858, 53, 395, 527, 561, 
-331, 600, 932, -134, -631, 766, -97, -1034, -34, 366, 517, 580, 
-336, 619, 956, -141, -646, 788, -136, -1137, -78, 366, 531, 614, 
-346, 653, 1000, -153, -673, 827, -151, -1190, -92, 366, 536, 634, 
-361, 683, 1044, -161, -702, 863, -136, -1239, -92, 380, 541, 644, 
-385, 717, 1102, -165, -744, 910, -117, -1259, -63, 414, 561, 663, 
-414, 766, 1180, -175, -797, 973, -87, -1254, -24, 463, 605, 688, 
-439, 810, 1249, -185, -844, 1029, -73, -1254, 0, 512, 653, 712, 
-473, 844, 1317, -185, -895, 1080, -68, -1263, 9, 546, 683, 732, 
-497, 883, 1381, -192, -939, 1132, -68, -1268, 9, 575, 707, 761, 
-512, 936, 1449, -212, -980, 1193, -78, -1283, -9, 595, 732, 790, 
-502, 976, 1478, -236, -990, 1227, -112, -1302, -29, 595, 761, 829, 
-492, 1029, 1522, -268, -1007, 1276, -165, -1327, -82, 595, 775, 854, 
-492, 1068, 1561, -287, -1027, 1315, -234, -1376, -151, 580, 790, 897, 
-483, 1112, 1595, -314, -1039, 1354, -317, -1429, -263, 546, 795, 922, 
-492, 1156, 1649, -331, -1071, 1403, -395, -1512, -395, 497, 785, 932, 
-497, 1190, 1688, -346, -1093, 1439, -448, -1590, -522, 444, 771, 936, 
-517, 1210, 1727, -346, -1122, 1468, -492, -1673, -653, 366, 741, 936, 
-517, 1200, 1717, -341, -1117, 1459, -546, -1727, -771, 283, 707, 951, 
-488, 1180, 1668, -346, -1078, 1424, -639, -1727, -873, 200, 702, 971, 
-463, 1156, 1620, -346, -1041, 1388, -678, -1693, -932, 161, 712, 990, 
-434, 1137, 1571, -351, -1002, 1354, -692, -1634, -941, 136, 712, 1000, 
-395, 1117, 1512, -361, -954, 1315, -712, -1556, -946, 146, 746, 1024, 
-351, 1083, 1434, -366, -893, 1259, -722, -1478, -927, 180, 790, 1054, 
-322, 1015, 1337, -346, -829, 1176, -702, -1385, -912, 161, 790, 1034, 
-317, 917, 1234, -300, -775, 1076, -663, -1327, -946, 48, 692, 961, 
-326, 795, 1122, -234, -724, 958, -605, -1259, -976, -112, 522, 834, 
-331, 644, 976, -156, -653, 810, -531, -1141, -961, -278, 307, 663, 
-341, 488, 829, -73, -585, 658, -424, -985, -897, -395, 117, 492, 
-341, 307, 649, 17, -495, 478, -317, -814, -795, -444, -24, 331, 
-341, 117, 458, 112, -400, 287, -204, -614, -692, -444, -146, 161, 
-326, -68, 258, 197, -292, 95, -97, -405, -580, -424, -219, 9, 
-297, -204, 92, 251, -195, -56, -24, -229, -468, -366, -209, -68, 
-253, -268, -14, 261, -119, -141, 19, -82, -346, -278, -141, -82, 
-219, -297, -78, 258, -70, -187, 53, 39, -239, -200, -92, -78, 
-195, -322, -126, 258, -34, -224, 87, 126, -151, -151, -58, -73, 
-185, -322, -136, 253, -24, -229, 117, 175, -82, -126, -43, -73, 
-185, -322, -136, 253, -24, -229, 136, 204, -48, -117, -53, -78, 
-185, -336, -151, 261, -17, -244, 141, 224, -43, -112, -43, -82, 
-190, -346, -156, 268, -17, -251, 156, 234, -48, -107, -48, -92, 
-190, -356, -165, 273, -12, -261, 165, 248, -48, -107, -58, -97, 
-190, -366, -175, 278, -7, -270, 165, 258, -53, -112, -58, -97, 
-175, -375, -200, 275, 12, -287, 156, 283, -29, -102, -53, -112, 
-170, -385, -214, 278, 21, -300, 161, 307, -24, -102, -58, -122, 
-165, -390, -224, 278, 29, -307, 165, 326, -14, -102, -63, -136, 
-165, -400, -234, 283, 34, -317, 170, 346, -4, -102, -73, -146, 
-161, -400, -239, 280, 39, -319, 180, 356, 0, -112, -73, -161, 
-161, -414, -253, 287, 46, -334, 190, 361, 4, -117, -78, -161, 
-161, -419, -258, 290, 48, -339, 195, 370, 9, -117, -82, -161, 
-161, -429, -268, 295, 53, -348, 195, 390, 14, -117, -82, -161, 
-161, -429, -268, 295, 53, -348, 195, 409, 19, -112, -82, -165, 
-151, -434, -283, 292, 65, -358, 195, 424, 29, -107, -82, -165, 
-146, -439, -292, 292, 73, -366, 195, 444, 39, -102, -82, -165, 
-141, -444, -302, 292, 80, -373, 204, 453, 43, -97, -82, -165, 
-151, -458, -307, 305, 78, -383, 200, 463, 53, -107, -82, -175, 
-151, -468, -317, 309, 82, -392, 204, 478, 63, -102, -87, -185, 
-146, -478, -331, 312, 92, -405, 209, 497, 68, -102, -87, -190, 
-136, -492, -356, 314, 109, -424, 209, 517, 78, -102, -92, -190, 
-136, -507, -370, 322, 117, -439, 214, 551, 73, -107, -102, -200, 
-131, -517, -385, 324, 126, -451, 229, 570, 82, -107, -97, -204, 
-131, -531, -400, 331, 134, -466, 234, 595, 92, -107, -97, -209, 
-126, -541, -414, 334, 143, -478, 244, 619, 102, -102, -97, -214, 
-117, -561, -444, 339, 163, -502, 258, 644, 112, -112, -117, -229, 
-112, -570, -458, 341, 173, -514, 263, 668, 117, -117, -122, -234, 
-107, -580, -473, 344, 183, -527, 263, 692, 136, -117, -122, -239, 
-102, -585, -483, 344, 190, -534, 268, 717, 146, -117, -126, -239, 
-102, -605, -502, 353, 200, -553, 273, 756, 146, -122, -136, -258, 
-87, -619, -531, 353, 222, -575, 278, 790, 165, -122, -136, -273, 
-82, -634, -551, 358, 234, -592, 287, 819, 175, -112, -136, -278, 
-78, -653, -575, 366, 248, -614, 292, 858, 190, -107, -131, -283, 
-68, -673, -605, 370, 268, -639, 307, 907, 204, -112, -146, -297, 
-58, -688, -629, 373, 285, -658, 317, 932, 219, -107, -146, -302, 
-58, -702, -644, 380, 292, -673, 326, 951, 229, -112, -151, -307, 
-48, -712, -663, 380, 307, -688, 336, 990, 253, -107, -156, -317, 
-48, -732, -683, 390, 317, -707, 346, 1029, 268, -107, -165, -326, 
-39, -741, -702, 390, 331, -722, 351, 1058, 283, -102, -161, -336, 
-29, -766, -736, 397, 353, -751, 356, 1088, 292, -97, -151, -346, 
-24, -771, -746, 397, 361, -758, 361, 1122, 307, -92, -146, -356, 
-24, -790, -766, 407, 370, -778, 366, 1137, 322, -92, -151, -361, 
-14, -795, -780, 405, 383, -788, 375, 1161, 341, -87, -156, -366, 
-4, -805, -800, 405, 397, -802, 385, 1185, 356, -87, -156, -370, 
58, -839, -897, 390, 478, -868, 400, 1268, 448, -19, -97, -331, 
48, -824, -873, 387, 461, -849, 390, 1254, 434, -29, -107, -341, 
48, -819, -868, 385, 458, -844, 390, 1249, 429, -39, -117, -351, 
48, -814, -863, 383, 456, -839, 390, 1244, 424, -48, -126, -361, 
48, -810, -858, 380, 453, -834, 390, 1239, 419, -58, -136, -370, 
58, -819, -878, 380, 468, -849, 390, 1239, 434, -43, -131, -370, 
58, -810, -868, 375, 463, -839, 385, 1234, 439, -34, -122, -366, 
63, -785, -849, 361, 456, -817, 385, 1234, 444, -29, -107, -361, 
63, -780, -844, 358, 453, -812, 385, 1234, 448, -19, -78, -336, 
73, -766, -839, 346, 456, -802, 380, 1210, 453, -9, -68, -322, 
73, -751, -824, 339, 448, -788, 366, 1171, 453, 0, -53, -307, 
68, -741, -810, 336, 439, -775, 361, 1151, 444, 9, -43, -292, 
63, -727, -790, 331, 427, -758, 356, 1117, 444, 19, -29, -273, 
63, -702, -766, 319, 414, -734, 346, 1078, 448, 29, -9, -248, 
58, -673, -732, 307, 395, -702, 336, 1049, 439, 43, 4, -224, 
53, -644, -697, 295, 375, -671, 326, 1024, 429, 48, 19, -209, 
53, -619, -673, 283, 363, -646, 317, 985, 424, 53, 34, -185, 
53, -590, -644, 268, 348, -617, 297, 941, 414, 58, 53, -165, 
43, -556, -600, 256, 322, -578, 287, 897, 395, 63, 68, -146, 
39, -527, -566, 244, 302, -546, 278, 844, 380, 68, 73, -126, 
29, -497, -527, 234, 278, -512, 273, 795, 356, 78, 87, -107, 
19, -463, -483, 222, 251, -473, 248, 751, 341, 82, 107, -87, 
9, -434, -444, 212, 226, -439, 239, 702, 322, 87, 112, -68, 
0, -405, -405, 202, 202, -405, 234, 653, 302, 92, 117, -53, 
-14, -380, -366, 197, 175, -373, 219, 605, 278, 97, 126, -34, 
-29, -356, -326, 192, 148, -341, 209, 561, 268, 87, 141, -19, 
-34, -331, -297, 183, 131, -314, 195, 517, 244, 87, 141, -4, 
-53, -312, -258, 183, 102, -285, 180, 473, 219, 82, 141, 4, 
-58, -287, -229, 173, 85, -258, 170, 424, 204, 78, 141, 14, 
-63, -268, -204, 165, 70, -236, 151, 395, 190, 87, 151, 34, 
-73, -244, -170, 158, 48, -207, 141, 361, 170, 78, 141, 34, 
-82, -234, -151, 158, 34, -192, 141, 336, 156, 63, 136, 39, 
-97, -224, -126, 161, 14, -175, 136, 312, 136, 58, 136, 39, 
-97, -224, -126, 161, 14, -175, 131, 283, 136, 63, 146, 43, 
-102, -214, -112, 158, 4, -163, 126, 263, 117, 48, 136, 43, 
-112, -214, -102, 163, -4, -158, 122, 244, 102, 43, 126, 43, 
-117, -209, -92, 163, -12, -151, 122, 224, 92, 34, 117, 39, 
-122, -195, -73, 158, -24, -134, 112, 224, 87, 39, 107, 39, 
-126, -190, -63, 158, -31, -126, 112, 209, 73, 29, 97, 34, 
-131, -190, -58, 161, -36, -124, 112, 195, 63, 29, 92, 29, 
-136, -190, -53, 163, -41, -122, 112, 190, 58, 19, 87, 29, 
-146, -190, -43, 168, -51, -117, 122, 180, 43, 0, 92, 29, 
-151, -190, -39, 170, -56, -114, 117, 170, 34, -4, 82, 24, 
