I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-9, 63, 73, -26, -41, 68, 24, -9, -34, -92, -112, -112, 
-4, 39, 43, -17, -24, 41, 4, -19, -39, -102, -112, -112, 
0, 19, 19, -9, -9, 19, -19, -34, -43, -112, -117, -112, 
14, 48, 34, -31, -9, 41, -39, -48, -43, -112, -112, -107, 
24, 78, 53, -51, -14, 65, -63, -63, -53, -112, -107, -97, 
34, 63, 29, -48, 2, 46, -78, -87, -63, -112, -102, -82, 
34, 48, 14, -41, 9, 31, -87, -97, -68, -112, -97, -68, 
39, 34, -4, -36, 21, 14, -92, -107, -87, -131, -107, -82, 
39, 19, -19, -29, 29, 0, -92, -117, -102, -141, -117, -92, 
39, 24, -14, -31, 26, 4, -82, -117, -107, -141, -117, -92, 
39, 24, -14, -31, 26, 4, -78, -117, -107, -141, -117, -97, 
24, 9, -14, -17, 19, -2, -68, -112, -107, -146, -126, -102, 
14, 0, -14, -7, 14, -7, -63, -112, -107, -151, -126, -102, 
-4, -19, -14, 12, 4, -17, -48, -107, -107, -151, -126, -107, 
-19, -39, -19, 29, 0, -29, -29, -102, -107, -156, -136, -117, 
-29, -43, -14, 36, -7, -29, -29, -102, -107, -156, -151, -126, 
-39, -53, -14, 46, -12, -34, -19, -97, -107, -161, -161, -141, 
-39, -58, -19, 48, -9, -39, -19, -97, -112, -170, -165, -146, 
-39, -63, -24, 51, -7, -43, -24, -107, -117, -175, -175, -151, 
-43, -63, -19, 53, -12, -41, -24, -107, -117, -175, -175, -151, 
-58, -63, -4, 61, -26, -34, -19, -102, -112, -175, -175, -156, 
-48, -68, -19, 58, -14, -43, -19, -102, -117, -175, -180, -156, 
-48, -68, -19, 58, -14, -43, -24, -102, -122, -175, -180, -156, 
-43, -73, -29, 58, -7, -51, -24, -102, -122, -180, -180, -161, 
-48, -78, -29, 63, -9, -53, -19, -102, -122, -180, -180, -165, 
-48, -78, -29, 63, -9, -53, -19, -92, -117, -180, -180, -165, 
-43, -78, -34, 61, -4, -56, -19, -87, -112, -180, -180, -165, 
-43, -78, -34, 61, -4, -56, -19, -87, -112, -180, -180, -165, 
-48, -78, -29, 63, -9, -53, -14, -87, -112, -175, -180, -165, 
-48, -73, -24, 61, -12, -48, -14, -82, -107, -175, -180, -165, 
-48, -68, -19, 58, -14, -43, -14, -78, -102, -175, -180, -170, 
-53, -78, -24, 65, -14, -51, -4, -68, -97, -165, -165, -165, 
-73, -87, -14, 80, -29, -51, 29, -39, -82, -156, -170, -170, 
-78, -136, -58, 107, -9, -97, 87, 19, -48, -185, -234, -229, 
-92, -209, -117, 151, 12, -163, 185, 151, 39, -185, -297, -302, 
-107, -244, -136, 175, 14, -190, 283, 341, 214, -107, -312, -336, 
-73, -190, -117, 131, 21, -153, 283, 434, 356, 82, -146, -239, 
43, -29, -73, -7, 58, -51, 214, 556, 566, 478, 278, 58, 
151, 219, 68, -185, 41, 143, 92, 409, 639, 863, 780, 419, 
219, 551, 331, -385, -56, 441, -151, -263, 390, 1127, 1288, 810, 
307, 844, 536, -575, -114, 690, -380, -873, 141, 1468, 1825, 1200, 
395, 1093, 697, -744, -151, 895, -649, -1381, -224, 1747, 2469, 1668, 
405, 1254, 849, -829, -222, 1051, -883, -1615, -473, 1737, 2630, 1825, 
253, 941, 688, -597, -217, 814, -868, -1600, -678, 995, 1551, 1200, 
92, 546, 453, -319, -180, 500, -849, -1620, -1083, -239, 253, 488, 
-14, 219, 234, -102, -124, 226, -785, -1586, -1361, -936, -434, 14, 
-82, 73, 156, 4, -119, 114, -653, -1322, -1215, -941, -551, -195, 
-82, -4, 78, 43, -80, 36, -453, -922, -854, -678, -429, -229, 
-73, -14, 58, 43, -65, 21, -273, -610, -551, -468, -317, -209, 
-78, -24, 53, 51, -65, 14, -146, -380, -341, -331, -253, -185, 
-73, -24, 48, 48, -61, 12, -92, -263, -244, -258, -219, -165, 
-58, -24, 34, 41, -46, 4, -63, -190, -190, -234, -200, -165, 
-58, -39, 19, 48, -39, -9, -19, -112, -122, -209, -195, -170, 
-53, -48, 4, 51, -29, -21, 24, -58, -68, -180, -195, -170, 
-48, -58, -9, 53, -19, -34, 39, -34, -48, -156, -185, -170, 
-48, -68, -19, 58, -14, -43, 39, -19, -48, -151, -175, -170, 
-39, -73, -34, 56, -2, -53, 43, 0, -34, -146, -175, -170, 
-63, -73, -9, 68, -26, -41, 58, 34, 0, -131, -165, -170, 
-53, -73, -19, 63, -17, -46, 58, 43, 4, -126, -165, -165, 
-48, -73, -24, 61, -12, -48, 58, 43, 4, -117, -156, -165, 
-43, -73, -29, 58, -7, -51, 58, 48, 9, -117, -151, -165, 
-43, -73, -29, 58, -7, -51, 63, 63, 24, -107, -146, -165, 
-39, -73, -34, 56, -2, -53, 68, 78, 24, -107, -141, -161, 
-39, -68, -29, 53, -4, -48, 68, 78, 24, -102, -141, -161, 
-39, -73, -34, 56, -2, -53, 68, 78, 29, -102, -141, -161, 
-43, -73, -29, 58, -7, -51, 73, 82, 34, -97, -136, -151, 
-43, -73, -29, 58, -7, -51, 78, 87, 39, -97, -136, -146, 
-43, -68, -24, 56, -9, -46, 78, 92, 43, -92, -136, -146, 
-34, -63, -29, 48, -2, -46, 78, 97, 43, -92, -136, -146, 
-34, -63, -29, 48, -2, -46, 78, 102, 53, -87, -131, -146, 
-34, -63, -29, 48, -2, -46, 82, 112, 58, -82, -131, -146, 
-29, -63, -34, 46, 2, -48, 82, 117, 63, -78, -122, -141, 
-29, -63, -34, 46, 2, -48, 82, 117, 68, -78, -117, -141, 
-39, -63, -24, 51, -7, -43, 82, 122, 78, -68, -117, -141, 
-24, -63, -39, 43, 7, -51, 82, 122, 82, -68, -117, -141, 
-24, -58, -34, 41, 4, -46, 87, 136, 92, -58, -112, -141, 
-43, -58, -14, 51, -14, -36, 87, 151, 97, -48, -117, -136, 
-29, -58, -29, 43, 0, -43, 87, 156, 107, -48, -112, -131, 
-24, -53, -29, 39, 2, -41, 87, 156, 107, -48, -112, -131, 
-29, -48, -19, 39, -4, -34, 92, 165, 122, -34, -107, -131, 
-24, -43, -19, 34, -2, -31, 97, 175, 131, -29, -102, -126, 
-39, -43, -4, 41, -17, -24, 102, 190, 141, -24, -92, -126, 
-29, -34, -4, 31, -12, -19, 102, 200, 151, -19, -92, -131, 
-9, -34, -24, 21, 7, -29, 102, 214, 156, -14, -92, -126, 
9, -29, -39, 9, 24, -34, 107, 224, 161, -4, -87, -126, 
-4, -29, -24, 17, 9, -26, 117, 244, 180, 4, -78, -122, 
-14, -24, -9, 19, -2, -17, 122, 253, 190, 9, -73, -112, 
-14, -19, -4, 17, -4, -12, 122, 278, 204, 19, -63, -107, 
-9, -19, -9, 14, 0, -14, 131, 302, 229, 29, -58, -102, 
-4, -19, -14, 12, 4, -17, 141, 326, 244, 39, -48, -92, 
4, -9, -14, 2, 9, -12, 146, 346, 253, 48, -43, -92, 
4, -9, -14, 2, 9, -12, 156, 380, 273, 58, -24, -78, 
4, -4, -9, 0, 7, -7, 161, 405, 297, 68, -14, -68, 
14, 4, -9, -9, 12, -2, 165, 434, 322, 82, -4, -58, 
24, 14, -9, -19, 17, 2, 175, 463, 336, 87, 4, -53, 
24, 24, 0, -24, 12, 12, 180, 492, 361, 107, 24, -43, 
29, 43, 14, -36, 7, 29, 185, 517, 375, 117, 34, -34, 
43, 58, 14, -51, 14, 36, 190, 531, 385, 131, 43, -24, 
58, 82, 24, -70, 17, 53, 190, 546, 390, 141, 58, -4, 
39, 92, 53, -65, -7, 73, 190, 566, 405, 151, 82, 14, 
19, 107, 87, -63, -34, 97, 195, 585, 419, 165, 107, 39, 
39, 126, 87, -82, -24, 107, 185, 585, 419, 165, 122, 48, 
58, 146, 87, -102, -14, 117, 175, 585, 419, 165, 136, 58, 
63, 165, 102, -114, -19, 134, 165, 566, 400, 165, 146, 78, 
68, 185, 117, -126, -24, 151, 156, 546, 380, 165, 156, 97, 
68, 195, 126, -131, -29, 161, 136, 512, 361, 165, 170, 112, 
68, 204, 136, -136, -34, 170, 117, 478, 341, 165, 185, 126, 
78, 214, 136, -146, -29, 175, 97, 424, 307, 156, 190, 136, 
87, 224, 136, -156, -24, 180, 78, 370, 273, 146, 195, 146, 
87, 214, 126, -151, -19, 170, 53, 317, 239, 141, 200, 146, 
87, 204, 117, -146, -14, 161, 29, 263, 204, 136, 204, 146, 
82, 185, 102, -134, -9, 143, 14, 219, 175, 131, 204, 146, 
78, 165, 87, -122, -4, 126, 0, 175, 146, 126, 204, 146, 
73, 146, 73, -109, 0, 109, -9, 136, 126, 117, 190, 131, 
68, 126, 58, -97, 4, 92, -19, 97, 107, 107, 175, 117, 
68, 107, 39, -87, 14, 73, -29, 68, 78, 82, 141, 82, 
68, 87, 19, -78, 24, 53, -39, 39, 48, 58, 107, 48, 
43, 63, 19, -53, 12, 41, -39, 24, 39, 39, 87, 34, 
19, 39, 19, -29, 0, 29, -39, 9, 29, 19, 68, 19, 
14, 19, 4, -17, 4, 12, -29, 0, 14, 4, 39, -4, 
9, 0, -9, -4, 9, -4, -19, -9, 0, -9, 9, -29, 
9, -9, -19, 0, 14, -14, -19, -19, -9, -29, -9, -43, 
9, -19, -29, 4, 19, -24, -19, -29, -19, -48, -29, -58, 
4, -34, -39, 14, 21, -36, -14, -29, -24, -58, -39, -68, 
0, -48, -48, 24, 24, -48, -9, -29, -29, -68, -48, -78, 
-14, -53, -39, 34, 12, -46, -9, -34, -34, -78, -63, -82, 
-29, -58, -29, 43, 0, -43, -9, -39, -39, -87, -78, -87, 
-29, -68, -39, 48, 4, -53, -4, -39, -43, -92, -82, -97, 
-29, -78, -48, 53, 9, -63, 0, -39, -48, -97, -87, -107, 
-29, -82, -53, 56, 12, -68, 0, -39, -48, -102, -92, -112, 
-29, -87, -58, 58, 14, -73, 0, -39, -48, -107, -97, -117, 
-29, -87, -58, 58, 14, -73, 0, -39, -48, -107, -97, -117, 
-29, -87, -58, 58, 14, -73, 0, -39, -48, -107, -97, -117, 
-24, -82, -58, 53, 17, -70, 0, -39, -48, -107, -97, -122, 
-19, -78, -58, 48, 19, -68, 0, -39, -48, -107, -97, -126, 
-19, -78, -58, 48, 19, -68, 14, -14, -29, -97, -92, -126, 
-19, -78, -58, 48, 19, -68, 29, 9, -9, -87, -87, -126, 
-14, -68, -53, 41, 19, -61, 34, 53, 19, -63, -78, -112, 
-9, -58, -48, 34, 19, -53, 39, 97, 48, -39, -68, -97, 
-9, -53, -43, 31, 17, -48, 68, 175, 102, -4, -43, -82, 
-9, -48, -39, 29, 14, -43, 97, 253, 156, 29, -19, -68, 
-19, -29, -9, 24, -4, -19, 131, 322, 200, 48, 0, -53, 
-29, -9, 19, 19, -24, 4, 165, 390, 244, 68, 19, -39, 
-48, 43, 92, 2, -70, 68, 165, 244, 180, 58, 39, -14, 
-68, 97, 165, -14, -117, 131, 165, 97, 117, 48, 58, 9, 
-102, 204, 307, -51, -204, 256, 126, -175, -9, 39, 122, 87, 
-136, 312, 448, -87, -292, 380, 87, -448, -136, 29, 185, 165, 
-165, 444, 610, -139, -387, 527, 48, -785, -356, -9, 253, 248, 
-195, 575, 771, -190, -483, 673, 9, -1122, -575, -48, 322, 331, 
-204, 707, 912, -251, -558, 810, -161, -1659, -1058, -273, 322, 390, 
-214, 839, 1054, -312, -634, 946, -331, -2196, -1542, -497, 322, 448, 
-204, 985, 1190, -390, -697, 1088, -678, -2708, -2088, -761, 336, 522, 
-195, 1132, 1327, -468, -761, 1229, -1024, -3220, -2635, -1024, 351, 595, 
-165, 1205, 1371, -519, -768, 1288, -1210, -3303, -2854, -1220, 366, 673, 
-136, 1278, 1415, -570, -775, 1346, -1395, -3386, -3074, -1415, 380, 751, 
-102, 1312, 1415, -605, -758, 1363, -1434, -3240, -3050, -1551, 336, 771, 
-68, 1346, 1415, -639, -741, 1381, -1473, -3093, -3025, -1688, 292, 790, 
-48, 1366, 1415, -658, -732, 1390, -1434, -2874, -2835, -1703, 219, 775, 
-29, 1385, 1415, -678, -722, 1400, -1395, -2654, -2644, -1717, 146, 761, 
-29, 1424, 1454, -697, -741, 1439, -1342, -2464, -2464, -1688, 19, 697, 
-29, 1464, 1493, -717, -761, 1478, -1288, -2274, -2283, -1659, -107, 634, 
-48, 1478, 1527, -714, -788, 1503, -1229, -2132, -2142, -1595, -195, 556, 
-68, 1493, 1561, -712, -814, 1527, -1171, -1991, -2000, -1532, -283, 478, 
-68, 1381, 1449, -656, -758, 1415, -1049, -1761, -1786, -1424, -297, 409, 
-68, 1268, 1337, -600, -702, 1302, -927, -1532, -1571, -1317, -312, 341, 
-43, 1073, 1117, -514, -580, 1095, -746, -1185, -1205, -1039, -244, 297, 
-19, 878, 897, -429, -458, 888, -566, -839, -839, -761, -175, 253, 
0, 585, 585, -292, -292, 585, -380, -527, -536, -531, -146, 131, 
19, 292, 273, -156, -126, 283, -195, -214, -234, -302, -117, 9, 
9, 126, 117, -68, -53, 122, -97, -43, -68, -180, -112, -43, 
0, -39, -39, 19, 19, -39, 0, 126, 97, -58, -107, -97, 
0, -78, -78, 39, 39, -78, 24, 165, 126, -39, -107, -122, 
0, -117, -117, 58, 58, -117, 48, 204, 156, -19, -107, -146, 
4, -141, -146, 68, 75, -143, 63, 234, 185, -9, -126, -161, 
9, -165, -175, 78, 92, -170, 78, 263, 214, 0, -146, -175, 
9, -195, -204, 92, 107, -200, 97, 292, 248, 19, -136, -180, 
9, -224, -234, 107, 122, -229, 117, 322, 283, 39, -126, -185, 
9, -229, -239, 109, 124, -234, 122, 346, 307, 53, -126, -190, 
9, -234, -244, 112, 126, -239, 126, 370, 331, 68, -126, -195, 
14, -244, -258, 114, 136, -251, 131, 390, 346, 82, -126, -195, 
19, -253, -273, 117, 146, -263, 136, 409, 361, 97, -126, -195, 
19, -263, -283, 122, 151, -273, 146, 429, 375, 112, -122, -195, 
19, -273, -292, 126, 156, -283, 156, 448, 390, 126, -117, -195, 
19, -278, -297, 129, 158, -287, 165, 473, 414, 141, -112, -195, 
19, -283, -302, 131, 161, -292, 175, 497, 439, 156, -107, -195, 
19, -283, -302, 131, 161, -292, 180, 522, 458, 175, -97, -195, 
19, -283, -302, 131, 161, -292, 185, 546, 478, 195, -87, -195, 
34, -287, -322, 126, 178, -305, 185, 566, 492, 204, -87, -200, 
48, -292, -341, 122, 195, -317, 185, 585, 507, 214, -87, -204, 
48, -297, -346, 124, 197, -322, 195, 614, 536, 239, -78, -204, 
48, -302, -351, 126, 200, -326, 204, 644, 566, 263, -68, -204, 
48, -312, -361, 131, 204, -336, 214, 673, 595, 283, -58, -200, 
48, -322, -370, 136, 209, -346, 224, 702, 624, 302, -48, -195, 
53, -336, -390, 141, 222, -363, 239, 736, 653, 322, -43, -195, 
58, -351, -409, 146, 234, -380, 253, 771, 683, 341, -39, -195, 
63, -356, -419, 146, 241, -387, 263, 814, 707, 366, -24, -195, 
68, -361, -429, 146, 248, -395, 273, 858, 732, 390, -9, -195, 
73, -370, -444, 148, 258, -407, 287, 888, 766, 405, -9, -200, 
78, -380, -458, 151, 268, -419, 302, 917, 800, 419, -9, -204, 
82, -395, -478, 156, 280, -436, 317, 956, 829, 448, 0, -204, 
87, -409, -497, 161, 292, -453, 331, 995, 858, 478, 9, -204, 
97, -424, -522, 163, 309, -473, 341, 1034, 893, 497, 19, -204, 
107, -439, -546, 165, 326, -492, 351, 1073, 927, 517, 29, -204, 
107, -444, -551, 168, 329, -497, 370, 1107, 961, 551, 39, -204, 
107, -448, -556, 170, 331, -502, 390, 1141, 995, 585, 48, -204, 
112, -468, -580, 178, 346, -524, 409, 1176, 1034, 614, 68, -195, 
117, -488, -605, 185, 361, -546, 429, 1210, 1073, 644, 87, -185, 
122, -497, -619, 187, 370, -558, 434, 1229, 1098, 673, 102, -185, 
126, -507, -634, 190, 380, -570, 439, 1249, 1122, 702, 117, -185, 
126, -507, -634, 190, 380, -570, 453, 1254, 1146, 741, 141, -175, 
126, -507, -634, 190, 380, -570, 468, 1259, 1171, 780, 165, -165, 
136, -517, -653, 190, 395, -585, 468, 1259, 1185, 805, 185, -151, 
146, -527, -673, 190, 409, -600, 468, 1259, 1200, 829, 204, -136, 
146, -517, -663, 185, 405, -590, 463, 1239, 1200, 858, 234, -122, 
146, -507, -653, 180, 400, -580, 458, 1220, 1200, 888, 263, -107, 
151, -492, -644, 170, 397, -568, 448, 1190, 1190, 902, 292, -82, 
156, -478, -634, 161, 395, -556, 439, 1161, 1180, 917, 322, -58, 
156, -458, -614, 151, 385, -536, 414, 1098, 1141, 917, 341, -39, 
156, -439, -595, 141, 375, -517, 390, 1034, 1102, 917, 361, -19, 
156, -400, -556, 122, 356, -478, 366, 966, 1044, 888, 375, 9, 
156, -361, -517, 102, 336, -439, 341, 897, 985, 858, 390, 39, 
136, -326, -463, 95, 300, -395, 312, 810, 907, 810, 390, 58, 
117, -292, -409, 87, 263, -351, 283, 722, 829, 761, 390, 78, 
112, -248, -361, 68, 236, -305, 239, 634, 736, 683, 380, 87, 
107, -204, -312, 48, 209, -258, 195, 546, 644, 605, 370, 97, 
87, -161, -248, 36, 168, -204, 165, 458, 556, 531, 336, 97, 
68, -117, -185, 24, 126, -151, 136, 370, 468, 458, 302, 97, 
58, -87, -146, 14, 102, -117, 112, 302, 395, 375, 263, 87, 
48, -58, -107, 4, 78, -82, 87, 234, 322, 292, 224, 78, 
34, -39, -73, 2, 53, -56, 68, 180, 258, 239, 180, 58, 
19, -19, -39, 0, 29, -29, 48, 126, 195, 185, 136, 39, 
14, -14, -29, 0, 21, -21, 34, 97, 156, 136, 102, 24, 
9, -9, -19, 0, 14, -14, 19, 68, 117, 87, 68, 9, 
9, -9, -19, 0, 14, -14, 14, 43, 82, 53, 39, -9, 
9, -9, -19, 0, 14, -14, 9, 19, 48, 19, 9, -29, 
0, -14, -14, 7, 7, -14, 9, 14, 39, 4, -4, -39, 
-9, -19, -9, 14, 0, -14, 9, 9, 29, -9, -19, -48, 
-9, -24, -14, 17, 2, -19, 4, 0, 19, -29, -39, -63, 
-9, -29, -19, 19, 4, -24, 0, -9, 9, -48, -58, -78, 
-19, -39, -19, 29, 0, -29, 0, -9, 4, -53, -68, -82, 
-29, -48, -19, 39, -4, -34, 0, -9, 0, -58, -78, -87, 
-29, -58, -29, 43, 0, -43, 0, -9, 0, -63, -78, -92, 
-29, -68, -39, 48, 4, -53, 0, -9, 0, -68, -78, -97, 
-19, -68, -48, 43, 14, -58, 0, -9, -4, -68, -78, -97, 
-9, -68, -58, 39, 24, -63, 0, -9, -9, -68, -78, -97, 
-24, -73, -48, 48, 12, -61, 0, -9, -9, -68, -78, -97, 
-39, -78, -39, 58, 0, -58, 0, -9, -9, -68, -78, -97, 
-24, -78, -53, 51, 14, -65, 0, -9, -9, -68, -78, -97, 
-9, -78, -68, 43, 29, -73, 0, -9, -9, -68, -78, -97, 
-19, -73, -53, 46, 17, -63, 4, -4, -4, -58, -78, -92, 
-29, -68, -39, 48, 4, -53, 9, 0, 0, -48, -78, -87, 
-29, -68, -39, 48, 4, -53, 14, 4, 4, -48, -73, -87, 
-29, -68, -39, 48, 4, -53, 19, 9, 9, -48, -68, -87, 
-14, -43, -29, 29, 7, -36, 24, 19, 24, -39, -58, -82, 
0, -19, -19, 9, 9, -19, 29, 29, 39, -29, -48, -78, 
9, -4, -14, -2, 12, -9, 39, 43, 48, -19, -39, -68, 
19, 9, -9, -14, 14, 0, 48, 58, 58, -9, -29, -58, 
19, 14, -4, -17, 12, 4, 58, 73, 73, 0, -24, -53, 
19, 19, 0, -19, 9, 9, 68, 87, 87, 9, -19, -48, 
19, 19, 0, -19, 9, 9, 68, 97, 97, 9, -14, -48, 
19, 19, 0, -19, 9, 9, 68, 107, 107, 9, -9, -48, 
19, 0, -19, -9, 19, -9, 29, 82, 82, 9, -9, -48, 
19, -19, -39, 0, 29, -29, -9, 58, 58, 9, -9, -48, 
24, -4, -29, -9, 26, -17, -24, 34, 48, 4, -9, -39, 
29, 9, -19, -19, 24, -4, -39, 9, 39, 0, -9, -29, 
53, 9, -43, -31, 48, -17, -73, -24, 9, -14, -14, -29, 
78, 9, -68, -43, 73, -29, -107, -58, -19, -29, -19, -29, 
63, 0, -63, -31, 63, -31, -97, -63, -24, -39, -19, -29, 
48, -9, -58, -19, 53, -34, -87, -68, -29, -48, -19, -29, 
48, -9, -58, -19, 53, -34, -78, -68, -29, -48, -19, -24, 
43, -19, -63, -12, 53, -41, -68, -68, -29, -48, -19, -19, 
39, -29, -68, -4, 53, -48, -58, -68, -29, -48, -24, -19, 
34, -24, -58, -4, 46, -41, -48, -68, -29, -63, -34, -19, 
4, -39, -43, 17, 24, -41, -43, -63, -39, -78, -53, -43, 
-19, -48, -29, 34, 4, -39, -34, -58, -48, -82, -63, -63, 
-24, -58, -34, 41, 4, -46, -29, -68, -53, -92, -78, -73, 
-29, -78, -48, 53, 9, -63, -19, -73, -63, -102, -87, -87, 
-34, -78, -43, 56, 4, -61, -14, -63, -63, -102, -102, -97, 
-39, -78, -39, 58, 0, -58, -14, -68, -68, -112, -112, -107, 
-43, -87, -43, 65, 0, -65, -4, -68, -73, -117, -112, -112, 
-48, -102, -53, 75, 2, -78, -4, -68, -73, -126, -112, -112, 
-53, -107, -53, 80, 0, -80, -4, -68, -73, -131, -117, -117, 
-53, -107, -53, 80, 0, -80, 0, -73, -73, -131, -117, -122, 
-53, -107, -53, 80, 0, -80, -9, -68, -82, -131, -117, -117, 
-43, -112, -68, 78, 12, -90, -9, -73, -92, -131, -117, -117, 
-48, -117, -68, 82, 9, -92, -4, -68, -82, -117, -112, -112, 
-53, -117, -63, 85, 4, -90, -4, -63, -82, -122, -117, -112, 
-58, -107, -48, 82, -4, -78, -4, -68, -92, -131, -126, -112, 
-58, -107, -48, 82, -4, -78, 0, -68, -97, -131, -126, -112, 
-48, -122, -73, 85, 12, -97, -9, -73, -97, -131, -126, -117, 
-48, -122, -73, 85, 12, -97, -14, -73, -97, -136, -136, -122, 
-53, -117, -63, 85, 4, -90, -14, -73, -97, -141, -131, -117, 
-63, -117, -53, 90, -4, -85, -9, -73, -97, -141, -126, -117, 
-58, -117, -58, 87, 0, -87, 0, -73, -97, -146, -136, -126, 
-58, -122, -63, 90, 2, -92, 0, -73, -97, -146, -141, -131, 
-68, -126, -58, 97, -4, -92, 9, -68, -92, -141, -136, -131, 
-68, -122, -53, 95, -7, -87, 14, -68, -92, -136, -131, -122, 
-63, -122, -58, 92, -2, -90, 9, -78, -97, -136, -136, -122, 
-58, -122, -63, 90, 2, -92, 4, -78, -97, -136, -136, -122, 
-68, -117, -48, 92, -9, -82, 9, -73, -92, -136, -136, -126, 
-58, -117, -58, 87, 0, -87, 9, -73, -92, -136, -141, -126, 
-58, -117, -58, 87, 0, -87, 4, -68, -92, -136, -141, -126, 
-58, -117, -58, 87, 0, -87, 4, -63, -92, -141, -141, -126, 
-68, -126, -58, 97, -4, -92, 9, -63, -92, -141, -136, -122, 
-68, -136, -68, 102, 0, -102, 9, -58, -92, -141, -131, -117, 
-63, -126, -63, 95, 0, -95, 9, -63, -92, -141, -131, -117, 
-63, -117, -53, 90, -4, -85, 9, -68, -92, -141, -131, -117, 
-63, -117, -53, 90, -4, -85, 9, -68, -97, -136, -131, -112, 
-58, -117, -58, 87, 0, -87, 4, -63, -97, -136, -131, -107, 
-58, -117, -58, 87, 0, -87, 4, -63, -92, -141, -131, -112, 
-58, -126, -68, 92, 4, -97, 14, -58, -87, -146, -131, -117, 
-82, -136, -53, 109, -14, -95, 48, -43, -87, -161, -156, -136, 
-97, -170, -73, 134, -12, -122, 107, 19, -53, -185, -204, -185, 
-112, -234, -122, 173, 4, -178, 219, 180, 34, -195, -292, -263, 
-112, -258, -146, 185, 17, -202, 312, 361, 195, -102, -292, -283, 
-73, -204, -131, 139, 29, -168, 307, 448, 366, 131, -122, -195, 
34, -43, -78, 4, 56, -61, 244, 551, 600, 531, 278, 73, 
161, 209, 48, -185, 56, 129, 82, 380, 727, 995, 849, 463, 
248, 517, 268, -383, -9, 392, -190, -273, 536, 1342, 1381, 868, 
361, 829, 468, -595, -53, 649, -463, -888, 336, 1815, 2025, 1322, 
448, 1049, 600, -749, -75, 824, -736, -1376, 9, 2083, 2591, 1732, 
434, 1185, 751, -810, -158, 968, -956, -1610, -283, 2010, 2713, 1883, 
283, 912, 629, -597, -173, 771, -956, -1629, -536, 1302, 1805, 1376, 
112, 483, 370, -297, -129, 427, -893, -1659, -1054, -180, 317, 566, 
0, 156, 156, -78, -78, 156, -785, -1600, -1371, -966, -444, 58, 
-78, 39, 117, 19, -97, 78, -629, -1278, -1146, -844, -444, -112, 
-92, -34, 58, 63, -75, 12, -429, -878, -790, -600, -346, -165, 
-82, -34, 48, 58, -65, 7, -244, -575, -502, -405, -248, -141, 
-82, -43, 39, 63, -61, -2, -112, -341, -297, -268, -185, -117, 
-73, -48, 24, 61, -48, -12, -73, -229, -214, -200, -156, -97, 
-58, -53, 4, 56, -31, -24, -43, -151, -161, -175, -141, -97, 
-58, -68, -9, 63, -24, -39, 0, -73, -92, -151, -136, -102, 
-53, -78, -24, 65, -14, -51, 34, -24, -43, -126, -136, -102, 
-53, -87, -34, 70, -9, -61, 39, -4, -29, -107, -131, -102, 
-58, -92, -34, 75, -12, -63, 39, 9, -29, -102, -126, -102, 
-48, -92, -43, 70, -2, -68, 43, 29, -14, -97, -126, -102, 
-73, -92, -19, 82, -26, -56, 58, 58, 19, -82, -117, -102, 
-63, -92, -29, 78, -17, -61, 63, 68, 24, -78, -117, -97, 
-58, -92, -34, 75, -12, -63, 68, 73, 24, -68, -112, -97, 
-53, -92, -39, 73, -7, -65, 68, 78, 29, -68, -112, -97, 
-53, -92, -39, 73, -7, -65, 73, 87, 43, -58, -107, -97, 
-48, -97, -48, 73, 0, -73, 73, 97, 43, -63, -102, -92, 
-48, -92, -43, 70, -2, -68, 68, 97, 43, -63, -102, -92, 
-48, -92, -43, 70, -2, -68, 68, 97, 48, -63, -102, -92, 
-53, -92, -39, 73, -7, -65, 68, 102, 53, -58, -97, -87, 
-43, -92, -48, 68, 2, -70, 68, 107, 58, -58, -92, -87, 
-34, -92, -58, 63, 12, -75, 68, 112, 63, -53, -87, -87, 
-34, -92, -58, 63, 12, -75, 68, 117, 63, -53, -87, -87, 
-43, -92, -48, 68, 2, -70, 68, 122, 73, -48, -82, -87, 
-43, -92, -48, 68, 2, -70, 73, 131, 78, -43, -82, -87, 
-39, -92, -53, 65, 7, -73, 73, 136, 82, -39, -78, -82, 
-39, -92, -53, 65, 7, -73, 73, 136, 87, -39, -78, -82, 
-48, -92, -43, 70, -2, -68, 73, 146, 97, -29, -78, -82, 
-34, -92, -58, 63, 12, -75, 73, 151, 102, -29, -78, -82, 
-34, -87, -53, 61, 9, -70, 78, 165, 112, -19, -68, -82, 
-53, -92, -39, 73, -7, -65, 78, 185, 122, -9, -68, -78, 
-39, -97, -58, 68, 9, -78, 78, 195, 136, -9, -63, -73, 
-29, -92, -63, 61, 17, -78, 78, 200, 136, -4, -63, -73, 
-24, -92, -68, 58, 21, -80, 82, 214, 151, 14, -58, -73, 
-14, -87, -73, 51, 29, -80, 92, 224, 165, 19, -53, -68, 
-29, -82, -53, 56, 12, -68, 102, 239, 180, 24, -43, -63, 
-19, -73, -53, 46, 17, -63, 102, 253, 190, 29, -43, -63, 
-14, -68, -53, 41, 19, -61, 102, 273, 200, 34, -43, -58, 
-24, -58, -34, 41, 4, -46, 107, 287, 209, 43, -39, -53, 
-39, -58, -19, 48, -9, -39, 117, 317, 229, 53, -29, -43, 
-19, -48, -29, 34, 4, -39, 122, 331, 239, 58, -24, -34, 
