I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-78, -307, -229, 192, 75, -268, 126, 73, -112, -126, -224, -239, 
-73, -326, -253, 200, 90, -290, 136, 78, -107, -117, -224, -244, 
-63, -341, -278, 202, 107, -309, 141, 92, -107, -117, -224, -253, 
-63, -351, -287, 207, 112, -319, 151, 107, -107, -117, -234, -263, 
-63, -361, -297, 212, 117, -329, 165, 117, -107, -117, -244, -273, 
-63, -366, -302, 214, 119, -334, 170, 126, -107, -126, -239, -283, 
-63, -366, -302, 214, 119, -334, 175, 136, -107, -136, -244, -287, 
-63, -366, -302, 214, 119, -334, 185, 136, -107, -136, -248, -297, 
-63, -366, -302, 214, 119, -334, 185, 151, -102, -141, -253, -302, 
-53, -385, -331, 219, 139, -358, 190, 170, -92, -136, -253, -297, 
-48, -395, -346, 222, 148, -370, 195, 180, -92, -136, -258, -302, 
-48, -405, -356, 226, 153, -380, 204, 190, -92, -136, -263, -312, 
-43, -419, -375, 231, 165, -397, 209, 200, -87, -136, -268, -322, 
-43, -409, -366, 226, 161, -387, 229, 214, -78, -136, -268, -322, 
-39, -414, -375, 226, 168, -395, 239, 219, -78, -141, -273, -326, 
-39, -414, -375, 226, 168, -395, 248, 229, -73, -141, -278, -331, 
-34, -414, -380, 224, 173, -397, 258, 239, -73, -151, -283, -346, 
-19, -419, -400, 219, 190, -409, 268, 263, -63, -146, -283, -356, 
-19, -424, -405, 222, 192, -414, 273, 278, -63, -146, -283, -356, 
-19, -429, -409, 224, 195, -419, 283, 292, -58, -141, -283, -361, 
-9, -434, -424, 222, 207, -429, 297, 312, -58, -136, -283, -370, 
-9, -444, -434, 226, 212, -439, 312, 326, -53, -126, -278, -375, 
-4, -458, -453, 231, 224, -456, 331, 346, -43, -126, -278, -380, 
0, -468, -468, 234, 234, -468, 341, 361, -43, -126, -283, -390, 
4, -478, -483, 236, 244, -480, 356, 375, -43, -131, -287, -395, 
14, -483, -497, 234, 256, -490, 370, 400, -29, -122, -292, -405, 
19, -488, -507, 234, 263, -497, 380, 419, -24, -122, -287, -409, 
24, -488, -512, 231, 268, -500, 385, 434, -19, -107, -283, -409, 
34, -497, -531, 231, 283, -514, 395, 448, -14, -107, -292, -414, 
39, -512, -551, 236, 295, -531, 405, 473, -9, -102, -297, -429, 
43, -527, -570, 241, 307, -549, 409, 492, 0, -97, -302, -439, 
58, -522, -580, 231, 319, -551, 419, 502, 4, -92, -292, -439, 
63, -527, -590, 231, 326, -558, 429, 522, 9, -82, -297, -448, 
73, -531, -605, 229, 339, -568, 434, 531, 14, -78, -302, -458, 
78, -536, -614, 229, 346, -575, 444, 561, 24, -73, -307, -473, 
87, -541, -629, 226, 358, -585, 458, 570, 29, -82, -312, -478, 
102, -551, -653, 224, 378, -602, 468, 605, 34, -82, -317, -483, 
112, -570, -683, 229, 397, -627, 488, 629, 39, -82, -322, -492, 
122, -595, -717, 236, 419, -656, 502, 653, 48, -78, -322, -492, 
122, -575, -697, 226, 409, -636, 488, 634, 34, -68, -317, -488, 
165, -702, -868, 268, 517, -785, 634, 810, 87, -78, -370, -575, 
165, -673, -839, 253, 502, -756, 600, 771, 82, -78, -356, -556, 
165, -644, -810, 239, 488, -727, 566, 732, 78, -78, -341, -536, 
170, -653, -824, 241, 497, -739, 570, 741, 87, -68, -341, -536, 
175, -653, -829, 239, 502, -741, 575, 751, 87, -68, -341, -536, 
190, -629, -819, 219, 505, -724, 527, 727, 92, -43, -312, -522, 
204, -629, -834, 212, 519, -732, 531, 736, 97, -34, -307, -517, 
209, -634, -844, 212, 527, -739, 546, 751, 102, -34, -312, -527, 
214, -644, -858, 214, 536, -751, 561, 771, 112, -24, -307, -527, 
214, -644, -858, 214, 536, -751, 570, 790, 117, -14, -302, -527, 
214, -644, -858, 214, 536, -751, 585, 805, 126, 0, -297, -517, 
224, -653, -878, 214, 551, -766, 590, 810, 117, 0, -302, -522, 
229, -649, -878, 209, 553, -763, 585, 805, 122, 4, -292, -522, 
229, -644, -873, 207, 551, -758, 575, 795, 122, 0, -287, -512, 
229, -639, -868, 204, 549, -753, 561, 780, 126, 4, -268, -502, 
224, -644, -868, 209, 546, -756, 566, 766, 146, 4, -268, -492, 
214, -639, -854, 212, 534, -746, 551, 756, 146, 9, -258, -483, 
209, -629, -839, 209, 524, -734, 531, 741, 146, 19, -248, -468, 
195, -624, -819, 214, 507, -722, 517, 727, 146, 29, -234, -458, 
190, -600, -790, 204, 490, -695, 507, 707, 136, 29, -219, -439, 
185, -580, -766, 197, 475, -673, 483, 673, 136, 39, -200, -414, 
175, -546, -722, 185, 448, -634, 453, 644, 136, 48, -190, -395, 
165, -522, -688, 178, 427, -605, 434, 610, 136, 58, -175, -370, 
161, -492, -653, 165, 407, -573, 405, 575, 141, 63, -161, -356, 
151, -463, -614, 156, 383, -539, 370, 541, 141, 73, -136, -331, 
141, -434, -575, 146, 358, -505, 341, 507, 136, 82, -117, -302, 
131, -400, -531, 134, 331, -466, 312, 473, 131, 92, -102, -278, 
122, -366, -488, 122, 305, -427, 287, 429, 117, 92, -82, -258, 
107, -326, -434, 109, 270, -380, 268, 390, 112, 102, -78, -229, 
92, -292, -385, 100, 239, -339, 239, 351, 107, 107, -63, -200, 
78, -263, -341, 92, 209, -302, 219, 317, 92, 107, -53, -180, 
68, -248, -317, 90, 192, -283, 185, 283, 87, 117, -34, -156, 
58, -229, -287, 85, 173, -258, 165, 253, 82, 122, -24, -136, 
53, -219, -273, 82, 163, -246, 146, 229, 73, 122, -14, -126, 
43, -204, -248, 80, 146, -226, 126, 200, 63, 122, -14, -112, 
24, -180, -204, 78, 114, -192, 117, 165, 53, 122, -9, -112, 
24, -175, -200, 75, 112, -187, 102, 151, 43, 112, -4, -102, 
19, -165, -185, 73, 102, -175, 97, 131, 34, 107, -4, -102, 
14, -151, -165, 68, 90, -158, 87, 117, 24, 102, -4, -97, 
9, -136, -146, 63, 78, -141, 78, 107, 14, 97, -19, -97, 
4, -136, -141, 65, 73, -139, 68, 92, 4, 92, -19, -92, 
0, -136, -136, 68, 68, -136, 68, 78, 0, 82, -19, -92, 
-4, -136, -131, 70, 63, -134, 63, 78, -4, 78, -24, -92, 
-19, -141, -122, 80, 51, -131, 58, 58, -19, 78, -34, -102, 
-24, -141, -117, 82, 46, -129, 58, 58, -24, 73, -39, -102, 
-24, -136, -112, 80, 43, -124, 58, 53, -24, 73, -39, -102, 
-24, -136, -112, 80, 43, -124, 58, 48, -24, 73, -39, -102, 
-24, -146, -122, 85, 48, -134, 58, 48, -34, 63, -39, -102, 
-24, -141, -117, 82, 46, -129, 58, 48, -34, 58, -39, -102, 
-24, -141, -117, 82, 46, -129, 58, 48, -34, 58, -39, -102, 
-24, -141, -117, 82, 46, -129, 58, 48, -34, 58, -39, -102, 
-24, -136, -112, 80, 43, -124, 63, 58, -24, 63, -48, -117, 
-24, -136, -112, 80, 43, -124, 68, 53, -24, 63, -43, -117, 
-24, -122, -97, 73, 36, -109, 73, 63, -19, 78, -39, -102, 
-24, -112, -87, 68, 31, -100, 87, 78, -4, 82, -34, -97, 
-14, -107, -92, 61, 39, -100, 97, 87, 14, 92, -19, -92, 
-14, -112, -97, 63, 41, -104, 107, 112, 14, 92, -14, -92, 
-14, -107, -92, 61, 39, -100, 112, 126, 19, 107, -14, -97, 
0, -102, -102, 51, 51, -102, 131, 165, 34, 122, -4, -92, 
19, -82, -102, 31, 61, -92, 170, 214, 68, 146, 14, -78, 
29, -73, -102, 21, 65, -87, 209, 258, 102, 170, 48, -58, 
29, -58, -87, 14, 58, -73, 234, 297, 146, 209, 63, -43, 
29, -34, -63, 2, 46, -48, 258, 326, 185, 253, 87, -14, 
19, 9, -9, -14, 14, 0, 268, 326, 214, 283, 126, 24, 
9, 68, 58, -39, -24, 63, 268, 326, 253, 317, 165, 63, 
4, 136, 131, -70, -63, 134, 253, 312, 268, 341, 214, 112, 
-4, 190, 195, -92, -100, 192, 234, 278, 287, 370, 253, 151, 
-24, 239, 263, -107, -143, 251, 229, 234, 307, 400, 292, 200, 
-34, 302, 336, -134, -185, 319, 229, 219, 341, 434, 341, 263, 
-43, 380, 424, -168, -234, 402, 200, 185, 370, 483, 390, 326, 
-63, 453, 517, -195, -290, 485, 117, 82, 385, 507, 429, 380, 
-78, 522, 600, -222, -339, 561, 29, -34, 375, 507, 458, 429, 
-107, 585, 692, -239, -400, 639, -87, -170, 356, 517, 488, 473, 
-136, 644, 780, -253, -458, 712, -248, -366, 302, 492, 492, 507, 
-156, 702, 858, -273, -507, 780, -448, -605, 224, 439, 497, 541, 
-175, 761, 936, -292, -556, 849, -663, -844, 136, 405, 492, 575, 
-190, 810, 1000, -309, -595, 905, -844, -1034, 73, 395, 512, 614, 
-200, 863, 1063, -331, -631, 963, -951, -1151, 43, 395, 536, 649, 
-214, 907, 1122, -346, -668, 1015, -1005, -1220, 43, 414, 566, 692, 
-219, 961, 1180, -370, -700, 1071, -1034, -1254, 53, 434, 600, 736, 
-239, 1024, 1263, -392, -751, 1144, -1058, -1288, 82, 468, 649, 780, 
-248, 1078, 1327, -414, -788, 1202, -1068, -1307, 107, 512, 697, 834, 
-268, 1151, 1420, -441, -844, 1285, -1098, -1327, 122, 561, 746, 873, 
-283, 1210, 1493, -463, -888, 1351, -1127, -1366, 131, 595, 780, 917, 
-283, 1254, 1537, -485, -910, 1395, -1161, -1424, 122, 610, 810, 971, 
-287, 1302, 1590, -507, -939, 1446, -1215, -1473, 107, 634, 863, 1019, 
-292, 1366, 1659, -536, -976, 1512, -1273, -1522, 92, 649, 907, 1083, 
-302, 1420, 1722, -558, -1012, 1571, -1337, -1576, 53, 649, 941, 1141, 
-302, 1468, 1771, -583, -1037, 1620, -1400, -1615, 4, 634, 966, 1180, 
-297, 1517, 1815, -610, -1056, 1666, -1464, -1664, -53, 624, 985, 1229, 
-297, 1576, 1873, -639, -1085, 1725, -1498, -1722, -117, 600, 1005, 1259, 
-307, 1620, 1927, -656, -1117, 1773, -1517, -1756, -195, 580, 1010, 1283, 
-302, 1639, 1942, -668, -1122, 1790, -1551, -1805, -287, 541, 1010, 1312, 
-283, 1639, 1922, -678, -1102, 1781, -1595, -1864, -390, 478, 1015, 1337, 
-263, 1595, 1859, -666, -1061, 1727, -1615, -1883, -483, 434, 1010, 1356, 
-224, 1546, 1771, -661, -997, 1659, -1590, -1825, -517, 414, 1039, 1376, 
-180, 1517, 1698, -668, -939, 1607, -1542, -1756, -531, 409, 1063, 1395, 
-126, 1459, 1586, -666, -856, 1522, -1512, -1708, -575, 366, 1049, 1381, 
-107, 1361, 1468, -627, -788, 1415, -1454, -1664, -688, 200, 917, 1293, 
-126, 1210, 1337, -541, -732, 1273, -1356, -1639, -849, -58, 678, 1141, 
-141, 1049, 1190, -453, -666, 1119, -1229, -1561, -980, -287, 414, 941, 
-146, 878, 1024, -366, -585, 951, -1063, -1400, -990, -429, 190, 722, 
-156, 692, 849, -268, -502, 771, -873, -1215, -941, -497, 0, 497, 
-161, 488, 649, -163, -405, 568, -692, -1015, -863, -522, -170, 273, 
-156, 273, 429, -58, -292, 351, -502, -800, -736, -492, -268, 73, 
-136, 87, 224, 24, -180, 156, -331, -575, -590, -400, -302, -63, 
-102, -48, 53, 75, -78, 2, -195, -380, -444, -297, -287, -136, 
-58, -136, -78, 97, 9, -107, -87, -229, -322, -204, -258, -180, 
-34, -204, -170, 119, 68, -187, -9, -107, -229, -122, -234, -200, 
-4, -234, -229, 119, 112, -231, 53, -29, -165, -68, -214, -204, 
-4, -248, -244, 126, 119, -246, 87, 9, -136, -43, -195, -209, 
-9, -253, -244, 131, 117, -248, 112, 34, -131, -43, -195, -224, 
-19, -258, -239, 139, 109, -248, 112, 34, -131, -58, -204, -234, 
-19, -278, -258, 148, 119, -268, 122, 43, -131, -63, -214, -248, 
-19, -297, -278, 158, 129, -287, 126, 63, -122, -68, -224, -258, 
-14, -297, -283, 156, 134, -290, 136, 87, -107, -68, -234, -263, 
-4, -312, -307, 158, 151, -309, 141, 102, -107, -68, -234, -273, 
-4, -322, -317, 163, 156, -319, 151, 117, -107, -68, -244, -283, 
-4, -331, -326, 168, 161, -329, 165, 126, -107, -68, -253, -292, 
-4, -341, -336, 173, 165, -339, 180, 126, -97, -68, -248, -312, 
-4, -346, -341, 175, 168, -344, 185, 136, -97, -78, -253, -317, 
-4, -351, -346, 178, 170, -348, 195, 136, -97, -78, -258, -326, 
-4, -356, -351, 180, 173, -353, 195, 151, -92, -82, -263, -331, 
-4, -366, -361, 185, 178, -363, 209, 170, -92, -97, -263, -346, 
0, -375, -375, 187, 187, -375, 214, 180, -92, -97, -268, -351, 
0, -385, -385, 192, 192, -385, 224, 190, -92, -97, -273, -361, 
4, -400, -405, 197, 204, -402, 229, 200, -87, -97, -278, -370, 
4, -405, -409, 200, 207, -407, 229, 214, -97, -87, -287, -380, 
9, -414, -424, 202, 217, -419, 239, 219, -97, -92, -292, -385, 
9, -419, -429, 204, 219, -424, 248, 229, -92, -92, -297, -390, 
14, -424, -439, 204, 226, -431, 258, 239, -92, -102, -302, -405, 
29, -434, -463, 202, 246, -448, 278, 263, -92, -102, -317, -414, 
29, -444, -473, 207, 251, -458, 283, 278, -92, -107, -322, -414, 
29, -453, -483, 212, 256, -468, 292, 292, -87, -107, -326, -419, 
39, -463, -502, 212, 270, -483, 307, 312, -87, -107, -331, -429, 
48, -463, -512, 207, 280, -488, 312, 326, -82, -107, -326, -434, 
53, -478, -531, 212, 292, -505, 331, 346, -73, -107, -326, -439, 
58, -488, -546, 214, 302, -517, 341, 361, -73, -107, -331, -448, 
63, -497, -561, 217, 312, -529, 356, 375, -73, -112, -336, -453, 
73, -522, -595, 224, 334, -558, 370, 400, -48, -102, -341, -463, 
87, -527, -614, 219, 351, -570, 380, 429, -43, -112, -346, -478, 
92, -536, -629, 222, 361, -583, 405, 458, -39, -112, -351, -488, 
102, -556, -658, 226, 380, -607, 424, 478, -34, -117, -361, -492, 
107, -570, -678, 231, 392, -624, 444, 497, -39, -117, -375, -507, 
112, -585, -697, 236, 405, -641, 458, 522, -29, -117, -380, -517, 
117, -600, -717, 241, 417, -658, 478, 546, -24, -117, -380, -527, 
122, -614, -736, 246, 429, -675, 497, 570, -19, -112, -385, -536, 
122, -629, -751, 253, 436, -690, 512, 590, -9, -112, -390, -556, 
126, -644, -771, 258, 448, -707, 531, 629, 4, -112, -395, -570, 
131, -658, -790, 263, 461, -724, 551, 653, 14, -112, -409, -590, 
141, -668, -810, 263, 475, -739, 566, 692, 24, -112, -414, -600, 
151, -692, -844, 270, 497, -768, 595, 722, 34, -102, -419, -614, 
161, -722, -883, 280, 522, -802, 619, 751, 48, -97, -419, -619, 
175, -746, -922, 285, 549, -834, 644, 775, 53, -97, -429, -634, 
190, -766, -956, 287, 573, -861, 663, 805, 68, -97, -434, -644, 
190, -756, -946, 283, 568, -851, 663, 810, 63, -82, -429, -634, 
214, -868, -1083, 326, 649, -976, 790, 956, 107, -97, -478, -712, 
209, -849, -1058, 319, 634, -954, 771, 936, 107, -97, -468, -702, 
204, -829, -1034, 312, 619, -932, 751, 917, 107, -97, -458, -692, 
209, -834, -1044, 312, 627, -939, 761, 932, 122, -92, -468, -707, 
214, -839, -1054, 312, 634, -946, 771, 946, 126, -87, -468, -712, 
229, -819, -1049, 295, 639, -934, 727, 927, 136, -58, -439, -702, 
244, -824, -1068, 290, 656, -946, 736, 941, 146, -43, -434, -702, 
239, -834, -1073, 297, 656, -954, 756, 961, 165, -53, -439, -712, 
244, -839, -1083, 297, 663, -961, 766, 976, 180, -43, -434, -712, 
244, -834, -1078, 295, 661, -956, 771, 990, 190, -34, -429, -712, 
244, -829, -1073, 292, 658, -951, 780, 1000, 204, -19, -424, -702, 
253, -819, -1073, 283, 663, -946, 780, 1000, 204, -4, -409, -688, 
258, -805, -1063, 273, 661, -934, 771, 990, 209, 4, -400, -678, 
258, -790, -1049, 265, 653, -919, 756, 976, 209, 4, -395, -658, 
258, -775, -1034, 258, 646, -905, 736, 956, 214, 14, -375, -639, 
258, -761, -1019, 251, 639, -890, 712, 922, 214, 14, -361, -629, 
253, -736, -990, 241, 622, -863, 688, 893, 214, 19, -346, -610, 
253, -707, -961, 226, 607, -834, 658, 858, 214, 29, -331, -585, 
244, -683, -927, 219, 585, -805, 634, 824, 214, 39, -312, -566, 
248, -639, -888, 195, 568, -763, 600, 785, 209, 39, -302, -541, 
244, -610, -854, 183, 549, -732, 561, 741, 204, 48, -278, -512, 
234, -566, -800, 165, 517, -683, 517, 702, 200, 58, -263, -488, 
224, -531, -756, 153, 490, -644, 483, 658, 195, 68, -244, -458, 
209, -488, -697, 139, 453, -592, 439, 605, 185, 78, -234, -429, 
200, -453, -653, 126, 427, -553, 400, 561, 180, 82, -204, -400, 
190, -419, -610, 114, 400, -514, 366, 517, 170, 87, -180, -366, 
180, -380, -561, 100, 370, -470, 331, 473, 161, 92, -161, -336, 
175, -336, -512, 80, 344, -424, 297, 419, 141, 82, -126, -297, 
165, -297, -463, 65, 314, -380, 268, 380, 131, 92, -117, -268, 
156, -263, -419, 53, 287, -341, 229, 341, 122, 97, -97, -239, 
146, -234, -380, 43, 263, -307, 200, 307, 102, 97, -82, -219, 
136, -204, -341, 34, 239, -273, 175, 258, 87, 92, -73, -195, 
126, -180, -307, 26, 217, -244, 156, 224, 82, 92, -63, -175, 
122, -165, -287, 21, 204, -226, 136, 195, 73, 87, -53, -165, 
112, -146, -258, 17, 185, -202, 117, 161, 63, 82, -53, -151, 
102, -131, -234, 14, 168, -183, 102, 136, 43, 73, -48, -141, 
102, -126, -229, 12, 165, -178, 82, 122, 34, 63, -43, -131, 
97, -117, -214, 9, 156, -165, 73, 102, 24, 58, -43, -131, 
92, -102, -195, 4, 143, -148, 58, 87, 14, 53, -43, -126, 
87, -87, -175, 0, 131, -131, 48, 68, 4, 48, -48, -117, 
82, -87, -170, 2, 126, -129, 39, 53, -4, 43, -48, -112, 
78, -87, -165, 4, 122, -126, 39, 39, -9, 34, -48, -112, 
73, -87, -161, 7, 117, -124, 34, 39, -14, 29, -53, -112, 
68, -92, -161, 12, 114, -126, 19, 19, -24, 19, -43, -112, 
63, -92, -156, 14, 109, -124, 19, 19, -34, 14, -48, -112, 
63, -87, -151, 12, 107, -119, 19, 14, -39, 14, -48, -112, 
63, -87, -151, 12, 107, -119, 19, 9, -43, 14, -48, -112, 
63, -87, -151, 12, 107, -119, 19, 9, -53, 14, -53, -112, 
63, -82, -146, 9, 104, -114, 19, 9, -53, 9, -58, -112, 
63, -82, -146, 9, 104, -114, 19, 9, -53, 9, -63, -112, 
63, -82, -146, 9, 104, -114, 19, 9, -53, 9, -68, -112, 
63, -68, -131, 2, 97, -100, 24, 0, -43, 14, -68, -107, 
63, -68, -131, 2, 97, -100, 19, 4, -43, 14, -73, -107, 
63, -63, -126, 0, 95, -95, 24, 4, -39, 9, -58, -102, 
63, -53, -117, -4, 90, -85, 29, 19, -34, 24, -53, -97, 
63, -48, -112, -7, 87, -80, 39, 39, -14, 34, -48, -92, 
63, -43, -107, -9, 85, -75, 48, 53, -4, 43, -43, -82, 
63, -39, -102, -12, 82, -70, 53, 58, 0, 48, -34, -78, 
68, -34, -102, -17, 85, -68, 63, 87, 14, 63, -34, -82, 
78, -24, -102, -26, 90, -63, 92, 126, 39, 87, -14, -68, 
87, -4, -92, -41, 90, -48, 131, 180, 73, 122, 9, -48, 
97, 19, -78, -58, 87, -29, 165, 219, 107, 151, 34, -24, 
107, 43, -63, -75, 85, -9, 180, 248, 136, 175, 68, -4, 
107, 68, -39, -87, 73, 14, 190, 258, 165, 204, 87, 14, 
107, 107, 0, -107, 53, 53, 180, 248, 185, 229, 107, 53, 
92, 156, 63, -124, 14, 109, 175, 244, 209, 263, 156, 92, 
73, 200, 126, -136, -26, 163, 165, 219, 239, 292, 204, 141, 
63, 258, 195, -161, -65, 226, 151, 175, 239, 322, 234, 180, 
43, 322, 278, -183, -117, 300, 141, 141, 263, 346, 273, 224, 
34, 390, 356, -212, -161, 373, 131, 126, 302, 385, 322, 287, 
34, 473, 439, -253, -202, 456, 87, 73, 326, 419, 370, 341, 
19, 551, 531, -285, -256, 541, 0, -34, 317, 429, 400, 400, 
-9, 614, 624, -302, -317, 619, -117, -180, 297, 429, 419, 434, 
-39, 692, 732, -326, -385, 712, -248, -346, 273, 414, 444, 478, 
-68, 761, 829, -346, -448, 795, -400, -546, 224, 390, 448, 522, 
-97, 810, 907, -356, -502, 858, -585, -775, 146, 356, 444, 556, 
-131, 858, 990, -363, -561, 924, -775, -985, 73, 326, 453, 595, 
-151, 922, 1073, -385, -612, 997, -932, -1151, 34, 326, 478, 629, 
-156, 966, 1122, -405, -639, 1044, -1034, -1268, 14, 336, 507, 683, 
-161, 1019, 1180, -429, -671, 1100, -1073, -1312, 24, 356, 551, 717, 
-170, 1073, 1244, -451, -707, 1159, -1088, -1307, 73, 409, 600, 771, 
-170, 1137, 1307, -483, -739, 1222, -1078, -1307, 136, 473, 658, 834, 
-190, 1200, 1390, -505, -790, 1295, -1088, -1317, 170, 531, 707, 873, 
-214, 1259, 1473, -522, -844, 1366, -1098, -1327, 200, 575, 751, 917, 
-234, 1322, 1556, -544, -895, 1439, -1102, -1337, 229, 619, 790, 961, 
-248, 1381, 1629, -566, -939, 1505, -1127, -1376, 224, 653, 834, 1019, 
-253, 1454, 1708, -600, -980, 1581, -1176, -1444, 190, 668, 888, 1073, 
-253, 1537, 1790, -641, -1022, 1664, -1259, -1527, 131, 658, 932, 1141, 
-253, 1595, 1849, -671, -1051, 1722, -1322, -1605, 92, 653, 976, 1200, 
-258, 1664, 1922, -702, -1090, 1793, -1385, -1673, 43, 663, 1015, 1259, 
-268, 1732, 2000, -732, -1134, 1866, -1459, -1761, -29, 649, 1034, 1307, 
-278, 1786, 2064, -753, -1171, 1925, -1527, -1834, -126, 629, 1058, 1361, 
-273, 1834, 2108, -780, -1190, 1971, -1571, -1883, -180, 629, 1088, 1400, 
-263, 1893, 2156, -814, -1210, 2025, -1605, -1922, -253, 624, 1132, 1464, 
-234, 1898, 2132, -832, -1183, 2015, -1664, -1971, -356, 580, 1156, 1512, 
-214, 1869, 2083, -827, -1149, 1976, -1659, -1981, -439, 531, 1176, 1542, 
-170, 1830, 2000, -829, -1085, 1915, -1620, -1922, -483, 536, 1220, 1590, 
-107, 1790, 1898, -841, -1002, 1844, -1581, -1864, -507, 522, 1263, 1615, 
-58, 1712, 1771, -827, -915, 1742, -1551, -1820, -600, 405, 1200, 1576, 
-48, 1571, 1620, -761, -834, 1595, -1483, -1815, -800, 126, 971, 1424, 
-63, 1390, 1454, -663, -758, 1422, -1366, -1756, -1010, -209, 629, 1195, 
-87, 1180, 1268, -546, -678, 1224, -1200, -1625, -1098, -448, 317, 927, 
-97, 985, 1083, -444, -590, 1034, -1039, -1439, -1068, -566, 78, 683, 
-82, 800, 883, -358, -483, 841, -868, -1249, -1000, -610, -112, 448, 
-78, 605, 683, -263, -380, 644, -668, -1005, -863, -580, -229, 239, 
-58, 400, 458, -170, -258, 429, -458, -732, -668, -468, -253, 82, 
-24, 234, 258, -104, -141, 246, -292, -497, -473, -326, -229, -9, 
19, 136, 117, -78, -48, 126, -204, -336, -341, -224, -209, -53, 
63, 48, -14, -56, 39, 17, -126, -214, -239, -141, -195, -102, 
92, -19, -112, -36, 102, -65, -63, -117, -165, -78, -175, -126, 
112, -63, -175, -24, 143, -119, -9, -48, -126, -43, -165, -141, 
97, -73, -170, -12, 134, -122, 19, -29, -117, -34, -156, -156, 
87, -73, -161, -7, 124, -117, 24, -24, -112, -48, -165, -165, 
87, -87, -175, 0, 131, -131, 39, -9, -107, -53, -175, -180, 
87, -102, -190, 7, 139, -146, 48, 14, -92, -58, -185, -190, 
92, -107, -200, 7, 146, -153, 58, 19, -87, -68, -195, -195, 
102, -117, -219, 7, 161, -168, 63, 34, -87, -68, -195, -204, 
102, -122, -224, 9, 163, -173, 73, 48, -87, -68, -204, -214, 
102, -126, -229, 12, 165, -178, 87, 58, -87, -68, -214, -224, 
112, -146, -258, 17, 185, -202, 102, 78, -87, -68, -219, -234, 
112, -151, -263, 19, 187, -207, 107, 87, -87, -78, -224, -239, 
112, -156, -268, 21, 190, -212, 117, 87, -87, -78, -229, -248, 
112, -161, -273, 24, 192, -217, 117, 102, -82, -82, -234, -253, 
112, -175, -287, 31, 200, -231, 112, 102, -82, -97, -244, -268, 
117, -190, -307, 36, 212, -248, 117, 112, -82, -97, -248, -273, 
117, -204, -322, 43, 219, -263, 126, 122, -82, -97, -253, -283, 
122, -224, -346, 51, 234, -285, 131, 131, -78, -97, -258, -292, 
117, -248, -366, 65, 241, -307, 151, 156, -92, -102, -263, -312, 
117, -268, -385, 75, 251, -326, 161, 161, -97, -112, -273, -317, 
112, -283, -395, 85, 253, -339, 170, 170, -97, -117, -283, -322, 
112, -297, -409, 92, 261, -353, 180, 180, -102, -131, -292, -336, 
112, -322, -434, 104, 273, -378, 190, 190, -102, -131, -307, -361, 
107, -336, -444, 114, 275, -390, 195, 200, -102, -136, -312, -366, 
102, -351, -453, 124, 278, -402, 204, 209, -97, -136, -317, -375, 
107, -366, -473, 129, 290, -419, 219, 224, -97, -136, -322, -390, 
107, -380, -488, 136, 297, -434, 244, 248, -92, -136, -326, -395, 
112, -400, -512, 143, 312, -456, 263, 268, -82, -136, -326, -400, 
