I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
385, 683, 297, -534, 43, 490, -488, -336, 897, 1478, 1312, 1058, 
419, 756, 336, -588, 41, 546, -771, -663, 741, 1449, 1361, 1122, 
434, 795, 361, -614, 36, 578, -1073, -966, 517, 1273, 1298, 1102, 
434, 854, 419, -644, 7, 636, -1424, -1254, 195, 932, 1093, 990, 
414, 902, 488, -658, -36, 695, -1781, -1542, -180, 483, 795, 810, 
361, 941, 580, -651, -109, 761, -2044, -1830, -570, 63, 483, 600, 
287, 922, 634, -605, -173, 778, -2230, -2108, -966, -312, 180, 385, 
195, 932, 736, -563, -270, 834, -2391, -2430, -1405, -668, -126, 151, 
92, 971, 878, -531, -392, 924, -2503, -2737, -1839, -1000, -414, -78, 
24, 961, 936, -492, -456, 949, -2552, -2884, -2088, -1190, -600, -234, 
29, 941, 912, -485, -441, 927, -2537, -2810, -2039, -1176, -619, -263, 
73, 936, 863, -505, -395, 900, -2435, -2620, -1898, -1063, -551, -224, 
73, 888, 814, -480, -370, 851, -2220, -2400, -1761, -985, -507, -204, 
53, 775, 722, -414, -334, 749, -1942, -2117, -1586, -902, -468, -204, 
53, 658, 605, -356, -275, 631, -1659, -1805, -1371, -800, -414, -170, 
58, 527, 468, -292, -204, 497, -1371, -1503, -1180, -707, -366, -151, 
43, 390, 346, -217, -151, 368, -1107, -1234, -1005, -629, -322, -136, 
34, 273, 239, -153, -102, 256, -893, -1010, -839, -551, -283, -131, 
29, 161, 131, -95, -51, 146, -707, -824, -702, -488, -253, -126, 
24, 68, 43, -46, -9, 56, -541, -678, -585, -434, -229, -126, 
19, 0, -19, -9, 19, -9, -434, -551, -497, -375, -219, -131, 
4, -34, -39, 14, 21, -36, -346, -463, -429, -341, -200, -126, 
-9, -48, -39, 29, 14, -43, -283, -400, -385, -317, -200, -136, 
-24, -63, -39, 43, 7, -51, -204, -322, -341, -287, -190, -126, 
-29, -58, -29, 43, 0, -43, -136, -239, -273, -244, -170, -122, 
-43, -58, -14, 51, -14, -36, -73, -180, -219, -200, -146, -122, 
-58, -82, -24, 70, -17, -53, -48, -151, -180, -180, -131, -126, 
-73, -102, -29, 87, -21, -65, -24, -126, -156, -161, -122, -117, 
-73, -107, -34, 90, -19, -70, -14, -102, -131, -136, -102, -112, 
-82, -107, -24, 95, -29, -65, -4, -82, -117, -122, -92, -102, 
-78, -117, -39, 97, -19, -78, 4, -73, -122, -126, -102, -102, 
-63, -107, -43, 85, -9, -75, 24, -53, -107, -112, -97, -97, 
-48, -97, -48, 73, 0, -73, 58, -4, -73, -97, -78, -82, 
-48, -117, -68, 82, 9, -92, 78, 29, -53, -73, -73, -82, 
-58, -136, -78, 97, 9, -107, 92, 39, -29, -63, -58, -73, 
-53, -131, -78, 92, 12, -104, 92, 39, -29, -68, -48, -73, 
-53, -131, -78, 92, 12, -104, 92, 39, -19, -68, -43, -68, 
-58, -126, -68, 92, 4, -97, 97, 43, -19, -58, -43, -68, 
-58, -122, -63, 90, 2, -92, 102, 48, -24, -58, -43, -68, 
-68, -122, -53, 95, -7, -87, 107, 53, -24, -58, -53, -78, 
-68, -122, -53, 95, -7, -87, 117, 63, -14, -58, -48, -82, 
-68, -122, -53, 95, -7, -87, 136, 78, -9, -53, -43, -82, 
-68, -122, -53, 95, -7, -87, 141, 87, -4, -53, -43, -82, 
-58, -131, -73, 95, 7, -102, 141, 87, 0, -48, -43, -82, 
-58, -131, -73, 95, 7, -102, 131, 87, 4, -43, -39, -82, 
-53, -131, -78, 92, 12, -104, 131, 82, 4, -43, -39, -78, 
-53, -131, -78, 92, 12, -104, 131, 82, 4, -43, -39, -78, 
-53, -122, -68, 87, 7, -95, 131, 82, 4, -43, -39, -78, 
-53, -122, -68, 87, 7, -95, 136, 87, 9, -39, -34, -78, 
-53, -122, -68, 87, 7, -95, 146, 92, 9, -39, -34, -73, 
-53, -122, -68, 87, 7, -95, 146, 97, 14, -39, -34, -73, 
-43, -126, -82, 85, 19, -104, 146, 102, 24, -29, -29, -73, 
-43, -126, -82, 85, 19, -104, 151, 102, 34, -29, -29, -73, 
-43, -126, -82, 85, 19, -104, 151, 102, 34, -29, -29, -68, 
-43, -126, -82, 85, 19, -104, 151, 102, 34, -29, -29, -68, 
-53, -126, -73, 90, 9, -100, 141, 107, 24, -29, -19, -58, 
-48, -126, -78, 87, 14, -102, 146, 107, 24, -29, -19, -58, 
-48, -122, -73, 85, 12, -97, 146, 107, 24, -24, -19, -58, 
-48, -122, -73, 85, 12, -97, 146, 107, 24, -24, -19, -58, 
-48, -122, -73, 85, 12, -97, 151, 112, 24, -34, -24, -63, 
-48, -122, -73, 85, 12, -97, 151, 112, 29, -34, -29, -63, 
-48, -122, -73, 85, 12, -97, 151, 112, 29, -34, -24, -58, 
-48, -122, -73, 85, 12, -97, 156, 117, 34, -34, -29, -58, 
-43, -122, -78, 82, 17, -100, 156, 117, 34, -24, -19, -48, 
-43, -122, -78, 82, 17, -100, 156, 117, 39, -24, -19, -48, 
-39, -122, -82, 80, 21, -102, 156, 122, 39, -24, -19, -43, 
-39, -122, -82, 80, 21, -102, 156, 122, 39, -19, -19, -43, 
-39, -117, -78, 78, 19, -97, 156, 122, 34, -14, -19, -39, 
-39, -117, -78, 78, 19, -97, 156, 122, 34, -14, -14, -39, 
-43, -117, -73, 80, 14, -95, 156, 122, 34, -14, -14, -39, 
-43, -117, -73, 80, 14, -95, 161, 122, 39, -14, -14, -39, 
-43, -107, -63, 75, 9, -85, 156, 141, 48, -14, -14, -48, 
-43, -102, -58, 73, 7, -80, 156, 141, 53, -14, -14, -48, 
-39, -102, -63, 70, 12, -82, 156, 141, 58, -14, -9, -48, 
-39, -102, -63, 70, 12, -82, 156, 141, 58, -9, -9, -48, 
-48, -107, -58, 78, 4, -82, 170, 141, 58, -9, -4, -39, 
-48, -107, -58, 78, 4, -82, 170, 141, 63, -9, -4, -39, 
-53, -107, -53, 80, 0, -80, 165, 141, 63, -9, 0, -34, 
-53, -107, -53, 80, 0, -80, 165, 146, 63, -4, 0, -34, 
-43, -92, -48, 68, 2, -70, 161, 156, 78, 0, 0, -34, 
-39, -92, -53, 65, 7, -73, 161, 156, 78, 0, 0, -34, 
-39, -92, -53, 65, 7, -73, 165, 156, 78, 0, 0, -34, 
-39, -92, -53, 65, 7, -73, 165, 156, 78, 4, 4, -34, 
-39, -102, -63, 70, 12, -82, 165, 161, 73, 4, 14, -34, 
-34, -97, -63, 65, 14, -80, 165, 165, 82, 4, 14, -34, 
-34, -97, -63, 65, 14, -80, 170, 170, 82, 4, 14, -34, 
-34, -97, -63, 65, 14, -80, 175, 175, 87, 4, 19, -29, 
-43, -92, -48, 68, 2, -70, 165, 180, 92, 9, 14, -34, 
-39, -92, -53, 65, 7, -73, 170, 185, 92, 9, 14, -34, 
-39, -92, -53, 65, 7, -73, 170, 190, 92, 14, 19, -34, 
-39, -87, -48, 63, 4, -68, 170, 190, 97, 19, 19, -29, 
-29, -73, -43, 51, 7, -58, 180, 195, 92, 19, 19, -29, 
-29, -73, -43, 51, 7, -58, 180, 200, 97, 24, 19, -29, 
-24, -73, -48, 48, 12, -61, 185, 204, 102, 29, 24, -29, 
-24, -68, -43, 46, 9, -56, 185, 209, 107, 34, 29, -24, 
-24, -78, -53, 51, 14, -65, 190, 219, 126, 39, 48, -14, 
-24, -78, -53, 51, 14, -65, 190, 224, 126, 39, 48, -9, 
-24, -73, -48, 48, 12, -61, 195, 229, 126, 39, 48, -9, 
-19, -68, -48, 43, 14, -58, 195, 234, 136, 39, 53, 0, 
-19, -63, -43, 41, 12, -53, 190, 239, 141, 48, 58, 0, 
-19, -58, -39, 39, 9, -48, 190, 244, 146, 53, 63, 0, 
-19, -58, -39, 39, 9, -48, 190, 248, 151, 53, 68, 4, 
-19, -58, -39, 39, 9, -48, 190, 253, 156, 58, 73, 9, 
-19, -48, -29, 34, 4, -39, 200, 268, 175, 73, 73, 4, 
-19, -43, -24, 31, 2, -34, 204, 273, 175, 78, 78, 4, 
-19, -34, -14, 26, -2, -24, 204, 278, 185, 78, 82, 14, 
-9, -29, -19, 19, 4, -24, 209, 283, 190, 82, 87, 19, 
-9, -34, -24, 21, 7, -29, 209, 287, 190, 92, 92, 24, 
-9, -29, -19, 19, 4, -24, 204, 297, 195, 92, 92, 29, 
-4, -24, -19, 14, 7, -21, 204, 302, 200, 97, 87, 34, 
0, -24, -24, 12, 12, -24, 200, 307, 209, 102, 87, 34, 
0, -14, -14, 7, 7, -14, 195, 307, 209, 97, 92, 39, 
4, -9, -14, 2, 9, -12, 200, 312, 214, 102, 97, 43, 
4, 4, 0, -4, 2, 2, 204, 326, 219, 107, 102, 53, 
4, 4, 0, -4, 2, 2, 204, 336, 229, 112, 107, 58, 
14, 19, 4, -17, 4, 12, 200, 351, 239, 126, 126, 73, 
19, 24, 4, -21, 7, 14, 200, 366, 253, 136, 141, 78, 
24, 34, 9, -29, 7, 21, 200, 375, 273, 146, 146, 92, 
29, 39, 9, -34, 9, 24, 200, 380, 287, 151, 151, 97, 
19, 39, 19, -29, 0, 29, 200, 395, 287, 156, 165, 102, 
19, 48, 29, -34, -4, 39, 200, 400, 297, 165, 175, 112, 
24, 53, 29, -39, -2, 41, 200, 409, 307, 170, 195, 122, 
34, 63, 29, -48, 2, 46, 200, 419, 317, 180, 195, 131, 
48, 73, 24, -61, 12, 48, 180, 439, 331, 200, 200, 141, 
48, 82, 34, -65, 7, 58, 180, 448, 341, 200, 209, 151, 
58, 87, 29, -73, 14, 58, 175, 458, 351, 209, 219, 165, 
63, 97, 34, -80, 14, 65, 170, 458, 366, 219, 224, 170, 
68, 107, 39, -87, 14, 73, 165, 458, 366, 219, 234, 165, 
73, 117, 43, -95, 14, 80, 165, 463, 375, 224, 244, 170, 
78, 126, 48, -102, 14, 87, 161, 468, 385, 234, 253, 185, 
82, 136, 53, -109, 14, 95, 156, 478, 395, 234, 263, 195, 
87, 146, 58, -117, 14, 102, 161, 488, 400, 244, 278, 214, 
92, 161, 68, -126, 12, 114, 151, 488, 409, 258, 287, 219, 
102, 161, 58, -131, 21, 109, 146, 497, 414, 268, 292, 224, 
107, 165, 58, -136, 24, 112, 141, 497, 419, 278, 297, 229, 
117, 180, 63, -148, 26, 122, 131, 488, 424, 278, 302, 239, 
117, 185, 68, -151, 24, 126, 122, 488, 429, 278, 307, 244, 
117, 190, 73, -153, 21, 131, 117, 488, 434, 283, 317, 248, 
126, 195, 68, -161, 29, 131, 107, 483, 439, 287, 322, 248, 
117, 195, 78, -156, 19, 136, 82, 483, 424, 278, 331, 253, 
126, 190, 63, -158, 31, 126, 82, 478, 419, 278, 331, 253, 
126, 185, 58, -156, 34, 122, 78, 468, 419, 278, 331, 268, 
126, 185, 58, -156, 34, 122, 68, 463, 419, 278, 336, 268, 
126, 195, 68, -161, 29, 131, 63, 453, 414, 283, 336, 268, 
131, 195, 63, -163, 34, 129, 58, 444, 414, 283, 336, 268, 
131, 200, 68, -165, 31, 134, 53, 434, 409, 278, 336, 268, 
126, 200, 73, -163, 26, 136, 48, 429, 405, 273, 331, 268, 
126, 195, 68, -161, 29, 131, 39, 419, 400, 268, 331, 268, 
126, 200, 73, -163, 26, 136, 39, 409, 390, 263, 322, 258, 
122, 200, 78, -161, 21, 139, 39, 395, 385, 258, 317, 253, 
112, 200, 87, -156, 12, 143, 39, 385, 375, 253, 312, 248, 
122, 185, 63, -153, 29, 124, 43, 385, 370, 244, 307, 239, 
122, 170, 48, -146, 36, 109, 48, 361, 351, 239, 297, 224, 
112, 156, 43, -134, 34, 100, 53, 346, 341, 229, 287, 219, 
97, 141, 43, -119, 26, 92, 63, 331, 326, 224, 278, 209, 
87, 131, 43, -109, 21, 87, 73, 326, 302, 200, 268, 190, 
82, 117, 34, -100, 24, 75, 73, 307, 287, 190, 248, 180, 
73, 107, 34, -90, 19, 70, 78, 292, 263, 175, 229, 170, 
63, 97, 34, -80, 14, 65, 78, 273, 248, 161, 214, 151, 
53, 68, 14, -61, 19, 41, 82, 253, 239, 146, 200, 136, 
53, 53, 0, -53, 26, 26, 87, 234, 219, 136, 180, 117, 
43, 39, -4, -41, 24, 17, 92, 219, 200, 122, 161, 102, 
29, 19, -9, -24, 19, 4, 92, 200, 185, 117, 141, 87, 
14, 9, -4, -12, 9, 2, 87, 195, 165, 97, 126, 92, 
14, -4, -19, -4, 17, -12, 87, 180, 156, 78, 112, 78, 
9, -9, -19, 0, 14, -14, 87, 161, 136, 63, 107, 63, 
4, -24, -29, 9, 17, -26, 82, 146, 122, 53, 97, 48, 
-4, -48, -43, 26, 19, -46, 87, 131, 102, 48, 73, 34, 
-14, -63, -48, 39, 17, -56, 82, 117, 97, 39, 58, 19, 
-14, -68, -53, 41, 19, -61, 78, 102, 82, 29, 53, 9, 
-24, -78, -53, 51, 14, -65, 73, 87, 68, 24, 48, 0, 
-24, -68, -43, 46, 9, -56, 78, 78, 58, 9, 29, 0, 
-34, -78, -43, 56, 4, -61, 73, 68, 48, 4, 19, -9, 
-34, -78, -43, 56, 4, -61, 68, 58, 39, -9, 14, -19, 
-39, -82, -43, 61, 2, -63, 58, 48, 29, -19, 14, -24, 
-29, -92, -63, 61, 17, -78, 43, 39, 9, -19, 14, -39, 
-34, -97, -63, 65, 14, -80, 39, 29, 4, -24, 4, -43, 
-34, -102, -68, 68, 17, -85, 39, 19, -4, -24, -4, -48, 
-34, -107, -73, 70, 19, -90, 34, 14, -4, -29, -9, -53, 
-43, -107, -63, 75, 9, -85, 29, 9, -9, -39, -14, -48, 
-43, -107, -63, 75, 9, -85, 24, 4, -14, -43, -14, -53, 
-43, -117, -73, 80, 14, -95, 19, 0, -29, -48, -19, -58, 
-43, -122, -78, 82, 17, -100, 14, -4, -29, -53, -19, -58, 
-53, -112, -58, 82, 2, -85, 24, -9, -24, -48, -19, -73, 
-53, -112, -58, 82, 2, -85, 19, -14, -29, -53, -24, -73, 
-53, -112, -58, 82, 2, -85, 14, -19, -34, -58, -24, -73, 
-53, -112, -58, 82, 2, -85, 14, -24, -34, -58, -24, -73, 
-43, -126, -82, 85, 19, -104, 14, -19, -29, -58, -19, -68, 
-43, -126, -82, 85, 19, -104, 9, -24, -34, -63, -24, -68, 
-43, -126, -82, 85, 19, -104, 4, -34, -39, -68, -24, -73, 
-48, -126, -78, 87, 14, -102, 4, -39, -43, -68, -29, -73, 
-48, -126, -78, 87, 14, -102, 4, -53, -58, -68, -39, -82, 
-48, -131, -82, 90, 17, -107, 0, -58, -58, -73, -43, -87, 
-48, -131, -82, 90, 17, -107, 0, -58, -58, -73, -43, -87, 
-48, -131, -82, 90, 17, -107, 0, -58, -58, -73, -43, -87, 
-58, -141, -82, 100, 12, -112, -4, -48, -68, -73, -43, -82, 
-58, -141, -82, 100, 12, -112, -9, -53, -68, -73, -43, -82, 
-58, -141, -82, 100, 12, -112, -9, -58, -68, -78, -43, -82, 
-58, -141, -82, 100, 12, -112, -9, -63, -68, -82, -43, -82, 
-58, -141, -82, 100, 12, -112, -9, -73, -73, -87, -53, -92, 
-58, -141, -82, 100, 12, -112, -9, -78, -78, -92, -58, -92, 
-58, -141, -82, 100, 12, -112, -4, -73, -82, -97, -58, -97, 
-63, -151, -87, 107, 12, -119, -4, -78, -92, -102, -63, -97, 
-73, -151, -78, 112, 2, -114, 0, -73, -92, -102, -68, -97, 
-73, -146, -73, 109, 0, -109, 4, -78, -92, -107, -68, -97, 
-73, -146, -73, 109, 0, -109, 9, -78, -92, -107, -68, -97, 
-73, -146, -73, 109, 0, -109, 14, -78, -92, -112, -73, -97, 
-63, -136, -73, 100, 4, -104, 24, -78, -97, -122, -73, -107, 
-63, -131, -68, 97, 2, -100, 29, -78, -97, -122, -73, -107, 
-63, -131, -68, 97, 2, -100, 29, -78, -97, -122, -73, -112, 
-63, -141, -78, 102, 7, -109, 29, -78, -97, -122, -73, -112, 
-73, -151, -78, 112, 2, -114, 34, -73, -97, -117, -78, -122, 
-73, -151, -78, 112, 2, -114, 34, -73, -97, -117, -78, -122, 
-73, -151, -78, 112, 2, -114, 34, -63, -97, -112, -78, -122, 
-73, -151, -78, 112, 2, -114, 39, -63, -97, -112, -78, -126, 
-63, -161, -97, 112, 17, -129, 39, -73, -87, -112, -78, -117, 
-63, -161, -97, 112, 17, -129, 43, -68, -87, -112, -78, -112, 
-63, -156, -92, 109, 14, -124, 48, -68, -82, -112, -78, -112, 
-63, -156, -92, 109, 14, -124, 48, -63, -82, -112, -78, -112, 
-73, -146, -73, 109, 0, -109, 48, -63, -82, -97, -68, -102, 
-73, -146, -73, 109, 0, -109, 48, -53, -78, -97, -68, -102, 
-73, -146, -73, 109, 0, -109, 48, -48, -78, -97, -68, -102, 
-78, -146, -68, 112, -4, -107, 58, -43, -73, -97, -68, -102, 
-68, -141, -73, 104, 2, -107, 48, -43, -73, -97, -63, -102, 
-68, -131, -63, 100, -2, -97, 48, -43, -68, -97, -63, -102, 
-63, -126, -63, 95, 0, -95, 53, -39, -68, -92, -63, -102, 
-63, -117, -53, 90, -4, -85, 58, -29, -68, -92, -63, -102, 
-53, -126, -73, 90, 9, -100, 58, -24, -63, -82, -58, -107, 
-53, -126, -73, 90, 9, -100, 63, -24, -53, -78, -58, -107, 
-53, -126, -73, 90, 9, -100, 63, -19, -53, -73, -58, -102, 
-53, -122, -68, 87, 7, -95, 63, -9, -53, -73, -58, -102, 
-58, -122, -63, 90, 2, -92, 53, -19, -48, -73, -58, -92, 
-58, -122, -63, 90, 2, -92, 58, -19, -43, -73, -53, -92, 
-58, -122, -63, 90, 2, -92, 58, -19, -43, -68, -48, -92, 
-58, -122, -63, 90, 2, -92, 63, -14, -43, -68, -48, -92, 
-58, -107, -48, 82, -4, -78, 63, -4, -39, -63, -48, -92, 
-58, -107, -48, 82, -4, -78, 63, 0, -39, -63, -43, -92, 
-58, -102, -43, 80, -7, -73, 63, 0, -34, -63, -39, -92, 
-58, -102, -43, 80, -7, -73, 58, 4, -34, -58, -34, -92, 
-58, -102, -43, 80, -7, -73, 58, 4, -24, -48, -24, -87, 
-58, -102, -43, 80, -7, -73, 58, 14, -19, -43, -24, -87, 
-58, -97, -39, 78, -9, -68, 63, 19, -14, -43, -19, -82, 
-58, -97, -39, 78, -9, -68, 63, 19, -14, -43, -19, -82, 
-48, -92, -43, 70, -2, -68, 73, 29, -4, -34, -9, -68, 
-48, -92, -43, 70, -2, -68, 73, 29, 0, -34, -9, -68, 
-48, -92, -43, 70, -2, -68, 73, 29, 0, -34, -4, -68, 
-48, -87, -39, 68, -4, -63, 73, 34, 4, -29, -4, -68, 
-43, -87, -43, 65, 0, -65, 63, 34, -4, -29, -4, -63, 
-43, -82, -39, 63, -2, -61, 63, 39, 0, -29, -4, -63, 
-43, -82, -39, 63, -2, -61, 63, 39, 0, -29, 0, -63, 
-39, -82, -43, 61, 2, -63, 63, 39, 0, -29, 4, -58, 
-39, -73, -34, 56, -2, -53, 73, 43, 0, -29, 4, -58, 
-43, -73, -29, 58, -7, -51, 73, 43, 0, -29, 4, -58, 
-43, -73, -29, 58, -7, -51, 73, 43, 0, -29, 4, -53, 
-39, -73, -34, 56, -2, -53, 73, 43, 4, -24, 4, -53, 
-39, -82, -43, 61, 2, -63, 63, 43, 14, -24, 4, -48, 
-39, -78, -39, 58, 0, -58, 63, 43, 14, -24, 4, -48, 
-39, -78, -39, 58, 0, -58, 63, 43, 14, -24, 4, -43, 
-39, -78, -39, 58, 0, -58, 63, 43, 19, -24, 9, -43, 
-48, -87, -39, 68, -4, -63, 53, 43, 19, -24, 9, -34, 
-48, -87, -39, 68, -4, -63, 53, 43, 19, -24, 9, -34, 
-48, -87, -39, 68, -4, -63, 43, 43, 14, -24, 9, -34, 
-48, -92, -43, 70, -2, -68, 43, 43, 14, -24, 9, -29, 
-43, -82, -39, 63, -2, -61, 43, 43, 24, -19, 9, -39, 
-43, -82, -39, 63, -2, -61, 43, 43, 24, -19, 4, -39, 
-43, -82, -39, 63, -2, -61, 43, 39, 24, -24, 4, -39, 
-48, -82, -34, 65, -7, -58, 43, 39, 24, -24, 4, -43, 
-48, -82, -34, 65, -7, -58, 34, 39, 24, -24, 9, -43, 
-48, -82, -34, 65, -7, -58, 34, 39, 24, -24, 9, -39, 
-43, -82, -39, 63, -2, -61, 34, 34, 19, -24, 14, -39, 
-43, -82, -39, 63, -2, -61, 29, 34, 19, -24, 14, -39, 
-43, -92, -48, 68, 2, -70, 29, 34, 9, -34, 14, -43, 
-43, -92, -48, 68, 2, -70, 29, 34, 9, -34, 14, -43, 
-43, -92, -48, 68, 2, -70, 29, 29, 9, -34, 14, -43, 
-39, -92, -53, 65, 7, -73, 29, 29, 9, -39, 9, -48, 
-39, -97, -58, 68, 9, -78, 14, 29, 9, -29, 4, -58, 
-43, -92, -48, 68, 2, -70, 14, 24, 9, -29, 0, -58, 
-43, -87, -43, 65, 0, -65, 14, 24, 0, -29, -9, -58, 
-43, -82, -39, 63, -2, -61, 14, 24, 0, -29, -14, -58, 
-39, -82, -43, 61, 2, -63, 24, 24, 9, -29, -4, -63, 
-39, -82, -43, 61, 2, -63, 14, 24, 9, -34, -4, -63, 
-43, -87, -43, 65, 0, -65, 14, 19, 9, -34, -9, -68, 
-43, -87, -43, 65, 0, -65, 14, 19, 4, -39, -9, -68, 
-53, -92, -39, 73, -7, -65, 14, 14, -4, -48, -19, -73, 
-53, -97, -43, 75, -4, -70, 14, 14, -4, -48, -19, -73, 
-53, -102, -48, 78, -2, -75, 14, 14, -9, -48, -19, -73, 
-53, -107, -53, 80, 0, -80, 14, 14, -9, -48, -19, -73, 
-48, -102, -53, 75, 2, -78, 9, 24, -9, -48, -9, -73, 
-43, -107, -63, 75, 9, -85, 9, 24, -9, -48, -9, -73, 
-39, -102, -63, 70, 12, -82, 9, 19, -14, -53, -9, -73, 
-34, -92, -58, 63, 12, -75, 9, 19, -14, -53, -14, -78, 
-43, -102, -58, 73, 7, -80, 9, 9, -14, -53, -24, -78, 
-43, -102, -58, 73, 7, -80, 0, 9, -14, -58, -24, -78, 
-43, -102, -58, 73, 7, -80, 9, 9, -14, -58, -24, -78, 
-43, -102, -58, 73, 7, -80, 9, 9, -14, -58, -19, -78, 
-43, -102, -58, 73, 7, -80, 0, 0, -14, -58, -19, -78, 
-43, -102, -58, 73, 7, -80, 0, 0, -14, -53, -24, -78, 
-43, -102, -58, 73, 7, -80, 0, 0, -14, -53, -24, -73, 
-43, -102, -58, 73, 7, -80, 0, -4, -14, -58, -19, -73, 
-43, -102, -58, 73, 7, -80, 9, 4, -14, -58, -9, -73, 
-43, -102, -58, 73, 7, -80, 9, 4, -14, -58, -19, -73, 
-43, -102, -58, 73, 7, -80, 9, 9, -14, -58, -19, -73, 
-43, -102, -58, 73, 7, -80, 9, 9, -14, -58, -14, -73, 
-53, -112, -58, 82, 2, -85, 0, 4, -14, -68, -24, -73, 
-53, -117, -63, 85, 4, -90, 4, 0, -14, -68, -24, -73, 
-53, -117, -63, 85, 4, -90, 4, -4, -14, -68, -24, -73, 
-53, -117, -63, 85, 4, -90, 4, -9, -14, -73, -24, -73, 
-53, -126, -73, 90, 9, -100, -4, -9, -24, -73, -24, -73, 
-53, -122, -68, 87, 7, -95, -4, -9, -24, -68, -24, -73, 
-48, -122, -73, 85, 12, -97, 0, -14, -24, -68, -24, -73, 
-48, -122, -73, 85, 12, -97, 0, -14, -24, -68, -24, -73, 
-58, -131, -73, 95, 7, -102, 0, -14, -24, -68, -24, -82, 
-58, -126, -68, 92, 4, -97, 0, -9, -24, -68, -24, -82, 
-58, -126, -68, 92, 4, -97, -4, -9, -24, -68, -29, -82, 
-58, -126, -68, 92, 4, -97, -4, -9, -24, -68, -29, -82, 
-58, -126, -68, 92, 4, -97, 0, -9, -29, -73, -24, -92, 
-58, -126, -68, 92, 4, -97, 9, -9, -29, -68, -24, -87, 
-48, -126, -78, 87, 14, -102, 9, 0, -19, -58, -24, -82, 
-48, -126, -78, 87, 14, -102, 19, 9, -19, -58, -24, -82, 
-48, -136, -87, 92, 19, -112, 19, 0, -9, -68, -19, -78, 
-48, -122, -73, 85, 12, -97, 29, 9, -19, -58, -19, -78, 
-48, -117, -68, 82, 9, -92, 29, 9, -19, -58, -19, -78, 
-48, -112, -63, 80, 7, -87, 29, 9, -19, -58, -19, -78, 
-48, -107, -58, 78, 4, -82, 29, 9, -19, -58, -19, -78, 
-48, -97, -48, 73, 0, -73, 34, 19, -14, -48, -14, -78, 
-48, -92, -43, 70, -2, -68, 53, 24, -9, -43, -4, -73, 
-43, -82, -39, 63, -2, -61, 58, 24, -4, -34, -4, -73, 
-43, -78, -34, 61, -4, -56, 63, 34, 0, -34, -4, -68, 
-48, -82, -34, 65, -7, -58, 73, 39, 4, -29, -4, -68, 
-48, -78, -29, 63, -9, -53, 78, 39, 9, -29, -4, -68, 
-39, -78, -39, 58, 0, -58, 82, 43, 9, -29, 0, -73, 
-39, -78, -39, 58, 0, -58, 82, 43, 4, -29, 4, -73, 
-29, -73, -43, 51, 7, -58, 82, 43, 4, -34, -4, -63, 
-29, -73, -43, 51, 7, -58, 82, 43, 4, -29, -9, -63, 
-29, -73, -43, 51, 7, -58, 78, 43, 4, -29, -9, -63, 
-39, -78, -39, 58, 0, -58, 73, 39, 4, -34, -9, -63, 
-39, -68, -29, 53, -4, -48, 68, 29, -4, -39, -9, -68, 
-29, -68, -39, 48, 4, -53, 53, 29, -4, -39, -9, -73, 
-29, -78, -48, 53, 9, -63, 39, 29, -9, -39, -9, -78, 
-24, -78, -53, 51, 14, -65, 24, 19, -9, -39, -9, -82, 
-29, -87, -58, 58, 14, -73, 9, 14, -9, -39, 0, -68, 
-24, -87, -63, 56, 19, -75, 0, 14, -9, -39, 0, -63, 
-14, -82, -68, 48, 26, -75, -9, 9, -9, -34, 9, -63, 
-4, -68, -63, 36, 29, -65, -14, 9, -9, -34, 9, -63, 
4, -58, -63, 26, 34, -61, -24, 4, 0, -34, 14, -53, 
4, -53, -58, 24, 31, -56, -24, 0, -4, -29, 14, -53, 
4, -53, -58, 24, 31, -56, -24, 0, -4, -29, 14, -53, 
0, -48, -48, 24, 24, -48, -19, 0, -4, -29, 14, -53, 
9, -39, -48, 14, 29, -43, -19, 9, 4, -24, 19, -53, 
9, -39, -48, 14, 29, -43, -19, 9, 4, -19, 19, -53, 
4, -39, -43, 17, 24, -41, -19, 9, -4, -24, 14, -53, 
4, -48, -53, 21, 29, -51, -24, 4, -4, -24, 9, -58, 
4, -48, -53, 21, 29, -51, -24, -4, -14, -34, 0, -58, 
4, -53, -58, 24, 31, -56, -19, -4, -14, -34, 0, -63, 
0, -58, -58, 29, 29, -58, -19, -4, -14, -34, 0, -63, 
0, -58, -58, 29, 29, -58, -19, -4, -9, -29, 0, -63, 
-4, -48, -43, 26, 19, -46, -19, -4, -9, -39, 0, -63, 
-4, -63, -58, 34, 26, -61, -19, -4, -9, -39, 0, -63, 
-4, -68, -63, 36, 29, -65, -19, 0, -9, -43, 0, -58, 
-9, -68, -58, 39, 24, -63, -19, 0, -9, -43, 0, -58, 
0, -78, -78, 39, 39, -78, -9, 4, -9, -34, 9, -58, 
-9, -87, -78, 48, 34, -82, -14, 0, -14, -39, 4, -63, 
-19, -92, -73, 56, 26, -82, -19, 0, -19, -43, 0, -68, 
-29, -97, -68, 63, 19, -82, -19, -4, -24, -48, -4, -73, 
-39, -92, -53, 65, 7, -73, -19, -9, -24, -53, -9, -78, 
-43, -97, -53, 70, 4, -75, -19, -14, -24, -58, -14, -82, 
-48, -102, -53, 75, 2, -78, -24, -19, -24, -58, -19, -87, 
-58, -117, -58, 87, 0, -87, -24, -19, -34, -63, -24, -92, 
