I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-917, -29, 888, 473, -902, 429, 1141, 663, -97, -673, -1278, -1278, 
-868, -58, 810, 463, -839, 375, 1102, 673, -58, -605, -1151, -1171, 
-780, -146, 634, 463, -707, 244, 1093, 741, 19, -536, -1034, -1063, 
-692, -273, 419, 483, -556, 73, 1063, 761, 68, -497, -936, -976, 
-614, -341, 273, 478, -444, -34, 985, 722, 48, -488, -868, -878, 
-546, -331, 214, 439, -380, -58, 897, 634, 9, -468, -800, -790, 
-478, -331, 146, 405, -312, -92, 819, 556, -19, -458, -741, -732, 
-439, -341, 97, 390, -268, -122, 761, 517, -39, -448, -692, -673, 
-429, -370, 58, 400, -244, -156, 732, 527, -29, -429, -653, -644, 
-419, -380, 39, 400, -229, -170, 741, 585, 19, -400, -614, -614, 
-400, -370, 29, 385, -214, -170, 761, 653, 78, -341, -556, -575, 
-361, -351, 9, 356, -185, -170, 761, 732, 146, -292, -488, -507, 
-292, -331, -39, 312, -126, -185, 780, 829, 224, -234, -419, -448, 
-244, -331, -87, 287, -78, -209, 839, 976, 322, -175, -351, -400, 
-224, -331, -107, 278, -58, -219, 927, 1122, 439, -107, -302, -370, 
-234, -322, -87, 278, -73, -204, 976, 1200, 497, -68, -253, -341, 
-234, -322, -87, 278, -73, -204, 985, 1161, 478, -78, -244, -331, 
-214, -312, -97, 263, -58, -204, 985, 1093, 429, -87, -234, -331, 
-204, -302, -97, 253, -53, -200, 1005, 1063, 390, -87, -234, -322, 
-214, -292, -78, 253, -68, -185, 1015, 995, 341, -107, -234, -302, 
-185, -283, -97, 234, -43, -190, 985, 897, 273, -126, -234, -283, 
-175, -273, -97, 224, -39, -185, 946, 790, 204, -146, -214, -273, 
-195, -283, -87, 239, -53, -185, 907, 673, 146, -156, -214, -253, 
-195, -283, -87, 239, -53, -185, 858, 536, 68, -185, -214, -244, 
-175, -253, -78, 214, -48, -165, 780, 409, 0, -204, -214, -244, 
-165, -224, -58, 195, -53, -141, 653, 283, -68, -224, -224, -244, 
-156, -214, -58, 185, -48, -136, 497, 156, -136, -244, -214, -214, 
-136, -204, -68, 170, -34, -136, 370, 97, -165, -234, -195, -185, 
-126, -185, -58, 156, -34, -122, 331, 117, -136, -195, -146, -136, 
-107, -165, -58, 136, -24, -112, 292, 136, -87, -156, -97, -97, 
-87, -146, -58, 117, -14, -102, 263, 146, -58, -117, -58, -68, 
-58, -126, -68, 92, 4, -97, 263, 175, -29, -87, -19, -48, 
-39, -117, -78, 78, 19, -97, 244, 185, -19, -68, 0, -39, 
-39, -107, -68, 73, 14, -87, 204, 175, 0, -48, 19, -19, 
-19, -87, -68, 53, 24, -78, 185, 175, 0, -48, 19, -9, 
-19, -97, -78, 58, 29, -87, 156, 165, -19, -58, 19, -19, 
-29, -117, -87, 73, 29, -102, 136, 146, -39, -68, 9, -19, 
-29, -117, -87, 73, 29, -102, 136, 146, -29, -58, 19, 0, 
0, -87, -87, 43, 43, -87, 146, 165, -19, -48, 29, 19, 
9, -97, -107, 43, 58, -102, 136, 146, -19, -48, 29, 9, 
0, -97, -97, 48, 48, -97, 131, 141, -29, -48, 39, 9, 
0, -97, -97, 48, 48, -97, 126, 136, -29, -48, 39, 9, 
0, -97, -97, 48, 48, -97, 122, 131, -29, -48, 39, 9, 
0, -97, -97, 48, 48, -97, 117, 126, -29, -48, 39, 9, 
9, -97, -107, 43, 58, -102, 107, 117, -34, -58, 29, 9, 
9, -97, -107, 43, 58, -102, 97, 107, -39, -58, 29, 9, 
9, -97, -107, 43, 58, -102, 87, 97, -43, -58, 29, 9, 
9, -97, -107, 43, 58, -102, 78, 87, -48, -58, 29, 9, 
19, -97, -117, 39, 68, -107, 68, 78, -58, -68, 29, 0, 
19, -97, -117, 39, 68, -107, 68, 78, -58, -68, 29, 0, 
19, -97, -117, 39, 68, -107, 68, 78, -58, -68, 29, 0, 
19, -97, -117, 39, 68, -107, 68, 78, -58, -68, 29, 0, 
19, -87, -107, 34, 63, -97, 58, 78, -48, -58, 39, 4, 
19, -87, -107, 34, 63, -97, 58, 78, -48, -58, 39, 9, 
19, -87, -107, 34, 63, -97, 58, 78, -48, -58, 39, 14, 
19, -87, -107, 34, 63, -97, 58, 78, -48, -58, 39, 19, 
9, -97, -107, 43, 58, -102, 58, 68, -58, -58, 48, 29, 
9, -97, -107, 43, 58, -102, 58, 68, -58, -58, 48, 29, 
9, -97, -107, 43, 58, -102, 58, 68, -58, -58, 48, 29, 
9, -97, -107, 43, 58, -102, 58, 68, -58, -58, 48, 29, 
19, -97, -117, 39, 68, -107, 48, 68, -58, -58, 39, 19, 
19, -97, -117, 39, 68, -107, 48, 68, -58, -58, 39, 19, 
19, -97, -117, 39, 68, -107, 48, 68, -58, -58, 39, 19, 
19, -97, -117, 39, 68, -107, 48, 68, -58, -58, 39, 19, 
29, -97, -126, 34, 78, -112, 48, 78, -58, -48, 48, 24, 
29, -97, -126, 34, 78, -112, 48, 78, -58, -48, 48, 29, 
29, -97, -126, 34, 78, -112, 48, 78, -58, -48, 48, 34, 
29, -97, -126, 34, 78, -112, 48, 78, -58, -48, 48, 39, 
19, -107, -126, 43, 73, -117, 48, 68, -68, -48, 39, 29, 
19, -107, -126, 43, 73, -117, 48, 68, -68, -48, 39, 29, 
19, -107, -126, 43, 73, -117, 48, 68, -68, -48, 39, 29, 
19, -107, -126, 43, 73, -117, 48, 68, -68, -48, 39, 29, 
29, -92, -122, 31, 75, -107, 39, 73, -63, -43, 43, 34, 
29, -87, -117, 29, 73, -102, 39, 78, -58, -39, 48, 39, 
29, -82, -112, 26, 70, -97, 39, 82, -53, -34, 53, 43, 
29, -78, -107, 24, 68, -92, 39, 87, -48, -29, 58, 48, 
29, -92, -122, 31, 75, -107, 48, 78, -58, -39, 58, 48, 
29, -97, -126, 34, 78, -112, 48, 78, -58, -39, 58, 48, 
29, -102, -131, 36, 80, -117, 48, 78, -58, -39, 58, 48, 
29, -107, -136, 39, 82, -122, 48, 78, -58, -39, 58, 48, 
29, -102, -131, 36, 80, -117, 48, 78, -48, -29, 68, 53, 
29, -97, -126, 34, 78, -112, 48, 78, -48, -29, 68, 58, 
29, -92, -122, 31, 75, -107, 48, 78, -48, -29, 68, 63, 
29, -87, -117, 29, 73, -102, 48, 78, -48, -29, 68, 68, 
39, -87, -126, 24, 82, -107, 43, 68, -58, -29, 68, 68, 
39, -87, -126, 24, 82, -107, 39, 68, -58, -29, 68, 68, 
39, -87, -126, 24, 82, -107, 34, 68, -58, -29, 68, 68, 
39, -87, -126, 24, 82, -107, 29, 68, -58, -29, 68, 68, 
29, -87, -117, 29, 73, -102, 29, 63, -58, -29, 68, 78, 
29, -87, -117, 29, 73, -102, 29, 58, -58, -29, 68, 78, 
29, -87, -117, 29, 73, -102, 29, 53, -58, -29, 68, 78, 
29, -87, -117, 29, 73, -102, 29, 48, -58, -29, 68, 78, 
48, -78, -126, 14, 87, -102, 29, 39, -68, -39, 78, 87, 
58, -78, -136, 9, 97, -107, 29, 39, -68, -39, 78, 87, 
68, -78, -146, 4, 107, -112, 29, 39, -68, -39, 78, 87, 
78, -78, -156, 0, 117, -117, 29, 39, -68, -39, 78, 87, 
68, -78, -146, 4, 107, -112, 19, 48, -58, -29, 82, 92, 
58, -78, -136, 9, 97, -107, 19, 48, -58, -29, 87, 97, 
48, -78, -126, 14, 87, -102, 19, 48, -58, -29, 92, 102, 
39, -78, -117, 19, 78, -97, 19, 48, -58, -29, 97, 107, 
43, -78, -122, 17, 82, -100, 19, 39, -68, -29, 97, 117, 
48, -78, -126, 14, 87, -102, 19, 39, -68, -29, 97, 117, 
53, -78, -131, 12, 92, -104, 19, 39, -68, -29, 97, 117, 
58, -78, -136, 9, 97, -107, 19, 39, -68, -29, 97, 117, 
68, -73, -141, 2, 104, -107, 9, 29, -78, -19, 102, 122, 
68, -68, -136, 0, 102, -102, 0, 29, -78, -19, 107, 126, 
68, -63, -131, -2, 100, -97, -9, 29, -78, -19, 112, 131, 
68, -58, -126, -4, 97, -92, -19, 29, -78, -19, 117, 136, 
68, -58, -126, -4, 97, -92, -19, 24, -87, -19, 117, 141, 
68, -58, -126, -4, 97, -92, -19, 19, -87, -19, 117, 146, 
68, -58, -126, -4, 97, -92, -19, 14, -87, -19, 117, 151, 
68, -58, -126, -4, 97, -92, -19, 9, -87, -19, 117, 156, 
82, -53, -136, -14, 109, -95, -24, 0, -97, -19, 122, 161, 
87, -48, -136, -19, 112, -92, -29, 0, -97, -19, 126, 165, 
92, -43, -136, -24, 114, -90, -34, 0, -97, -19, 131, 170, 
97, -39, -136, -29, 117, -87, -39, 0, -97, -19, 136, 175, 
97, -48, -146, -24, 122, -97, -43, -4, -107, -9, 146, 185, 
97, -48, -146, -24, 122, -97, -48, -9, -107, -9, 146, 185, 
97, -48, -146, -24, 122, -97, -53, -14, -107, -9, 146, 185, 
97, -48, -146, -24, 122, -97, -58, -19, -107, -9, 146, 185, 
102, -43, -146, -29, 124, -95, -68, -29, -117, -9, 151, 200, 
107, -39, -146, -34, 126, -92, -68, -29, -117, -9, 156, 204, 
112, -34, -146, -39, 129, -90, -68, -29, -117, -9, 161, 209, 
117, -29, -146, -43, 131, -87, -68, -29, -117, -9, 165, 214, 
122, -19, -141, -51, 131, -80, -82, -39, -122, -19, 175, 219, 
126, -19, -146, -53, 136, -82, -87, -48, -126, -19, 175, 224, 
131, -19, -151, -56, 141, -85, -92, -58, -131, -19, 175, 229, 
136, -19, -156, -58, 146, -87, -97, -68, -136, -19, 175, 234, 
146, -9, -156, -68, 151, -82, -107, -68, -136, -9, 180, 248, 
146, -9, -156, -68, 151, -82, -107, -68, -136, -9, 185, 253, 
146, -9, -156, -68, 151, -82, -107, -68, -136, -9, 190, 258, 
146, -9, -156, -68, 151, -82, -107, -68, -136, -9, 195, 263, 
156, 0, -156, -78, 156, -78, -122, -82, -146, 0, 209, 283, 
165, 9, -156, -87, 161, -73, -126, -87, -146, 0, 214, 292, 
175, 19, -156, -97, 165, -68, -131, -92, -146, 0, 219, 302, 
185, 29, -156, -107, 170, -63, -136, -97, -146, 0, 224, 312, 
180, 29, -151, -104, 165, -61, -141, -112, -156, 0, 239, 322, 
175, 29, -146, -102, 161, -58, -146, -117, -156, 0, 244, 331, 
170, 29, -141, -100, 156, -56, -151, -122, -156, 0, 248, 341, 
165, 29, -136, -97, 151, -53, -156, -126, -156, 0, 253, 351, 
175, 48, -126, -112, 151, -39, -161, -131, -165, 9, 258, 361, 
185, 58, -126, -122, 156, -34, -165, -136, -165, 9, 263, 370, 
195, 68, -126, -131, 161, -29, -170, -141, -165, 9, 268, 380, 
204, 78, -126, -141, 165, -24, -175, -146, -165, 9, 273, 390, 
214, 92, -122, -153, 168, -14, -185, -136, -156, 19, 292, 405, 
224, 107, -117, -165, 170, -4, -185, -136, -156, 29, 302, 419, 
234, 122, -112, -178, 173, 4, -185, -136, -156, 39, 312, 434, 
244, 136, -107, -190, 175, 14, -185, -136, -156, 48, 322, 448, 
244, 141, -102, -192, 173, 19, -195, -151, -165, 58, 336, 468, 
244, 146, -97, -195, 170, 24, -195, -156, -165, 58, 341, 478, 
244, 151, -92, -197, 168, 29, -195, -161, -165, 58, 346, 488, 
244, 156, -87, -200, 165, 34, -195, -165, -165, 58, 351, 497, 
248, 175, -73, -212, 161, 51, -214, -175, -170, 68, 361, 517, 
253, 185, -68, -219, 161, 58, -224, -185, -175, 68, 370, 527, 
258, 195, -63, -226, 161, 65, -234, -195, -180, 68, 380, 536, 
263, 204, -58, -234, 161, 73, -244, -204, -185, 68, 390, 546, 
273, 214, -58, -244, 165, 78, -263, -219, -204, 68, 405, 561, 
283, 214, -68, -248, 175, 73, -283, -234, -214, 68, 409, 566, 
292, 214, -78, -253, 185, 68, -302, -248, -224, 68, 414, 570, 
302, 214, -87, -258, 195, 63, -322, -263, -234, 68, 419, 575, 
307, 234, -73, -270, 190, 80, -351, -292, -244, 78, 434, 590, 
312, 244, -68, -278, 190, 87, -380, -312, -253, 78, 439, 605, 
317, 253, -63, -285, 190, 95, -409, -331, -263, 78, 444, 619, 
322, 263, -58, -292, 190, 102, -439, -351, -273, 78, 448, 634, 
322, 273, -48, -297, 185, 112, -453, -361, -283, 87, 468, 653, 
322, 283, -39, -302, 180, 122, -458, -370, -283, 97, 478, 663, 
322, 292, -29, -307, 175, 131, -463, -380, -283, 107, 488, 673, 
322, 302, -19, -312, 170, 141, -468, -390, -283, 117, 497, 683, 
326, 317, -9, -322, 168, 153, -468, -390, -278, 126, 512, 692, 
331, 331, 0, -331, 165, 165, -468, -390, -273, 136, 527, 702, 
336, 346, 9, -341, 163, 178, -468, -390, -268, 146, 541, 712, 
341, 361, 19, -351, 161, 190, -468, -390, -263, 156, 556, 722, 
351, 366, 14, -358, 168, 190, -478, -380, -258, 165, 570, 732, 
351, 370, 19, -361, 165, 195, -478, -380, -253, 175, 575, 732, 
351, 375, 24, -363, 163, 200, -478, -380, -248, 185, 580, 732, 
351, 380, 29, -366, 161, 204, -478, -380, -244, 195, 585, 732, 
336, 390, 53, -363, 141, 222, -468, -375, -239, 209, 590, 722, 
331, 390, 58, -361, 136, 224, -468, -370, -234, 214, 595, 722, 
326, 390, 63, -358, 131, 226, -468, -366, -229, 219, 600, 722, 
322, 390, 68, -356, 126, 229, -468, -361, -224, 224, 605, 722, 
312, 390, 78, -351, 117, 234, -453, -346, -209, 234, 605, 712, 
312, 390, 78, -351, 117, 234, -448, -341, -204, 234, 605, 702, 
312, 390, 78, -351, 117, 234, -444, -336, -200, 234, 605, 692, 
312, 390, 78, -351, 117, 234, -439, -331, -195, 234, 605, 683, 
292, 380, 87, -336, 102, 234, -424, -317, -185, 248, 605, 678, 
283, 380, 97, -331, 92, 239, -409, -302, -175, 253, 605, 673, 
273, 380, 107, -326, 82, 244, -395, -287, -165, 258, 605, 668, 
263, 380, 117, -322, 73, 248, -380, -273, -156, 263, 605, 663, 
268, 370, 102, -319, 82, 236, -366, -253, -141, 263, 590, 649, 
273, 370, 97, -322, 87, 234, -361, -244, -136, 263, 585, 634, 
278, 370, 92, -324, 92, 231, -356, -234, -131, 263, 580, 619, 
283, 370, 87, -326, 97, 229, -351, -224, -126, 263, 575, 605, 
273, 366, 92, -319, 90, 229, -336, -200, -107, 273, 561, 585, 
263, 361, 97, -312, 82, 229, -322, -185, -97, 273, 556, 575, 
253, 356, 102, -305, 75, 229, -307, -170, -87, 273, 551, 566, 
244, 351, 107, -297, 68, 229, -292, -156, -78, 273, 546, 556, 
234, 331, 97, -283, 68, 214, -273, -136, -73, 263, 531, 536, 
234, 322, 87, -278, 73, 204, -263, -126, -68, 263, 517, 517, 
234, 312, 78, -273, 78, 195, -253, -117, -63, 263, 502, 497, 
234, 302, 68, -268, 82, 185, -244, -107, -58, 263, 488, 478, 
214, 292, 78, -253, 68, 185, -234, -87, -53, 258, 478, 463, 
204, 283, 78, -244, 63, 180, -224, -78, -48, 253, 468, 448, 
195, 273, 78, -234, 58, 175, -214, -68, -43, 248, 458, 434, 
185, 263, 78, -224, 53, 170, -204, -58, -39, 244, 448, 419, 
180, 248, 68, -214, 56, 158, -180, -34, -24, 239, 439, 405, 
175, 244, 68, -209, 53, 156, -165, -19, -19, 234, 429, 390, 
170, 239, 68, -204, 51, 153, -151, -4, -14, 229, 419, 375, 
165, 234, 68, -200, 48, 151, -136, 9, -9, 224, 409, 361, 
156, 214, 58, -185, 48, 136, -117, 19, -9, 214, 370, 312, 
146, 195, 48, -170, 48, 122, -107, 29, -9, 214, 361, 302, 
136, 185, 48, -161, 43, 117, -97, 39, -9, 204, 341, 283, 
146, 180, 34, -163, 56, 107, -92, 48, -19, 190, 336, 268, 
146, 175, 29, -161, 58, 102, -87, 48, -19, 185, 331, 263, 
146, 170, 24, -158, 61, 97, -82, 48, -19, 180, 326, 258, 
146, 165, 19, -156, 63, 92, -78, 48, -19, 175, 322, 253, 
131, 151, 19, -141, 56, 85, -58, 43, -9, 161, 312, 239, 
136, 151, 14, -143, 61, 82, -63, 53, -14, 161, 302, 229, 
131, 146, 14, -139, 58, 80, -78, 58, -19, 161, 292, 219, 
122, 136, 14, -129, 53, 75, -78, 63, -14, 151, 283, 209, 
107, 122, 14, -114, 46, 68, -68, 68, -9, 151, 268, 190, 
97, 117, 19, -107, 39, 68, -58, 78, -14, 146, 263, 185, 
87, 102, 14, -95, 36, 58, -53, 87, -9, 136, 248, 175, 
92, 92, 0, -92, 46, 46, -48, 87, -14, 131, 239, 165, 
92, 92, 0, -92, 46, 46, -34, 97, -14, 126, 214, 156, 
92, 78, -14, -85, 53, 31, -19, 102, -19, 122, 209, 146, 
87, 73, -14, -80, 51, 29, -14, 102, -19, 117, 204, 126, 
82, 73, -9, -78, 46, 31, -14, 102, -19, 112, 200, 117, 
68, 68, 0, -68, 34, 34, -14, 102, -14, 112, 185, 112, 
58, 63, 4, -61, 26, 34, -4, 107, -14, 107, 185, 107, 
53, 68, 14, -61, 19, 41, 9, 117, -14, 107, 190, 102, 
53, 63, 9, -58, 21, 36, 19, 126, -9, 107, 190, 97, 
63, 53, -9, -58, 36, 21, 14, 126, -14, 92, 175, 87, 
63, 48, -14, -56, 39, 17, 14, 117, -29, 82, 161, 78, 
53, 48, -4, -51, 29, 21, 19, 122, -29, 82, 161, 73, 
63, 48, -14, -56, 39, 17, 19, 126, -34, 82, 156, 68, 
63, 39, -24, -51, 43, 7, 24, 126, -34, 73, 141, 58, 
53, 39, -14, -46, 34, 12, 24, 136, -29, 73, 141, 58, 
53, 39, -14, -46, 34, 12, 34, 146, -19, 82, 151, 58, 
48, 39, -9, -43, 29, 14, 39, 146, -19, 82, 146, 48, 
39, 34, -4, -36, 21, 14, 48, 151, -14, 63, 136, 43, 
34, 24, -9, -29, 21, 7, 53, 151, -14, 63, 136, 29, 
29, 19, -9, -24, 19, 4, 63, 151, -9, 68, 136, 24, 
14, 14, 0, -14, 7, 7, 63, 156, -9, 68, 126, 19, 
14, 14, 0, -14, 7, 7, 53, 165, 0, 78, 126, 19, 
14, 0, -14, -7, 14, -7, 53, 161, -4, 78, 126, 19, 
14, 0, -14, -7, 14, -7, 53, 156, -4, 73, 117, 14, 
14, 4, -9, -9, 12, -2, 58, 156, -4, 73, 112, 9, 
19, 14, -4, -17, 12, 4, 68, 161, 4, 68, 122, 9, 
14, 9, -4, -12, 9, 2, 73, 161, 0, 68, 122, 9, 
19, 9, -9, -14, 14, 0, 73, 165, -9, 63, 122, 4, 
24, 9, -14, -17, 19, -2, 73, 170, -9, 63, 122, 4, 
34, 24, -9, -29, 21, 7, 63, 175, -4, 63, 112, 0, 
24, 24, 0, -24, 12, 12, 63, 175, -4, 63, 112, 0, 
24, 19, -4, -21, 14, 7, 63, 175, 0, 63, 112, 0, 
24, 19, -4, -21, 14, 7, 63, 175, 0, 68, 112, 0, 
19, 9, -9, -14, 14, 0, 73, 185, 4, 78, 117, -4, 
14, 9, -4, -12, 9, 2, 73, 185, 4, 78, 117, -4, 
14, 9, -4, -12, 9, 2, 73, 185, 9, 78, 122, -4, 
9, 9, 0, -9, 4, 4, 78, 185, 9, 78, 122, 0, 
19, 14, -4, -17, 12, 4, 68, 175, 4, 68, 117, -4, 
19, 19, 0, -19, 9, 9, 68, 175, 4, 68, 112, -9, 
19, 19, 0, -19, 9, 9, 68, 175, 0, 68, 107, -14, 
19, 19, 0, -19, 9, 9, 68, 175, -9, 63, 102, -19, 
19, 29, 9, -24, 4, 19, 68, 185, -9, 63, 102, -29, 
19, 19, 0, -19, 9, 9, 68, 185, -9, 68, 102, -29, 
19, 19, 0, -19, 9, 9, 68, 185, -9, 68, 102, -24, 
19, 29, 9, -24, 4, 19, 68, 190, -9, 68, 107, -24, 
29, 29, 0, -29, 14, 14, 82, 200, -4, 73, 117, -19, 
29, 29, 0, -29, 14, 14, 82, 200, -4, 73, 117, -19, 
29, 29, 0, -29, 14, 14, 82, 200, -4, 68, 107, -19, 
29, 29, 0, -29, 14, 14, 82, 200, -4, 63, 107, -24, 
24, 29, 4, -26, 9, 17, 73, 190, -4, 63, 107, -24, 
19, 24, 4, -21, 7, 14, 78, 190, -4, 63, 107, -24, 
14, 14, 0, -14, 7, 7, 78, 190, -4, 68, 107, -24, 
9, 9, 0, -9, 4, 4, 78, 190, -4, 68, 112, -24, 
4, 19, 14, -12, -4, 17, 87, 190, -14, 73, 117, -24, 
0, 19, 19, -9, -9, 19, 87, 190, -9, 73, 117, -24, 
4, 19, 14, -12, -4, 17, 87, 190, -9, 73, 117, -29, 
0, 19, 19, -9, -9, 19, 87, 195, -9, 73, 107, -29, 
24, 19, -4, -21, 14, 7, 78, 185, -14, 63, 97, -39, 
34, 29, -4, -31, 19, 12, 78, 185, -14, 63, 97, -39, 
58, 29, -29, -43, 43, 0, 82, 185, -14, 63, 102, -39, 
53, 29, -24, -41, 39, 2, 82, 185, -14, 68, 107, -39, 
24, 19, -4, -21, 14, 7, 73, 195, -14, 68, 107, -39, 
24, 19, -4, -21, 14, 7, 73, 200, -9, 68, 107, -34, 
24, 24, 0, -24, 12, 12, 73, 200, -9, 73, 107, -34, 
19, 24, 4, -21, 7, 14, 73, 200, -9, 73, 107, -24, 
9, 29, 19, -19, -4, 24, 87, 200, -4, 82, 112, -14, 
9, 29, 19, -19, -4, 24, 87, 200, -4, 82, 122, -14, 
24, 29, 4, -26, 9, 17, 87, 200, -4, 82, 126, -19, 
24, 29, 4, -26, 9, 17, 87, 200, -4, 82, 131, -19, 
9, 19, 9, -14, 0, 14, 78, 195, -14, 73, 126, -29, 
-9, 19, 29, -4, -19, 24, 78, 195, -14, 78, 131, -24, 
-4, 19, 24, -7, -14, 21, 78, 190, -9, 78, 131, -24, 
-4, 19, 24, -7, -14, 21, 78, 185, -9, 78, 136, -24, 
14, 39, 24, -26, -4, 31, 73, 195, 9, 87, 146, -14, 
-4, 19, 24, -7, -14, 21, 73, 195, 4, 92, 146, -14, 
24, 14, -9, -19, 17, 2, 68, 209, 19, 92, 141, -24, 
92, 14, -78, -53, 85, -31, 68, 263, 48, 107, 141, -43, 
122, 0, -122, -61, 122, -61, 97, 346, 112, 122, 141, -63, 
117, -14, -131, -51, 124, -73, 156, 473, 219, 151, 131, -92, 
126, -14, -141, -56, 134, -78, 258, 683, 375, 214, 141, -122, 
107, -14, -122, -46, 114, -68, 380, 922, 551, 307, 165, -151, 
92, -9, -102, -41, 97, -56, 488, 1083, 692, 405, 200, -151, 
141, 39, -102, -90, 122, -31, 502, 1151, 795, 517, 292, -82, 
190, 136, -53, -163, 122, 41, 434, 1107, 844, 639, 473, 58, 
297, 278, -19, -287, 158, 129, 302, 976, 829, 761, 658, 224, 
473, 429, -43, -451, 258, 192, 170, 814, 800, 878, 863, 405, 
639, 590, -48, -614, 344, 270, 34, 634, 736, 980, 1083, 653, 
746, 766, 19, -756, 363, 392, -151, 390, 653, 1093, 1327, 956, 
883, 966, 82, -924, 400, 524, -390, 92, 556, 1234, 1639, 1312, 
1054, 1200, 146, -1127, 453, 673, -663, -209, 463, 1395, 2015, 1737, 
1176, 1444, 268, -1310, 453, 856, -936, -527, 370, 1581, 2435, 2230, 
1215, 1673, 458, -1444, 378, 1066, -1215, -888, 200, 1703, 2796, 2664, 
1205, 1859, 653, -1532, 275, 1256, -1454, -1283, -102, 1649, 2952, 2932, 
1141, 2064, 922, -1603, 109, 1493, -1664, -1634, -366, 1571, 3030, 3137, 
1024, 2254, 1229, -1639, -102, 1742, -1825, -1830, -507, 1566, 3118, 3376, 
927, 2347, 1420, -1637, -246, 1883, -1869, -1893, -600, 1468, 3059, 3469, 
810, 2288, 1478, -1549, -334, 1883, -1771, -1854, -702, 1224, 2703, 3289, 
629, 2054, 1424, -1342, -397, 1739, -1586, -1737, -800, 844, 2117, 2835, 
434, 1766, 1332, -1100, -448, 1549, -1371, -1576, -897, 434, 1478, 2303, 
302, 1546, 1244, -924, -470, 1395, -1190, -1478, -1029, 92, 941, 1834, 
263, 1293, 1029, -778, -383, 1161, -1039, -1385, -1137, -200, 522, 1415, 
229, 1010, 780, -619, -275, 895, -902, -1224, -1093, -346, 244, 1019, 
195, 834, 639, -514, -222, 736, -766, -1029, -990, -375, 78, 688, 
175, 678, 502, -427, -163, 590, -624, -863, -888, -380, -43, 419, 
146, 473, 326, -309, -90, 400, -497, -692, -771, -375, -112, 258, 
97, 326, 229, -212, -65, 278, -395, -546, -653, -341, -122, 180, 
68, 248, 180, -158, -56, 214, -326, -414, -561, -287, -97, 122, 
29, 170, 141, -100, -56, 156, -229, -287, -439, -239, -73, 43, 
-19, 97, 117, -39, -68, 107, -122, -156, -326, -180, -53, -29, 
-4, 43, 48, -19, -26, 46, -53, -48, -244, -141, -48, -117, 
4, -4, -9, 0, 7, -7, 0, 24, -190, -102, -43, -185, 
-24, -34, -9, 29, -7, -21, 48, 97, -136, -68, -19, -195, 
-14, -53, -39, 34, 12, -46, 73, 136, -92, -39, -9, -175, 
4, -43, -48, 19, 26, -46, 73, 146, -87, -39, 4, -170, 
-4, -63, -58, 34, 26, -61, 87, 165, -68, -19, 14, -156, 
-34, -68, -34, 51, 0, -51, 102, 190, -43, -14, 24, -146, 
-43, -68, -24, 56, -9, -46, 117, 200, -29, -9, 34, -156, 
-53, -73, -19, 63, -17, -46, 122, 209, -24, -4, 29, -175, 
-58, -78, -19, 68, -19, -48, 131, 219, -14, 0, 24, -185, 
-43, -78, -34, 61, -4, -56, 136, 224, -19, -9, 19, -195, 
-43, -78, -34, 61, -4, -56, 136, 239, -9, 0, 19, -190, 
-53, -78, -24, 65, -14, -51, 146, 239, -4, 4, 19, -185, 
-39, -78, -39, 58, 0, -58, 141, 244, -14, -4, 29, -185, 
-34, -87, -53, 61, 9, -70, 141, 244, -4, -9, 24, -190, 
-29, -97, -68, 63, 19, -82, 141, 248, 0, -9, 14, -200, 
-24, -97, -73, 61, 24, -85, 141, 253, 4, 0, 14, -200, 
-34, -87, -53, 61, 9, -70, 146, 253, 4, -9, 4, -209, 
-29, -92, -63, 61, 17, -78, 156, 253, 14, 0, 9, -204, 
-29, -92, -63, 61, 17, -78, 161, 263, 14, 9, 24, -200, 
-29, -87, -58, 58, 14, -73, 161, 268, 14, 9, 24, -200, 
-39, -97, -58, 68, 9, -78, 146, 263, 14, -4, 24, -200, 
-48, -97, -48, 73, 0, -73, 146, 263, 14, -9, 24, -195, 
-48, -97, -48, 73, 0, -73, 151, 263, 24, -9, 19, -195, 
-43, -97, -53, 70, 4, -75, 151, 258, 29, -9, 19, -195, 
-43, -97, -53, 70, 4, -75, 151, 258, 14, -14, 9, -204, 
-53, -102, -48, 78, -2, -75, 161, 253, 14, -9, 9, -204, 
-53, -102, -48, 78, -2, -75, 161, 248, 9, -14, 4, -204, 
-34, -92, -58, 63, 12, -75, 161, 244, 4, -19, 4, -204, 
-24, -92, -68, 58, 21, -80, 165, 253, 14, -14, 14, -195, 
-39, -92, -53, 65, 7, -73, 165, 258, 14, -14, 14, -195, 
-39, -92, -53, 65, 7, -73, 165, 258, 24, -14, 19, -195, 
-24, -92, -68, 58, 21, -80, 165, 263, 24, -9, 19, -200, 
-34, -97, -63, 65, 14, -80, 165, 263, 14, -19, 19, -204, 
-43, -102, -58, 73, 7, -80, 165, 263, 24, -19, 14, -204, 
-43, -107, -63, 75, 9, -85, 165, 263, 14, -19, 14, -209, 
-39, -112, -73, 75, 17, -92, 165, 263, 14, -19, 14, -214, 
-34, -122, -87, 78, 26, -104, 156, 263, 4, -19, 14, -214, 
-34, -122, -87, 78, 26, -104, 156, 263, 9, -19, 4, -219, 
-34, -126, -92, 80, 29, -109, 156, 258, 9, -29, 4, -219, 
