I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
107, -97, -204, -4, 156, -151, 39, 390, 156, 29, 117, -195, 
117, -82, -200, -17, 158, -141, 48, 400, 165, 39, 126, -185, 
117, -78, -195, -19, 156, -136, 48, 400, 165, 39, 126, -185, 
117, -73, -190, -21, 153, -131, 48, 400, 165, 39, 126, -185, 
117, -68, -185, -24, 151, -126, 48, 400, 165, 39, 126, -185, 
107, -68, -175, -19, 141, -122, 58, 405, 170, 43, 136, -175, 
107, -68, -175, -19, 141, -122, 58, 409, 175, 48, 136, -175, 
107, -68, -175, -19, 141, -122, 58, 414, 180, 53, 136, -175, 
107, -68, -175, -19, 141, -122, 58, 419, 185, 58, 136, -175, 
117, -68, -185, -24, 151, -126, 48, 419, 195, 68, 146, -175, 
117, -68, -185, -24, 151, -126, 48, 419, 195, 68, 146, -175, 
117, -68, -185, -24, 151, -126, 48, 419, 195, 68, 146, -175, 
117, -68, -185, -24, 151, -126, 48, 419, 195, 68, 146, -175, 
126, -58, -185, -34, 156, -122, 58, 429, 200, 78, 156, -165, 
126, -58, -185, -34, 156, -122, 58, 429, 204, 78, 156, -165, 
126, -58, -185, -34, 156, -122, 58, 429, 209, 78, 156, -165, 
126, -58, -185, -34, 156, -122, 58, 429, 214, 78, 156, -165, 
136, -58, -195, -39, 165, -126, 68, 434, 219, 82, 165, -161, 
136, -58, -195, -39, 165, -126, 68, 439, 224, 87, 165, -156, 
136, -58, -195, -39, 165, -126, 68, 444, 229, 92, 165, -151, 
136, -58, -195, -39, 165, -126, 68, 448, 234, 97, 165, -146, 
146, -58, -204, -43, 175, -131, 68, 458, 244, 107, 175, -146, 
146, -58, -204, -43, 175, -131, 68, 458, 244, 107, 175, -146, 
146, -58, -204, -43, 175, -131, 68, 458, 244, 107, 175, -146, 
146, -58, -204, -43, 175, -131, 68, 458, 244, 107, 175, -146, 
136, -48, -185, -43, 161, -117, 73, 473, 248, 112, 180, -141, 
136, -48, -185, -43, 161, -117, 78, 478, 253, 117, 185, -136, 
136, -48, -185, -43, 161, -117, 82, 483, 258, 122, 190, -131, 
136, -48, -185, -43, 161, -117, 87, 488, 263, 126, 195, -126, 
146, -48, -195, -48, 170, -122, 97, 497, 278, 141, 204, -117, 
146, -48, -195, -48, 170, -122, 97, 497, 283, 146, 204, -117, 
146, -48, -195, -48, 170, -122, 97, 497, 287, 151, 204, -117, 
146, -48, -195, -48, 170, -122, 97, 497, 292, 156, 204, -117, 
151, -39, -190, -56, 170, -114, 97, 507, 297, 156, 214, -107, 
156, -39, -195, -58, 175, -117, 97, 507, 302, 156, 214, -107, 
161, -39, -200, -61, 180, -119, 97, 507, 307, 156, 214, -107, 
165, -39, -204, -63, 185, -122, 97, 507, 312, 156, 214, -107, 
165, -48, -214, -58, 190, -131, 97, 512, 317, 170, 219, -102, 
165, -48, -214, -58, 190, -131, 97, 517, 322, 175, 224, -97, 
165, -48, -214, -58, 190, -131, 97, 522, 326, 180, 229, -92, 
165, -48, -214, -58, 190, -131, 97, 527, 331, 185, 234, -87, 
180, -39, -219, -70, 200, -129, 102, 541, 346, 200, 239, -73, 
185, -39, -224, -73, 204, -131, 107, 546, 351, 204, 244, -68, 
190, -39, -229, -75, 209, -134, 112, 551, 356, 209, 248, -63, 
195, -39, -234, -78, 214, -136, 117, 556, 361, 214, 253, -58, 
195, -48, -244, -73, 219, -146, 117, 561, 375, 219, 258, -48, 
195, -48, -244, -73, 219, -146, 117, 566, 380, 224, 263, -48, 
195, -48, -244, -73, 219, -146, 117, 570, 385, 229, 268, -48, 
195, -48, -244, -73, 219, -146, 117, 575, 390, 234, 273, -48, 
204, -39, -244, -82, 224, -141, 117, 575, 390, 244, 283, -39, 
204, -39, -244, -82, 224, -141, 117, 575, 390, 244, 283, -39, 
204, -39, -244, -82, 224, -141, 117, 575, 390, 244, 283, -39, 
204, -39, -244, -82, 224, -141, 117, 575, 390, 244, 283, -39, 
209, -29, -239, -90, 224, -134, 117, 580, 405, 258, 287, -29, 
214, -29, -244, -92, 229, -136, 117, 585, 409, 263, 292, -29, 
219, -29, -248, -95, 234, -139, 117, 590, 414, 268, 297, -29, 
224, -29, -253, -97, 239, -141, 117, 595, 419, 273, 302, -29, 
224, -19, -244, -102, 234, -131, 126, 600, 429, 287, 312, -19, 
224, -19, -244, -102, 234, -131, 126, 605, 439, 292, 322, -9, 
224, -19, -244, -102, 234, -131, 126, 610, 448, 297, 331, 0, 
224, -19, -244, -102, 234, -131, 126, 614, 458, 302, 341, 9, 
229, -9, -239, -109, 234, -124, 117, 624, 468, 307, 351, 19, 
234, -9, -244, -112, 239, -126, 117, 624, 468, 312, 351, 19, 
239, -9, -248, -114, 244, -129, 117, 624, 468, 317, 351, 19, 
244, -9, -253, -117, 248, -131, 117, 624, 468, 322, 351, 19, 
248, -4, -253, -122, 251, -129, 117, 634, 473, 326, 361, 34, 
253, 0, -253, -126, 253, -126, 117, 634, 478, 331, 370, 39, 
258, 4, -253, -131, 256, -124, 117, 634, 483, 336, 380, 43, 
263, 9, -253, -136, 258, -122, 117, 634, 488, 341, 390, 48, 
263, 19, -244, -141, 253, -112, 107, 634, 497, 346, 395, 53, 
263, 19, -244, -141, 253, -112, 107, 634, 497, 351, 400, 58, 
263, 19, -244, -141, 253, -112, 107, 634, 497, 356, 405, 63, 
263, 19, -244, -141, 253, -112, 107, 634, 497, 361, 409, 68, 
278, 24, -253, -151, 265, -114, 97, 624, 507, 366, 414, 73, 
283, 29, -253, -156, 268, -112, 97, 624, 507, 370, 419, 78, 
287, 34, -253, -161, 270, -109, 97, 624, 507, 375, 424, 82, 
292, 39, -253, -165, 273, -107, 97, 624, 507, 380, 429, 87, 
283, 43, -239, -163, 261, -97, 87, 614, 497, 390, 439, 102, 
283, 48, -234, -165, 258, -92, 87, 614, 497, 390, 439, 107, 
283, 53, -229, -168, 256, -87, 87, 614, 497, 390, 439, 112, 
283, 58, -224, -170, 253, -82, 87, 614, 497, 390, 439, 117, 
287, 68, -219, -178, 253, -75, 82, 600, 492, 385, 439, 117, 
292, 68, -224, -180, 258, -78, 78, 595, 488, 380, 439, 117, 
297, 68, -229, -183, 263, -80, 73, 590, 483, 375, 439, 117, 
302, 68, -234, -185, 268, -82, 68, 585, 478, 370, 439, 117, 
297, 78, -219, -187, 258, -70, 58, 580, 468, 361, 439, 126, 
292, 78, -214, -185, 253, -68, 58, 575, 468, 361, 439, 126, 
287, 78, -209, -183, 248, -65, 58, 570, 468, 361, 439, 126, 
283, 78, -204, -180, 244, -63, 58, 566, 468, 361, 439, 126, 
273, 87, -185, -180, 229, -48, 48, 551, 453, 351, 439, 136, 
273, 87, -185, -180, 229, -48, 48, 546, 448, 351, 439, 136, 
273, 87, -185, -180, 229, -48, 48, 541, 444, 351, 439, 136, 
273, 87, -185, -180, 229, -48, 48, 536, 439, 351, 439, 136, 
283, 92, -190, -187, 236, -48, 39, 527, 429, 336, 434, 126, 
283, 97, -185, -190, 234, -43, 39, 517, 419, 331, 429, 126, 
283, 102, -180, -192, 231, -39, 39, 507, 409, 326, 424, 126, 
283, 107, -175, -195, 229, -34, 39, 497, 400, 322, 419, 126, 
283, 112, -170, -197, 226, -29, 34, 488, 380, 307, 409, 117, 
283, 117, -165, -200, 224, -24, 29, 478, 370, 302, 400, 117, 
283, 122, -161, -202, 222, -19, 24, 468, 361, 297, 390, 117, 
283, 126, -156, -204, 219, -14, 19, 458, 351, 292, 380, 117, 
278, 136, -141, -207, 209, -2, 14, 448, 341, 273, 375, 107, 
273, 136, -136, -204, 204, 0, 9, 439, 331, 263, 370, 107, 
268, 136, -131, -202, 200, 2, 4, 429, 322, 253, 366, 107, 
263, 136, -126, -200, 195, 4, 0, 419, 312, 244, 361, 107, 
258, 136, -122, -197, 190, 7, -4, 405, 292, 234, 351, 92, 
253, 136, -117, -195, 185, 9, -9, 390, 283, 224, 341, 87, 
248, 136, -112, -192, 180, 12, -14, 375, 273, 214, 331, 82, 
244, 136, -107, -190, 175, 14, -19, 361, 263, 204, 322, 78, 
229, 136, -92, -183, 161, 21, -19, 351, 244, 190, 307, 73, 
224, 136, -87, -180, 156, 24, -19, 341, 234, 185, 302, 68, 
219, 136, -82, -178, 151, 26, -19, 331, 224, 180, 297, 63, 
214, 136, -78, -175, 146, 29, -19, 322, 214, 175, 292, 58, 
204, 126, -78, -165, 141, 24, -29, 312, 195, 165, 278, 48, 
204, 126, -78, -165, 141, 24, -29, 302, 185, 156, 273, 48, 
204, 126, -78, -165, 141, 24, -29, 292, 175, 146, 268, 48, 
204, 126, -78, -165, 141, 24, -29, 283, 165, 136, 263, 48, 
200, 126, -73, -163, 136, 26, -34, 273, 146, 126, 253, 34, 
195, 126, -68, -161, 131, 29, -39, 263, 136, 117, 244, 29, 
190, 126, -63, -158, 126, 31, -43, 253, 126, 107, 234, 24, 
185, 126, -58, -156, 122, 34, -48, 244, 117, 97, 224, 19, 
180, 122, -58, -151, 119, 31, -39, 239, 112, 92, 219, 9, 
175, 117, -58, -146, 117, 29, -39, 234, 107, 87, 214, 9, 
170, 112, -58, -141, 114, 26, -39, 229, 102, 82, 209, 9, 
165, 107, -58, -136, 112, 24, -39, 224, 97, 78, 204, 9, 
156, 97, -58, -126, 107, 19, -39, 219, 82, 63, 195, -4, 
156, 97, -58, -126, 107, 19, -39, 214, 78, 58, 185, -9, 
156, 97, -58, -126, 107, 19, -39, 209, 73, 53, 175, -14, 
156, 97, -58, -126, 107, 19, -39, 204, 68, 48, 165, -19, 
146, 82, -63, -114, 104, 9, -29, 200, 53, 39, 161, -29, 
146, 78, -68, -112, 107, 4, -29, 195, 48, 29, 156, -29, 
146, 73, -73, -109, 109, 0, -29, 190, 43, 19, 151, -29, 
146, 68, -78, -107, 112, -4, -29, 185, 39, 9, 146, -29, 
146, 78, -68, -112, 107, 4, -29, 175, 29, 0, 141, -34, 
146, 78, -68, -112, 107, 4, -29, 175, 29, 0, 136, -39, 
146, 78, -68, -112, 107, 4, -29, 175, 29, 0, 131, -43, 
146, 78, -68, -112, 107, 4, -29, 175, 29, 0, 126, -48, 
141, 68, -73, -104, 107, -2, -19, 175, 19, -9, 122, -58, 
136, 58, -78, -97, 107, -9, -19, 175, 19, -9, 117, -58, 
131, 48, -82, -90, 107, -17, -19, 175, 19, -9, 112, -58, 
126, 39, -87, -82, 107, -24, -19, 175, 19, -9, 107, -58, 
126, 39, -87, -82, 107, -24, -19, 175, 19, -19, 117, -58, 
126, 39, -87, -82, 107, -24, -19, 175, 19, -19, 117, -58, 
126, 39, -87, -82, 107, -24, -19, 175, 19, -19, 117, -58, 
126, 39, -87, -82, 107, -24, -19, 175, 19, -19, 117, -58, 
117, 34, -82, -75, 100, -24, -14, 175, 19, -19, 107, -58, 
117, 29, -87, -73, 102, -29, -9, 175, 19, -19, 107, -58, 
117, 24, -92, -70, 104, -34, -4, 175, 19, -19, 107, -58, 
117, 19, -97, -68, 107, -39, 0, 175, 19, -19, 107, -58, 
107, 9, -97, -58, 102, -43, -9, 165, 19, -29, 107, -68, 
107, 9, -97, -58, 102, -43, -9, 165, 19, -29, 107, -68, 
107, 9, -97, -58, 102, -43, -9, 165, 19, -29, 107, -68, 
107, 9, -97, -58, 102, -43, -9, 165, 19, -29, 107, -68, 
117, 19, -97, -68, 107, -39, -4, 170, 29, -19, 107, -58, 
117, 19, -97, -68, 107, -39, 0, 175, 29, -19, 107, -58, 
117, 19, -97, -68, 107, -39, 4, 180, 29, -19, 107, -58, 
117, 19, -97, -68, 107, -39, 9, 185, 29, -19, 107, -58, 
107, 9, -97, -58, 102, -43, 9, 175, 19, -19, 107, -58, 
107, 9, -97, -58, 102, -43, 9, 175, 19, -19, 107, -58, 
107, 9, -97, -58, 102, -43, 9, 175, 19, -19, 107, -58, 
107, 9, -97, -58, 102, -43, 9, 175, 19, -19, 107, -58, 
117, 9, -107, -63, 112, -48, 9, 175, 29, -19, 117, -48, 
117, 9, -107, -63, 112, -48, 9, 175, 29, -19, 117, -48, 
117, 9, -107, -63, 112, -48, 9, 175, 29, -19, 117, -48, 
117, 9, -107, -63, 112, -48, 9, 175, 29, -19, 117, -48, 
126, 9, -117, -68, 122, -53, 9, 175, 29, -9, 117, -48, 
126, 9, -117, -68, 122, -53, 9, 175, 29, -9, 117, -48, 
126, 9, -117, -68, 122, -53, 9, 175, 29, -9, 117, -48, 
126, 9, -117, -68, 122, -53, 9, 175, 29, -9, 117, -48, 
117, 0, -117, -58, 117, -58, 19, 175, 39, -9, 117, -48, 
117, 0, -117, -58, 117, -58, 19, 175, 39, -9, 117, -48, 
117, 0, -117, -58, 117, -58, 19, 175, 39, -9, 117, -48, 
117, 0, -117, -58, 117, -58, 19, 175, 39, -9, 117, -48, 
117, 0, -117, -58, 117, -58, 19, 175, 39, -9, 117, -39, 
117, 0, -117, -58, 117, -58, 19, 175, 39, -9, 117, -39, 
117, 0, -117, -58, 117, -58, 19, 175, 39, -9, 117, -39, 
117, 0, -117, -58, 117, -58, 19, 175, 39, -9, 117, -39, 
126, 0, -126, -63, 126, -63, 19, 175, 39, 0, 117, -29, 
126, 0, -126, -63, 126, -63, 19, 175, 39, 0, 117, -29, 
126, 0, -126, -63, 126, -63, 19, 175, 39, 0, 117, -29, 
126, 0, -126, -63, 126, -63, 19, 175, 39, 0, 117, -29, 
117, 0, -117, -58, 117, -58, 19, 175, 39, 0, 126, -29, 
117, 0, -117, -58, 117, -58, 19, 175, 39, 0, 126, -29, 
117, 0, -117, -58, 117, -58, 19, 175, 39, 0, 126, -29, 
117, 0, -117, -58, 117, -58, 19, 175, 39, 0, 126, -29, 
117, 9, -107, -63, 112, -48, 19, 170, 34, 0, 117, -39, 
117, 9, -107, -63, 112, -48, 19, 165, 29, 0, 117, -39, 
117, 9, -107, -63, 112, -48, 19, 161, 24, 0, 117, -39, 
117, 9, -107, -63, 112, -48, 19, 156, 19, 0, 117, -39, 
122, 14, -107, -68, 114, -46, 19, 156, 29, 0, 117, -29, 
126, 19, -107, -73, 117, -43, 19, 156, 29, 0, 117, -29, 
131, 24, -107, -78, 119, -41, 19, 156, 29, 0, 117, -29, 
136, 29, -107, -82, 122, -39, 19, 156, 29, 0, 117, -29, 
122, 24, -97, -73, 109, -36, 19, 146, 19, 0, 117, -34, 
117, 19, -97, -68, 107, -39, 19, 146, 19, 0, 117, -39, 
112, 14, -97, -63, 104, -41, 19, 146, 19, 0, 117, -43, 
107, 9, -97, -58, 102, -43, 19, 146, 19, 0, 117, -48, 
117, 9, -107, -63, 112, -48, 19, 136, 19, -9, 112, -48, 
117, 9, -107, -63, 112, -48, 19, 136, 19, -9, 107, -48, 
117, 9, -107, -63, 112, -48, 19, 136, 19, -9, 102, -48, 
117, 9, -107, -63, 112, -48, 19, 136, 19, -9, 97, -48, 
126, 9, -117, -68, 122, -53, 19, 136, 19, 0, 97, -39, 
126, 9, -117, -68, 122, -53, 19, 136, 19, 0, 97, -39, 
126, 9, -117, -68, 122, -53, 19, 136, 19, 0, 97, -39, 
126, 9, -117, -68, 122, -53, 19, 136, 19, 0, 97, -39, 
117, 9, -107, -63, 112, -48, 19, 131, 9, -9, 107, -39, 
117, 9, -107, -63, 112, -48, 19, 126, 9, -9, 107, -39, 
117, 9, -107, -63, 112, -48, 19, 122, 9, -9, 107, -39, 
117, 9, -107, -63, 112, -48, 19, 117, 9, -9, 107, -39, 
117, 19, -97, -68, 107, -39, 9, 107, 0, -19, 97, -48, 
117, 19, -97, -68, 107, -39, 9, 107, 0, -19, 97, -48, 
117, 19, -97, -68, 107, -39, 9, 107, 0, -19, 97, -48, 
117, 19, -97, -68, 107, -39, 9, 107, 0, -19, 97, -48, 
117, 9, -107, -63, 112, -48, 19, 107, 9, -9, 97, -43, 
117, 9, -107, -63, 112, -48, 19, 107, 9, -9, 97, -39, 
117, 9, -107, -63, 112, -48, 19, 107, 9, -9, 97, -34, 
117, 9, -107, -63, 112, -48, 19, 107, 9, -9, 97, -29, 
126, 19, -107, -73, 117, -43, 19, 97, 0, -19, 87, -29, 
126, 19, -107, -73, 117, -43, 19, 97, 0, -19, 87, -29, 
126, 19, -107, -73, 117, -43, 19, 97, 0, -19, 87, -29, 
126, 19, -107, -73, 117, -43, 19, 97, 0, -19, 87, -29, 
117, 14, -102, -65, 109, -43, 9, 87, -9, -24, 78, -39, 
117, 9, -107, -63, 112, -48, 9, 87, -9, -29, 78, -39, 
117, 4, -112, -61, 114, -53, 9, 87, -9, -34, 78, -39, 
117, 0, -117, -58, 117, -58, 9, 87, -9, -39, 78, -39, 
117, 9, -107, -63, 112, -48, 19, 87, -9, -39, 78, -39, 
117, 9, -107, -63, 112, -48, 19, 87, -9, -39, 78, -39, 
117, 9, -107, -63, 112, -48, 19, 87, -9, -39, 78, -39, 
117, 9, -107, -63, 112, -48, 19, 87, -9, -39, 78, -39, 
117, 9, -107, -63, 112, -48, 9, 78, -9, -48, 78, -48, 
117, 9, -107, -63, 112, -48, 9, 78, -9, -48, 78, -48, 
117, 9, -107, -63, 112, -48, 9, 78, -9, -48, 78, -48, 
117, 9, -107, -63, 112, -48, 9, 78, -9, -48, 78, -48, 
107, 19, -87, -63, 97, -34, 19, 87, -9, -39, 68, -39, 
107, 19, -87, -63, 97, -34, 19, 87, -9, -39, 68, -39, 
107, 19, -87, -63, 97, -34, 19, 87, -9, -39, 68, -39, 
107, 19, -87, -63, 97, -34, 19, 87, -9, -39, 68, -39, 
107, 9, -97, -58, 102, -43, 29, 87, -9, -39, 78, -29, 
107, 9, -97, -58, 102, -43, 29, 87, -9, -39, 78, -29, 
107, 9, -97, -58, 102, -43, 29, 87, -9, -39, 78, -29, 
107, 9, -97, -58, 102, -43, 29, 87, -9, -39, 78, -29, 
107, 9, -97, -58, 102, -43, 19, 78, -9, -48, 68, -39, 
107, 9, -97, -58, 102, -43, 19, 78, -9, -48, 68, -39, 
107, 9, -97, -58, 102, -43, 19, 78, -9, -48, 68, -39, 
107, 9, -97, -58, 102, -43, 19, 78, -9, -48, 68, -39, 
117, 0, -117, -58, 117, -58, 19, 78, -19, -48, 68, -39, 
117, 0, -117, -58, 117, -58, 19, 78, -19, -48, 68, -39, 
117, 0, -117, -58, 117, -58, 19, 78, -19, -48, 68, -39, 
117, 0, -117, -58, 117, -58, 19, 78, -19, -48, 68, -39, 
107, 9, -97, -58, 102, -43, 19, 78, -19, -48, 68, -39, 
107, 9, -97, -58, 102, -43, 19, 78, -19, -48, 68, -39, 
107, 9, -97, -58, 102, -43, 19, 78, -19, -48, 68, -39, 
107, 9, -97, -58, 102, -43, 19, 78, -19, -48, 68, -39, 
107, 19, -87, -63, 97, -34, 19, 68, -19, -48, 58, -39, 
107, 19, -87, -63, 97, -34, 19, 68, -19, -48, 58, -39, 
107, 19, -87, -63, 97, -34, 19, 68, -19, -48, 58, -39, 
107, 19, -87, -63, 97, -34, 19, 68, -19, -48, 58, -39, 
97, 9, -87, -53, 92, -39, 29, 78, -19, -48, 68, -39, 
97, 9, -87, -53, 92, -39, 29, 78, -19, -48, 68, -39, 
97, 9, -87, -53, 92, -39, 29, 78, -19, -48, 68, -39, 
97, 9, -87, -53, 92, -39, 29, 78, -19, -48, 68, -39, 
107, 0, -107, -53, 107, -53, 19, 68, -19, -48, 58, -39, 
107, 0, -107, -53, 107, -53, 19, 68, -19, -48, 58, -39, 
107, 0, -107, -53, 107, -53, 19, 68, -19, -48, 58, -39, 
107, 0, -107, -53, 107, -53, 19, 68, -19, -48, 58, -39, 
117, 9, -107, -63, 112, -48, 29, 68, -9, -48, 68, -29, 
126, 9, -117, -68, 122, -53, 29, 68, -19, -48, 68, -39, 
117, 9, -107, -63, 112, -48, 29, 68, -19, -48, 68, -39, 
117, 9, -107, -63, 112, -48, 29, 68, -19, -39, 68, -29, 
107, 9, -97, -58, 102, -43, 19, 78, -19, -48, 58, -39, 
107, 9, -97, -58, 102, -43, 19, 78, -19, -48, 58, -39, 
107, 9, -97, -58, 102, -43, 19, 78, -19, -48, 58, -39, 
107, 9, -97, -58, 102, -43, 19, 78, -19, -48, 58, -39, 
107, 9, -97, -58, 102, -43, 19, 68, -19, -48, 58, -39, 
107, 9, -97, -58, 102, -43, 19, 68, -19, -48, 58, -39, 
107, 9, -97, -58, 102, -43, 19, 68, -19, -48, 58, -39, 
107, 9, -97, -58, 102, -43, 19, 68, -19, -48, 58, -39, 
112, 19, -92, -65, 102, -36, 19, 68, -29, -48, 58, -39, 
117, 19, -97, -68, 107, -39, 19, 68, -29, -48, 58, -39, 
122, 19, -102, -70, 112, -41, 19, 68, -29, -48, 58, -39, 
126, 19, -107, -73, 117, -43, 19, 68, -29, -48, 58, -39, 
122, 29, -92, -75, 107, -31, 19, 68, -19, -39, 58, -34, 
117, 29, -87, -73, 102, -29, 19, 68, -19, -39, 58, -29, 
112, 29, -82, -70, 97, -26, 19, 68, -19, -39, 58, -24, 
107, 29, -78, -68, 92, -24, 19, 68, -19, -39, 58, -19, 
117, 34, -82, -75, 100, -24, 19, 78, -14, -29, 63, -9, 
117, 39, -78, -78, 97, -19, 19, 78, -9, -29, 68, -9, 
117, 43, -73, -80, 95, -14, 19, 78, -4, -29, 73, -9, 
117, 48, -68, -82, 92, -9, 19, 78, 0, -29, 78, -9, 
117, 53, -63, -85, 90, -4, 29, 87, -9, -19, 68, -9, 
117, 58, -58, -87, 87, 0, 29, 87, -9, -19, 68, -9, 
117, 63, -53, -90, 85, 4, 29, 87, -9, -19, 68, -9, 
117, 68, -48, -92, 82, 9, 29, 87, -9, -19, 68, -9, 
126, 78, -48, -102, 87, 14, 19, 87, 0, -19, 78, -9, 
126, 78, -48, -102, 87, 14, 19, 87, 0, -19, 78, -9, 
126, 78, -48, -102, 87, 14, 19, 87, 0, -19, 78, -9, 
126, 78, -48, -102, 87, 14, 19, 87, 0, -19, 78, -9, 
126, 87, -39, -107, 82, 24, 24, 78, 0, -9, 78, 0, 
126, 87, -39, -107, 82, 24, 29, 78, 0, -9, 78, 0, 
126, 87, -39, -107, 82, 24, 34, 78, 0, -9, 78, 0, 
126, 87, -39, -107, 82, 24, 39, 78, 0, -9, 78, 0, 
126, 78, -48, -102, 87, 14, 34, 78, 0, -9, 87, 9, 
126, 78, -48, -102, 87, 14, 29, 78, 0, -9, 87, 9, 
126, 78, -48, -102, 87, 14, 24, 78, 0, -9, 87, 9, 
126, 78, -48, -102, 87, 14, 19, 78, 0, -9, 87, 9, 
126, 78, -48, -102, 87, 14, 9, 73, -9, -19, 78, 0, 
126, 78, -48, -102, 87, 14, 9, 68, -9, -19, 78, 0, 
126, 78, -48, -102, 87, 14, 9, 63, -9, -19, 78, 0, 
126, 78, -48, -102, 87, 14, 9, 58, -9, -19, 78, 0, 
136, 87, -48, -112, 92, 19, 9, 48, -19, -29, 68, -9, 
136, 87, -48, -112, 92, 19, 9, 48, -19, -29, 68, -9, 
136, 87, -48, -112, 92, 19, 9, 48, -19, -29, 68, -9, 
136, 87, -48, -112, 92, 19, 9, 48, -19, -29, 68, -9, 
131, 87, -43, -109, 87, 21, 0, 48, -19, -19, 78, 0, 
126, 87, -39, -107, 82, 24, 0, 48, -19, -19, 78, 0, 
122, 87, -34, -104, 78, 26, 0, 48, -19, -19, 78, 0, 
117, 87, -29, -102, 73, 29, 0, 48, -19, -19, 78, 0, 
126, 87, -39, -107, 82, 24, -9, 39, -19, -19, 78, 9, 
126, 87, -39, -107, 82, 24, -9, 39, -19, -19, 78, 9, 
126, 87, -39, -107, 82, 24, -9, 39, -19, -19, 78, 9, 
126, 87, -39, -107, 82, 24, -9, 39, -19, -19, 78, 9, 
141, 82, -58, -112, 100, 12, -14, 34, -24, -29, 78, 9, 
146, 78, -68, -112, 107, 4, -19, 29, -29, -29, 78, 9, 
151, 73, -78, -112, 114, -2, -24, 24, -34, -29, 78, 9, 
156, 68, -87, -112, 122, -9, -29, 19, -39, -29, 78, 9, 
165, 68, -97, -117, 131, -14, -34, 9, -48, -39, 68, 9, 
165, 68, -97, -117, 131, -14, -39, 9, -48, -39, 68, 9, 
165, 68, -97, -117, 131, -14, -43, 9, -48, -39, 68, 9, 
165, 68, -97, -117, 131, -14, -48, 9, -48, -39, 68, 9, 
156, 63, -92, -109, 124, -14, -39, 19, -39, -39, 68, 9, 
156, 58, -97, -107, 126, -19, -39, 19, -39, -39, 68, 9, 
156, 53, -102, -104, 129, -24, -39, 19, -39, -39, 68, 9, 
156, 48, -107, -102, 131, -29, -39, 19, -39, -39, 68, 9, 
141, 43, -97, -92, 119, -26, -29, 19, -39, -39, 73, 19, 
136, 39, -97, -87, 117, -29, -29, 19, -39, -39, 78, 19, 
131, 34, -97, -82, 114, -31, -29, 19, -39, -39, 82, 19, 
126, 29, -97, -78, 112, -34, -29, 19, -39, -39, 87, 19, 
126, 39, -87, -82, 107, -24, -19, 19, -39, -39, 78, 9, 
126, 39, -87, -82, 107, -24, -19, 19, -39, -39, 78, 9, 
126, 39, -87, -82, 107, -24, -19, 19, -39, -39, 78, 9, 
126, 39, -87, -82, 107, -24, -19, 19, -39, -39, 78, 9, 
117, 34, -82, -75, 100, -24, -4, 24, -29, -39, 68, 0, 
117, 29, -87, -73, 102, -29, 0, 29, -29, -39, 68, 0, 
117, 24, -92, -70, 104, -34, 4, 34, -29, -39, 68, 0, 
117, 19, -97, -68, 107, -39, 9, 39, -29, -39, 68, 0, 
107, 4, -102, -56, 104, -48, 19, 39, -39, -48, 63, -9, 
107, 0, -107, -53, 107, -53, 19, 39, -39, -48, 58, -9, 
107, -4, -112, -51, 109, -58, 19, 39, -39, -48, 53, -9, 
107, -9, -117, -48, 112, -63, 19, 39, -39, -48, 48, -9, 
107, -14, -122, -46, 114, -68, 29, 29, -39, -58, 39, -19, 
107, -19, -126, -43, 117, -73, 29, 29, -39, -58, 39, -19, 
107, -24, -131, -41, 119, -78, 29, 29, -39, -58, 39, -19, 
107, -29, -136, -39, 122, -82, 29, 29, -39, -58, 39, -19, 
97, -39, -136, -29, 117, -87, 29, 29, -39, -58, 39, -19, 
107, -39, -146, -34, 126, -92, 29, 29, -39, -58, 39, -29, 
97, -39, -136, -29, 117, -87, 29, 29, -48, -68, 19, -39, 
-48, -107, -58, 78, 4, -82, 195, 107, -29, -195, -185, -224, 
531, 697, 165, -614, 183, 431, 1664, 1351, 1039, 473, 258, 248, 
-244, -175, 68, 209, -156, -53, 400, 234, 39, -283, -370, -390, 
507, 214, -292, -361, 400, -39, -488, -224, -78, 370, 732, 644, 
419, 165, -253, -292, 336, -43, -400, -214, -117, 253, 585, 488, 
39, -39, -78, 0, 58, -58, 68, 29, -58, -97, -19, -78, 
107, 0, -107, -53, 107, -53, 0, 9, -48, -39, 68, 9, 
146, 19, -126, -82, 136, -53, -48, -19, -68, -9, 117, 58, 
29, -39, -68, 4, 48, -53, 78, 39, -58, -117, -48, -97, 
39, -39, -78, 0, 58, -58, 68, 39, -58, -97, -39, -87, 
68, -19, -87, -24, 78, -53, 19, 9, -78, -78, 0, -48, 
29, -29, -58, 0, 43, -43, 58, 29, -78, -117, -58, -107, 
19, -29, -48, 4, 34, -39, 78, 29, -68, -136, -87, -146, 
19, -19, -39, 0, 29, -29, 58, 9, -78, -136, -87, -146, 
0, -19, -19, 9, 9, -19, 68, 9, -87, -156, -136, -175, 
-19, -19, 0, 19, -9, -9, 78, 9, -87, -175, -165, -204, 
-29, -29, 0, 29, -14, -14, 87, 9, -97, -185, -195, -234, 
-48, -29, 19, 39, -34, -4, 97, 29, -87, -204, -234, -263, 
-68, -19, 48, 43, -58, 14, 117, 29, -87, -224, -273, -302, 
-78, -19, 58, 48, -68, 19, 126, 29, -78, -244, -312, -351, 
-117, -29, 87, 73, -102, 29, 126, 19, -87, -273, -370, -409, 
