I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-224, -165, 58, 195, -141, -53, 1312, 507, -34, -263, -229, -268, 
-224, -190, 34, 207, -129, -78, 1337, 492, -39, -273, -239, -273, 
-214, -204, 9, 209, -112, -97, 1376, 488, -43, -273, -239, -273, 
-204, -214, -9, 209, -97, -112, 1361, 478, -58, -273, -239, -273, 
-195, -219, -24, 207, -85, -122, 1293, 444, -63, -268, -234, -263, 
-175, -224, -48, 200, -63, -136, 1224, 400, -68, -268, -219, -244, 
-165, -214, -48, 190, -58, -131, 1161, 341, -92, -263, -219, -234, 
-156, -200, -43, 178, -56, -122, 1117, 317, -82, -248, -195, -214, 
-141, -180, -39, 161, -51, -109, 1093, 326, -63, -224, -165, -195, 
-126, -165, -39, 146, -43, -102, 1024, 307, -48, -195, -141, -170, 
-112, -141, -29, 126, -41, -85, 897, 219, -78, -190, -126, -151, 
-102, -131, -29, 117, -36, -80, 766, 126, -117, -195, -122, -136, 
-82, -122, -39, 102, -21, -80, 697, 68, -136, -190, -117, -131, 
-73, -102, -29, 87, -21, -65, 644, 14, -151, -185, -112, -112, 
-48, -78, -29, 63, -9, -53, 512, -48, -165, -180, -97, -87, 
-14, -63, -48, 39, 17, -56, 341, -87, -175, -161, -73, -63, 
34, -43, -78, 4, 56, -61, 200, -102, -156, -131, -34, -34, 
63, -24, -87, -19, 75, -56, 112, -107, -136, -102, -4, 0, 
87, -9, -97, -39, 92, -53, 73, -107, -117, -78, 19, 24, 
107, -9, -117, -48, 112, -63, 63, -87, -92, -53, 43, 39, 
112, 4, -107, -58, 109, -51, 48, -68, -68, -39, 58, 48, 
126, 9, -117, -68, 122, -53, 48, -58, -53, -24, 58, 63, 
141, 19, -122, -80, 131, -51, 53, -48, -39, -9, 68, 68, 
146, 29, -117, -87, 131, -43, 43, -39, -43, 0, 87, 78, 
156, 34, -122, -95, 139, -43, 24, -43, -39, 4, 92, 87, 
156, 29, -126, -92, 141, -48, 29, -53, -43, 4, 97, 87, 
161, 34, -126, -97, 143, -46, 19, -43, -34, 14, 102, 92, 
165, 39, -126, -102, 146, -43, 9, -43, -24, 19, 107, 102, 
170, 43, -126, -107, 148, -41, 0, -43, -24, 24, 102, 107, 
190, 39, -151, -114, 170, -56, -19, -53, -34, 19, 102, 112, 
195, 39, -156, -117, 175, -58, -24, -58, -34, 24, 107, 117, 
200, 43, -156, -122, 178, -56, -34, -58, -34, 24, 112, 117, 
204, 43, -161, -124, 183, -58, -43, -58, -29, 29, 117, 122, 
209, 43, -165, -126, 187, -61, -43, -63, -29, 34, 112, 131, 
214, 48, -165, -131, 190, -58, -53, -63, -24, 39, 117, 136, 
219, 48, -170, -134, 195, -61, -58, -63, -24, 43, 122, 141, 
224, 53, -170, -139, 197, -58, -63, -68, -19, 53, 131, 146, 
239, 53, -185, -146, 212, -65, -73, -78, -29, 53, 126, 156, 
244, 53, -190, -148, 217, -68, -82, -78, -24, 53, 131, 161, 
248, 58, -190, -153, 219, -65, -87, -78, -24, 53, 136, 165, 
253, 58, -195, -156, 224, -68, -102, -82, -19, 53, 146, 180, 
263, 58, -204, -161, 234, -73, -112, -92, -19, 43, 151, 175, 
268, 58, -209, -163, 239, -75, -117, -97, -24, 48, 156, 180, 
273, 63, -209, -168, 241, -73, -126, -102, -29, 53, 161, 185, 
283, 68, -214, -175, 248, -73, -136, -107, -34, 58, 165, 190, 
297, 68, -229, -183, 263, -80, -141, -112, -34, 58, 161, 185, 
302, 68, -234, -185, 268, -82, -151, -122, -34, 58, 165, 195, 
307, 68, -239, -187, 273, -85, -161, -126, -39, 58, 175, 200, 
312, 68, -244, -190, 278, -87, -170, -136, -39, 58, 180, 209, 
317, 58, -258, -187, 287, -100, -190, -151, -48, 53, 175, 214, 
322, 63, -258, -192, 290, -97, -200, -156, -48, 58, 180, 224, 
326, 63, -263, -195, 295, -100, -209, -161, -48, 63, 190, 229, 
331, 63, -268, -197, 300, -102, -219, -165, -53, 63, 195, 234, 
346, 58, -287, -202, 317, -114, -229, -175, -68, 58, 190, 229, 
351, 58, -292, -204, 322, -117, -239, -185, -73, 58, 195, 234, 
361, 58, -302, -209, 331, -122, -248, -204, -73, 63, 200, 244, 
366, 63, -302, -214, 334, -119, -263, -209, -73, 63, 204, 248, 
361, 63, -297, -212, 329, -117, -273, -229, -82, 63, 204, 244, 
366, 58, -307, -212, 336, -124, -287, -244, -87, 63, 200, 248, 
370, 58, -312, -214, 341, -126, -297, -248, -97, 58, 204, 253, 
375, 58, -317, -217, 346, -129, -307, -268, -107, 58, 200, 258, 
375, 58, -317, -217, 346, -129, -317, -283, -112, 48, 200, 253, 
375, 58, -317, -217, 346, -129, -326, -292, -112, 48, 204, 258, 
385, 58, -326, -222, 356, -134, -336, -302, -117, 53, 204, 263, 
385, 58, -326, -222, 356, -134, -346, -307, -117, 53, 209, 268, 
375, 58, -317, -217, 346, -129, -356, -326, -131, 43, 200, 263, 
385, 58, -326, -222, 356, -134, -366, -331, -136, 43, 200, 263, 
385, 58, -326, -222, 356, -134, -375, -336, -136, 48, 204, 263, 
385, 58, -326, -222, 356, -134, -385, -341, -136, 48, 204, 263, 
385, 58, -326, -222, 356, -134, -385, -346, -136, 48, 204, 268, 
385, 58, -326, -222, 356, -134, -390, -351, -136, 53, 209, 268, 
390, 58, -331, -224, 361, -136, -395, -356, -136, 53, 209, 273, 
390, 58, -331, -224, 361, -136, -400, -361, -136, 58, 214, 273, 
390, 68, -322, -229, 356, -126, -395, -366, -136, 68, 204, 268, 
390, 73, -317, -231, 353, -122, -405, -366, -141, 73, 204, 268, 
390, 73, -317, -231, 353, -122, -409, -366, -141, 73, 204, 268, 
390, 73, -317, -231, 353, -122, -414, -366, -141, 78, 204, 268, 
380, 78, -302, -229, 341, -112, -409, -356, -136, 78, 204, 268, 
380, 78, -302, -229, 341, -112, -409, -356, -126, 78, 204, 268, 
375, 78, -297, -226, 336, -109, -405, -351, -122, 82, 204, 268, 
370, 78, -292, -224, 331, -107, -400, -351, -117, 82, 204, 258, 
356, 92, -263, -224, 309, -85, -390, -351, -107, 82, 195, 258, 
351, 92, -258, -222, 305, -82, -390, -346, -102, 82, 190, 253, 
346, 97, -248, -222, 297, -75, -390, -346, -102, 82, 185, 248, 
346, 97, -248, -222, 297, -75, -385, -336, -102, 82, 180, 244, 
336, 112, -224, -224, 280, -56, -366, -322, -92, 87, 190, 239, 
326, 112, -214, -219, 270, -51, -361, -317, -87, 87, 180, 224, 
317, 112, -204, -214, 261, -46, -351, -312, -78, 78, 175, 219, 
302, 112, -190, -207, 246, -39, -346, -307, -63, 78, 161, 209, 
297, 117, -180, -207, 239, -31, -336, -297, -58, 78, 161, 209, 
287, 117, -170, -202, 229, -26, -322, -283, -53, 78, 156, 200, 
278, 117, -161, -197, 219, -21, -307, -273, -43, 78, 146, 190, 
273, 122, -151, -197, 212, -14, -287, -253, -43, 78, 136, 180, 
258, 122, -136, -190, 197, -7, -273, -234, -39, 78, 131, 170, 
253, 122, -131, -187, 192, -4, -268, -229, -29, 78, 131, 161, 
234, 122, -112, -178, 173, 4, -258, -219, -14, 78, 126, 151, 
224, 122, -102, -173, 163, 9, -239, -209, 4, 78, 117, 141, 
214, 122, -92, -168, 153, 14, -219, -190, 19, 78, 122, 122, 
209, 122, -87, -165, 148, 17, -204, -175, 24, 78, 112, 117, 
204, 122, -82, -163, 143, 19, -190, -161, 29, 78, 97, 107, 
195, 122, -73, -158, 134, 24, -170, -146, 34, 78, 87, 92, 
185, 122, -63, -153, 124, 29, -156, -122, 43, 87, 82, 92, 
175, 122, -53, -148, 114, 34, -136, -112, 48, 87, 78, 78, 
175, 112, -63, -143, 119, 24, -117, -97, 53, 82, 73, 68, 
161, 112, -48, -136, 104, 31, -102, -87, 63, 82, 68, 58, 
151, 112, -39, -131, 95, 36, -82, -63, 73, 87, 68, 58, 
141, 112, -29, -126, 85, 41, -63, -53, 82, 82, 58, 43, 
136, 107, -29, -122, 82, 39, -48, -39, 87, 78, 48, 34, 
126, 102, -24, -114, 75, 39, -29, -19, 102, 68, 43, 24, 
122, 97, -24, -109, 73, 36, -14, 0, 107, 73, 43, 24, 
112, 92, -19, -102, 65, 36, 0, 9, 112, 68, 34, 19, 
107, 92, -14, -100, 61, 39, 24, 19, 122, 63, 29, 9, 
102, 87, -14, -95, 58, 36, 34, 29, 126, 58, 19, 4, 
92, 73, -19, -82, 56, 26, 39, 39, 136, 58, 29, 0, 
87, 68, -19, -78, 53, 24, 53, 48, 136, 58, 19, -4, 
78, 68, -9, -73, 43, 29, 78, 63, 136, 58, 14, -14, 
73, 63, -9, -68, 41, 26, 92, 73, 136, 58, 9, -14, 
78, 68, -9, -73, 43, 29, 92, 87, 141, 58, 14, -14, 
73, 63, -9, -68, 41, 26, 107, 92, 151, 58, 9, -14, 
68, 63, -4, -65, 36, 29, 122, 97, 156, 58, 4, -19, 
63, 58, -4, -61, 34, 26, 136, 102, 161, 58, 0, -24, 
58, 58, 0, -58, 29, 29, 136, 112, 170, 58, 4, -29, 
53, 53, 0, -53, 26, 26, 146, 117, 170, 53, 0, -34, 
48, 48, 0, -48, 24, 24, 161, 122, 170, 53, 0, -39, 
43, 43, 0, -43, 21, 21, 175, 131, 170, 48, 0, -39, 
48, 48, 0, -48, 24, 24, 180, 126, 170, 43, -4, -43, 
43, 48, 4, -46, 19, 26, 185, 136, 170, 43, -9, -48, 
43, 43, 0, -43, 21, 21, 190, 136, 170, 43, -9, -48, 
43, 43, 0, -43, 21, 21, 190, 136, 170, 39, -9, -43, 
34, 43, 9, -39, 12, 26, 200, 146, 170, 39, -14, -43, 
24, 39, 14, -31, 4, 26, 204, 146, 170, 43, -14, -43, 
24, 39, 14, -31, 4, 26, 209, 146, 170, 43, -14, -53, 
24, 39, 14, -31, 4, 26, 209, 151, 170, 39, -14, -58, 
34, 34, 0, -34, 17, 17, 209, 151, 170, 39, -14, -58, 
29, 34, 4, -31, 12, 19, 214, 151, 170, 34, -19, -53, 
29, 39, 9, -34, 9, 24, 219, 151, 170, 34, -19, -53, 
29, 39, 9, -34, 9, 24, 224, 151, 170, 34, -14, -53, 
29, 34, 4, -31, 12, 19, 224, 141, 170, 34, -14, -53, 
24, 34, 9, -29, 7, 21, 224, 141, 170, 34, -19, -53, 
24, 34, 9, -29, 7, 21, 224, 141, 170, 29, -19, -58, 
24, 34, 9, -29, 7, 21, 219, 141, 165, 24, -19, -58, 
24, 43, 19, -34, 2, 31, 229, 146, 165, 24, -14, -43, 
24, 43, 19, -34, 2, 31, 234, 146, 165, 24, -14, -43, 
24, 39, 14, -31, 4, 26, 234, 146, 165, 24, -14, -43, 
24, 39, 14, -31, 4, 26, 234, 146, 165, 29, -14, -48, 
24, 39, 14, -31, 4, 26, 234, 136, 165, 19, -14, -48, 
24, 39, 14, -31, 4, 26, 229, 136, 165, 19, -14, -48, 
24, 39, 14, -31, 4, 26, 229, 136, 161, 19, -14, -48, 
24, 43, 19, -34, 2, 31, 229, 136, 161, 19, -14, -48, 
34, 43, 9, -39, 12, 26, 229, 131, 151, 19, -19, -48, 
34, 43, 9, -39, 12, 26, 229, 126, 151, 19, -19, -48, 
34, 43, 9, -39, 12, 26, 229, 126, 151, 19, -14, -43, 
34, 43, 9, -39, 12, 26, 224, 126, 151, 19, -14, -43, 
24, 34, 9, -29, 7, 21, 234, 126, 151, 29, -9, -43, 
24, 34, 9, -29, 7, 21, 234, 126, 146, 29, -9, -43, 
24, 34, 9, -29, 7, 21, 234, 126, 146, 29, -9, -43, 
24, 39, 14, -31, 4, 26, 229, 126, 146, 24, -14, -43, 
24, 39, 14, -31, 4, 26, 219, 126, 146, 24, -14, -34, 
34, 48, 14, -41, 9, 31, 229, 117, 146, 24, -9, -34, 
34, 48, 14, -41, 9, 31, 229, 122, 146, 24, -9, -34, 
29, 39, 9, -34, 9, 24, 224, 126, 146, 29, -9, -39, 
29, 39, 9, -34, 9, 24, 234, 117, 136, 29, 0, -29, 
29, 39, 9, -34, 9, 24, 234, 117, 136, 29, 0, -29, 
29, 39, 9, -34, 9, 24, 234, 117, 136, 29, 0, -29, 
29, 39, 9, -34, 9, 24, 234, 117, 136, 29, 0, -29, 
29, 48, 19, -39, 4, 34, 234, 112, 136, 24, 0, -29, 
34, 58, 24, -46, 4, 41, 239, 112, 136, 24, 0, -29, 
39, 63, 24, -51, 7, 43, 239, 112, 136, 24, 0, -24, 
39, 68, 29, -53, 4, 48, 244, 117, 141, 24, 0, -24, 
39, 68, 29, -53, 4, 48, 258, 122, 131, 34, -4, -19, 
39, 78, 39, -58, 0, 58, 263, 122, 131, 39, 0, -19, 
39, 82, 43, -61, -2, 63, 263, 122, 136, 39, 0, -19, 
39, 87, 48, -63, -4, 68, 263, 122, 136, 43, 4, -14, 
39, 87, 48, -63, -4, 68, 253, 117, 126, 34, 4, -14, 
39, 92, 53, -65, -7, 73, 258, 117, 126, 34, 4, -14, 
39, 97, 58, -68, -9, 78, 258, 117, 126, 34, 4, -14, 
43, 102, 58, -73, -7, 80, 263, 117, 126, 39, 4, -9, 
53, 102, 48, -78, 2, 75, 278, 126, 131, 39, 19, -9, 
53, 102, 48, -78, 2, 75, 278, 131, 141, 39, 19, -9, 
63, 112, 48, -87, 7, 80, 287, 136, 146, 43, 24, -4, 
63, 122, 58, -92, 2, 90, 292, 141, 156, 48, 24, -4, 
68, 122, 53, -95, 7, 87, 302, 146, 156, 48, 34, 9, 
73, 126, 53, -100, 9, 90, 307, 151, 161, 48, 39, 9, 
82, 136, 53, -109, 14, 95, 312, 156, 170, 58, 39, 14, 
92, 141, 48, -117, 21, 95, 312, 161, 175, 63, 43, 14, 
92, 136, 43, -114, 24, 90, 312, 151, 165, 63, 39, 14, 
87, 141, 53, -114, 17, 97, 307, 151, 165, 63, 43, 14, 
87, 141, 53, -114, 17, 97, 302, 151, 165, 68, 43, 14, 
82, 146, 63, -114, 9, 104, 287, 141, 165, 68, 43, 19, 
82, 136, 53, -109, 14, 95, 278, 136, 161, 58, 43, 9, 
82, 131, 48, -107, 17, 90, 278, 136, 161, 58, 43, 9, 
82, 131, 48, -107, 17, 90, 268, 131, 151, 58, 43, 9, 
82, 126, 43, -104, 19, 85, 258, 126, 141, 53, 43, 9, 
68, 122, 53, -95, 7, 87, 248, 126, 146, 53, 34, 4, 
63, 117, 53, -90, 4, 85, 248, 122, 146, 43, 29, 4, 
58, 107, 48, -82, 4, 78, 244, 112, 141, 39, 24, -4, 
53, 102, 48, -78, 2, 75, 244, 107, 126, 29, 14, -9, 
48, 92, 43, -70, 2, 68, 234, 92, 117, 14, 4, -14, 
48, 82, 34, -65, 7, 58, 234, 87, 102, 14, 0, -19, 
48, 73, 24, -61, 12, 48, 224, 82, 102, 4, -4, -24, 
48, 63, 14, -56, 17, 39, 224, 73, 87, -4, -9, -29, 
48, 43, -4, -46, 26, 19, 219, 78, 87, -14, -19, -34, 
39, 29, -9, -34, 24, 9, 219, 73, 82, -19, -24, -39, 
39, 24, -14, -31, 26, 4, 214, 68, 78, -24, -29, -39, 
39, 4, -34, -21, 36, -14, 209, 63, 78, -29, -29, -39, 
29, 9, -19, -19, 24, -4, 204, 48, 58, -19, -34, -39, 
29, 0, -29, -14, 29, -14, 200, 48, 53, -24, -39, -48, 
29, -4, -34, -12, 31, -19, 195, 43, 53, -29, -43, -53, 
19, -9, -29, -4, 24, -19, 190, 34, 48, -39, -48, -58, 
14, -9, -24, -2, 19, -17, 195, 29, 48, -43, -53, -53, 
14, -9, -24, -2, 19, -17, 190, 24, 43, -48, -58, -53, 
14, -9, -24, -2, 19, -17, 190, 24, 43, -48, -58, -53, 
9, -9, -19, 0, 14, -14, 190, 19, 39, -53, -58, -53, 
9, -9, -19, 0, 14, -14, 185, 4, 24, -53, -63, -68, 
9, -9, -19, 0, 14, -14, 180, 0, 19, -58, -63, -68, 
9, -9, -19, 0, 14, -14, 180, 0, 19, -63, -63, -68, 
9, -9, -19, 0, 14, -14, 175, -4, 14, -63, -68, -68, 
9, -29, -39, 9, 24, -34, 175, 0, 19, -63, -68, -63, 
4, -29, -34, 12, 19, -31, 175, 0, 19, -63, -68, -63, 
4, -29, -34, 12, 19, -31, 175, 0, 14, -68, -68, -63, 
4, -29, -34, 12, 19, -31, 175, 0, 9, -68, -73, -68, 
0, -19, -19, 9, 9, -19, 165, -4, 9, -68, -63, -78, 
0, -24, -24, 12, 12, -24, 165, -4, 9, -73, -68, -78, 
0, -24, -24, 12, 12, -24, 165, -4, 4, -73, -68, -82, 
-4, -24, -19, 14, 7, -21, 165, -4, 4, -73, -68, -87, 
-4, -29, -24, 17, 9, -26, 165, -9, 4, -78, -82, -87, 
-4, -29, -24, 17, 9, -26, 170, -9, 4, -78, -82, -82, 
-4, -29, -24, 17, 9, -26, 175, -14, 4, -78, -82, -82, 
-9, -29, -19, 19, 4, -24, 180, -19, 0, -82, -82, -87, 
0, -29, -29, 14, 14, -29, 170, -19, 0, -78, -78, -78, 
0, -34, -34, 17, 17, -34, 170, -19, 0, -78, -78, -82, 
0, -34, -34, 17, 17, -34, 170, -19, -4, -78, -78, -82, 
0, -34, -34, 17, 17, -34, 170, -19, -4, -82, -82, -82, 
-9, -39, -29, 24, 9, -34, 175, -19, -4, -82, -82, -82, 
-9, -39, -29, 24, 9, -34, 175, -24, -4, -82, -82, -82, 
-9, -39, -29, 24, 9, -34, 175, -24, -4, -82, -82, -87, 
-9, -39, -29, 24, 9, -34, 175, -24, -9, -82, -82, -87, 
-4, -39, -34, 21, 14, -36, 175, -24, -9, -92, -92, -87, 
-4, -39, -34, 21, 14, -36, 175, -24, -9, -92, -92, -87, 
-4, -43, -39, 24, 17, -41, 175, -24, -9, -92, -92, -82, 
-4, -43, -39, 24, 17, -41, 175, -24, -9, -92, -92, -82, 
-4, -34, -29, 19, 12, -31, 175, -14, -9, -92, -82, -82, 
-4, -39, -34, 21, 14, -36, 175, -19, -9, -92, -82, -82, 
-4, -39, -34, 21, 14, -36, 175, -19, -9, -92, -82, -82, 
-4, -39, -34, 21, 14, -36, 180, -19, -9, -92, -82, -82, 
-4, -48, -43, 26, 19, -46, 180, -24, -9, -92, -82, -82, 
-9, -48, -39, 29, 14, -43, 180, -24, -9, -92, -82, -82, 
-9, -48, -39, 29, 14, -43, 180, -24, -9, -92, -82, -82, 
-9, -48, -39, 29, 14, -43, 180, -29, -9, -92, -82, -82, 
-9, -48, -39, 29, 14, -43, 180, -39, -9, -82, -82, -82, 
-9, -48, -39, 29, 14, -43, 175, -39, -9, -82, -82, -87, 
-4, -48, -43, 26, 19, -46, 175, -39, -9, -87, -82, -87, 
-4, -48, -43, 26, 19, -46, 175, -39, -9, -87, -82, -82, 
19, -68, -87, 24, 53, -78, 185, -29, 0, -82, -68, -73, 
29, -73, -102, 21, 65, -87, 170, -19, 4, -73, -58, -53, 
53, -68, -122, 7, 87, -95, 156, -14, 19, -58, -34, -34, 
63, -68, -131, 2, 97, -100, 151, 14, 43, -24, -4, -19, 
82, -68, -151, -7, 117, -109, 151, 34, 82, 9, 29, 19, 
107, -68, -175, -19, 141, -122, 146, 78, 131, 53, 78, 63, 
141, -48, -190, -46, 165, -119, 141, 131, 200, 141, 156, 122, 
180, -24, -204, -78, 192, -114, 141, 200, 292, 234, 239, 180, 
219, 0, -219, -109, 219, -109, 146, 278, 405, 331, 326, 253, 
283, 34, -248, -158, 265, -107, 136, 366, 517, 444, 439, 351, 
336, 78, -258, -207, 297, -90, 131, 453, 634, 580, 570, 458, 
390, 131, -258, -261, 324, -63, 122, 517, 736, 712, 702, 561, 
439, 200, -239, -319, 339, -19, 107, 575, 849, 834, 839, 673, 
463, 268, -195, -366, 329, 36, 117, 644, 956, 980, 976, 795, 
463, 356, -107, -409, 285, 124, 146, 722, 1049, 1102, 1098, 883, 
405, 419, 14, -412, 195, 217, 209, 785, 1132, 1200, 1166, 922, 
322, 448, 126, -385, 97, 287, 287, 829, 1166, 1215, 1146, 893, 
219, 463, 244, -341, -12, 353, 366, 834, 1137, 1171, 1058, 790, 
87, 448, 361, -268, -136, 405, 448, 829, 1068, 1058, 883, 614, 
-68, 409, 478, -170, -273, 444, 546, 810, 985, 888, 639, 390, 
-224, 336, 561, -56, -392, 448, 658, 785, 854, 658, 336, 107, 
-390, 239, 629, 75, -509, 434, 785, 751, 697, 390, -9, -219, 
-585, 146, 732, 219, -658, 439, 907, 673, 492, 68, -370, -546, 
-780, 43, 824, 368, -802, 434, 1015, 536, 239, -278, -736, -858, 
-888, -34, 854, 461, -871, 409, 1073, 395, 9, -595, -1044, -1102, 
-941, -92, 849, 517, -895, 378, 1112, 287, -165, -839, -1273, -1273, 
-995, -141, 854, 568, -924, 356, 1166, 204, -317, -1029, -1444, -1420, 
-1044, -190, 854, 617, -949, 331, 1200, 102, -458, -1195, -1576, -1537, 
-1078, -229, 849, 653, -963, 309, 1215, 48, -551, -1298, -1668, -1605, 
-1093, -287, 805, 690, -949, 258, 1259, 68, -556, -1327, -1693, -1649, 
-1093, -341, 751, 717, -922, 204, 1322, 161, -492, -1302, -1668, -1649, 
-1054, -390, 663, 722, -858, 136, 1371, 244, -424, -1259, -1615, -1605, 
-1015, -429, 585, 722, -800, 78, 1410, 317, -351, -1185, -1532, -1537, 
-976, -439, 536, 707, -756, 48, 1429, 385, -263, -1093, -1420, -1468, 
-936, -429, 507, 683, -722, 39, 1434, 444, -146, -966, -1302, -1385, 
-927, -444, 483, 685, -705, 19, 1454, 546, -19, -834, -1185, -1293, 
-897, -429, 468, 663, -683, 19, 1459, 653, 112, -702, -1063, -1210, 
-868, -400, 468, 634, -668, 34, 1449, 707, 195, -610, -946, -1127, 
-854, -375, 478, 614, -666, 51, 1420, 712, 234, -546, -873, -1049, 
-819, -366, 453, 592, -636, 43, 1429, 766, 287, -473, -800, -985, 
-775, -341, 434, 558, -605, 46, 1429, 858, 395, -385, -707, -907, 
-732, -317, 414, 524, -573, 48, 1395, 902, 453, -326, -634, -834, 
-683, -278, 405, 480, -544, 63, 1366, 912, 463, -307, -580, -761, 
-639, -239, 400, 439, -519, 80, 1351, 888, 448, -278, -522, -697, 
-585, -180, 405, 383, -495, 112, 1322, 888, 439, -244, -453, -614, 
-541, -156, 385, 348, -463, 114, 1293, 873, 414, -224, -405, -551, 
-492, -151, 341, 322, -417, 95, 1259, 805, 356, -239, -375, -512, 
-463, -156, 307, 309, -385, 75, 1224, 727, 317, -234, -356, -483, 
-434, -141, 292, 287, -363, 75, 1205, 722, 326, -200, -317, -444, 
-405, -131, 273, 268, -339, 70, 1200, 732, 317, -195, -297, -414, 
-385, -146, 239, 265, -312, 46, 1195, 688, 239, -253, -322, -400, 
-370, -156, 214, 263, -292, 29, 1195, 629, 141, -322, -341, -405, 
-356, -141, 214, 248, -285, 36, 1215, 605, 112, -331, -336, -385, 
-341, -122, 219, 231, -280, 48, 1234, 624, 126, -292, -312, -366, 
-322, -112, 209, 217, -265, 48, 1259, 634, 131, -283, -297, -351, 
-307, -107, 200, 207, -253, 46, 1263, 634, 117, -278, -283, -341, 
-302, -102, 200, 202, -251, 48, 1288, 639, 117, -268, -268, -322, 
-287, -97, 190, 192, -239, 46, 1307, 639, 122, -248, -253, -292, 
-273, -87, 185, 180, -229, 48, 1302, 619, 122, -253, -244, -287, 
-253, -97, 156, 175, -204, 29, 1293, 595, 102, -253, -224, -268, 
-248, -112, 136, 180, -192, 12, 1288, 561, 87, -248, -219, -258, 
-244, -122, 122, 183, -183, 0, 1278, 488, 48, -248, -219, -244, 
-234, -126, 107, 180, -170, -9, 1273, 434, 14, -258, -219, -244, 
-239, -131, 107, 185, -173, -12, 1288, 400, 4, -263, -214, -234, 
-244, -136, 107, 190, -175, -14, 1322, 390, -4, -273, -229, -239, 
-244, -161, 82, 202, -163, -39, 1356, 375, -29, -292, -239, -253, 
-234, -175, 58, 204, -146, -58, 1405, 380, -43, -292, -248, -253, 
-234, -195, 39, 214, -136, -78, 1439, 390, -39, -283, -239, -253, 
-214, -200, 14, 207, -114, -92, 1390, 366, -43, -278, -234, -244, 
-195, -204, -9, 200, -92, -107, 1283, 322, -48, -278, -219, -224, 
-185, -185, 0, 185, -92, -92, 1190, 263, -53, -263, -209, -204, 
-175, -170, 4, 173, -90, -82, 1137, 219, -73, -248, -195, -195, 
-161, -161, 0, 161, -80, -80, 1112, 209, -63, -234, -175, -175, 
-146, -146, 0, 146, -73, -73, 1083, 209, -48, -214, -151, -151, 
-131, -122, 9, 126, -70, -56, 995, 161, -48, -200, -136, -131, 
-122, -112, 9, 117, -65, -51, 893, 97, -68, -195, -122, -107, 
-112, -102, 9, 107, -61, -46, 824, 39, -97, -190, -107, -92, 
-102, -82, 19, 92, -61, -31, 732, -34, -131, -195, -112, -92, 
-87, -68, 19, 78, -53, -24, 610, -126, -175, -200, -107, -78, 
-53, -63, -9, 58, -21, -36, 468, -185, -185, -190, -82, -53, 
-4, -43, -39, 24, 17, -41, 307, -209, -175, -161, -43, -14, 
34, -14, -48, -9, 41, -31, 180, -224, -156, -131, -14, 19, 
68, 0, -68, -34, 68, -34, 122, -224, -126, -107, 9, 34, 
87, 9, -78, -48, 82, -34, 92, -214, -112, -92, 34, 48, 
92, 14, -78, -53, 85, -31, 78, -195, -97, -68, 48, 68, 
117, 29, -87, -73, 102, -29, 68, -175, -73, -43, 58, 92, 
122, 39, -82, -80, 102, -21, 63, -165, -58, -29, 78, 97, 
136, 39, -97, -87, 117, -29, 53, -156, -43, -19, 78, 107, 
146, 53, -92, -100, 119, -19, 43, -151, -39, -14, 82, 107, 
146, 53, -92, -100, 119, -19, 48, -161, -39, -19, 92, 126, 
151, 53, -97, -102, 124, -21, 39, -151, -34, -4, 102, 131, 
156, 53, -102, -104, 129, -24, 29, -151, -29, 4, 112, 141, 
161, 53, -107, -107, 134, -26, 19, -151, -34, 14, 112, 146, 
161, 48, -112, -104, 136, -31, 9, -161, -24, 9, 122, 151, 
165, 48, -117, -107, 141, -34, 4, -165, -24, 14, 126, 156, 
170, 53, -117, -112, 143, -31, -4, -165, -24, 14, 131, 156, 
175, 53, -122, -114, 148, -34, -14, -165, -19, 19, 136, 161, 
180, 63, -117, -122, 148, -26, -24, -170, -29, 24, 131, 170, 
185, 68, -117, -126, 151, -24, -34, -170, -24, 29, 136, 175, 
190, 68, -122, -129, 156, -26, -39, -170, -24, 34, 141, 180, 
195, 73, -122, -134, 158, -24, -43, -175, -19, 43, 151, 185, 
200, 73, -126, -136, 163, -26, -53, -175, -29, 39, 146, 185, 
204, 73, -131, -139, 168, -29, -63, -175, -24, 43, 151, 190, 
209, 78, -131, -143, 170, -26, -68, -175, -24, 48, 156, 195, 
214, 78, -136, -146, 175, -29, -82, -180, -19, 53, 165, 209, 
234, 78, -156, -156, 195, -39, -92, -190, -24, 43, 170, 214, 
239, 78, -161, -158, 200, -41, -97, -195, -24, 48, 175, 219, 
244, 82, -161, -163, 202, -39, -107, -200, -24, 53, 180, 224, 
253, 87, -165, -170, 209, -39, -117, -204, -24, 58, 185, 229, 
248, 78, -170, -163, 209, -46, -122, -204, -24, 63, 190, 234, 
253, 78, -175, -165, 214, -48, -131, -209, -24, 68, 195, 244, 
258, 78, -180, -168, 219, -51, -141, -209, -29, 73, 204, 248, 
263, 78, -185, -170, 224, -53, -151, -214, -29, 78, 209, 258, 
278, 78, -200, -178, 239, -61, -161, -229, -39, 78, 204, 253, 
283, 82, -200, -183, 241, -58, -170, -234, -39, 78, 209, 263, 
287, 82, -204, -185, 246, -61, -180, -239, -39, 78, 219, 268, 
292, 82, -209, -187, 251, -63, -190, -244, -43, 73, 224, 273, 
297, 82, -214, -190, 256, -65, -200, -258, -58, 68, 219, 278, 
