I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
4, 146, 141, -75, -68, 143, 78, 204, 78, 73, 87, 29, 
4, 141, 136, -73, -65, 139, 63, 200, 73, 68, 97, 24, 
4, 146, 141, -75, -68, 143, 58, 195, 73, 68, 107, 24, 
9, 146, 136, -78, -63, 141, 48, 190, 68, 68, 107, 29, 
14, 151, 136, -82, -61, 143, 43, 180, 68, 68, 107, 34, 
19, 151, 131, -85, -56, 141, 29, 165, 58, 68, 107, 34, 
19, 146, 126, -82, -53, 136, 19, 161, 53, 68, 107, 34, 
24, 146, 122, -85, -48, 134, 4, 151, 53, 68, 112, 34, 
24, 146, 122, -85, -48, 134, 0, 146, 53, 68, 112, 39, 
24, 141, 117, -82, -46, 129, -14, 126, 43, 68, 107, 39, 
29, 136, 107, -82, -39, 122, -24, 122, 39, 63, 107, 39, 
34, 126, 92, -80, -29, 109, -39, 117, 34, 63, 107, 39, 
39, 126, 87, -82, -24, 107, -48, 112, 29, 58, 107, 34, 
39, 107, 68, -73, -14, 87, -48, 97, 24, 53, 92, 19, 
43, 107, 63, -75, -9, 85, -53, 82, 9, 48, 87, 9, 
43, 97, 53, -70, -4, 75, -63, 63, 0, 34, 73, 0, 
43, 92, 48, -68, -2, 70, -78, 43, -9, 19, 58, -4, 
39, 73, 34, -56, 2, 53, -73, 34, -34, 9, 48, -19, 
34, 53, 19, -43, 7, 36, -78, 24, -43, 0, 34, -29, 
34, 48, 14, -41, 9, 31, -82, 14, -53, -14, 19, -34, 
29, 34, 4, -31, 12, 19, -82, 0, -53, -29, 4, -39, 
19, 24, 4, -21, 7, 14, -82, -14, -68, -39, 4, -53, 
9, 14, 4, -12, 2, 9, -82, -19, -78, -43, -4, -63, 
4, 4, 0, -4, 2, 2, -82, -24, -82, -53, -9, -73, 
4, -4, -9, 0, 7, -7, -82, -34, -92, -63, -14, -82, 
14, -4, -19, -4, 17, -12, -87, -48, -102, -73, -29, -92, 
9, -14, -24, 2, 17, -19, -92, -58, -107, -78, -39, -102, 
0, -24, -24, 12, 12, -24, -92, -68, -112, -82, -43, -112, 
0, -29, -29, 14, 14, -29, -97, -68, -112, -92, -53, -112, 
-4, -29, -24, 17, 9, -26, -92, -63, -107, -97, -48, -112, 
-9, -34, -24, 21, 7, -29, -92, -68, -122, -102, -48, -117, 
-14, -39, -24, 26, 4, -31, -92, -73, -136, -107, -48, -122, 
-19, -48, -29, 34, 4, -39, -97, -82, -146, -117, -53, -122, 
-14, -43, -29, 29, 7, -36, -112, -82, -146, -117, -63, -126, 
-14, -48, -34, 31, 9, -41, -112, -82, -146, -122, -63, -131, 
-14, -53, -39, 34, 12, -46, -112, -87, -146, -126, -68, -136, 
-14, -53, -39, 34, 12, -46, -112, -92, -146, -131, -73, -141, 
-14, -58, -43, 36, 14, -51, -112, -92, -146, -131, -68, -136, 
-19, -63, -43, 41, 12, -53, -112, -92, -146, -136, -68, -136, 
-19, -63, -43, 41, 12, -53, -112, -97, -146, -136, -68, -136, 
-19, -63, -43, 41, 12, -53, -112, -97, -156, -136, -73, -146, 
-29, -53, -24, 41, -2, -39, -102, -97, -156, -131, -68, -151, 
-29, -63, -34, 46, 2, -48, -102, -97, -156, -136, -68, -151, 
-29, -63, -34, 46, 2, -48, -102, -97, -161, -141, -68, -151, 
-29, -58, -29, 43, 0, -43, -107, -97, -161, -141, -68, -151, 
-24, -58, -34, 41, 4, -46, -107, -97, -161, -141, -68, -151, 
-24, -63, -39, 43, 7, -51, -107, -97, -161, -141, -73, -156, 
-24, -68, -43, 46, 9, -56, -107, -97, -161, -141, -73, -156, 
-24, -68, -43, 46, 9, -56, -107, -102, -161, -141, -73, -156, 
-24, -68, -43, 46, 9, -56, -107, -102, -151, -151, -73, -146, 
-24, -68, -43, 46, 9, -56, -107, -97, -151, -151, -73, -146, 
-24, -68, -43, 46, 9, -56, -107, -97, -156, -156, -73, -146, 
-29, -68, -39, 48, 4, -53, -107, -97, -156, -156, -73, -146, 
-29, -68, -39, 48, 4, -53, -117, -97, -165, -146, -78, -146, 
-29, -68, -39, 48, 4, -53, -122, -97, -165, -146, -78, -146, 
-29, -68, -39, 48, 4, -53, -122, -97, -165, -151, -78, -146, 
-29, -68, -39, 48, 4, -53, -122, -97, -165, -151, -78, -146, 
-29, -73, -43, 51, 7, -58, -122, -97, -165, -151, -78, -156, 
-29, -73, -43, 51, 7, -58, -122, -97, -165, -151, -78, -151, 
-29, -68, -39, 48, 4, -53, -122, -97, -165, -151, -78, -151, 
-29, -68, -39, 48, 4, -53, -122, -102, -165, -151, -78, -156, 
-29, -68, -39, 48, 4, -53, -122, -102, -165, -161, -78, -151, 
-29, -68, -39, 48, 4, -53, -122, -102, -165, -161, -78, -151, 
-24, -68, -43, 46, 9, -56, -122, -97, -165, -156, -78, -151, 
-24, -68, -43, 46, 9, -56, -122, -97, -165, -156, -78, -146, 
-34, -68, -34, 51, 0, -51, -122, -97, -175, -165, -78, -156, 
-34, -68, -34, 51, 0, -51, -122, -102, -170, -161, -78, -156, 
-34, -63, -29, 48, -2, -46, -117, -102, -170, -161, -73, -156, 
-34, -63, -29, 48, -2, -46, -117, -92, -170, -156, -73, -151, 
-24, -73, -48, 48, 12, -61, -117, -87, -170, -156, -82, -156, 
-24, -73, -48, 48, 12, -61, -117, -82, -170, -156, -82, -151, 
-24, -73, -48, 48, 12, -61, -112, -82, -165, -156, -82, -151, 
-19, -73, -53, 46, 17, -63, -112, -78, -165, -156, -82, -146, 
-29, -63, -34, 46, 2, -48, -122, -87, -175, -156, -73, -156, 
-29, -63, -34, 46, 2, -48, -122, -87, -175, -156, -73, -156, 
-29, -63, -34, 46, 2, -48, -122, -87, -175, -156, -73, -156, 
-24, -63, -39, 43, 7, -51, -122, -92, -175, -161, -73, -156, 
-24, -63, -39, 43, 7, -51, -122, -92, -175, -165, -73, -156, 
-24, -63, -39, 43, 7, -51, -122, -92, -175, -165, -73, -165, 
-24, -73, -48, 48, 12, -61, -122, -87, -175, -165, -73, -165, 
-24, -73, -48, 48, 12, -61, -122, -87, -175, -165, -73, -161, 
-24, -68, -43, 46, 9, -56, -122, -87, -180, -165, -73, -161, 
-24, -68, -43, 46, 9, -56, -112, -87, -180, -165, -73, -161, 
-24, -68, -43, 46, 9, -56, -112, -87, -180, -165, -73, -165, 
-24, -68, -43, 46, 9, -56, -112, -87, -180, -165, -73, -165, 
-24, -78, -53, 51, 14, -65, -126, -87, -180, -156, -73, -165, 
-24, -73, -48, 48, 12, -61, -126, -87, -180, -165, -73, -165, 
-24, -73, -48, 48, 12, -61, -126, -87, -180, -165, -73, -165, 
-24, -73, -48, 48, 12, -61, -122, -87, -180, -161, -73, -165, 
-24, -82, -58, 53, 17, -70, -122, -78, -170, -161, -78, -175, 
-24, -82, -58, 53, 17, -70, -122, -78, -170, -161, -78, -175, 
-24, -78, -53, 51, 14, -65, -117, -78, -170, -161, -78, -175, 
-24, -78, -53, 51, 14, -65, -117, -73, -170, -161, -78, -175, 
-24, -87, -63, 56, 19, -75, -112, -68, -170, -170, -68, -165, 
-24, -87, -63, 56, 19, -75, -112, -68, -170, -170, -78, -165, 
-24, -87, -63, 56, 19, -75, -102, -68, -170, -170, -78, -165, 
-24, -87, -63, 56, 19, -75, -112, -68, -175, -170, -73, -165, 
-24, -87, -63, 56, 19, -75, -112, -68, -185, -170, -82, -165, 
-24, -87, -63, 56, 19, -75, -112, -68, -180, -170, -82, -165, 
-24, -87, -63, 56, 19, -75, -112, -68, -180, -180, -82, -165, 
-29, -82, -53, 56, 12, -68, -112, -68, -180, -180, -82, -165, 
-29, -82, -53, 56, 12, -68, -112, -63, -180, -175, -82, -175, 
-29, -82, -53, 56, 12, -68, -112, -63, -180, -175, -82, -180, 
-29, -78, -48, 53, 9, -63, -107, -58, -180, -175, -82, -180, 
-29, -78, -48, 53, 9, -63, -107, -58, -180, -175, -82, -175, 
-29, -73, -43, 51, 7, -58, -107, -68, -180, -175, -82, -175, 
-29, -73, -43, 51, 7, -58, -102, -63, -180, -175, -78, -175, 
-29, -73, -43, 51, 7, -58, -102, -63, -180, -175, -78, -175, 
-29, -73, -43, 51, 7, -58, -107, -68, -175, -175, -78, -175, 
-29, -73, -43, 51, 7, -58, -107, -68, -175, -175, -78, -180, 
-29, -68, -39, 48, 4, -53, -107, -68, -175, -175, -78, -180, 
-29, -68, -39, 48, 4, -53, -107, -68, -175, -175, -78, -180, 
-29, -68, -39, 48, 4, -53, -102, -68, -175, -175, -87, -180, 
-29, -78, -48, 53, 9, -63, -97, -68, -175, -175, -78, -180, 
-34, -73, -39, 53, 2, -56, -97, -68, -175, -175, -78, -175, 
-39, -73, -34, 56, -2, -53, -97, -68, -175, -185, -78, -175, 
-39, -73, -34, 56, -2, -53, -107, -68, -180, -185, -78, -175, 
-43, -73, -29, 58, -7, -51, -97, -58, -170, -180, -78, -175, 
-43, -73, -29, 58, -7, -51, -92, -53, -170, -180, -78, -170, 
-43, -73, -29, 58, -7, -51, -92, -53, -165, -185, -78, -170, 
-43, -73, -29, 58, -7, -51, -82, -53, -165, -185, -78, -170, 
-34, -73, -39, 53, 2, -56, -92, -63, -175, -185, -87, -170, 
-34, -68, -34, 51, 0, -51, -92, -63, -175, -180, -87, -170, 
-34, -68, -34, 51, 0, -51, -92, -58, -165, -180, -87, -170, 
-34, -68, -34, 51, 0, -51, -92, -58, -165, -180, -87, -175, 
-34, -68, -34, 51, 0, -51, -92, -58, -165, -180, -87, -175, 
-34, -68, -34, 51, 0, -51, -92, -58, -170, -180, -82, -175, 
-34, -68, -34, 51, 0, -51, -92, -58, -170, -180, -82, -175, 
-34, -63, -29, 48, -2, -46, -92, -58, -170, -180, -82, -170, 
-34, -63, -29, 48, -2, -46, -92, -58, -170, -175, -73, -170, 
-34, -63, -29, 48, -2, -46, -92, -58, -170, -175, -73, -165, 
-34, -63, -29, 48, -2, -46, -92, -58, -170, -180, -68, -165, 
-34, -63, -29, 48, -2, -46, -92, -58, -165, -180, -68, -165, 
-34, -53, -19, 43, -7, -36, -92, -48, -165, -180, -68, -165, 
-34, -53, -19, 43, -7, -36, -92, -48, -165, -180, -68, -165, 
-34, -53, -19, 43, -7, -36, -92, -48, -165, -180, -68, -165, 
-29, -48, -19, 39, -4, -34, -92, -48, -165, -180, -68, -165, 
-39, -48, -9, 43, -14, -29, -92, -58, -165, -175, -68, -165, 
-39, -48, -9, 43, -14, -29, -92, -53, -161, -175, -68, -165, 
-39, -48, -9, 43, -14, -29, -92, -53, -161, -180, -68, -165, 
-39, -48, -9, 43, -14, -29, -87, -53, -161, -180, -68, -161, 
-39, -48, -9, 43, -14, -29, -97, -43, -161, -185, -63, -161, 
-39, -43, -4, 41, -17, -24, -102, -43, -165, -185, -63, -161, 
-39, -43, -4, 41, -17, -24, -102, -43, -165, -185, -73, -161, 
-39, -43, -4, 41, -17, -24, -102, -39, -161, -185, -63, -156, 
-43, -43, 0, 43, -21, -21, -102, -43, -151, -180, -63, -156, 
-43, -43, 0, 43, -21, -21, -102, -43, -151, -180, -63, -156, 
-43, -43, 0, 43, -21, -21, -102, -48, -151, -180, -63, -156, 
-39, -43, -4, 41, -17, -24, -102, -48, -151, -180, -63, -156, 
-39, -43, -4, 41, -17, -24, -102, -34, -146, -170, -63, -156, 
-39, -43, -4, 41, -17, -24, -102, -34, -146, -170, -63, -156, 
-39, -43, -4, 41, -17, -24, -102, -34, -151, -170, -63, -156, 
-39, -43, -4, 41, -17, -24, -102, -34, -151, -175, -63, -156, 
-39, -39, 0, 39, -19, -19, -117, -29, -151, -175, -63, -151, 
-39, -39, 0, 39, -19, -19, -122, -29, -161, -175, -63, -151, 
-34, -39, -4, 36, -14, -21, -122, -29, -161, -175, -63, -161, 
-34, -39, -4, 36, -14, -21, -122, -29, -161, -175, -63, -151, 
-34, -48, -14, 41, -9, -31, -112, -34, -156, -170, -63, -151, 
-34, -48, -14, 41, -9, -31, -112, -34, -156, -170, -63, -151, 
-34, -48, -14, 41, -9, -31, -112, -34, -156, -170, -58, -151, 
-34, -53, -19, 43, -7, -36, -112, -34, -156, -170, -58, -151, 
-29, -43, -14, 36, -7, -29, -122, -34, -156, -165, -68, -151, 
-29, -48, -19, 39, -4, -34, -122, -34, -156, -165, -68, -146, 
-29, -48, -19, 39, -4, -34, -122, -29, -156, -165, -68, -146, 
-29, -48, -19, 39, -4, -34, -122, -19, -156, -170, -68, -146, 
-29, -48, -19, 39, -4, -34, -122, -34, -156, -170, -68, -156, 
-29, -48, -19, 39, -4, -34, -122, -34, -156, -165, -68, -156, 
-24, -48, -24, 36, 0, -36, -122, -34, -151, -165, -73, -156, 
-24, -48, -24, 36, 0, -36, -122, -34, -151, -165, -73, -156, 
-29, -48, -19, 39, -4, -34, -122, -29, -151, -170, -63, -146, 
-29, -58, -29, 43, 0, -43, -122, -29, -151, -170, -63, -146, 
-29, -58, -29, 43, 0, -43, -122, -29, -146, -170, -63, -146, 
-29, -53, -24, 41, -2, -39, -122, -29, -146, -170, -63, -146, 
-24, -53, -29, 39, 2, -41, -122, -29, -146, -170, -68, -146, 
-24, -58, -34, 41, 4, -46, -122, -29, -146, -170, -68, -146, 
-29, -58, -29, 43, 0, -43, -122, -29, -156, -170, -68, -146, 
-29, -53, -24, 41, -2, -39, -122, -34, -156, -170, -68, -151, 
-24, -53, -29, 39, 2, -41, -122, -34, -151, -175, -68, -151, 
-24, -48, -24, 36, 0, -36, -122, -34, -151, -175, -68, -146, 
-24, -48, -24, 36, 0, -36, -122, -34, -151, -175, -68, -146, 
-24, -58, -34, 41, 4, -46, -126, -34, -151, -175, -68, -146, 
-24, -58, -34, 41, 4, -46, -126, -34, -151, -170, -68, -146, 
-24, -58, -34, 41, 4, -46, -126, -34, -151, -170, -68, -146, 
-24, -58, -34, 41, 4, -46, -126, -34, -151, -170, -68, -146, 
-24, -53, -29, 39, 2, -41, -126, -34, -161, -175, -68, -146, 
-24, -53, -29, 39, 2, -41, -126, -34, -151, -175, -73, -146, 
-19, -53, -34, 36, 7, -43, -126, -34, -146, -175, -73, -146, 
-19, -53, -34, 36, 7, -43, -126, -34, -146, -175, -73, -146, 
-19, -53, -34, 36, 7, -43, -126, -34, -146, -175, -73, -146, 
-19, -53, -34, 36, 7, -43, -126, -34, -151, -175, -73, -146, 
-19, -53, -34, 36, 7, -43, -126, -34, -151, -175, -73, -141, 
-19, -53, -34, 36, 7, -43, -126, -34, -151, -175, -73, -141, 
-19, -53, -34, 36, 7, -43, -126, -34, -161, -175, -73, -141, 
-19, -53, -34, 36, 7, -43, -126, -34, -161, -175, -73, -141, 
-19, -53, -34, 36, 7, -43, -126, -34, -161, -180, -73, -146, 
-19, -53, -34, 36, 7, -43, -126, -34, -161, -180, -73, -146, 
-19, -53, -34, 36, 7, -43, -131, -34, -161, -175, -73, -146, 
-19, -53, -34, 36, 7, -43, -131, -24, -151, -175, -73, -136, 
-19, -53, -34, 36, 7, -43, -131, -34, -151, -175, -73, -136, 
-19, -53, -34, 36, 7, -43, -131, -34, -151, -175, -73, -136, 
-19, -53, -34, 36, 7, -43, -131, -29, -146, -175, -73, -136, 
-19, -53, -34, 36, 7, -43, -131, -29, -156, -175, -73, -146, 
-19, -53, -34, 36, 7, -43, -131, -29, -156, -175, -73, -146, 
-19, -58, -39, 39, 9, -48, -131, -29, -156, -175, -73, -146, 
-19, -58, -39, 39, 9, -48, -131, -29, -156, -175, -73, -146, 
-19, -58, -39, 39, 9, -48, -131, -29, -146, -175, -73, -146, 
-19, -58, -39, 39, 9, -48, -131, -29, -146, -170, -73, -146, 
-19, -58, -39, 39, 9, -48, -131, -29, -146, -170, -73, -141, 
-24, -58, -34, 41, 4, -46, -131, -29, -146, -170, -73, -141, 
-24, -58, -34, 41, 4, -46, -131, -29, -146, -175, -73, -141, 
-24, -58, -34, 41, 4, -46, -136, -29, -146, -175, -73, -141, 
-24, -58, -34, 41, 4, -46, -136, -29, -146, -175, -73, -141, 
-24, -58, -34, 41, 4, -46, -136, -29, -151, -175, -73, -141, 
-24, -58, -34, 41, 4, -46, -136, -29, -151, -175, -73, -141, 
-19, -58, -39, 39, 9, -48, -141, -29, -151, -165, -58, -141, 
-19, -73, -53, 46, 17, -63, -146, -29, -146, -170, -58, -131, 
-19, -68, -48, 43, 14, -58, -146, -29, -146, -165, -58, -131, 
-19, -58, -39, 39, 9, -48, -146, -29, -146, -175, -58, -136, 
-19, -58, -39, 39, 9, -48, -146, -29, -146, -175, -68, -136, 
-19, -58, -39, 39, 9, -48, -146, -29, -146, -175, -68, -136, 
-19, -58, -39, 39, 9, -48, -146, -29, -146, -175, -68, -136, 
-19, -58, -39, 39, 9, -48, -146, -29, -146, -175, -68, -136, 
-19, -58, -39, 39, 9, -48, -146, -29, -146, -175, -58, -136, 
-19, -58, -39, 39, 9, -48, -146, -29, -146, -175, -58, -136, 
-19, -58, -39, 39, 9, -48, -146, -29, -146, -175, -58, -136, 
-19, -58, -39, 39, 9, -48, -146, -29, -146, -175, -58, -136, 
-19, -68, -48, 43, 14, -58, -146, -19, -146, -175, -58, -126, 
-19, -68, -48, 43, 14, -58, -146, -19, -146, -175, -58, -126, 
-19, -68, -48, 43, 14, -58, -146, -19, -146, -175, -58, -126, 
-19, -68, -48, 43, 14, -58, -146, -19, -146, -175, -58, -126, 
-19, -58, -39, 39, 9, -48, -146, -29, -146, -175, -58, -126, 
-19, -58, -39, 39, 9, -48, -146, -29, -146, -175, -58, -126, 
-19, -58, -39, 39, 9, -48, -146, -29, -146, -175, -58, -126, 
-19, -58, -39, 39, 9, -48, -146, -29, -146, -175, -58, -126, 
-19, -58, -39, 39, 9, -48, -146, -29, -156, -175, -68, -126, 
-19, -58, -39, 39, 9, -48, -146, -29, -156, -175, -68, -126, 
-19, -58, -39, 39, 9, -48, -146, -29, -156, -175, -68, -126, 
-19, -58, -39, 39, 9, -48, -146, -29, -156, -175, -68, -126, 
-19, -58, -39, 39, 9, -48, -156, -39, -156, -165, -68, -126, 
-19, -58, -39, 39, 9, -48, -156, -39, -156, -165, -68, -126, 
-19, -58, -39, 39, 9, -48, -156, -39, -156, -165, -68, -126, 
-19, -58, -39, 39, 9, -48, -156, -39, -156, -165, -68, -126, 
-19, -58, -39, 39, 9, -48, -146, -39, -156, -175, -68, -126, 
-19, -58, -39, 39, 9, -48, -146, -39, -156, -175, -68, -126, 
-19, -58, -39, 39, 9, -48, -146, -39, -156, -175, -68, -126, 
-19, -58, -39, 39, 9, -48, -146, -39, -156, -175, -68, -126, 
-19, -58, -39, 39, 9, -48, -146, -39, -156, -175, -68, -117, 
-19, -58, -39, 39, 9, -48, -146, -39, -156, -175, -68, -117, 
-19, -58, -39, 39, 9, -48, -146, -39, -156, -175, -68, -117, 
-19, -58, -39, 39, 9, -48, -146, -39, -156, -175, -68, -117, 
-19, -48, -29, 34, 4, -39, -146, -39, -156, -175, -68, -117, 
-19, -48, -29, 34, 4, -39, -146, -39, -156, -175, -68, -117, 
-19, -48, -29, 34, 4, -39, -146, -39, -156, -175, -68, -117, 
-19, -48, -29, 34, 4, -39, -146, -39, -156, -175, -68, -117, 
-19, -48, -29, 34, 4, -39, -146, -39, -156, -175, -58, -117, 
-19, -48, -29, 34, 4, -39, -146, -39, -156, -175, -58, -117, 
-19, -48, -29, 34, 4, -39, -146, -39, -156, -175, -58, -117, 
-19, -48, -29, 34, 4, -39, -146, -39, -156, -175, -58, -117, 
-19, -58, -39, 39, 9, -48, -146, -48, -156, -175, -58, -107, 
-19, -58, -39, 39, 9, -48, -146, -48, -156, -175, -58, -107, 
-19, -58, -39, 39, 9, -48, -146, -48, -156, -175, -58, -107, 
-19, -58, -39, 39, 9, -48, -146, -48, -156, -175, -58, -107, 
-19, -58, -39, 39, 9, -48, -146, -48, -146, -175, -68, -117, 
-19, -58, -39, 39, 9, -48, -146, -48, -146, -175, -68, -117, 
-19, -58, -39, 39, 9, -48, -146, -48, -146, -175, -68, -117, 
-19, -58, -39, 39, 9, -48, -146, -48, -146, -175, -68, -117, 
-19, -48, -29, 34, 4, -39, -146, -48, -146, -175, -68, -117, 
-19, -48, -29, 34, 4, -39, -146, -48, -146, -175, -68, -117, 
-19, -48, -29, 34, 4, -39, -146, -48, -146, -175, -68, -117, 
-19, -48, -29, 34, 4, -39, -146, -48, -146, -175, -68, -117, 
-19, -48, -29, 34, 4, -39, -156, -39, -156, -175, -68, -117, 
-19, -48, -29, 34, 4, -39, -156, -39, -156, -175, -68, -117, 
-19, -48, -29, 34, 4, -39, -156, -39, -156, -175, -68, -117, 
-19, -48, -29, 34, 4, -39, -156, -39, -156, -175, -68, -117, 
-19, -48, -29, 34, 4, -39, -146, -48, -156, -175, -68, -117, 
-19, -48, -29, 34, 4, -39, -146, -48, -156, -175, -68, -117, 
-19, -48, -29, 34, 4, -39, -146, -48, -156, -175, -68, -117, 
-19, -48, -29, 34, 4, -39, -146, -48, -156, -175, -68, -117, 
-19, -48, -29, 34, 4, -39, -146, -48, -156, -165, -68, -117, 
-19, -48, -29, 34, 4, -39, -146, -48, -156, -165, -68, -117, 
-19, -48, -29, 34, 4, -39, -146, -48, -156, -165, -68, -117, 
-19, -48, -29, 34, 4, -39, -146, -48, -156, -165, -68, -117, 
-19, -48, -29, 34, 4, -39, -146, -48, -165, -175, -78, -117, 
-19, -48, -29, 34, 4, -39, -146, -48, -165, -175, -78, -117, 
-19, -48, -29, 34, 4, -39, -146, -48, -165, -175, -78, -117, 
-19, -48, -29, 34, 4, -39, -146, -48, -165, -175, -78, -117, 
-19, -48, -29, 34, 4, -39, -156, -48, -156, -185, -78, -117, 
-19, -48, -29, 34, 4, -39, -156, -48, -156, -185, -78, -117, 
-19, -48, -29, 34, 4, -39, -156, -48, -156, -185, -78, -117, 
-19, -48, -29, 34, 4, -39, -156, -48, -156, -185, -78, -117, 
-19, -48, -29, 34, 4, -39, -156, -48, -156, -175, -78, -117, 
-19, -48, -29, 34, 4, -39, -156, -48, -156, -175, -78, -117, 
-19, -48, -29, 34, 4, -39, -156, -48, -156, -175, -78, -117, 
-19, -48, -29, 34, 4, -39, -156, -48, -156, -175, -78, -117, 
-19, -48, -29, 34, 4, -39, -146, -48, -156, -175, -68, -107, 
-19, -48, -29, 34, 4, -39, -146, -48, -156, -175, -68, -107, 
-19, -48, -29, 34, 4, -39, -146, -48, -156, -175, -68, -107, 
-19, -48, -29, 34, 4, -39, -146, -48, -156, -175, -68, -107, 
-19, -48, -29, 34, 4, -39, -156, -58, -165, -185, -78, -107, 
-19, -48, -29, 34, 4, -39, -156, -58, -165, -185, -78, -107, 
-19, -48, -29, 34, 4, -39, -156, -58, -165, -185, -78, -107, 
-19, -48, -29, 34, 4, -39, -156, -58, -165, -185, -78, -107, 
-19, -48, -29, 34, 4, -39, -156, -58, -156, -185, -68, -107, 
-19, -48, -29, 34, 4, -39, -156, -58, -156, -185, -68, -107, 
-19, -48, -29, 34, 4, -39, -156, -58, -156, -185, -68, -107, 
-19, -48, -29, 34, 4, -39, -156, -58, -156, -185, -68, -107, 
-19, -48, -29, 34, 4, -39, -156, -68, -156, -185, -78, -107, 
-19, -48, -29, 34, 4, -39, -156, -68, -156, -185, -78, -107, 
-19, -48, -29, 34, 4, -39, -156, -68, -156, -185, -78, -107, 
-19, -48, -29, 34, 4, -39, -156, -68, -156, -185, -78, -107, 
-29, -48, -19, 39, -4, -34, -156, -78, -165, -175, -68, -107, 
-29, -48, -19, 39, -4, -34, -156, -78, -165, -175, -68, -107, 
-29, -48, -19, 39, -4, -34, -156, -78, -165, -175, -68, -107, 
-29, -48, -19, 39, -4, -34, -156, -78, -165, -175, -68, -107, 
-19, -48, -29, 34, 4, -39, -156, -68, -156, -175, -68, -107, 
-19, -48, -29, 34, 4, -39, -156, -68, -156, -175, -68, -107, 
-19, -48, -29, 34, 4, -39, -156, -68, -156, -175, -68, -107, 
-19, -48, -29, 34, 4, -39, -156, -68, -156, -175, -68, -107, 
-19, -48, -29, 34, 4, -39, -156, -78, -156, -175, -78, -107, 
-19, -48, -29, 34, 4, -39, -156, -78, -156, -175, -78, -107, 
-19, -48, -29, 34, 4, -39, -156, -78, -156, -175, -78, -107, 
-19, -48, -29, 34, 4, -39, -156, -78, -156, -175, -78, -107, 
-19, -48, -29, 34, 4, -39, -156, -78, -165, -175, -78, -107, 
-19, -48, -29, 34, 4, -39, -156, -78, -165, -175, -78, -107, 
-19, -48, -29, 34, 4, -39, -156, -78, -165, -175, -78, -107, 
-19, -48, -29, 34, 4, -39, -156, -78, -165, -175, -78, -107, 
-19, -58, -39, 39, 9, -48, -146, -78, -156, -175, -78, -107, 
-19, -58, -39, 39, 9, -48, -146, -78, -156, -175, -78, -107, 
-19, -58, -39, 39, 9, -48, -146, -78, -156, -175, -78, -107, 
-19, -58, -39, 39, 9, -48, -146, -78, -156, -175, -78, -107, 
-19, -58, -39, 39, 9, -48, -146, -87, -165, -175, -78, -107, 
-19, -58, -39, 39, 9, -48, -146, -87, -165, -175, -78, -107, 
-19, -58, -39, 39, 9, -48, -146, -87, -165, -175, -78, -107, 
-19, -58, -39, 39, 9, -48, -146, -87, -165, -175, -78, -107, 
-29, -48, -19, 39, -4, -34, -146, -87, -165, -165, -68, -97, 
-29, -48, -19, 39, -4, -34, -146, -87, -165, -165, -68, -97, 
-29, -48, -19, 39, -4, -34, -146, -87, -165, -165, -68, -97, 
-29, -48, -19, 39, -4, -34, -146, -87, -165, -165, -68, -97, 
-19, -48, -29, 34, 4, -39, -146, -87, -165, -175, -68, -97, 
-19, -48, -29, 34, 4, -39, -146, -87, -165, -175, -68, -97, 
-19, -48, -29, 34, 4, -39, -146, -87, -165, -175, -68, -97, 
-19, -48, -29, 34, 4, -39, -146, -87, -165, -175, -68, -97, 
-19, -48, -29, 34, 4, -39, -146, -87, -165, -175, -68, -97, 
-19, -48, -29, 34, 4, -39, -146, -87, -165, -175, -68, -97, 
-19, -48, -29, 34, 4, -39, -146, -87, -165, -175, -68, -97, 
-19, -48, -29, 34, 4, -39, -146, -87, -165, -175, -68, -97, 
-29, -48, -19, 39, -4, -34, -136, -87, -165, -175, -68, -97, 
-29, -48, -19, 39, -4, -34, -136, -87, -165, -175, -68, -97, 
-29, -48, -19, 39, -4, -34, -136, -87, -165, -175, -68, -97, 
-29, -48, -19, 39, -4, -34, -136, -87, -165, -175, -68, -97, 
-19, -48, -29, 34, 4, -39, -136, -97, -165, -175, -78, -97, 
-19, -48, -29, 34, 4, -39, -136, -97, -165, -175, -78, -97, 
-19, -48, -29, 34, 4, -39, -136, -97, -165, -175, -78, -97, 
-19, -48, -29, 34, 4, -39, -136, -97, -165, -175, -78, -97, 
-19, -48, -29, 34, 4, -39, -136, -97, -165, -175, -78, -97, 
-19, -48, -29, 34, 4, -39, -136, -97, -165, -175, -78, -97, 
-19, -48, -29, 34, 4, -39, -136, -97, -165, -175, -78, -97, 
-19, -48, -29, 34, 4, -39, -136, -97, -165, -175, -78, -97, 
-29, -39, -9, 34, -9, -24, -136, -97, -165, -175, -78, -97, 
-29, -39, -9, 34, -9, -24, -136, -97, -165, -175, -78, -97, 
-29, -39, -9, 34, -9, -24, -136, -97, -165, -175, -78, -97, 
-29, -39, -9, 34, -9, -24, -136, -97, -165, -175, -78, -97, 
-19, -48, -29, 34, 4, -39, -136, -107, -165, -175, -78, -97, 
-19, -48, -29, 34, 4, -39, -136, -107, -165, -175, -78, -97, 
-19, -48, -29, 34, 4, -39, -136, -107, -165, -175, -78, -97, 
-19, -48, -29, 34, 4, -39, -136, -107, -165, -175, -78, -97, 
-19, -48, -29, 34, 4, -39, -136, -117, -165, -175, -78, -97, 
-19, -48, -29, 34, 4, -39, -136, -117, -165, -175, -78, -97, 
