I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-82, -43, 39, 63, -61, -2, 229, -39, -82, 4, -141, -34, 
-87, -53, 34, 70, -61, -9, 224, -43, -73, -4, -151, -43, 
-87, -58, 29, 73, -58, -14, 219, -43, -78, -4, -146, -43, 
-87, -58, 29, 73, -58, -14, 219, -43, -87, -4, -146, -48, 
-87, -53, 34, 70, -61, -9, 219, -43, -87, -9, -146, -48, 
-87, -39, 48, 63, -68, 4, 219, -43, -97, -9, -131, -39, 
-87, -39, 48, 63, -68, 4, 219, -43, -102, -9, -131, -39, 
-82, -43, 39, 63, -61, -2, 219, -43, -102, -9, -136, -39, 
-82, -39, 43, 61, -63, 2, 219, -43, -97, -9, -146, -39, 
-73, -24, 48, 48, -61, 12, 214, -48, -97, -19, -146, -39, 
-73, -24, 48, 48, -61, 12, 209, -53, -97, -19, -146, -39, 
-73, -24, 48, 48, -61, 12, 204, -53, -97, -19, -141, -39, 
-73, -24, 48, 48, -61, 12, 200, -53, -97, -24, -141, -43, 
-82, -34, 48, 58, -65, 7, 209, -43, -97, -24, -151, -43, 
-82, -43, 39, 63, -61, -2, 200, -43, -97, -24, -151, -43, 
-87, -48, 39, 68, -63, -4, 200, -43, -102, -24, -151, -48, 
-97, -58, 39, 78, -68, -9, 204, -43, -107, -24, -151, -48, 
-78, -58, 19, 68, -48, -19, 195, -53, -107, -24, -151, -43, 
-73, -53, 19, 63, -46, -17, 200, -53, -107, -24, -146, -39, 
-73, -48, 24, 61, -48, -12, 200, -53, -102, -24, -146, -39, 
-73, -34, 39, 53, -56, 2, 200, -53, -102, -24, -151, -39, 
-78, -39, 39, 58, -58, 0, 195, -48, -117, -24, -141, -34, 
-87, -43, 43, 65, -65, 0, 195, -48, -117, -24, -141, -34, 
-92, -58, 34, 75, -63, -12, 195, -48, -117, -24, -141, -34, 
-87, -53, 34, 70, -61, -9, 195, -48, -117, -24, -136, -34, 
-87, -43, 43, 65, -65, 0, 190, -58, -112, -24, -136, -48, 
-92, -53, 39, 73, -65, -7, 195, -58, -112, -29, -136, -48, 
-92, -53, 39, 73, -65, -7, 190, -58, -117, -29, -146, -48, 
-102, -48, 53, 75, -78, 2, 185, -58, -117, -29, -146, -48, 
-97, -43, 53, 70, -75, 4, 175, -48, -122, -29, -146, -43, 
-92, -58, 34, 75, -63, -12, 175, -48, -122, -29, -146, -43, 
-82, -53, 29, 68, -56, -12, 175, -48, -122, -29, -141, -43, 
-78, -34, 43, 56, -61, 4, 175, -53, -122, -29, -136, -48, 
-82, -39, 43, 61, -63, 2, 180, -53, -112, -39, -136, -39, 
-87, -48, 39, 68, -63, -4, 180, -53, -112, -43, -141, -39, 
-92, -58, 34, 75, -63, -12, 175, -53, -107, -43, -141, -39, 
-97, -68, 29, 82, -63, -19, 175, -53, -107, -43, -146, -39, 
-82, -53, 29, 68, -56, -12, 170, -63, -107, -53, -151, -43, 
-82, -48, 34, 65, -58, -7, 170, -63, -117, -53, -156, -43, 
-82, -43, 39, 63, -61, -2, 165, -68, -117, -53, -156, -48, 
-87, -34, 53, 61, -70, 9, 156, -68, -122, -53, -156, -48, 
-97, -43, 53, 70, -75, 4, 156, -58, -122, -58, -146, -48, 
-97, -48, 48, 73, -73, 0, 156, -58, -117, -58, -146, -48, 
-92, -48, 43, 70, -68, -2, 161, -58, -117, -58, -146, -48, 
-92, -48, 43, 70, -68, -2, 161, -58, -122, -58, -141, -43, 
-87, -39, 48, 63, -68, 4, 151, -58, -122, -58, -151, -43, 
-87, -39, 48, 63, -68, 4, 151, -58, -122, -58, -151, -48, 
-82, -39, 43, 61, -63, 2, 146, -58, -126, -58, -136, -48, 
-82, -39, 43, 61, -63, 2, 146, -58, -126, -58, -136, -48, 
-87, -48, 39, 68, -63, -4, 151, -68, -136, -63, -146, -43, 
-87, -43, 43, 65, -65, 0, 156, -68, -136, -63, -146, -43, 
-87, -43, 43, 65, -65, 0, 156, -68, -131, -63, -141, -39, 
-87, -48, 39, 68, -63, -4, 156, -68, -131, -63, -141, -39, 
-92, -53, 39, 73, -65, -7, 151, -73, -131, -73, -146, -48, 
-97, -58, 39, 78, -68, -9, 146, -73, -131, -73, -151, -48, 
-92, -63, 29, 78, -61, -17, 136, -73, -131, -73, -151, -48, 
-97, -68, 29, 82, -63, -19, 131, -73, -136, -68, -146, -43, 
-87, -63, 24, 75, -56, -19, 136, -63, -126, -68, -136, -34, 
-92, -58, 34, 75, -63, -12, 141, -58, -126, -68, -136, -39, 
-92, -53, 39, 73, -65, -7, 146, -58, -126, -63, -136, -39, 
-92, -48, 43, 70, -68, -2, 146, -58, -126, -63, -136, -39, 
-117, -63, 53, 90, -85, -4, 156, -48, -117, -53, -131, -34, 
-107, -68, 39, 87, -73, -14, 156, -48, -117, -63, -131, -29, 
-102, -73, 29, 87, -65, -21, 151, -48, -117, -63, -131, -29, 
-102, -82, 19, 92, -61, -31, 151, -53, -117, -63, -131, -24, 
-102, -78, 24, 90, -63, -26, 141, -68, -122, -68, -136, -29, 
-102, -68, 34, 85, -68, -17, 136, -68, -126, -68, -141, -34, 
-97, -53, 43, 75, -70, -4, 131, -68, -136, -73, -146, -43, 
-97, -48, 48, 73, -73, 0, 126, -68, -141, -82, -151, -48, 
-82, -29, 53, 56, -68, 12, 107, -73, -151, -92, -156, -53, 
-87, -34, 53, 61, -70, 9, 117, -73, -146, -92, -151, -48, 
-97, -39, 58, 68, -78, 9, 126, -68, -136, -78, -136, -39, 
-107, -48, 58, 78, -82, 4, 117, -58, -136, -78, -146, -48, 
-107, -48, 58, 78, -82, 4, 117, -58, -136, -78, -146, -48, 
-107, -48, 58, 78, -82, 4, 117, -58, -136, -78, -146, -48, 
-107, -48, 58, 78, -82, 4, 117, -58, -136, -78, -146, -48, 
-97, -58, 39, 78, -68, -9, 107, -58, -136, -87, -136, -39, 
-97, -58, 39, 78, -68, -9, 107, -58, -136, -87, -136, -39, 
-97, -58, 39, 78, -68, -9, 107, -58, -136, -87, -136, -39, 
-97, -58, 39, 78, -68, -9, 107, -58, -136, -87, -136, -39, 
-97, -48, 48, 73, -73, 0, 107, -68, -146, -97, -146, -48, 
-97, -48, 48, 73, -73, 0, 107, -68, -146, -97, -146, -48, 
-97, -48, 48, 73, -73, 0, 107, -68, -146, -97, -146, -48, 
-97, -48, 48, 73, -73, 0, 107, -68, -146, -97, -146, -48, 
-107, -58, 48, 82, -78, -4, 102, -58, -146, -97, -136, -39, 
-107, -68, 39, 87, -73, -14, 97, -58, -146, -97, -136, -39, 
-107, -78, 29, 92, -68, -24, 92, -58, -146, -97, -136, -39, 
-107, -87, 19, 97, -63, -34, 87, -58, -146, -97, -136, -39, 
-97, -73, 24, 85, -61, -24, 87, -68, -146, -97, -146, -39, 
-97, -68, 29, 82, -63, -19, 87, -68, -146, -97, -146, -39, 
-97, -63, 34, 80, -65, -14, 87, -68, -146, -97, -146, -39, 
-97, -58, 39, 78, -68, -9, 87, -68, -146, -97, -146, -39, 
-97, -53, 43, 75, -70, -4, 78, -68, -156, -102, -146, -43, 
-97, -48, 48, 73, -73, 0, 78, -68, -156, -107, -146, -48, 
-97, -43, 53, 70, -75, 4, 78, -68, -156, -112, -146, -53, 
-97, -39, 58, 68, -78, 9, 78, -68, -156, -117, -146, -58, 
-107, -48, 58, 78, -82, 4, 78, -58, -156, -107, -146, -48, 
-107, -58, 48, 82, -78, -4, 78, -58, -156, -107, -146, -48, 
-107, -68, 39, 87, -73, -14, 78, -58, -156, -107, -146, -48, 
-107, -78, 29, 92, -68, -24, 78, -58, -156, -107, -146, -48, 
-117, -68, 48, 92, -82, -9, 78, -58, -156, -107, -146, -39, 
-117, -68, 48, 92, -82, -9, 78, -58, -156, -107, -146, -39, 
-117, -68, 48, 92, -82, -9, 78, -58, -156, -107, -146, -39, 
-117, -68, 48, 92, -82, -9, 78, -58, -156, -107, -146, -39, 
-107, -78, 29, 92, -68, -24, 73, -58, -156, -117, -146, -39, 
-107, -78, 29, 92, -68, -24, 68, -58, -156, -117, -146, -39, 
-107, -78, 29, 92, -68, -24, 63, -58, -156, -117, -146, -39, 
-107, -78, 29, 92, -68, -24, 58, -58, -156, -117, -146, -39, 
-107, -78, 29, 92, -68, -24, 58, -58, -156, -117, -136, -39, 
-107, -78, 29, 92, -68, -24, 58, -58, -156, -117, -136, -39, 
-107, -78, 29, 92, -68, -24, 58, -58, -156, -117, -136, -39, 
-107, -78, 29, 92, -68, -24, 58, -58, -156, -117, -136, -39, 
-117, -68, 48, 92, -82, -9, 48, -58, -156, -117, -146, -29, 
-117, -68, 48, 92, -82, -9, 48, -58, -156, -117, -146, -29, 
-117, -68, 48, 92, -82, -9, 48, -58, -156, -117, -146, -29, 
-117, -68, 48, 92, -82, -9, 48, -58, -156, -117, -146, -29, 
-112, -58, 53, 85, -82, -2, 39, -58, -165, -126, -146, -39, 
-107, -58, 48, 82, -78, -4, 39, -58, -165, -126, -146, -39, 
-102, -58, 43, 80, -73, -7, 39, -58, -165, -126, -146, -39, 
-97, -58, 39, 78, -68, -9, 39, -58, -165, -126, -146, -39, 
-107, -58, 48, 82, -78, -4, 39, -68, -156, -126, -136, -39, 
-107, -58, 48, 82, -78, -4, 39, -68, -156, -126, -136, -39, 
-107, -58, 48, 82, -78, -4, 39, -68, -156, -126, -136, -39, 
-107, -58, 48, 82, -78, -4, 39, -68, -156, -126, -136, -39, 
-107, -73, 34, 90, -70, -19, 39, -58, -156, -126, -146, -29, 
-107, -78, 29, 92, -68, -24, 39, -58, -156, -126, -146, -29, 
-107, -82, 24, 95, -65, -29, 39, -58, -156, -126, -146, -29, 
-107, -87, 19, 97, -63, -34, 39, -58, -156, -126, -146, -29, 
-117, -82, 34, 100, -75, -24, 29, -68, -165, -131, -146, -39, 
-117, -78, 39, 97, -78, -19, 29, -68, -165, -136, -146, -39, 
-117, -73, 43, 95, -80, -14, 29, -68, -165, -141, -146, -39, 
-117, -68, 48, 92, -82, -9, 29, -68, -165, -146, -146, -39, 
-117, -78, 39, 97, -78, -19, 19, -58, -165, -136, -146, -29, 
-117, -78, 39, 97, -78, -19, 19, -58, -165, -136, -146, -29, 
-117, -78, 39, 97, -78, -19, 19, -58, -165, -136, -146, -29, 
-117, -78, 39, 97, -78, -19, 19, -58, -165, -136, -146, -29, 
-107, -87, 19, 97, -63, -34, 19, -58, -156, -136, -136, -29, 
-107, -87, 19, 97, -63, -34, 19, -58, -156, -136, -136, -29, 
-107, -87, 19, 97, -63, -34, 19, -58, -156, -136, -136, -29, 
-107, -87, 19, 97, -63, -34, 19, -58, -156, -136, -136, -29, 
-117, -82, 34, 100, -75, -24, 14, -68, -165, -146, -146, -39, 
-117, -78, 39, 97, -78, -19, 9, -68, -165, -146, -146, -39, 
-117, -73, 43, 95, -80, -14, 4, -68, -165, -146, -146, -39, 
-117, -68, 48, 92, -82, -9, 0, -68, -165, -146, -146, -39, 
-107, -68, 39, 87, -73, -14, -9, -68, -165, -146, -146, -39, 
-107, -68, 39, 87, -73, -14, -9, -68, -165, -146, -146, -39, 
-107, -68, 39, 87, -73, -14, -9, -68, -165, -146, -146, -39, 
-107, -68, 39, 87, -73, -14, -9, -68, -165, -146, -146, -39, 
-117, -78, 39, 97, -78, -19, 0, -58, -156, -146, -141, -29, 
-117, -78, 39, 97, -78, -19, 0, -58, -156, -146, -136, -29, 
-117, -78, 39, 97, -78, -19, 0, -58, -156, -146, -131, -29, 
-117, -78, 39, 97, -78, -19, 0, -58, -156, -146, -126, -29, 
-126, -87, 39, 107, -82, -24, -9, -58, -165, -146, -136, -29, 
-126, -87, 39, 107, -82, -24, -9, -58, -165, -146, -136, -29, 
-126, -87, 39, 107, -82, -24, -9, -58, -165, -146, -136, -29, 
-126, -87, 39, 107, -82, -24, -9, -58, -165, -146, -136, -29, 
-117, -78, 39, 97, -78, -19, -19, -58, -156, -146, -136, -29, 
-117, -78, 39, 97, -78, -19, -19, -58, -156, -146, -136, -29, 
-117, -78, 39, 97, -78, -19, -19, -58, -156, -146, -136, -29, 
-117, -78, 39, 97, -78, -19, -19, -58, -156, -146, -136, -29, 
-117, -78, 39, 97, -78, -19, -29, -58, -165, -156, -136, -29, 
-117, -78, 39, 97, -78, -19, -29, -58, -165, -156, -136, -29, 
-117, -78, 39, 97, -78, -19, -29, -58, -165, -156, -136, -29, 
-117, -78, 39, 97, -78, -19, -29, -58, -165, -156, -136, -29, 
-117, -87, 29, 102, -73, -29, -29, -58, -165, -156, -136, -29, 
-117, -87, 29, 102, -73, -29, -29, -58, -165, -156, -136, -29, 
-117, -87, 29, 102, -73, -29, -29, -58, -165, -156, -136, -29, 
-117, -87, 29, 102, -73, -29, -29, -58, -165, -156, -136, -29, 
-107, -82, 24, 95, -65, -29, -39, -58, -165, -156, -136, -29, 
-107, -78, 29, 92, -68, -24, -39, -58, -165, -156, -136, -29, 
-107, -73, 34, 90, -70, -19, -39, -58, -165, -156, -136, -29, 
-107, -68, 39, 87, -73, -14, -39, -58, -165, -156, -136, -29, 
-117, -78, 39, 97, -78, -19, -48, -58, -165, -165, -126, -19, 
-117, -78, 39, 97, -78, -19, -48, -58, -165, -165, -126, -19, 
-117, -78, 39, 97, -78, -19, -48, -58, -165, -165, -126, -19, 
-117, -78, 39, 97, -78, -19, -48, -58, -165, -165, -126, -19, 
-107, -78, 29, 92, -68, -24, -48, -68, -165, -165, -136, -29, 
-107, -78, 29, 92, -68, -24, -48, -68, -165, -165, -136, -29, 
-107, -78, 29, 92, -68, -24, -48, -68, -165, -165, -136, -29, 
-107, -78, 29, 92, -68, -24, -48, -68, -165, -165, -136, -29, 
-117, -87, 29, 102, -73, -29, -58, -58, -165, -165, -136, -19, 
-117, -87, 29, 102, -73, -29, -58, -58, -165, -165, -136, -19, 
-117, -87, 29, 102, -73, -29, -58, -58, -165, -165, -136, -19, 
-117, -87, 29, 102, -73, -29, -58, -58, -165, -165, -136, -19, 
-117, -97, 19, 107, -68, -39, -58, -58, -156, -165, -136, -19, 
-117, -97, 19, 107, -68, -39, -58, -58, -156, -165, -136, -19, 
-117, -97, 19, 107, -68, -39, -58, -58, -156, -165, -136, -19, 
-117, -97, 19, 107, -68, -39, -58, -58, -156, -165, -136, -19, 
-122, -87, 34, 104, -78, -26, -63, -63, -165, -175, -126, -29, 
-122, -82, 39, 102, -80, -21, -68, -63, -165, -175, -126, -29, 
-122, -73, 48, 97, -85, -12, -73, -63, -165, -170, -131, -29, 
-122, -73, 48, 97, -85, -12, -78, -58, -165, -170, -131, -29, 
-112, -78, 34, 95, -73, -21, -68, -48, -161, -165, -131, -19, 
-112, -78, 34, 95, -73, -21, -68, -48, -156, -165, -126, -14, 
-112, -78, 34, 95, -73, -21, -68, -39, -146, -161, -126, -14, 
-112, -82, 29, 97, -70, -26, -68, -39, -141, -156, -122, -14, 
-112, -68, 43, 90, -78, -12, -78, -48, -146, -165, -131, -24, 
-107, -48, 58, 78, -82, 4, -78, -48, -151, -165, -126, -19, 
-107, -39, 68, 73, -87, 14, -73, -48, -151, -165, -126, -19, 
-112, -34, 78, 73, -95, 21, -73, -48, -156, -165, -126, -19, 
-122, -43, 78, 82, -100, 17, -73, -48, -146, -156, -117, -9, 
-117, -43, 73, 80, -95, 14, -73, -43, -136, -151, -112, -9, 
-97, -29, 68, 63, -82, 19, -63, -29, -131, -151, -112, -4, 
-97, -29, 68, 63, -82, 19, -63, -29, -131, -141, -107, 0, 
-92, -34, 58, 63, -75, 12, -63, -29, -122, -141, -117, 0, 
-92, -39, 53, 65, -73, 7, -58, -29, -122, -146, -117, 0, 
-87, -39, 48, 63, -68, 4, -58, -29, -122, -151, -112, 0, 
-82, -39, 43, 61, -63, 2, -53, -24, -122, -151, -112, 0, 
-78, -53, 24, 65, -51, -14, -53, -24, -131, -161, -117, 4, 
-78, -53, 24, 65, -51, -14, -48, -29, -131, -161, -117, 4, 
-73, -53, 19, 63, -46, -17, -48, -29, -131, -156, -117, 4, 
-63, -53, 9, 58, -36, -21, -63, -34, -131, -156, -117, 0, 
-73, -63, 9, 68, -41, -26, -63, -24, -122, -161, -117, 9, 
-73, -63, 9, 68, -41, -26, -58, -24, -122, -156, -107, 9, 
-68, -63, 4, 65, -36, -29, -58, -24, -131, -151, -107, 14, 
-68, -58, 9, 63, -39, -24, -63, -24, -131, -151, -107, 14, 
-73, -48, 24, 61, -48, -12, -78, -34, -136, -161, -107, 9, 
-73, -63, 9, 68, -41, -26, -87, -34, -126, -156, -107, 4, 
-73, -63, 9, 68, -41, -26, -92, -29, -126, -146, -102, 9, 
-68, -68, 0, 68, -34, -34, -107, -29, -126, -146, -102, 4, 
-68, -68, 0, 68, -34, -34, -122, -48, -136, -161, -112, 4, 
-78, -68, 9, 73, -43, -29, -126, -53, -136, -161, -112, 4, 
-82, -68, 14, 75, -48, -26, -136, -58, -136, -161, -112, 4, 
-82, -68, 14, 75, -48, -26, -136, -58, -136, -161, -112, 4, 
-68, -68, 0, 68, -34, -34, -126, -53, -131, -156, -107, 14, 
-68, -68, 0, 68, -34, -34, -131, -58, -136, -161, -102, 9, 
-68, -73, -4, 70, -31, -39, -131, -63, -141, -165, -102, 9, 
-68, -78, -9, 73, -29, -43, -131, -63, -141, -170, -97, 14, 
-63, -82, -19, 73, -21, -51, -141, -53, -146, -180, -97, 14, 
-63, -82, -19, 73, -21, -51, -141, -58, -146, -175, -102, 14, 
-63, -78, -14, 70, -24, -46, -141, -58, -146, -175, -102, 14, 
-73, -78, -4, 75, -34, -41, -141, -58, -146, -175, -107, 9, 
-82, -92, -9, 87, -36, -51, -151, -68, -156, -180, -117, 4, 
-92, -92, 0, 92, -46, -46, -151, -68, -156, -180, -126, 0, 
-112, -92, 19, 102, -65, -36, -151, -68, -156, -180, -126, -9, 
-131, -97, 34, 114, -82, -31, -146, -68, -161, -180, -126, -9, 
-122, -92, 29, 107, -75, -31, -146, -63, -156, -185, -131, -29, 
-122, -92, 29, 107, -75, -31, -146, -68, -156, -190, -136, -29, 
-122, -97, 24, 109, -73, -36, -146, -73, -161, -190, -141, -34, 
-131, -97, 34, 114, -82, -31, -151, -73, -165, -195, -141, -34, 
-141, -107, 34, 124, -87, -36, -151, -82, -156, -195, -141, -34, 
-141, -112, 29, 126, -85, -41, -151, -82, -156, -195, -146, -34, 
-141, -117, 24, 129, -82, -46, -151, -82, -161, -195, -146, -34, 
-141, -122, 19, 131, -80, -51, -156, -87, -161, -195, -141, -43, 
-141, -112, 29, 126, -85, -41, -156, -87, -161, -195, -131, -24, 
-141, -112, 29, 126, -85, -41, -165, -87, -161, -195, -131, -24, 
-141, -107, 34, 124, -87, -36, -165, -87, -161, -204, -131, -24, 
-141, -107, 34, 124, -87, -36, -165, -87, -161, -195, -141, -24, 
-141, -112, 29, 126, -85, -41, -161, -82, -146, -185, -141, -34, 
-141, -112, 29, 126, -85, -41, -161, -78, -146, -185, -141, -34, 
-146, -117, 29, 131, -87, -43, -161, -73, -146, -180, -141, -34, 
-146, -117, 29, 131, -87, -43, -161, -63, -146, -180, -141, -34, 
-141, -107, 34, 124, -87, -36, -165, -68, -151, -185, -141, -34, 
-141, -112, 29, 126, -85, -41, -170, -73, -156, -190, -141, -34, 
-146, -112, 34, 129, -90, -39, -175, -78, -156, -190, -136, -34, 
-151, -112, 39, 131, -95, -36, -180, -82, -161, -195, -136, -34, 
-161, -122, 39, 141, -100, -41, -175, -73, -151, -185, -136, -34, 
-161, -112, 48, 136, -104, -31, -180, -73, -151, -185, -136, -34, 
-161, -112, 48, 136, -104, -31, -180, -73, -151, -185, -136, -29, 
-156, -112, 43, 134, -100, -34, -175, -73, -151, -185, -136, -29, 
-165, -92, 73, 129, -119, -9, -185, -73, -151, -195, -136, -34, 
-165, -87, 78, 126, -122, -4, -170, -63, -141, -185, -136, -24, 
-185, -117, 68, 151, -126, -24, -141, -48, -131, -190, -146, -39, 
-200, -131, 68, 165, -134, -31, -102, -9, -112, -185, -165, -63, 
-200, -112, 87, 156, -143, -12, -48, 48, -92, -175, -170, -87, 
-214, -87, 126, 151, -170, 19, 29, 141, -34, -146, -175, -102, 
-248, -53, 195, 151, -222, 70, 136, 297, 68, -87, -165, -102, 
-268, -29, 239, 148, -253, 104, 214, 444, 195, 0, -126, -92, 
-244, 24, 268, 109, -256, 146, 253, 590, 331, 107, -68, -68, 
-209, 87, 297, 61, -253, 192, 292, 746, 507, 263, 24, -24, 
-195, 136, 331, 29, -263, 234, 302, 849, 688, 429, 136, 29, 
-165, 180, 346, -7, -256, 263, 253, 814, 800, 566, 258, 102, 
-122, 292, 414, -85, -268, 353, 180, 678, 824, 673, 366, 185, 
-87, 468, 556, -190, -322, 512, 63, 439, 805, 775, 502, 292, 
-63, 634, 697, -285, -380, 666, -122, 112, 766, 912, 692, 453, 
-19, 761, 780, -370, -400, 771, -351, -234, 712, 1058, 912, 624, 
63, 854, 790, -458, -363, 822, -580, -502, 688, 1200, 1098, 790, 
131, 922, 790, -527, -329, 856, -771, -683, 727, 1307, 1244, 912, 
136, 863, 727, -500, -295, 795, -936, -824, 717, 1307, 1317, 976, 
126, 707, 580, -417, -226, 644, -1073, -1088, 463, 1068, 1234, 971, 
126, 561, 434, -344, -153, 497, -1220, -1503, -58, 644, 1019, 897, 
97, 429, 331, -263, -117, 380, -1346, -2005, -790, 48, 717, 771, 
82, 268, 185, -175, -51, 226, -1429, -2347, -1503, -624, 351, 614, 
82, 58, -24, -70, 53, 17, -1464, -2386, -1849, -1098, 4, 453, 
82, -146, -229, 31, 156, -187, -1459, -2244, -1839, -1293, -234, 322, 
92, -326, -419, 117, 256, -373, -1473, -2127, -1795, -1366, -395, 214, 
122, -463, -585, 170, 353, -524, -1488, -2034, -1766, -1415, -517, 126, 
141, -575, -717, 217, 429, -646, -1468, -1898, -1664, -1385, -580, 63, 
126, -639, -766, 256, 446, -702, -1434, -1781, -1566, -1332, -585, 34, 
126, -653, -780, 263, 453, -717, -1415, -1698, -1517, -1298, -575, 29, 
112, -663, -775, 275, 444, -719, -1385, -1590, -1444, -1263, -575, 14, 
92, -619, -712, 263, 402, -666, -1337, -1464, -1346, -1210, -590, -24, 
92, -536, -629, 222, 361, -583, -1259, -1342, -1254, -1156, -585, -39, 
82, -512, -595, 214, 339, -553, -1141, -1205, -1146, -1054, -536, -19, 
34, -512, -546, 239, 290, -529, -1024, -1068, -1024, -956, -488, -19, 
14, -473, -488, 229, 251, -480, -936, -956, -922, -873, -453, -29, 
24, -429, -453, 202, 239, -441, -849, -844, -824, -790, -414, -19, 
9, -385, -395, 187, 202, -390, -751, -717, -722, -707, -375, -19, 
-14, -351, -336, 183, 161, -344, -649, -575, -614, -634, -346, -29, 
-9, -336, -326, 173, 158, -331, -556, -439, -517, -561, -322, -29, 
-14, -336, -322, 175, 153, -329, -468, -341, -439, -497, -292, -24, 
-43, -297, -253, 170, 104, -275, -390, -253, -356, -429, -258, -24, 
-63, -244, -180, 153, 58, -212, -322, -195, -292, -375, -229, -24, 
-87, -224, -136, 156, 24, -180, -292, -151, -248, -331, -209, -34, 
-107, -219, -112, 163, 2, -165, -273, -122, -214, -307, -195, -48, 
-117, -195, -78, 156, -19, -136, -253, -78, -180, -273, -170, -48, 
-112, -170, -58, 141, -26, -114, -234, -34, -156, -244, -156, -39, 
-102, -161, -58, 131, -21, -109, -224, -9, -141, -234, -161, -39, 
-107, -161, -53, 134, -26, -107, -190, 24, -107, -214, -146, -39, 
-122, -165, -43, 143, -39, -104, -156, 63, -78, -185, -126, -29, 
-136, -156, -19, 146, -58, -87, -141, 63, -63, -175, -141, -34, 
-131, -146, -14, 139, -58, -80, -151, 53, -73, -180, -141, -43, 
-136, -141, -4, 139, -65, -73, -156, 53, -68, -165, -131, -43, 
-146, -131, 14, 139, -80, -58, -161, 63, -58, -161, -117, -34, 
-151, -151, 0, 151, -75, -75, -151, 78, -48, -161, -122, -34, 
-136, -156, -19, 146, -58, -87, -136, 102, -39, -146, -107, -24, 
-136, -151, -14, 143, -61, -82, -131, 112, -29, -146, -102, -19, 
-136, -156, -19, 146, -58, -87, -126, 122, -9, -136, -97, -19, 
-141, -165, -24, 153, -58, -95, -112, 126, 4, -131, -97, -19, 
-136, -156, -19, 146, -58, -87, -122, 122, 0, -136, -107, -39, 
-146, -146, 0, 146, -73, -73, -117, 117, -4, -131, -112, -39, 
-146, -131, 14, 139, -80, -58, -117, 112, -4, -126, -112, -34, 
-136, -122, 14, 129, -75, -53, -112, 112, -9, -122, -102, -34, 
-136, -126, 9, 131, -73, -58, -112, 126, 0, -122, -92, -43, 
-131, -122, 9, 126, -70, -56, -117, 131, 4, -122, -92, -39, 
-131, -122, 9, 126, -70, -56, -117, 136, 9, -122, -92, -39, 
-136, -122, 14, 129, -75, -53, -107, 136, 14, -117, -87, -39, 
-136, -122, 14, 129, -75, -53, -102, 146, 19, -107, -87, -29, 
-136, -122, 14, 129, -75, -53, -102, 146, 19, -107, -82, -29, 
-136, -122, 14, 129, -75, -53, -102, 146, 19, -107, -78, -29, 
-136, -122, 14, 129, -75, -53, -102, 146, 24, -107, -78, -29, 
-146, -107, 39, 126, -92, -34, -102, 146, 34, -97, -87, -34, 
-141, -107, 34, 124, -87, -36, -102, 156, 39, -92, -87, -24, 
-141, -107, 34, 124, -87, -36, -102, 161, 39, -92, -87, -24, 
-146, -107, 39, 126, -92, -34, -97, 161, 29, -87, -87, -24, 
-136, -122, 14, 129, -75, -53, -87, 165, 48, -87, -87, -24, 
-136, -122, 14, 129, -75, -53, -87, 170, 48, -82, -82, -24, 
-131, -112, 19, 122, -75, -46, -87, 170, 48, -82, -82, -24, 
-126, -112, 14, 119, -70, -48, -97, 170, 48, -82, -87, -24, 
-136, -112, 24, 124, -80, -43, -107, 180, 58, -92, -87, -14, 
-136, -112, 24, 124, -80, -43, -92, 185, 63, -92, -87, -14, 
-136, -112, 24, 124, -80, -43, -92, 185, 63, -87, -82, -9, 
-136, -112, 24, 124, -80, -43, -92, 195, 68, -82, -82, -9, 
-131, -112, 19, 122, -75, -46, -82, 200, 68, -68, -73, 0, 
-136, -112, 24, 124, -80, -43, -78, 204, 73, -68, -73, 4, 
-136, -117, 19, 126, -78, -48, -78, 204, 78, -68, -68, 4, 
-126, -117, 9, 122, -68, -53, -73, 209, 78, -68, -63, 4, 
-131, -117, 14, 124, -73, -51, -82, 209, 78, -53, -73, -14, 
-131, -112, 19, 122, -75, -46, -82, 214, 78, -53, -78, -14, 
-131, -107, 24, 119, -78, -41, -82, 219, 87, -48, -78, -14, 
-131, -107, 24, 119, -78, -41, -78, 224, 92, -48, -68, -9, 
-131, -122, 9, 126, -70, -56, -78, 229, 102, -43, -68, -19, 
-131, -122, 9, 126, -70, -56, -78, 229, 102, -43, -68, -19, 
-131, -122, 9, 126, -70, -56, -73, 234, 107, -39, -68, -19, 
-136, -122, 14, 129, -75, -53, -73, 244, 107, -39, -68, -14, 
-126, -112, 14, 119, -70, -48, -78, 239, 112, -43, -68, -24, 
-122, -107, 14, 114, -68, -46, -73, 248, 117, -34, -63, -19, 
-107, -92, 14, 100, -61, -39, -73, 248, 112, -34, -63, -19, 
-107, -87, 19, 97, -63, -34, -73, 248, 107, -34, -63, -19, 
-117, -87, 29, 102, -73, -29, -63, 253, 122, -34, -53, -19, 
-122, -92, 29, 107, -75, -31, -63, 263, 126, -24, -48, -19, 
-122, -97, 24, 109, -73, -36, -53, 268, 131, -19, -43, -19, 
-126, -97, 29, 112, -78, -34, -53, 273, 136, -14, -43, -19, 
-126, -107, 19, 117, -73, -43, -53, 287, 141, -9, -53, -9, 
-126, -102, 24, 114, -75, -39, -48, 287, 146, -9, -43, -4, 
-122, -102, 19, 112, -70, -41, -43, 292, 156, -9, -34, -4, 
