I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-34, -117, -82, 75, 24, -100, 146, -92, -122, 126, -156, 195, 
-34, -117, -82, 75, 24, -100, 146, -92, -122, 131, -161, 195, 
-39, -117, -78, 78, 19, -97, 146, -92, -122, 126, -165, 200, 
-39, -117, -78, 78, 19, -97, 146, -97, -122, 126, -170, 204, 
-43, -117, -73, 80, 14, -95, 151, -92, -117, 122, -165, 200, 
-48, -112, -63, 80, 7, -87, 151, -87, -117, 117, -165, 200, 
-48, -112, -63, 80, 7, -87, 151, -87, -117, 117, -165, 200, 
-48, -112, -63, 80, 7, -87, 151, -87, -122, 112, -165, 200, 
-48, -117, -68, 82, 9, -92, 151, -92, -122, 112, -165, 200, 
-48, -122, -73, 85, 12, -97, 151, -102, -122, 117, -165, 200, 
-48, -122, -73, 85, 12, -97, 151, -102, -122, 112, -165, 195, 
-48, -126, -78, 87, 14, -102, 151, -102, -131, 107, -170, 185, 
-43, -122, -78, 82, 17, -100, 151, -102, -136, 102, -170, 180, 
-43, -122, -78, 82, 17, -100, 156, -107, -141, 97, -175, 175, 
-43, -117, -73, 80, 14, -95, 151, -107, -136, 97, -170, 180, 
-48, -117, -68, 82, 9, -92, 146, -107, -136, 97, -165, 185, 
-48, -122, -73, 85, 12, -97, 146, -107, -136, 97, -161, 185, 
-48, -126, -78, 87, 14, -102, 146, -107, -136, 97, -156, 185, 
-43, -126, -82, 85, 19, -104, 146, -107, -136, 97, -156, 185, 
-39, -126, -87, 82, 24, -107, 146, -107, -136, 97, -156, 185, 
-39, -126, -87, 82, 24, -107, 146, -107, -136, 102, -156, 180, 
-39, -126, -87, 82, 24, -107, 146, -107, -136, 107, -156, 175, 
-39, -126, -87, 82, 24, -107, 146, -107, -136, 107, -156, 175, 
-39, -126, -87, 82, 24, -107, 146, -107, -136, 107, -156, 175, 
-39, -126, -87, 82, 24, -107, 146, -107, -136, 102, -156, 175, 
-39, -126, -87, 82, 24, -107, 146, -107, -136, 97, -156, 175, 
-39, -126, -87, 82, 24, -107, 146, -107, -136, 97, -161, 175, 
-39, -126, -87, 82, 24, -107, 146, -107, -136, 97, -165, 175, 
-39, -126, -87, 82, 24, -107, 146, -107, -136, 97, -165, 175, 
-39, -126, -87, 82, 24, -107, 146, -107, -136, 97, -165, 175, 
-39, -131, -92, 85, 26, -112, 146, -107, -136, 97, -161, 175, 
-39, -136, -97, 87, 29, -117, 146, -107, -136, 97, -156, 175, 
-39, -136, -97, 87, 29, -117, 146, -107, -136, 97, -156, 175, 
-39, -136, -97, 87, 29, -117, 146, -107, -136, 97, -156, 175, 
-39, -131, -92, 85, 26, -112, 146, -107, -136, 97, -156, 170, 
-39, -126, -87, 82, 24, -107, 146, -107, -136, 97, -156, 165, 
-43, -126, -82, 85, 19, -104, 146, -107, -141, 97, -156, 165, 
-48, -126, -78, 87, 14, -102, 146, -107, -146, 97, -156, 165, 
-48, -131, -82, 90, 17, -107, 146, -107, -146, 97, -156, 165, 
-48, -136, -87, 92, 19, -112, 146, -107, -146, 97, -156, 165, 
-48, -136, -87, 92, 19, -112, 146, -107, -146, 92, -156, 165, 
-48, -136, -87, 92, 19, -112, 146, -107, -146, 87, -156, 165, 
-48, -136, -87, 92, 19, -112, 146, -107, -141, 82, -151, 165, 
-48, -136, -87, 92, 19, -112, 146, -107, -136, 78, -146, 165, 
-48, -136, -87, 92, 19, -112, 146, -107, -136, 78, -146, 161, 
-48, -136, -87, 92, 19, -112, 146, -107, -136, 78, -146, 156, 
-48, -136, -87, 92, 19, -112, 146, -107, -141, 78, -146, 151, 
-48, -136, -87, 92, 19, -112, 146, -107, -146, 78, -146, 146, 
-48, -136, -87, 92, 19, -112, 146, -107, -146, 78, -146, 146, 
-48, -136, -87, 92, 19, -112, 146, -107, -146, 78, -146, 146, 
-48, -136, -87, 92, 19, -112, 146, -107, -141, 78, -146, 146, 
-48, -136, -87, 92, 19, -112, 146, -107, -136, 78, -146, 146, 
-48, -136, -87, 92, 19, -112, 151, -107, -136, 73, -146, 146, 
-48, -136, -87, 92, 19, -112, 156, -107, -136, 68, -146, 146, 
-43, -122, -78, 82, 17, -100, 161, -102, -136, 68, -146, 146, 
-39, -107, -68, 73, 14, -87, 165, -97, -136, 68, -146, 146, 
-34, -102, -68, 68, 17, -85, 165, -92, -126, 68, -141, 146, 
-29, -97, -68, 63, 19, -82, 165, -87, -117, 68, -136, 146, 
-29, -92, -63, 61, 17, -78, 170, -82, -117, 73, -136, 146, 
-29, -87, -58, 58, 14, -73, 175, -78, -117, 78, -136, 146, 
-24, -78, -53, 51, 14, -65, 180, -73, -112, 82, -131, 146, 
-14, -68, -53, 41, 19, -61, 180, -68, -107, 87, -126, 146, 
-9, -63, -53, 36, 21, -58, 185, -68, -107, 97, -122, 151, 
0, -58, -58, 29, 29, -58, 170, -63, -97, 102, -117, 151, 
14, -58, -73, 21, 43, -65, 156, -58, -87, 112, -112, 161, 
29, -53, -82, 12, 56, -68, 141, -58, -82, 117, -102, 161, 
43, -34, -78, -4, 61, -56, 126, -58, -82, 112, -97, 175, 
43, -29, -73, -7, 58, -51, 117, -78, -92, 107, -97, 165, 
43, -34, -78, -4, 61, -56, 102, -92, -112, 87, -107, 161, 
43, -43, -87, 0, 65, -65, 97, -107, -126, 73, -112, 161, 
43, -48, -92, 2, 68, -70, 97, -107, -126, 73, -117, 161, 
39, -58, -97, 9, 68, -78, 97, -107, -126, 73, -117, 161, 
39, -63, -102, 12, 70, -82, 97, -107, -131, 68, -117, 161, 
34, -68, -102, 17, 68, -85, 97, -117, -141, 68, -122, 161, 
39, -73, -112, 17, 75, -92, 87, -126, -146, 63, -131, 156, 
34, -73, -107, 19, 70, -90, 82, -131, -151, 58, -131, 151, 
19, -82, -102, 31, 61, -92, 82, -136, -151, 58, -131, 141, 
-9, -92, -82, 51, 36, -87, 97, -141, -151, 58, -146, 131, 
-29, -97, -68, 63, 19, -82, 102, -141, -161, 43, -156, 112, 
-43, -107, -63, 75, 9, -85, 107, -141, -165, 29, -165, 92, 
-43, -126, -82, 85, 19, -104, 107, -151, -170, 24, -170, 87, 
-48, -141, -92, 95, 21, -117, 107, -151, -170, 24, -170, 82, 
-48, -141, -92, 95, 21, -117, 107, -151, -175, 19, -175, 78, 
-53, -141, -87, 97, 17, -114, 112, -151, -175, 19, -175, 73, 
-53, -136, -82, 95, 14, -109, 107, -151, -175, 19, -175, 73, 
-53, -131, -78, 92, 12, -104, 102, -146, -175, 19, -175, 73, 
-53, -131, -78, 92, 12, -104, 102, -146, -175, 14, -180, 73, 
-58, -131, -73, 95, 7, -102, 107, -141, -175, 9, -180, 73, 
-58, -136, -78, 97, 9, -107, 107, -141, -170, 9, -180, 73, 
-63, -146, -82, 104, 9, -114, 107, -141, -170, 4, -180, 73, 
-63, -146, -82, 104, 9, -114, 112, -141, -170, 4, -180, 68, 
-63, -146, -82, 104, 9, -114, 112, -141, -170, 4, -180, 68, 
-63, -146, -82, 104, 9, -114, 112, -141, -170, 4, -180, 58, 
-63, -141, -78, 102, 7, -109, 112, -136, -170, 4, -185, 53, 
-63, -141, -78, 102, 7, -109, 112, -136, -170, 4, -185, 53, 
-68, -141, -73, 104, 2, -107, 112, -136, -165, 9, -180, 53, 
-68, -141, -73, 104, 2, -107, 112, -131, -165, 9, -180, 58, 
-68, -141, -73, 104, 2, -107, 112, -131, -165, 9, -175, 58, 
-68, -141, -73, 104, 2, -107, 107, -146, -175, 9, -175, 58, 
-63, -141, -78, 102, 7, -109, 107, -156, -180, 9, -175, 58, 
-63, -161, -97, 112, 17, -129, 122, -92, -161, 0, -180, 43, 
-63, -185, -122, 124, 29, -153, 190, 53, -97, 0, -185, 39, 
-78, -165, -87, 122, 4, -126, 297, 200, 0, 19, -195, 14, 
-73, -82, -9, 78, -31, -46, 346, 253, 107, 117, -126, 48, 
4, -4, -9, 0, 7, -7, 356, 405, 307, 297, 9, 161, 
82, 126, 43, -104, 19, 85, 400, 590, 600, 570, 234, 336, 
136, 317, 180, -226, -21, 248, 434, 600, 819, 868, 507, 551, 
253, 541, 287, -397, -17, 414, 331, 507, 1054, 1254, 849, 824, 
409, 868, 458, -639, -24, 663, 9, 278, 1288, 1751, 1288, 1190, 
561, 1176, 614, -868, -26, 895, -370, 63, 1434, 2161, 1668, 1522, 
551, 1376, 824, -963, -136, 1100, -688, -400, 1327, 2381, 1834, 1649, 
531, 1195, 663, -863, -65, 929, -897, -795, 1083, 2191, 1634, 1517, 
405, 634, 229, -519, 87, 431, -858, -863, 692, 1439, 912, 985, 
180, 258, 78, -219, 51, 168, -766, -1029, 58, 595, 219, 463, 
68, 102, 34, -85, 17, 68, -727, -1210, -707, -180, -200, 161, 
34, 14, -19, -24, 26, -2, -585, -1054, -756, -302, -292, 68, 
9, -58, -68, 24, 39, -63, -414, -795, -570, -195, -258, 39, 
-24, -68, -43, 46, 9, -56, -234, -566, -409, -102, -219, 34, 
-24, -58, -34, 41, 4, -46, -92, -351, -248, -24, -170, 53, 
-24, -58, -34, 41, 4, -46, 39, -190, -126, 43, -126, 63, 
-34, -53, -19, 43, -7, -36, 112, -117, -78, 78, -107, 68, 
-43, -48, -4, 46, -19, -26, 146, -73, -58, 92, -97, 68, 
-48, -68, -19, 58, -14, -43, 146, -48, -53, 82, -102, 68, 
-53, -73, -19, 63, -17, -46, 161, -29, -43, 78, -107, 53, 
-53, -78, -24, 65, -14, -51, 175, -19, -43, 73, -107, 53, 
-53, -78, -24, 65, -14, -51, 185, -9, -43, 68, -107, 58, 
-48, -78, -29, 63, -9, -53, 190, 0, -39, 73, -107, 58, 
-48, -78, -29, 63, -9, -53, 195, 9, -29, 73, -112, 53, 
-48, -78, -29, 63, -9, -53, 200, 14, -24, 73, -112, 53, 
-43, -78, -34, 61, -4, -56, 200, 24, -24, 73, -112, 53, 
-43, -82, -39, 63, -2, -61, 200, 29, -19, 73, -107, 53, 
-43, -82, -39, 63, -2, -61, 204, 29, -9, 82, -107, 53, 
-43, -82, -39, 63, -2, -61, 204, 34, -4, 82, -107, 48, 
-39, -78, -39, 58, 0, -58, 209, 34, -4, 82, -102, 43, 
-39, -78, -39, 58, 0, -58, 209, 43, 0, 87, -102, 43, 
-39, -78, -39, 58, 0, -58, 214, 53, 4, 92, -97, 43, 
-39, -78, -39, 58, 0, -58, 209, 58, 9, 97, -92, 43, 
-39, -73, -34, 56, -2, -53, 204, 58, 14, 97, -92, 43, 
-34, -68, -34, 51, 0, -51, 204, 63, 19, 102, -92, 43, 
-34, -63, -29, 48, -2, -46, 209, 63, 29, 107, -92, 43, 
-34, -63, -29, 48, -2, -46, 214, 73, 34, 107, -82, 43, 
-34, -63, -29, 48, -2, -46, 214, 73, 34, 107, -78, 39, 
-34, -63, -29, 48, -2, -46, 214, 73, 29, 107, -78, 39, 
-29, -58, -29, 43, 0, -43, 214, 78, 34, 112, -78, 39, 
-29, -53, -24, 41, -2, -39, 219, 78, 39, 117, -68, 39, 
-29, -43, -14, 36, -7, -29, 219, 82, 39, 122, -63, 39, 
-29, -43, -14, 36, -7, -29, 224, 87, 48, 126, -63, 39, 
-29, -43, -14, 36, -7, -29, 224, 92, 58, 131, -58, 39, 
-29, -43, -14, 36, -7, -29, 229, 97, 63, 126, -53, 39, 
-29, -43, -14, 36, -7, -29, 229, 97, 63, 126, -53, 39, 
-29, -39, -9, 34, -9, -24, 234, 102, 68, 126, -48, 34, 
-29, -39, -9, 34, -9, -24, 234, 112, 73, 126, -48, 34, 
-29, -34, -4, 31, -12, -19, 234, 112, 82, 131, -43, 34, 
-34, -24, 9, 29, -21, -7, 239, 122, 92, 136, -43, 39, 
-29, -19, 9, 24, -19, -4, 239, 126, 97, 141, -39, 39, 
-29, -19, 9, 24, -19, -4, 244, 131, 102, 141, -34, 34, 
-24, -14, 9, 19, -17, -2, 248, 131, 107, 146, -34, 34, 
-19, -14, 4, 17, -12, -4, 258, 136, 107, 146, -29, 43, 
-19, -9, 9, 14, -14, 0, 258, 141, 112, 151, -24, 43, 
-19, -4, 14, 12, -17, 4, 263, 146, 117, 151, -24, 39, 
-19, 0, 19, 9, -19, 9, 263, 161, 126, 156, -14, 43, 
-24, 9, 34, 7, -29, 21, 263, 165, 131, 161, -4, 48, 
-19, 24, 43, -2, -31, 34, 263, 170, 141, 165, -4, 43, 
-19, 29, 48, -4, -34, 39, 273, 175, 156, 170, 0, 48, 
-14, 29, 43, -7, -29, 36, 278, 190, 156, 175, 9, 48, 
-9, 29, 39, -9, -24, 34, 283, 204, 165, 190, 19, 53, 
-9, 34, 43, -12, -26, 39, 287, 214, 175, 200, 29, 58, 
-9, 43, 53, -17, -31, 48, 292, 219, 180, 204, 29, 63, 
-9, 53, 63, -21, -36, 58, 307, 224, 190, 204, 34, 63, 
-4, 63, 68, -29, -36, 65, 307, 229, 200, 209, 39, 63, 
-4, 68, 73, -31, -39, 70, 312, 239, 204, 214, 48, 68, 
-4, 82, 87, -39, -46, 85, 312, 248, 209, 219, 53, 73, 
0, 92, 92, -46, -46, 92, 317, 253, 219, 219, 58, 78, 
0, 102, 102, -51, -51, 102, 322, 253, 229, 234, 68, 87, 
0, 107, 107, -53, -53, 107, 326, 258, 239, 244, 73, 87, 
4, 122, 117, -63, -56, 119, 326, 263, 244, 244, 78, 97, 
4, 131, 126, -68, -61, 129, 331, 263, 248, 253, 87, 102, 
0, 146, 146, -73, -73, 146, 331, 253, 248, 253, 92, 107, 
0, 156, 156, -78, -78, 156, 326, 248, 248, 258, 102, 112, 
4, 165, 161, -85, -78, 163, 322, 239, 248, 263, 112, 122, 
4, 175, 170, -90, -82, 173, 317, 229, 244, 268, 117, 126, 
4, 180, 175, -92, -85, 178, 307, 214, 244, 273, 117, 136, 
14, 190, 175, -102, -80, 183, 302, 195, 229, 273, 122, 136, 
19, 195, 175, -107, -78, 185, 292, 175, 214, 278, 126, 141, 
19, 214, 195, -117, -87, 204, 278, 151, 204, 278, 131, 151, 
19, 224, 204, -122, -92, 214, 258, 131, 195, 278, 136, 151, 
24, 224, 200, -124, -87, 212, 244, 107, 185, 273, 136, 161, 
24, 229, 204, -126, -90, 217, 224, 82, 170, 273, 136, 161, 
29, 224, 195, -126, -82, 209, 195, 48, 161, 273, 146, 156, 
34, 219, 185, -126, -75, 202, 175, 24, 156, 268, 151, 156, 
39, 219, 180, -129, -70, 200, 161, 4, 146, 268, 151, 161, 
43, 214, 170, -129, -63, 192, 141, -9, 131, 268, 146, 161, 
43, 200, 156, -122, -56, 178, 122, -29, 126, 253, 136, 146, 
48, 185, 136, -117, -43, 161, 107, -48, 107, 239, 126, 126, 
48, 170, 122, -109, -36, 146, 97, -58, 92, 224, 112, 107, 
43, 156, 112, -100, -34, 134, 92, -68, 73, 204, 92, 97, 
34, 126, 92, -80, -29, 109, 92, -73, 63, 175, 73, 82, 
24, 107, 82, -65, -29, 95, 92, -82, 53, 156, 53, 63, 
24, 92, 68, -58, -21, 80, 92, -87, 34, 126, 29, 43, 
19, 78, 58, -48, -19, 68, 97, -92, 14, 92, 14, 29, 
9, 63, 53, -36, -21, 58, 97, -97, -4, 73, 0, 9, 
9, 53, 43, -31, -17, 48, 97, -97, -14, 53, -19, -4, 
4, 39, 34, -21, -14, 36, 102, -97, -24, 39, -29, -29, 
0, 29, 29, -14, -14, 29, 102, -102, -34, 24, -39, -43, 
-4, 24, 29, -9, -17, 26, 107, -107, -39, 14, -48, -53, 
-9, 24, 34, -7, -21, 29, 112, -112, -48, 0, -58, -58, 
-9, 9, 19, 0, -14, 14, 112, -112, -58, -9, -73, -68, 
-9, 4, 14, 2, -12, 9, 117, -112, -68, -14, -78, -73, 
-19, 4, 24, 7, -21, 14, 117, -112, -73, -14, -73, -73, 
-24, 4, 29, 9, -26, 17, 122, -112, -78, -24, -73, -78, 
-24, 4, 29, 9, -26, 17, 122, -112, -78, -34, -87, -82, 
-24, 4, 29, 9, -26, 17, 122, -112, -78, -43, -87, -87, 
-19, 4, 24, 7, -21, 14, 126, -107, -82, -43, -82, -92, 
-14, 4, 19, 4, -17, 12, 126, -97, -82, -43, -82, -92, 
-14, 4, 19, 4, -17, 12, 126, -97, -78, -48, -87, -97, 
-14, 0, 14, 7, -14, 7, 126, -97, -78, -53, -87, -102, 
-14, -4, 9, 9, -12, 2, 126, -97, -78, -53, -92, -102, 
-19, -4, 14, 12, -17, 4, 131, -92, -78, -58, -102, -102, 
-19, -9, 9, 14, -14, 0, 131, -92, -78, -68, -102, -112, 
-24, -9, 14, 17, -19, 2, 136, -92, -78, -68, -107, -117, 
-24, -9, 14, 17, -19, 2, 136, -87, -78, -73, -107, -122, 
-24, -14, 9, 19, -17, -2, 136, -82, -78, -78, -107, -122, 
-24, -14, 9, 19, -17, -2, 136, -82, -78, -82, -102, -122, 
-24, -14, 9, 19, -17, -2, 136, -78, -78, -82, -102, -122, 
-24, -9, 14, 17, -19, 2, 136, -78, -78, -87, -102, -126, 
-24, -4, 19, 14, -21, 7, 141, -73, -78, -92, -102, -126, 
-24, -4, 19, 14, -21, 7, 141, -73, -78, -92, -102, -126, 
-24, -4, 19, 14, -21, 7, 141, -68, -73, -92, -107, -126, 
-24, -4, 19, 14, -21, 7, 141, -63, -73, -97, -107, -126, 
-24, 0, 24, 12, -24, 12, 141, -58, -73, -102, -102, -126, 
-24, 4, 29, 9, -26, 17, 141, -58, -68, -102, -92, -126, 
-24, 9, 34, 7, -29, 21, 146, -58, -63, -97, -87, -126, 
-24, 9, 34, 7, -29, 21, 146, -53, -63, -97, -87, -126, 
-24, 9, 34, 7, -29, 21, 146, -53, -63, -97, -82, -122, 
-24, 9, 34, 7, -29, 21, 146, -48, -63, -97, -78, -126, 
-24, 14, 39, 4, -31, 26, 146, -48, -58, -97, -73, -126, 
-24, 14, 39, 4, -31, 26, 146, -43, -53, -97, -68, -122, 
-24, 14, 39, 4, -31, 26, 146, -34, -48, -97, -63, -122, 
-24, 19, 43, 2, -34, 31, 146, -29, -48, -97, -53, -122, 
-19, 19, 39, 0, -29, 29, 141, -29, -48, -102, -48, -122, 
-14, 19, 34, -2, -24, 26, 141, -34, -48, -97, -48, -117, 
-9, 19, 29, -4, -19, 24, 141, -34, -48, -97, -43, -117, 
-9, 24, 34, -7, -21, 29, 141, -39, -39, -97, -43, -122, 
-9, 24, 34, -7, -21, 29, 141, -39, -34, -102, -39, -126, 
-9, 29, 39, -9, -24, 34, 141, -34, -39, -102, -34, -126, 
-4, 29, 34, -12, -19, 31, 146, -29, -39, -102, -29, -122, 
-4, 29, 34, -12, -19, 31, 146, -29, -39, -102, -24, -126, 
-4, 34, 39, -14, -21, 36, 146, -24, -39, -102, -19, -131, 
0, 39, 39, -19, -19, 39, 141, -24, -48, -102, -19, -126, 
0, 34, 34, -17, -17, 34, 131, -29, -48, -102, -19, -122, 
0, 34, 34, -17, -17, 34, 131, -34, -48, -112, -19, -122, 
-4, 29, 34, -12, -19, 31, 136, -29, -43, -117, -19, -122, 
-4, 24, 29, -9, -17, 26, 136, -29, -39, -117, -14, -117, 
0, 24, 24, -12, -12, 24, 136, -29, -39, -122, -19, -117, 
0, 24, 24, -12, -12, 24, 131, -29, -48, -126, -14, -126, 
0, 29, 29, -14, -14, 29, 131, -29, -53, -131, -14, -131, 
0, 34, 34, -17, -17, 34, 126, -29, -58, -131, -14, -136, 
0, 43, 43, -21, -21, 43, 126, -43, -58, -131, -14, -141, 
0, 48, 48, -24, -24, 48, 126, -39, -53, -131, -14, -141, 
0, 48, 48, -24, -24, 48, 126, -39, -53, -131, -14, -141, 
0, 48, 48, -24, -24, 48, 122, -43, -63, -141, -14, -141, 
0, 43, 43, -21, -21, 43, 122, -48, -73, -146, -14, -141, 
0, 39, 39, -19, -19, 39, 122, -48, -78, -151, -14, -151, 
0, 34, 34, -17, -17, 34, 122, -48, -78, -156, -19, -156, 
0, 34, 34, -17, -17, 34, 122, -48, -78, -156, -19, -156, 
0, 34, 34, -17, -17, 34, 122, -53, -73, -161, -19, -156, 
-4, 34, 39, -14, -21, 36, 122, -53, -73, -165, -14, -156, 
-4, 29, 34, -12, -19, 31, 122, -53, -73, -165, -9, -151, 
0, 29, 29, -14, -14, 29, 122, -53, -73, -165, -9, -156, 
0, 29, 29, -14, -14, 29, 117, -58, -73, -165, -9, -156, 
0, 29, 29, -14, -14, 29, 112, -58, -73, -170, -9, -156, 
0, 29, 29, -14, -14, 29, 112, -58, -78, -175, -9, -161, 
4, 29, 24, -17, -9, 26, 112, -58, -73, -170, -9, -161, 
9, 29, 19, -19, -4, 24, 112, -58, -73, -170, -9, -161, 
9, 24, 14, -17, -2, 19, 112, -53, -73, -175, -9, -161, 
9, 24, 14, -17, -2, 19, 117, -53, -68, -175, -4, -161, 
9, 24, 14, -17, -2, 19, 117, -53, -73, -175, -9, -170, 
14, 19, 4, -17, 4, 12, 117, -53, -82, -180, -4, -175, 
14, 19, 4, -17, 4, 12, 117, -53, -82, -185, -4, -175, 
9, 19, 9, -14, 0, 14, 117, -53, -82, -195, -4, -175, 
9, 29, 19, -19, -4, 24, 117, -63, -82, -195, -9, -175, 
9, 34, 24, -21, -7, 29, 117, -68, -82, -195, -9, -180, 
9, 34, 24, -21, -7, 29, 112, -68, -82, -200, -9, -180, 
9, 34, 24, -21, -7, 29, 112, -68, -78, -204, -9, -180, 
9, 34, 24, -21, -7, 29, 112, -68, -82, -209, -9, -180, 
9, 34, 24, -21, -7, 29, 112, -68, -82, -214, -9, -180, 
9, 34, 24, -21, -7, 29, 112, -68, -82, -214, -9, -180, 
9, 39, 29, -24, -9, 34, 112, -63, -82, -219, -4, -180, 
9, 39, 29, -24, -9, 34, 112, -63, -82, -219, -4, -180, 
9, 39, 29, -24, -9, 34, 112, -63, -87, -224, -4, -190, 
9, 39, 29, -24, -9, 34, 107, -58, -87, -224, -4, -185, 
9, 39, 29, -24, -9, 34, 107, -58, -87, -224, -9, -185, 
9, 39, 29, -24, -9, 34, 107, -58, -87, -224, -9, -185, 
9, 39, 29, -24, -9, 34, 107, -58, -87, -224, -9, -185, 
9, 39, 29, -24, -9, 34, 107, -58, -87, -224, -9, -190, 
9, 39, 29, -24, -9, 34, 107, -58, -87, -224, -9, -195, 
9, 43, 34, -26, -12, 39, 107, -58, -87, -224, -9, -195, 
9, 48, 39, -29, -14, 43, 107, -58, -87, -224, -9, -195, 
9, 48, 39, -29, -14, 43, 107, -58, -87, -229, -4, -195, 
9, 48, 39, -29, -14, 43, 107, -58, -87, -234, 0, -195, 
14, 43, 29, -29, -7, 36, 112, -58, -87, -234, 0, -195, 
19, 39, 19, -29, 0, 29, 117, -58, -87, -234, 0, -195, 
19, 39, 19, -29, 0, 29, 117, -58, -87, -239, 0, -195, 
19, 39, 19, -29, 0, 29, 117, -58, -87, -244, 0, -195, 
19, 39, 19, -29, 0, 29, 117, -53, -82, -244, 0, -195, 
19, 39, 19, -29, 0, 29, 117, -48, -78, -244, 0, -195, 
19, 39, 19, -29, 0, 29, 117, -48, -78, -248, -4, -195, 
19, 39, 19, -29, 0, 29, 117, -48, -78, -253, -9, -195, 
19, 39, 19, -29, 0, 29, 112, -48, -78, -253, -9, -195, 
19, 39, 19, -29, 0, 29, 107, -48, -78, -253, -9, -195, 
19, 39, 19, -29, 0, 29, 107, -48, -78, -258, -9, -195, 
19, 39, 19, -29, 0, 29, 107, -48, -78, -263, -9, -195, 
19, 43, 24, -31, -2, 34, 107, -48, -78, -268, -9, -200, 
19, 48, 29, -34, -4, 39, 107, -48, -78, -273, -9, -204, 
19, 48, 29, -34, -4, 39, 107, -48, -78, -273, -9, -204, 
19, 48, 29, -34, -4, 39, 107, -48, -78, -273, -9, -204, 
19, 48, 29, -34, -4, 39, 107, -48, -78, -268, -9, -204, 
19, 48, 29, -34, -4, 39, 107, -48, -78, -263, -9, -204, 
19, 48, 29, -34, -4, 39, 107, -48, -78, -263, -9, -200, 
19, 48, 29, -34, -4, 39, 107, -48, -78, -263, -9, -195, 
19, 48, 29, -34, -4, 39, 107, -48, -78, -263, -9, -195, 
19, 48, 29, -34, -4, 39, 107, -48, -78, -263, -9, -195, 
19, 53, 34, -36, -7, 43, 117, -43, -73, -263, -4, -195, 
19, 58, 39, -39, -9, 48, 126, -39, -68, -263, 0, -195, 
24, 63, 39, -43, -7, 51, 126, -39, -63, -263, 0, -195, 
29, 68, 39, -48, -4, 53, 126, -39, -58, -263, 0, -195, 
29, 82, 53, -56, -12, 68, 131, -39, -58, -263, 4, -195, 
29, 97, 68, -63, -19, 82, 136, -39, -58, -263, 9, -195, 
29, 102, 73, -65, -21, 87, 141, -34, -53, -263, 14, -195, 
34, 107, 73, -70, -19, 90, 141, -24, -48, -258, 14, -190, 
39, 112, 73, -75, -17, 92, 146, -19, -48, -258, 19, -190, 
48, 112, 63, -80, -7, 87, 146, -19, -48, -253, 24, -185, 
58, 117, 58, -87, 0, 87, 131, -14, -39, -248, 29, -180, 
68, 117, 48, -92, 9, 82, 117, -9, -29, -239, 34, -170, 
78, 122, 43, -100, 17, 82, 102, -9, -24, -229, 43, -170, 
92, 136, 43, -114, 24, 90, 87, -9, -24, -224, 48, -156, 
92, 141, 48, -117, 21, 95, 78, -29, -34, -224, 48, -161, 
92, 141, 48, -117, 21, 95, 63, -43, -48, -239, 39, -161, 
92, 131, 39, -112, 26, 85, 58, -58, -58, -248, 34, -161, 
92, 126, 34, -109, 29, 80, 58, -58, -58, -248, 34, -161, 
87, 112, 24, -100, 31, 68, 58, -53, -53, -244, 39, -161, 
87, 102, 14, -95, 36, 58, 58, -48, -53, -244, 39, -161, 
82, 97, 14, -90, 34, 56, 58, -58, -63, -244, 34, -161, 
82, 92, 9, -87, 36, 51, 53, -68, -68, -253, 24, -165, 
73, 92, 19, -82, 26, 56, 53, -73, -78, -268, 24, -170, 
58, 78, 19, -68, 19, 48, 53, -73, -82, -273, 24, -180, 
29, 63, 34, -46, -2, 48, 73, -73, -82, -273, 9, -195, 
14, 58, 43, -36, -14, 51, 82, -73, -92, -283, 0, -209, 
4, 48, 43, -26, -19, 46, 87, -73, -97, -292, -14, -219, 
4, 34, 29, -19, -12, 31, 87, -82, -102, -297, -24, -224, 
4, 19, 14, -12, -4, 17, 82, -82, -102, -297, -24, -229, 
9, 14, 4, -12, 2, 9, 78, -82, -107, -302, -29, -229, 
4, 14, 9, -9, -2, 12, 82, -82, -107, -302, -24, -229, 
4, 14, 9, -9, -2, 12, 82, -82, -107, -302, -19, -229, 
4, 14, 9, -9, -2, 12, 82, -78, -107, -307, -19, -229, 
4, 14, 9, -9, -2, 12, 82, -78, -107, -312, -24, -229, 
0, 14, 14, -7, -7, 14, 87, -73, -107, -312, -24, -234, 
0, 14, 14, -7, -7, 14, 87, -73, -102, -312, -24, -239, 
-4, 9, 14, -2, -9, 12, 87, -73, -102, -317, -24, -239, 
-4, 9, 14, -2, -9, 12, 92, -73, -102, -317, -24, -244, 
-4, 9, 14, -2, -9, 12, 92, -68, -102, -322, -24, -244, 
-4, 4, 9, 0, -7, 7, 92, -63, -102, -326, -24, -248, 
-4, 4, 9, 0, -7, 7, 92, -58, -102, -326, -24, -248, 
-4, 4, 9, 0, -7, 7, 92, -58, -102, -326, -19, -248, 
-9, 4, 14, 2, -12, 9, 92, -58, -97, -322, -14, -248, 
-9, 4, 14, 2, -12, 9, 92, -53, -97, -322, -14, -244, 
-9, 4, 14, 2, -12, 9, 92, -53, -97, -326, -9, -239, 
-9, 4, 14, 2, -12, 9, 92, -53, -97, -331, -9, -234, 
-4, 4, 9, 0, -7, 7, 87, -73, -107, -331, -9, -234, 
-4, -9, -4, 7, 0, -7, 107, -14, -82, -326, -9, -244, 
-4, -43, -39, 24, 17, -41, 190, 151, -4, -331, -24, -258, 
