I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-39, -126, -87, 82, 24, -107, 146, 9, -97, -234, -273, -253, 
-29, -107, -78, 68, 24, -92, 131, -9, -97, -209, -239, -214, 
-19, -87, -68, 53, 24, -78, 117, -29, -97, -185, -204, -175, 
-4, -68, -63, 36, 29, -65, 87, -63, -97, -170, -170, -141, 
9, -48, -58, 19, 34, -53, 58, -97, -97, -156, -136, -107, 
19, -29, -48, 4, 34, -39, 43, -112, -97, -146, -112, -78, 
29, -9, -39, -9, 34, -24, 29, -126, -97, -136, -87, -48, 
34, 4, -29, -19, 31, -12, 19, -146, -97, -126, -73, -29, 
39, 19, -19, -29, 29, 0, 9, -165, -97, -117, -58, -9, 
39, 29, -9, -34, 24, 9, 4, -170, -97, -112, -39, 9, 
39, 39, 0, -39, 19, 19, 0, -175, -97, -107, -19, 29, 
43, 43, 0, -43, 21, 21, -9, -185, -107, -107, -19, 34, 
48, 48, 0, -48, 24, 24, -19, -195, -117, -107, -19, 39, 
48, 48, 0, -48, 24, 24, -19, -195, -117, -107, -14, 39, 
48, 48, 0, -48, 24, 24, -19, -195, -117, -107, -9, 39, 
48, 48, 0, -48, 24, 24, -24, -195, -117, -107, -9, 39, 
48, 48, 0, -48, 24, 24, -29, -195, -117, -107, -9, 39, 
48, 48, 0, -48, 24, 24, -29, -190, -117, -107, -9, 39, 
48, 48, 0, -48, 24, 24, -29, -185, -117, -107, -9, 39, 
34, 43, 9, -39, 12, 26, -14, -180, -117, -107, -9, 43, 
19, 39, 19, -29, 0, 29, 0, -175, -117, -107, -9, 48, 
19, 39, 19, -29, 0, 29, 4, -170, -112, -107, -9, 48, 
19, 39, 19, -29, 0, 29, 9, -165, -107, -107, -9, 48, 
19, 39, 19, -29, 0, 29, 9, -161, -107, -107, -9, 43, 
19, 39, 19, -29, 0, 29, 9, -156, -107, -107, -9, 39, 
19, 34, 14, -26, 2, 24, 9, -156, -107, -112, -19, 29, 
19, 29, 9, -24, 4, 19, 9, -156, -107, -117, -29, 19, 
19, 29, 9, -24, 4, 19, 14, -141, -107, -117, -29, 14, 
19, 29, 9, -24, 4, 19, 19, -126, -107, -117, -29, 9, 
19, 19, 0, -19, 9, 9, 19, -117, -107, -117, -29, 9, 
19, 9, -9, -14, 14, 0, 19, -107, -107, -117, -29, 9, 
58, 19, -39, -39, 48, -9, -4, -87, -102, -107, -4, 24, 
97, 29, -68, -63, 82, -19, -29, -68, -97, -97, 19, 39, 
112, 58, -53, -85, 82, 2, -39, -29, -39, -29, 87, 73, 
126, 87, -39, -107, 82, 24, -48, 9, 19, 39, 156, 107, 
82, 175, 92, -129, -4, 134, -48, 82, 136, 175, 278, 170, 
39, 263, 224, -151, -92, 244, -48, 156, 253, 312, 400, 234, 
-73, 351, 424, -139, -248, 387, 29, 307, 478, 546, 561, 297, 
-185, 439, 624, -126, -405, 531, 107, 458, 702, 780, 722, 361, 
-322, 488, 810, -82, -566, 649, 273, 722, 1049, 1098, 888, 370, 
-458, 536, 995, -39, -727, 766, 439, 985, 1395, 1415, 1054, 380, 
-639, 517, 1156, 61, -897, 836, 751, 1366, 1825, 1673, 1019, 229, 
-819, 497, 1317, 161, -1068, 907, 1063, 1747, 2254, 1932, 985, 78, 
-951, 390, 1342, 280, -1146, 866, 1322, 1825, 2176, 1551, 390, -326, 
-1083, 283, 1366, 400, -1224, 824, 1581, 1903, 2098, 1171, -204, -732, 
-1151, 87, 1239, 531, -1195, 663, 1761, 1800, 1688, 595, -702, -990, 
-1220, -107, 1112, 663, -1166, 502, 1942, 1698, 1278, 19, -1200, -1249, 
-1195, -209, 985, 702, -1090, 387, 1942, 1498, 907, -312, -1366, -1312, 
-1171, -312, 858, 741, -1015, 273, 1942, 1298, 536, -644, -1532, -1376, 
-1054, -361, 692, 707, -873, 165, 1825, 1151, 351, -727, -1468, -1298, 
-936, -409, 527, 673, -732, 58, 1708, 1005, 165, -810, -1405, -1220, 
-775, -341, 434, 558, -605, 46, 1459, 878, 161, -668, -1156, -1019, 
-614, -273, 341, 444, -478, 34, 1210, 751, 156, -527, -907, -819, 
-512, -229, 283, 370, -397, 26, 1015, 570, 78, -483, -766, -683, 
-409, -185, 224, 297, -317, 19, 819, 390, 0, -439, -624, -546, 
-356, -204, 151, 280, -253, -26, 775, 366, -63, -439, -580, -507, 
-302, -224, 78, 263, -190, -73, 732, 341, -126, -439, -536, -468, 
-248, -200, 48, 224, -148, -75, 800, 527, -14, -346, -429, -400, 
-195, -175, 19, 185, -107, -78, 868, 712, 97, -253, -322, -331, 
-165, -156, 9, 161, -87, -73, 902, 722, 136, -200, -263, -287, 
-136, -136, 0, 136, -68, -68, 936, 732, 175, -146, -204, -244, 
-131, -126, 4, 129, -68, -61, 858, 507, 39, -195, -204, -224, 
-126, -117, 9, 122, -68, -53, 780, 283, -97, -244, -204, -204, 
-117, -107, 9, 112, -63, -48, 624, 78, -175, -268, -200, -185, 
-107, -97, 9, 102, -58, -43, 468, -126, -253, -292, -195, -165, 
-63, -58, 4, 61, -34, -26, 278, -180, -263, -268, -141, -117, 
-19, -19, 0, 19, -9, -9, 87, -234, -273, -244, -87, -68, 
9, -19, -29, 4, 19, -24, 29, -219, -248, -209, -53, -48, 
39, -19, -58, -9, 48, -39, -29, -204, -224, -175, -19, -29, 
53, -19, -73, -17, 63, -46, -48, -200, -219, -170, -4, -14, 
68, -19, -87, -24, 78, -53, -68, -195, -214, -165, 9, 0, 
78, -19, -97, -29, 87, -58, -78, -195, -214, -161, 19, 4, 
87, -19, -107, -34, 97, -63, -87, -195, -214, -156, 29, 9, 
87, -19, -107, -34, 97, -63, -107, -200, -219, -156, 29, 9, 
87, -19, -107, -34, 97, -63, -126, -204, -224, -156, 29, 9, 
92, -19, -112, -36, 102, -65, -131, -209, -229, -151, 34, 9, 
97, -19, -117, -39, 107, -68, -136, -214, -234, -146, 39, 9, 
97, -19, -117, -39, 107, -68, -136, -214, -234, -146, 48, 19, 
97, -19, -117, -39, 107, -68, -136, -214, -234, -146, 58, 29, 
107, -19, -126, -43, 117, -73, -141, -219, -239, -146, 58, 29, 
117, -19, -136, -48, 126, -78, -146, -224, -244, -146, 58, 29, 
117, -19, -136, -48, 126, -78, -151, -229, -248, -146, 58, 29, 
117, -19, -136, -48, 126, -78, -156, -234, -253, -146, 58, 29, 
117, -19, -136, -48, 126, -78, -161, -234, -253, -141, 63, 34, 
117, -19, -136, -48, 126, -78, -165, -234, -253, -136, 68, 39, 
131, -19, -151, -56, 141, -85, -175, -229, -253, -131, 78, 43, 
146, -19, -165, -63, 156, -92, -185, -224, -253, -126, 87, 48, 
151, -19, -170, -65, 161, -95, -190, -224, -253, -122, 92, 53, 
156, -19, -175, -68, 165, -97, -195, -224, -253, -117, 97, 58, 
156, -19, -175, -68, 165, -97, -195, -229, -258, -117, 107, 68, 
156, -19, -175, -68, 165, -97, -195, -234, -263, -117, 117, 78, 
165, -19, -185, -73, 175, -102, -209, -234, -263, -112, 122, 82, 
175, -19, -195, -78, 185, -107, -224, -234, -263, -107, 126, 87, 
180, -24, -204, -78, 192, -114, -234, -239, -268, -107, 131, 87, 
185, -29, -214, -78, 200, -122, -244, -244, -273, -107, 136, 87, 
209, -29, -239, -90, 224, -134, -253, -244, -273, -97, 151, 102, 
234, -29, -263, -102, 248, -146, -263, -244, -273, -87, 165, 117, 
244, -29, -273, -107, 258, -151, -278, -253, -278, -82, 175, 122, 
253, -29, -283, -112, 268, -156, -292, -263, -283, -78, 185, 126, 
263, -24, -287, -119, 275, -156, -302, -268, -292, -78, 195, 141, 
273, -19, -292, -126, 283, -156, -312, -273, -302, -78, 204, 156, 
287, -14, -302, -136, 295, -158, -331, -278, -302, -68, 224, 170, 
302, -9, -312, -146, 307, -161, -351, -283, -302, -58, 244, 185, 
307, -9, -317, -148, 312, -163, -370, -292, -312, -58, 253, 200, 
312, -9, -322, -151, 317, -165, -390, -302, -322, -58, 263, 214, 
341, -4, -346, -168, 344, -175, -409, -307, -322, -58, 278, 229, 
370, 0, -370, -185, 370, -185, -429, -312, -322, -58, 292, 244, 
380, 14, -366, -197, 373, -175, -444, -317, -326, -43, 312, 263, 
390, 29, -361, -209, 375, -165, -458, -322, -331, -29, 331, 283, 
405, 29, -375, -217, 390, -173, -478, -336, -341, -29, 346, 292, 
419, 29, -390, -224, 405, -180, -497, -351, -351, -29, 361, 302, 
434, 34, -400, -234, 417, -183, -522, -366, -361, -29, 375, 322, 
448, 39, -409, -244, 429, -185, -546, -380, -370, -29, 390, 341, 
458, 48, -409, -253, 434, -180, -566, -385, -380, -19, 409, 361, 
468, 58, -409, -263, 439, -175, -585, -390, -390, -9, 429, 380, 
473, 68, -405, -270, 439, -168, -600, -405, -390, 4, 444, 395, 
478, 78, -400, -278, 439, -161, -614, -419, -390, 19, 458, 409, 
492, 102, -390, -297, 441, -143, -624, -429, -385, 24, 468, 424, 
507, 126, -380, -317, 444, -126, -634, -439, -380, 29, 478, 439, 
517, 156, -361, -336, 439, -102, -634, -439, -380, 48, 497, 453, 
527, 185, -341, -356, 434, -78, -634, -439, -380, 68, 517, 468, 
527, 200, -326, -363, 427, -63, -614, -424, -361, 92, 536, 488, 
527, 214, -312, -370, 419, -48, -595, -409, -341, 117, 556, 507, 
527, 219, -307, -373, 417, -43, -590, -400, -326, 136, 570, 517, 
527, 224, -302, -375, 414, -39, -585, -390, -312, 156, 585, 527, 
527, 224, -302, -375, 414, -39, -585, -380, -302, 161, 585, 527, 
527, 224, -302, -375, 414, -39, -585, -370, -292, 165, 585, 527, 
522, 229, -292, -375, 407, -31, -590, -370, -287, 170, 585, 517, 
517, 234, -283, -375, 400, -24, -595, -370, -283, 175, 585, 507, 
502, 234, -268, -368, 385, -17, -610, -385, -283, 180, 570, 492, 
488, 234, -253, -361, 370, -9, -624, -400, -283, 185, 556, 478, 
473, 229, -244, -351, 358, -7, -639, -400, -278, 185, 541, 463, 
458, 224, -234, -341, 346, -4, -653, -400, -273, 185, 527, 448, 
429, 214, -214, -322, 322, 0, -644, -400, -268, 180, 497, 414, 
400, 204, -195, -302, 297, 4, -634, -400, -263, 175, 468, 380, 
380, 195, -185, -287, 283, 4, -610, -390, -258, 170, 444, 356, 
361, 185, -175, -273, 268, 4, -585, -380, -253, 165, 419, 331, 
336, 165, -170, -251, 253, -2, -556, -361, -244, 161, 400, 302, 
312, 146, -165, -229, 239, -9, -527, -341, -234, 156, 380, 273, 
297, 131, -165, -214, 231, -17, -492, -322, -224, 146, 351, 244, 
283, 117, -165, -200, 224, -24, -458, -302, -214, 136, 322, 214, 
268, 131, -136, -200, 202, -2, -424, -268, -200, 136, 307, 204, 
253, 146, -107, -200, 180, 19, -390, -234, -185, 136, 292, 195, 
239, 136, -102, -187, 170, 17, -356, -209, -165, 136, 278, 180, 
224, 126, -97, -175, 161, 14, -322, -185, -146, 136, 263, 165, 
185, 112, -73, -148, 129, 19, -273, -161, -141, 131, 248, 146, 
146, 97, -48, -122, 97, 24, -224, -136, -136, 126, 234, 126, 
122, 82, -39, -102, 80, 21, -190, -122, -136, 117, 204, 102, 
97, 68, -29, -82, 63, 19, -156, -107, -136, 107, 175, 78, 
92, 53, -39, -73, 65, 7, -146, -107, -146, 82, 151, 53, 
87, 39, -48, -63, 68, -4, -136, -107, -156, 58, 126, 29, 
78, 24, -53, -51, 65, -14, -117, -102, -161, 53, 117, 19, 
68, 9, -58, -39, 63, -24, -97, -97, -165, 48, 107, 9, 
53, 9, -43, -31, 48, -17, -92, -92, -165, 48, 102, 0, 
39, 9, -29, -24, 34, -9, -87, -87, -165, 48, 97, -9, 
34, 4, -29, -19, 31, -12, -73, -87, -165, 43, 82, -19, 
29, 0, -29, -14, 29, -14, -58, -87, -165, 39, 68, -29, 
29, 0, -29, -14, 29, -14, -53, -87, -165, 39, 68, -29, 
29, 0, -29, -14, 29, -14, -48, -87, -165, 39, 68, -29, 
29, 0, -29, -14, 29, -14, -48, -87, -165, 39, 68, -29, 
29, 0, -29, -14, 29, -14, -48, -87, -165, 39, 68, -29, 
29, 0, -29, -14, 29, -14, -48, -87, -170, 39, 68, -34, 
29, 0, -29, -14, 29, -14, -48, -87, -175, 39, 68, -39, 
24, -4, -29, -9, 26, -17, -43, -92, -175, 43, 63, -43, 
19, -9, -29, -4, 24, -19, -39, -97, -175, 48, 58, -48, 
19, -9, -29, -4, 24, -19, -39, -97, -175, 48, 53, -48, 
19, -9, -29, -4, 24, -19, -39, -97, -175, 48, 48, -48, 
19, -9, -29, -4, 24, -19, -39, -97, -170, 48, 48, -48, 
19, -9, -29, -4, 24, -19, -39, -97, -165, 48, 48, -48, 
24, -9, -34, -7, 29, -21, -39, -92, -165, 48, 48, -48, 
29, -9, -39, -9, 34, -24, -39, -87, -165, 48, 48, -48, 
53, -9, -63, -21, 58, -36, -43, -82, -165, 53, 63, -39, 
78, -9, -87, -34, 82, -48, -48, -78, -165, 58, 78, -29, 
117, -9, -126, -53, 122, -68, -82, -58, -165, 63, 102, -19, 
156, -9, -165, -73, 161, -87, -117, -39, -165, 68, 126, -9, 
180, 19, -161, -100, 170, -70, -126, 0, -117, 122, 180, 24, 
204, 48, -156, -126, 180, -53, -136, 39, -68, 175, 234, 58, 
185, 126, -58, -156, 122, 34, -136, 102, 14, 268, 317, 117, 
165, 204, 39, -185, 63, 122, -136, 165, 97, 361, 400, 175, 
82, 273, 190, -178, -53, 231, -87, 268, 248, 507, 492, 209, 
0, 341, 341, -170, -170, 341, -39, 370, 400, 653, 585, 244, 
-190, 424, 614, -117, -402, 519, 112, 536, 634, 863, 688, 263, 
-380, 507, 888, -63, -634, 697, 263, 702, 868, 1073, 790, 283, 
-580, 483, 1063, 48, -822, 773, 522, 1010, 1200, 1307, 839, 214, 
-780, 458, 1239, 161, -1010, 849, 780, 1317, 1532, 1542, 888, 146, 
-927, 444, 1371, 241, -1149, 907, 1068, 1571, 1830, 1683, 810, 29, 
-1073, 429, 1503, 322, -1288, 966, 1356, 1825, 2127, 1825, 732, -87, 
-1185, 341, 1527, 422, -1356, 934, 1595, 1844, 1966, 1454, 278, -361, 
-1298, 253, 1551, 522, -1424, 902, 1834, 1864, 1805, 1083, -175, -634, 
-1322, 63, 1385, 629, -1354, 724, 1976, 1688, 1361, 561, -580, -858, 
-1346, -126, 1220, 736, -1283, 546, 2117, 1512, 917, 39, -985, -1083, 
-1293, -200, 1093, 746, -1193, 446, 2064, 1273, 619, -200, -1093, -1127, 
-1239, -273, 966, 756, -1102, 346, 2010, 1034, 322, -439, -1200, -1171, 
-1132, -336, 795, 734, -963, 229, 1869, 888, 146, -517, -1161, -1127, 
-1024, -400, 624, 712, -824, 112, 1727, 741, -29, -595, -1122, -1083, 
-888, -400, 488, 644, -688, 43, 1527, 644, -48, -527, -985, -976, 
-751, -400, 351, 575, -551, -24, 1327, 546, -68, -458, -849, -868, 
-644, -356, 287, 500, -466, -34, 1141, 444, -112, -409, -727, -756, 
-536, -312, 224, 424, -380, -43, 956, 341, -156, -361, -605, -644, 
-463, -312, 151, 387, -307, -80, 917, 351, -170, -331, -541, -600, 
-390, -312, 78, 351, -234, -117, 878, 361, -185, -302, -478, -556, 
-351, -292, 58, 322, -204, -117, 946, 483, -97, -224, -400, -497, 
-312, -273, 39, 292, -175, -117, 1015, 605, -9, -146, -322, -439, 
-302, -248, 53, 275, -178, -97, 1015, 531, 4, -112, -278, -405, 
-292, -224, 68, 258, -180, -78, 1015, 458, 19, -78, -234, -370, 
-263, -204, 58, 234, -161, -73, 912, 297, -53, -92, -209, -336, 
-234, -185, 48, 209, -141, -68, 810, 136, -126, -107, -185, -302, 
-209, -170, 39, 190, -124, -65, 619, -24, -185, -126, -175, -283, 
-185, -156, 29, 170, -107, -63, 429, -185, -244, -146, -165, -263, 
-122, -131, -9, 126, -56, -70, 253, -204, -244, -117, -131, -224, 
-58, -107, -48, 82, -4, -78, 78, -224, -244, -87, -97, -185, 
-34, -82, -48, 58, 7, -65, 48, -195, -204, -48, -48, -156, 
-9, -58, -48, 34, 19, -53, 19, -165, -165, -9, 0, -126, 
4, -58, -63, 26, 34, -61, -4, -156, -156, 4, 9, -112, 
19, -58, -78, 19, 48, -68, -29, -146, -146, 19, 19, -97, 
29, -58, -87, 14, 58, -73, -43, -146, -141, 19, 29, -92, 
39, -58, -97, 9, 68, -78, -58, -146, -136, 19, 39, -87, 
39, -63, -102, 12, 70, -82, -68, -146, -136, 19, 39, -87, 
39, -68, -107, 14, 73, -87, -78, -146, -136, 19, 39, -87, 
53, -68, -122, 7, 87, -95, -82, -151, -136, 19, 39, -87, 
68, -68, -136, 0, 102, -102, -87, -156, -136, 19, 39, -87, 
68, -68, -136, 0, 102, -102, -92, -156, -136, 19, 39, -82, 
68, -68, -136, 0, 102, -102, -97, -156, -136, 19, 39, -78, 
78, -68, -146, -4, 112, -107, -102, -156, -136, 19, 48, -78, 
87, -68, -156, -9, 122, -112, -107, -156, -136, 19, 58, -78, 
87, -68, -156, -9, 122, -112, -107, -156, -136, 19, 58, -78, 
87, -68, -156, -9, 122, -112, -107, -156, -136, 19, 58, -78, 
87, -68, -156, -9, 122, -112, -117, -161, -141, 19, 58, -78, 
87, -68, -156, -9, 122, -112, -126, -165, -146, 19, 58, -78, 
107, -68, -175, -19, 141, -122, -131, -165, -146, 19, 58, -73, 
126, -68, -195, -29, 161, -131, -136, -165, -146, 19, 58, -68, 
131, -78, -209, -26, 170, -143, -146, -165, -146, 14, 63, -68, 
136, -87, -224, -24, 180, -156, -156, -165, -146, 9, 68, -68, 
136, -92, -229, -21, 183, -161, -156, -165, -146, 9, 73, -68, 
136, -97, -234, -19, 185, -165, -156, -165, -146, 9, 78, -68, 
141, -97, -239, -21, 190, -168, -170, -170, -156, 4, 78, -68, 
146, -97, -244, -24, 195, -170, -185, -175, -165, 0, 78, -68, 
165, -102, -268, -31, 217, -185, -200, -185, -175, -9, 78, -68, 
185, -107, -292, -39, 239, -200, -214, -195, -185, -19, 78, -68, 
204, -107, -312, -48, 258, -209, -219, -195, -185, -19, 82, -63, 
224, -107, -331, -58, 278, -219, -224, -195, -185, -19, 87, -58, 
224, -107, -331, -58, 278, -219, -239, -200, -190, -19, 92, -48, 
224, -107, -331, -58, 278, -219, -253, -204, -195, -19, 97, -39, 
248, -107, -356, -70, 302, -231, -278, -214, -209, -34, 97, -39, 
273, -107, -380, -82, 326, -244, -302, -224, -224, -48, 97, -39, 
297, -107, -405, -95, 351, -256, -312, -239, -239, -53, 97, -39, 
322, -107, -429, -107, 375, -268, -322, -253, -253, -58, 97, -39, 
331, -117, -448, -107, 390, -283, -341, -268, -263, -63, 97, -34, 
341, -126, -468, -107, 405, -297, -361, -283, -273, -68, 97, -29, 
346, -126, -473, -109, 409, -300, -370, -292, -287, -78, 107, -19, 
351, -126, -478, -112, 414, -302, -380, -302, -302, -87, 117, -9, 
390, -117, -507, -136, 448, -312, -405, -317, -312, -92, 122, 0, 
429, -107, -536, -161, 483, -322, -429, -331, -322, -97, 126, 9, 
434, -107, -541, -163, 488, -324, -453, -346, -336, -102, 131, 14, 
439, -107, -546, -165, 492, -326, -478, -361, -351, -107, 136, 19, 
444, -107, -551, -168, 497, -329, -507, -390, -370, -117, 136, 29, 
448, -107, -556, -170, 502, -331, -536, -419, -390, -126, 136, 39, 
458, -97, -556, -180, 507, -326, -546, -429, -395, -126, 146, 48, 
468, -87, -556, -190, 512, -322, -556, -439, -400, -126, 156, 58, 
478, -78, -556, -200, 517, -317, -566, -453, -409, -131, 156, 63, 
488, -68, -556, -209, 522, -312, -575, -468, -419, -136, 156, 68, 
488, -63, -551, -212, 519, -307, -600, -488, -429, -141, 156, 73, 
488, -58, -546, -214, 517, -302, -624, -507, -439, -146, 156, 78, 
488, -53, -541, -217, 514, -297, -639, -517, -444, -146, 161, 87, 
488, -48, -536, -219, 512, -292, -653, -527, -448, -146, 165, 97, 
492, -34, -527, -229, 509, -280, -658, -536, -448, -146, 170, 102, 
497, -19, -517, -239, 507, -268, -663, -546, -448, -146, 175, 107, 
497, -9, -507, -244, 502, -258, -663, -546, -439, -136, 180, 107, 
497, 0, -497, -248, 497, -248, -663, -546, -429, -126, 185, 107, 
458, 9, -448, -234, 453, -219, -658, -541, -405, -112, 195, 122, 
419, 19, -400, -219, 409, -190, -653, -536, -380, -97, 204, 136, 
409, 34, -375, -222, 392, -170, -639, -522, -361, -78, 219, 141, 
400, 48, -351, -224, 375, -151, -624, -507, -341, -58, 234, 146, 
380, 58, -322, -219, 351, -131, -605, -488, -307, -34, 239, 146, 
361, 68, -292, -214, 326, -112, -585, -468, -273, -9, 244, 146, 
326, 82, -244, -204, 285, -80, -556, -444, -248, 14, 248, 146, 
292, 97, -195, -195, 244, -48, -527, -419, -224, 39, 253, 146, 
268, 97, -170, -183, 219, -36, -497, -400, -195, 53, 253, 141, 
244, 97, -146, -170, 195, -24, -468, -380, -165, 68, 253, 136, 
219, 97, -122, -158, 170, -12, -444, -356, -141, 73, 244, 126, 
195, 97, -97, -146, 146, 0, -419, -331, -117, 78, 234, 117, 
170, 97, -73, -134, 122, 12, -375, -312, -97, 78, 229, 107, 
146, 97, -48, -122, 97, 24, -331, -292, -78, 78, 224, 97, 
136, 87, -48, -112, 92, 19, -307, -268, -63, 78, 204, 78, 
126, 78, -48, -102, 87, 14, -283, -244, -48, 78, 185, 58, 
112, 78, -34, -95, 73, 21, -253, -224, -39, 73, 175, 48, 
97, 78, -19, -87, 58, 29, -224, -204, -29, 68, 165, 39, 
78, 63, -14, -70, 46, 24, -190, -190, -19, 63, 151, 29, 
58, 48, -9, -53, 34, 19, -156, -175, -9, 58, 136, 19, 
48, 43, -4, -46, 26, 19, -136, -165, -9, 48, 126, 9, 
39, 39, 0, -39, 19, 19, -117, -156, -9, 39, 117, 0, 
29, 39, 9, -34, 9, 24, -97, -146, -9, 39, 112, -4, 
19, 39, 19, -29, 0, 29, -78, -136, -9, 39, 107, -9, 
14, 29, 14, -21, 0, 21, -63, -136, -9, 29, 97, -19, 
9, 19, 9, -14, 0, 14, -48, -136, -9, 19, 87, -29, 
4, 19, 14, -12, -4, 17, -39, -136, -9, 14, 82, -29, 
0, 19, 19, -9, -9, 19, -29, -136, -9, 9, 78, -29, 
0, 19, 19, -9, -9, 19, -24, -136, -9, 9, 73, -29, 
0, 19, 19, -9, -9, 19, -19, -136, -9, 9, 68, -29, 
-4, 19, 24, -7, -14, 21, -19, -136, -9, 9, 68, -29, 
-9, 19, 29, -4, -19, 24, -19, -136, -9, 9, 68, -29, 
-9, 9, 19, 0, -14, 14, -19, -136, -9, 9, 73, -29, 
-9, 0, 9, 4, -9, 4, -19, -136, -9, 9, 78, -29, 
-14, 0, 14, 7, -14, 7, -14, -126, -9, 9, 82, -29, 
-19, 0, 19, 9, -19, 9, -9, -117, -9, 9, 87, -29, 
-19, -4, 14, 12, -17, 4, -9, -117, -9, 9, 87, -29, 
-19, -9, 9, 14, -14, 0, -9, -117, -9, 9, 87, -29, 
-14, -9, 4, 12, -9, -2, -9, -117, -9, 9, 87, -29, 
-9, -9, 0, 9, -4, -4, -9, -117, -9, 9, 87, -29, 
-9, -9, 0, 9, -4, -4, -9, -107, -4, 9, 87, -29, 
-9, -9, 0, 9, -4, -4, -9, -97, 0, 9, 87, -29, 
0, -9, -9, 4, 4, -9, -19, -92, 0, 9, 87, -29, 
9, -9, -19, 0, 14, -14, -29, -87, 0, 9, 87, -29, 
53, -9, -63, -21, 58, -36, -53, -58, 4, 19, 117, -9, 
97, -9, -107, -43, 102, -58, -78, -29, 9, 29, 146, 9, 
122, 24, -97, -73, 109, -36, -78, 39, 82, 112, 224, 53, 
146, 58, -87, -102, 117, -14, -78, 107, 156, 195, 302, 97, 
112, 141, 29, -126, 41, 85, -78, 200, 283, 322, 400, 156, 
78, 224, 146, -151, -34, 185, -78, 292, 409, 448, 497, 214, 
-19, 287, 307, -134, -163, 297, -4, 429, 590, 619, 605, 244, 
-117, 351, 468, -117, -292, 409, 68, 566, 771, 790, 712, 273, 
-283, 424, 707, -70, -495, 566, 229, 790, 1068, 1044, 844, 302, 
-448, 497, 946, -24, -697, 722, 390, 1015, 1366, 1298, 976, 331, 
-624, 497, 1122, 63, -873, 810, 658, 1385, 1737, 1556, 1044, 283, 
-800, 497, 1298, 151, -1049, 897, 927, 1756, 2108, 1815, 1112, 234, 
-961, 448, 1410, 256, -1185, 929, 1190, 1927, 2254, 1771, 883, 48, 
-1122, 400, 1522, 361, -1322, 961, 1454, 2098, 2400, 1727, 653, -136, 
-1229, 278, 1507, 475, -1368, 893, 1654, 1986, 2049, 1224, 156, -414, 
-1337, 156, 1493, 590, -1415, 824, 1854, 1873, 1698, 722, -341, -692, 
-1351, -24, 1327, 688, -1339, 651, 1947, 1673, 1307, 292, -668, -883, 
-1366, -204, 1161, 785, -1263, 478, 2039, 1473, 917, -136, -995, -1073, 
-1312, -263, 1049, 788, -1180, 392, 1971, 1259, 653, -331, -1063, -1083, 
-1259, -322, 936, 790, -1098, 307, 1903, 1044, 390, -527, -1132, -1093, 
-1137, -366, 771, 751, -954, 202, 1747, 927, 287, -546, -1063, -1039, 
-1015, -409, 605, 712, -810, 97, 1590, 810, 185, -566, -995, -985, 
-858, -356, 502, 607, -680, 73, 1356, 673, 146, -497, -839, -844, 
-702, -302, 400, 502, -551, 48, 1122, 536, 107, -429, -683, -702, 
-624, -302, 322, 463, -473, 9, 995, 405, 34, -429, -624, -634, 
-546, -302, 244, 424, -395, -29, 868, 273, -39, -429, -566, -566, 
-492, -302, 190, 397, -341, -56, 868, 351, -39, -400, -512, -527, 
-439, -302, 136, 370, -287, -82, 868, 429, -39, -370, -458, -488, 
-385, -287, 97, 336, -241, -95, 917, 556, 53, -292, -385, -439, 
-331, -273, 58, 302, -195, -107, 966, 683, 146, -214, -312, -390, 
-317, -248, 68, 283, -192, -90, 966, 600, 117, -204, -273, -356, 
-302, -224, 78, 263, -190, -73, 966, 517, 87, -195, -234, -322, 
-287, -209, 78, 248, -183, -65, 849, 268, -4, -234, -234, -297, 
-273, -195, 78, 234, -175, -58, 732, 19, -97, -273, -234, -273, 
-239, -165, 73, 202, -156, -46, 512, -112, -156, -273, -209, -244, 
-204, -136, 68, 170, -136, -34, 292, -244, -214, -273, -185, -214, 
-161, -102, 58, 131, -109, -21, 156, -244, -180, -229, -126, -161, 
-117, -68, 48, 92, -82, -9, 19, -244, -146, -185, -68, -107, 
-78, -68, 9, 73, -43, -29, -19, -224, -141, -170, -53, -97, 
-39, -68, -29, 53, -4, -48, -58, -204, -136, -156, -39, -87, 
-29, -73, -43, 51, 7, -58, -73, -204, -131, -146, -24, -73, 
-19, -78, -58, 48, 19, -68, -87, -204, -126, -136, -9, -58, 
-9, -78, -68, 43, 29, -73, -107, -204, -126, -136, -9, -58, 
0, -78, -78, 39, 39, -78, -126, -204, -126, -136, -9, -58, 
0, -78, -78, 39, 39, -78, -136, -214, -131, -141, -4, -53, 
0, -78, -78, 39, 39, -78, -146, -224, -136, -146, 0, -48, 
0, -78, -78, 39, 39, -78, -151, -224, -136, -146, 0, -43, 
0, -78, -78, 39, 39, -78, -156, -224, -136, -146, 0, -39, 
0, -78, -78, 39, 39, -78, -165, -229, -141, -151, 4, -34, 
0, -78, -78, 39, 39, -78, -175, -234, -146, -156, 9, -29, 
4, -78, -82, 36, 43, -80, -180, -234, -146, -156, 9, -29, 
9, -78, -87, 34, 48, -82, -185, -234, -146, -156, 9, -29, 
9, -78, -87, 34, 48, -82, -185, -234, -151, -151, 14, -24, 
9, -78, -87, 34, 48, -82, -185, -234, -156, -146, 19, -19, 
24, -78, -102, 26, 63, -90, -190, -234, -156, -146, 24, -19, 
