I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-19, -82, -63, 51, 21, -73, 136, -39, -4, 0, -39, -29, 
-19, -87, -68, 53, 24, -78, 136, -39, -9, 0, -39, -29, 
-19, -92, -73, 56, 26, -82, 136, -39, -14, 0, -39, -29, 
-19, -97, -78, 58, 29, -87, 136, -39, -19, 0, -39, -29, 
-19, -102, -82, 61, 31, -92, 122, -58, -24, -4, -48, -29, 
-19, -107, -87, 63, 34, -97, 107, -68, -29, -9, -48, -29, 
-19, -112, -92, 65, 36, -102, 92, -78, -34, -14, -48, -29, 
-19, -117, -97, 68, 39, -107, 78, -87, -39, -19, -48, -29, 
-19, -107, -87, 63, 34, -97, 48, -107, -48, -9, -43, -14, 
-19, -97, -78, 58, 29, -87, 29, -117, -48, -9, -39, -9, 
-19, -87, -68, 53, 24, -78, 9, -126, -48, -9, -34, -4, 
-19, -78, -58, 48, 19, -68, -9, -136, -48, -9, -29, 0, 
-4, -78, -73, 41, 34, -75, -24, -146, -58, -19, -34, -9, 
0, -78, -78, 39, 39, -78, -39, -156, -68, -29, -39, -9, 
4, -78, -82, 36, 43, -80, -53, -165, -78, -39, -43, -9, 
9, -78, -87, 34, 48, -82, -68, -175, -87, -48, -48, -9, 
0, -78, -78, 39, 39, -78, -63, -175, -97, -48, -53, -19, 
0, -78, -78, 39, 39, -78, -58, -175, -97, -48, -58, -19, 
0, -78, -78, 39, 39, -78, -53, -175, -97, -48, -63, -19, 
0, -78, -78, 39, 39, -78, -48, -175, -97, -48, -68, -19, 
-4, -78, -73, 41, 34, -75, -48, -185, -97, -58, -58, -19, 
-9, -78, -68, 43, 29, -73, -48, -185, -97, -58, -58, -19, 
-14, -78, -63, 46, 24, -70, -48, -185, -97, -58, -58, -19, 
-19, -78, -58, 48, 19, -68, -48, -185, -97, -58, -58, -19, 
-29, -97, -68, 63, 19, -82, -43, -175, -107, -63, -63, -34, 
-39, -107, -68, 73, 14, -87, -39, -175, -107, -68, -68, -39, 
-48, -117, -68, 82, 9, -92, -34, -175, -107, -73, -73, -43, 
-58, -126, -68, 92, 4, -97, -29, -175, -107, -78, -78, -48, 
-63, -126, -63, 95, 0, -95, -29, -180, -112, -82, -82, -53, 
-68, -126, -58, 97, -4, -92, -29, -185, -117, -87, -87, -58, 
-73, -126, -53, 100, -9, -90, -29, -190, -122, -92, -92, -63, 
-78, -126, -48, 102, -14, -87, -29, -195, -126, -97, -97, -68, 
-87, -126, -39, 107, -24, -82, -29, -185, -126, -87, -87, -58, 
-87, -126, -39, 107, -24, -82, -29, -185, -126, -87, -87, -58, 
-87, -126, -39, 107, -24, -82, -29, -185, -126, -87, -87, -58, 
-87, -126, -39, 107, -24, -82, -29, -185, -126, -87, -87, -58, 
-78, -117, -39, 97, -19, -78, -19, -195, -126, -87, -87, -68, 
-78, -117, -39, 97, -19, -78, -19, -195, -126, -87, -87, -68, 
-78, -117, -39, 97, -19, -78, -19, -195, -126, -87, -87, -68, 
-78, -117, -39, 97, -19, -78, -19, -195, -126, -87, -87, -68, 
-68, -117, -48, 92, -9, -82, -29, -195, -126, -97, -87, -68, 
-68, -117, -48, 92, -9, -82, -29, -195, -126, -97, -87, -68, 
-68, -117, -48, 92, -9, -82, -29, -195, -126, -97, -87, -68, 
-68, -117, -48, 92, -9, -82, -29, -195, -126, -97, -87, -68, 
-68, -126, -58, 97, -4, -92, -29, -195, -126, -97, -97, -68, 
-68, -126, -58, 97, -4, -92, -29, -195, -126, -97, -97, -68, 
-68, -126, -58, 97, -4, -92, -29, -195, -126, -97, -97, -68, 
-68, -126, -58, 97, -4, -92, -29, -195, -126, -97, -97, -68, 
-78, -117, -39, 97, -19, -78, -29, -190, -126, -97, -97, -68, 
-78, -117, -39, 97, -19, -78, -29, -185, -126, -97, -97, -68, 
-78, -117, -39, 97, -19, -78, -29, -180, -126, -97, -97, -68, 
-78, -117, -39, 97, -19, -78, -29, -175, -126, -97, -97, -68, 
-68, -117, -48, 92, -9, -82, -19, -175, -126, -97, -97, -68, 
-68, -117, -48, 92, -9, -82, -19, -175, -126, -97, -97, -68, 
-68, -117, -48, 92, -9, -82, -19, -175, -126, -97, -97, -68, 
-68, -117, -48, 92, -9, -82, -19, -175, -126, -97, -97, -68, 
-68, -107, -39, 87, -14, -73, -29, -175, -136, -107, -97, -78, 
-68, -107, -39, 87, -14, -73, -29, -175, -136, -107, -97, -78, 
-68, -107, -39, 87, -14, -73, -29, -175, -136, -107, -97, -78, 
-68, -107, -39, 87, -14, -73, -29, -175, -136, -107, -97, -78, 
-68, -107, -39, 87, -14, -73, -19, -165, -126, -102, -87, -73, 
-68, -107, -39, 87, -14, -73, -19, -165, -126, -97, -87, -68, 
-68, -107, -39, 87, -14, -73, -19, -165, -126, -92, -87, -63, 
-68, -107, -39, 87, -14, -73, -19, -165, -126, -87, -87, -58, 
-78, -107, -29, 92, -24, -68, -19, -175, -126, -97, -97, -68, 
-78, -107, -29, 92, -24, -68, -19, -175, -126, -97, -97, -68, 
-78, -107, -29, 92, -24, -68, -19, -175, -126, -97, -97, -68, 
-78, -107, -29, 92, -24, -68, -19, -175, -126, -97, -97, -68, 
-68, -107, -39, 87, -14, -73, -29, -165, -126, -87, -87, -58, 
-68, -107, -39, 87, -14, -73, -29, -165, -126, -87, -87, -58, 
-68, -107, -39, 87, -14, -73, -29, -165, -126, -87, -87, -58, 
-68, -107, -39, 87, -14, -73, -29, -165, -126, -87, -87, -58, 
-68, -97, -29, 82, -19, -63, -19, -156, -117, -87, -87, -58, 
-68, -97, -29, 82, -19, -63, -19, -156, -117, -87, -87, -58, 
-68, -97, -29, 82, -19, -63, -19, -156, -117, -87, -87, -58, 
-68, -97, -29, 82, -19, -63, -19, -156, -117, -87, -87, -58, 
-58, -97, -39, 78, -9, -68, -29, -156, -126, -97, -97, -63, 
-58, -97, -39, 78, -9, -68, -29, -156, -126, -97, -97, -68, 
-58, -97, -39, 78, -9, -68, -29, -156, -126, -97, -97, -73, 
-58, -97, -39, 78, -9, -68, -29, -156, -126, -97, -97, -78, 
-48, -87, -39, 68, -4, -63, -19, -165, -126, -97, -97, -68, 
-48, -87, -39, 68, -4, -63, -19, -165, -126, -97, -97, -68, 
-48, -87, -39, 68, -4, -63, -19, -165, -126, -97, -97, -68, 
-48, -87, -39, 68, -4, -63, -19, -165, -126, -97, -97, -68, 
-48, -97, -48, 73, 0, -73, -9, -161, -117, -87, -87, -58, 
-48, -97, -48, 73, 0, -73, -9, -156, -117, -87, -87, -58, 
-48, -97, -48, 73, 0, -73, -9, -151, -117, -87, -87, -58, 
-48, -97, -48, 73, 0, -73, -9, -146, -117, -87, -87, -58, 
-39, -92, -53, 65, 7, -73, -9, -136, -107, -87, -87, -48, 
-39, -87, -48, 63, 4, -68, -9, -136, -107, -87, -87, -48, 
-39, -82, -43, 61, 2, -63, -9, -136, -107, -87, -87, -48, 
-39, -78, -39, 58, 0, -58, -9, -136, -107, -87, -87, -48, 
-43, -78, -34, 61, -4, -56, -9, -136, -107, -87, -87, -48, 
-48, -78, -29, 63, -9, -53, -9, -136, -107, -87, -87, -48, 
-53, -78, -24, 65, -14, -51, -9, -136, -107, -87, -87, -48, 
-58, -78, -19, 68, -19, -48, -9, -136, -107, -87, -87, -48, 
-58, -78, -19, 68, -19, -48, -9, -126, -97, -78, -87, -48, 
-58, -78, -19, 68, -19, -48, -9, -126, -97, -78, -87, -48, 
-58, -78, -19, 68, -19, -48, -9, -126, -97, -78, -87, -48, 
-58, -78, -19, 68, -19, -48, -9, -126, -97, -78, -87, -48, 
-48, -68, -19, 58, -14, -43, -9, -136, -97, -78, -78, -48, 
-48, -68, -19, 58, -14, -43, -9, -136, -97, -78, -78, -48, 
-48, -68, -19, 58, -14, -43, -9, -136, -97, -78, -78, -48, 
-48, -68, -19, 58, -14, -43, -9, -136, -97, -78, -78, -48, 
-48, -68, -19, 58, -14, -43, -9, -136, -97, -78, -87, -48, 
-48, -68, -19, 58, -14, -43, -9, -136, -97, -78, -87, -48, 
-48, -68, -19, 58, -14, -43, -9, -136, -97, -78, -87, -48, 
-48, -68, -19, 58, -14, -43, -9, -136, -97, -78, -87, -48, 
-58, -68, -9, 63, -24, -39, -9, -126, -97, -78, -78, -48, 
-58, -68, -9, 63, -24, -39, -9, -126, -97, -78, -78, -48, 
-58, -68, -9, 63, -24, -39, -9, -126, -97, -78, -78, -48, 
-58, -68, -9, 63, -24, -39, -9, -126, -97, -78, -78, -48, 
-53, -68, -14, 61, -19, -41, -9, -117, -107, -78, -78, -48, 
-48, -68, -19, 58, -14, -43, -9, -117, -107, -78, -78, -48, 
-43, -68, -24, 56, -9, -46, -9, -117, -107, -78, -78, -48, 
-39, -68, -29, 53, -4, -48, -9, -117, -107, -78, -78, -48, 
-39, -58, -19, 48, -9, -39, 0, -117, -102, -68, -68, -39, 
-39, -58, -19, 48, -9, -39, 0, -117, -97, -68, -68, -39, 
-39, -58, -19, 48, -9, -39, 0, -117, -92, -68, -68, -39, 
-39, -58, -19, 48, -9, -39, 0, -117, -87, -68, -68, -39, 
-39, -58, -19, 48, -9, -39, 0, -117, -87, -78, -78, -39, 
-39, -58, -19, 48, -9, -39, 0, -117, -87, -78, -78, -39, 
-39, -58, -19, 48, -9, -39, 0, -117, -87, -78, -78, -39, 
-39, -58, -19, 48, -9, -39, 0, -117, -87, -78, -78, -39, 
-48, -58, -9, 53, -19, -34, 0, -107, -87, -78, -68, -39, 
-48, -58, -9, 53, -19, -34, 0, -107, -87, -78, -68, -39, 
-48, -58, -9, 53, -19, -34, 0, -107, -87, -78, -68, -39, 
-48, -58, -9, 53, -19, -34, 0, -107, -87, -78, -68, -39, 
-43, -58, -14, 51, -14, -36, 0, -107, -87, -78, -68, -48, 
-39, -58, -19, 48, -9, -39, 0, -107, -87, -78, -68, -48, 
-34, -58, -24, 46, -4, -41, 0, -107, -87, -78, -68, -48, 
-29, -58, -29, 43, 0, -43, 0, -107, -87, -78, -68, -48, 
-34, -58, -24, 46, -4, -41, -9, -107, -97, -78, -68, -48, 
-39, -58, -19, 48, -9, -39, -9, -107, -97, -78, -68, -48, 
-43, -58, -14, 51, -14, -36, -9, -107, -97, -78, -68, -48, 
-48, -58, -9, 53, -19, -34, -9, -107, -97, -78, -68, -48, 
-48, -68, -19, 58, -14, -43, 0, -107, -97, -78, -78, -48, 
-48, -68, -19, 58, -14, -43, 0, -107, -97, -78, -78, -48, 
-48, -68, -19, 58, -14, -43, 0, -107, -97, -78, -78, -48, 
-48, -68, -19, 58, -14, -43, 0, -107, -97, -78, -78, -48, 
-34, -63, -29, 48, -2, -46, -9, -112, -97, -87, -78, -48, 
-29, -58, -29, 43, 0, -43, -9, -117, -97, -87, -78, -48, 
-24, -53, -29, 39, 2, -41, -9, -122, -97, -87, -78, -48, 
-19, -48, -29, 34, 4, -39, -9, -126, -97, -87, -78, -48, 
-34, -58, -24, 46, -4, -41, 0, -136, -87, -87, -78, -39, 
-39, -58, -19, 48, -9, -39, 0, -136, -87, -87, -78, -39, 
-43, -58, -14, 51, -14, -36, 0, -136, -87, -87, -78, -39, 
-48, -58, -9, 53, -19, -34, 0, -136, -87, -87, -78, -39, 
-58, -58, 0, 58, -29, -29, 0, -131, -78, -78, -68, -29, 
-58, -58, 0, 58, -29, -29, 0, -126, -78, -78, -68, -29, 
-58, -58, 0, 58, -29, -29, 0, -122, -78, -78, -68, -29, 
-58, -58, 0, 58, -29, -29, 0, -117, -78, -78, -68, -29, 
-53, -48, 4, 51, -29, -21, 0, -122, -82, -87, -68, -39, 
-48, -48, 0, 48, -24, -24, 0, -126, -87, -87, -68, -39, 
-43, -48, -4, 46, -19, -26, 0, -131, -92, -87, -68, -39, 
-39, -48, -9, 43, -14, -29, 0, -136, -97, -87, -68, -39, 
-39, -58, -19, 48, -9, -39, -9, -136, -87, -87, -68, -39, 
-39, -58, -19, 48, -9, -39, -9, -136, -87, -87, -68, -39, 
-39, -58, -19, 48, -9, -39, -9, -136, -87, -87, -68, -39, 
-39, -58, -19, 48, -9, -39, -9, -136, -87, -87, -68, -39, 
-48, -58, -9, 53, -19, -34, -9, -146, -87, -87, -68, -39, 
-48, -58, -9, 53, -19, -34, -9, -146, -87, -87, -68, -39, 
-48, -58, -9, 53, -19, -34, -9, -146, -87, -87, -68, -39, 
-48, -58, -9, 53, -19, -34, -9, -146, -87, -87, -68, -39, 
-48, -58, -9, 53, -19, -34, -9, -146, -97, -87, -68, -48, 
-48, -58, -9, 53, -19, -34, -9, -146, -97, -87, -68, -48, 
-48, -58, -9, 53, -19, -34, -9, -146, -97, -87, -68, -48, 
-48, -58, -9, 53, -19, -34, -9, -146, -97, -87, -68, -48, 
-48, -58, -9, 53, -19, -34, -9, -146, -87, -87, -68, -39, 
-48, -58, -9, 53, -19, -34, -9, -146, -87, -87, -68, -39, 
-48, -58, -9, 53, -19, -34, -9, -146, -87, -87, -68, -39, 
-48, -58, -9, 53, -19, -34, -9, -146, -87, -87, -68, -39, 
-39, -53, -14, 46, -12, -34, -9, -146, -97, -87, -68, -48, 
-39, -48, -9, 43, -14, -29, -9, -146, -97, -87, -68, -48, 
-39, -43, -4, 41, -17, -24, -9, -146, -97, -87, -68, -48, 
-39, -39, 0, 39, -19, -19, -9, -146, -97, -87, -68, -48, 
-48, -43, 4, 46, -26, -19, -19, -156, -97, -87, -68, -48, 
-48, -48, 0, 48, -24, -24, -19, -156, -97, -87, -68, -48, 
-48, -53, -4, 51, -21, -29, -19, -156, -97, -87, -68, -48, 
-48, -58, -9, 53, -19, -34, -19, -156, -97, -87, -68, -48, 
-58, -58, 0, 58, -29, -29, -19, -156, -97, -97, -78, -48, 
-58, -58, 0, 58, -29, -29, -19, -156, -97, -97, -78, -48, 
-58, -58, 0, 58, -29, -29, -19, -156, -97, -97, -78, -48, 
-58, -58, 0, 58, -29, -29, -19, -156, -97, -97, -78, -48, 
-48, -48, 0, 48, -24, -24, -9, -156, -87, -87, -68, -39, 
-48, -48, 0, 48, -24, -24, -9, -156, -87, -87, -68, -39, 
-48, -48, 0, 48, -24, -24, -9, -156, -87, -87, -68, -39, 
-48, -48, 0, 48, -24, -24, -9, -156, -87, -87, -68, -39, 
-39, -39, 0, 39, -19, -19, -19, -156, -97, -97, -68, -48, 
-39, -39, 0, 39, -19, -19, -19, -156, -97, -97, -68, -48, 
-39, -39, 0, 39, -19, -19, -19, -156, -97, -97, -68, -48, 
-39, -39, 0, 39, -19, -19, -19, -156, -97, -97, -68, -48, 
-39, -43, -4, 41, -17, -24, -29, -165, -107, -97, -78, -58, 
-39, -48, -9, 43, -14, -29, -29, -165, -107, -97, -78, -58, 
-39, -53, -14, 46, -12, -34, -29, -165, -107, -97, -78, -58, 
-39, -58, -19, 48, -9, -39, -29, -165, -107, -97, -78, -58, 
-48, -48, 0, 48, -24, -24, -19, -165, -97, -97, -78, -48, 
-48, -48, 0, 48, -24, -24, -19, -165, -97, -97, -78, -48, 
-48, -48, 0, 48, -24, -24, -19, -165, -97, -97, -78, -48, 
-48, -48, 0, 48, -24, -24, -19, -165, -97, -97, -78, -48, 
-48, -48, 0, 48, -24, -24, -19, -165, -107, -97, -68, -48, 
-48, -48, 0, 48, -24, -24, -19, -165, -107, -97, -68, -48, 
-48, -48, 0, 48, -24, -24, -19, -165, -107, -97, -68, -48, 
-48, -48, 0, 48, -24, -24, -19, -165, -107, -97, -68, -48, 
-48, -48, 0, 48, -24, -24, -29, -175, -97, -107, -78, -48, 
-48, -48, 0, 48, -24, -24, -29, -175, -97, -107, -78, -48, 
-48, -48, 0, 48, -24, -24, -29, -175, -97, -107, -78, -48, 
-48, -48, 0, 48, -24, -24, -29, -175, -97, -107, -78, -48, 
-39, -48, -9, 43, -14, -29, -39, -175, -97, -97, -78, -48, 
-39, -48, -9, 43, -14, -29, -39, -175, -97, -97, -78, -48, 
-39, -48, -9, 43, -14, -29, -39, -175, -97, -97, -78, -48, 
-39, -48, -9, 43, -14, -29, -39, -175, -97, -97, -78, -48, 
-48, -48, 0, 48, -24, -24, -29, -175, -97, -97, -78, -48, 
-48, -48, 0, 48, -24, -24, -29, -175, -97, -97, -78, -48, 
-48, -48, 0, 48, -24, -24, -29, -175, -97, -97, -78, -48, 
-48, -48, 0, 48, -24, -24, -29, -175, -97, -97, -78, -48, 
-48, -58, -9, 53, -19, -34, -29, -175, -97, -97, -78, -48, 
-48, -58, -9, 53, -19, -34, -29, -175, -97, -97, -78, -48, 
-48, -58, -9, 53, -19, -34, -29, -175, -97, -97, -78, -48, 
-48, -58, -9, 53, -19, -34, -29, -175, -97, -97, -78, -48, 
-39, -48, -9, 43, -14, -29, -39, -175, -97, -97, -78, -48, 
-39, -48, -9, 43, -14, -29, -39, -175, -97, -97, -78, -48, 
-39, -48, -9, 43, -14, -29, -39, -175, -97, -97, -78, -48, 
-39, -48, -9, 43, -14, -29, -39, -175, -97, -97, -78, -48, 
-39, -48, -9, 43, -14, -29, -29, -185, -107, -97, -78, -48, 
-39, -48, -9, 43, -14, -29, -29, -185, -107, -97, -78, -48, 
-39, -48, -9, 43, -14, -29, -29, -185, -107, -97, -78, -48, 
-39, -48, -9, 43, -14, -29, -29, -185, -107, -97, -78, -48, 
-39, -39, 0, 39, -19, -19, -39, -175, -97, -97, -68, -48, 
-39, -39, 0, 39, -19, -19, -39, -175, -97, -97, -68, -48, 
-39, -39, 0, 39, -19, -19, -39, -175, -97, -97, -68, -48, 
-39, -39, 0, 39, -19, -19, -39, -175, -97, -97, -68, -48, 
-48, -48, 0, 48, -24, -24, -39, -175, -107, -97, -68, -48, 
-48, -48, 0, 48, -24, -24, -39, -175, -107, -97, -68, -48, 
-48, -48, 0, 48, -24, -24, -39, -175, -107, -97, -68, -48, 
-48, -48, 0, 48, -24, -24, -39, -175, -107, -97, -68, -48, 
-39, -48, -9, 43, -14, -29, -39, -185, -107, -107, -78, -48, 
-39, -48, -9, 43, -14, -29, -39, -185, -107, -107, -78, -48, 
-39, -48, -9, 43, -14, -29, -39, -185, -107, -107, -78, -48, 
-39, -48, -9, 43, -14, -29, -39, -185, -107, -107, -78, -48, 
-43, -48, -4, 46, -19, -26, -39, -175, -97, -102, -68, -39, 
-48, -48, 0, 48, -24, -24, -39, -175, -97, -97, -68, -39, 
-53, -48, 4, 51, -29, -21, -39, -175, -97, -92, -68, -39, 
-58, -48, 9, 53, -34, -19, -39, -175, -97, -87, -68, -39, 
-58, -48, 9, 53, -34, -19, -39, -175, -107, -97, -78, -39, 
-58, -48, 9, 53, -34, -19, -39, -175, -107, -97, -78, -39, 
-58, -48, 9, 53, -34, -19, -39, -175, -107, -97, -78, -39, 
-58, -48, 9, 53, -34, -19, -39, -175, -107, -97, -78, -39, 
-48, -39, 9, 43, -29, -14, -39, -175, -107, -97, -78, -48, 
-48, -39, 9, 43, -29, -14, -39, -175, -107, -97, -78, -48, 
-48, -39, 9, 43, -29, -14, -39, -175, -107, -97, -78, -48, 
-48, -39, 9, 43, -29, -14, -39, -175, -107, -97, -78, -48, 
-39, -39, 0, 39, -19, -19, -39, -185, -107, -87, -68, -48, 
-39, -39, 0, 39, -19, -19, -39, -185, -107, -87, -68, -48, 
-39, -39, 0, 39, -19, -19, -39, -185, -107, -87, -68, -48, 
-39, -39, 0, 39, -19, -19, -39, -185, -107, -87, -68, -48, 
-39, -29, 9, 34, -24, -9, -39, -175, -97, -87, -68, -48, 
-39, -29, 9, 34, -24, -9, -39, -175, -97, -87, -68, -48, 
-39, -29, 9, 34, -24, -9, -39, -175, -97, -87, -68, -48, 
-39, -29, 9, 34, -24, -9, -39, -175, -97, -87, -68, -48, 
-39, -29, 9, 34, -24, -9, -39, -185, -97, -97, -78, -48, 
-39, -29, 9, 34, -24, -9, -39, -185, -97, -97, -78, -48, 
-39, -29, 9, 34, -24, -9, -39, -185, -97, -97, -78, -48, 
-39, -29, 9, 34, -24, -9, -39, -185, -97, -97, -78, -48, 
-39, -29, 9, 34, -24, -9, -39, -185, -97, -97, -68, -48, 
-39, -29, 9, 34, -24, -9, -39, -185, -97, -97, -68, -48, 
-39, -29, 9, 34, -24, -9, -39, -185, -97, -97, -68, -48, 
-39, -29, 9, 34, -24, -9, -39, -185, -97, -97, -68, -48, 
-48, -39, 9, 43, -29, -14, -39, -185, -107, -97, -68, -48, 
-48, -39, 9, 43, -29, -14, -39, -185, -107, -97, -68, -48, 
-48, -39, 9, 43, -29, -14, -39, -185, -107, -97, -68, -48, 
-48, -39, 9, 43, -29, -14, -39, -185, -107, -97, -68, -48, 
-48, -39, 9, 43, -29, -14, -39, -185, -97, -97, -68, -48, 
-48, -39, 9, 43, -29, -14, -39, -185, -97, -97, -68, -48, 
-48, -39, 9, 43, -29, -14, -39, -185, -97, -97, -68, -48, 
-48, -39, 9, 43, -29, -14, -39, -185, -97, -97, -68, -48, 
-43, -29, 14, 36, -29, -7, -39, -195, -107, -97, -78, -48, 
-39, -29, 9, 34, -24, -9, -39, -195, -107, -97, -78, -48, 
-34, -29, 4, 31, -19, -12, -39, -195, -107, -97, -78, -48, 
-29, -29, 0, 29, -14, -14, -39, -195, -107, -97, -78, -48, 
-29, -29, 0, 29, -14, -14, -48, -195, -97, -87, -78, -48, 
-29, -29, 0, 29, -14, -14, -48, -195, -97, -87, -78, -48, 
-29, -29, 0, 29, -14, -14, -48, -195, -97, -87, -78, -48, 
-29, -29, 0, 29, -14, -14, -48, -195, -97, -87, -78, -48, 
-34, -39, -4, 36, -14, -21, -48, -185, -97, -97, -78, -58, 
-39, -39, 0, 39, -19, -19, -48, -185, -97, -97, -78, -58, 
-43, -39, 4, 41, -24, -17, -48, -185, -97, -97, -78, -58, 
-48, -39, 9, 43, -29, -14, -48, -185, -97, -97, -78, -58, 
-39, -34, 4, 36, -21, -14, -39, -185, -97, -97, -78, -48, 
-39, -29, 9, 34, -24, -9, -39, -185, -97, -97, -78, -48, 
-39, -24, 14, 31, -26, -4, -39, -185, -97, -97, -78, -48, 
-39, -19, 19, 29, -29, 0, -39, -185, -97, -97, -78, -48, 
-39, -29, 9, 34, -24, -9, -48, -195, -97, -97, -78, -48, 
-39, -29, 9, 34, -24, -9, -48, -195, -97, -97, -78, -48, 
-39, -29, 9, 34, -24, -9, -48, -195, -97, -97, -78, -48, 
-39, -29, 9, 34, -24, -9, -48, -195, -97, -97, -78, -48, 
-39, -29, 9, 34, -24, -9, -48, -195, -107, -97, -78, -48, 
-39, -29, 9, 34, -24, -9, -48, -195, -107, -97, -78, -48, 
-39, -29, 9, 34, -24, -9, -48, -195, -107, -97, -78, -48, 
-39, -29, 9, 34, -24, -9, -48, -195, -107, -97, -78, -48, 
-39, -19, 19, 29, -29, 0, -39, -185, -102, -92, -68, -48, 
-39, -19, 19, 29, -29, 0, -39, -185, -97, -87, -68, -48, 
-39, -19, 19, 29, -29, 0, -39, -185, -92, -82, -68, -48, 
-39, -19, 19, 29, -29, 0, -39, -185, -87, -78, -68, -48, 
-48, -19, 29, 34, -39, 4, -39, -185, -97, -87, -68, -48, 
-48, -19, 29, 34, -39, 4, -39, -185, -97, -87, -68, -48, 
-48, -19, 29, 34, -39, 4, -39, -185, -97, -87, -68, -48, 
-48, -19, 29, 34, -39, 4, -39, -185, -97, -87, -68, -48, 
-39, -29, 9, 34, -24, -9, -48, -190, -97, -87, -78, -58, 
-39, -29, 9, 34, -24, -9, -48, -195, -97, -87, -78, -58, 
-39, -29, 9, 34, -24, -9, -48, -200, -97, -87, -78, -58, 
-39, -29, 9, 34, -24, -9, -48, -204, -97, -87, -78, -58, 
-39, -19, 19, 29, -29, 0, -48, -195, -87, -87, -78, -48, 
-39, -19, 19, 29, -29, 0, -48, -195, -87, -87, -78, -48, 
-39, -19, 19, 29, -29, 0, -48, -195, -87, -87, -78, -48, 
-39, -19, 19, 29, -29, 0, -48, -195, -87, -87, -78, -48, 
-39, -19, 19, 29, -29, 0, -48, -195, -97, -87, -78, -48, 
-39, -19, 19, 29, -29, 0, -48, -195, -97, -87, -78, -48, 
-39, -19, 19, 29, -29, 0, -48, -195, -97, -87, -78, -48, 
-39, -19, 19, 29, -29, 0, -48, -195, -97, -87, -78, -48, 
-39, -19, 19, 29, -29, 0, -58, -204, -97, -97, -78, -48, 
-39, -19, 19, 29, -29, 0, -58, -204, -97, -97, -78, -48, 
-39, -19, 19, 29, -29, 0, -58, -204, -97, -97, -78, -48, 
-39, -19, 19, 29, -29, 0, -58, -204, -97, -97, -78, -48, 
-39, -9, 29, 24, -34, 9, -48, -195, -97, -87, -78, -48, 
-39, -9, 29, 24, -34, 9, -48, -195, -97, -87, -78, -48, 
-39, -9, 29, 24, -34, 9, -48, -195, -97, -87, -78, -48, 
-39, -9, 29, 24, -34, 9, -48, -195, -97, -87, -78, -48, 
-34, 0, 34, 17, -34, 17, -48, -195, -97, -87, -78, -48, 
-29, 0, 29, 14, -29, 14, -48, -195, -97, -87, -78, -48, 
-24, 0, 24, 12, -24, 12, -48, -195, -97, -87, -78, -48, 
-19, 0, 19, 9, -19, 9, -48, -195, -97, -87, -78, -48, 
-24, -9, 14, 17, -19, 2, -48, -195, -97, -87, -78, -48, 
-29, -9, 19, 19, -24, 4, -48, -195, -97, -87, -78, -48, 
-34, -9, 24, 21, -29, 7, -48, -195, -97, -87, -78, -48, 
-39, -9, 29, 24, -34, 9, -48, -195, -97, -87, -78, -48, 
-29, 0, 29, 14, -29, 14, -48, -204, -97, -87, -68, -48, 
-29, 0, 29, 14, -29, 14, -48, -204, -97, -87, -68, -48, 
-29, 0, 29, 14, -29, 14, -48, -204, -97, -87, -68, -48, 
-29, 0, 29, 14, -29, 14, -48, -204, -97, -87, -68, -48, 
-29, -4, 24, 17, -26, 9, -58, -195, -87, -87, -78, -39, 
-29, -9, 19, 19, -24, 4, -58, -195, -87, -87, -78, -39, 
-29, -14, 14, 21, -21, 0, -58, -195, -87, -87, -78, -39, 
-29, -19, 9, 24, -19, -4, -58, -195, -87, -87, -78, -39, 
-29, -9, 19, 19, -24, 4, -58, -204, -97, -97, -78, -48, 
-29, -9, 19, 19, -24, 4, -58, -204, -97, -97, -78, -48, 
-29, -9, 19, 19, -24, 4, -58, -204, -97, -97, -78, -48, 
-29, -9, 19, 19, -24, 4, -58, -204, -97, -97, -78, -48, 
-29, -9, 19, 19, -24, 4, -58, -204, -97, -87, -78, -39, 
-29, -9, 19, 19, -24, 4, -58, -204, -97, -87, -78, -39, 
-29, -9, 19, 19, -24, 4, -58, -204, -97, -87, -78, -39, 
-29, -9, 19, 19, -24, 4, -58, -204, -97, -87, -78, -39, 
-19, 0, 19, 9, -19, 9, -58, -204, -107, -97, -87, -48, 
-19, 0, 19, 9, -19, 9, -58, -204, -107, -97, -87, -48, 
-19, 0, 19, 9, -19, 9, -58, -204, -107, -97, -87, -48, 
-19, 0, 19, 9, -19, 9, -58, -204, -107, -97, -87, -48, 
-29, -9, 19, 19, -24, 4, -48, -195, -102, -87, -78, -39, 
-29, -9, 19, 19, -24, 4, -48, -195, -97, -87, -78, -39, 
-29, -9, 19, 19, -24, 4, -48, -195, -92, -87, -78, -39, 
-29, -9, 19, 19, -24, 4, -48, -195, -87, -87, -78, -39, 
-29, 0, 29, 14, -29, 14, -58, -204, -97, -87, -78, -48, 
-29, 0, 29, 14, -29, 14, -58, -204, -97, -87, -78, -48, 
-29, 0, 29, 14, -29, 14, -58, -204, -97, -87, -78, -48, 
-29, 0, 29, 14, -29, 14, -58, -204, -97, -87, -78, -48, 
-29, -9, 19, 19, -24, 4, -48, -204, -97, -78, -68, -48, 
-29, -9, 19, 19, -24, 4, -48, -204, -97, -78, -68, -48, 
-29, -9, 19, 19, -24, 4, -48, -204, -97, -78, -68, -48, 
