I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-78, -87, -9, 82, -34, -48, 39, 78, 0, -39, 0, -48, 
-78, -87, -9, 82, -34, -48, 48, 68, 9, -48, 0, -39, 
-78, -87, -9, 82, -34, -48, 48, 68, 9, -48, 0, -39, 
-78, -87, -9, 82, -34, -48, 48, 68, 9, -48, 0, -39, 
-78, -87, -9, 82, -34, -48, 48, 68, 9, -48, 0, -39, 
-68, -87, -19, 78, -24, -53, 39, 68, 0, -39, 0, -48, 
-68, -87, -19, 78, -24, -53, 39, 68, 0, -39, 0, -48, 
-68, -87, -19, 78, -24, -53, 39, 68, 0, -39, 0, -48, 
-68, -87, -19, 78, -24, -53, 39, 68, 0, -39, 0, -48, 
-78, -97, -19, 87, -29, -58, 29, 68, 9, -39, 0, -48, 
-78, -97, -19, 87, -29, -58, 29, 68, 9, -39, 0, -48, 
-78, -97, -19, 87, -29, -58, 29, 68, 9, -39, 0, -48, 
-78, -97, -19, 87, -29, -58, 29, 68, 9, -39, 0, -48, 
-78, -87, -9, 82, -34, -48, 39, 58, 0, -39, 0, -48, 
-78, -87, -9, 82, -34, -48, 39, 58, 0, -39, 0, -48, 
-78, -87, -9, 82, -34, -48, 39, 58, 0, -39, 0, -48, 
-78, -87, -9, 82, -34, -48, 39, 58, 0, -39, 0, -48, 
-78, -87, -9, 82, -34, -48, 39, 58, 0, -48, 0, -39, 
-78, -87, -9, 82, -34, -48, 39, 58, 0, -48, 0, -39, 
-78, -87, -9, 82, -34, -48, 39, 58, 0, -48, 0, -39, 
-78, -87, -9, 82, -34, -48, 39, 58, 0, -48, 0, -39, 
-87, -87, 0, 87, -43, -43, 29, 48, -9, -48, -9, -48, 
-87, -87, 0, 87, -43, -43, 29, 48, -9, -48, -9, -48, 
-87, -87, 0, 87, -43, -43, 29, 48, -9, -48, -9, -48, 
-87, -87, 0, 87, -43, -43, 29, 48, -9, -48, -9, -48, 
-78, -87, -9, 82, -34, -48, 29, 39, -9, -58, -9, -58, 
-78, -87, -9, 82, -34, -48, 29, 39, -9, -58, -9, -58, 
-78, -87, -9, 82, -34, -48, 29, 39, -9, -58, -9, -58, 
-78, -87, -9, 82, -34, -48, 29, 39, -9, -58, -9, -58, 
-87, -97, -9, 92, -39, -53, 29, 39, -9, -48, -9, -48, 
-87, -97, -9, 92, -39, -53, 29, 39, -9, -48, -9, -48, 
-87, -97, -9, 92, -39, -53, 29, 39, -9, -48, -9, -48, 
-87, -97, -9, 92, -39, -53, 29, 39, -9, -48, -9, -48, 
-78, -97, -19, 87, -29, -58, 29, 29, -19, -58, -19, -48, 
-78, -97, -19, 87, -29, -58, 29, 29, -19, -58, -19, -48, 
-78, -97, -19, 87, -29, -58, 29, 29, -19, -58, -19, -48, 
-78, -97, -19, 87, -29, -58, 29, 29, -19, -58, -19, -48, 
-87, -97, -9, 92, -39, -53, 19, 29, -19, -68, -19, -48, 
-87, -97, -9, 92, -39, -53, 19, 29, -19, -68, -19, -48, 
-87, -97, -9, 92, -39, -53, 19, 29, -19, -68, -19, -48, 
-87, -97, -9, 92, -39, -53, 19, 29, -19, -68, -19, -48, 
-87, -97, -9, 92, -39, -53, 19, 29, -29, -68, -19, -58, 
-87, -97, -9, 92, -39, -53, 19, 29, -29, -68, -19, -58, 
-87, -97, -9, 92, -39, -53, 19, 29, -29, -68, -19, -58, 
-87, -97, -9, 92, -39, -53, 19, 29, -29, -68, -19, -58, 
-87, -87, 0, 87, -43, -43, 19, 29, -29, -68, -19, -53, 
-87, -87, 0, 87, -43, -43, 19, 29, -29, -68, -19, -48, 
-87, -87, 0, 87, -43, -43, 19, 29, -29, -68, -19, -43, 
-87, -87, 0, 87, -43, -43, 19, 29, -29, -68, -19, -39, 
-87, -87, 0, 87, -43, -43, 19, 19, -29, -78, -19, -48, 
-87, -87, 0, 87, -43, -43, 19, 19, -29, -78, -19, -48, 
-87, -87, 0, 87, -43, -43, 19, 19, -29, -78, -19, -48, 
-87, -87, 0, 87, -43, -43, 19, 19, -29, -78, -19, -48, 
-78, -87, -9, 82, -34, -48, 9, 19, -39, -68, -29, -48, 
-78, -87, -9, 82, -34, -48, 9, 19, -39, -68, -29, -48, 
-78, -87, -9, 82, -34, -48, 9, 19, -39, -68, -29, -48, 
-78, -87, -9, 82, -34, -48, 9, 19, -39, -68, -29, -48, 
-78, -87, -9, 82, -34, -48, 9, 19, -39, -78, -19, -48, 
-78, -87, -9, 82, -34, -48, 9, 19, -39, -78, -19, -48, 
-78, -87, -9, 82, -34, -48, 9, 19, -39, -78, -19, -48, 
-78, -87, -9, 82, -34, -48, 9, 19, -39, -78, -19, -48, 
-87, -97, -9, 92, -39, -53, 9, 19, -29, -68, -19, -48, 
-87, -97, -9, 92, -39, -53, 9, 19, -29, -68, -19, -48, 
-87, -97, -9, 92, -39, -53, 9, 19, -29, -68, -19, -48, 
-87, -97, -9, 92, -39, -53, 9, 19, -29, -68, -19, -48, 
-87, -97, -9, 92, -39, -53, 9, 19, -29, -68, -14, -39, 
-87, -97, -9, 92, -39, -53, 9, 19, -29, -68, -9, -39, 
-87, -97, -9, 92, -39, -53, 9, 19, -29, -68, -4, -39, 
-87, -97, -9, 92, -39, -53, 9, 19, -29, -68, 0, -39, 
-78, -87, -9, 82, -34, -48, 9, 19, -29, -68, 0, -39, 
-78, -87, -9, 82, -34, -48, 9, 19, -29, -68, 0, -39, 
-78, -87, -9, 82, -34, -48, 9, 19, -29, -68, 0, -39, 
-78, -87, -9, 82, -34, -48, 9, 19, -29, -68, 0, -39, 
-87, -87, 0, 87, -43, -43, 9, 9, -29, -68, 0, -39, 
-87, -87, 0, 87, -43, -43, 9, 9, -29, -68, 0, -39, 
-87, -87, 0, 87, -43, -43, 9, 9, -29, -68, 0, -39, 
-87, -87, 0, 87, -43, -43, 9, 9, -29, -68, 0, -39, 
-78, -87, -9, 82, -34, -48, 9, 9, -29, -68, -9, -48, 
-78, -87, -9, 82, -34, -48, 9, 9, -29, -68, -9, -48, 
-78, -87, -9, 82, -34, -48, 9, 9, -29, -68, -9, -48, 
-78, -87, -9, 82, -34, -48, 9, 9, -29, -68, -9, -48, 
-78, -78, 0, 78, -39, -39, 0, 9, -29, -68, 0, -48, 
-78, -78, 0, 78, -39, -39, 0, 9, -29, -68, 0, -48, 
-78, -78, 0, 78, -39, -39, 0, 9, -29, -68, 0, -48, 
-78, -78, 0, 78, -39, -39, 0, 9, -29, -68, 0, -48, 
-78, -78, 0, 78, -39, -39, 9, 19, -29, -68, 0, -48, 
-78, -78, 0, 78, -39, -39, 9, 19, -29, -68, 0, -48, 
-78, -78, 0, 78, -39, -39, 9, 19, -29, -68, 0, -48, 
-78, -78, 0, 78, -39, -39, 9, 19, -29, -68, 0, -48, 
-87, -82, 4, 85, -46, -39, 9, 19, -19, -68, 0, -39, 
-87, -87, 0, 87, -43, -43, 9, 19, -19, -68, 0, -39, 
-87, -92, -4, 90, -41, -48, 9, 19, -19, -68, 0, -39, 
-87, -97, -9, 92, -39, -53, 9, 19, -19, -68, 0, -39, 
-87, -97, -9, 92, -39, -53, 9, 19, -19, -58, 0, -48, 
-87, -97, -9, 92, -39, -53, 9, 19, -19, -58, 0, -48, 
-87, -97, -9, 92, -39, -53, 9, 19, -19, -58, 0, -48, 
-87, -97, -9, 92, -39, -53, 9, 19, -19, -58, 0, -48, 
-87, -87, 0, 87, -43, -43, 0, 19, -29, -68, 0, -39, 
-87, -87, 0, 87, -43, -43, 0, 19, -29, -68, 0, -39, 
-87, -87, 0, 87, -43, -43, 0, 19, -29, -68, 0, -39, 
-87, -87, 0, 87, -43, -43, 0, 19, -29, -68, 0, -39, 
-78, -87, -9, 82, -34, -48, 0, 9, -29, -68, 0, -39, 
-78, -87, -9, 82, -34, -48, 0, 9, -29, -68, 0, -39, 
-78, -87, -9, 82, -34, -48, 0, 9, -29, -68, 0, -39, 
-78, -87, -9, 82, -34, -48, 0, 9, -29, -68, 0, -39, 
-68, -78, -9, 73, -29, -43, 4, 19, -19, -58, 9, -39, 
-68, -78, -9, 73, -29, -43, 9, 19, -19, -58, 9, -39, 
-68, -78, -9, 73, -29, -43, 14, 19, -19, -58, 9, -39, 
-68, -78, -9, 73, -29, -43, 19, 19, -19, -58, 9, -39, 
-78, -87, -9, 82, -34, -48, 9, 19, -19, -68, 9, -39, 
-78, -87, -9, 82, -34, -48, 9, 19, -19, -68, 9, -39, 
-78, -87, -9, 82, -34, -48, 9, 19, -19, -68, 9, -39, 
-78, -87, -9, 82, -34, -48, 9, 19, -19, -68, 9, -39, 
-78, -97, -19, 87, -29, -58, 9, 9, -19, -68, 0, -39, 
-78, -97, -19, 87, -29, -58, 9, 9, -19, -68, 0, -39, 
-78, -97, -19, 87, -29, -58, 9, 9, -19, -68, 0, -39, 
-78, -97, -19, 87, -29, -58, 9, 9, -19, -68, 0, -39, 
-87, -97, -9, 92, -39, -53, 9, 19, -19, -68, 9, -29, 
-87, -97, -9, 92, -39, -53, 9, 19, -19, -68, 9, -29, 
-87, -97, -9, 92, -39, -53, 9, 19, -19, -68, 9, -29, 
-87, -97, -9, 92, -39, -53, 9, 19, -19, -68, 9, -29, 
-78, -97, -19, 87, -29, -58, 9, 9, -29, -68, 9, -29, 
-78, -97, -19, 87, -29, -58, 9, 9, -29, -68, 9, -29, 
-78, -97, -19, 87, -29, -58, 9, 9, -29, -68, 9, -29, 
-78, -97, -19, 87, -29, -58, 9, 9, -29, -68, 9, -29, 
-87, -97, -9, 92, -39, -53, 9, 19, -19, -68, 9, -29, 
-87, -97, -9, 92, -39, -53, 9, 19, -19, -68, 9, -29, 
-87, -97, -9, 92, -39, -53, 9, 19, -19, -68, 9, -29, 
-87, -97, -9, 92, -39, -53, 9, 19, -19, -68, 9, -29, 
-87, -97, -9, 92, -39, -53, 0, 9, -24, -68, 9, -39, 
-87, -97, -9, 92, -39, -53, 0, 9, -29, -68, 9, -39, 
-87, -97, -9, 92, -39, -53, 0, 9, -34, -68, 9, -39, 
-87, -97, -9, 92, -39, -53, 0, 9, -39, -68, 9, -39, 
-87, -97, -9, 92, -39, -53, 9, 19, -29, -68, 9, -39, 
-87, -97, -9, 92, -39, -53, 9, 19, -29, -68, 9, -39, 
-87, -97, -9, 92, -39, -53, 9, 19, -29, -68, 9, -39, 
-87, -97, -9, 92, -39, -53, 9, 19, -29, -68, 9, -39, 
-87, -97, -9, 92, -39, -53, 9, 19, -29, -68, 0, -29, 
-87, -97, -9, 92, -39, -53, 9, 19, -29, -68, 0, -29, 
-87, -97, -9, 92, -39, -53, 9, 19, -29, -68, 0, -29, 
-87, -97, -9, 92, -39, -53, 9, 19, -29, -68, 0, -29, 
-87, -107, -19, 97, -34, -63, 0, 19, -29, -68, 0, -39, 
-87, -107, -19, 97, -34, -63, 0, 19, -29, -68, 0, -39, 
-87, -107, -19, 97, -34, -63, 0, 19, -29, -68, 0, -39, 
-87, -107, -19, 97, -34, -63, 0, 19, -29, -68, 0, -39, 
-87, -107, -19, 97, -34, -63, 9, 29, -29, -68, 9, -29, 
-87, -107, -19, 97, -34, -63, 9, 29, -29, -68, 9, -29, 
-87, -107, -19, 97, -34, -63, 9, 29, -29, -68, 9, -29, 
-87, -107, -19, 97, -34, -63, 9, 29, -29, -68, 9, -29, 
-87, -107, -19, 97, -34, -63, 9, 19, -29, -68, 0, -29, 
-78, -97, -19, 87, -29, -58, 9, 19, -29, -68, 9, -29, 
-78, -97, -19, 87, -29, -58, 9, 19, -29, -68, 9, -29, 
-78, -107, -29, 92, -24, -68, 9, 29, -29, -68, 19, -29, 
-87, -107, -19, 97, -34, -63, 9, 29, -19, -68, 19, -29, 
-87, -107, -19, 97, -34, -63, 9, 19, -29, -68, 14, -39, 
-87, -107, -19, 97, -34, -63, 9, 19, -29, -68, 9, -39, 
-87, -107, -19, 97, -34, -63, 9, 19, -29, -68, 4, -39, 
-87, -107, -19, 97, -34, -63, 9, 19, -29, -68, 0, -39, 
-78, -107, -29, 92, -24, -68, 0, 19, -39, -78, 0, -48, 
-78, -107, -29, 92, -24, -68, 0, 19, -39, -78, 0, -48, 
-78, -107, -29, 92, -24, -68, 0, 19, -39, -78, 0, -48, 
-78, -107, -29, 92, -24, -68, 0, 19, -39, -78, 0, -48, 
-87, -107, -19, 97, -34, -63, 0, 19, -29, -68, 9, -39, 
-87, -107, -19, 97, -34, -63, 0, 19, -29, -68, 9, -39, 
-87, -107, -19, 97, -34, -63, 0, 19, -29, -68, 9, -39, 
-87, -107, -19, 97, -34, -63, 0, 19, -29, -68, 9, -39, 
-97, -117, -19, 107, -39, -68, 9, 19, -29, -78, 9, -29, 
-97, -117, -19, 107, -39, -68, 9, 19, -29, -78, 9, -29, 
-97, -117, -19, 107, -39, -68, 9, 19, -29, -78, 9, -29, 
-97, -117, -19, 107, -39, -68, 9, 19, -29, -78, 9, -29, 
-87, -117, -29, 102, -29, -73, 9, 19, -29, -78, 9, -39, 
-87, -117, -29, 102, -29, -73, 9, 19, -29, -78, 9, -39, 
-87, -117, -29, 102, -29, -73, 9, 19, -29, -78, 9, -39, 
-87, -117, -29, 102, -29, -73, 9, 19, -29, -78, 9, -39, 
-97, -117, -19, 107, -39, -68, 0, 29, -29, -68, 9, -39, 
-97, -117, -19, 107, -39, -68, 0, 29, -29, -68, 9, -39, 
-97, -117, -19, 107, -39, -68, 0, 29, -29, -68, 9, -39, 
-97, -117, -19, 107, -39, -68, 0, 29, -29, -68, 9, -39, 
-87, -107, -19, 97, -34, -63, 0, 29, -29, -68, 9, -39, 
-87, -107, -19, 97, -34, -63, 0, 29, -29, -68, 9, -39, 
-87, -107, -19, 97, -34, -63, 0, 29, -29, -68, 9, -39, 
-87, -107, -19, 97, -34, -63, 0, 29, -29, -68, 9, -39, 
-87, -107, -19, 97, -34, -63, 9, 19, -39, -78, 0, -39, 
-87, -107, -19, 97, -34, -63, 9, 19, -39, -78, 0, -39, 
-87, -107, -19, 97, -34, -63, 9, 19, -39, -78, 0, -39, 
-87, -107, -19, 97, -34, -63, 9, 19, -39, -78, 0, -39, 
-87, -107, -19, 97, -34, -63, 0, 19, -29, -78, 0, -39, 
-87, -107, -19, 97, -34, -63, 0, 19, -29, -78, 0, -39, 
-87, -107, -19, 97, -34, -63, 0, 19, -29, -78, 0, -39, 
-87, -107, -19, 97, -34, -63, 0, 19, -29, -78, 0, -39, 
-87, -107, -19, 97, -34, -63, 0, 29, -19, -68, 0, -48, 
-87, -107, -19, 97, -34, -63, 0, 29, -19, -68, 0, -48, 
-87, -107, -19, 97, -34, -63, 0, 29, -19, -68, 0, -48, 
-87, -107, -19, 97, -34, -63, 0, 29, -19, -68, 0, -48, 
-97, -117, -19, 107, -39, -68, 9, 19, -29, -68, 0, -39, 
-97, -117, -19, 107, -39, -68, 9, 19, -29, -68, 0, -39, 
-97, -117, -19, 107, -39, -68, 9, 19, -29, -68, 0, -39, 
-97, -117, -19, 107, -39, -68, 9, 19, -29, -68, 0, -39, 
-92, -107, -14, 100, -39, -61, 4, 19, -29, -78, -9, -39, 
-87, -107, -19, 97, -34, -63, 0, 19, -29, -78, -9, -39, 
-82, -107, -24, 95, -29, -65, -4, 19, -29, -78, -9, -39, 
-78, -107, -29, 92, -24, -68, -9, 19, -29, -78, -9, -39, 
-87, -107, -19, 97, -34, -63, -9, 9, -29, -87, 0, -39, 
-87, -107, -19, 97, -34, -63, -9, 9, -29, -87, 0, -39, 
-87, -107, -19, 97, -34, -63, -9, 9, -29, -87, 0, -39, 
-87, -107, -19, 97, -34, -63, -9, 9, -29, -87, 0, -39, 
-87, -107, -19, 97, -34, -63, -9, 19, -29, -78, 0, -48, 
-87, -107, -19, 97, -34, -63, -9, 19, -29, -78, 0, -48, 
-87, -107, -19, 97, -34, -63, -9, 19, -29, -78, 0, -48, 
-87, -107, -19, 97, -34, -63, -9, 19, -29, -78, 0, -48, 
-87, -107, -19, 97, -34, -63, -9, 19, -29, -68, 9, -39, 
-87, -107, -19, 97, -34, -63, -9, 19, -29, -68, 9, -39, 
-87, -107, -19, 97, -34, -63, -9, 19, -29, -68, 9, -39, 
-87, -107, -19, 97, -34, -63, -9, 19, -29, -68, 9, -39, 
-97, -117, -19, 107, -39, -68, 0, 29, -19, -68, 9, -48, 
-97, -117, -19, 107, -39, -68, 0, 29, -19, -68, 9, -48, 
-97, -117, -19, 107, -39, -68, 0, 29, -19, -68, 9, -48, 
-97, -117, -19, 107, -39, -68, 0, 29, -19, -68, 9, -48, 
-97, -126, -29, 112, -34, -78, 0, 19, -29, -68, 0, -48, 
-97, -126, -29, 112, -34, -78, 0, 19, -29, -68, 0, -48, 
-97, -126, -29, 112, -34, -78, 0, 19, -29, -68, 0, -48, 
-97, -126, -29, 112, -34, -78, 0, 19, -29, -68, 0, -48, 
-97, -117, -19, 107, -39, -68, 0, 19, -29, -78, 0, -39, 
-97, -117, -19, 107, -39, -68, 0, 19, -29, -78, 0, -39, 
-97, -117, -19, 107, -39, -68, 0, 19, -29, -78, 0, -39, 
-97, -117, -19, 107, -39, -68, 0, 19, -29, -78, 0, -39, 
-87, -117, -29, 102, -29, -73, 0, 19, -39, -78, 9, -39, 
-87, -117, -29, 102, -29, -73, 0, 19, -39, -78, 9, -39, 
-87, -117, -29, 102, -29, -73, 0, 19, -39, -78, 9, -39, 
-87, -117, -29, 102, -29, -73, 0, 19, -39, -78, 9, -39, 
-97, -126, -29, 112, -34, -78, 0, 19, -29, -68, 9, -43, 
-97, -126, -29, 112, -34, -78, 0, 19, -29, -68, 9, -48, 
-97, -126, -29, 112, -34, -78, 0, 19, -29, -68, 9, -53, 
-97, -126, -29, 112, -34, -78, 0, 19, -29, -68, 9, -58, 
-87, -117, -29, 102, -29, -73, -9, 19, -29, -68, 9, -48, 
-87, -117, -29, 102, -29, -73, -9, 19, -29, -68, 9, -48, 
-87, -117, -29, 102, -29, -73, -9, 19, -29, -68, 9, -48, 
-87, -117, -29, 102, -29, -73, -9, 19, -29, -68, 9, -48, 
-87, -117, -29, 102, -29, -73, -9, 19, -29, -78, 9, -39, 
-87, -117, -29, 102, -29, -73, -9, 19, -29, -78, 9, -39, 
-87, -117, -29, 102, -29, -73, -9, 19, -29, -78, 9, -39, 
-87, -117, -29, 102, -29, -73, -9, 19, -29, -78, 9, -39, 
-102, -117, -14, 109, -43, -65, -4, 29, -24, -78, 9, -39, 
-102, -117, -14, 109, -43, -65, -4, 29, -24, -73, 9, -43, 
-102, -117, -14, 109, -43, -65, -4, 29, -34, -73, 9, -43, 
-107, -122, -14, 114, -46, -68, -4, 29, -34, -73, 14, -48, 
-97, -122, -24, 109, -36, -73, -4, 19, -24, -73, 14, -53, 
-97, -117, -19, 107, -39, -68, -4, 19, -39, -73, 14, -53, 
-87, -112, -24, 100, -31, -68, -4, 19, -39, -73, 14, -48, 
-87, -112, -24, 100, -31, -68, -4, 19, -34, -73, 14, -48, 
-92, -117, -24, 104, -34, -70, 4, 19, -19, -73, 14, -39, 
-97, -117, -19, 107, -39, -68, 0, 24, -19, -73, 14, -39, 
-97, -117, -19, 107, -39, -68, -9, 24, -19, -73, 14, -39, 
-97, -117, -19, 107, -39, -68, -9, 24, -34, -73, 19, -39, 
-92, -122, -29, 107, -31, -75, -14, 24, -29, -78, 14, -48, 
-92, -122, -29, 107, -31, -75, -14, 24, -39, -78, 9, -53, 
-87, -122, -34, 104, -26, -78, -14, 19, -39, -82, 4, -53, 
-87, -122, -34, 104, -26, -78, 0, 19, -34, -82, 0, -48, 
-87, -126, -39, 107, -24, -82, 0, 29, -24, -73, 4, -39, 
-92, -126, -34, 109, -29, -80, 0, 29, -34, -73, 4, -43, 
-92, -126, -34, 109, -29, -80, 9, 29, -24, -68, 9, -43, 
-92, -117, -24, 104, -34, -70, 9, 34, -24, -68, 9, -39, 
-87, -112, -24, 100, -31, -68, 14, 39, -24, -63, 24, -39, 
-82, -107, -24, 95, -29, -65, 14, 39, -14, -58, 24, -39, 
-78, -97, -19, 87, -29, -58, 9, 39, -14, -58, 24, -39, 
-68, -87, -19, 78, -24, -53, 9, 39, -14, -58, 24, -39, 
-68, -73, -4, 70, -31, -39, 14, 48, 0, -53, 29, -24, 
-68, -53, 14, 61, -41, -19, 19, 48, 0, -53, 34, -19, 
-68, -39, 29, 53, -48, -4, 19, 53, 9, -43, 34, -14, 
-68, -24, 43, 46, -56, 9, 24, 63, 9, -39, 34, -9, 
-68, -34, 34, 51, -51, 0, 29, 53, 24, -39, 39, -4, 
-68, -43, 24, 56, -46, -9, 29, 53, 9, -39, 39, -4, 
-63, -43, 19, 53, -41, -12, 29, 53, 0, -39, 43, -9, 
-58, -43, 14, 51, -36, -14, 29, 58, 24, -39, 58, -9, 
-68, -53, 14, 61, -41, -19, 14, 58, 14, -34, 48, -14, 
-68, -58, 9, 63, -39, -24, -4, 58, 4, -34, 48, -14, 
-58, -58, 0, 58, -29, -29, -9, 58, 14, -24, 53, -9, 
-58, -48, 9, 53, -34, -19, -19, 63, 24, -19, 68, 0, 
-48, -4, 43, 26, -46, 19, -24, 73, 34, -4, 82, 19, 
-48, 4, 53, 21, -51, 29, -34, 63, 24, -4, 82, 24, 
-39, 19, 58, 9, -48, 39, -39, 53, 24, -4, 87, 24, 
-34, 34, 68, 0, -51, 51, -39, 53, 29, 0, 87, 34, 
-14, 29, 43, -7, -29, 36, -48, 53, 19, -9, 78, 34, 
0, 29, 29, -14, -14, 29, -48, 39, 14, -9, 78, 24, 
-9, 24, 34, -7, -21, 29, -48, 39, 14, -9, 73, 24, 
-9, 0, 9, 4, -9, 4, -53, 34, 14, -19, 68, 19, 
-4, -29, -24, 17, 9, -26, -68, 14, -19, -43, 58, 14, 
-4, -39, -34, 21, 14, -36, -68, 14, -19, -43, 58, 14, 
-4, -43, -39, 24, 17, -41, -68, 14, -9, -43, 58, 14, 
-4, -48, -43, 26, 19, -46, -68, 9, -19, -48, 43, 14, 
-14, -53, -39, 34, 12, -46, -58, 19, -9, -39, 53, 14, 
-14, -53, -39, 34, 12, -46, -48, 19, -9, -39, 58, 14, 
-19, -53, -34, 36, 7, -43, -43, 29, 4, -34, 58, 19, 
-29, -63, -34, 46, 2, -48, -34, 29, 4, -34, 58, 19, 
-48, -68, -19, 58, -14, -43, -14, 43, 14, -34, 53, 14, 
-63, -68, -4, 65, -29, -36, -4, 43, 14, -34, 53, 9, 
-68, -68, 0, 68, -34, -34, -4, 39, 9, -43, 53, 9, 
-68, -73, -4, 70, -31, -39, -4, 39, 9, -48, 48, 0, 
-92, -87, 4, 90, -48, -41, 0, 39, 0, -48, 53, -14, 
-102, -92, 9, 97, -56, -41, 0, 24, -14, -53, 43, -19, 
-112, -102, 9, 107, -61, -46, 0, 24, -14, -53, 43, -34, 
-122, -107, 14, 114, -68, -46, 4, 24, -14, -53, 39, -34, 
-112, -107, 4, 109, -58, -51, -4, 14, -19, -58, 29, -39, 
-107, -107, 0, 107, -53, -53, -4, 14, -24, -68, 24, -43, 
-107, -112, -4, 109, -51, -58, -4, 14, -29, -73, 19, -53, 
-112, -122, -9, 117, -51, -65, 0, 14, -34, -82, 9, -58, 
-117, -131, -14, 124, -51, -73, -4, 9, -39, -87, 4, -53, 
-122, -131, -9, 126, -56, -70, 4, 9, -39, -82, 4, -53, 
-122, -131, -9, 126, -56, -70, 4, 14, -24, -78, 9, -53, 
-117, -131, -14, 124, -51, -73, 0, 14, -43, -73, 14, -53, 
-126, -131, -4, 129, -61, -68, 0, 24, -34, -68, 14, -63, 
-122, -131, -9, 126, -56, -70, 0, 24, -19, -68, 14, -63, 
-107, -131, -24, 119, -41, -78, -4, 24, -29, -73, 14, -63, 
-107, -131, -24, 119, -41, -78, -4, 24, -29, -73, 19, -58, 
-122, -131, -9, 126, -56, -70, 4, 24, -14, -68, 24, -53, 
-126, -126, 0, 126, -63, -63, 4, 24, -14, -63, 24, -48, 
-126, -126, 0, 126, -63, -63, 4, 19, -24, -63, 24, -43, 
-117, -131, -14, 124, -51, -73, -9, 19, -24, -63, 24, -39, 
-117, -136, -19, 126, -48, -78, -4, 29, 0, -63, 14, -48, 
-117, -141, -24, 129, -46, -82, -9, 14, -24, -68, 4, -53, 
-117, -141, -24, 129, -46, -82, 4, 29, -24, -68, 14, -58, 
-122, -141, -19, 131, -51, -80, 9, 29, -24, -53, 24, -53, 
-131, -146, -14, 139, -58, -80, 19, 29, -9, -63, 24, -63, 
-131, -146, -14, 139, -58, -80, 29, 48, 0, -53, 24, -73, 
-141, -146, -4, 143, -68, -75, 53, 63, 0, -68, 9, -92, 
-151, -151, 0, 151, -75, -75, 87, 107, 19, -58, 0, -112, 
-141, -151, -9, 146, -65, -80, 131, 190, 73, -34, 19, -112, 
-112, -151, -39, 131, -36, -95, 156, 258, 131, 9, 43, -97, 
-92, -151, -58, 122, -17, -104, 161, 302, 185, 53, 78, -82, 
-78, -170, -92, 124, 7, -131, 161, 361, 244, 102, 122, -48, 
-48, -195, -146, 122, 48, -170, 161, 400, 292, 170, 170, -4, 
-24, -170, -146, 97, 61, -158, 112, 361, 322, 229, 253, 73, 
4, -73, -78, 34, 41, -75, 34, 258, 322, 312, 351, 180, 
48, 63, 14, -56, 17, 39, -48, 141, 322, 405, 473, 331, 
117, 244, 126, -180, -4, 185, -146, 4, 312, 517, 644, 527, 
190, 448, 258, -319, -34, 353, -248, -175, 297, 629, 810, 732, 
239, 600, 361, -419, -61, 480, -322, -331, 258, 712, 936, 893, 
307, 722, 414, -514, -53, 568, -429, -448, 239, 771, 1054, 1058, 
390, 805, 414, -597, -12, 610, -610, -580, 170, 795, 1141, 1220, 
439, 849, 409, -644, 14, 629, -780, -741, 68, 766, 1180, 1317, 
429, 888, 458, -658, -14, 673, -868, -888, -78, 697, 1156, 1351, 
380, 907, 527, -644, -73, 717, -932, -1019, -219, 595, 1083, 1337, 
312, 795, 483, -553, -85, 639, -941, -1088, -331, 473, 956, 1229, 
263, 541, 278, -402, -7, 409, -902, -1044, -370, 361, 805, 1068, 
214, 278, 63, -246, 75, 170, -883, -980, -434, 214, 644, 893, 
151, 126, -24, -139, 87, 51, -810, -951, -502, 68, 453, 702, 
78, 29, -48, -53, 63, -9, -697, -893, -541, -82, 248, 502, 
4, -48, -53, 21, 29, -51, -605, -854, -585, -244, 53, 307, 
-58, -102, -43, 80, -7, -73, -566, -819, -644, -380, -117, 117, 
-97, -151, -53, 124, -21, -102, -488, -683, -575, -395, -185, -34, 
-122, -180, -58, 151, -31, -119, -405, -527, -448, -322, -165, -112, 
-122, -190, -68, 156, -26, -129, -326, -405, -375, -258, -117, -97, 
-102, -170, -68, 136, -17, -119, -244, -302, -312, -214, -73, -78, 
-102, -161, -58, 131, -21, -109, -151, -195, -214, -165, -48, -73, 
-117, -161, -43, 139, -36, -102, -87, -112, -131, -136, -34, -68, 
-146, -161, -14, 153, -65, -87, -58, -63, -73, -97, -4, -48, 
-136, -156, -19, 146, -58, -87, -53, -43, -53, -82, 4, -48, 
-117, -156, -39, 136, -39, -97, -48, -34, -29, -68, 24, -29, 
-126, -151, -24, 139, -51, -87, -34, -14, -14, -58, 43, -19, 
-136, -161, -24, 148, -56, -92, -19, -4, -34, -68, 39, -34, 
-122, -161, -39, 141, -41, -100, -19, -4, -58, -73, 19, -53, 
-131, -161, -29, 146, -51, -95, -9, 19, -34, -73, 24, -58, 
-151, -161, -9, 156, -70, -85, 0, 29, -34, -73, 9, -73, 
-146, -165, -19, 156, -63, -92, -4, 19, -43, -92, -9, -82, 
-141, -180, -39, 161, -51, -109, -4, 14, -43, -107, -19, -87, 
-136, -180, -43, 158, -46, -112, 4, 24, -14, -82, -14, -78, 
-141, -190, -48, 165, -46, -119, 4, 19, -24, -78, -4, -117, 
