I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-48, -29, 19, 39, -34, -4, 39, 19, -78, -19, -78, -68, 
-48, -29, 19, 39, -34, -4, 39, 19, -78, -19, -78, -68, 
-48, -39, 9, 43, -29, -14, 48, 9, -78, -19, -78, -58, 
-48, -39, 9, 43, -29, -14, 48, 9, -78, -19, -78, -58, 
-48, -39, 9, 43, -29, -14, 48, 9, -78, -19, -78, -58, 
-48, -39, 9, 43, -29, -14, 48, 9, -78, -19, -78, -58, 
-48, -39, 9, 43, -29, -14, 39, 9, -78, -19, -78, -48, 
-48, -39, 9, 43, -29, -14, 39, 9, -78, -19, -78, -48, 
-48, -39, 9, 43, -29, -14, 39, 9, -78, -19, -78, -48, 
-48, -39, 9, 43, -29, -14, 39, 9, -78, -19, -78, -48, 
-48, -29, 19, 39, -34, -4, 39, 9, -78, -19, -78, -48, 
-48, -29, 19, 39, -34, -4, 39, 9, -78, -19, -78, -48, 
-48, -29, 19, 39, -34, -4, 39, 9, -78, -19, -78, -48, 
-48, -29, 19, 39, -34, -4, 39, 9, -78, -19, -78, -48, 
-48, -29, 19, 39, -34, -4, 39, 9, -78, -29, -87, -58, 
-48, -29, 19, 39, -34, -4, 39, 9, -78, -29, -87, -58, 
-48, -29, 19, 39, -34, -4, 39, 9, -78, -29, -87, -58, 
-48, -29, 19, 39, -34, -4, 39, 9, -78, -29, -87, -58, 
-48, -39, 9, 43, -29, -14, 39, 9, -78, -19, -78, -48, 
-48, -39, 9, 43, -29, -14, 39, 9, -78, -19, -78, -48, 
-48, -39, 9, 43, -29, -14, 39, 9, -78, -19, -78, -48, 
-48, -39, 9, 43, -29, -14, 39, 9, -78, -19, -78, -48, 
-48, -29, 19, 39, -34, -4, 29, 9, -87, -19, -78, -39, 
-48, -29, 19, 39, -34, -4, 29, 9, -87, -19, -78, -39, 
-48, -29, 19, 39, -34, -4, 29, 9, -87, -19, -78, -39, 
-48, -29, 19, 39, -34, -4, 29, 9, -87, -19, -78, -39, 
-48, -19, 29, 34, -39, 4, 19, 0, -78, -29, -87, -39, 
-48, -19, 29, 34, -39, 4, 19, 0, -78, -29, -87, -39, 
-48, -19, 29, 34, -39, 4, 19, 0, -78, -29, -87, -39, 
-48, -19, 29, 34, -39, 4, 19, 0, -78, -29, -87, -39, 
-48, -29, 19, 39, -34, -4, 19, 0, -78, -19, -87, -39, 
-48, -29, 19, 39, -34, -4, 19, 0, -78, -19, -87, -39, 
-48, -29, 19, 39, -34, -4, 19, 0, -78, -19, -87, -39, 
-48, -29, 19, 39, -34, -4, 19, 0, -78, -19, -87, -39, 
-58, -29, 29, 43, -43, 0, 19, 9, -78, -19, -78, -39, 
-58, -29, 29, 43, -43, 0, 19, 9, -78, -19, -78, -39, 
-58, -29, 29, 43, -43, 0, 19, 9, -78, -19, -78, -39, 
-58, -29, 29, 43, -43, 0, 19, 9, -78, -19, -78, -39, 
-48, -29, 19, 39, -34, -4, 19, 9, -78, -19, -68, -29, 
-48, -19, 29, 34, -39, 4, 19, 9, -78, -19, -78, -19, 
-48, -19, 29, 34, -39, 4, 9, 9, -78, -29, -78, -29, 
-58, -29, 29, 43, -43, 0, 19, 9, -78, -29, -78, -39, 
-58, -29, 29, 43, -43, 0, 19, 9, -78, -29, -78, -39, 
-58, -29, 29, 43, -43, 0, 19, 9, -78, -29, -78, -39, 
-58, -29, 29, 43, -43, 0, 19, 9, -78, -29, -78, -39, 
-58, -29, 29, 43, -43, 0, 19, 9, -78, -29, -87, -39, 
-58, -29, 29, 43, -43, 0, 19, 9, -78, -29, -87, -39, 
-58, -29, 29, 43, -43, 0, 19, 9, -78, -29, -87, -39, 
-58, -29, 29, 43, -43, 0, 19, 9, -78, -29, -87, -39, 
-48, -29, 19, 39, -34, -4, 19, 0, -68, -39, -87, -39, 
-48, -29, 19, 39, -34, -4, 19, 0, -68, -39, -87, -39, 
-48, -29, 19, 39, -34, -4, 19, 0, -68, -39, -87, -39, 
-48, -29, 19, 39, -34, -4, 19, 0, -68, -39, -87, -39, 
-48, -29, 19, 39, -34, -4, 19, 0, -78, -29, -78, -39, 
-48, -29, 19, 39, -34, -4, 19, 0, -78, -29, -78, -39, 
-48, -29, 19, 39, -34, -4, 19, 0, -78, -29, -78, -39, 
-48, -29, 19, 39, -34, -4, 19, 0, -78, -29, -78, -39, 
-58, -29, 29, 43, -43, 0, 9, 0, -68, -39, -87, -39, 
-58, -29, 29, 43, -43, 0, 9, 0, -68, -39, -87, -39, 
-58, -29, 29, 43, -43, 0, 9, 0, -68, -39, -87, -39, 
-58, -29, 29, 43, -43, 0, 9, 0, -68, -39, -87, -39, 
-48, -29, 19, 39, -34, -4, 9, 9, -68, -29, -87, -39, 
-48, -29, 19, 39, -34, -4, 9, 9, -68, -29, -87, -39, 
-48, -29, 19, 39, -34, -4, 9, 9, -68, -29, -87, -39, 
-48, -29, 19, 39, -34, -4, 9, 9, -68, -29, -87, -39, 
-48, -29, 19, 39, -34, -4, 9, 9, -58, -39, -78, -29, 
-48, -29, 19, 39, -34, -4, 9, 9, -58, -39, -78, -29, 
-48, -29, 19, 39, -34, -4, 9, 9, -58, -39, -78, -29, 
-48, -29, 19, 39, -34, -4, 9, 9, -58, -39, -78, -29, 
-48, -29, 19, 39, -34, -4, 9, 9, -68, -29, -78, -19, 
-48, -29, 19, 39, -34, -4, 9, 9, -68, -29, -78, -19, 
-48, -29, 19, 39, -34, -4, 9, 9, -68, -29, -78, -19, 
-48, -29, 19, 39, -34, -4, 9, 9, -68, -29, -78, -19, 
-58, -39, 19, 48, -39, -9, 9, 9, -58, -29, -78, -19, 
-58, -39, 19, 48, -39, -9, 9, 9, -58, -29, -78, -19, 
-58, -39, 19, 48, -39, -9, 9, 9, -58, -29, -78, -19, 
-58, -39, 19, 48, -39, -9, 9, 9, -58, -29, -78, -19, 
-48, -29, 19, 39, -34, -4, 9, 0, -58, -29, -87, -29, 
-48, -29, 19, 39, -34, -4, 9, 0, -58, -29, -87, -29, 
-48, -29, 19, 39, -34, -4, 9, 0, -58, -29, -87, -29, 
-48, -29, 19, 39, -34, -4, 9, 0, -58, -29, -87, -29, 
-48, -29, 19, 39, -34, -4, 9, 0, -68, -29, -78, -19, 
-48, -29, 19, 39, -34, -4, 9, 0, -68, -29, -78, -19, 
-48, -29, 19, 39, -34, -4, 9, 0, -68, -29, -78, -19, 
-48, -29, 19, 39, -34, -4, 9, 0, -68, -29, -78, -19, 
-48, -19, 29, 34, -39, 4, 0, 0, -58, -39, -78, -9, 
-48, -19, 29, 34, -39, 4, 0, 0, -58, -39, -78, -9, 
-48, -19, 29, 34, -39, 4, 0, 0, -58, -39, -78, -9, 
-48, -19, 29, 34, -39, 4, 0, 0, -58, -39, -78, -9, 
-48, -29, 19, 39, -34, -4, 0, 9, -48, -39, -78, -9, 
-48, -29, 19, 39, -34, -4, 0, 9, -48, -39, -78, -9, 
-48, -29, 19, 39, -34, -4, 0, 9, -48, -39, -78, -9, 
-48, -29, 19, 39, -34, -4, 0, 9, -48, -39, -78, -9, 
-48, -29, 19, 39, -34, -4, 0, 9, -48, -29, -78, -9, 
-48, -29, 19, 39, -34, -4, 0, 9, -48, -29, -78, -9, 
-48, -29, 19, 39, -34, -4, 0, 9, -48, -29, -78, -9, 
-48, -29, 19, 39, -34, -4, 0, 9, -48, -29, -78, -9, 
-58, -29, 29, 43, -43, 0, 0, 9, -48, -39, -78, -9, 
-58, -29, 29, 43, -43, 0, 0, 9, -48, -39, -78, -9, 
-58, -29, 29, 43, -43, 0, 0, 9, -48, -39, -78, -9, 
-58, -29, 29, 43, -43, 0, 0, 9, -48, -39, -78, -9, 
-48, -19, 29, 34, -39, 4, -9, 0, -48, -48, -78, -9, 
-48, -19, 29, 34, -39, 4, -9, 0, -48, -48, -78, -9, 
-48, -19, 29, 34, -39, 4, -9, 0, -48, -48, -78, -9, 
-48, -19, 29, 34, -39, 4, -9, 0, -48, -48, -78, -9, 
-58, -19, 39, 39, -48, 9, 0, 9, -48, -39, -78, -9, 
-58, -19, 39, 39, -48, 9, 0, 9, -48, -39, -78, -9, 
-58, -19, 39, 39, -48, 9, 0, 9, -48, -39, -78, -9, 
-58, -19, 39, 39, -48, 9, 0, 9, -48, -39, -78, -9, 
-48, -29, 19, 39, -34, -4, 0, 9, -39, -39, -68, 0, 
-48, -29, 19, 39, -34, -4, 0, 9, -39, -39, -68, 0, 
-48, -29, 19, 39, -34, -4, 0, 9, -39, -39, -68, 0, 
-48, -29, 19, 39, -34, -4, 0, 9, -39, -39, -68, 0, 
-48, -29, 19, 39, -34, -4, -9, 9, -39, -39, -78, -9, 
-48, -29, 19, 39, -34, -4, -9, 9, -39, -39, -78, -9, 
-48, -29, 19, 39, -34, -4, -9, 9, -39, -39, -78, -9, 
-48, -29, 19, 39, -34, -4, -9, 9, -39, -39, -78, -9, 
-48, -19, 29, 34, -39, 4, -9, 0, -39, -48, -78, 0, 
-48, -19, 29, 34, -39, 4, -9, 0, -39, -48, -78, 0, 
-48, -19, 29, 34, -39, 4, -9, 0, -39, -48, -78, 0, 
-48, -19, 29, 34, -39, 4, -9, 0, -39, -48, -78, 0, 
-48, -19, 29, 34, -39, 4, -9, 9, -39, -39, -68, 0, 
-48, -19, 29, 34, -39, 4, -9, 9, -39, -39, -68, 0, 
-48, -19, 29, 34, -39, 4, -9, 9, -39, -39, -68, 0, 
-48, -19, 29, 34, -39, 4, -9, 9, -39, -39, -68, 0, 
-48, -19, 29, 34, -39, 4, -9, 9, -48, -39, -78, 0, 
-48, -19, 29, 34, -39, 4, -9, 9, -48, -39, -78, 0, 
-48, -19, 29, 34, -39, 4, -9, 9, -48, -39, -78, 0, 
-48, -19, 29, 34, -39, 4, -9, 9, -48, -39, -78, 0, 
-48, -19, 29, 34, -39, 4, -9, 0, -39, -39, -68, 0, 
-48, -19, 29, 34, -39, 4, -9, 0, -39, -39, -68, 0, 
-48, -19, 29, 34, -39, 4, -9, 0, -39, -39, -68, 0, 
-48, -19, 29, 34, -39, 4, -9, 0, -39, -39, -68, 0, 
-48, -29, 19, 39, -34, -4, -9, 0, -39, -48, -68, 0, 
-48, -29, 19, 39, -34, -4, -9, 0, -39, -48, -68, 0, 
-48, -29, 19, 39, -34, -4, -9, 0, -39, -48, -68, 0, 
-48, -29, 19, 39, -34, -4, -9, 0, -39, -48, -68, 0, 
-48, -29, 19, 39, -34, -4, -9, 9, -39, -39, -58, 0, 
-48, -29, 19, 39, -34, -4, -9, 9, -39, -39, -58, 0, 
-48, -29, 19, 39, -34, -4, -9, 9, -39, -39, -58, 0, 
-48, -29, 19, 39, -34, -4, -9, 9, -39, -39, -58, 0, 
-48, -19, 29, 34, -39, 4, -19, 0, -39, -39, -58, 0, 
-48, -19, 29, 34, -39, 4, -19, 0, -39, -39, -58, 0, 
-48, -19, 29, 34, -39, 4, -19, 0, -39, -39, -58, 0, 
-48, -19, 29, 34, -39, 4, -19, 0, -39, -39, -58, 0, 
-58, -19, 39, 39, -48, 9, -19, 0, -29, -39, -58, 0, 
-58, -19, 39, 39, -48, 9, -19, 0, -29, -39, -58, 0, 
-58, -19, 39, 39, -48, 9, -19, 0, -29, -39, -58, 0, 
-58, -19, 39, 39, -48, 9, -19, 0, -29, -39, -58, 0, 
-48, -19, 29, 34, -39, 4, -19, 0, -29, -39, -58, 0, 
-48, -19, 29, 34, -39, 4, -19, 0, -29, -39, -58, 0, 
-48, -19, 29, 34, -39, 4, -19, 0, -29, -39, -58, 0, 
-48, -19, 29, 34, -39, 4, -19, 0, -29, -39, -58, 0, 
-58, -19, 39, 39, -48, 9, -19, 9, -29, -39, -58, 0, 
-58, -19, 39, 39, -48, 9, -19, 9, -29, -39, -58, 0, 
-58, -19, 39, 39, -48, 9, -19, 9, -29, -39, -58, 0, 
-58, -19, 39, 39, -48, 9, -19, 9, -29, -39, -58, 0, 
-58, -29, 29, 43, -43, 0, -29, 0, -29, -39, -58, 0, 
-58, -29, 29, 43, -43, 0, -29, 0, -29, -39, -58, 0, 
-58, -29, 29, 43, -43, 0, -29, 0, -29, -39, -58, 0, 
-58, -29, 29, 43, -43, 0, -29, 0, -29, -39, -58, 0, 
-48, -24, 24, 36, -36, 0, -29, 0, -29, -48, -58, -9, 
-48, -19, 29, 34, -39, 4, -29, 0, -29, -48, -58, -9, 
-48, -14, 34, 31, -41, 9, -29, 0, -29, -48, -58, -9, 
-48, -9, 39, 29, -43, 14, -29, 0, -29, -48, -58, -9, 
-48, -19, 29, 34, -39, 4, -39, 0, -19, -39, -58, 0, 
-48, -19, 29, 34, -39, 4, -39, 0, -19, -39, -58, 0, 
-48, -19, 29, 34, -39, 4, -39, 0, -19, -39, -58, 0, 
-48, -19, 29, 34, -39, 4, -39, 0, -19, -39, -58, 0, 
-48, -19, 29, 34, -39, 4, -29, 0, -19, -48, -48, 0, 
-48, -19, 29, 34, -39, 4, -29, 0, -19, -48, -48, 0, 
-48, -19, 29, 34, -39, 4, -29, 0, -19, -48, -48, 0, 
-48, -19, 29, 34, -39, 4, -29, 0, -19, -48, -48, 0, 
-48, -19, 29, 34, -39, 4, -39, 9, -19, -48, -48, 0, 
-48, -19, 29, 34, -39, 4, -39, 9, -19, -48, -48, 0, 
-48, -19, 29, 34, -39, 4, -39, 9, -19, -48, -48, 0, 
-48, -19, 29, 34, -39, 4, -39, 9, -19, -48, -48, 0, 
-48, -19, 29, 34, -39, 4, -29, 0, -9, -48, -39, -9, 
-48, -19, 29, 34, -39, 4, -29, 0, -9, -48, -39, -9, 
-48, -19, 29, 34, -39, 4, -29, 0, -9, -48, -39, -9, 
-48, -19, 29, 34, -39, 4, -29, 0, -9, -48, -39, -9, 
-48, -19, 29, 34, -39, 4, -39, 0, -9, -48, -48, -19, 
-48, -19, 29, 34, -39, 4, -39, 0, -9, -48, -48, -19, 
-48, -19, 29, 34, -39, 4, -39, 0, -9, -48, -48, -19, 
-48, -19, 29, 34, -39, 4, -39, 0, -9, -48, -48, -19, 
-48, -19, 29, 34, -39, 4, -39, 0, -9, -39, -48, -19, 
-48, -19, 29, 34, -39, 4, -39, 0, -9, -39, -48, -19, 
-48, -19, 29, 34, -39, 4, -39, 0, -9, -39, -48, -19, 
-48, -19, 29, 34, -39, 4, -39, 0, -9, -39, -48, -19, 
-48, -9, 39, 29, -43, 14, -39, 0, 0, -39, -39, -19, 
-48, -9, 39, 29, -43, 14, -39, 0, 0, -39, -39, -19, 
-48, -9, 39, 29, -43, 14, -39, 0, 0, -39, -39, -19, 
-48, -9, 39, 29, -43, 14, -39, 0, 0, -39, -39, -19, 
-48, -9, 39, 29, -43, 14, -48, 0, 0, -39, -48, -19, 
-48, -9, 39, 29, -43, 14, -48, 0, 0, -39, -48, -19, 
-48, -9, 39, 29, -43, 14, -48, 0, 0, -39, -48, -19, 
-48, -9, 39, 29, -43, 14, -48, 0, 0, -39, -48, -19, 
-48, -19, 29, 34, -39, 4, -48, 0, 0, -39, -48, -19, 
-48, -19, 29, 34, -39, 4, -48, 0, 0, -39, -48, -19, 
-48, -19, 29, 34, -39, 4, -48, 0, 0, -39, -48, -19, 
-48, -19, 29, 34, -39, 4, -48, 0, 0, -39, -48, -19, 
-39, -19, 19, 29, -29, 0, -48, 0, 0, -39, -48, -19, 
-39, -19, 19, 29, -29, 0, -48, 0, 0, -39, -48, -19, 
-39, -19, 19, 29, -29, 0, -48, 0, 0, -39, -48, -19, 
-39, -19, 19, 29, -29, 0, -48, 0, 0, -39, -48, -19, 
-48, -19, 29, 34, -39, 4, -48, 9, 0, -39, -48, -19, 
-48, -19, 29, 34, -39, 4, -48, 9, 0, -39, -48, -19, 
-48, -19, 29, 34, -39, 4, -48, 9, 0, -39, -48, -19, 
-48, -19, 29, 34, -39, 4, -48, 9, 0, -39, -48, -19, 
-48, -19, 29, 34, -39, 4, -48, 9, 9, -39, -48, -19, 
-48, -19, 29, 34, -39, 4, -48, 9, 9, -39, -48, -19, 
-48, -19, 29, 34, -39, 4, -48, 9, 9, -39, -48, -19, 
-48, -19, 29, 34, -39, 4, -48, 9, 9, -39, -48, -19, 
-39, -19, 19, 29, -29, 0, -58, 9, 0, -39, -48, -29, 
-39, -19, 19, 29, -29, 0, -58, 9, 0, -39, -48, -29, 
-39, -19, 19, 29, -29, 0, -58, 9, 0, -39, -48, -29, 
-39, -19, 19, 29, -29, 0, -58, 9, 0, -39, -48, -29, 
-48, -19, 29, 34, -39, 4, -48, 9, 9, -29, -48, -29, 
-48, -19, 29, 34, -39, 4, -48, 9, 9, -29, -48, -29, 
-48, -19, 29, 34, -39, 4, -48, 9, 9, -29, -48, -29, 
-48, -19, 29, 34, -39, 4, -48, 9, 9, -29, -48, -29, 
-48, -19, 29, 34, -39, 4, -58, 9, 9, -39, -48, -29, 
-48, -19, 29, 34, -39, 4, -58, 9, 9, -39, -48, -29, 
-48, -19, 29, 34, -39, 4, -58, 9, 9, -39, -48, -29, 
-48, -19, 29, 34, -39, 4, -58, 9, 9, -39, -48, -29, 
-48, -19, 29, 34, -39, 4, -48, 9, 19, -29, -48, -29, 
-48, -19, 29, 34, -39, 4, -48, 9, 19, -29, -48, -29, 
-48, -19, 29, 34, -39, 4, -48, 9, 19, -29, -48, -29, 
-48, -19, 29, 34, -39, 4, -48, 9, 19, -29, -48, -29, 
-48, -9, 39, 29, -43, 14, -48, 9, 9, -39, -48, -39, 
-48, -9, 39, 29, -43, 14, -48, 9, 9, -39, -48, -39, 
-48, -9, 39, 29, -43, 14, -48, 9, 9, -39, -48, -39, 
-48, -9, 39, 29, -43, 14, -48, 9, 9, -39, -48, -39, 
-39, -9, 29, 24, -34, 9, -48, 9, 9, -39, -48, -39, 
-39, -9, 29, 24, -34, 9, -48, 9, 9, -39, -48, -39, 
-39, -9, 29, 24, -34, 9, -48, 9, 9, -39, -48, -39, 
-39, -9, 29, 24, -34, 9, -48, 9, 9, -39, -48, -39, 
-39, 0, 39, 19, -39, 19, -39, 14, 19, -29, -39, -34, 
-39, 0, 39, 19, -39, 19, -39, 19, 19, -29, -39, -29, 
-39, 0, 39, 19, -39, 19, -39, 24, 19, -29, -39, -24, 
-39, 0, 39, 19, -39, 19, -39, 29, 19, -29, -39, -19, 
-29, 4, 34, 12, -31, 19, -29, 34, 24, -19, -29, -19, 
-29, 9, 39, 9, -34, 24, -29, 39, 29, -19, -29, -19, 
-29, 24, 53, 2, -41, 39, -24, 43, 34, -19, -24, -14, 
-29, 34, 63, -2, -46, 48, -19, 48, 43, -9, -24, -14, 
-14, 39, 53, -12, -34, 46, -19, 53, 48, -4, -9, -14, 
-14, 39, 53, -12, -34, 46, -19, 63, 53, -4, -9, -14, 
-9, 39, 48, -14, -29, 43, -14, 68, 53, -4, -4, -9, 
-9, 43, 53, -17, -31, 48, -4, 68, 53, -4, -4, -9, 
-9, 53, 63, -21, -36, 58, -4, 87, 58, 9, 0, -9, 
-4, 58, 63, -26, -34, 61, 0, 92, 68, 9, 0, -4, 
-4, 58, 63, -26, -34, 61, 4, 97, 73, 19, 0, 0, 
-9, 58, 68, -24, -39, 63, 4, 102, 73, 19, 4, 0, 
-9, 58, 68, -24, -39, 63, 4, 92, 73, 19, -4, -9, 
-4, 58, 63, -26, -34, 61, 9, 92, 73, 19, -4, -9, 
-4, 68, 73, -31, -39, 70, 9, 97, 78, 24, -4, -4, 
-4, 73, 78, -34, -41, 75, -9, 97, 82, 24, 0, 0, 
-9, 73, 82, -31, -46, 78, -9, 97, 92, 19, 0, 0, 
-4, 82, 87, -39, -46, 85, -19, 92, 87, 19, 0, 0, 
-4, 87, 92, -41, -48, 90, -24, 87, 87, 19, 4, 4, 
-4, 87, 92, -41, -48, 90, -34, 87, 87, 24, 9, 4, 
0, 78, 78, -39, -39, 78, -53, 73, 82, 24, 14, 9, 
0, 82, 82, -41, -41, 82, -63, 63, 82, 24, 14, 9, 
0, 82, 82, -41, -41, 82, -63, 63, 82, 24, 9, 9, 
4, 82, 78, -43, -36, 80, -73, 58, 82, 14, 9, 9, 
14, 78, 63, -46, -24, 70, -92, 58, 78, 24, 14, 9, 
19, 78, 58, -48, -19, 68, -102, 48, 78, 19, 14, 9, 
19, 78, 58, -48, -19, 68, -102, 39, 73, 19, 9, 9, 
19, 78, 58, -48, -19, 68, -107, 29, 68, 14, 9, 4, 
19, 78, 58, -48, -19, 68, -107, 29, 48, -4, 0, 9, 
19, 73, 53, -46, -17, 63, -107, 24, 48, -14, 0, 4, 
24, 68, 43, -46, -9, 56, -112, 14, 48, -14, -4, 4, 
24, 63, 39, -43, -7, 51, -112, 9, 39, -19, -9, 0, 
14, 58, 43, -36, -14, 51, -122, 0, 39, -24, -19, -4, 
14, 53, 39, -34, -12, 46, -117, 0, 34, -24, -19, -9, 
14, 39, 24, -26, -4, 31, -117, 4, 34, -19, -14, -9, 
4, 39, 34, -21, -14, 36, -117, 4, 39, -14, -14, -14, 
4, 39, 34, -21, -14, 36, -122, -4, 29, -14, -14, -14, 
9, 39, 29, -24, -9, 34, -117, 0, 34, -14, -14, -14, 
9, 39, 29, -24, -9, 34, -117, 0, 34, -14, -14, -14, 
0, 34, 34, -17, -17, 34, -107, 4, 34, -14, -14, -14, 
0, 39, 39, -19, -19, 39, -107, 4, 43, -14, -14, -4, 
0, 39, 39, -19, -19, 39, -107, 0, 39, -19, -19, -9, 
-4, 24, 29, -9, -17, 26, -102, 0, 34, -24, -19, -14, 
-9, 14, 24, -2, -17, 19, -97, 4, 34, -24, -19, -19, 
-19, 9, 29, 4, -24, 19, -87, 19, 34, -14, -24, -24, 
-24, 0, 24, 12, -24, 12, -78, 19, 29, -19, -24, -24, 
-34, -9, 24, 21, -29, 7, -78, 14, 24, -29, -24, -39, 
-43, -19, 24, 31, -34, 2, -78, 9, 19, -29, -29, -43, 
-58, -29, 29, 43, -43, 0, -73, 4, 24, -53, -39, -48, 
-58, -34, 24, 46, -41, -4, -73, 4, 19, -53, -39, -53, 
-58, -39, 19, 48, -39, -9, -78, 0, 19, -53, -39, -63, 
-63, -39, 24, 51, -43, -7, -78, -4, 9, -58, -43, -68, 
-63, -43, 19, 53, -41, -12, -97, -14, 0, -73, -58, -73, 
-58, -43, 14, 51, -36, -14, -97, -14, 0, -73, -58, -73, 
-58, -39, 19, 48, -39, -9, -92, -14, 0, -73, -58, -73, 
-63, -39, 24, 51, -43, -7, -92, -19, 0, -73, -63, -73, 
-63, -39, 24, 51, -43, -7, -92, -29, -9, -73, -53, -73, 
-63, -43, 19, 53, -41, -12, -92, -24, -9, -73, -53, -73, 
-63, -43, 19, 53, -41, -12, -87, -24, -9, -73, -48, -78, 
-63, -43, 19, 53, -41, -12, -87, -24, -9, -73, -48, -78, 
-63, -43, 19, 53, -41, -12, -87, -19, -4, -73, -48, -73, 
-63, -48, 14, 56, -39, -17, -87, -19, -9, -73, -48, -73, 
-63, -48, 14, 56, -39, -17, -87, -19, -4, -73, -48, -73, 
-63, -48, 14, 56, -39, -17, -87, -24, 4, -73, -48, -68, 
-63, -48, 14, 56, -39, -17, -87, -24, 4, -73, -53, -68, 
-63, -48, 14, 56, -39, -17, -87, -24, 4, -63, -58, -73, 
-63, -48, 14, 56, -39, -17, -87, -24, 4, -63, -58, -73, 
-63, -48, 14, 56, -39, -17, -87, -24, 4, -63, -48, -78, 
-63, -48, 14, 56, -39, -17, -87, -14, -4, -63, -48, -68, 
-63, -48, 14, 56, -39, -17, -87, -14, 0, -63, -48, -68, 
-58, -48, 9, 53, -34, -19, -87, -14, 0, -63, -48, -68, 
-58, -48, 9, 53, -34, -19, -87, -14, -4, -63, -48, -68, 
-58, -48, 9, 53, -34, -19, -87, -14, 4, -68, -48, -78, 
-58, -48, 9, 53, -34, -19, -87, -14, 4, -68, -53, -78, 
-58, -48, 9, 53, -34, -19, -87, -9, 4, -68, -53, -78, 
-63, -48, 14, 56, -39, -17, -87, -9, 4, -68, -48, -78, 
-63, -43, 19, 53, -41, -12, -87, -19, -4, -68, -48, -78, 
-58, -43, 14, 51, -36, -14, -87, -19, -4, -68, -48, -78, 
-58, -43, 14, 51, -36, -14, -87, -19, -4, -68, -48, -78, 
-58, -43, 14, 51, -36, -14, -87, -19, -4, -68, -48, -78, 
-58, -43, 14, 51, -36, -14, -87, -9, -4, -63, -48, -78, 
-58, -43, 14, 51, -36, -14, -87, -9, -4, -63, -48, -73, 
-58, -48, 9, 53, -34, -19, -82, -14, -4, -63, -48, -73, 
-58, -48, 9, 53, -34, -19, -82, -14, -4, -63, -48, -68, 
-58, -48, 9, 53, -34, -19, -82, -19, 4, -63, -39, -68, 
-58, -39, 19, 48, -39, -9, -73, -14, 9, -63, -39, -68, 
-58, -43, 14, 51, -36, -14, -68, -9, 9, -63, -43, -68, 
-82, -39, 43, 61, -63, 2, -48, 4, 19, -63, -39, -63, 
-107, -29, 78, 68, -92, 24, -19, 34, 29, -58, -43, -78, 
-131, -24, 107, 78, -119, 41, 14, 63, 53, -53, -43, -87, 
-136, -14, 122, 75, -129, 53, 43, 102, 73, -48, -39, -78, 
-141, -14, 126, 78, -134, 56, 53, 131, 87, -39, -29, -73, 
-117, -14, 102, 65, -109, 43, 39, 146, 92, -29, -24, -78, 
-92, -14, 78, 53, -85, 31, 29, 156, 117, 4, 4, -53, 
-43, -4, 39, 24, -41, 17, 14, 200, 170, 73, 58, -14, 
14, 14, 0, -14, 7, 7, 4, 283, 258, 180, 151, 48, 
102, 29, -73, -65, 87, -21, -19, 395, 366, 297, 263, 146, 
200, 43, -156, -122, 178, -56, -53, 527, 488, 439, 390, 248, 
322, 97, -224, -209, 273, -63, -82, 683, 610, 590, 541, 356, 
444, 175, -268, -309, 356, -46, -122, 829, 751, 766, 697, 492, 
566, 268, -297, -417, 431, -14, -185, 922, 883, 936, 868, 634, 
688, 366, -322, -527, 505, 21, -248, 966, 995, 1088, 1024, 761, 
805, 458, -346, -631, 575, 56, -322, 985, 1093, 1220, 1166, 883, 
907, 527, -380, -717, 644, 73, -385, 980, 1161, 1332, 1283, 990, 
985, 590, -395, -788, 690, 97, -439, 932, 1176, 1356, 1332, 1058, 
1015, 629, -385, -822, 700, 122, -492, 795, 1054, 1220, 1244, 1029, 
1005, 634, -370, -819, 688, 131, -527, 614, 863, 1005, 1078, 932, 
941, 614, -326, -778, 634, 143, -536, 405, 673, 775, 907, 814, 
844, 551, -292, -697, 568, 129, -517, 209, 492, 561, 736, 673, 
717, 473, -244, -595, 480, 114, -473, 68, 336, 385, 566, 527, 
566, 400, -165, -483, 366, 117, -414, -58, 209, 244, 419, 419, 
390, 351, -39, -370, 214, 156, -351, -204, 117, 136, 302, 336, 
214, 287, 73, -251, 70, 180, -297, -390, 14, 24, 200, 248, 
78, 190, 112, -134, -17, 151, -278, -556, -87, -82, 107, 161, 
-19, 112, 131, -46, -75, 122, -297, -629, -151, -156, 34, 97, 
-73, 53, 126, 9, -100, 90, -336, -610, -185, -195, -14, 39, 
-107, 14, 122, 46, -114, 68, -331, -566, -214, -234, -68, -34, 
-136, -4, 131, 70, -134, 63, -278, -488, -209, -248, -97, -78, 
-141, 4, 146, 68, -143, 75, -234, -400, -175, -214, -97, -78, 
-126, 24, 151, 51, -139, 87, -195, -326, -136, -180, -73, -63, 
-122, 24, 146, 48, -134, 85, -161, -273, -107, -156, -58, -63, 
-117, 9, 126, 53, -122, 68, -141, -219, -87, -136, -43, -58, 
-92, 0, 92, 46, -92, 46, -136, -170, -63, -112, -19, -43, 
-73, -9, 63, 41, -68, 26, -141, -136, -39, -97, -9, -24, 
-63, -4, 58, 34, -61, 26, -126, -107, -29, -87, 0, -24, 
-63, 0, 63, 31, -63, 31, -107, -78, -19, -78, -4, -34, 
