I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-73, -102, -29, 87, -21, -65, 29, 34, 19, -34, -53, -78, 
-68, -102, -34, 85, -17, -68, 34, 34, 14, -34, -53, -78, 
-68, -102, -34, 85, -17, -68, 19, 34, 14, -34, -63, -87, 
-73, -102, -29, 87, -21, -65, 19, 34, 14, -29, -63, -87, 
-73, -102, -29, 87, -21, -65, 19, 34, 14, -29, -63, -87, 
-73, -102, -29, 87, -21, -65, 19, 34, 14, -29, -63, -82, 
-82, -92, -9, 87, -36, -51, 19, 29, 24, -19, -53, -73, 
-82, -92, -9, 87, -36, -51, 24, 29, 39, -14, -53, -73, 
-78, -92, -14, 85, -31, -53, 24, 29, 24, -14, -53, -73, 
-78, -97, -19, 87, -29, -58, 19, 29, 24, -14, -53, -68, 
-68, -107, -39, 87, -14, -73, 9, 29, 29, -24, -58, -78, 
-68, -102, -34, 85, -17, -68, 14, 29, 29, -24, -58, -78, 
-68, -97, -29, 82, -19, -63, 14, 24, 29, -34, -63, -78, 
-68, -97, -29, 82, -19, -63, 9, 24, 29, -24, -63, -82, 
-63, -92, -29, 78, -17, -61, 9, 14, 19, -24, -58, -82, 
-63, -92, -29, 78, -17, -61, 9, 14, 19, -24, -58, -78, 
-63, -87, -24, 75, -19, -56, 14, 19, 19, -24, -53, -78, 
-58, -82, -24, 70, -17, -53, 14, 19, 24, -24, -48, -78, 
-58, -92, -34, 75, -12, -63, 4, 29, 29, -24, -58, -78, 
-58, -92, -34, 75, -12, -63, 4, 29, 29, -24, -58, -78, 
-58, -92, -34, 75, -12, -63, 0, 24, 29, -29, -63, -78, 
-58, -92, -34, 75, -12, -63, -4, 24, 24, -29, -63, -78, 
-58, -102, -43, 80, -7, -73, 4, 19, 24, -19, -53, -68, 
-58, -102, -43, 80, -7, -73, 9, 19, 34, -14, -48, -68, 
-58, -102, -43, 80, -7, -73, 9, 19, 34, -14, -48, -68, 
-58, -102, -43, 80, -7, -73, 9, 19, 34, -19, -48, -73, 
-53, -92, -39, 73, -7, -65, 4, 19, 24, -29, -58, -82, 
-48, -87, -39, 68, -4, -63, 4, 19, 24, -29, -53, -82, 
-48, -87, -39, 68, -4, -63, 4, 19, 24, -29, -53, -82, 
-53, -87, -34, 70, -9, -61, 4, 19, 24, -24, -58, -78, 
-53, -92, -39, 73, -7, -65, 4, 24, 29, -14, -48, -68, 
-53, -92, -39, 73, -7, -65, 4, 24, 34, -14, -43, -68, 
-53, -87, -34, 70, -9, -61, 0, 19, 39, -9, -43, -68, 
-48, -87, -39, 68, -4, -63, 0, 19, 43, -9, -43, -63, 
-53, -82, -29, 68, -12, -56, -14, 9, 39, -14, -53, -73, 
-53, -82, -29, 68, -12, -56, -14, 9, 34, -19, -53, -73, 
-53, -87, -34, 70, -9, -61, -14, 9, 29, -24, -53, -73, 
-53, -87, -34, 70, -9, -61, -14, 9, 24, -29, -53, -73, 
-53, -78, -24, 65, -14, -51, -14, 19, 39, -24, -43, -68, 
-53, -78, -24, 65, -14, -51, -14, 19, 39, -19, -39, -68, 
-53, -78, -24, 65, -14, -51, -19, 19, 34, -14, -39, -68, 
-53, -78, -24, 65, -14, -51, -19, 19, 34, -9, -39, -68, 
-39, -73, -34, 56, -2, -53, -24, 9, 29, -14, -43, -58, 
-24, -68, -43, 46, 9, -56, -24, 9, 29, -14, -43, -58, 
-34, -68, -34, 51, 0, -51, -24, 14, 34, -14, -43, -58, 
-34, -68, -34, 51, 0, -51, -24, 14, 34, -14, -43, -53, 
-34, -78, -43, 56, 4, -61, -34, 14, 34, -14, -43, -63, 
-29, -78, -48, 53, 9, -63, -34, 14, 34, -14, -43, -63, 
-29, -73, -43, 51, 7, -58, -34, 14, 39, -4, -43, -58, 
-29, -73, -43, 51, 7, -58, -34, 14, 39, 4, -39, -58, 
-39, -73, -34, 56, -2, -53, -34, 9, 39, -14, -29, -58, 
-39, -68, -29, 53, -4, -48, -34, 9, 39, -19, -29, -58, 
-39, -68, -29, 53, -4, -48, -34, 14, 48, -19, -29, -53, 
-34, -68, -34, 51, 0, -51, -34, 14, 48, -14, -29, -53, 
-24, -68, -43, 46, 9, -56, -34, 9, 48, -4, -39, -43, 
-24, -58, -34, 41, 4, -46, -34, 9, 43, -4, -39, -43, 
-24, -53, -29, 39, 2, -41, -43, 4, 39, -4, -39, -39, 
-24, -48, -24, 36, 0, -36, -43, 4, 34, -4, -39, -39, 
-14, -48, -34, 31, 9, -41, -43, 4, 43, -4, -29, -39, 
-14, -43, -29, 29, 7, -36, -58, 4, 43, -4, -24, -34, 
-9, -43, -34, 26, 12, -39, -58, 0, 43, -4, -24, -34, 
-4, -39, -34, 21, 14, -36, -53, 0, 43, -4, -19, -29, 
-14, -29, -14, 21, 0, -21, -58, 0, 39, -4, -19, -39, 
-14, -24, -9, 19, -2, -17, -68, -4, 39, -4, -19, -34, 
-9, -19, -9, 14, 0, -14, -78, -4, 43, 0, -19, -34, 
-9, -19, -9, 14, 0, -14, -82, -4, 43, 4, -14, -29, 
-9, -24, -14, 17, 2, -19, -87, -4, 43, 4, -24, -24, 
-9, -19, -9, 14, 0, -14, -92, -14, 43, -4, -24, -24, 
-4, -9, -4, 7, 0, -7, -97, -14, 43, -4, -24, -24, 
4, -4, -9, 0, 7, -7, -97, -14, 43, -4, -19, -24, 
4, 0, -4, -2, 4, -2, -87, -24, 34, 0, -9, -4, 
4, 9, 4, -7, 0, 7, -92, -29, 29, 0, -4, 0, 
4, 9, 4, -7, 0, 7, -97, -34, 24, 0, 0, 0, 
19, 14, -4, -17, 12, 4, -102, -39, 19, 0, 0, 9, 
29, 29, 0, -29, 14, 14, -117, -43, 14, -14, 0, 14, 
29, 34, 4, -31, 12, 19, -126, -43, 14, -14, 0, 14, 
29, 39, 9, -34, 9, 24, -131, -48, 14, -14, 0, 19, 
29, 43, 14, -36, 7, 29, -131, -58, 9, -14, 0, 19, 
24, 48, 24, -36, 0, 36, -136, -68, 4, -4, 0, 19, 
24, 48, 24, -36, 0, 36, -141, -68, 4, -9, 4, 19, 
34, 53, 19, -43, 7, 36, -146, -73, -4, -14, 4, 29, 
39, 53, 14, -46, 12, 34, -151, -87, -9, -14, 9, 34, 
29, 58, 29, -43, 0, 43, -165, -97, -9, -24, 9, 39, 
34, 63, 29, -48, 2, 46, -170, -112, -19, -24, 9, 43, 
39, 68, 29, -53, 4, 48, -175, -112, -19, -24, 9, 48, 
39, 73, 34, -56, 2, 53, -180, -126, -19, -34, 9, 53, 
48, 87, 39, -68, 4, 63, -185, -117, -34, -34, 9, 53, 
53, 97, 43, -75, 4, 70, -195, -122, -34, -34, 9, 53, 
53, 102, 48, -78, 2, 75, -200, -136, -39, -34, 9, 53, 
58, 102, 43, -80, 7, 73, -200, -141, -39, -34, 14, 63, 
58, 107, 48, -82, 4, 78, -214, -141, -48, -34, 4, 73, 
58, 112, 53, -85, 2, 82, -219, -146, -53, -34, 4, 73, 
58, 112, 53, -85, 2, 82, -219, -156, -53, -43, 4, 82, 
58, 112, 53, -85, 2, 82, -224, -156, -53, -43, 9, 82, 
48, 117, 68, -82, -9, 92, -214, -161, -68, -43, 9, 82, 
53, 117, 63, -85, -4, 90, -219, -170, -68, -43, 14, 87, 
58, 117, 58, -87, 0, 87, -224, -170, -68, -39, 14, 97, 
58, 122, 63, -90, -2, 92, -224, -170, -78, -39, 14, 97, 
58, 112, 53, -85, 2, 82, -224, -161, -68, -29, 14, 87, 
58, 112, 53, -85, 2, 82, -224, -156, -63, -29, 24, 92, 
58, 112, 53, -85, 2, 82, -219, -156, -53, -19, 29, 102, 
58, 112, 53, -85, 2, 82, -219, -156, -53, -19, 34, 92, 
58, 112, 53, -85, 2, 82, -214, -146, -43, -29, 43, 102, 
58, 112, 53, -85, 2, 82, -209, -146, -39, -29, 43, 102, 
58, 107, 48, -82, 4, 78, -200, -141, -39, -24, 48, 107, 
53, 97, 43, -75, 4, 70, -185, -131, -34, -19, 53, 107, 
53, 92, 39, -73, 7, 65, -180, -122, -29, -9, 43, 97, 
53, 87, 34, -70, 9, 61, -175, -117, -24, 0, 43, 97, 
48, 82, 34, -65, 7, 58, -165, -102, -14, 0, 43, 97, 
39, 78, 39, -58, 0, 58, -161, -102, -14, 0, 43, 87, 
24, 73, 48, -48, -12, 61, -146, -92, -4, 19, 53, 87, 
24, 68, 43, -46, -9, 56, -131, -87, 9, 29, 58, 87, 
19, 63, 43, -41, -12, 53, -131, -78, 9, 29, 58, 82, 
14, 58, 43, -36, -14, 51, -122, -73, 9, 19, 58, 78, 
14, 58, 43, -36, -14, 51, -102, -48, 19, 34, 48, 73, 
9, 48, 39, -29, -14, 43, -97, -43, 24, 34, 48, 68, 
4, 39, 34, -21, -14, 36, -92, -43, 24, 34, 43, 63, 
0, 34, 34, -17, -17, 34, -87, -39, 24, 34, 43, 58, 
4, 34, 29, -19, -12, 31, -73, -43, 24, 24, 39, 43, 
-4, 24, 29, -9, -17, 26, -58, -34, 24, 24, 39, 39, 
-4, 19, 24, -7, -14, 21, -58, -24, 34, 24, 39, 34, 
-9, 14, 24, -2, -17, 19, -48, -19, 34, 24, 39, 29, 
-14, 4, 19, 4, -17, 12, -43, -9, 39, 24, 19, 24, 
-14, 4, 19, 4, -17, 12, -39, -9, 29, 19, 9, 19, 
-14, 0, 14, 7, -14, 7, -34, 0, 39, 19, 9, 14, 
-14, -4, 9, 9, -12, 2, -24, 4, 39, 19, 4, 9, 
-24, -9, 14, 17, -19, 2, -34, 4, 34, 19, 9, -4, 
-29, -9, 19, 19, -24, 4, -24, -4, 24, 9, 4, -9, 
-34, -14, 19, 24, -26, 2, -14, -4, 24, 4, 4, -9, 
-34, -19, 14, 26, -24, -2, -14, 0, 29, 4, 0, -14, 
-48, -24, 24, 36, -36, 0, -24, 0, 29, 0, -4, -19, 
-48, -24, 24, 36, -36, 0, -24, 0, 24, -4, -9, -24, 
-48, -24, 24, 36, -36, 0, -24, 0, 24, -4, -19, -24, 
-53, -34, 19, 43, -36, -7, -24, 0, 24, -9, -29, -24, 
-58, -29, 29, 43, -43, 0, -14, 0, 19, -9, -24, -29, 
-58, -34, 24, 46, -41, -4, -9, 0, 19, -9, -24, -29, 
-58, -34, 24, 46, -41, -4, -4, 4, 19, -9, -24, -29, 
-58, -34, 24, 46, -41, -4, -4, 4, 9, -9, -34, -39, 
-48, -43, 4, 46, -26, -19, 0, 4, 9, -9, -24, -39, 
-58, -48, 9, 53, -34, -19, 0, 4, 19, -14, -24, -43, 
-58, -48, 9, 53, -34, -19, 0, 4, 9, -24, -29, -43, 
-53, -48, 4, 51, -29, -21, 0, 4, 9, -24, -29, -43, 
-53, -43, 9, 48, -31, -17, 4, -4, 0, -29, -39, -43, 
-53, -43, 9, 48, -31, -17, 4, -4, 0, -29, -39, -48, 
-53, -43, 9, 48, -31, -17, 9, -4, 0, -29, -39, -48, 
-53, -43, 9, 48, -31, -17, 9, -4, 0, -29, -39, -48, 
-53, -53, 0, 53, -26, -26, 0, -9, 0, -29, -58, -53, 
-53, -53, 0, 53, -26, -26, -4, -9, -4, -29, -58, -58, 
-58, -53, 4, 56, -31, -24, -4, -9, -4, -29, -58, -58, 
-58, -53, 4, 56, -31, -24, 0, -4, 0, -29, -58, -58, 
-68, -53, 14, 61, -41, -19, 14, 9, 9, -29, -48, -58, 
-68, -53, 14, 61, -41, -19, 14, 9, 9, -29, -53, -58, 
-68, -58, 9, 63, -39, -24, 4, 9, 9, -29, -53, -58, 
-68, -58, 9, 63, -39, -24, 4, 9, 9, -29, -53, -58, 
-58, -58, 0, 58, -29, -29, 14, 9, 9, -19, -43, -48, 
-58, -58, 0, 58, -29, -29, 14, 9, 9, -19, -43, -48, 
-58, -58, 0, 58, -29, -29, 14, 9, 14, -19, -43, -48, 
-58, -58, 0, 58, -29, -29, 14, 9, 14, -19, -43, -48, 
-58, -58, 0, 58, -29, -29, 9, 14, 24, -19, -43, -48, 
-58, -58, 0, 58, -29, -29, 9, 14, 24, -19, -39, -48, 
-58, -63, -4, 61, -26, -34, 4, 9, 24, -14, -39, -48, 
-58, -63, -4, 61, -26, -34, 4, 9, 24, -14, -39, -48, 
-48, -53, -4, 51, -21, -29, -4, 9, 19, -24, -48, -48, 
-48, -53, -4, 51, -21, -29, -4, 9, 14, -24, -48, -53, 
-48, -53, -4, 51, -21, -29, -4, 14, 9, -24, -48, -53, 
-48, -53, -4, 51, -21, -29, 0, 14, 14, -24, -43, -48, 
-53, -53, 0, 53, -26, -26, 0, 14, 24, -24, -34, -48, 
-53, -53, 0, 53, -26, -26, 0, 14, 19, -24, -39, -53, 
-53, -53, 0, 53, -26, -26, 0, 19, 19, -24, -39, -53, 
-58, -53, 4, 56, -31, -24, 0, 19, 24, -19, -39, -53, 
-68, -53, 14, 61, -41, -19, 9, 24, 34, -9, -39, -53, 
-68, -53, 14, 61, -41, -19, 4, 24, 34, -9, -39, -48, 
-68, -53, 14, 61, -41, -19, 0, 24, 34, -9, -39, -48, 
-68, -53, 14, 61, -41, -19, 0, 24, 34, -9, -34, -48, 
-63, -43, 19, 53, -41, -12, -9, 24, 29, -19, -34, -48, 
-53, -43, 9, 48, -31, -17, -4, 24, 29, -14, -34, -48, 
-48, -39, 9, 43, -29, -14, -4, 24, 29, -14, -34, -48, 
-43, -39, 4, 41, -24, -17, -4, 24, 29, -14, -34, -48, 
-53, -48, 4, 51, -29, -21, -9, 24, 29, -14, -34, -48, 
-53, -43, 9, 48, -31, -17, -9, 24, 29, -4, -29, -48, 
-53, -43, 9, 48, -31, -17, -4, 29, 43, 0, -29, -48, 
-53, -43, 9, 48, -31, -17, -4, 29, 34, 0, -29, -43, 
-63, -53, 9, 58, -36, -21, -14, 19, 34, -9, -24, -48, 
-63, -53, 9, 58, -36, -21, -14, 19, 34, -9, -24, -43, 
-63, -53, 9, 58, -36, -21, -4, 19, 39, -4, -24, -43, 
-63, -53, 9, 58, -36, -21, -14, 19, 39, -4, -24, -43, 
-53, -43, 9, 48, -31, -17, -19, 19, 34, -4, -24, -43, 
-53, -43, 9, 48, -31, -17, -19, 19, 29, -4, -24, -43, 
-53, -43, 9, 48, -31, -17, -14, 24, 29, -4, -24, -48, 
-53, -39, 14, 46, -34, -12, -14, 24, 34, -4, -19, -48, 
-53, -39, 14, 46, -34, -12, -14, 14, 34, -4, -14, -39, 
-53, -39, 14, 46, -34, -12, -14, 14, 34, -4, -14, -39, 
-53, -39, 14, 46, -34, -12, -14, 14, 34, -4, -19, -39, 
-53, -39, 14, 46, -34, -12, -14, 14, 34, -4, -19, -39, 
-53, -48, 4, 51, -29, -21, -4, 14, 43, -4, -14, -29, 
-53, -48, 4, 51, -29, -21, -4, 14, 43, -4, -14, -29, 
-53, -48, 4, 51, -29, -21, -9, 14, 43, -4, -14, -24, 
-48, -48, 0, 48, -24, -24, -9, 14, 43, -4, -19, -24, 
-39, -39, 0, 39, -19, -19, -9, 14, 34, 4, -9, -34, 
-43, -39, 4, 41, -24, -17, -14, 14, 39, 4, -9, -29, 
-43, -39, 4, 41, -24, -17, -14, 14, 48, 4, -9, -29, 
-43, -39, 4, 41, -24, -17, -14, 4, 34, 0, -9, -39, 
-43, -29, 14, 36, -29, -7, -24, 0, 19, -9, -24, -48, 
-43, -29, 14, 36, -29, -7, -24, 0, 19, -9, -24, -43, 
-43, -29, 14, 36, -29, -7, -24, 4, 24, -9, -24, -43, 
-43, -29, 14, 36, -29, -7, -24, 4, 24, -9, -24, -43, 
-53, -39, 14, 46, -34, -12, -14, -4, 24, -9, -34, -43, 
-53, -39, 14, 46, -34, -12, -14, -4, 19, -14, -34, -48, 
-53, -39, 14, 46, -34, -12, -14, 0, 19, -24, -34, -48, 
-53, -39, 14, 46, -34, -12, -9, 0, 24, -14, -34, -43, 
-53, -43, 9, 48, -31, -17, 0, 4, 34, -4, -14, -39, 
-58, -48, 9, 53, -34, -19, 0, 4, 29, -9, -14, -39, 
-58, -48, 9, 53, -34, -19, -4, 0, 29, -9, -24, -48, 
-53, -48, 4, 51, -29, -21, -4, 0, 29, -9, -29, -48, 
-53, -48, 4, 51, -29, -21, -9, 4, 19, -19, -39, -48, 
-53, -48, 4, 51, -29, -21, -9, 4, 19, -19, -39, -53, 
-53, -43, 9, 48, -31, -17, -9, 4, 19, -19, -39, -53, 
-53, -43, 9, 48, -31, -17, -9, 4, 19, -19, -39, -53, 
-53, -53, 0, 53, -26, -26, -14, -4, 9, -24, -29, -53, 
-53, -53, 0, 53, -26, -26, -14, -4, 9, -24, -29, -53, 
-53, -53, 0, 53, -26, -26, -14, -4, 14, -19, -29, -53, 
-53, -53, 0, 53, -26, -26, -19, -4, 14, -19, -29, -53, 
-63, -58, 4, 61, -34, -26, -24, 4, 14, -19, -29, -43, 
-63, -58, 4, 61, -34, -26, -24, 0, 9, -24, -34, -43, 
-63, -58, 4, 61, -34, -26, -14, 0, 9, -24, -34, -43, 
-63, -58, 4, 61, -34, -26, -14, 4, 14, -24, -34, -43, 
-53, -58, -4, 56, -24, -31, -14, -4, 14, -24, -34, -53, 
-53, -58, -4, 56, -24, -31, -14, -9, 14, -29, -34, -53, 
-48, -58, -9, 53, -19, -34, -14, -9, 14, -29, -34, -58, 
-48, -58, -9, 53, -19, -34, -14, -4, 9, -29, -34, -63, 
-58, -63, -4, 61, -26, -34, -14, -4, 9, -29, -43, -63, 
-58, -63, -4, 61, -26, -34, -14, -4, 9, -29, -43, -63, 
-58, -63, -4, 61, -26, -34, -14, -9, 4, -29, -48, -63, 
-58, -63, -4, 61, -26, -34, -24, -9, 4, -29, -48, -63, 
-68, -63, 4, 65, -36, -29, -14, -9, 4, -29, -48, -63, 
-68, -63, 4, 65, -36, -29, -14, -9, 4, -29, -48, -63, 
-73, -63, 9, 68, -41, -26, -14, -9, 4, -29, -43, -63, 
-73, -63, 9, 68, -41, -26, -9, -14, 9, -29, -43, -58, 
-63, -63, 0, 63, -31, -31, -19, -4, 9, -29, -43, -58, 
-58, -63, -4, 61, -26, -34, -19, -4, 9, -29, -43, -58, 
-58, -63, -4, 61, -26, -34, -19, -4, 4, -29, -48, -58, 
-58, -63, -4, 61, -26, -34, -19, -4, 0, -29, -48, -58, 
-58, -63, -4, 61, -26, -34, -19, -4, 0, -29, -39, -48, 
-58, -63, -4, 61, -26, -34, -19, -4, 9, -29, -39, -48, 
-63, -63, 0, 63, -31, -31, -19, -4, 9, -29, -39, -48, 
-63, -63, 0, 63, -31, -31, -19, -9, 4, -39, -39, -48, 
-58, -63, -4, 61, -26, -34, -29, 0, 4, -39, -39, -58, 
-58, -63, -4, 61, -26, -34, -29, 0, 4, -34, -39, -53, 
-58, -63, -4, 61, -26, -34, -19, 0, 9, -29, -39, -53, 
-58, -68, -9, 63, -24, -39, -19, 0, 9, -29, -39, -58, 
-39, -48, -9, 43, -14, -29, -29, -19, -14, -39, -48, -58, 
-43, -48, -4, 46, -19, -26, -9, -4, 0, -24, -39, -43, 
-43, -58, -14, 51, -14, -36, -19, -4, 0, -34, -39, -53, 
-53, -58, -4, 56, -24, -31, -19, -9, 4, -34, -39, -58, 
-58, -58, 0, 58, -29, -29, -19, 0, 9, -39, -39, -48, 
-58, -68, -9, 63, -24, -39, -19, 0, 0, -29, -39, -58, 
-58, -68, -9, 63, -24, -39, -19, 0, 0, -29, -39, -58, 
-58, -68, -9, 63, -24, -39, -19, 0, 0, -29, -39, -58, 
-58, -68, -9, 63, -24, -39, -19, 0, 0, -29, -39, -58, 
-58, -73, -14, 65, -21, -43, -29, -9, 0, -39, -39, -58, 
-58, -73, -14, 65, -21, -43, -29, -9, 0, -39, -39, -58, 
-58, -73, -14, 65, -21, -43, -29, -4, 0, -39, -39, -58, 
-58, -73, -14, 65, -21, -43, -29, -4, 0, -39, -43, -58, 
-68, -73, -4, 70, -31, -39, -39, -4, 0, -39, -43, -58, 
-68, -68, 0, 68, -34, -34, -39, -4, 0, -39, -43, -58, 
-68, -68, 0, 68, -34, -34, -39, -9, -4, -39, -43, -58, 
-68, -68, 0, 68, -34, -34, -39, -9, -4, -43, -43, -58, 
-58, -68, -9, 63, -24, -39, -43, 0, 4, -39, -43, -48, 
-58, -68, -9, 63, -24, -39, -29, 0, 14, -29, -43, -48, 
-58, -73, -14, 65, -21, -43, -24, -4, 4, -24, -48, -48, 
-58, -73, -14, 65, -21, -43, -19, -4, 4, -24, -48, -58, 
-58, -63, -4, 61, -26, -34, -34, -4, 0, -34, -48, -58, 
-53, -63, -9, 58, -21, -36, -39, -4, -4, -29, -43, -58, 
-53, -63, -9, 58, -21, -36, -43, -4, -9, -29, -43, -58, 
-58, -63, -4, 61, -26, -34, -48, -4, -14, -29, -43, -58, 
-48, -63, -14, 56, -17, -39, -48, -4, -14, -39, -43, -58, 
-53, -63, -9, 58, -21, -36, -48, -4, -9, -39, -43, -58, 
-53, -63, -9, 58, -21, -36, -48, -4, -9, -43, -43, -63, 
-48, -58, -9, 53, -19, -34, -43, -4, -9, -43, -43, -63, 
-53, -58, -4, 56, -24, -31, -34, -4, -9, -29, -43, -58, 
-53, -63, -9, 58, -21, -36, -34, -4, -9, -29, -43, -58, 
-53, -63, -9, 58, -21, -36, -39, -4, -9, -39, -43, -58, 
-53, -58, -4, 56, -24, -31, -39, -4, -9, -29, -43, -58, 
-48, -58, -9, 53, -19, -34, -29, 0, -4, -24, -34, -48, 
-48, -58, -9, 53, -19, -34, -24, 4, 0, -19, -24, -48, 
-43, -48, -4, 46, -19, -26, -24, 9, 9, -19, -24, -43, 
-43, -48, -4, 46, -19, -26, -24, 9, 9, -19, -24, -43, 
-29, -48, -19, 39, -4, -34, -39, 9, 4, -19, -24, -43, 
-29, -48, -19, 39, -4, -34, -39, 9, 4, -19, -24, -43, 
-19, -48, -29, 34, 4, -39, -39, 14, 4, -19, -24, -43, 
-9, -48, -39, 29, 14, -43, -39, 14, 9, -14, -19, -39, 
-4, -53, -48, 29, 21, -51, -39, 14, 14, -4, -14, -34, 
4, -53, -58, 24, 31, -56, -48, 19, 19, -4, -9, -34, 
4, -53, -58, 24, 31, -56, -48, 24, 19, -4, -9, -34, 
4, -53, -58, 24, 31, -56, -48, 24, 19, -4, -9, -29, 
4, -39, -43, 17, 24, -41, -43, 34, 24, -4, -4, -29, 
4, -29, -34, 12, 19, -31, -34, 39, 39, 9, 0, -29, 
4, -19, -24, 7, 14, -21, -24, 43, 43, 14, 4, -24, 
4, -9, -14, 2, 9, -12, -34, 43, 43, 14, 4, -19, 
4, -9, -14, 2, 9, -12, -48, 34, 43, 4, 4, -19, 
4, 4, 0, -4, 2, 2, -53, 24, 29, 0, 4, -19, 
14, 4, -9, -9, 12, -2, -58, 19, 29, 0, 4, -19, 
19, 4, -14, -12, 17, -4, -63, 4, 29, 0, 4, -19, 
19, -14, -34, -2, 26, -24, -87, -9, 9, -9, 0, -19, 
19, -19, -39, 0, 29, -29, -102, -34, -14, -24, -14, -29, 
29, -24, -53, -2, 41, -39, -102, -34, -14, -24, -14, -29, 
29, -29, -58, 0, 43, -43, -97, -24, -9, -24, -4, -29, 
39, -43, -82, 2, 61, -63, -97, -24, 0, -29, -14, -29, 
39, -48, -87, 4, 63, -68, -97, -34, -14, -34, -19, -34, 
34, -58, -92, 12, 63, -75, -97, -34, -14, -34, -19, -34, 
34, -58, -92, 12, 63, -75, -97, -34, -9, -34, -14, -34, 
24, -53, -78, 14, 51, -65, -92, -19, 0, -24, -14, -24, 
19, -43, -63, 12, 41, -53, -92, -19, 0, -24, -14, -24, 
14, -39, -53, 12, 34, -46, -92, -19, 4, -19, -14, -24, 
0, -39, -39, 19, 19, -39, -87, -19, 4, -19, -14, -24, 
0, -39, -39, 19, 19, -39, -92, -29, -4, -19, -14, -34, 
-14, -34, -19, 24, 2, -26, -92, -29, -9, -19, -19, -34, 
-24, -34, -9, 29, -7, -21, -92, -29, -14, -19, -19, -43, 
-34, -43, -9, 39, -12, -26, -82, -29, -14, -24, -19, -43, 
-43, -48, -4, 46, -19, -26, -73, -19, -9, -39, -39, -58, 
-53, -53, 0, 53, -26, -26, -73, -19, -9, -43, -43, -63, 
-63, -53, 9, 58, -36, -21, -68, -19, -14, -43, -43, -68, 
-68, -58, 9, 63, -39, -24, -63, -19, -14, -39, -43, -68, 
-63, -63, 0, 63, -31, -31, -53, -19, -14, -29, -34, -68, 
-63, -63, 0, 63, -31, -31, -63, -24, -19, -39, -43, -63, 
-63, -63, 0, 63, -31, -31, -73, -24, -24, -39, -43, -58, 
-63, -63, 0, 63, -31, -31, -63, -24, -24, -34, -43, -53, 
-68, -63, 4, 65, -36, -29, -58, -9, -14, -39, -39, -63, 
-68, -63, 4, 65, -36, -29, -58, -9, -14, -39, -39, -63, 
-68, -58, 9, 63, -39, -24, -58, -9, -14, -39, -43, -63, 
-68, -53, 14, 61, -41, -19, -58, -9, -9, -29, -43, -53, 
-73, -48, 24, 61, -48, -12, -58, -4, -9, -29, -39, -53, 
-73, -48, 24, 61, -48, -12, -68, -4, -14, -34, -39, -53, 
-73, -48, 24, 61, -48, -12, -68, -4, -14, -34, -39, -58, 
-78, -53, 24, 65, -51, -14, -68, -4, -9, -29, -39, -58, 
-68, -53, 14, 61, -41, -19, -63, -9, 4, -29, -34, -53, 
-68, -53, 14, 61, -41, -19, -63, -9, 4, -29, -34, -53, 
-68, -53, 14, 61, -41, -19, -63, -9, 0, -29, -34, -53, 
-73, -53, 19, 63, -46, -17, -63, -9, 0, -29, -39, -53, 
-73, -53, 19, 63, -46, -17, -53, -9, -4, -19, -39, -58, 
-78, -53, 24, 65, -51, -14, -63, -19, -9, -29, -39, -68, 
-87, -53, 34, 70, -61, -9, -68, -14, -19, -34, -39, -63, 
-97, -53, 43, 75, -70, -4, -39, 4, -9, -34, -43, -73, 
-97, -53, 43, 75, -70, -4, 9, 73, 39, -14, -43, -78, 
-87, -39, 48, 63, -68, 4, 58, 170, 92, 9, -34, -87, 
-68, -29, 39, 48, -53, 4, 97, 273, 165, 63, 0, -78, 
-53, -29, 24, 41, -39, -2, 107, 356, 248, 126, 53, -43, 
-34, -29, 4, 31, -19, -12, 107, 414, 312, 190, 107, 14, 
-4, -34, -29, 19, 12, -31, 112, 439, 375, 263, 180, 63, 
58, -24, -82, -17, 70, -53, 102, 414, 439, 351, 273, 141, 
126, 39, -87, -82, 107, -24, 43, 297, 448, 439, 375, 244, 
170, 170, 0, -170, 85, 85, -63, 92, 390, 478, 453, 346, 
209, 317, 107, -263, 51, 212, -161, -195, 273, 478, 517, 453, 
244, 507, 263, -375, -9, 385, -239, -502, 156, 492, 595, 575, 
302, 722, 419, -512, -58, 570, -312, -722, 87, 556, 697, 727, 
370, 922, 551, -646, -90, 736, -439, -873, 53, 634, 829, 907, 
463, 1073, 610, -768, -73, 841, -639, -1078, -24, 678, 946, 1078, 
546, 1190, 644, -868, -48, 917, -834, -1322, -165, 639, 995, 1200, 
600, 1249, 649, -924, -24, 949, -1000, -1537, -331, 556, 995, 1239, 
610, 1283, 673, -946, -31, 978, -1122, -1668, -453, 458, 941, 1239, 
561, 1254, 692, -907, -65, 973, -1146, -1717, -517, 356, 849, 1185, 
497, 1083, 585, -790, -43, 834, -1141, -1668, -546, 263, 736, 1068, 
453, 775, 322, -614, 65, 549, -1127, -1556, -575, 161, 590, 927, 
390, 536, 146, -463, 122, 341, -1058, -1444, -605, 29, 424, 751, 
292, 419, 126, -356, 82, 273, -936, -1307, -629, -97, 248, 561, 
214, 331, 117, -273, 48, 224, -854, -1195, -658, -239, 48, 361, 
151, 214, 63, -183, 43, 139, -814, -1098, -692, -361, -122, 165, 
112, 92, -19, -102, 65, 36, -727, -961, -629, -405, -224, 9, 
58, 4, -53, -31, 56, -24, -575, -751, -502, -351, -234, -78, 
