I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-727, -68, 658, 397, -692, 295, 1600, 2005, 1732, 244, -810, -854, 
-717, -53, 663, 385, -690, 305, 1581, 1991, 1742, 273, -795, -849, 
-712, -39, 673, 375, -692, 317, 1561, 1976, 1751, 307, -785, -844, 
-707, -34, 673, 370, -690, 319, 1532, 1971, 1761, 331, -756, -829, 
-692, -14, 678, 353, -685, 331, 1512, 1956, 1781, 356, -736, -814, 
-683, -4, 678, 344, -680, 336, 1493, 1932, 1795, 375, -712, -795, 
-668, 4, 673, 331, -671, 339, 1464, 1893, 1795, 414, -688, -785, 
-653, 29, 683, 312, -668, 356, 1420, 1859, 1795, 439, -678, -766, 
-639, 43, 683, 297, -661, 363, 1371, 1820, 1786, 463, -658, -751, 
-624, 48, 673, 287, -649, 361, 1337, 1776, 1771, 488, -639, -736, 
-605, 48, 653, 278, -629, 351, 1283, 1737, 1751, 507, -619, -727, 
-580, 53, 634, 263, -607, 344, 1220, 1698, 1732, 531, -580, -702, 
-561, 53, 614, 253, -588, 334, 1176, 1659, 1708, 536, -556, -688, 
-546, 53, 600, 246, -573, 326, 1132, 1615, 1688, 541, -527, -658, 
-522, 53, 575, 234, -549, 314, 1098, 1576, 1664, 551, -497, -629, 
-507, 63, 570, 222, -539, 317, 1073, 1527, 1644, 566, -492, -614, 
-483, 58, 541, 212, -512, 300, 1034, 1498, 1625, 580, -478, -600, 
-463, 53, 517, 204, -490, 285, 1005, 1449, 1590, 590, -458, -585, 
-439, 48, 488, 195, -463, 268, 971, 1400, 1546, 590, -444, -575, 
-424, 39, 463, 192, -444, 251, 927, 1342, 1503, 590, -424, -561, 
-405, 39, 444, 183, -424, 241, 888, 1298, 1464, 585, -405, -536, 
-385, 43, 429, 170, -407, 236, 849, 1268, 1424, 580, -375, -507, 
-366, 43, 409, 161, -387, 226, 819, 1229, 1395, 580, -351, -483, 
-346, 43, 390, 151, -368, 217, 785, 1185, 1366, 580, -326, -458, 
-322, 48, 370, 136, -346, 209, 761, 1146, 1327, 585, -302, -429, 
-297, 53, 351, 122, -324, 202, 732, 1112, 1293, 585, -278, -409, 
-278, 53, 331, 112, -305, 192, 702, 1073, 1249, 575, -263, -400, 
-253, 53, 307, 100, -280, 180, 668, 1034, 1200, 575, -234, -375, 
-239, 43, 283, 97, -261, 163, 639, 995, 1161, 570, -214, -351, 
-224, 34, 258, 95, -241, 146, 619, 961, 1122, 556, -190, -326, 
-209, 24, 234, 92, -222, 129, 595, 932, 1088, 541, -165, -302, 
-204, 14, 219, 95, -212, 117, 580, 902, 1054, 536, -156, -278, 
-190, 9, 200, 90, -195, 104, 566, 858, 1019, 517, -146, -263, 
-175, 0, 175, 87, -175, 87, 536, 819, 980, 502, -136, -244, 
-161, 0, 161, 80, -161, 80, 507, 780, 932, 492, -117, -234, 
-136, 4, 141, 65, -139, 73, 483, 746, 897, 483, -97, -209, 
-126, 0, 126, 63, -126, 63, 468, 717, 858, 478, -82, -200, 
-117, -4, 112, 61, -114, 53, 448, 692, 824, 463, -73, -180, 
-97, -9, 87, 53, -92, 39, 434, 668, 790, 444, -58, -156, 
-97, -34, 63, 65, -80, 14, 419, 639, 756, 439, -34, -141, 
-87, -39, 48, 63, -68, 4, 405, 614, 727, 424, -29, -131, 
-73, -48, 24, 61, -48, -12, 390, 585, 692, 409, -19, -117, 
-73, -48, 24, 61, -48, -12, 375, 546, 658, 385, -9, -102, 
-63, -43, 19, 53, -41, -12, 361, 522, 614, 385, -14, -97, 
-63, -48, 14, 56, -39, -17, 346, 497, 575, 370, -9, -87, 
-58, -53, 4, 56, -31, -24, 331, 473, 551, 351, -4, -73, 
-58, -53, 4, 56, -31, -24, 326, 448, 522, 336, 0, -63, 
-63, -58, 4, 61, -34, -26, 322, 429, 507, 322, 14, -58, 
-53, -58, -4, 56, -24, -31, 312, 414, 483, 307, 19, -48, 
-48, -63, -14, 56, -17, -39, 302, 390, 463, 292, 24, -39, 
-43, -73, -29, 58, -7, -51, 292, 370, 429, 278, 29, -29, 
-34, -73, -39, 53, 2, -56, 283, 351, 405, 273, 29, -14, 
-29, -73, -43, 51, 7, -58, 273, 331, 385, 263, 34, -4, 
-19, -73, -53, 46, 17, -63, 263, 312, 361, 248, 34, 4, 
-19, -73, -53, 46, 17, -63, 253, 302, 351, 234, 39, 14, 
-4, -82, -78, 43, 36, -80, 234, 283, 331, 229, 43, 24, 
0, -82, -82, 41, 41, -82, 229, 268, 312, 209, 48, 29, 
4, -87, -92, 41, 48, -90, 224, 253, 292, 190, 53, 39, 
9, -92, -102, 41, 56, -97, 224, 239, 273, 185, 58, 39, 
0, -92, -92, 46, 46, -92, 209, 224, 258, 185, 63, 58, 
4, -92, -97, 43, 51, -95, 204, 214, 244, 175, 63, 63, 
9, -92, -102, 41, 56, -97, 204, 209, 229, 165, 68, 68, 
9, -92, -102, 41, 56, -97, 204, 195, 219, 156, 68, 73, 
9, -92, -102, 41, 56, -97, 195, 190, 209, 146, 78, 78, 
9, -87, -97, 39, 53, -92, 190, 180, 200, 136, 73, 82, 
9, -97, -107, 43, 58, -102, 195, 175, 195, 126, 78, 87, 
19, -97, -117, 39, 68, -107, 190, 161, 185, 122, 78, 97, 
19, -97, -117, 39, 68, -107, 185, 156, 175, 117, 78, 97, 
19, -97, -117, 39, 68, -107, 180, 151, 165, 112, 78, 97, 
19, -97, -117, 39, 68, -107, 175, 146, 156, 107, 78, 97, 
19, -97, -117, 39, 68, -107, 165, 131, 146, 102, 68, 102, 
19, -97, -117, 39, 68, -107, 165, 126, 141, 92, 68, 107, 
24, -97, -122, 36, 73, -109, 165, 122, 126, 87, 68, 107, 
24, -102, -126, 39, 75, -114, 170, 112, 122, 82, 73, 107, 
14, -92, -107, 39, 61, -100, 180, 117, 117, 78, 73, 117, 
14, -97, -112, 41, 63, -104, 180, 117, 112, 78, 73, 117, 
14, -97, -112, 41, 63, -104, 175, 117, 107, 78, 73, 122, 
9, -97, -107, 43, 58, -102, 175, 117, 102, 78, 73, 122, 
19, -92, -112, 36, 65, -102, 185, 117, 107, 68, 78, 117, 
24, -92, -117, 34, 70, -104, 185, 117, 107, 58, 78, 122, 
24, -97, -122, 36, 73, -109, 185, 117, 107, 53, 78, 122, 
24, -97, -122, 36, 73, -109, 190, 122, 102, 53, 78, 122, 
24, -97, -122, 36, 73, -109, 185, 112, 92, 63, 78, 131, 
24, -97, -122, 36, 73, -109, 185, 107, 87, 58, 78, 131, 
24, -97, -122, 36, 73, -109, 185, 107, 87, 58, 78, 131, 
24, -97, -122, 36, 73, -109, 185, 107, 87, 58, 78, 131, 
24, -97, -122, 36, 73, -109, 190, 112, 87, 58, 78, 126, 
24, -97, -122, 36, 73, -109, 190, 112, 92, 58, 78, 126, 
24, -97, -122, 36, 73, -109, 195, 112, 92, 53, 78, 126, 
24, -92, -117, 34, 70, -104, 195, 112, 87, 53, 78, 126, 
24, -92, -117, 34, 70, -104, 204, 112, 87, 53, 82, 136, 
24, -92, -117, 34, 70, -104, 204, 107, 82, 53, 82, 136, 
24, -92, -117, 34, 70, -104, 209, 102, 82, 53, 82, 136, 
29, -92, -122, 31, 75, -107, 209, 102, 87, 53, 82, 136, 
19, -87, -107, 34, 63, -97, 200, 112, 92, 63, 82, 136, 
24, -87, -112, 31, 68, -100, 200, 112, 92, 63, 87, 141, 
24, -82, -107, 29, 65, -95, 204, 112, 97, 63, 87, 141, 
24, -82, -107, 29, 65, -95, 204, 112, 97, 63, 87, 141, 
34, -82, -117, 24, 75, -100, 200, 112, 97, 58, 87, 131, 
34, -82, -117, 24, 75, -100, 200, 112, 97, 63, 92, 131, 
34, -82, -117, 24, 75, -100, 200, 112, 97, 63, 97, 131, 
34, -78, -112, 21, 73, -95, 200, 112, 97, 68, 97, 136, 
39, -78, -117, 19, 78, -97, 209, 117, 87, 68, 92, 136, 
39, -78, -117, 19, 78, -97, 204, 117, 92, 68, 92, 141, 
39, -78, -117, 19, 78, -97, 204, 117, 92, 68, 92, 141, 
43, -78, -122, 17, 82, -100, 214, 126, 97, 73, 97, 141, 
34, -78, -112, 21, 73, -95, 229, 131, 107, 82, 97, 146, 
43, -78, -122, 17, 82, -100, 239, 151, 112, 82, 87, 136, 
43, -78, -122, 17, 82, -100, 263, 180, 117, 73, 97, 146, 
48, -78, -126, 14, 87, -102, 312, 224, 126, 78, 92, 146, 
43, -78, -122, 17, 82, -100, 370, 278, 146, 97, 92, 146, 
34, -82, -117, 24, 75, -100, 448, 356, 180, 107, 92, 141, 
24, -82, -107, 29, 65, -95, 483, 405, 200, 102, 102, 141, 
24, -87, -112, 31, 68, -100, 473, 429, 214, 97, 102, 131, 
34, -87, -122, 26, 78, -104, 439, 453, 239, 107, 97, 131, 
39, -87, -126, 24, 82, -107, 414, 468, 248, 112, 97, 141, 
48, -97, -146, 24, 97, -122, 390, 468, 248, 112, 97, 141, 
63, -82, -146, 9, 104, -114, 366, 463, 248, 117, 107, 141, 
68, -68, -136, 0, 102, -102, 341, 439, 258, 122, 112, 146, 
73, -68, -141, -2, 107, -104, 307, 390, 244, 122, 107, 151, 
78, -63, -141, -7, 109, -102, 283, 361, 224, 122, 107, 141, 
68, -58, -126, -4, 97, -92, 253, 331, 209, 126, 107, 151, 
68, -53, -122, -7, 95, -87, 219, 297, 195, 122, 117, 151, 
87, -48, -136, -19, 112, -92, 195, 248, 180, 107, 117, 151, 
87, -29, -117, -29, 102, -73, 161, 229, 165, 102, 117, 141, 
78, -19, -97, -29, 87, -58, 122, 185, 131, 97, 117, 151, 
87, -19, -107, -34, 97, -63, 34, 107, 73, 78, 117, 161, 
112, -9, -122, -51, 117, -65, -87, 19, 19, 78, 117, 175, 
126, -4, -131, -61, 129, -68, -239, -78, -29, 73, 131, 195, 
146, 0, -146, -73, 146, -73, -380, -165, -63, 73, 151, 209, 
190, 4, -185, -97, 187, -90, -478, -244, -82, 78, 170, 224, 
219, 14, -204, -117, 212, -95, -551, -307, -102, 92, 195, 244, 
258, 19, -239, -139, 248, -109, -595, -356, -112, 117, 204, 263, 
283, 34, -248, -158, 265, -107, -624, -395, -112, 131, 219, 283, 
297, 39, -258, -168, 278, -109, -639, -414, -102, 151, 244, 292, 
317, 34, -283, -175, 300, -124, -639, -405, -73, 175, 268, 302, 
326, 43, -283, -185, 305, -119, -653, -424, -34, 204, 278, 317, 
331, 58, -273, -195, 302, -107, -688, -473, -24, 219, 297, 351, 
351, 53, -297, -202, 324, -122, -712, -522, -34, 234, 326, 366, 
375, 53, -322, -214, 348, -134, -717, -570, -43, 248, 351, 385, 
400, 68, -331, -234, 366, -131, -736, -610, -73, 263, 370, 409, 
424, 78, -346, -251, 385, -134, -746, -649, -87, 283, 390, 429, 
444, 92, -351, -268, 397, -129, -746, -649, -87, 322, 419, 448, 
453, 102, -351, -278, 402, -124, -746, -653, -87, 341, 448, 468, 
463, 107, -356, -285, 409, -124, -761, -683, -92, 361, 463, 488, 
473, 126, -346, -300, 409, -109, -761, -741, -87, 380, 488, 517, 
468, 146, -322, -307, 395, -87, -771, -790, -87, 405, 512, 531, 
478, 170, -307, -324, 392, -68, -785, -844, -97, 414, 536, 566, 
507, 180, -326, -344, 417, -73, -800, -888, -112, 429, 566, 585, 
522, 195, -326, -358, 424, -65, -814, -902, -112, 453, 595, 605, 
541, 214, -326, -378, 434, -56, -839, -917, -122, 492, 629, 634, 
556, 244, -312, -400, 434, -34, -854, -956, -126, 522, 668, 678, 
561, 278, -283, -419, 422, -2, -888, -1010, -165, 541, 707, 702, 
575, 292, -283, -434, 429, 4, -936, -1117, -229, 541, 732, 736, 
605, 317, -287, -461, 446, 14, -990, -1220, -312, 522, 761, 771, 
639, 356, -283, -497, 461, 36, -1054, -1356, -356, 527, 805, 814, 
673, 390, -283, -531, 478, 53, -1127, -1498, -414, 546, 863, 863, 
707, 405, -302, -556, 505, 51, -1224, -1664, -522, 531, 902, 922, 
736, 419, -317, -578, 527, 51, -1322, -1869, -688, 497, 932, 976, 
741, 434, -307, -588, 524, 63, -1424, -2093, -893, 453, 946, 1005, 
761, 453, -307, -607, 534, 73, -1532, -2303, -1068, 405, 966, 1039, 
795, 458, -336, -627, 566, 61, -1634, -2513, -1234, 341, 990, 1073, 
834, 468, -366, -651, 600, 51, -1747, -2718, -1400, 278, 1005, 1107, 
868, 483, -385, -675, 627, 48, -1839, -2913, -1527, 234, 1039, 1156, 
922, 483, -439, -702, 680, 21, -1927, -3054, -1634, 204, 1068, 1195, 
966, 483, -483, -724, 724, 0, -2005, -3186, -1751, 161, 1093, 1229, 
1005, 473, -531, -739, 768, -29, -2088, -3323, -1878, 131, 1117, 1273, 
1029, 468, -561, -749, 795, -46, -2171, -3450, -2030, 102, 1151, 1312, 
1063, 473, -590, -768, 827, -58, -2244, -3572, -2200, 48, 1171, 1346, 
1102, 463, -639, -783, 871, -87, -2318, -3679, -2347, -24, 1185, 1371, 
1137, 453, -683, -795, 910, -114, -2371, -3747, -2459, -92, 1190, 1405, 
1176, 444, -732, -810, 954, -143, -2415, -3811, -2557, -165, 1210, 1429, 
1215, 439, -775, -827, 995, -168, -2444, -3850, -2654, -229, 1224, 1464, 
1254, 424, -829, -839, 1041, -202, -2469, -3874, -2727, -283, 1239, 1498, 
1268, 395, -873, -832, 1071, -239, -2469, -3845, -2771, -326, 1239, 1507, 
1273, 375, -897, -824, 1085, -261, -2444, -3796, -2806, -385, 1215, 1507, 
1263, 351, -912, -807, 1088, -280, -2400, -3733, -2840, -444, 1180, 1478, 
1259, 326, -932, -793, 1095, -302, -2337, -3664, -2864, -502, 1146, 1449, 
1249, 307, -941, -778, 1095, -317, -2259, -3547, -2835, -531, 1137, 1444, 
1234, 283, -951, -758, 1093, -334, -2156, -3386, -2752, -541, 1117, 1429, 
1224, 239, -985, -732, 1105, -373, -2039, -3211, -2679, -570, 1102, 1415, 
1220, 209, -1010, -714, 1115, -400, -1937, -3054, -2610, -595, 1093, 1410, 
1205, 185, -1019, -695, 1112, -417, -1844, -2918, -2537, -595, 1102, 1420, 
1205, 156, -1049, -680, 1127, -446, -1771, -2806, -2498, -595, 1102, 1420, 
1195, 126, -1068, -661, 1132, -470, -1703, -2703, -2454, -624, 1088, 1415, 
1180, 92, -1088, -636, 1134, -497, -1625, -2581, -2425, -658, 1058, 1385, 
1161, 43, -1117, -602, 1139, -536, -1546, -2464, -2381, -702, 1010, 1346, 
1127, -14, -1141, -556, 1134, -578, -1459, -2361, -2342, -756, 951, 1307, 
1088, -63, -1151, -512, 1119, -607, -1366, -2249, -2303, -810, 902, 1273, 
1049, -112, -1161, -468, 1105, -636, -1288, -2156, -2278, -888, 844, 1239, 
1015, -156, -1171, -429, 1093, -663, -1205, -2083, -2259, -941, 805, 1210, 
976, -175, -1151, -400, 1063, -663, -1151, -2025, -2244, -995, 771, 1185, 
966, -190, -1156, -387, 1061, -673, -1098, -1956, -2225, -1024, 741, 1166, 
936, -204, -1141, -366, 1039, -673, -1039, -1869, -2205, -1039, 722, 1141, 
912, -234, -1146, -339, 1029, -690, -980, -1790, -2171, -1068, 678, 1117, 
883, -253, -1137, -314, 1010, -695, -907, -1693, -2117, -1078, 634, 1083, 
834, -263, -1098, -285, 966, -680, -839, -1590, -2025, -1058, 610, 1058, 
775, -253, -1029, -261, 902, -641, -746, -1493, -1912, -1039, 610, 1039, 
741, -244, -985, -248, 863, -614, -673, -1405, -1790, -990, 600, 1039, 
702, -224, -927, -239, 814, -575, -619, -1312, -1668, -936, 624, 1039, 
668, -200, -868, -234, 768, -534, -575, -1234, -1561, -849, 649, 1039, 
629, -161, -790, -234, 710, -475, -531, -1151, -1454, -751, 668, 1044, 
595, -126, -722, -234, 658, -424, -478, -1073, -1342, -658, 692, 1044, 
566, -97, -663, -234, 614, -380, -429, -966, -1239, -595, 692, 1034, 
551, -82, -634, -234, 592, -358, -366, -854, -1141, -575, 683, 1024, 
531, -73, -605, -229, 568, -339, -292, -766, -1034, -541, 678, 1005, 
507, -63, -570, -222, 539, -317, -239, -668, -917, -502, 678, 995, 
478, -48, -527, -214, 502, -287, -185, -575, -810, -453, 678, 985, 
458, -39, -497, -209, 478, -268, -146, -488, -707, -390, 688, 966, 
439, -24, -463, -207, 451, -244, -107, -424, -634, -341, 653, 941, 
400, -9, -409, -195, 405, -209, -68, -356, -570, -292, 624, 893, 
370, 0, -370, -185, 370, -185, -24, -268, -517, -253, 595, 849, 
361, 9, -351, -185, 356, -170, 29, -180, -448, -239, 566, 814, 
346, -9, -356, -168, 351, -183, 87, -92, -375, -229, 527, 761, 
297, -39, -336, -129, 317, -187, 161, 0, -292, -229, 458, 688, 
244, -58, -302, -92, 273, -180, 224, 102, -214, -239, 370, 590, 
180, -82, -263, -48, 222, -173, 283, 175, -146, -248, 273, 492, 
122, -102, -224, -9, 173, -163, 341, 239, -97, -239, 165, 390, 
68, -117, -185, 24, 126, -151, 395, 317, -53, -229, 68, 278, 
9, -141, -151, 65, 80, -146, 448, 409, 0, -234, -14, 180, 
-43, -151, -107, 97, 31, -129, 517, 488, 43, -248, -87, 78, 
-97, -170, -73, 134, -12, -122, 590, 575, 97, -263, -161, 9, 
-141, -175, -34, 158, -53, -104, 644, 649, 165, -253, -204, -53, 
-190, -190, 0, 190, -95, -95, 702, 707, 219, -248, -239, -122, 
-244, -209, 34, 226, -139, -87, 756, 766, 287, -239, -297, -190, 
-292, -209, 82, 251, -187, -63, 800, 824, 331, -224, -351, -258, 
-326, -209, 117, 268, -222, -46, 829, 858, 356, -224, -395, -312, 
-366, -214, 151, 290, -258, -31, 854, 883, 366, -219, -439, -341, 
-390, -219, 170, 305, -280, -24, 883, 927, 380, -219, -463, -375, 
-395, -224, 170, 309, -283, -26, 917, 976, 405, -214, -463, -385, 
-405, -219, 185, 312, -295, -17, 941, 1019, 439, -204, -453, -390, 
-419, -224, 195, 322, -307, -14, 976, 1063, 473, -200, -453, -400, 
-424, -229, 195, 326, -309, -17, 1000, 1098, 517, -195, -453, -405, 
-434, -219, 214, 326, -324, -2, 1010, 1122, 541, -170, -453, -414, 
-439, -219, 219, 329, -329, 0, 1019, 1146, 561, -146, -458, -414, 
-439, -204, 234, 322, -336, 14, 1034, 1185, 585, -122, -448, -409, 
-439, -204, 234, 322, -336, 14, 1054, 1229, 614, -107, -448, -409, 
-444, -204, 239, 324, -341, 17, 1078, 1273, 644, -92, -444, -409, 
-453, -200, 253, 326, -353, 26, 1107, 1322, 697, -87, -444, -414, 
-458, -200, 258, 329, -358, 29, 1132, 1371, 732, -73, -444, -424, 
-468, -200, 268, 334, -368, 34, 1161, 1405, 761, -73, -453, -439, 
-488, -200, 287, 344, -387, 43, 1185, 1424, 780, -78, -478, -453, 
-502, -204, 297, 353, -400, 46, 1195, 1444, 795, -78, -497, -473, 
-522, -195, 326, 358, -424, 65, 1220, 1464, 805, -78, -517, -492, 
-536, -195, 341, 366, -439, 73, 1229, 1488, 814, -78, -536, -512, 
-551, -204, 346, 378, -448, 70, 1259, 1522, 834, -82, -556, -531, 
-561, -204, 356, 383, -458, 75, 1288, 1566, 858, -87, -566, -551, 
-575, -214, 361, 395, -468, 73, 1317, 1600, 873, -92, -575, -561, 
-590, -214, 375, 402, -483, 80, 1346, 1629, 907, -102, -590, -570, 
-614, -214, 400, 414, -507, 92, 1361, 1654, 946, -102, -605, -585, 
-629, -214, 414, 422, -522, 100, 1376, 1673, 971, -102, -624, -600, 
-639, -214, 424, 427, -531, 104, 1376, 1693, 985, -97, -644, -634, 
-653, -219, 434, 436, -544, 107, 1390, 1712, 1005, -97, -668, -653, 
-658, -219, 439, 439, -549, 109, 1410, 1747, 1029, -97, -688, -673, 
-663, -214, 448, 439, -556, 117, 1429, 1786, 1058, -97, -692, -683, 
-683, -214, 468, 448, -575, 126, 1468, 1820, 1093, -82, -692, -692, 
-702, -209, 492, 456, -597, 141, 1493, 1859, 1122, -78, -702, -697, 
-717, -200, 517, 458, -617, 158, 1512, 1883, 1151, -73, -722, -707, 
-717, -195, 522, 456, -619, 163, 1522, 1893, 1180, -58, -727, -722, 
-727, -180, 546, 453, -636, 183, 1532, 1903, 1215, -48, -756, -741, 
-736, -180, 556, 458, -646, 187, 1542, 1922, 1234, -34, -766, -756, 
-741, -180, 561, 461, -651, 190, 1551, 1947, 1259, -14, -775, -771, 
-746, -165, 580, 456, -663, 207, 1556, 1976, 1293, 0, -780, -775, 
-751, -156, 595, 453, -673, 219, 1566, 1995, 1312, 14, -775, -771, 
-751, -146, 605, 448, -678, 229, 1566, 2015, 1351, 29, -775, -775, 
-751, -131, 619, 441, -685, 244, 1571, 2034, 1385, 53, -775, -785, 
-756, -122, 634, 439, -695, 256, 1571, 2034, 1415, 73, -775, -785, 
-766, -112, 653, 439, -710, 270, 1581, 2049, 1454, 102, -785, -805, 
-766, -92, 673, 429, -719, 290, 1576, 2054, 1473, 126, -785, -810, 
-766, -78, 688, 422, -727, 305, 1571, 2059, 1498, 161, -785, -810, 
-766, -63, 702, 414, -734, 319, 1566, 2069, 1527, 185, -780, -810, 
-766, -58, 707, 412, -736, 324, 1566, 2069, 1542, 195, -771, -810, 
-766, -48, 717, 407, -741, 334, 1561, 2078, 1566, 219, -756, -805, 
-761, -39, 722, 400, -741, 341, 1556, 2078, 1595, 248, -741, -805, 
-756, -29, 727, 392, -741, 348, 1546, 2074, 1625, 283, -736, -800, 
-761, -29, 732, 395, -746, 351, 1537, 2064, 1639, 297, -727, -805, 
-756, -19, 736, 387, -746, 358, 1522, 2054, 1654, 331, -722, -795, 
-746, -4, 741, 375, -744, 368, 1503, 2039, 1668, 361, -707, -790, 
-741, 9, 751, 366, -746, 380, 1483, 2025, 1683, 395, -697, -785, 
-736, 24, 761, 356, -749, 392, 1464, 2010, 1683, 419, -678, -771, 
-722, 43, 766, 339, -744, 405, 1444, 1995, 1703, 444, -658, -756, 
-712, 53, 766, 329, -739, 409, 1424, 1971, 1717, 463, -634, -736, 
-697, 63, 761, 317, -729, 412, 1395, 1932, 1717, 502, -610, -727, 
-668, 78, 746, 295, -707, 412, 1342, 1888, 1727, 517, -590, -707, 
-649, 92, 741, 278, -695, 417, 1293, 1849, 1717, 541, -570, -692, 
-629, 97, 727, 265, -678, 412, 1259, 1805, 1703, 566, -551, -678, 
-605, 97, 702, 253, -653, 400, 1205, 1766, 1683, 585, -531, -668, 
-595, 102, 697, 246, -646, 400, 1151, 1732, 1668, 600, -512, -649, 
-580, 102, 683, 239, -631, 392, 1107, 1688, 1639, 605, -488, -639, 
-570, 102, 673, 234, -622, 387, 1063, 1639, 1615, 610, -458, -614, 
-551, 102, 653, 224, -602, 378, 1029, 1595, 1586, 619, -429, -590, 
-527, 102, 629, 212, -578, 366, 1005, 1556, 1566, 624, -414, -566, 
-502, 97, 600, 202, -551, 348, 966, 1527, 1546, 639, -400, -551, 
-483, 92, 575, 195, -529, 334, 936, 1478, 1512, 649, -380, -536, 
-458, 87, 546, 185, -502, 317, 902, 1429, 1468, 649, -366, -527, 
-444, 87, 531, 178, -488, 309, 854, 1376, 1420, 649, -356, -512, 
-424, 87, 512, 168, -468, 300, 819, 1327, 1385, 644, -336, -488, 
-405, 92, 497, 156, -451, 295, 785, 1293, 1351, 639, -307, -458, 
-385, 92, 478, 146, -431, 285, 761, 1249, 1327, 639, -283, -434, 
-366, 92, 458, 136, -412, 275, 727, 1215, 1298, 634, -248, -409, 
-341, 97, 439, 122, -390, 268, 702, 1176, 1259, 634, -224, -380, 
-317, 102, 419, 107, -368, 261, 673, 1141, 1224, 629, -200, -361, 
-297, 102, 400, 97, -348, 251, 644, 1102, 1180, 614, -185, -351, 
-273, 102, 375, 85, -324, 239, 619, 1054, 1141, 614, -170, -336, 
-258, 92, 351, 82, -305, 222, 590, 1015, 1102, 610, -156, -312, 
-244, 82, 326, 80, -285, 204, 570, 980, 1063, 595, -136, -287, 
-229, 73, 302, 78, -265, 187, 546, 951, 1029, 580, -117, -263, 
-219, 63, 283, 78, -251, 173, 522, 912, 985, 575, -97, -239, 
-209, 58, 268, 75, -239, 163, 507, 868, 951, 556, -87, -224, 
-200, 48, 248, 75, -224, 148, 478, 829, 912, 541, -78, -204, 
-190, 48, 239, 70, -214, 143, 448, 790, 863, 531, -58, -195, 
-165, 53, 219, 56, -192, 136, 424, 756, 829, 512, -58, -180, 
-156, 48, 204, 53, -180, 126, 409, 727, 790, 507, -43, -170, 
-146, 43, 190, 51, -168, 117, 390, 702, 756, 492, -34, -151, 
-126, 39, 165, 43, -146, 102, 375, 678, 722, 473, -19, -126, 
-117, 24, 141, 46, -129, 82, 370, 639, 697, 468, 4, -112, 
-107, 19, 126, 43, -117, 73, 356, 614, 668, 453, 9, -102, 
-92, 9, 102, 41, -97, 56, 341, 585, 634, 439, 19, -87, 
-92, 9, 102, 41, -97, 56, 326, 546, 600, 414, 29, -73, 
-92, -4, 87, 48, -90, 41, 312, 522, 566, 395, 34, -68, 
-92, -9, 82, 51, -87, 36, 297, 497, 527, 380, 39, -58, 
-87, -14, 73, 51, -80, 29, 283, 473, 502, 361, 43, -43, 
-87, -14, 73, 51, -80, 29, 278, 448, 473, 346, 48, -34, 
-73, -19, 53, 46, -63, 17, 263, 429, 458, 341, 63, -9, 
-63, -19, 43, 41, -53, 12, 253, 414, 434, 326, 68, 0, 
-58, -24, 34, 41, -46, 4, 244, 390, 414, 312, 73, 9, 
-53, -34, 19, 43, -36, -7, 234, 370, 380, 297, 78, 19, 
-34, -34, 0, 34, -17, -17, 214, 341, 356, 283, 97, 24, 
-29, -34, -4, 31, -12, -19, 204, 322, 336, 273, 102, 34, 
-19, -34, -14, 26, -2, -24, 195, 302, 312, 258, 102, 43, 
-19, -34, -14, 26, -2, -24, 185, 292, 302, 244, 107, 53, 
-24, -34, -9, 29, -7, -21, 165, 273, 283, 248, 112, 63, 
-19, -34, -14, 26, -2, -24, 161, 258, 263, 229, 117, 68, 
-14, -39, -24, 26, 4, -31, 156, 244, 244, 209, 122, 78, 
-9, -43, -34, 26, 12, -39, 156, 229, 224, 204, 126, 78, 
-19, -53, -34, 36, 7, -43, 141, 214, 219, 185, 131, 97, 
-14, -53, -39, 34, 12, -46, 136, 204, 204, 175, 131, 102, 
-9, -53, -43, 31, 17, -48, 136, 200, 190, 165, 136, 107, 
-9, -53, -43, 31, 17, -48, 136, 185, 180, 156, 136, 112, 
9, -53, -63, 21, 36, -58, 126, 180, 170, 156, 146, 117, 
19, -48, -68, 14, 43, -58, 126, 175, 156, 156, 146, 117, 
9, -48, -58, 19, 34, -53, 117, 161, 151, 151, 146, 122, 
9, -48, -58, 19, 34, -53, 117, 156, 146, 146, 146, 126, 
9, -48, -58, 19, 34, -53, 117, 151, 141, 141, 146, 131, 
9, -48, -58, 19, 34, -53, 117, 146, 136, 136, 146, 136, 
4, -58, -63, 26, 34, -61, 117, 131, 126, 122, 156, 141, 
0, -58, -58, 29, 29, -58, 117, 126, 122, 112, 156, 146, 
0, -58, -58, 29, 29, -58, 117, 122, 107, 107, 156, 146, 
-4, -63, -58, 34, 26, -61, 122, 112, 102, 102, 161, 146, 
4, -63, -68, 29, 36, -65, 122, 117, 97, 87, 170, 146, 
4, -68, -73, 31, 39, -70, 122, 117, 92, 87, 170, 146, 
4, -68, -73, 31, 39, -70, 117, 117, 87, 87, 170, 151, 
0, -68, -68, 34, 34, -68, 117, 117, 82, 87, 170, 151, 
9, -63, -73, 26, 41, -68, 126, 97, 78, 87, 175, 165, 
14, -63, -78, 24, 46, -70, 126, 97, 78, 78, 175, 170, 
14, -68, -82, 26, 48, -75, 126, 97, 78, 73, 175, 170, 
14, -68, -82, 26, 48, -75, 131, 102, 73, 73, 175, 170, 
