I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-82, -97, -14, 90, -34, -56, -82, -117, -161, -180, -126, -146, 
-82, -97, -14, 90, -34, -56, -78, -151, -170, -180, -141, -141, 
-82, -102, -19, 92, -31, -61, -78, -190, -190, -180, -151, -146, 
-82, -102, -19, 92, -31, -61, -73, -229, -209, -190, -151, -146, 
-82, -102, -19, 92, -31, -61, -68, -239, -219, -185, -156, -136, 
-82, -102, -19, 92, -31, -61, -34, -229, -229, -195, -161, -136, 
-82, -107, -24, 95, -29, -65, 4, -219, -239, -195, -165, -136, 
-82, -117, -34, 100, -24, -75, 58, -204, -244, -195, -165, -136, 
-82, -107, -24, 95, -29, -65, 117, -195, -244, -204, -175, -131, 
-78, -107, -29, 92, -24, -68, 180, -195, -239, -195, -175, -131, 
-87, -107, -19, 97, -34, -63, 239, -195, -219, -195, -175, -131, 
-87, -117, -29, 102, -29, -73, 273, -175, -195, -185, -175, -126, 
-78, -107, -29, 92, -24, -68, 292, -170, -170, -175, -170, -122, 
-78, -107, -29, 92, -24, -68, 297, -175, -141, -161, -161, -126, 
-78, -107, -29, 92, -24, -68, 307, -175, -97, -141, -156, -126, 
-82, -107, -24, 95, -29, -65, 302, -165, -78, -136, -161, -126, 
-82, -107, -24, 95, -29, -65, 302, -170, -58, -126, -151, -126, 
-78, -107, -29, 92, -24, -68, 302, -175, -43, -126, -146, -126, 
-78, -107, -29, 92, -24, -68, 302, -190, -34, -122, -141, -126, 
-78, -107, -29, 92, -24, -68, 278, -185, -29, -122, -136, -126, 
-78, -107, -29, 92, -24, -68, 248, -190, -19, -122, -131, -126, 
-78, -107, -29, 92, -24, -68, 219, -190, -9, -117, -126, -126, 
-78, -102, -24, 90, -26, -63, 185, -195, 0, -112, -122, -126, 
-78, -102, -24, 90, -26, -63, 165, -195, -9, -107, -126, -126, 
-78, -102, -24, 90, -26, -63, 161, -195, -9, -102, -122, -126, 
-78, -102, -24, 90, -26, -63, 165, -195, -9, -102, -117, -122, 
-78, -102, -24, 90, -26, -63, 175, -200, -9, -102, -117, -122, 
-78, -97, -19, 87, -29, -58, 190, -195, -19, -112, -117, -122, 
-73, -97, -24, 85, -24, -61, 190, -180, -19, -117, -117, -122, 
-73, -97, -24, 85, -24, -61, 190, -165, -19, -126, -112, -122, 
-73, -97, -24, 85, -24, -61, 185, -146, -24, -126, -112, -122, 
-73, -97, -24, 85, -24, -61, 175, -126, -29, -141, -112, -122, 
-73, -97, -24, 85, -24, -61, 170, -97, -29, -146, -107, -122, 
-73, -97, -24, 85, -24, -61, 165, -68, -34, -156, -107, -122, 
-73, -97, -24, 85, -24, -61, 151, -39, -39, -156, -107, -126, 
-73, -97, -24, 85, -24, -61, 141, -19, -53, -161, -112, -117, 
-73, -97, -24, 85, -24, -61, 122, 0, -58, -165, -112, -117, 
-73, -92, -19, 82, -26, -56, 102, 19, -63, -170, -107, -117, 
-73, -92, -19, 82, -26, -56, 73, 43, -63, -170, -107, -117, 
-73, -92, -19, 82, -26, -56, 78, 48, -63, -161, -102, -112, 
-73, -92, -19, 82, -26, -56, 73, 68, -63, -161, -97, -117, 
-73, -92, -19, 82, -26, -56, 73, 73, -63, -151, -97, -117, 
-73, -87, -14, 80, -29, -51, 78, 73, -58, -146, -97, -122, 
-68, -97, -29, 82, -19, -63, 87, 63, -48, -131, -107, -122, 
-68, -97, -29, 82, -19, -63, 82, 48, -39, -122, -107, -126, 
-68, -92, -24, 80, -21, -58, 78, 34, -39, -117, -112, -126, 
-68, -92, -24, 80, -21, -58, 73, 14, -34, -107, -112, -131, 
-68, -82, -14, 75, -26, -48, 58, -9, -29, -102, -102, -126, 
-68, -78, -9, 73, -29, -43, 58, -19, -24, -97, -102, -126, 
-68, -78, -9, 73, -29, -43, 58, -24, -19, -92, -97, -122, 
-68, -78, -9, 73, -29, -43, 63, -34, -14, -87, -97, -122, 
-58, -73, -14, 65, -21, -43, 82, -53, -9, -78, -92, -136, 
-53, -73, -19, 63, -17, -46, 92, -68, 0, -73, -82, -136, 
-53, -73, -19, 63, -17, -46, 92, -78, 4, -68, -78, -136, 
-53, -73, -19, 63, -17, -46, 107, -92, 14, -63, -73, -136, 
-63, -68, -4, 65, -29, -36, 122, -107, 19, -48, -53, -136, 
-63, -63, 0, 63, -31, -31, 136, -117, 29, -43, -48, -131, 
-58, -63, -4, 61, -26, -34, 156, -122, 34, -34, -43, -131, 
-58, -63, -4, 61, -26, -34, 170, -126, 39, -24, -29, -126, 
-58, -73, -14, 65, -21, -43, 180, -112, 43, -9, -14, -126, 
-58, -63, -4, 61, -26, -34, 200, -102, 48, 0, -9, -126, 
-58, -63, -4, 61, -26, -34, 214, -92, 48, 4, 4, -126, 
-53, -63, -9, 58, -21, -36, 234, -87, 53, 14, 14, -126, 
-53, -53, 0, 53, -26, -26, 263, -82, 73, 24, 14, -122, 
-48, -43, 4, 46, -26, -19, 278, -68, 78, 34, 14, -112, 
-43, -43, 0, 43, -21, -21, 287, -58, 82, 39, 19, -107, 
-43, -39, 4, 41, -24, -17, 292, -43, 97, 53, 24, -107, 
-43, -34, 9, 39, -26, -12, 297, -14, 107, 63, 29, -112, 
-43, -34, 9, 39, -26, -12, 302, 0, 122, 73, 34, -107, 
-43, -34, 9, 39, -26, -12, 307, 24, 131, 82, 43, -97, 
-39, -29, 9, 34, -24, -9, 302, 43, 151, 82, 48, -92, 
-39, -39, 0, 39, -19, -19, 287, 68, 156, 87, 53, -97, 
-39, -29, 9, 34, -24, -9, 283, 92, 175, 92, 53, -87, 
-34, -19, 14, 26, -24, -2, 283, 122, 195, 92, 58, -82, 
-34, -14, 19, 24, -26, 2, 283, 161, 209, 107, 63, -73, 
-29, -4, 24, 17, -26, 9, 268, 204, 214, 107, 68, -73, 
-29, 4, 34, 12, -31, 19, 268, 234, 229, 107, 68, -68, 
-29, 9, 39, 9, -34, 24, 268, 263, 239, 107, 78, -58, 
-24, 14, 39, 4, -31, 26, 268, 292, 244, 112, 82, -43, 
-34, 19, 53, 7, -43, 36, 268, 317, 273, 126, 97, -34, 
-24, 24, 48, 0, -36, 36, 263, 346, 283, 126, 102, -29, 
-24, 29, 53, -2, -39, 41, 258, 375, 302, 131, 107, -14, 
-19, 34, 53, -7, -36, 43, 248, 400, 317, 146, 112, -4, 
-9, 39, 48, -14, -29, 43, 248, 409, 341, 141, 122, 9, 
-4, 48, 53, -21, -29, 51, 239, 419, 356, 156, 126, 19, 
-4, 53, 58, -24, -31, 56, 229, 429, 370, 165, 131, 34, 
-4, 58, 63, -26, -34, 61, 219, 439, 380, 175, 136, 43, 
-4, 68, 73, -31, -39, 70, 219, 444, 395, 185, 146, 53, 
-4, 73, 78, -34, -41, 75, 209, 448, 405, 200, 151, 63, 
0, 78, 78, -39, -39, 78, 200, 453, 419, 209, 156, 82, 
0, 82, 82, -41, -41, 82, 190, 458, 424, 209, 165, 87, 
9, 97, 87, -53, -39, 92, 180, 463, 429, 209, 165, 112, 
14, 102, 87, -58, -36, 95, 175, 468, 439, 214, 165, 122, 
14, 107, 92, -61, -39, 100, 165, 468, 444, 219, 165, 131, 
14, 107, 92, -61, -39, 100, 156, 458, 448, 224, 170, 146, 
19, 107, 87, -63, -34, 97, 141, 463, 448, 234, 161, 156, 
19, 117, 97, -68, -39, 107, 131, 463, 453, 234, 165, 161, 
19, 122, 102, -70, -41, 112, 117, 453, 453, 234, 170, 165, 
19, 122, 102, -70, -41, 112, 102, 448, 453, 234, 170, 175, 
24, 122, 97, -73, -36, 109, 107, 439, 468, 234, 170, 185, 
24, 126, 102, -75, -39, 114, 97, 429, 468, 234, 170, 185, 
24, 126, 102, -75, -39, 114, 97, 405, 463, 234, 170, 190, 
29, 131, 102, -80, -36, 117, 82, 395, 458, 234, 170, 195, 
29, 122, 92, -75, -31, 107, 78, 380, 453, 239, 175, 204, 
29, 122, 92, -75, -31, 107, 73, 366, 439, 234, 175, 204, 
29, 122, 92, -75, -31, 107, 73, 346, 434, 229, 175, 204, 
29, 122, 92, -75, -31, 107, 68, 326, 424, 224, 175, 209, 
19, 122, 102, -70, -41, 112, 68, 307, 414, 234, 165, 209, 
14, 122, 107, -68, -46, 114, 73, 287, 400, 224, 165, 209, 
14, 122, 107, -68, -46, 114, 73, 278, 385, 219, 165, 200, 
14, 122, 107, -68, -46, 114, 68, 263, 380, 214, 165, 195, 
14, 117, 102, -65, -43, 109, 58, 244, 351, 224, 156, 204, 
14, 112, 97, -63, -41, 104, 53, 224, 341, 214, 151, 200, 
14, 107, 92, -61, -39, 100, 48, 209, 326, 214, 151, 185, 
14, 107, 92, -61, -39, 100, 43, 190, 312, 209, 151, 170, 
14, 107, 92, -61, -39, 100, 34, 175, 297, 195, 141, 161, 
9, 102, 92, -56, -41, 97, 29, 165, 287, 185, 131, 151, 
9, 97, 87, -53, -39, 92, 29, 151, 268, 175, 126, 136, 
4, 92, 87, -48, -41, 90, 24, 146, 248, 170, 122, 126, 
-4, 87, 92, -41, -48, 90, 19, 122, 229, 161, 117, 112, 
-9, 82, 92, -36, -51, 87, 4, 102, 209, 151, 112, 92, 
-9, 78, 87, -34, -48, 82, 0, 87, 190, 141, 107, 73, 
-14, 73, 87, -29, -51, 80, 0, 78, 180, 126, 102, 63, 
-24, 58, 82, -17, -53, 70, -4, 63, 146, 117, 87, 39, 
-29, 53, 82, -12, -56, 68, -19, 48, 131, 107, 82, 29, 
-29, 43, 73, -7, -51, 58, -24, 48, 112, 97, 78, 9, 
-34, 43, 78, -4, -56, 61, -29, 39, 102, 87, 73, 0, 
-34, 24, 58, 4, -46, 41, -48, 19, 87, 68, 58, -24, 
-39, 19, 58, 9, -48, 39, -68, 0, 73, 53, 58, -39, 
-43, 14, 58, 14, -51, 36, -73, -4, 58, 43, 48, -53, 
-48, 9, 58, 19, -53, 34, -78, -14, 48, 29, 39, -63, 
-53, -4, 48, 29, -51, 21, -87, -24, 24, 29, 39, -73, 
-53, -9, 43, 31, -48, 17, -92, -39, 19, 14, 34, -73, 
-58, -19, 39, 39, -48, 9, -97, -48, 19, 0, 29, -87, 
-58, -24, 34, 41, -46, 4, -107, -53, 4, -14, 24, -92, 
-58, -29, 29, 43, -43, 0, -107, -58, 0, -19, 19, -97, 
-58, -34, 24, 46, -41, -4, -107, -63, -4, -24, 14, -102, 
-58, -39, 19, 48, -39, -9, -107, -68, -9, -29, 9, -107, 
-68, -48, 19, 58, -43, -14, -107, -78, -19, -39, 4, -112, 
-68, -48, 19, 58, -43, -14, -107, -78, -29, -48, 0, -117, 
-68, -48, 19, 58, -43, -14, -107, -78, -39, -58, -4, -122, 
-68, -48, 19, 58, -43, -14, -107, -78, -48, -68, -9, -126, 
-78, -58, 19, 68, -48, -19, -97, -63, -53, -78, -14, -136, 
-78, -58, 19, 68, -48, -19, -97, -58, -58, -87, -19, -136, 
-78, -58, 19, 68, -48, -19, -97, -53, -63, -97, -24, -136, 
-78, -58, 19, 68, -48, -19, -97, -48, -68, -107, -29, -136, 
-78, -68, 9, 73, -43, -29, -92, -29, -73, -112, -34, -136, 
-78, -68, 9, 73, -43, -29, -87, -19, -78, -117, -39, -136, 
-78, -68, 9, 73, -43, -29, -82, -9, -82, -122, -43, -136, 
-78, -68, 9, 73, -43, -29, -78, 0, -87, -126, -48, -136, 
-78, -78, 0, 78, -39, -39, -73, 14, -97, -136, -58, -126, 
-78, -78, 0, 78, -39, -39, -68, 29, -97, -136, -58, -126, 
-78, -78, 0, 78, -39, -39, -63, 43, -97, -136, -58, -126, 
-78, -78, 0, 78, -39, -39, -58, 58, -97, -136, -58, -126, 
-78, -78, 0, 78, -39, -39, -48, 78, -97, -141, -73, -117, 
-78, -78, 0, 78, -39, -39, -39, 87, -97, -146, -78, -117, 
-78, -78, 0, 78, -39, -39, -29, 97, -97, -151, -82, -117, 
-78, -78, 0, 78, -39, -39, -19, 107, -97, -156, -87, -117, 
-87, -87, 0, 87, -43, -43, -9, 97, -97, -156, -97, -107, 
-87, -87, 0, 87, -43, -43, -9, 87, -97, -156, -97, -107, 
-87, -87, 0, 87, -43, -43, -9, 78, -97, -156, -97, -107, 
-87, -87, 0, 87, -43, -43, -9, 68, -97, -156, -97, -107, 
-97, -87, 9, 92, -53, -39, -19, 48, -97, -146, -107, -92, 
-97, -87, 9, 92, -53, -39, -19, 29, -97, -146, -107, -87, 
-97, -87, 9, 92, -53, -39, -19, 9, -97, -146, -107, -82, 
-97, -87, 9, 92, -53, -39, -19, -9, -97, -146, -107, -78, 
-97, -78, 19, 87, -58, -29, 9, -19, -87, -126, -117, -58, 
-97, -78, 19, 87, -58, -29, 39, -19, -87, -126, -117, -48, 
-97, -78, 19, 87, -58, -29, 58, -9, -78, -117, -117, -39, 
-97, -78, 19, 87, -58, -29, 87, 9, -58, -107, -107, -29, 
-97, -58, 39, 78, -68, -9, 107, 39, -48, -97, -107, -19, 
-97, -48, 48, 73, -73, 0, 126, 68, -29, -87, -107, -9, 
-97, -39, 58, 68, -78, 9, 136, 87, -9, -87, -107, 0, 
-87, -39, 48, 63, -68, 4, 146, 107, 0, -78, -97, 9, 
-78, -19, 58, 48, -68, 19, 156, 136, 19, -68, -97, 19, 
-78, -19, 58, 48, -68, 19, 156, 165, 39, -48, -78, 29, 
-78, -9, 68, 43, -73, 29, 165, 185, 58, -39, -68, 29, 
-68, 0, 68, 34, -68, 34, 165, 204, 78, -29, -58, 39, 
-68, 29, 97, 19, -82, 63, 175, 224, 107, 0, -48, 48, 
-68, 48, 117, 9, -92, 82, 185, 253, 146, 29, -19, 68, 
-58, 78, 136, -9, -97, 107, 204, 273, 195, 68, 9, 87, 
-48, 107, 156, -29, -102, 131, 214, 312, 253, 107, 39, 107, 
-29, 146, 175, -58, -102, 161, 234, 370, 322, 165, 78, 136, 
-9, 175, 185, -82, -97, 180, 263, 458, 390, 214, 117, 165, 
-9, 224, 234, -107, -122, 229, 292, 527, 468, 273, 165, 195, 
0, 292, 292, -146, -146, 292, 312, 527, 527, 341, 204, 234, 
0, 370, 370, -185, -185, 370, 322, 488, 585, 400, 263, 273, 
0, 448, 448, -224, -224, 448, 312, 419, 624, 458, 322, 322, 
-9, 536, 546, -263, -278, 541, 253, 292, 644, 517, 390, 361, 
-9, 624, 634, -307, -322, 629, 185, 117, 634, 575, 439, 409, 
-19, 692, 712, -336, -366, 702, 126, -87, 614, 595, 478, 439, 
-39, 741, 780, -351, -409, 761, 78, -263, 575, 605, 507, 468, 
-48, 800, 849, -375, -448, 824, 19, -448, 546, 624, 536, 488, 
-58, 868, 927, -405, -492, 897, -58, -634, 536, 663, 575, 517, 
-68, 936, 1005, -434, -536, 971, -117, -780, 536, 712, 624, 546, 
-68, 1005, 1073, -468, -570, 1039, -165, -888, 536, 761, 673, 575, 
-78, 1063, 1141, -492, -610, 1102, -224, -1005, 517, 790, 712, 595, 
-87, 1102, 1190, -507, -639, 1146, -302, -1141, 478, 800, 732, 605, 
-97, 1141, 1239, -522, -668, 1190, -370, -1259, 448, 810, 751, 605, 
-107, 1171, 1278, -531, -692, 1224, -429, -1366, 419, 819, 771, 605, 
-117, 1220, 1337, -551, -727, 1278, -478, -1464, 400, 839, 800, 614, 
-126, 1259, 1385, -566, -756, 1322, -527, -1542, 370, 858, 829, 624, 
-136, 1307, 1444, -585, -790, 1376, -575, -1610, 331, 888, 858, 624, 
-136, 1346, 1483, -605, -810, 1415, -634, -1698, 292, 907, 888, 634, 
-146, 1385, 1532, -619, -839, 1459, -702, -1786, 224, 907, 897, 644, 
-156, 1405, 1561, -624, -858, 1483, -771, -1873, 156, 907, 907, 644, 
-146, 1444, 1590, -649, -868, 1517, -858, -1932, 126, 907, 927, 653, 
-146, 1473, 1620, -663, -883, 1546, -946, -1961, 146, 936, 966, 663, 
-146, 1512, 1659, -683, -902, 1586, -1024, -2010, 126, 956, 985, 673, 
-146, 1532, 1678, -692, -912, 1605, -1102, -2078, 78, 946, 995, 683, 
-136, 1542, 1678, -702, -907, 1610, -1151, -2098, 29, 956, 1015, 683, 
-126, 1542, 1668, -707, -897, 1605, -1200, -2098, 0, 976, 1034, 683, 
-117, 1532, 1649, -707, -883, 1590, -1268, -2127, -97, 966, 1034, 692, 
-97, 1512, 1610, -707, -854, 1561, -1327, -2156, -214, 966, 1034, 692, 
-78, 1512, 1590, -717, -834, 1551, -1366, -2147, -283, 976, 1054, 702, 
-68, 1522, 1590, -727, -829, 1556, -1405, -2127, -322, 1024, 1093, 732, 
-48, 1522, 1571, -736, -810, 1546, -1444, -2127, -370, 1054, 1132, 761, 
-48, 1522, 1571, -736, -810, 1546, -1454, -2127, -448, 1073, 1151, 771, 
-39, 1522, 1561, -741, -800, 1542, -1454, -2088, -517, 1102, 1190, 780, 
-9, 1532, 1542, -761, -775, 1537, -1464, -2020, -566, 1141, 1229, 800, 
0, 1542, 1542, -771, -771, 1542, -1434, -1942, -595, 1180, 1278, 819, 
0, 1522, 1522, -761, -761, 1522, -1356, -1834, -614, 1190, 1288, 810, 
-9, 1483, 1493, -736, -751, 1488, -1278, -1737, -653, 1171, 1268, 790, 
-19, 1434, 1454, -707, -736, 1444, -1200, -1678, -702, 1122, 1220, 751, 
-29, 1405, 1434, -688, -732, 1420, -1102, -1610, -722, 1054, 1171, 712, 
-39, 1327, 1366, -644, -702, 1346, -995, -1493, -683, 985, 1112, 653, 
-48, 1239, 1288, -595, -668, 1263, -868, -1356, -644, 878, 1024, 575, 
-58, 1122, 1180, -531, -619, 1151, -741, -1220, -585, 761, 897, 497, 
-58, 995, 1054, -468, -556, 1024, -624, -1073, -527, 634, 780, 419, 
-58, 839, 897, -390, -478, 868, -507, -936, -468, 497, 653, 341, 
-68, 673, 741, -302, -405, 707, -390, -810, -409, 341, 507, 263, 
-68, 507, 575, -219, -322, 541, -263, -683, -370, 165, 341, 175, 
-68, 351, 419, -141, -244, 385, -156, -595, -331, 19, 195, 97, 
-68, 234, 302, -82, -185, 268, -68, -507, -263, -48, 97, 29, 
-68, 117, 185, -24, -126, 151, 9, -400, -175, -58, 39, -9, 
-68, 19, 87, 24, -78, 53, 68, -292, -126, -78, -9, -48, 
-68, -48, 19, 58, -43, -14, 107, -204, -97, -87, -58, -78, 
-68, -78, -9, 73, -29, -43, 126, -126, -78, -97, -78, -97, 
-68, -97, -29, 82, -19, -63, 146, -48, -48, -107, -87, -97, 
-68, -97, -29, 82, -19, -63, 146, 29, -19, -107, -97, -97, 
-68, -107, -39, 87, -14, -73, 146, 107, 0, -126, -117, -97, 
-68, -117, -48, 92, -9, -82, 136, 175, 19, -146, -126, -97, 
-68, -136, -68, 102, 0, -102, 117, 234, 29, -165, -146, -97, 
-58, -136, -78, 97, 9, -107, 78, 302, 29, -195, -165, -97, 
-58, -146, -87, 102, 14, -117, 39, 380, 19, -204, -185, -97, 
-48, -156, -107, 102, 29, -131, 0, 468, 19, -214, -185, -97, 
-48, -146, -97, 97, 24, -122, -29, 527, 29, -214, -195, -97, 
-48, -146, -97, 97, 24, -122, -39, 575, 39, -214, -195, -97, 
-48, -136, -87, 92, 19, -112, -39, 614, 48, -214, -195, -87, 
-58, -126, -68, 92, 4, -97, -39, 624, 48, -214, -185, -78, 
-48, -126, -78, 87, 14, -102, -58, 605, 48, -214, -185, -68, 
-48, -122, -73, 85, 12, -97, -68, 570, 39, -214, -185, -58, 
-48, -117, -68, 82, 9, -92, -78, 546, 29, -214, -185, -58, 
-48, -112, -63, 80, 7, -87, -87, 522, 19, -214, -185, -58, 
-48, -107, -58, 78, 4, -82, -97, 497, 9, -214, -185, -58, 
-43, -117, -73, 80, 14, -95, -112, 424, -19, -204, -185, -48, 
-39, -117, -78, 78, 19, -97, -117, 361, -39, -204, -185, -48, 
-34, -117, -82, 75, 24, -100, -122, 297, -58, -204, -185, -48, 
-29, -117, -87, 73, 29, -102, -126, 234, -78, -204, -185, -48, 
-29, -131, -102, 80, 36, -117, -78, 195, -82, -200, -190, -39, 
-29, -136, -107, 82, 39, -122, -39, 165, -87, -195, -195, -39, 
-29, -141, -112, 85, 41, -126, 0, 136, -92, -190, -200, -39, 
-29, -146, -117, 87, 43, -131, 39, 107, -97, -185, -204, -39, 
-29, -151, -122, 90, 46, -136, 92, 161, -87, -185, -209, -39, 
-29, -156, -126, 92, 48, -141, 136, 204, -78, -185, -214, -39, 
-29, -161, -131, 95, 51, -146, 180, 248, -68, -185, -219, -39, 
-29, -165, -136, 97, 53, -151, 224, 292, -58, -185, -224, -39, 
-29, -190, -161, 109, 65, -175, 248, 385, -39, -195, -229, -48, 
-29, -204, -175, 117, 73, -190, 263, 478, -19, -195, -234, -48, 
-29, -219, -190, 124, 80, -204, 278, 570, 0, -195, -239, -48, 
-29, -234, -204, 131, 87, -219, 292, 663, 19, -195, -244, -48, 
-39, -253, -214, 146, 87, -234, 258, 712, 29, -204, -258, -73, 
-39, -273, -234, 156, 97, -253, 224, 751, 29, -214, -263, -87, 
-39, -292, -253, 165, 107, -273, 190, 790, 29, -224, -268, -102, 
-39, -312, -273, 175, 117, -292, 156, 829, 29, -234, -273, -117, 
-48, -341, -292, 195, 122, -317, 117, 810, 19, -248, -287, -136, 
-48, -361, -312, 204, 131, -336, 87, 790, 9, -253, -292, -146, 
-48, -380, -331, 214, 141, -356, 58, 771, 0, -258, -297, -156, 
-48, -400, -351, 224, 151, -375, 29, 751, -9, -263, -302, -165, 
-58, -419, -361, 239, 151, -390, 53, 697, -14, -278, -307, -180, 
-58, -429, -370, 244, 156, -400, 68, 653, -19, -283, -312, -195, 
-58, -439, -380, 248, 161, -409, 82, 610, -24, -287, -317, -209, 
-58, -448, -390, 253, 165, -419, 97, 566, -29, -292, -322, -224, 
-58, -463, -405, 261, 173, -434, 122, 546, -19, -283, -312, -234, 
-58, -478, -419, 268, 180, -448, 136, 527, -9, -283, -312, -244, 
-58, -492, -434, 275, 187, -463, 151, 507, 0, -283, -312, -253, 
-58, -507, -448, 283, 195, -478, 165, 488, 9, -283, -312, -263, 
-48, -517, -468, 283, 209, -492, 161, 507, 24, -292, -302, -273, 
-48, -527, -478, 287, 214, -502, 156, 527, 39, -292, -302, -283, 
-48, -536, -488, 292, 219, -512, 151, 546, 53, -292, -302, -292, 
-48, -546, -497, 297, 224, -522, 146, 566, 68, -292, -302, -302, 
-39, -561, -522, 300, 241, -541, 136, 614, 82, -297, -292, -317, 
-39, -575, -536, 307, 248, -556, 136, 663, 97, -302, -292, -322, 
-39, -590, -551, 314, 256, -570, 136, 712, 112, -307, -292, -326, 
-39, -605, -566, 322, 263, -585, 136, 761, 126, -312, -292, -331, 
-29, -624, -595, 326, 283, -610, 161, 814, 146, -312, -297, -346, 
-29, -634, -605, 331, 287, -619, 175, 868, 165, -312, -302, -351, 
-29, -644, -614, 336, 292, -629, 190, 922, 185, -312, -307, -356, 
-29, -653, -624, 341, 297, -639, 204, 976, 204, -312, -312, -361, 
-24, -668, -644, 346, 309, -656, 234, 1039, 224, -322, -326, -366, 
-19, -683, -663, 351, 322, -673, 263, 1093, 234, -322, -331, -370, 
-14, -697, -683, 356, 334, -690, 292, 1146, 244, -322, -336, -375, 
-9, -712, -702, 361, 346, -707, 322, 1200, 253, -322, -341, -380, 
-4, -722, -717, 363, 356, -719, 341, 1244, 278, -322, -356, -380, 
0, -732, -732, 366, 366, -732, 361, 1278, 292, -322, -361, -380, 
4, -741, -746, 368, 375, -744, 380, 1312, 307, -322, -366, -380, 
9, -751, -761, 370, 385, -756, 400, 1346, 322, -322, -370, -380, 
14, -761, -775, 373, 395, -768, 429, 1376, 341, -317, -375, -375, 
19, -771, -790, 375, 405, -780, 448, 1395, 361, -312, -380, -370, 
24, -780, -805, 378, 414, -793, 468, 1415, 380, -307, -385, -366, 
29, -790, -819, 380, 424, -805, 488, 1434, 400, -302, -390, -361, 
34, -795, -829, 380, 431, -812, 502, 1449, 434, -287, -400, -351, 
39, -800, -839, 380, 439, -819, 507, 1454, 458, -273, -400, -341, 
43, -805, -849, 380, 446, -827, 512, 1459, 483, -258, -400, -331, 
48, -810, -858, 380, 453, -834, 517, 1464, 507, -244, -400, -322, 
58, -819, -878, 380, 468, -849, 517, 1464, 527, -229, -400, -307, 
58, -819, -878, 380, 468, -849, 517, 1464, 546, -214, -400, -292, 
58, -819, -878, 380, 468, -849, 517, 1464, 566, -200, -400, -278, 
58, -819, -878, 380, 468, -849, 517, 1464, 585, -185, -400, -263, 
63, -814, -878, 375, 470, -846, 507, 1444, 614, -165, -390, -239, 
68, -810, -878, 370, 473, -844, 507, 1434, 634, -146, -380, -224, 
73, -805, -878, 366, 475, -841, 507, 1424, 653, -126, -370, -209, 
78, -800, -878, 361, 478, -839, 507, 1415, 673, -107, -361, -195, 
78, -785, -863, 353, 470, -824, 512, 1385, 683, -92, -346, -180, 
78, -780, -858, 351, 468, -819, 517, 1366, 692, -78, -341, -165, 
78, -775, -854, 348, 466, -814, 522, 1346, 702, -63, -336, -151, 
78, -771, -849, 346, 463, -810, 527, 1327, 712, -48, -331, -136, 
78, -746, -824, 334, 451, -785, 522, 1293, 722, -29, -317, -117, 
78, -732, -810, 326, 444, -771, 517, 1268, 722, -19, -302, -107, 
78, -717, -795, 319, 436, -756, 512, 1244, 722, -9, -287, -97, 
78, -702, -780, 312, 429, -741, 507, 1220, 722, 0, -273, -87, 
68, -683, -751, 307, 409, -717, 483, 1190, 712, 9, -263, -82, 
68, -663, -732, 297, 400, -697, 468, 1161, 702, 9, -253, -78, 
68, -644, -712, 287, 390, -678, 453, 1132, 692, 9, -244, -73, 
68, -624, -692, 278, 380, -658, 439, 1102, 683, 9, -234, -68, 
53, -595, -649, 270, 351, -622, 424, 1058, 653, 9, -224, -68, 
48, -575, -624, 263, 336, -600, 409, 1015, 634, 9, -214, -68, 
43, -556, -600, 256, 322, -578, 395, 971, 614, 9, -204, -68, 
39, -536, -575, 248, 307, -556, 380, 927, 595, 9, -195, -68, 
34, -517, -551, 241, 292, -534, 366, 868, 570, 19, -180, -73, 
29, -497, -527, 234, 278, -512, 361, 819, 546, 19, -175, -78, 
24, -478, -502, 226, 263, -490, 356, 771, 522, 19, -170, -82, 
19, -458, -478, 219, 248, -468, 351, 722, 497, 19, -165, -87, 
4, -439, -444, 217, 224, -441, 336, 673, 463, 14, -156, -92, 
0, -419, -419, 209, 209, -419, 322, 624, 429, 9, -146, -97, 
-4, -400, -395, 202, 195, -397, 307, 575, 395, 4, -136, -102, 
-9, -380, -370, 195, 180, -375, 292, 527, 361, 0, -126, -107, 
-24, -356, -331, 190, 153, -344, 278, 483, 326, -9, -117, -117, 
-29, -341, -312, 185, 141, -326, 263, 448, 302, -19, -117, -126, 
-34, -326, -292, 180, 129, -309, 248, 414, 278, -29, -117, -136, 
-39, -312, -273, 175, 117, -292, 234, 380, 253, -39, -117, -146, 
-43, -297, -253, 170, 104, -275, 224, 351, 214, -58, -112, -156, 
-48, -283, -234, 165, 92, -258, 224, 331, 185, -68, -107, -165, 
-53, -268, -214, 161, 80, -241, 224, 312, 156, -78, -102, -175, 
-58, -253, -195, 156, 68, -224, 224, 292, 126, -87, -97, -185, 
-68, -244, -175, 156, 53, -209, 224, 273, 107, -92, -92, -195, 
-68, -234, -165, 151, 48, -200, 224, 253, 87, -97, -87, -195, 
-68, -224, -156, 146, 43, -190, 224, 234, 68, -102, -82, -195, 
-68, -214, -146, 141, 39, -180, 224, 214, 48, -107, -78, -195, 
-78, -204, -126, 141, 24, -165, 214, 190, 24, -112, -68, -204, 
-78, -195, -117, 136, 19, -156, 204, 175, 9, -117, -68, -204, 
-78, -185, -107, 131, 14, -146, 195, 161, -4, -122, -68, -204, 
-78, -175, -97, 126, 9, -136, 185, 146, -19, -126, -68, -204, 
