I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-48, 9, 58, 19, -53, 34, 19, -136, -97, 19, 97, 58, 
-48, 9, 58, 19, -53, 34, 19, -136, -87, 24, 97, 58, 
-48, 9, 58, 19, -53, 34, 19, -136, -78, 29, 97, 58, 
-48, 14, 63, 17, -56, 39, 29, -126, -78, 34, 107, 58, 
-48, 19, 68, 14, -58, 43, 29, -126, -78, 39, 107, 58, 
-48, 24, 73, 12, -61, 48, 29, -126, -78, 43, 107, 58, 
-48, 29, 78, 9, -63, 53, 29, -126, -78, 48, 107, 58, 
-48, 24, 73, 12, -61, 48, 39, -117, -73, 58, 117, 73, 
-48, 19, 68, 14, -58, 43, 39, -117, -68, 58, 117, 78, 
-48, 14, 63, 17, -56, 39, 39, -117, -63, 58, 117, 82, 
-48, 9, 58, 19, -53, 34, 39, -117, -58, 58, 117, 87, 
-48, 9, 58, 19, -53, 34, 39, -117, -58, 53, 107, 78, 
-48, 9, 58, 19, -53, 34, 39, -117, -58, 48, 107, 78, 
-48, 9, 58, 19, -53, 34, 39, -117, -58, 43, 107, 78, 
-48, 9, 58, 19, -53, 34, 39, -117, -58, 39, 107, 78, 
-48, 19, 68, 14, -58, 43, 34, -126, -68, 39, 97, 73, 
-48, 19, 68, 14, -58, 43, 29, -126, -68, 39, 97, 68, 
-48, 19, 68, 14, -58, 43, 24, -126, -68, 39, 97, 63, 
-48, 19, 68, 14, -58, 43, 19, -126, -68, 39, 97, 58, 
-48, 19, 68, 14, -58, 43, 24, -122, -53, 48, 97, 58, 
-48, 19, 68, 14, -58, 43, 29, -117, -48, 48, 97, 58, 
-48, 19, 68, 14, -58, 43, 34, -112, -43, 48, 97, 58, 
-48, 19, 68, 14, -58, 43, 39, -107, -39, 48, 97, 58, 
-48, 9, 58, 19, -53, 34, 39, -97, -39, 39, 97, 48, 
-48, 9, 58, 19, -53, 34, 39, -97, -39, 39, 97, 48, 
-48, 9, 58, 19, -53, 34, 39, -97, -39, 39, 97, 48, 
-48, 9, 58, 19, -53, 34, 39, -97, -39, 39, 97, 48, 
-58, 19, 78, 19, -68, 48, 29, -107, -48, 39, 82, 43, 
-58, 19, 78, 19, -68, 48, 29, -107, -48, 39, 78, 39, 
-58, 19, 78, 19, -68, 48, 29, -107, -48, 39, 73, 34, 
-58, 19, 78, 19, -68, 48, 29, -107, -48, 39, 68, 29, 
-48, 29, 78, 9, -63, 53, 39, -97, -39, 29, 58, 29, 
-48, 29, 78, 9, -63, 53, 39, -97, -39, 29, 58, 29, 
-48, 29, 78, 9, -63, 53, 39, -97, -39, 29, 58, 29, 
-48, 29, 78, 9, -63, 53, 39, -97, -39, 29, 58, 29, 
-48, 24, 73, 12, -61, 48, 43, -92, -29, 39, 73, 39, 
-48, 19, 68, 14, -58, 43, 48, -87, -29, 39, 78, 39, 
-48, 14, 63, 17, -56, 39, 53, -82, -29, 39, 82, 39, 
-48, 9, 58, 19, -53, 34, 58, -78, -29, 39, 87, 39, 
-58, 4, 63, 26, -61, 34, 68, -78, -19, 48, 97, 48, 
-58, 0, 58, 29, -58, 29, 68, -78, -19, 48, 97, 48, 
-58, -4, 53, 31, -56, 24, 68, -78, -19, 48, 97, 48, 
-58, -9, 48, 34, -53, 19, 68, -78, -19, 48, 97, 48, 
-58, 0, 58, 29, -58, 29, 63, -68, -19, 58, 87, 39, 
-58, 0, 58, 29, -58, 29, 58, -68, -19, 58, 87, 39, 
-58, 0, 58, 29, -58, 29, 53, -68, -19, 58, 87, 39, 
-58, 0, 58, 29, -58, 29, 48, -68, -19, 58, 87, 39, 
-48, 0, 48, 24, -48, 24, 58, -58, -9, 68, 87, 29, 
-48, 0, 48, 24, -48, 24, 68, -58, -19, 58, 87, 19, 
-48, 9, 58, 19, -53, 34, 58, -58, -19, 48, 78, 19, 
-48, 9, 58, 19, -53, 34, 39, -58, -9, 48, 78, 19, 
-39, 19, 58, 9, -48, 39, 39, -48, 0, 58, 78, 19, 
-29, 29, 58, 0, -43, 43, 39, -48, 0, 68, 87, 29, 
-39, 39, 78, 0, -58, 58, 39, -48, 0, 78, 107, 48, 
-39, 48, 87, -4, -63, 68, 29, -39, 0, 87, 117, 58, 
-29, 58, 87, -14, -58, 73, 29, -39, 9, 87, 126, 68, 
-29, 68, 97, -19, -63, 82, 29, -39, 9, 97, 136, 97, 
-29, 68, 97, -19, -63, 82, 39, -29, 9, 107, 156, 97, 
-29, 68, 97, -19, -63, 82, 48, -19, 29, 107, 165, 107, 
-48, 58, 107, -4, -78, 82, 58, 0, 48, 126, 165, 107, 
-58, 58, 117, 0, -87, 87, 68, 9, 68, 136, 165, 107, 
-58, 58, 117, 0, -87, 87, 68, 29, 78, 126, 156, 97, 
-68, 58, 126, 4, -97, 92, 78, 39, 87, 126, 146, 58, 
-97, 48, 146, 24, -122, 97, 87, 58, 97, 136, 136, 29, 
-107, 39, 146, 34, -126, 92, 107, 87, 117, 146, 117, 9, 
-117, 29, 146, 43, -131, 87, 126, 107, 117, 146, 117, -9, 
-126, 29, 156, 48, -141, 92, 126, 117, 146, 156, 117, -9, 
-146, 19, 165, 63, -156, 92, 136, 146, 175, 175, 126, -19, 
-156, 0, 156, 78, -156, 78, 146, 175, 195, 185, 126, -39, 
-165, 0, 165, 82, -165, 82, 165, 214, 214, 204, 146, -68, 
-175, 0, 175, 87, -175, 87, 175, 253, 253, 253, 185, -58, 
-165, 9, 175, 78, -170, 92, 195, 292, 292, 302, 224, -39, 
-156, 29, 185, 63, -170, 107, 214, 341, 341, 341, 263, -29, 
-146, 78, 224, 34, -185, 151, 234, 390, 390, 390, 312, 0, 
-136, 117, 253, 9, -195, 185, 253, 429, 448, 439, 370, 39, 
-117, 136, 253, -9, -185, 195, 263, 468, 507, 497, 429, 87, 
-87, 165, 253, -39, -170, 209, 263, 527, 575, 566, 517, 146, 
-29, 195, 224, -82, -126, 209, 273, 605, 663, 653, 624, 234, 
19, 204, 185, -112, -82, 195, 292, 683, 761, 741, 741, 312, 
48, 214, 165, -131, -58, 190, 322, 761, 839, 839, 839, 370, 
68, 244, 175, -156, -53, 209, 341, 839, 927, 936, 946, 429, 
97, 292, 195, -195, -48, 244, 351, 897, 1005, 1015, 1034, 488, 
117, 331, 214, -224, -48, 273, 361, 946, 1063, 1093, 1102, 536, 
126, 361, 234, -244, -53, 297, 380, 995, 1132, 1151, 1171, 575, 
117, 390, 273, -253, -78, 331, 419, 1063, 1210, 1229, 1239, 605, 
87, 419, 331, -253, -122, 375, 458, 1151, 1317, 1327, 1307, 614, 
58, 439, 380, -248, -161, 409, 527, 1249, 1424, 1444, 1395, 634, 
39, 468, 429, -253, -195, 448, 585, 1356, 1551, 1571, 1512, 683, 
9, 507, 497, -258, -244, 502, 624, 1454, 1668, 1698, 1620, 722, 
-48, 566, 614, -258, -331, 590, 653, 1512, 1766, 1825, 1737, 751, 
-117, 634, 751, -258, -434, 692, 692, 1581, 1864, 1961, 1873, 800, 
-175, 712, 888, -268, -531, 800, 741, 1629, 1952, 2078, 1981, 839, 
-224, 780, 1005, -278, -614, 893, 751, 1629, 1981, 2137, 2030, 858, 
-253, 849, 1102, -297, -678, 976, 751, 1590, 1971, 2166, 2059, 878, 
-302, 917, 1220, -307, -761, 1068, 771, 1551, 1952, 2176, 2069, 888, 
-409, 956, 1366, -273, -888, 1161, 800, 1473, 1854, 2108, 1932, 790, 
-575, 966, 1542, -195, -1058, 1254, 839, 1327, 1649, 1903, 1629, 566, 
-751, 976, 1727, -112, -1239, 1351, 858, 1190, 1434, 1668, 1278, 302, 
-868, 995, 1864, -63, -1366, 1429, 878, 1093, 1317, 1542, 1063, 126, 
-936, 1034, 1971, -48, -1454, 1503, 897, 1054, 1259, 1483, 927, -9, 
-976, 1054, 2030, -39, -1503, 1542, 888, 1005, 1200, 1395, 800, -107, 
-966, 1044, 2010, -39, -1488, 1527, 858, 927, 1122, 1298, 692, -165, 
-936, 1024, 1961, -43, -1449, 1493, 839, 878, 1054, 1190, 605, -195, 
-907, 976, 1883, -34, -1395, 1429, 819, 858, 995, 1102, 497, -253, 
-897, 917, 1815, -9, -1356, 1366, 810, 829, 936, 1015, 400, -302, 
-907, 878, 1786, 14, -1346, 1332, 810, 800, 878, 927, 302, -351, 
-907, 800, 1708, 53, -1307, 1254, 819, 780, 810, 849, 195, -400, 
-897, 702, 1600, 97, -1249, 1151, 819, 761, 751, 741, 87, -468, 
-878, 605, 1483, 136, -1180, 1044, 800, 722, 673, 614, -29, -536, 
-849, 517, 1366, 165, -1107, 941, 761, 624, 536, 419, -204, -624, 
-819, 448, 1268, 185, -1044, 858, 712, 536, 400, 244, -361, -692, 
-790, 400, 1190, 195, -990, 795, 663, 478, 341, 156, -400, -692, 
-771, 351, 1122, 209, -946, 736, 634, 448, 302, 126, -400, -683, 
-741, 341, 1083, 200, -912, 712, 624, 429, 283, 117, -400, -683, 
-712, 312, 1024, 200, -868, 668, 595, 400, 253, 107, -400, -673, 
-673, 244, 917, 214, -795, 580, 556, 370, 224, 78, -400, -653, 
-614, 224, 839, 195, -727, 531, 517, 351, 195, 58, -390, -634, 
-566, 234, 800, 165, -683, 517, 478, 312, 185, 39, -361, -575, 
-536, 234, 771, 151, -653, 502, 458, 283, 175, 48, -322, -527, 
-507, 214, 722, 146, -614, 468, 448, 283, 185, 58, -302, -497, 
-448, 204, 653, 122, -551, 429, 429, 292, 214, 68, -292, -478, 
-419, 165, 585, 126, -502, 375, 429, 331, 244, 87, -273, -478, 
-400, 146, 546, 126, -473, 346, 419, 331, 244, 97, -263, -468, 
-390, 136, 527, 126, -458, 331, 400, 263, 185, 78, -263, -468, 
-380, 126, 507, 126, -444, 317, 380, 204, 146, 58, -263, -458, 
-370, 136, 507, 117, -439, 322, 390, 195, 146, 78, -234, -429, 
-351, 126, 478, 112, -414, 302, 380, 175, 156, 78, -204, -409, 
-331, 107, 439, 112, -385, 273, 361, 146, 126, 48, -195, -380, 
-322, 87, 409, 117, -366, 248, 341, 97, 87, 9, -204, -361, 
-302, 87, 390, 107, -346, 239, 302, 29, 19, -48, -214, -361, 
-263, 78, 341, 92, -302, 209, 253, -48, -68, -97, -234, -361, 
-244, 68, 312, 87, -278, 190, 224, -97, -117, -136, -234, -361, 
-224, 58, 283, 82, -253, 170, 185, -126, -146, -156, -244, -351, 
-175, 39, 214, 68, -195, 126, 117, -156, -175, -185, -234, -331, 
-117, 29, 146, 43, -131, 87, 48, -165, -185, -195, -214, -302, 
-87, 39, 126, 24, -107, 82, 0, -185, -204, -204, -214, -273, 
-58, 39, 97, 9, -78, 68, -29, -195, -214, -214, -204, -253, 
-39, 29, 68, 4, -53, 48, -58, -204, -204, -214, -204, -244, 
-19, 39, 58, -9, -39, 48, -68, -204, -195, -195, -185, -234, 
-9, 29, 39, -9, -24, 34, -48, -175, -165, -165, -156, -224, 
0, 29, 29, -14, -14, 29, -39, -136, -136, -146, -126, -214, 
19, 9, -9, -14, 14, 0, -48, -126, -107, -136, -97, -195, 
48, -19, -68, -14, 58, -43, -48, -87, -78, -126, -97, -185, 
78, -39, -117, -19, 97, -78, -48, -39, -39, -117, -87, -175, 
117, -39, -156, -39, 136, -97, -48, -9, -19, -97, -87, -165, 
126, -29, -156, -48, 141, -92, -48, 0, -9, -87, -78, -156, 
126, -19, -146, -53, 136, -82, -48, 0, -9, -78, -68, -146, 
136, -9, -146, -63, 141, -78, -58, 0, 0, -48, -58, -136, 
156, 9, -146, -82, 151, -68, -68, -9, 9, -29, -29, -136, 
165, 19, -146, -92, 156, -63, -87, -19, 0, -29, -19, -126, 
156, 4, -151, -80, 153, -73, -92, -34, -14, -39, -29, -136, 
156, 0, -156, -78, 156, -78, -97, -39, -19, -48, -39, -136, 
156, -4, -161, -75, 158, -82, -102, -43, -24, -58, -48, -136, 
156, -9, -165, -73, 161, -87, -107, -48, -29, -68, -58, -136, 
165, -14, -180, -75, 173, -97, -126, -73, -43, -92, -68, -146, 
165, -19, -185, -73, 175, -102, -136, -87, -58, -107, -78, -146, 
165, -24, -190, -70, 178, -107, -146, -102, -73, -122, -87, -146, 
165, -29, -195, -68, 180, -112, -156, -117, -87, -136, -97, -146, 
175, -39, -214, -68, 195, -126, -156, -131, -92, -141, -102, -136, 
175, -39, -214, -68, 195, -126, -156, -136, -97, -146, -107, -136, 
175, -39, -214, -68, 195, -126, -156, -141, -102, -151, -112, -136, 
175, -39, -214, -68, 195, -126, -156, -146, -107, -156, -117, -136, 
175, -48, -224, -63, 200, -136, -146, -156, -122, -165, -131, -136, 
175, -58, -234, -58, 204, -146, -146, -156, -126, -175, -136, -136, 
175, -68, -244, -53, 209, -156, -146, -156, -131, -185, -141, -136, 
175, -78, -253, -48, 214, -165, -146, -156, -136, -195, -146, -136, 
185, -92, -278, -46, 231, -185, -156, -170, -151, -204, -161, -151, 
185, -97, -283, -43, 234, -190, -165, -175, -156, -214, -175, -156, 
185, -102, -287, -41, 236, -195, -175, -180, -161, -224, -190, -161, 
185, -107, -292, -39, 239, -200, -185, -185, -165, -234, -204, -165, 
195, -112, -307, -41, 251, -209, -195, -190, -170, -239, -204, -156, 
195, -117, -312, -39, 253, -214, -195, -195, -175, -244, -204, -156, 
195, -122, -317, -36, 256, -219, -195, -200, -180, -248, -204, -156, 
195, -126, -322, -34, 258, -224, -195, -204, -185, -253, -204, -156, 
190, -126, -317, -31, 253, -222, -200, -214, -195, -258, -214, -161, 
185, -126, -312, -29, 248, -219, -204, -224, -204, -263, -214, -165, 
180, -126, -307, -26, 244, -217, -209, -234, -214, -268, -214, -170, 
175, -126, -302, -24, 239, -214, -214, -244, -224, -273, -214, -175, 
165, -131, -297, -17, 231, -214, -224, -258, -239, -287, -219, -180, 
165, -136, -302, -14, 234, -219, -224, -263, -244, -292, -224, -185, 
165, -141, -307, -12, 236, -224, -224, -268, -248, -297, -229, -190, 
165, -146, -312, -9, 239, -229, -224, -273, -253, -302, -234, -195, 
170, -161, -331, -4, 251, -246, -229, -287, -268, -312, -239, -195, 
175, -165, -341, -4, 258, -253, -234, -292, -273, -322, -244, -195, 
180, -170, -351, -4, 265, -261, -239, -297, -278, -331, -248, -195, 
185, -175, -361, -4, 273, -268, -244, -302, -283, -341, -253, -195, 
195, -180, -375, -7, 285, -278, -253, -307, -292, -356, -268, -185, 
195, -185, -380, -4, 287, -283, -253, -312, -302, -370, -273, -185, 
195, -190, -385, -2, 290, -287, -253, -317, -312, -385, -278, -185, 
195, -195, -390, 0, 292, -292, -253, -322, -322, -400, -283, -185, 
209, -200, -409, -4, 309, -305, -268, -341, -331, -414, -297, -195, 
214, -204, -419, -4, 317, -312, -273, -351, -341, -419, -302, -195, 
219, -209, -429, -4, 324, -319, -278, -361, -351, -424, -307, -195, 
224, -214, -439, -4, 331, -326, -283, -370, -361, -429, -312, -195, 
234, -224, -458, -4, 346, -341, -287, -375, -370, -434, -317, -204, 
234, -224, -458, -4, 346, -341, -292, -380, -370, -439, -322, -204, 
234, -224, -458, -4, 346, -341, -297, -385, -370, -444, -326, -204, 
234, -224, -458, -4, 346, -341, -302, -390, -370, -448, -331, -204, 
248, -229, -478, -9, 363, -353, -312, -395, -385, -463, -336, -204, 
253, -234, -488, -9, 370, -361, -322, -400, -390, -468, -341, -204, 
258, -239, -497, -9, 378, -368, -331, -405, -395, -473, -346, -204, 
263, -244, -507, -9, 385, -375, -341, -409, -400, -478, -351, -204, 
278, -253, -531, -12, 405, -392, -351, -414, -414, -488, -366, -204, 
283, -253, -536, -14, 409, -395, -351, -419, -419, -497, -370, -204, 
287, -253, -541, -17, 414, -397, -351, -424, -424, -507, -375, -204, 
292, -253, -546, -19, 419, -400, -351, -429, -429, -517, -380, -204, 
307, -268, -575, -19, 441, -422, -356, -439, -429, -517, -370, -195, 
312, -273, -585, -19, 448, -429, -361, -439, -429, -517, -370, -195, 
317, -278, -595, -19, 456, -436, -366, -439, -429, -517, -370, -195, 
322, -283, -605, -19, 463, -444, -370, -439, -429, -517, -370, -195, 
336, -292, -629, -21, 483, -461, -370, -429, -419, -502, -351, -175, 
341, -292, -634, -24, 488, -463, -370, -429, -419, -497, -341, -165, 
346, -292, -639, -26, 492, -466, -370, -429, -419, -492, -331, -156, 
351, -292, -644, -29, 497, -468, -370, -429, -419, -488, -322, -146, 
356, -302, -658, -26, 507, -480, -375, -429, -409, -497, -322, -136, 
361, -302, -663, -29, 512, -483, -380, -429, -409, -497, -322, -136, 
366, -302, -668, -31, 517, -485, -385, -429, -409, -497, -322, -136, 
370, -302, -673, -34, 522, -488, -390, -429, -409, -497, -322, -136, 
380, -312, -692, -34, 536, -502, -400, -419, -395, -488, -312, -131, 
380, -312, -692, -34, 536, -502, -400, -409, -390, -478, -302, -126, 
380, -312, -692, -34, 536, -502, -400, -400, -385, -468, -292, -122, 
380, -312, -692, -34, 536, -502, -400, -390, -380, -458, -283, -117, 
385, -297, -683, -43, 534, -490, -390, -370, -361, -439, -268, -107, 
390, -292, -683, -48, 536, -488, -390, -361, -351, -429, -253, -97, 
395, -287, -683, -53, 539, -485, -390, -351, -341, -419, -239, -87, 
400, -283, -683, -58, 541, -483, -390, -341, -331, -409, -224, -78, 
409, -268, -678, -70, 544, -473, -390, -331, -307, -385, -204, -68, 
409, -263, -673, -73, 541, -468, -390, -322, -292, -370, -185, -68, 
409, -258, -668, -75, 539, -463, -390, -312, -278, -356, -165, -68, 
409, -253, -663, -78, 536, -458, -390, -302, -263, -341, -146, -68, 
400, -239, -639, -80, 519, -439, -375, -283, -239, -317, -117, -63, 
400, -234, -634, -82, 517, -434, -370, -263, -214, -292, -97, -58, 
400, -229, -629, -85, 514, -429, -366, -244, -190, -268, -78, -53, 
400, -224, -624, -87, 512, -424, -361, -224, -165, -244, -58, -48, 
385, -209, -595, -87, 490, -402, -346, -209, -141, -219, -43, -43, 
380, -204, -585, -87, 483, -395, -331, -195, -126, -195, -29, -39, 
375, -200, -575, -87, 475, -387, -317, -180, -112, -170, -14, -34, 
370, -195, -566, -87, 468, -380, -302, -165, -97, -146, 0, -29, 
361, -180, -541, -90, 451, -361, -287, -151, -82, -131, 14, -43, 
351, -175, -527, -87, 439, -351, -283, -136, -68, -117, 19, -48, 
341, -170, -512, -85, 427, -341, -278, -122, -53, -102, 24, -53, 
331, -165, -497, -82, 414, -331, -273, -107, -39, -87, 29, -58, 
312, -146, -458, -82, 385, -302, -253, -87, -24, -68, 39, -73, 
302, -136, -439, -82, 370, -287, -244, -78, -9, -58, 39, -78, 
292, -126, -419, -82, 356, -273, -234, -68, 4, -48, 39, -82, 
283, -117, -400, -82, 341, -258, -224, -58, 19, -39, 39, -87, 
268, -107, -375, -80, 322, -241, -214, -39, 29, -34, 39, -97, 
253, -107, -361, -73, 307, -234, -204, -29, 39, -29, 39, -107, 
239, -107, -346, -65, 292, -226, -195, -19, 48, -24, 39, -117, 
224, -107, -331, -58, 278, -219, -185, -9, 58, -19, 39, -126, 
204, -97, -302, -53, 253, -200, -165, 4, 63, -14, 24, -136, 
195, -97, -292, -48, 244, -195, -156, 9, 68, -9, 19, -146, 
185, -97, -283, -43, 234, -190, -146, 14, 73, -4, 14, -156, 
175, -97, -273, -39, 224, -185, -136, 19, 78, 0, 9, -165, 
156, -82, -239, -36, 197, -161, -126, 34, 92, 14, 9, -180, 
146, -78, -224, -34, 185, -151, -117, 39, 97, 19, 9, -185, 
136, -73, -209, -31, 173, -141, -107, 43, 102, 24, 9, -190, 
126, -68, -195, -29, 161, -131, -97, 48, 107, 29, 9, -195, 
117, -58, -175, -29, 146, -117, -78, 63, 112, 29, 0, -200, 
107, -58, -165, -24, 136, -112, -68, 68, 117, 29, 0, -204, 
97, -58, -156, -19, 126, -107, -58, 73, 122, 29, 0, -209, 
87, -58, -146, -14, 117, -102, -48, 78, 126, 29, 0, -214, 
78, -58, -136, -9, 107, -97, -34, 87, 141, 34, -4, -229, 
68, -58, -126, -4, 97, -92, -29, 97, 146, 39, -9, -234, 
58, -58, -117, 0, 87, -87, -24, 107, 151, 43, -14, -239, 
48, -58, -107, 4, 78, -82, -19, 117, 156, 48, -19, -244, 
43, -53, -97, 4, 70, -75, -4, 122, 161, 48, -29, -248, 
39, -48, -87, 4, 63, -68, 0, 126, 165, 48, -29, -253, 
34, -43, -78, 4, 56, -61, 4, 131, 170, 48, -29, -258, 
29, -39, -68, 4, 48, -53, 9, 136, 175, 48, -29, -263, 
24, -29, -53, 2, 39, -41, 29, 146, 185, 58, -34, -268, 
19, -29, -48, 4, 34, -39, 39, 156, 195, 58, -39, -273, 
14, -29, -43, 7, 29, -36, 48, 165, 204, 58, -43, -278, 
9, -29, -39, 9, 24, -34, 58, 175, 214, 58, -48, -283, 
0, -19, -19, 9, 9, -19, 68, 180, 219, 63, -48, -287, 
0, -19, -19, 9, 9, -19, 68, 185, 224, 68, -48, -292, 
0, -19, -19, 9, 9, -19, 68, 190, 229, 73, -48, -297, 
0, -19, -19, 9, 9, -19, 68, 195, 234, 78, -48, -302, 
0, -9, -9, 4, 4, -9, 68, 209, 239, 78, -43, -292, 
0, -9, -9, 4, 4, -9, 68, 214, 244, 78, -39, -292, 
0, -9, -9, 4, 4, -9, 68, 219, 248, 78, -34, -292, 
0, -9, -9, 4, 4, -9, 68, 224, 253, 78, -29, -292, 
-4, -9, -4, 7, 0, -7, 73, 234, 263, 87, -29, -302, 
-9, -9, 0, 9, -4, -4, 78, 234, 263, 87, -29, -302, 
-14, -9, 4, 12, -9, -2, 82, 234, 263, 87, -29, -302, 
-19, -9, 9, 14, -14, 0, 87, 234, 263, 87, -29, -302, 
-19, -19, 0, 19, -9, -9, 78, 234, 263, 78, -39, -312, 
-19, -19, 0, 19, -9, -9, 78, 234, 263, 78, -39, -312, 
-19, -19, 0, 19, -9, -9, 78, 234, 263, 78, -39, -312, 
-19, -19, 0, 19, -9, -9, 78, 234, 263, 78, -39, -312, 
-19, -19, 0, 19, -9, -9, 78, 239, 263, 78, -39, -312, 
-19, -19, 0, 19, -9, -9, 78, 244, 263, 78, -39, -312, 
-19, -19, 0, 19, -9, -9, 78, 248, 263, 78, -39, -312, 
-19, -19, 0, 19, -9, -9, 78, 253, 263, 78, -39, -312, 
-19, -29, -9, 24, -4, -19, 78, 253, 273, 82, -29, -307, 
-19, -29, -9, 24, -4, -19, 78, 253, 273, 87, -29, -302, 
-19, -29, -9, 24, -4, -19, 78, 253, 273, 92, -29, -297, 
-19, -29, -9, 24, -4, -19, 78, 253, 273, 97, -29, -292, 
-9, -19, -9, 14, 0, -14, 78, 258, 283, 97, -24, -292, 
-9, -19, -9, 14, 0, -14, 78, 263, 283, 97, -19, -292, 
-9, -19, -9, 14, 0, -14, 78, 268, 283, 97, -14, -292, 
-9, -19, -9, 14, 0, -14, 78, 273, 283, 97, -9, -292, 
-19, -19, 0, 19, -9, -9, 68, 273, 278, 97, -19, -302, 
-19, -19, 0, 19, -9, -9, 68, 273, 273, 97, -19, -302, 
-19, -19, 0, 19, -9, -9, 68, 273, 268, 97, -19, -302, 
-19, -19, 0, 19, -9, -9, 68, 273, 263, 97, -19, -302, 
-9, -9, 0, 9, -4, -4, 78, 273, 253, 87, -24, -312, 
-9, -9, 0, 9, -4, -4, 78, 273, 253, 87, -29, -312, 
-9, -9, 0, 9, -4, -4, 78, 273, 253, 87, -34, -312, 
-9, -9, 0, 9, -4, -4, 78, 273, 253, 87, -39, -312, 
-19, -9, 9, 14, -14, 0, 78, 283, 263, 97, -39, -312, 
-19, -9, 9, 14, -14, 0, 78, 283, 263, 97, -39, -312, 
-19, -9, 9, 14, -14, 0, 78, 283, 263, 97, -39, -312, 
-19, -9, 9, 14, -14, 0, 78, 283, 263, 97, -39, -312, 
-9, -9, 0, 9, -4, -4, 87, 292, 263, 97, -39, -307, 
-9, -9, 0, 9, -4, -4, 87, 292, 263, 97, -39, -302, 
-9, -9, 0, 9, -4, -4, 87, 292, 263, 97, -39, -297, 
-9, -9, 0, 9, -4, -4, 87, 292, 263, 97, -39, -292, 
-9, 0, 9, 4, -9, 4, 78, 292, 253, 87, -48, -307, 
-9, 0, 9, 4, -9, 4, 78, 292, 253, 87, -48, -312, 
-9, 0, 9, 4, -9, 4, 78, 292, 253, 87, -48, -317, 
-9, 0, 9, 4, -9, 4, 78, 292, 253, 87, -48, -322, 
-19, -9, 9, 14, -14, 0, 78, 302, 263, 97, -48, -312, 
-19, -9, 9, 14, -14, 0, 78, 302, 263, 97, -48, -312, 
-19, -9, 9, 14, -14, 0, 78, 302, 263, 97, -48, -312, 
-19, -9, 9, 14, -14, 0, 78, 302, 263, 97, -48, -312, 
-19, -19, 0, 19, -9, -9, 78, 312, 263, 97, -43, -302, 
-19, -19, 0, 19, -9, -9, 78, 312, 263, 97, -39, -302, 
-19, -19, 0, 19, -9, -9, 78, 312, 263, 97, -34, -302, 
-19, -19, 0, 19, -9, -9, 78, 312, 263, 97, -29, -302, 
-19, -19, 0, 19, -9, -9, 78, 312, 253, 97, -39, -312, 
-19, -19, 0, 19, -9, -9, 78, 312, 253, 97, -39, -312, 
-19, -19, 0, 19, -9, -9, 78, 312, 253, 97, -39, -312, 
-19, -19, 0, 19, -9, -9, 78, 312, 253, 97, -39, -312, 
-19, -19, 0, 19, -9, -9, 78, 312, 263, 107, -39, -322, 
-19, -19, 0, 19, -9, -9, 78, 312, 263, 107, -39, -322, 
-19, -19, 0, 19, -9, -9, 78, 312, 263, 107, -39, -322, 
-19, -19, 0, 19, -9, -9, 78, 312, 263, 107, -39, -322, 
-9, -9, 0, 9, -4, -4, 78, 322, 273, 107, -39, -322, 
-9, -9, 0, 9, -4, -4, 78, 322, 273, 107, -39, -322, 
-9, -9, 0, 9, -4, -4, 78, 322, 273, 107, -39, -322, 
-9, -9, 0, 9, -4, -4, 78, 322, 273, 107, -39, -322, 
-19, -9, 9, 14, -14, 0, 87, 331, 273, 107, -39, -322, 
-19, -9, 9, 14, -14, 0, 87, 331, 273, 107, -39, -322, 
-19, -9, 9, 14, -14, 0, 87, 331, 273, 107, -39, -322, 
-19, -9, 9, 14, -14, 0, 87, 331, 273, 107, -39, -322, 
-19, -19, 0, 19, -9, -9, 87, 322, 273, 107, -43, -312, 
-19, -19, 0, 19, -9, -9, 87, 322, 273, 107, -48, -312, 
-19, -19, 0, 19, -9, -9, 87, 322, 273, 107, -53, -312, 
-19, -19, 0, 19, -9, -9, 87, 322, 273, 107, -58, -312, 
-19, -9, 9, 14, -14, 0, 78, 322, 273, 107, -48, -322, 
-19, -9, 9, 14, -14, 0, 78, 322, 273, 107, -48, -322, 
-19, -9, 9, 14, -14, 0, 78, 322, 273, 107, -48, -322, 
-19, -9, 9, 14, -14, 0, 78, 322, 273, 107, -48, -322, 
-9, -9, 0, 9, -4, -4, 87, 326, 273, 117, -48, -331, 
-9, -9, 0, 9, -4, -4, 87, 331, 273, 117, -48, -331, 
-9, -9, 0, 9, -4, -4, 87, 336, 273, 117, -48, -331, 
-9, -9, 0, 9, -4, -4, 87, 341, 273, 117, -48, -331, 
-19, -14, 4, 17, -12, -4, 87, 351, 273, 112, -58, -341, 
-19, -19, 0, 19, -9, -9, 87, 351, 273, 107, -58, -341, 
-19, -24, -4, 21, -7, -14, 87, 351, 273, 102, -58, -341, 
-19, -29, -9, 24, -4, -19, 87, 351, 273, 97, -58, -341, 
-19, -29, -9, 24, -4, -19, 78, 351, 263, 97, -58, -331, 
-19, -29, -9, 24, -4, -19, 78, 351, 263, 97, -58, -331, 
-19, -29, -9, 24, -4, -19, 78, 351, 263, 97, -58, -331, 
-19, -29, -9, 24, -4, -19, 78, 351, 263, 97, -58, -331, 
-29, -19, 9, 24, -19, -4, 87, 361, 273, 107, -48, -322, 
