I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-43,112,156,-34,-100,134,0,-14,-53,-87,-234,-117, 
-29,112,141,-41,-85,126,0,-14,-63,-82,-224,-112, 
-29,112,141,-41,-85,126,0,-14,-58,-82,-219,-112, 
-29,112,141,-41,-85,126,-4,-14,-53,-82,-219,-112, 
-34,112,146,-39,-90,129,-4,-14,-53,-78,-219,-112, 
-24,122,146,-48,-85,134,-14,-19,-53,-78,-224,-112, 
-24,122,146,-48,-85,134,-14,-19,-53,-78,-224,-112, 
-29,122,151,-46,-90,136,-14,-19,-53,-78,-224,-112, 
-29,122,151,-46,-90,136,-14,-19,-58,-78,-219,-112, 
-29,112,141,-41,-85,126,-4,-24,-58,-87,-209,-102, 
-24,117,141,-46,-82,129,-9,-24,-58,-87,-209,-102, 
-24,117,141,-46,-82,129,-9,-24,-58,-87,-209,-102, 
-24,112,136,-43,-80,124,-9,-24,-58,-87,-209,-102, 
-24,102,126,-39,-75,114,-19,-29,-58,-87,-204,-112, 
-24,107,131,-41,-78,119,-24,-29,-58,-87,-209,-112, 
-24,107,131,-41,-78,119,-24,-29,-63,-87,-214,-112, 
-24,102,126,-39,-75,114,-24,-34,-63,-87,-214,-112, 
-29,92,122,-31,-75,107,-24,-43,-68,-92,-214,-112, 
-29,92,122,-31,-75,107,-24,-43,-68,-92,-209,-112, 
-29,87,117,-29,-73,102,-24,-39,-68,-92,-209,-112, 
-29,87,117,-29,-73,102,-24,-39,-68,-92,-209,-112, 
-29,87,117,-29,-73,102,-29,-43,-68,-87,-219,-117, 
-29,87,117,-29,-73,102,-29,-43,-68,-87,-219,-117, 
-29,87,117,-29,-73,102,-29,-43,-68,-92,-219,-117, 
-29,87,117,-29,-73,102,-29,-48,-68,-92,-219,-117, 
-29,87,117,-29,-73,102,-19,-48,-68,-92,-214,-107, 
-29,87,117,-29,-73,102,-24,-48,-68,-92,-209,-107, 
-29,92,122,-31,-75,107,-24,-48,-73,-92,-204,-107, 
-29,92,122,-31,-75,107,-24,-48,-73,-92,-204,-107, 
-29,92,122,-31,-75,107,-24,-58,-73,-102,-204,-107, 
-29,97,126,-34,-78,112,-24,-58,-73,-102,-204,-112, 
-34,97,131,-31,-82,114,-24,-58,-73,-102,-204,-112, 
-34,92,126,-29,-80,109,-29,-58,-78,-102,-204,-112, 
-29,92,122,-31,-75,107,-39,-53,-73,-92,-204,-112, 
-29,92,122,-31,-75,107,-34,-53,-73,-97,-204,-112, 
-29,87,117,-29,-73,102,-34,-53,-78,-97,-204,-112, 
-34,82,117,-24,-75,100,-34,-53,-78,-97,-204,-112, 
-24,82,107,-29,-65,95,-34,-63,-87,-97,-195,-112, 
-19,87,107,-34,-63,97,-34,-63,-87,-97,-195,-112, 
-19,92,112,-36,-65,102,-34,-63,-87,-102,-200,-112, 
-19,92,112,-36,-65,102,-34,-63,-87,-102,-200,-112, 
-29,82,112,-26,-70,97,-34,-53,-87,-92,-190,-112, 
-29,82,112,-26,-70,97,-24,-53,-87,-92,-190,-112, 
-24,78,102,-26,-63,90,-19,-53,-82,-92,-190,-112, 
-24,78,102,-26,-63,90,-19,-48,-78,-92,-190,-112, 
-14,87,102,-36,-58,95,-9,-48,-78,-82,-185,-102, 
-19,87,107,-34,-63,97,-9,-48,-73,-87,-185,-102, 
-19,87,107,-34,-63,97,-9,-48,-73,-87,-185,-107, 
-14,92,107,-39,-61,100,-4,-48,-73,-87,-180,-107, 
-14,102,117,-43,-65,109,14,-39,-63,-78,-161,-87, 
0,107,107,-53,-53,107,9,-39,-68,-78,-156,-97, 
-9,117,126,-53,-68,122,19,-29,-68,-78,-146,-87, 
-9,117,126,-53,-68,122,19,-29,-68,-78,-146,-87, 
-9,117,126,-53,-68,122,19,-29,-68,-78,-146,-87, 
-9,117,126,-53,-68,122,19,-29,-68,-78,-146,-87, 
-9,117,126,-53,-68,122,29,-19,-58,-78,-146,-87, 
-4,122,126,-58,-65,124,29,-19,-53,-73,-146,-87, 
-4,122,126,-58,-65,124,29,-19,-53,-73,-146,-87, 
-4,122,126,-58,-65,124,34,-19,-53,-73,-146,-87, 
0,117,117,-58,-58,117,24,-29,-58,-73,-146,-82, 
0,107,107,-53,-53,107,19,-29,-58,-73,-141,-82, 
0,102,102,-51,-51,102,14,-29,-58,-73,-141,-78, 
0,102,102,-51,-51,102,9,-29,-58,-73,-141,-78, 
4,112,107,-58,-51,109,-14,-29,-63,-73,-131,-78, 
9,117,107,-63,-48,112,-24,-34,-63,-73,-131,-78, 
14,122,107,-68,-46,114,-29,-34,-63,-73,-131,-78, 
14,122,107,-68,-46,114,-39,-43,-63,-73,-131,-73, 
19,122,102,-70,-41,112,-34,-43,-68,-58,-122,-63, 
19,131,112,-75,-46,122,-34,-48,-68,-58,-122,-63, 
24,141,117,-82,-46,129,-43,-53,-73,-58,-122,-63, 
24,146,122,-85,-48,134,-43,-58,-73,-58,-122,-63, 
34,146,112,-90,-39,129,-29,-53,-68,-58,-107,-53, 
39,146,107,-92,-34,126,-29,-48,-63,-58,-107,-53, 
39,146,107,-92,-34,126,-29,-43,-58,-58,-102,-53, 
39,146,107,-92,-34,126,-29,-39,-53,-53,-102,-53, 
29,146,117,-87,-43,131,-39,-43,-63,-63,-102,-63, 
29,146,117,-87,-43,131,-39,-48,-68,-68,-102,-63, 
29,146,117,-87,-43,131,-34,-53,-68,-68,-107,-63, 
29,146,117,-87,-43,131,-34,-58,-68,-68,-107,-63, 
29,141,112,-85,-41,126,-43,-68,-78,-68,-107,-63, 
24,126,102,-75,-39,114,-48,-68,-78,-68,-107,-63, 
19,117,97,-68,-39,107,-48,-73,-78,-73,-107,-63, 
19,107,87,-63,-34,97,-48,-73,-82,-78,-102,-63, 
9,102,92,-56,-41,97,-48,-63,-82,-78,-102,-73, 
9,97,87,-53,-39,92,-48,-63,-82,-73,-107,-73, 
9,97,87,-53,-39,92,-48,-63,-82,-73,-107,-73, 
0,97,97,-48,-48,97,-48,-63,-82,-73,-112,-73, 
0,97,97,-48,-48,97,-53,-58,-82,-78,-112,-68, 
-4,87,92,-41,-48,90,-53,-68,-92,-82,-112,-68, 
-9,82,92,-36,-51,87,-58,-73,-92,-92,-122,-78, 
-24,78,102,-26,-63,90,-58,-73,-92,-92,-126,-82, 
-24,78,102,-26,-63,90,-58,-87,-102,-97,-126,-97, 
-24,73,97,-24,-61,85,-58,-92,-107,-102,-126,-102, 
-24,73,97,-24,-61,85,-63,-92,-112,-102,-126,-102, 
-29,68,97,-19,-63,82,-63,-92,-112,-102,-122,-107, 
-34,63,97,-14,-65,80,-53,-82,-117,-112,-126,-97, 
-34,53,87,-9,-61,70,-53,-87,-117,-117,-131,-97, 
-34,43,78,-4,-56,61,-68,-92,-122,-122,-131,-97, 
-29,43,73,-7,-51,58,-73,-97,-131,-122,-136,-107, 
-29,39,68,-4,-48,53,-87,-102,-131,-126,-126,-112, 
-29,39,68,-4,-48,53,-87,-107,-136,-131,-131,-117, 
-29,39,68,-4,-48,53,-87,-112,-136,-131,-136,-117, 
-29,34,63,-2,-46,48,-87,-112,-136,-131,-136,-117, 
-29,34,63,-2,-46,48,-82,-117,-146,-131,-131,-126, 
-29,34,63,-2,-46,48,-82,-117,-146,-131,-131,-126, 
-29,34,63,-2,-46,48,-82,-117,-146,-131,-131,-126, 
-29,34,63,-2,-46,48,-82,-117,-146,-131,-131,-126, 
-43,24,68,9,-56,46,-73,-117,-146,-141,-131,-126, 
-43,19,63,12,-53,41,-73,-117,-146,-141,-131,-126, 
-43,19,63,12,-53,41,-73,-117,-146,-141,-131,-126, 
-48,19,68,14,-58,43,-73,-117,-146,-141,-131,-126, 
-39,29,68,4,-53,48,-82,-107,-136,-131,-122,-126, 
-39,29,68,4,-53,48,-82,-107,-136,-131,-126,-126, 
-39,29,68,4,-53,48,-82,-107,-136,-131,-126,-126, 
-39,29,68,4,-53,48,-78,-107,-136,-131,-126,-126, 
-39,24,63,7,-51,43,-68,-97,-136,-131,-122,-126, 
-43,24,68,9,-56,46,-68,-97,-136,-131,-117,-126, 
-43,19,63,12,-53,41,-68,-97,-136,-131,-112,-126, 
-43,19,63,12,-53,41,-68,-97,-136,-131,-107,-126, 
-43,29,73,7,-58,51,-68,-97,-136,-131,-117,-117, 
-43,24,68,9,-56,46,-68,-97,-136,-131,-102,-122, 
-43,24,68,9,-56,46,-68,-97,-136,-131,-102,-122, 
-43,19,63,12,-53,41,-68,-97,-136,-131,-102,-122, 
-43,9,53,17,-48,31,-78,-107,-146,-131,-92,-131, 
-43,9,53,17,-48,31,-78,-107,-141,-126,-92,-131, 
-48,9,58,19,-53,34,-78,-107,-141,-126,-97,-131, 
-48,14,63,17,-56,39,-78,-107,-141,-126,-97,-131, 
-48,14,63,17,-56,39,-68,-107,-131,-126,-87,-126, 
-39,19,58,9,-48,39,-68,-107,-131,-136,-87,-126, 
-43,24,68,9,-56,46,-73,-107,-131,-126,-92,-126, 
-43,24,68,9,-56,46,-63,-97,-122,-122,-82,-117, 
-43,14,58,14,-51,36,-58,-68,-117,-102,-73,-117, 
-43,9,53,17,-48,31,-43,-14,-82,-78,-63,-112, 
-29,9,39,9,-34,24,-4,68,-14,-48,-29,-92, 
-19,14,34,2,-26,24,43,190,73,4,19,-68, 
-19,14,34,2,-26,24,117,312,151,68,73,-48, 
-4,29,34,-12,-19,31,200,444,234,122,112,-24, 
9,48,39,-29,-14,43,287,600,356,209,180,9, 
39,82,43,-61,-2,63,380,746,483,331,278,82, 
63,136,73,-100,-4,104,473,868,629,468,385,156, 
107,219,112,-163,-2,165,512,936,771,619,527,263, 
161,331,170,-246,-4,251,453,849,873,766,668,375, 
214,458,244,-336,-14,351,322,610,917,888,800,502, 
273,566,292,-419,-9,429,195,366,961,1019,961,639, 
361,649,287,-505,36,468,24,92,1010,1151,1127,800, 
424,741,317,-583,53,529,-175,-214,1010,1244,1259,936, 
458,814,356,-636,51,585,-366,-522,956,1273,1332,1024, 
473,858,385,-666,43,622,-605,-814,795,1166,1283,1044, 
488,897,409,-692,39,653,-873,-1122,507,888,1078,961, 
468,961,492,-714,-12,727,-1151,-1395,136,517,771,790, 
434,1015,580,-724,-73,797,-1395,-1639,-229,156,453,605, 
370,1024,653,-697,-141,839,-1590,-1854,-541,-117,214,448, 
297,1015,717,-656,-209,866,-1756,-2093,-839,-375,-19,307, 
180,1029,849,-605,-334,939,-1878,-2361,-1200,-653,-297,117, 
78,1044,966,-561,-444,1005,-1952,-2571,-1503,-897,-551,-58, 
53,1034,980,-544,-463,1007,-1991,-2605,-1590,-976,-634,-122, 
73,1054,980,-563,-453,1017,-1971,-2513,-1522,-927,-595,-102, 
87,1049,961,-568,-436,1005,-1859,-2366,-1429,-844,-546,-82, 
87,1005,917,-546,-414,961,-1688,-2156,-1312,-775,-478,-78, 
82,922,839,-502,-378,880,-1488,-1888,-1166,-683,-419,-68, 
82,824,741,-453,-329,783,-1268,-1615,-1024,-605,-361,-58, 
82,727,644,-405,-280,685,-1078,-1376,-902,-541,-322,-53, 
78,614,536,-346,-229,575,-897,-1151,-780,-483,-278,-63, 
63,502,439,-283,-187,470,-746,-976,-678,-448,-244,-63, 
48,395,346,-222,-148,370,-624,-829,-610,-414,-224,-87, 
34,297,263,-165,-114,280,-512,-702,-546,-375,-209,-112, 
29,209,180,-119,-75,195,-424,-575,-478,-336,-175,-117, 
19,180,161,-100,-70,170,-361,-478,-429,-307,-170,-122, 
14,165,151,-90,-68,158,-307,-414,-390,-297,-165,-126, 
0,141,141,-70,-70,141,-244,-341,-356,-273,-156,-126, 
-19,117,136,-48,-78,126,-185,-273,-307,-248,-136,-126, 
-43,92,136,-24,-90,114,-151,-219,-273,-224,-122,-141, 
-48,82,131,-17,-90,107,-131,-214,-248,-214,-107,-161, 
-53,73,126,-9,-90,100,-122,-195,-244,-195,-92,-151, 
-58,48,107,4,-82,78,-107,-175,-224,-180,-78,-151, 
-58,43,102,7,-80,73,-87,-146,-214,-170,-78,-146, 
-53,63,117,-4,-85,90,-68,-126,-200,-165,-73,-136, 
-53,68,122,-7,-87,95,-53,-97,-200,-156,-68,-126, 
-48,58,107,-4,-78,82,-39,-63,-180,-151,-63,-122, 
-48,53,102,-2,-75,78,-19,-48,-165,-136,-48,-117, 
-53,48,102,2,-78,75,-14,-43,-151,-126,-34,-131, 
-53,43,97,4,-75,70,-14,-48,-146,-117,-29,-122, 
-53,39,92,7,-73,65,-14,-39,-141,-112,-24,-122, 
-58,24,82,17,-70,53,-9,-39,-141,-107,-24,-122, 
-58,19,78,19,-68,48,-9,-34,-141,-107,-24,-122, 
-53,19,73,17,-63,46,-9,-29,-136,-107,-24,-122, 
-53,19,73,17,-63,46,4,-9,-146,-117,-14,-122, 
-53,19,73,17,-63,46,9,0,-146,-112,-14,-122, 
-53,14,68,19,-61,41,14,4,-136,-112,-14,-117, 
-53,14,68,19,-61,41,14,9,-131,-107,-14,-117, 
-53,24,78,14,-65,51,24,14,-117,-102,0,-107, 
-53,24,78,14,-65,51,24,14,-117,-102,4,-107, 
-53,24,78,14,-65,51,29,14,-117,-102,4,-102, 
-53,24,78,14,-65,51,29,19,-117,-97,4,-102, 
-53,24,78,14,-65,51,29,19,-117,-97,4,-97, 
-53,24,78,14,-65,51,34,29,-112,-97,9,-97, 
-53,24,78,14,-65,51,34,29,-112,-97,9,-97, 
-53,24,78,14,-65,51,34,24,-107,-92,9,-97, 
-43,24,68,9,-56,46,29,34,-117,-92,14,-97, 
-43,24,68,9,-56,46,29,34,-117,-92,14,-97, 
-43,24,68,9,-56,46,29,34,-117,-92,19,-97, 
-43,24,68,9,-56,46,34,39,-112,-92,19,-97, 
-39,24,63,7,-51,43,34,39,-102,-82,29,-97, 
-39,29,68,4,-53,48,34,39,-102,-82,24,-92, 
-39,29,68,4,-53,48,34,43,-102,-82,24,-92, 
-39,29,68,4,-53,48,34,43,-97,-82,24,-92, 
-39,19,58,9,-48,39,43,48,-97,-82,29,-102, 
-39,19,58,9,-48,39,43,48,-97,-82,29,-102, 
-39,19,58,9,-48,39,43,48,-97,-78,29,-102, 
-39,19,58,9,-48,39,43,48,-92,-78,29,-97, 
-34,19,53,7,-43,36,53,63,-102,-78,39,-87, 
-34,24,58,4,-46,41,53,63,-102,-78,39,-87, 
-34,24,58,4,-46,41,53,63,-102,-78,39,-87, 
-34,24,58,4,-46,41,53,63,-97,-78,39,-87, 
-34,34,68,0,-51,51,43,68,-97,-68,48,-87, 
-34,34,68,0,-51,51,43,68,-97,-68,48,-87, 
-34,34,68,0,-51,51,48,68,-97,-68,48,-87, 
-34,34,68,0,-51,51,48,73,-92,-68,48,-87, 
-34,24,58,4,-46,41,58,73,-92,-73,53,-87, 
-29,24,53,2,-41,39,58,78,-92,-68,53,-87, 
-29,29,58,0,-43,43,58,78,-92,-68,53,-87, 
-34,29,63,2,-48,46,58,78,-87,-63,53,-82, 
-43,19,63,12,-53,41,63,92,-78,-63,63,-82, 
-39,19,58,9,-48,39,63,92,-78,-68,63,-82, 
-39,19,58,9,-48,39,63,97,-78,-68,63,-82, 
-39,24,63,7,-51,43,63,97,-68,-68,63,-82, 
-24,29,53,-2,-39,41,63,97,-78,-63,78,-73, 
-24,39,63,-7,-43,51,63,97,-78,-63,78,-73, 
-24,43,68,-9,-46,56,63,97,-78,-58,78,-73, 
-24,48,73,-12,-48,61,63,97,-78,-58,78,-73, 
-24,43,68,-9,-46,56,68,107,-68,-58,78,-73, 
-24,39,63,-7,-43,51,68,112,-58,-58,82,-68, 
-24,39,63,-7,-43,51,73,117,-58,-53,82,-68, 
-24,34,58,-4,-41,46,73,117,-58,-53,87,-63, 
-29,39,68,-4,-48,53,73,122,-53,-43,97,-63, 
-29,39,68,-4,-48,53,73,126,-48,-39,97,-63, 
-29,39,68,-4,-48,53,73,126,-48,-39,97,-63, 
-29,43,73,-7,-51,58,73,131,-48,-34,102,-63, 
-29,43,73,-7,-51,58,73,146,-48,-43,102,-68, 
-24,43,68,-9,-46,56,78,151,-43,-43,107,-68, 
-24,48,73,-12,-48,61,78,156,-43,-39,107,-63, 
-24,53,78,-14,-51,65,78,161,-34,-34,112,-63, 
-19,53,73,-17,-46,63,78,165,-34,-24,112,-48, 
-19,53,73,-17,-46,63,78,170,-34,-19,112,-48, 
-19,53,73,-17,-46,63,82,175,-29,-19,117,-48, 
-19,53,73,-17,-46,63,82,185,-19,-19,117,-43, 
-19,68,87,-24,-53,78,82,190,-19,-14,126,-43, 
-19,68,87,-24,-53,78,82,195,-19,-9,131,-39, 
-19,68,87,-24,-53,78,87,200,-19,-9,131,-39, 
-19,73,92,-26,-56,82,87,204,-9,-4,141,-34, 
-14,78,92,-31,-53,85,97,209,-4,-9,141,-24, 
-14,78,92,-31,-53,85,97,214,0,-4,146,-19, 
-14,78,92,-31,-53,85,97,219,4,-4,146,-19, 
-14,73,87,-29,-51,80,97,224,4,-4,151,-14, 
-9,82,92,-36,-51,87,102,244,24,9,170,-14, 
-9,87,97,-39,-53,92,102,258,29,14,175,-14, 
-9,87,97,-39,-53,92,102,258,34,19,175,-9, 
-4,92,97,-43,-51,95,102,263,39,24,180,-4, 
-4,107,112,-51,-58,109,92,273,39,24,195,4, 
0,112,112,-56,-56,112,92,278,43,24,200,4, 
0,117,117,-58,-58,117,92,283,48,29,200,14, 
0,122,122,-61,-61,122,92,287,53,39,204,19, 
4,117,112,-61,-53,114,102,307,68,43,209,24, 
9,122,112,-65,-51,117,102,312,78,48,214,24, 
14,126,112,-70,-48,119,102,322,82,48,219,29, 
24,136,112,-80,-43,124,92,326,82,58,224,34, 
34,136,102,-85,-34,119,92,331,92,63,239,39, 
34,136,102,-85,-34,119,92,331,97,63,244,43, 
39,146,107,-92,-34,126,82,336,102,63,248,48, 
43,156,112,-100,-34,134,82,341,107,68,253,58, 
43,165,122,-104,-39,143,82,346,107,82,258,63, 
48,170,122,-109,-36,146,73,346,112,82,263,68, 
58,180,122,-119,-31,151,73,346,117,92,273,73, 
58,190,131,-124,-36,161,68,346,117,97,278,78, 
63,195,131,-129,-34,163,63,346,117,97,292,92, 
68,200,131,-134,-31,165,63,346,122,102,297,97, 
68,204,136,-136,-34,170,63,341,126,102,297,102, 
73,209,136,-141,-31,173,53,336,126,107,302,112, 
87,204,117,-146,-14,161,48,336,126,107,302,112, 
87,209,122,-148,-17,165,43,331,126,102,302,112, 
87,209,122,-148,-17,165,39,326,122,102,307,117, 
87,214,126,-151,-19,170,34,322,122,102,312,117, 
92,219,126,-156,-17,173,19,312,112,102,307,122, 
92,219,126,-156,-17,173,14,302,112,97,307,122, 
92,219,126,-156,-17,173,14,297,107,97,307,122, 
92,224,131,-158,-19,178,9,287,102,97,307,122, 
87,219,131,-153,-21,175,14,268,107,92,312,122, 
87,224,136,-156,-24,180,9,258,102,92,312,122, 
87,224,136,-156,-24,180,4,253,97,87,312,122, 
87,224,136,-156,-24,180,0,244,92,82,302,122, 
87,229,141,-158,-26,185,4,234,78,87,297,122, 
87,229,141,-158,-26,185,0,224,73,78,297,122, 
87,229,141,-158,-26,185,0,209,58,73,297,122, 
87,219,131,-153,-21,175,0,195,58,68,292,117, 
87,214,126,-151,-19,170,9,195,48,63,287,117, 
87,214,126,-151,-19,170,9,185,48,58,283,107, 
82,200,117,-141,-17,158,9,180,39,58,278,107, 
82,200,117,-141,-17,158,9,170,34,53,278,102, 
73,185,112,-129,-19,148,14,165,39,48,273,97, 
68,170,102,-119,-17,136,24,161,34,43,263,92, 
63,165,102,-114,-19,134,24,146,29,39,258,87, 
53,151,97,-102,-21,124,29,131,24,34,253,73, 
48,131,82,-90,-17,107,34,112,0,24,234,68, 
39,117,78,-78,-19,97,39,107,0,19,234,53, 
39,112,73,-75,-17,92,43,102,-4,19,229,39, 
29,102,73,-65,-21,87,43,92,-4,14,224,29, 
29,97,68,-63,-19,82,43,82,-9,9,209,29, 
24,97,73,-61,-24,85,43,78,-14,0,204,24, 
14,87,73,-51,-29,80,43,68,-24,-4,195,14, 
9,73,63,-41,-26,68,43,58,-29,-4,195,9, 
9,78,68,-43,-29,73,39,53,-39,-4,180,0, 
4,63,58,-34,-26,61,39,48,-39,-9,175,-4, 
0,48,48,-24,-24,48,39,39,-39,-14,170,-14, 
-4,43,48,-19,-26,46,39,34,-39,-14,170,-19, 
-14,24,39,-4,-26,31,39,34,-34,-14,165,-14, 
-14,24,39,-4,-26,31,39,29,-43,-19,156,-19, 
-14,19,34,-2,-24,26,39,24,-53,-19,146,-24, 
-19,14,34,2,-26,24,39,9,-58,-29,141,-29, 
-24,9,34,7,-29,21,39,9,-73,-34,146,-43, 
-24,4,29,9,-26,17,39,4,-73,-34,141,-43, 
-24,4,29,9,-26,17,39,0,-78,-34,131,-48, 
-24,0,24,12,-24,12,39,-4,-78,-39,131,-58, 
-34,-14,19,24,-26,2,39,-4,-68,-39,136,-53, 
-34,-14,19,24,-26,2,34,-9,-73,-39,136,-53, 
-34,-19,14,26,-24,-2,34,-14,-73,-39,136,-48, 
-34,-24,9,29,-21,-7,34,-19,-78,-39,131,-43, 
-34,-24,9,29,-21,-7,34,-14,-82,-43,126,-48, 
-34,-24,9,29,-21,-7,34,-19,-87,-48,122,-53, 
-34,-19,14,26,-24,-2,29,-24,-87,-48,122,-63, 
-39,-19,19,29,-29,0,29,-29,-87,-48,122,-68, 
-29,-14,14,21,-21,0,19,-34,-87,-39,112,-63, 
-29,-19,9,24,-19,-4,19,-34,-92,-48,107,-63, 
-29,-29,0,29,-14,-14,19,-39,-92,-48,107,-68, 
-29,-29,0,29,-14,-14,19,-43,-92,-48,107,-68, 
-39,-29,9,34,-24,-9,24,-43,-92,-48,107,-68, 
-39,-29,9,34,-24,-9,24,-43,-97,-48,97,-73, 
-39,-29,9,34,-24,-9,24,-53,-97,-48,97,-73, 
-39,-24,14,31,-26,-4,19,-53,-102,-53,97,-73, 
-43,-29,14,36,-29,-7,9,-58,-97,-48,82,-63, 
-48,-29,19,39,-34,-4,9,-58,-102,-53,82,-68, 
-53,-29,24,41,-39,-2,14,-58,-107,-53,82,-73, 
-53,-29,24,41,-39,-2,14,-58,-112,-53,78,-78, 
-43,-34,9,39,-26,-12,14,-58,-102,-58,82,-68, 
-43,-48,-4,46,-19,-26,14,-63,-102,-58,82,-68, 
-48,-39,9,43,-29,-14,14,-63,-107,-58,87,-68, 
-48,-39,9,43,-29,-14,14,-68,-107,-58,87,-68, 
-39,-39,0,39,-19,-19,9,-68,-117,-68,78,-68, 
-39,-39,0,39,-19,-19,9,-68,-117,-73,78,-68, 
-34,-39,-4,36,-14,-21,9,-73,-117,-73,73,-68, 
-34,-39,-4,36,-14,-21,9,-73,-117,-73,68,-68, 
-34,-48,-14,41,-9,-31,9,-73,-117,-73,73,-78, 
-39,-48,-9,43,-14,-29,9,-73,-122,-73,73,-78, 
-39,-48,-9,43,-14,-29,9,-73,-126,-73,73,-78, 
-34,-43,-9,39,-12,-26,9,-73,-126,-73,73,-78, 
-43,-48,-4,46,-19,-26,9,-73,-126,-82,63,-78, 
-48,-48,0,48,-24,-24,14,-68,-126,-82,63,-78, 
-48,-48,0,48,-24,-24,14,-68,-126,-82,58,-78, 
-48,-48,0,48,-24,-24,14,-68,-126,-87,58,-78, 
-48,-58,-9,53,-19,-34,14,-63,-126,-87,48,-82, 
-48,-58,-9,53,-19,-34,14,-58,-126,-87,48,-82, 
-48,-58,-9,53,-19,-34,14,-53,-126,-87,43,-82, 
-48,-63,-14,56,-17,-39,14,-48,-126,-87,43,-82, 
-48,-58,-9,53,-19,-34,29,-53,-126,-87,43,-82, 
-48,-58,-9,53,-19,-34,29,-53,-126,-87,43,-87, 
-53,-58,-4,56,-24,-31,29,-53,-122,-87,39,-87, 
-53,-58,-4,56,-24,-31,29,-48,-122,-87,39,-82, 
-48,-53,-4,51,-21,-29,29,-48,-112,-87,39,-82, 
-48,-53,-4,51,-21,-29,29,-39,-117,-87,39,-87, 
-48,-58,-9,53,-19,-34,39,-39,-117,-82,34,-87, 
-53,-58,-4,56,-24,-31,39,-34,-112,-82,34,-92, 
-53,-58,-4,56,-24,-31,39,-24,-107,-82,29,-87, 
-48,-53,-4,51,-21,-29,39,-24,-107,-82,29,-87, 
-48,-53,-4,51,-21,-29,39,-19,-107,-82,29,-87, 
-48,-58,-9,53,-19,-34,39,-19,-107,-78,29,-92, 
-48,-48,0,48,-24,-24,43,-9,-107,-78,34,-82, 
-48,-48,0,48,-24,-24,43,-4,-102,-73,34,-78, 
-43,-48,-4,46,-19,-26,43,0,-102,-73,34,-78, 
-43,-48,-4,46,-19,-26,48,0,-97,-73,39,-73, 
-53,-53,0,53,-26,-26,53,4,-97,-63,39,-63, 
-53,-53,0,53,-26,-26,53,9,-97,-58,39,-63, 
-53,-53,0,53,-26,-26,53,9,-92,-58,39,-63, 
-53,-53,0,53,-26,-26,53,19,-92,-53,43,-63, 
-43,-43,0,43,-21,-21,63,19,-78,-53,34,-68, 
-43,-39,4,41,-24,-17,68,24,-78,-53,34,-63, 
-43,-39,4,41,-24,-17,68,24,-73,-48,39,-58, 
-43,-39,4,41,-24,-17,68,34,-73,-48,39,-58, 
-43,-43,0,43,-21,-21,63,43,-78,-43,39,-53, 
-39,-43,-4,41,-17,-24,63,43,-78,-43,39,-58, 
-39,-34,4,36,-21,-14,63,43,-73,-43,39,-58, 
-39,-24,14,31,-26,-4,63,43,-73,-39,43,-53, 
-48,-29,19,39,-34,-4,63,43,-63,-39,39,-58, 
-48,-39,9,43,-29,-14,63,43,-63,-34,39,-53, 
-48,-43,4,46,-26,-19,63,48,-63,-34,39,-53, 
-43,-43,0,43,-21,-21,68,48,-58,-34,39,-53, 
-34,-34,0,34,-17,-17,68,48,-53,-24,39,-53, 
-34,-43,-9,39,-12,-26,68,53,-53,-19,39,-48, 
-34,-43,-9,39,-12,-26,68,53,-53,-19,43,-48, 
-39,-34,4,36,-21,-14,68,53,-53,-14,43,-48, 
-48,-34,14,41,-31,-9,68,53,-53,-24,43,-39, 
-43,-34,9,39,-26,-12,68,53,-48,-24,43,-39, 
-43,-34,9,39,-26,-12,68,53,-43,-24,43,-39, 
-43,-39,4,41,-24,-17,68,53,-43,-24,43,-39, 
-43,-29,14,36,-29,-7,68,53,-34,-9,43,-39, 
-43,-24,19,34,-31,-2,68,53,-39,-9,43,-39, 
-43,-24,19,34,-31,-2,68,53,-39,-9,43,-39, 
-43,-24,19,34,-31,-2,68,53,-43,-9,48,-39, 
-39,-24,14,31,-26,-4,58,53,-53,-14,39,-34, 
-39,-24,14,31,-26,-4,58,53,-48,-14,43,-34, 
-39,-24,14,31,-26,-4,53,53,-43,-14,43,-34, 
-43,-24,19,34,-31,-2,53,53,-43,-9,43,-34, 
-43,-34,9,39,-26,-12,63,48,-43,-19,43,-34, 
-43,-34,9,39,-26,-12,63,48,-43,-19,39,-34, 
-48,-34,14,41,-31,-9,63,48,-43,-19,34,-34, 
-48,-34,14,41,-31,-9,63,48,-48,-19,34,-34, 
-39,-43,-4,41,-17,-24,63,34,-48,-19,24,-34, 
-34,-39,-4,36,-14,-21,58,34,-48,-19,24,-34, 
-34,-39,-4,36,-14,-21,58,34,-48,-19,24,-34, 
-34,-43,-9,39,-12,-26,58,34,-48,-19,24,-34, 
-34,-43,-9,39,-12,-26,58,39,-48,-19,29,-34, 
-34,-39,-4,36,-14,-21,53,39,-48,-19,24,-34, 
-34,-39,-4,36,-14,-21,53,39,-53,-19,19,-34, 
-34,-43,-9,39,-12,-26,53,34,-53,-19,19,-34, 
-29,-43,-14,36,-7,-29,43,24,-48,-24,9,-43, 
-29,-43,-14,36,-7,-29,43,24,-48,-24,14,-43, 
-29,-48,-19,39,-4,-34,43,29,-48,-24,14,-43, 
