I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-112, -170, -58, 141, -26, -114, 39, 24, -19, -43, -68, -97, 
-97, -156, -58, 126, -19, -107, 48, 24, -14, -48, -73, -97, 
-97, -136, -39, 117, -29, -87, 43, 39, -4, -39, -58, -82, 
-107, -141, -34, 124, -36, -87, 48, 58, 14, -24, -58, -78, 
-122, -141, -19, 131, -51, -80, 48, 63, 14, -24, -53, -78, 
-117, -146, -29, 131, -43, -87, 53, 78, 24, -9, -43, -73, 
-97, -131, -34, 114, -31, -82, 43, 97, 34, -9, -34, -68, 
-78, -112, -34, 95, -21, -73, 43, 102, 53, -4, -29, -73, 
-68, -112, -43, 90, -12, -78, 43, 122, 58, 9, -34, -82, 
-68, -112, -43, 90, -12, -78, 58, 151, 82, 29, -14, -68, 
-78, -92, -14, 85, -31, -53, 73, 175, 117, 53, 0, -58, 
-82, -92, -9, 87, -36, -51, 102, 214, 146, 78, 19, -43, 
-73, -82, -9, 78, -31, -46, 112, 253, 175, 102, 39, -39, 
-53, -78, -24, 65, -14, -51, 126, 268, 190, 117, 53, -34, 
-68, -68, 0, 68, -34, -34, 141, 263, 204, 136, 73, -19, 
-87, -24, 63, 56, -75, 19, 170, 244, 219, 170, 112, 29, 
-87, 53, 141, 17, -114, 97, 190, 195, 209, 195, 156, 73, 
-82, 102, 185, -9, -134, 143, 195, 112, 185, 195, 165, 97, 
-136, 97, 234, 19, -185, 165, 195, 9, 146, 195, 165, 107, 
-185, 102, 287, 41, -236, 195, 214, -73, 131, 204, 175, 102, 
-165, 165, 331, 0, -248, 248, 229, -141, 112, 204, 190, 122, 
-165, 229, 395, -31, -280, 312, 253, -209, 87, 214, 209, 156, 
-204, 263, 468, -29, -336, 366, 263, -278, 53, 229, 234, 185, 
-204, 317, 522, -56, -363, 419, 278, -356, 19, 248, 263, 209, 
-185, 375, 561, -95, -373, 468, 283, -434, -14, 248, 283, 229, 
-204, 405, 610, -100, -407, 507, 239, -536, -53, 244, 292, 253, 
-204, 458, 663, -126, -434, 561, 161, -663, -102, 234, 292, 273, 
-180, 502, 683, -161, -431, 592, 117, -780, -170, 224, 297, 273, 
-229, 492, 722, -131, -475, 607, 102, -907, -234, 190, 278, 268, 
-258, 517, 775, -129, -517, 646, 97, -1000, -283, 190, 292, 292, 
-273, 570, 844, -148, -558, 707, 112, -1093, -331, 204, 322, 317, 
-292, 610, 902, -158, -597, 756, 73, -1166, -366, 204, 346, 341, 
-224, 732, 956, -253, -590, 844, -58, -1224, -380, 258, 405, 395, 
-156, 878, 1034, -361, -595, 956, -297, -1307, -380, 317, 473, 463, 
-151, 966, 1117, -407, -634, 1041, -580, -1415, -424, 341, 527, 502, 
-117, 1068, 1185, -475, -651, 1127, -854, -1537, -473, 366, 566, 541, 
-14, 1210, 1224, -597, -619, 1217, -1098, -1654, -517, 395, 605, 600, 
48, 1342, 1293, -695, -622, 1317, -1283, -1717, -541, 439, 663, 683, 
73, 1424, 1351, -749, -639, 1388, -1415, -1771, -575, 483, 736, 751, 
146, 1498, 1351, -822, -602, 1424, -1566, -1830, -605, 551, 810, 824, 
214, 1551, 1337, -883, -561, 1444, -1717, -1820, -595, 658, 927, 922, 
292, 1605, 1312, -949, -509, 1459, -1834, -1761, -527, 800, 1073, 1024, 
385, 1698, 1312, -1041, -463, 1505, -1903, -1708, -448, 946, 1215, 1127, 
448, 1786, 1337, -1117, -444, 1561, -1927, -1654, -356, 1088, 1356, 1215, 
458, 1825, 1366, -1141, -453, 1595, -1898, -1542, -258, 1224, 1468, 1288, 
483, 1849, 1366, -1166, -441, 1607, -1869, -1439, -170, 1322, 1561, 1351, 
531, 1883, 1351, -1207, -409, 1617, -1859, -1351, -126, 1390, 1620, 1415, 
570, 1908, 1337, -1239, -383, 1622, -1834, -1273, -87, 1420, 1654, 1459, 
575, 1878, 1302, -1227, -363, 1590, -1761, -1185, -97, 1405, 1649, 1444, 
488, 1766, 1278, -1127, -395, 1522, -1664, -1156, -185, 1268, 1546, 1361, 
390, 1615, 1224, -1002, -417, 1420, -1566, -1180, -351, 1044, 1342, 1215, 
331, 1507, 1176, -919, -422, 1342, -1454, -1200, -502, 805, 1146, 1068, 
326, 1415, 1088, -871, -380, 1251, -1322, -1117, -531, 649, 985, 951, 
268, 1200, 932, -734, -331, 1066, -1137, -976, -517, 492, 785, 800, 
151, 854, 702, -502, -275, 778, -951, -829, -527, 278, 531, 580, 
97, 536, 439, -317, -170, 488, -761, -658, -527, 82, 283, 370, 
92, 351, 258, -222, -82, 305, -580, -473, -453, -4, 141, 224, 
29, 175, 146, -102, -58, 161, -453, -351, -395, -34, 63, 126, 
-14, 43, 58, -14, -36, 51, -356, -268, -370, -87, -14, 29, 
39, 4, -34, -21, 36, -14, -253, -180, -317, -102, -43, -19, 
58, 0, -58, -29, 58, -29, -180, -117, -239, -78, -43, -39, 
-53, -117, -63, 85, 4, -90, -156, -92, -219, -112, -82, -82, 
-126, -209, -82, 168, -21, -146, -131, -73, -209, -146, -126, -141, 
-97, -229, -131, 163, 17, -180, -92, -29, -185, -156, -156, -161, 
-107, -268, -161, 187, 26, -214, -63, 4, -175, -146, -165, -175, 
-112, -292, -180, 202, 34, -236, -29, 39, -161, -146, -175, -175, 
-112, -307, -195, 209, 41, -251, -4, 73, -146, -146, -175, -185, 
-102, -322, -219, 212, 58, -270, 9, 87, -141, -146, -175, -195, 
-82, -322, -239, 202, 78, -280, 19, 97, -131, -146, -180, -209, 
-87, -341, -253, 214, 82, -297, 29, 107, -112, -156, -180, -229, 
-122, -375, -253, 248, 65, -314, 24, 107, -97, -156, -195, -229, 
-126, -385, -258, 256, 65, -322, 29, 117, -87, -156, -195, -239, 
-141, -400, -258, 270, 58, -329, 43, 126, -87, -161, -214, -244, 
-156, -414, -258, 285, 51, -336, 63, 126, -82, -165, -224, -253, 
-146, -444, -297, 295, 75, -370, 73, 126, -92, -180, -224, -253, 
-156, -453, -297, 305, 70, -375, 78, 141, -87, -180, -229, -258, 
-156, -453, -297, 305, 70, -375, 78, 156, -87, -180, -229, -263, 
-156, -453, -297, 305, 70, -375, 87, 170, -82, -180, -229, -263, 
-151, -468, -317, 309, 82, -392, 82, 161, -78, -185, -239, -278, 
-156, -478, -322, 317, 82, -400, 87, 161, -73, -195, -248, -283, 
-165, -483, -317, 324, 75, -400, 87, 161, -68, -204, -258, -287, 
-170, -492, -322, 331, 75, -407, 87, 165, -63, -209, -258, -292, 
-180, -453, -273, 317, 46, -363, 34, 92, -112, -204, -234, -273, 
-175, -644, -468, 409, 146, -556, 273, 448, 78, -234, -312, -341, 
-185, -600, -414, 392, 114, -507, 219, 370, 34, -224, -297, -326, 
-195, -556, -361, 375, 82, -458, 165, 292, -9, -214, -283, -312, 
-204, -551, -346, 378, 70, -448, 151, 263, -19, -214, -283, -312, 
-204, -546, -341, 375, 68, -444, 136, 244, -29, -214, -283, -312, 
-204, -541, -336, 373, 65, -439, 122, 224, -39, -214, -283, -312, 
-204, -536, -331, 370, 63, -434, 107, 204, -48, -214, -283, -312, 
-219, -566, -346, 392, 63, -456, 117, 224, -39, -219, -292, -326, 
-224, -585, -361, 405, 68, -473, 117, 234, -39, -224, -292, -331, 
-229, -605, -375, 417, 73, -490, 117, 244, -39, -229, -292, -336, 
-234, -624, -390, 429, 78, -507, 117, 253, -39, -234, -292, -341, 
-224, -634, -409, 429, 92, -522, 126, 268, -34, -244, -307, -346, 
-224, -634, -409, 429, 92, -522, 126, 273, -29, -244, -312, -351, 
-224, -634, -409, 429, 92, -522, 126, 278, -24, -244, -317, -356, 
-224, -634, -409, 429, 92, -522, 126, 283, -19, -244, -322, -361, 
-219, -653, -434, 436, 107, -544, 131, 302, -9, -244, -322, -361, 
-214, -663, -448, 439, 117, -556, 136, 312, -9, -244, -322, -361, 
-209, -673, -463, 441, 126, -568, 141, 322, -9, -244, -322, -361, 
-204, -683, -478, 444, 136, -580, 146, 331, -9, -244, -322, -361, 
-195, -702, -507, 448, 156, -605, 156, 351, 4, -248, -331, -370, 
-195, -712, -517, 453, 161, -614, 156, 361, 9, -253, -341, -380, 
-195, -722, -527, 458, 165, -624, 156, 370, 14, -258, -351, -390, 
-195, -732, -536, 463, 170, -634, 156, 380, 19, -263, -361, -400, 
-209, -756, -546, 483, 168, -651, 165, 405, 34, -273, -370, -405, 
-214, -771, -556, 492, 170, -663, 175, 419, 39, -273, -370, -409, 
-219, -785, -566, 502, 173, -675, 185, 434, 43, -273, -370, -414, 
-224, -800, -575, 512, 175, -688, 195, 448, 48, -273, -370, -419, 
-209, -814, -605, 512, 197, -710, 209, 473, 58, -263, -380, -429, 
-204, -819, -614, 512, 204, -717, 214, 488, 68, -263, -380, -429, 
-200, -824, -624, 512, 212, -724, 219, 502, 78, -263, -380, -429, 
-195, -829, -634, 512, 219, -732, 224, 517, 87, -263, -380, -429, 
-185, -849, -663, 517, 239, -756, 229, 527, 92, -268, -385, -434, 
-185, -858, -673, 522, 244, -766, 234, 536, 97, -273, -390, -439, 
-185, -868, -683, 527, 248, -775, 239, 546, 102, -278, -395, -444, 
-185, -878, -692, 531, 253, -785, 244, 556, 107, -283, -400, -448, 
-195, -888, -692, 541, 248, -790, 273, 634, 146, -273, -409, -458, 
-195, -897, -702, 546, 253, -800, 292, 644, 146, -283, -419, -468, 
-185, -927, -741, 556, 278, -834, 292, 644, 146, -292, -439, -497, 
-175, -936, -761, 556, 292, -849, 302, 653, 156, -302, -439, -507, 
-195, -966, -771, 580, 287, -868, 322, 653, 156, -302, -448, -517, 
-214, -995, -780, 605, 283, -888, 341, 673, 165, -302, -458, -527, 
-195, -976, -780, 585, 292, -878, 361, 712, 185, -292, -448, -507, 
-195, -976, -780, 585, 292, -878, 370, 732, 195, -283, -439, -497, 
-214, -995, -780, 605, 283, -888, 400, 761, 214, -273, -429, -488, 
-175, -976, -800, 575, 312, -888, 439, 810, 253, -244, -400, -468, 
-117, -927, -810, 522, 346, -868, 468, 839, 283, -224, -390, -458, 
-126, -917, -790, 522, 331, -854, 468, 839, 292, -234, -409, -468, 
-146, -946, -800, 546, 326, -873, 458, 839, 302, -244, -419, -478, 
-107, -917, -810, 512, 351, -863, 468, 858, 322, -244, -409, -478, 
-97, -888, -790, 492, 346, -839, 478, 878, 341, -224, -390, -478, 
-117, -917, -800, 517, 341, -858, 488, 888, 351, -214, -390, -478, 
-126, -936, -810, 531, 341, -873, 488, 907, 361, -214, -380, -468, 
-117, -927, -810, 522, 346, -868, 497, 927, 380, -185, -361, -458, 
-107, -927, -819, 517, 356, -873, 497, 956, 400, -156, -341, -439, 
-68, -897, -829, 483, 380, -863, 507, 976, 439, -136, -322, -429, 
-48, -849, -800, 448, 375, -824, 527, 1005, 458, -107, -302, -400, 
-97, -849, -751, 473, 326, -800, 536, 1034, 488, -87, -283, -390, 
-146, -858, -712, 502, 283, -785, 556, 1054, 527, -68, -273, -390, 
-136, -810, -673, 473, 268, -741, 595, 1063, 546, -39, -253, -370, 
-117, -751, -634, 434, 258, -692, 644, 1044, 566, -9, -214, -341, 
-136, -702, -566, 419, 214, -634, 663, 976, 546, 9, -185, -302, 
-175, -653, -478, 414, 151, -566, 663, 858, 517, 19, -156, -263, 
-204, -575, -370, 390, 82, -473, 663, 741, 478, 29, -126, -234, 
-224, -527, -302, 375, 39, -414, 692, 653, 448, 29, -107, -204, 
-244, -488, -244, 366, 0, -366, 732, 556, 409, 29, -97, -195, 
-273, -409, -136, 341, -68, -273, 780, 448, 380, 29, -87, -165, 
-302, -331, -29, 317, -136, -180, 810, 322, 322, 29, -68, -136, 
-361, -292, 68, 326, -214, -112, 810, 165, 234, 19, -58, -126, 
-390, -244, 146, 317, -268, -48, 810, 19, 156, 9, -39, -97, 
-380, -156, 224, 268, -302, 34, 810, -136, 87, 0, -19, -58, 
-419, -117, 302, 268, -361, 92, 771, -322, -29, -48, -39, -48, 
-478, -107, 370, 292, -424, 131, 722, -527, -156, -107, -68, -58, 
-458, -9, 448, 234, -453, 219, 692, -692, -253, -126, -48, -19, 
-458, 97, 556, 180, -507, 326, 663, -839, -331, -126, -19, 9, 
-488, 195, 683, 146, -585, 439, 556, -1005, -419, -136, 0, 29, 
-448, 361, 810, 43, -629, 585, 351, -1210, -517, -126, 29, 68, 
-370, 566, 936, -97, -653, 751, 87, -1395, -585, -97, 87, 146, 
-341, 692, 1034, -175, -688, 863, -204, -1581, -673, -68, 146, 214, 
-331, 800, 1132, -234, -732, 966, -546, -1786, -771, -58, 195, 283, 
-292, 927, 1220, -317, -756, 1073, -946, -1971, -888, -58, 253, 361, 
-214, 1063, 1278, -424, -746, 1171, -1327, -2117, -985, -39, 312, 439, 
-146, 1151, 1298, -502, -722, 1224, -1600, -2235, -1083, -29, 351, 507, 
-87, 1190, 1278, -551, -683, 1234, -1815, -2342, -1171, -19, 390, 546, 
-19, 1268, 1288, -624, -653, 1278, -1961, -2400, -1249, 9, 448, 595, 
9, 1317, 1307, -663, -649, 1312, -2000, -2430, -1298, 39, 488, 644, 
9, 1337, 1327, -673, -658, 1332, -2010, -2449, -1346, 39, 507, 663, 
29, 1356, 1327, -692, -649, 1342, -2020, -2449, -1366, 48, 536, 702, 
68, 1356, 1288, -712, -610, 1322, -2030, -2420, -1376, 68, 566, 741, 
68, 1327, 1259, -697, -595, 1293, -2049, -2391, -1376, 68, 575, 761, 
107, 1356, 1249, -732, -570, 1302, -2049, -2342, -1366, 87, 585, 771, 
165, 1424, 1259, -795, -546, 1342, -2000, -2264, -1317, 146, 653, 810, 
165, 1454, 1288, -810, -561, 1371, -1952, -2176, -1249, 224, 722, 858, 
126, 1473, 1346, -800, -610, 1410, -1912, -2069, -1171, 302, 800, 888, 
97, 1473, 1376, -785, -639, 1424, -1854, -1981, -1122, 361, 849, 907, 
87, 1464, 1376, -775, -644, 1420, -1766, -1922, -1112, 351, 839, 907, 
117, 1434, 1317, -775, -600, 1376, -1688, -1903, -1151, 273, 761, 858, 
117, 1376, 1259, -746, -570, 1317, -1590, -1844, -1180, 165, 663, 780, 
68, 1249, 1180, -658, -556, 1215, -1464, -1708, -1141, 107, 575, 702, 
39, 1083, 1044, -561, -502, 1063, -1317, -1532, -1054, 48, 478, 595, 
39, 927, 888, -483, -424, 907, -1161, -1346, -985, -9, 361, 478, 
-9, 751, 761, -370, -385, 756, -1015, -1161, -897, -58, 253, 361, 
-39, 595, 634, -278, -336, 614, -829, -927, -741, -39, 214, 292, 
-9, 478, 488, -234, -248, 483, -634, -673, -556, 9, 195, 234, 
0, 351, 351, -175, -175, 351, -468, -478, -409, 9, 146, 165, 
-48, 175, 224, -63, -136, 200, -361, -331, -312, -19, 68, 78, 
-117, -19, 97, 68, -107, 39, -263, -204, -224, -48, 0, 0, 
-117, -146, -29, 131, -43, -87, -156, -78, -146, -68, -68, -68, 
-58, -204, -146, 131, 43, -175, -68, 29, -87, -68, -97, -107, 
-48, -244, -195, 146, 73, -219, -9, 78, -68, -87, -126, -156, 
-97, -312, -214, 204, 58, -263, 19, 87, -87, -117, -156, -195, 
-126, -361, -234, 244, 53, -297, 29, 97, -87, -126, -165, -214, 
-136, -370, -234, 253, 48, -302, 29, 107, -68, -136, -165, -204, 
-136, -380, -244, 258, 53, -312, 48, 117, -48, -146, -175, -195, 
-117, -380, -263, 248, 73, -322, 68, 126, -19, -136, -175, -195, 
-112, -390, -278, 251, 82, -334, 78, 146, -14, -136, -185, -209, 
-107, -390, -283, 248, 87, -336, 78, 156, -9, -136, -185, -214, 
-102, -390, -287, 246, 92, -339, 78, 165, -4, -136, -185, -219, 
-97, -390, -292, 244, 97, -341, 78, 175, 0, -136, -185, -224, 
-102, -419, -317, 261, 107, -368, 87, 190, 0, -156, -200, -248, 
-107, -439, -331, 273, 112, -385, 97, 195, 0, -165, -214, -263, 
-112, -458, -346, 285, 117, -402, 107, 200, 0, -175, -229, -278, 
-117, -478, -361, 297, 122, -419, 117, 204, 0, -185, -244, -292, 
-107, -483, -375, 295, 134, -429, 131, 224, 19, -175, -244, -278, 
-107, -488, -380, 297, 136, -434, 136, 234, 29, -175, -244, -273, 
-107, -492, -385, 300, 139, -439, 141, 244, 39, -175, -244, -268, 
-107, -497, -390, 302, 141, -444, 146, 253, 48, -175, -244, -263, 
-97, -502, -405, 300, 153, -453, 156, 268, 53, -185, -244, -278, 
-87, -507, -419, 297, 165, -463, 165, 283, 58, -185, -244, -283, 
-78, -512, -434, 295, 178, -473, 175, 297, 63, -185, -244, -287, 
-68, -517, -448, 292, 190, -483, 185, 312, 68, -185, -244, -292, 
-68, -527, -458, 297, 195, -492, 195, 326, 87, -180, -253, -292, 
-68, -536, -468, 302, 200, -502, 204, 341, 97, -175, -253, -292, 
-68, -546, -478, 307, 204, -512, 214, 356, 107, -170, -253, -292, 
-68, -556, -488, 312, 209, -522, 224, 370, 117, -165, -253, -292, 
-82, -566, -483, 324, 200, -524, 234, 385, 122, -175, -253, -302, 
-87, -575, -488, 331, 200, -531, 244, 400, 126, -175, -253, -302, 
-92, -585, -492, 339, 200, -539, 253, 414, 131, -175, -253, -302, 
-97, -595, -497, 346, 200, -546, 263, 429, 136, -175, -253, -302, 
-78, -600, -522, 339, 222, -561, 268, 448, 156, -170, -263, -307, 
-68, -605, -536, 336, 234, -570, 273, 468, 175, -165, -263, -312, 
-58, -610, -551, 334, 246, -580, 278, 488, 195, -161, -263, -317, 
-48, -614, -566, 331, 258, -590, 283, 507, 214, -156, -263, -322, 
-48, -619, -570, 334, 261, -595, 302, 522, 224, -161, -273, -336, 
-48, -624, -575, 336, 263, -600, 312, 536, 224, -165, -283, -341, 
-48, -629, -580, 339, 265, -605, 322, 551, 224, -170, -292, -346, 
-48, -634, -585, 341, 268, -610, 331, 566, 224, -175, -302, -351, 
-63, -658, -595, 361, 265, -627, 346, 590, 248, -175, -312, -361, 
-68, -683, -614, 375, 273, -649, 351, 605, 263, -175, -312, -361, 
-73, -707, -634, 390, 280, -671, 356, 619, 278, -175, -312, -361, 
-78, -732, -653, 405, 287, -692, 361, 634, 292, -175, -312, -361, 
-78, -751, -673, 414, 297, -712, 375, 663, 312, -170, -302, -370, 
-78, -761, -683, 419, 302, -722, 390, 683, 322, -165, -302, -370, 
-78, -771, -692, 424, 307, -732, 405, 702, 331, -161, -302, -370, 
-78, -780, -702, 429, 312, -741, 419, 722, 341, -156, -302, -370, 
-63, -790, -727, 427, 331, -758, 429, 736, 356, -151, -302, -370, 
-58, -790, -732, 424, 336, -761, 439, 751, 370, -146, -302, -370, 
-53, -790, -736, 422, 341, -763, 448, 766, 385, -141, -302, -370, 
-48, -790, -741, 419, 346, -766, 458, 780, 400, -136, -302, -370, 
-39, -805, -766, 422, 363, -785, 468, 795, 414, -146, -307, -385, 
-39, -810, -771, 424, 366, -790, 478, 810, 419, -146, -312, -390, 
-39, -814, -775, 427, 368, -795, 488, 824, 424, -146, -317, -395, 
-39, -819, -780, 429, 370, -800, 497, 839, 429, -146, -322, -400, 
-48, -829, -780, 439, 366, -805, 507, 858, 439, -141, -317, -400, 
-48, -829, -780, 439, 366, -805, 517, 868, 448, -136, -312, -400, 
-48, -829, -780, 439, 366, -805, 527, 878, 458, -131, -307, -400, 
-48, -829, -780, 439, 366, -805, 536, 888, 468, -126, -302, -400, 
-29, -858, -829, 444, 400, -844, 546, 888, 497, -117, -322, -400, 
-107, -907, -800, 507, 346, -854, 536, 878, 478, -136, -341, -419, 
-146, -936, -790, 541, 322, -863, 556, 878, 478, -146, -331, -429, 
-117, -936, -819, 527, 351, -878, 566, 897, 478, -136, -331, -419, 
-97, -917, -819, 507, 361, -868, 575, 907, 478, -136, -322, -409, 
-78, -878, -800, 478, 361, -839, 595, 917, 497, -117, -302, -380, 
-58, -839, -780, 448, 361, -810, 605, 917, 517, -107, -292, -380, 
-68, -868, -800, 468, 366, -834, 595, 917, 517, -117, -312, -400, 
-78, -897, -819, 488, 370, -858, 605, 917, 527, -117, -322, -409, 
-78, -878, -800, 478, 361, -839, 634, 936, 546, -97, -302, -400, 
-97, -888, -790, 492, 346, -839, 644, 936, 556, -78, -292, -400, 
-107, -888, -780, 497, 336, -834, 644, 936, 556, -78, -292, -400, 
-97, -849, -751, 473, 326, -800, 673, 946, 556, -68, -273, -380, 
-87, -829, -741, 458, 326, -785, 683, 946, 556, -58, -263, -370, 
-87, -839, -751, 463, 331, -795, 663, 936, 566, -58, -263, -361, 
-78, -810, -732, 444, 326, -771, 663, 936, 575, -39, -244, -351, 
-117, -800, -683, 458, 283, -741, 663, 927, 595, -19, -234, -341, 
-146, -800, -653, 473, 253, -727, 673, 936, 605, -19, -224, -331, 
-136, -780, -644, 458, 253, -712, 702, 976, 644, 9, -204, -302, 
-107, -761, -653, 434, 273, -707, 702, 995, 653, 29, -175, -273, 
-117, -780, -663, 448, 273, -722, 683, 966, 624, 19, -185, -302, 
-126, -761, -634, 444, 253, -697, 702, 956, 634, 29, -175, -292, 
-136, -712, -575, 424, 219, -644, 732, 985, 673, 78, -136, -253, 
-126, -683, -556, 405, 214, -619, 741, 995, 702, 107, -107, -234, 
-107, -644, -536, 375, 214, -590, 751, 976, 712, 126, -87, -214, 
-126, -605, -478, 366, 175, -541, 771, 946, 712, 136, -78, -204, 
-156, -566, -409, 361, 126, -488, 780, 868, 683, 136, -58, -185, 
-156, -497, -341, 326, 92, -419, 771, 751, 634, 146, -29, -146, 
-165, -429, -263, 297, 48, -346, 761, 634, 585, 156, 0, -107, 
-185, -380, -195, 283, 4, -287, 741, 497, 527, 156, 29, -78, 
-214, -331, -117, 273, -48, -224, 732, 370, 478, 165, 68, -48, 
-234, -263, -29, 248, -102, -146, 741, 273, 448, 185, 97, -9, 
-283, -214, 68, 248, -175, -73, 741, 175, 400, 185, 117, 29, 
-341, -195, 146, 268, -244, -24, 722, 39, 331, 175, 117, 48, 
-331, -126, 204, 229, -268, 39, 712, -107, 253, 156, 117, 58, 
-292, -9, 283, 151, -287, 136, 673, -234, 185, 146, 126, 97, 
-283, 58, 341, 112, -312, 200, 605, -380, 97, 126, 136, 117, 
-341, 78, 419, 131, -380, 248, 546, -546, -9, 78, 126, 117, 
-370, 107, 478, 131, -424, 292, 517, -712, -136, 29, 117, 117, 
-400, 156, 556, 122, -478, 356, 507, -849, -234, 0, 117, 126, 
-419, 224, 644, 97, -531, 434, 497, -976, -302, 9, 126, 156, 
-419, 331, 751, 43, -585, 541, 448, -1102, -351, 19, 165, 195, 
-380, 448, 829, -34, -605, 639, 292, -1220, -409, 39, 214, 234, 
-331, 605, 936, -136, -634, 771, 9, -1346, -458, 78, 273, 312, 
-253, 771, 1024, -258, -639, 897, -351, -1464, -507, 126, 351, 409, 
-175, 927, 1102, -375, -639, 1015, -741, -1620, -585, 165, 419, 478, 
-87, 1073, 1161, -492, -624, 1117, -1102, -1766, -673, 185, 468, 536, 
-29, 1171, 1200, -570, -614, 1185, -1385, -1873, -732, 214, 517, 595, 
9, 1249, 1239, -629, -614, 1244, -1590, -1952, -780, 253, 566, 634, 
58, 1278, 1220, -668, -580, 1249, -1776, -2030, -829, 292, 634, 683, 
78, 1298, 1220, -688, -570, 1259, -1893, -2039, -858, 351, 712, 761, 
87, 1366, 1278, -727, -595, 1322, -1922, -2010, -849, 439, 819, 849, 
126, 1503, 1376, -814, -624, 1439, -1903, -1961, -810, 527, 927, 956, 
175, 1620, 1444, -897, -634, 1532, -1883, -1893, -751, 624, 1034, 1044, 
204, 1678, 1473, -941, -634, 1576, -1893, -1864, -732, 702, 1122, 1112, 
175, 1688, 1512, -932, -668, 1600, -1952, -1903, -780, 702, 1141, 1141, 
156, 1649, 1493, -902, -668, 1571, -1991, -1942, -839, 653, 1122, 1132, 
175, 1620, 1444, -897, -634, 1532, -1991, -1922, -888, 614, 1073, 1093, 
204, 1610, 1405, -907, -600, 1507, -1971, -1903, -936, 527, 1005, 1054, 
204, 1610, 1405, -907, -600, 1507, -1893, -1903, -1034, 409, 927, 1024, 
175, 1561, 1385, -868, -605, 1473, -1795, -1883, -1132, 273, 829, 966, 
107, 1454, 1346, -780, -619, 1400, -1688, -1825, -1190, 146, 722, 878, 
78, 1327, 1249, -702, -585, 1288, -1561, -1717, -1171, 68, 605, 790, 
68, 1229, 1161, -649, -546, 1195, -1385, -1561, -1093, 19, 507, 702, 
48, 1102, 1054, -575, -502, 1078, -1220, -1385, -1015, -48, 400, 595, 
29, 946, 917, -488, -444, 932, -1054, -1220, -917, -107, 283, 488, 
-19, 751, 771, -366, -395, 761, -907, -1054, -819, -165, 175, 380, 
-68, 536, 605, -234, -336, 570, -751, -878, -732, -214, 78, 253, 
-68, 341, 409, -136, -239, 375, -566, -692, -614, -244, -19, 126, 
-58, 146, 204, -43, -131, 175, -370, -488, -488, -253, -87, 29, 
-87, -48, 39, 68, -63, -4, -234, -312, -380, -244, -136, -58, 
-146, -165, -19, 156, -63, -92, -165, -214, -322, -253, -175, -107, 
-136, -214, -78, 175, -29, -146, -117, -165, -273, -244, -195, -136, 
-87, -244, -156, 165, 34, -200, -68, -107, -224, -234, -204, -156, 
-68, -273, -204, 170, 68, -239, -39, -78, -195, -244, -224, -175, 
-78, -302, -224, 190, 73, -263, -19, -48, -175, -253, -244, -175, 
-78, -322, -244, 200, 82, -283, 9, -19, -146, -244, -224, -185, 
-107, -351, -244, 229, 68, -297, 19, 19, -126, -234, -204, -175, 
-146, -390, -244, 268, 48, -317, 39, 39, -126, -234, -204, -175, 
-312, -819, -507, 566, 97, -663, 78, 78, -263, -488, -439, -380, 
-263, -727, -463, 495, 100, -595, 78, 68, -214, -424, -395, -346, 
-214, -634, -419, 424, 102, -527, 78, 68, -175, -370, -351, -312, 
-165, -541, -375, 353, 104, -458, 78, 68, -136, -317, -307, -278, 
-117, -448, -331, 283, 107, -390, 78, 68, -97, -263, -263, -244, 
-107, -458, -351, 283, 122, -405, 97, 78, -92, -278, -268, -253, 
-107, -458, -351, 283, 122, -405, 107, 87, -87, -283, -273, -253, 
-107, -458, -351, 283, 122, -405, 117, 97, -82, -287, -278, -253, 
-107, -458, -351, 283, 122, -405, 126, 107, -78, -292, -283, -253, 
-112, -483, -370, 297, 129, -427, 141, 117, -63, -292, -297, -268, 
-117, -497, -380, 307, 131, -439, 146, 126, -58, -292, -302, -273, 
-122, -512, -390, 317, 134, -451, 151, 136, -53, -292, -307, -278, 
-126, -527, -400, 326, 136, -463, 156, 146, -48, -292, -312, -283, 
-126, -531, -405, 329, 139, -468, 156, 156, -43, -302, -302, -283, 
-126, -536, -409, 331, 141, -473, 156, 165, -39, -302, -302, -283, 
-126, -541, -414, 334, 143, -478, 156, 175, -34, -302, -302, -283, 
-126, -546, -419, 336, 146, -483, 156, 185, -29, -302, -302, -283, 
-136, -561, -424, 348, 143, -492, 165, 204, -19, -312, -317, -287, 
-136, -566, -429, 351, 146, -497, 175, 214, -19, -312, -322, -292, 
-136, -570, -434, 353, 148, -502, 185, 224, -19, -312, -326, -297, 
-136, -575, -439, 356, 151, -507, 195, 234, -19, -312, -331, -302, 
-131, -590, -458, 361, 163, -524, 209, 248, -14, -322, -341, -307, 
-126, -595, -468, 361, 170, -531, 214, 253, -9, -322, -341, -312, 
-122, -600, -478, 361, 178, -539, 219, 258, -4, -322, -341, -317, 
-117, -605, -488, 361, 185, -546, 224, 263, 0, -322, -341, -322, 
-112, -614, -502, 363, 195, -558, 244, 278, 4, -326, -356, -336, 
-107, -624, -517, 366, 204, -570, 253, 292, 9, -331, -361, -341, 
